^SAMPLE = GSM231613
!Sample_title = SH-SY5Y(ATCC)_RA_inhibiter_LY294002_5d_rep1
!Sample_geo_accession = GSM231613
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), LY294002, 5day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (CRL-2266, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-A cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA in the presence of LY294002 (10 μM) for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions in the presence of Ly294002.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231613/suppl/GSM231613.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_5_at	29729.3	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	32522.8	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	33590.7	P	4.42873e-05
AFFX-M27830_5_at	1070.53	P	4.42873e-05
AFFX-M27830_M_at	3938.66	P	0.0020226
AFFX-M27830_3_at	37.1056	A	0.659339
AFFX-hum_alu_at	51220.7	P	2.6068e-13
1007_s_at	1147.55	P	0.0011411
1053_at	1228.99	P	0.000467546
117_at	72.8062	A	0.189687
121_at	692.595	P	0.0193035
1255_g_at	1055.86	P	0.00222768
1294_at	190.309	A	0.0738301
1316_at	121.265	P	0.0278597
1320_at	243.987	P	0.0170005
1405_i_at	34.822	A	0.318883
1431_at	51.1571	P	0.0149366
1438_at	210.529	P	0.00486276
1487_at	514.655	A	0.0980541
1494_f_at	136.034	A	0.11716
1598_g_at	992.846	P	0.00306668
160020_at	302.749	P	0.024711
1729_at	572.444	P	0.000959383
1773_at	506.445	P	0.00261695
177_at	146.251	P	0.00868918
179_at	269.515	A	0.0738301
1861_at	671.896	P	0.000265621
200000_s_at	4195.77	P	0.000244141
200001_at	5343.24	P	0.000244141
200002_at	31160.8	P	0.000244141
200003_s_at	45066	P	0.000244141
200004_at	23310.5	P	0.000244141
200005_at	8087.8	P	0.000244141
200006_at	14934.6	P	0.000244141
200007_at	17517.9	P	0.000244141
200008_s_at	6070.87	P	0.000244141
200009_at	9871.01	P	0.000244141
200010_at	34475.8	P	0.000244141
200011_s_at	3074.52	P	0.000244141
200012_x_at	29589.8	P	0.000244141
200013_at	34327.2	P	0.000244141
200014_s_at	5591.92	P	0.000244141
200015_s_at	12722.5	P	0.000732422
200016_x_at	36432.9	P	0.000244141
200017_at	38609.5	P	0.000244141
200018_at	41042.8	P	0.000244141
200019_s_at	22739.9	P	0.000244141
200020_at	4293.23	P	0.000244141
200021_at	28793.3	P	0.0012207
200022_at	42499	P	0.000244141
200023_s_at	18137.8	P	0.000244141
200024_at	27516.9	P	0.000732422
200025_s_at	35014.8	P	0.000244141
200026_at	37733.8	P	0.000244141
200027_at	9392.12	P	0.000244141
200028_s_at	3521.33	P	0.000244141
200029_at	27279.3	P	0.000244141
200030_s_at	15055.5	P	0.000244141
200031_s_at	51738.4	P	0.000244141
200032_s_at	42694.5	P	0.000244141
200033_at	18505.2	P	0.000244141
200034_s_at	36010	P	0.000244141
200035_at	1258.19	P	0.00195313
200036_s_at	21909.6	P	0.000244141
200037_s_at	12721	P	0.000244141
200038_s_at	39596.3	P	0.000244141
200039_s_at	4902.65	P	0.000244141
200040_at	8835.52	P	0.000244141
200041_s_at	6388.19	P	0.000244141
200042_at	2958.13	P	0.000244141
200043_at	15713.8	P	0.000244141
200044_at	5680.62	P	0.000244141
200045_at	1930.63	P	0.000244141
200046_at	6013.62	P	0.000244141
200047_s_at	5236.28	P	0.000244141
200048_s_at	12797.3	P	0.000244141
200049_at	1498.89	P	0.000244141
200050_at	3326.14	P	0.000244141
200051_at	888.011	P	0.000244141
200052_s_at	8072.64	P	0.000244141
200053_at	2030.74	P	0.000244141
200054_at	1519.72	P	0.000244141
200055_at	7617.45	P	0.000244141
200056_s_at	2760.76	P	0.000244141
200057_s_at	19891.2	P	0.000244141
200058_s_at	7440.7	P	0.000244141
200059_s_at	14562.6	P	0.000244141
200060_s_at	8777.79	P	0.000244141
200061_s_at	33950.1	P	0.000244141
200062_s_at	39287.3	P	0.000244141
200063_s_at	23630.9	P	0.000244141
200064_at	20128.1	P	0.000244141
200065_s_at	13252.7	P	0.000244141
200066_at	3046.33	P	0.000244141
200067_x_at	4817.76	P	0.000244141
200068_s_at	7287.15	P	0.000244141
200069_at	1068.9	P	0.000244141
200070_at	1015.46	P	0.00292969
200071_at	3658.95	P	0.000244141
200072_s_at	5914.58	P	0.000244141
200073_s_at	7611.59	P	0.000244141
200074_s_at	19507.6	P	0.000244141
200075_s_at	4949.87	P	0.000244141
200076_s_at	1503.62	P	0.000732422
200077_s_at	21670	P	0.000244141
200078_s_at	5095.17	P	0.000244141
200079_s_at	8200.27	P	0.000244141
200080_s_at	26182.8	P	0.000244141
200081_s_at	35998.2	P	0.000244141
200082_s_at	39310	P	0.000244141
200083_at	4747.43	P	0.000244141
200084_at	7527.67	P	0.000244141
200085_s_at	10174	P	0.000244141
200086_s_at	11398.7	P	0.000244141
200087_s_at	9085.67	P	0.000244141
200088_x_at	35537.3	P	0.000244141
200089_s_at	31828.9	P	0.000244141
200090_at	7794.5	P	0.000244141
200091_s_at	28707.7	P	0.000244141
200092_s_at	41195.7	P	0.000244141
200093_s_at	11299.5	P	0.000244141
200094_s_at	24292.4	P	0.000244141
200095_x_at	39589.7	P	0.000244141
200096_s_at	5269.76	P	0.000244141
200097_s_at	8448.64	P	0.000244141
200098_s_at	3916.51	P	0.000732422
200099_s_at	43287.4	P	0.000244141
200593_s_at	3878.11	P	0.000244141
200594_x_at	9900.83	P	0.000244141
200595_s_at	6594.7	P	0.000244141
200596_s_at	2923.94	P	0.000244141
200597_at	983.497	P	0.000244141
200598_s_at	5512.11	P	0.000244141
200599_s_at	11524.2	P	0.000244141
200600_at	254.307	P	0.0012207
200601_at	1836.39	P	0.0012207
200602_at	2962.57	P	0.000244141
200603_at	9440.22	P	0.000244141
200604_s_at	4245.82	P	0.000244141
200605_s_at	10267.3	P	0.000244141
200606_at	1.79731	A	0.953857
200607_s_at	3115.64	P	0.000244141
200608_s_at	6324.22	P	0.000244141
200609_s_at	4142.2	P	0.000244141
200610_s_at	9168.79	P	0.000244141
200611_s_at	3543.46	P	0.000244141
200612_s_at	3435.87	P	0.000244141
200613_at	7996.12	P	0.000244141
200614_at	18825	P	0.000244141
200615_s_at	2753.08	P	0.000244141
200616_s_at	1088.65	P	0.0012207
200617_at	1500.7	P	0.000244141
200618_at	3647.14	P	0.000244141
200619_at	2477.22	P	0.0107422
200620_at	6837.05	P	0.000244141
200621_at	2302.37	P	0.000244141
200622_x_at	1580.99	P	0.000244141
200623_s_at	1451.1	P	0.000244141
200624_s_at	9525.33	P	0.000244141
200625_s_at	6392.74	P	0.000244141
200626_s_at	11522.8	P	0.000244141
200627_at	14335.8	P	0.000244141
200628_s_at	1852.84	P	0.0239258
200629_at	2019.58	P	0.000244141
200630_x_at	6183.31	P	0.000244141
200631_s_at	8312.86	P	0.000244141
200632_s_at	657.265	P	0.000732422
200633_at	35742.7	P	0.000244141
200634_at	14283.6	P	0.000244141
200635_s_at	436.602	P	0.00805664
200636_s_at	2159.65	P	0.000732422
200637_s_at	353.68	P	0.0012207
200638_s_at	9628.52	P	0.000244141
200639_s_at	9667.36	P	0.000244141
200640_at	8985.65	P	0.000244141
200641_s_at	8370.1	P	0.000244141
200642_at	17050.5	P	0.000244141
200643_at	1606.17	P	0.000732422
200644_at	15742.3	P	0.000244141
200645_at	17843.7	P	0.000244141
200646_s_at	992.017	P	0.000244141
200647_x_at	18690.8	P	0.000244141
200648_s_at	1460.16	P	0.000244141
200649_at	1405.03	P	0.000244141
200650_s_at	12268.7	P	0.000244141
200651_at	40780.4	P	0.000244141
200652_at	15902.2	P	0.000244141
200653_s_at	15555.5	P	0.000244141
200654_at	7664.75	P	0.00805664
200655_s_at	5794.65	P	0.000244141
200656_s_at	3705.77	P	0.000244141
200657_at	11445	P	0.000244141
200658_s_at	5237.18	P	0.000244141
200659_s_at	1776.99	P	0.000244141
200660_at	442.139	M	0.0561523
200661_at	2147.7	P	0.000244141
200662_s_at	19196.8	P	0.000244141
200663_at	10980.4	P	0.000244141
200664_s_at	1880.77	P	0.000732422
200665_s_at	2285.11	P	0.000244141
200666_s_at	2708.82	P	0.000244141
200667_at	4251.99	P	0.000244141
200668_s_at	11458	P	0.000244141
200669_s_at	6460.22	P	0.000244141
200670_at	1575.32	P	0.000244141
200671_s_at	857.295	P	0.00805664
200672_x_at	1136.88	P	0.000244141
200673_at	12672.2	P	0.000244141
200674_s_at	32553	P	0.000244141
200675_at	6877.15	P	0.000244141
200676_s_at	868.32	P	0.000244141
200677_at	8703.91	P	0.000244141
200678_x_at	1970.39	P	0.000732422
200679_x_at	8641.54	P	0.000244141
200680_x_at	22145.3	P	0.000244141
200681_at	8695.65	P	0.000244141
200682_s_at	6252.17	P	0.000244141
200683_s_at	2436.32	P	0.000244141
200684_s_at	1430.32	P	0.000244141
200685_at	1825.47	P	0.000244141
200686_s_at	13090.9	P	0.000244141
200687_s_at	2562.74	P	0.000244141
200688_at	436.898	P	0.00585938
200689_x_at	30876.5	P	0.000244141
200690_at	724.651	P	0.00292969
200691_s_at	4462.37	P	0.000244141
200692_s_at	2566.42	P	0.000244141
200693_at	20257.6	P	0.000244141
200694_s_at	2369.16	P	0.000244141
200695_at	1518.97	P	0.000244141
200696_s_at	501.264	P	0.0185547
200697_at	2280.25	P	0.000732422
200698_at	4624.46	P	0.000244141
200699_at	3180.45	P	0.000244141
200700_s_at	4609.44	P	0.000244141
200701_at	11184.2	P	0.000244141
200702_s_at	786.017	P	0.00292969
200703_at	16841	P	0.000244141
200704_at	2678.23	P	0.000244141
200705_s_at	23645.4	P	0.000244141
200706_s_at	1266.24	P	0.000732422
200707_at	1875.89	P	0.000244141
200708_at	2344.39	P	0.000244141
200709_at	5105.49	P	0.000244141
200710_at	4055.47	P	0.000244141
200711_s_at	3404.09	P	0.000244141
200712_s_at	2516.88	P	0.000244141
200713_s_at	5657.98	P	0.000244141
200714_x_at	2856.52	P	0.000732422
200715_x_at	15919.9	P	0.000244141
200716_x_at	46488.9	P	0.000244141
200717_x_at	41205.6	P	0.000244141
200718_s_at	20380.8	P	0.000244141
200719_at	986.856	P	0.000244141
200720_s_at	3358.34	P	0.000244141
200721_s_at	1540.83	P	0.000244141
200722_s_at	4282.97	P	0.000244141
200723_s_at	11461	P	0.000244141
200724_at	58.9995	A	0.27417
200725_x_at	24255.9	P	0.000244141
200726_at	10288.2	P	0.000244141
200727_s_at	2477.97	P	0.000732422
200728_at	7907.44	P	0.000244141
200729_s_at	7328.67	P	0.000244141
200730_s_at	2742	P	0.000244141
200731_s_at	2207.55	P	0.000244141
200732_s_at	4577.72	P	0.000244141
200733_s_at	4207.21	P	0.000244141
200734_s_at	2906.03	P	0.000244141
200735_x_at	31645.6	P	0.000244141
200736_s_at	8445.34	P	0.000244141
200737_at	2639.79	P	0.000732422
200738_s_at	13505.5	P	0.000244141
200739_s_at	1815.11	P	0.000732422
200740_s_at	6832.19	P	0.000244141
200741_s_at	47591.3	P	0.000244141
200742_s_at	1070.91	P	0.000244141
200743_s_at	1696.58	P	0.000244141
200744_s_at	6454.75	P	0.000244141
200745_s_at	10890.6	P	0.000244141
200746_s_at	8415.36	P	0.000244141
200747_s_at	1994.96	P	0.000732422
200748_s_at	26877.9	P	0.000244141
200749_at	3500.26	P	0.000244141
200750_s_at	13540.1	P	0.000244141
200751_s_at	7395.77	P	0.000244141
200752_s_at	424.135	P	0.00585938
200753_x_at	4811.43	P	0.000244141
200754_x_at	10283	P	0.000244141
200755_s_at	3254.37	P	0.000244141
200756_x_at	3427.59	P	0.000244141
200757_s_at	3767.42	P	0.000732422
200758_s_at	3460.51	P	0.000732422
200759_x_at	4198.95	P	0.0012207
200760_s_at	3490.83	P	0.000244141
200761_s_at	3268.77	P	0.000244141
200762_at	12189	P	0.000244141
200763_s_at	42044.6	P	0.000244141
200764_s_at	2542.98	P	0.000244141
200765_x_at	3699.47	P	0.000244141
200766_at	409.675	P	0.0107422
200767_s_at	274.171	P	0.000244141
200768_s_at	4301.25	P	0.000244141
200769_s_at	1248.58	P	0.000732422
200770_s_at	1847.59	P	0.000244141
200771_at	4939.96	P	0.000244141
200772_x_at	11012	P	0.000244141
200773_x_at	12920.4	P	0.000244141
200774_at	5313.21	P	0.000244141
200775_s_at	14018.7	P	0.000244141
200776_s_at	8333.13	P	0.000244141
200777_s_at	7760.21	P	0.000244141
200778_s_at	8951.64	P	0.000244141
200779_at	5486.65	P	0.000732422
200780_x_at	30869	P	0.000244141
200781_s_at	33774.1	P	0.000244141
200782_at	1575.79	P	0.000732422
200783_s_at	1886.93	P	0.000244141
200784_s_at	87.8944	A	0.5
200785_s_at	264.438	P	0.0141602
200786_at	8753.5	P	0.000244141
200787_s_at	3336.67	P	0.000244141
200788_s_at	6596.05	P	0.000732422
200789_at	3519.24	P	0.00585938
200790_at	9873.22	P	0.000244141
200791_s_at	2028.77	P	0.000244141
200792_at	4173.66	P	0.00195313
200793_s_at	1215.99	P	0.00415039
200794_x_at	6776.72	P	0.000244141
200795_at	5.69275	A	0.753906
200796_s_at	915.809	P	0.00195313
200797_s_at	6735.02	P	0.000244141
200798_x_at	3910.13	P	0.000244141
200799_at	2996.09	P	0.000732422
200800_s_at	1362.04	P	0.000732422
200801_x_at	42977.1	P	0.000244141
200802_at	3209.29	P	0.000244141
200803_s_at	7625.6	P	0.000244141
200804_at	5403.1	P	0.000244141
200805_at	1230.26	P	0.000244141
200806_s_at	11048	P	0.000244141
200807_s_at	16987.8	P	0.000244141
200808_s_at	996.831	P	0.000244141
200809_x_at	34726	P	0.000244141
200810_s_at	8972.65	P	0.000244141
200811_at	5252.13	P	0.000732422
200812_at	7097.95	P	0.000244141
200813_s_at	2833.36	P	0.000732422
200814_at	3744.63	P	0.000244141
200815_s_at	1187.76	P	0.000244141
200816_s_at	4269.14	P	0.000732422
200817_x_at	44125.5	P	0.000244141
200818_at	7168.94	P	0.000732422
200819_s_at	42292.6	P	0.000244141
200820_at	6882.06	P	0.000244141
200821_at	1130.75	P	0.000244141
200822_x_at	10018	P	0.000244141
200823_x_at	28658.3	P	0.000244141
200824_at	5511.98	P	0.000244141
200825_s_at	2397.58	P	0.000244141
200826_at	25105.9	P	0.000244141
200827_at	990.149	P	0.00292969
200828_s_at	7230.41	P	0.000244141
200829_x_at	4597.11	P	0.000244141
200830_at	5085.63	P	0.000244141
200831_s_at	1560.3	P	0.0012207
200832_s_at	5983.08	P	0.000244141
200833_s_at	5164.46	P	0.000244141
200834_s_at	46255.1	P	0.000244141
200835_s_at	68.216	A	0.5
200836_s_at	294.706	A	0.111572
200837_at	4182.51	P	0.000244141
200838_at	8693.39	P	0.000244141
200839_s_at	9551.82	P	0.000244141
200840_at	14165.2	P	0.000244141
200841_s_at	1305.01	P	0.000244141
200842_s_at	3005.78	P	0.000244141
200843_s_at	2811.73	P	0.000244141
200844_s_at	8614.31	P	0.000244141
200845_s_at	7173.59	P	0.000244141
200846_s_at	5337.15	P	0.000244141
200847_s_at	11909.4	P	0.000244141
200848_at	1341.75	P	0.000244141
200849_s_at	1441.18	P	0.0012207
200850_s_at	4542.23	P	0.000244141
200851_s_at	4408.22	P	0.000732422
200852_x_at	4725.52	P	0.00195313
200853_at	13728.4	P	0.000732422
200854_at	1243.35	P	0.000244141
200855_at	487.885	P	0.00415039
200856_x_at	457.845	P	0.000244141
200857_s_at	800.497	P	0.0239258
200858_s_at	29300.1	P	0.000244141
200859_x_at	2003.2	P	0.000732422
200860_s_at	3667.68	P	0.000244141
200861_at	847.871	P	0.0012207
200862_at	612.555	P	0.000244141
200863_s_at	7568.93	P	0.000244141
200864_s_at	1425.19	P	0.000244141
200865_at	25.2692	A	0.5
200866_s_at	6086.82	P	0.000244141
200867_at	1322.33	P	0.000244141
200868_s_at	1743.93	P	0.0012207
200869_at	40982.6	P	0.000244141
200870_at	8223.88	P	0.000244141
200871_s_at	10987.4	P	0.000244141
200872_at	225.392	A	0.111572
200873_s_at	8910.58	P	0.000244141
200874_s_at	601.63	P	0.000244141
200875_s_at	2255.21	P	0.000244141
200876_s_at	10518.3	P	0.000244141
200877_at	10585.1	P	0.000244141
200878_at	2484.18	P	0.000244141
200879_s_at	188.695	P	0.00805664
200880_at	7693.26	P	0.000244141
200881_s_at	13457.7	P	0.000244141
200882_s_at	9387.19	P	0.000244141
200883_at	4219.91	P	0.000244141
200884_at	2332.14	P	0.0012207
200885_at	1893.01	P	0.00195313
200886_s_at	11704.6	P	0.000244141
200887_s_at	2934.05	P	0.000244141
200888_s_at	27616.1	P	0.000244141
200889_s_at	1449.35	P	0.000244141
200890_s_at	924.858	P	0.000244141
200891_s_at	6267.22	P	0.000244141
200892_s_at	4263.36	P	0.000244141
200893_at	9167.86	P	0.000244141
200894_s_at	950.911	P	0.000732422
200895_s_at	3196.48	P	0.000244141
200896_x_at	6212.58	P	0.000244141
200897_s_at	4165.83	P	0.000244141
200898_s_at	1734.32	P	0.000732422
200899_s_at	3028.9	P	0.000244141
200900_s_at	2061.32	P	0.000244141
200901_s_at	1668.99	P	0.000244141
200902_at	6495.05	P	0.000244141
200903_s_at	2884.51	P	0.000244141
200904_at	102.995	A	0.067627
200905_x_at	639.276	P	0.000732422
200906_s_at	454.199	P	0.000244141
200907_s_at	2468.79	P	0.000244141
200908_s_at	255.284	P	0.0107422
200909_s_at	45770.7	P	0.000244141
200910_at	7734.56	P	0.000244141
200911_s_at	463.784	P	0.0375977
200912_s_at	21487.6	P	0.000244141
200913_at	2616.3	P	0.000244141
200914_x_at	4081.07	P	0.000244141
200915_x_at	6797.44	P	0.000244141
200916_at	4927.74	P	0.000244141
200917_s_at	1057.33	P	0.0107422
200918_s_at	4377.34	P	0.00195313
200919_at	3709.23	P	0.00585938
200920_s_at	4233.96	P	0.000244141
200921_s_at	2156.35	P	0.000244141
200922_at	1194.49	P	0.000244141
200923_at	4280.83	P	0.00195313
200924_s_at	546.541	P	0.000732422
200925_at	19444.7	P	0.000244141
200926_at	51433.9	P	0.000244141
200927_s_at	1730.28	P	0.000244141
200928_s_at	67.0051	P	0.0185547
200929_at	4161.05	P	0.000244141
200930_s_at	31.6177	A	0.567627
200931_s_at	2183.04	P	0.000244141
