^SAMPLE = GSM101686
!Sample_title = U87_SC_2
!Sample_geo_accession = GSM101686
!Sample_status = Public on May 10 2006
!Sample_submission_date = Mar 24 2006
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Tumor cell line U87
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = commonly used glioma line
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 microg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Standard Affymetrix procedures
!Sample_scan_protocol = Standard Affymetrix procedures
!Sample_description = Tumor cell line U87, cultured in serum
!Sample_data_processing = Affymetrix GCOS 1.2 with default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Howard ,,Fine
!Sample_contact_email = hfine@mail.nih.gov
!Sample_contact_phone = 301-402-6383
!Sample_contact_fax = 301-480-2246
!Sample_contact_department = Neurological Disorders and Stroke
!Sample_contact_institute = National Cancer Institute
!Sample_contact_address = 9030 Old Georgetown Rd
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM101nnn/GSM101686/suppl/GSM101686.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE4536
!Sample_data_row_count = 54613
#ID_REF = 
#VALUE = MAS5-calculated Signal intensity
#ABS_CALL = the call in an absolute analysis that indicates if the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200062_s_at	38235.2	P	0.000244
200063_s_at	22864.5	P	0.000244
200064_at	17701.6	P	0.000732
200065_s_at	13330.6	P	0.000244
200066_at	2312.0	P	0.000244
200067_x_at	10017.3	P	0.000244
200068_s_at	10798.7	P	0.000244
200069_at	897.9	P	0.000244
200070_at	1920.4	P	0.004150
200071_at	2793.7	P	0.000732
200072_s_at	3724.2	P	0.000244
200073_s_at	8628.3	P	0.000244
200074_s_at	16233.5	P	0.000244
200075_s_at	6934.5	P	0.000244
200076_s_at	2684.2	P	0.000732
200077_s_at	25096.5	P	0.000244
200078_s_at	8090.1	P	0.000244
200079_s_at	5948.5	P	0.000244
200080_s_at	20295.1	P	0.000244
200081_s_at	19056.5	P	0.000244
200082_s_at	26374.7	P	0.000244
200083_at	4368.8	P	0.000732
200084_at	9035.4	P	0.000244
200085_s_at	7545.6	P	0.000244
200086_s_at	11460.5	P	0.000244
200087_s_at	14066.2	P	0.000244
200088_x_at	24550.4	P	0.000244
200089_s_at	21837.3	P	0.000244
200090_at	6555.4	P	0.000244
200091_s_at	15005.8	P	0.000244
200092_s_at	29352.2	P	0.000244
200093_s_at	18543.4	P	0.000244
200094_s_at	14390.5	P	0.000244
200095_x_at	33766.2	P	0.000244
200096_s_at	7817.2	P	0.000244
200097_s_at	5725.7	P	0.000244
200098_s_at	8090.2	P	0.000732
200099_s_at	31204.0	P	0.000244
200593_s_at	2698.0	P	0.000244
200594_x_at	6962.9	P	0.000244
200595_s_at	4426.9	P	0.000244
200596_s_at	806.5	P	0.001221
200597_at	526.4	P	0.001221
200598_s_at	4492.7	P	0.000244
200599_s_at	16376.0	P	0.000244
200600_at	12194.0	P	0.000244
200601_at	8970.2	P	0.000244
200602_at	5481.2	P	0.000244
200603_at	6492.1	P	0.000244
200604_s_at	1254.5	P	0.000244
200605_s_at	4202.6	P	0.000244
200606_at	45.1	P	0.010742
200607_s_at	1177.3	P	0.001953
200608_s_at	5186.2	P	0.000244
200609_s_at	8830.7	P	0.000244
200610_s_at	14030.5	P	0.000244
200611_s_at	8609.4	P	0.000244
200612_s_at	3482.0	P	0.000244
200613_at	13196.0	P	0.000244
200614_at	15326.1	P	0.000244
200615_s_at	826.9	P	0.046143
200616_s_at	2715.8	P	0.000244
200617_at	5245.0	P	0.000732
200618_at	7853.5	P	0.000244
200619_at	4076.4	P	0.014160
200620_at	7417.5	P	0.000244
200621_at	5828.6	P	0.000244
200622_x_at	1204.7	P	0.023926
200623_s_at	2990.9	P	0.000244
200624_s_at	3009.3	P	0.000244
200625_s_at	10838.8	P	0.000244
200626_s_at	5684.1	P	0.000244
200627_at	11722.4	P	0.000244
200628_s_at	907.3	A	0.149658
200629_at	1789.2	P	0.000244
200630_x_at	10869.0	P	0.000244
200631_s_at	6823.9	P	0.000244
200632_s_at	2955.4	P	0.000244
200633_at	34417.6	P	0.000244
200634_at	26281.4	P	0.000244
200635_s_at	13.3	A	0.665527
200636_s_at	97.9	A	0.432373
200637_s_at	7.3	A	0.888428
200638_s_at	12706.2	P	0.000244
200639_s_at	14276.1	P	0.000244
200640_at	11008.8	P	0.000244
200641_s_at	3972.1	P	0.000244
200642_at	25820.2	P	0.000244
200643_at	3505.1	P	0.000732
200644_at	3011.6	P	0.000732
200645_at	17153.7	P	0.000244
200646_s_at	432.0	P	0.004150
200647_x_at	12109.6	P	0.000244
200648_s_at	201.4	A	0.219482
200649_at	1075.8	P	0.000732
200650_s_at	32035.3	P	0.000244
200651_at	24654.9	P	0.000244
200652_at	10288.6	P	0.000244
200653_s_at	9782.7	P	0.000244
200654_at	19851.2	P	0.001953
200655_s_at	13711.8	P	0.000244
200656_s_at	6812.3	P	0.000244
200657_at	18835.6	P	0.000244
200658_s_at	4868.0	P	0.000244
200659_s_at	933.0	P	0.000244
200660_at	16795.1	P	0.000732
200661_at	7070.7	P	0.000244
200662_s_at	4355.7	P	0.000244
200663_at	32003.3	P	0.000244
200664_s_at	2337.9	P	0.001953
200665_s_at	18193.3	P	0.000244
200666_s_at	7176.6	P	0.000244
200667_at	3300.2	P	0.000244
200668_s_at	10386.3	P	0.000244
200669_s_at	4571.2	P	0.000244
200670_at	2133.9	P	0.000244
200671_s_at	218.0	A	0.246094
200672_x_at	1047.2	P	0.046143
200673_at	13195.8	P	0.000244
200674_s_at	31709.0	P	0.000244
200675_at	14444.6	P	0.000244
200676_s_at	1709.0	P	0.000244
200677_at	8325.3	P	0.000244
200678_x_at	2850.5	P	0.001953
200679_x_at	3942.5	P	0.000244
200680_x_at	19688.4	P	0.000244
200681_at	4243.7	P	0.000732
200682_s_at	12318.4	P	0.000244
200683_s_at	2863.8	P	0.000244
200684_s_at	2156.1	P	0.000732
200685_at	1188.6	P	0.000244
200686_s_at	5500.4	P	0.000244
200687_s_at	2423.9	P	0.000244
200688_at	540.3	P	0.010742
200689_x_at	24265.2	P	0.000244
200690_at	955.1	P	0.004150
200691_s_at	6673.3	P	0.000244
200692_s_at	2009.9	P	0.000244
200693_at	19590.9	P	0.000244
200694_s_at	4380.7	P	0.000244
200695_at	2261.4	P	0.008057
200696_s_at	6867.2	P	0.000244
200697_at	5823.3	P	0.000732
200698_at	9174.1	P	0.000244
200699_at	10920.9	P	0.000244
200700_s_at	6389.8	P	0.000244
200701_at	5504.7	P	0.000244
200702_s_at	317.6	P	0.005859
200703_at	23284.4	P	0.000244
200704_at	1076.5	P	0.000244
200705_s_at	21955.3	P	0.000244
200706_s_at	1315.2	P	0.000244
200707_at	1745.3	P	0.000732
200708_at	5794.2	P	0.000244
200709_at	6816.3	P	0.000244
200710_at	5854.6	P	0.000244
200711_s_at	5174.6	P	0.000244
200712_s_at	1656.1	P	0.000732
200713_s_at	7972.2	P	0.000244
200714_x_at	3035.3	P	0.000732
200715_x_at	11243.3	P	0.000244
200716_x_at	28788.3	P	0.000244
200717_x_at	33818.9	P	0.000244
200718_s_at	22963.4	P	0.000244
200719_at	957.1	P	0.000732
200720_s_at	2146.6	P	0.000244
200721_s_at	3171.7	P	0.000732
200722_s_at	1242.9	P	0.000244
200723_s_at	5457.6	P	0.000244
200724_at	260.1	A	0.171387
200725_x_at	24569.4	P	0.000244
200726_at	11067.6	P	0.000244
200727_s_at	858.9	M	0.056152
200728_at	4015.0	P	0.000244
200729_s_at	1706.2	P	0.000244
200730_s_at	537.2	P	0.000244
200731_s_at	310.8	P	0.001953
200732_s_at	874.2	P	0.000244
200733_s_at	1384.9	P	0.000732
200734_s_at	3639.7	P	0.000244
200735_x_at	21961.6	P	0.000244
200736_s_at	18171.7	P	0.000244
200737_at	6368.8	P	0.000732
200738_s_at	18816.0	P	0.000244
200739_s_at	1207.3	P	0.001221
200740_s_at	6316.3	P	0.000244
200741_s_at	35303.3	P	0.000244
200742_s_at	1006.0	P	0.000244
200743_s_at	2718.1	P	0.000244
200744_s_at	3152.2	P	0.000244
200745_s_at	9974.7	P	0.000244
200746_s_at	10504.0	P	0.000732
200747_s_at	1091.7	P	0.002930
200748_s_at	23053.4	P	0.000244
200749_at	4128.7	P	0.000244
200750_s_at	16291.1	P	0.000244
200751_s_at	2132.4	P	0.000244
200752_s_at	1075.4	P	0.000244
200753_x_at	2752.5	P	0.000244
200754_x_at	14505.5	P	0.000244
200755_s_at	7164.7	P	0.000244
200756_x_at	2346.0	P	0.001221
200757_s_at	14219.4	P	0.000244
200758_s_at	2807.9	P	0.000732
200759_x_at	2912.3	P	0.000244
200760_s_at	3994.6	P	0.000244
200761_s_at	11901.6	P	0.000244
200762_at	7106.0	P	0.000244
200763_s_at	36458.3	P	0.000244
200764_s_at	1965.4	P	0.000244
200765_x_at	4042.9	P	0.000244
200766_at	1567.0	P	0.000732
200767_s_at	627.0	P	0.001953
200768_s_at	7548.8	P	0.000244
200769_s_at	667.1	P	0.030273
200770_s_at	1151.3	P	0.000244
200771_at	4364.3	P	0.001953
200772_x_at	10024.6	P	0.000244
200773_x_at	14644.5	P	0.000244
200774_at	7498.0	P	0.000244
200775_s_at	15851.1	P	0.000244
200776_s_at	2845.6	P	0.000244
200777_s_at	7209.1	P	0.000244
200778_s_at	2626.5	P	0.000244
200779_at	5322.7	P	0.000732
200780_x_at	20622.3	P	0.000244
200781_s_at	25447.2	P	0.000244
200782_at	16929.8	P	0.000244
200783_s_at	2968.1	P	0.000244
200784_s_at	471.5	A	0.111572
200785_s_at	1486.2	P	0.000732
200786_at	12849.1	P	0.000244
200787_s_at	3161.9	P	0.000244
200788_s_at	8592.6	P	0.000732
200789_at	1792.0	P	0.005859
200790_at	10204.5	P	0.000244
200791_s_at	5398.7	P	0.000244
200792_at	12328.4	P	0.000732
200793_s_at	2218.0	P	0.001221
200794_x_at	7295.7	P	0.000244
200795_at	952.3	P	0.000732
200796_s_at	99.9	A	0.334473
200797_s_at	6507.2	P	0.000244
200798_x_at	1197.1	P	0.000244
200799_at	55.5	A	0.149658
200800_s_at	336.2	P	0.001221
200801_x_at	41647.8	P	0.000244
200802_at	6061.0	P	0.000244
200803_s_at	5761.1	P	0.000732
200804_at	8611.4	P	0.000244
200805_at	2153.0	P	0.000244
200806_s_at	2731.2	P	0.000244
200807_s_at	24587.3	P	0.000244
200808_s_at	3542.0	P	0.000244
200809_x_at	24106.4	P	0.000244
200810_s_at	3752.9	P	0.000244
200811_at	2405.4	P	0.008057
200812_at	7796.8	P	0.000244
200813_s_at	436.5	P	0.030273
200814_at	6090.3	P	0.000732
200815_s_at	1390.5	P	0.000244
200816_s_at	2472.1	P	0.000732
200817_x_at	35341.6	P	0.000244
200818_at	15532.7	P	0.000244
200819_s_at	31831.2	P	0.000244
200820_at	8433.0	P	0.000732
200821_at	4967.5	P	0.000244
200822_x_at	25860.5	P	0.000244
200823_x_at	16849.9	P	0.000244
200824_at	6894.9	P	0.000244
200825_s_at	2473.6	P	0.001221
200826_at	17187.7	P	0.000244
200827_at	2519.6	P	0.001221
200828_s_at	7023.5	P	0.000732
200829_x_at	5419.9	P	0.000244
200830_at	10700.6	P	0.000244
200831_s_at	920.7	A	0.080566
200832_s_at	3195.2	P	0.000244
200833_s_at	8695.3	P	0.000244
200834_s_at	38447.2	P	0.000244
200835_s_at	17.9	A	0.981445
200836_s_at	738.4	A	0.067627
200837_at	4509.1	P	0.000244
200838_at	8598.1	P	0.000244
200839_s_at	12654.3	P	0.000244
200840_at	15703.5	P	0.000244
200841_s_at	146.6	A	0.398926
200842_s_at	1246.5	P	0.000244
200843_s_at	1888.0	P	0.001953
200844_s_at	6980.4	P	0.000244
200845_s_at	5516.4	P	0.000244
200846_s_at	7517.6	P	0.000244
200847_s_at	6553.1	P	0.000244
200848_at	2253.9	P	0.000732
200849_s_at	4134.4	P	0.000244
200850_s_at	5652.9	P	0.000244
200851_s_at	3301.4	P	0.002930
200852_x_at	5759.4	P	0.004150
200853_at	18207.9	P	0.000244
200854_at	1315.8	P	0.000244
200855_at	283.5	P	0.014160
200856_x_at	555.8	P	0.000732
200857_s_at	835.1	P	0.010742
200858_s_at	22827.9	P	0.000244
200859_x_at	7072.8	P	0.000732
200860_s_at	3145.9	P	0.000244
200861_at	1475.3	P	0.001953
200862_at	3003.6	P	0.000244
200863_s_at	7683.4	P	0.000244
200864_s_at	1278.8	P	0.000732
200865_at	5.4	A	0.805420
200866_s_at	10742.1	P	0.000244
200867_at	2311.9	P	0.000244
200868_s_at	2784.9	P	0.002930
200869_at	27215.2	P	0.000244
200870_at	9534.1	P	0.000244
200871_s_at	24061.5	P	0.000244
200872_at	31498.7	P	0.000244
200873_s_at	9954.7	P	0.000244
200874_s_at	343.6	P	0.000732
200875_s_at	1905.0	P	0.000244
200876_s_at	12239.8	P	0.000244
200877_at	16209.3	P	0.000244
200878_at	2533.4	P	0.000244
200879_s_at	64.1	A	0.303711
200880_at	4814.0	P	0.000732
200881_s_at	9646.6	P	0.000244
200882_s_at	8755.0	P	0.000244
200883_at	3022.7	P	0.000244
200884_at	458.0	P	0.030273
200885_at	20516.9	P	0.000244
200886_s_at	17921.7	P	0.000244
200887_s_at	3882.9	P	0.000244
200888_s_at	25868.4	P	0.000244
200889_s_at	1697.8	P	0.000244
200890_s_at	433.8	P	0.000732
200891_s_at	6118.2	P	0.000244
200892_s_at	3899.2	P	0.000244
200893_at	11741.4	P	0.000244
200894_s_at	555.9	P	0.004150
200895_s_at	1377.8	P	0.001221
200896_x_at	11705.3	P	0.000244
200897_s_at	5010.4	P	0.000244
200898_s_at	291.7	A	0.149658
200899_s_at	1586.7	P	0.000244
200900_s_at	965.5	P	0.001953
200901_s_at	2861.0	P	0.000244
200902_at	3415.8	P	0.000244
200903_s_at	3223.5	P	0.000244
200904_at	1392.5	P	0.000244
200905_x_at	5058.6	P	0.000244
200906_s_at	292.3	P	0.000244
200907_s_at	2152.9	P	0.000244
200908_s_at	32.7	A	0.366211
200909_s_at	31169.2	P	0.000244
200910_at	7867.9	P	0.000244
200911_s_at	5135.0	P	0.004150
200912_s_at	11864.1	P	0.000244
200913_at	2654.6	P	0.000244
200914_x_at	4476.5	P	0.000244
200915_x_at	10522.0	P	0.000244
200916_at	20324.6	P	0.000244
200917_s_at	95.6	A	0.398926
200918_s_at	3098.5	P	0.001953
200919_at	8118.8	P	0.001953
200920_s_at	2604.2	P	0.000244
200921_s_at	4166.3	P	0.000244
200922_at	1162.9	P	0.000244
200923_at	5736.3	P	0.002930
200924_s_at	931.5	P	0.008057
200925_at	25266.3	P	0.000244
200926_at	40489.6	P	0.000244
200927_s_at	1397.7	P	0.000244
200928_s_at	86.4	P	0.030273
200929_at	4509.8	P	0.000244
200930_s_at	118.2	A	0.366211
200931_s_at	8707.5	P	0.000244
200932_s_at	3983.0	P	0.000732
200933_x_at	31494.6	P	0.000244
200934_at	5331.8	P	0.000244
200935_at	1188.8	P	0.000244
200936_at	31786.4	P	0.000244
200937_s_at	12476.2	P	0.000244
200938_s_at	70.2	A	0.432373
200939_s_at	19.6	A	0.633789
200940_s_at	1029.5	P	0.001953
200941_at	5644.0	P	0.000244
200942_s_at	8341.3	P	0.000244
200943_at	15044.6	P	0.000244
200944_s_at	12789.7	P	0.000244
200945_s_at	8407.9	P	0.000244
200946_x_at	2501.3	P	0.000732
200947_s_at	3902.9	P	0.000732
200948_at	7807.6	P	0.000244
200949_x_at	31229.7	P	0.000244
200950_at	7661.1	P	0.000244
200951_s_at	24.1	A	0.780518
200952_s_at	41.3	A	0.500000
200953_s_at	71.3	A	0.080566
200954_at	2035.6	A	0.067627
200955_at	2675.9	P	0.000244
200956_s_at	1156.7	P	0.000244
200957_s_at	2847.0	P	0.000244
200958_s_at	10789.5	P	0.000244
200959_at	3066.7	P	0.000244
200960_x_at	14186.5	P	0.001953
200961_at	1805.9	P	0.000732
200962_at	514.7	P	0.008057
200963_x_at	41043.8	P	0.000244
200964_at	8306.1	P	0.000244
200965_s_at	412.4	P	0.001953
200966_x_at	26266.2	P	0.000244
200967_at	20551.1	P	0.000244
200968_s_at	14058.0	P	0.000244
200969_at	1021.5	P	0.000244
200970_s_at	1288.3	P	0.002930
200971_s_at	14746.2	P	0.000244
200972_at	9024.8	P	0.000244
200973_s_at	2516.3	P	0.000244
200974_at	2187.8	P	0.000244
200975_at	5002.5	P	0.000244
200976_s_at	2692.1	P	0.000732
200977_s_at	2750.3	P	0.000244
200978_at	10175.1	P	0.000244
200979_at	903.3	P	0.000244
200980_s_at	2863.1	P	0.000732
200981_x_at	19848.4	P	0.000244
200982_s_at	6971.6	P	0.000244
200983_x_at	13334.3	P	0.000244
200984_s_at	8622.2	P	0.000244
200985_s_at	10685.3	P	0.000244
200986_at	16.6	A	0.780518
200987_x_at	1613.1	P	0.005859
200988_s_at	804.3	P	0.000732
200989_at	11349.8	P	0.000244
200990_at	5443.3	P	0.000732
200991_s_at	3498.4	P	0.000732
200992_at	4477.6	P	0.000244
200993_at	4987.1	P	0.000244
200994_at	3858.1	P	0.000244
200995_at	2007.1	P	0.001221
200996_at	7719.1	P	0.000244
200997_at	3105.0	P	0.000244
200998_s_at	4111.4	P	0.000244
200999_s_at	10508.5	P	0.000244
201000_at	3491.4	P	0.010742
201001_s_at	3168.1	P	0.000244
201002_s_at	6268.0	P	0.000244
201003_x_at	1554.2	P	0.000732
201004_at	13578.8	P	0.000244
201005_at	10247.3	P	0.000244
201006_at	275.4	M	0.056152
201007_at	4043.7	P	0.000244
201008_s_at	634.7	P	0.046143
201009_s_at	2305.4	P	0.004150
201010_s_at	3627.8	P	0.000244
201011_at	6253.9	P	0.000244
201012_at	27197.9	P	0.000244
201013_s_at	7503.7	P	0.000244
201014_s_at	2398.2	P	0.000244
201015_s_at	167.4	A	0.246094
201016_at	2917.9	P	0.000244
201017_at	1235.4	P	0.000244
201018_at	2101.2	P	0.000732
201019_s_at	6440.7	P	0.000244
201020_at	1795.0	P	0.000244
201021_s_at	7044.8	P	0.000244
201022_s_at	11454.9	P	0.000244
201023_at	4403.9	P	0.000244
201024_x_at	1573.7	P	0.000244
201025_at	467.5	P	0.000732
201026_at	254.9	P	0.018555
201027_s_at	918.7	P	0.001221
201028_s_at	8279.9	P	0.000244
201029_s_at	21414.9	P	0.000244
201030_x_at	20160.7	P	0.000244
201031_s_at	9622.6	P	0.000244
201032_at	3405.8	P	0.001221
201033_x_at	31880.2	P	0.000244
201034_at	4326.1	P	0.000244
201035_s_at	1803.5	P	0.005859
201036_s_at	2348.8	P	0.000244
201037_at	6211.7	P	0.000244
201038_s_at	961.4	P	0.001221
201039_s_at	2284.3	P	0.000244
201040_at	3610.5	P	0.000732
201041_s_at	3734.2	P	0.000244
201042_at	3171.0	P	0.004150
201043_s_at	467.1	P	0.005859
201044_x_at	35.1	A	0.500000
201045_s_at	23.3	A	0.601074
201046_s_at	4828.6	P	0.004150
201047_x_at	1582.7	P	0.000732
201048_x_at	76.7	A	0.398926
201049_s_at	29336.3	P	0.000244
201050_at	1763.7	P	0.000732
201051_at	2407.8	P	0.000244
201052_s_at	1312.0	P	0.001221
201053_s_at	1286.8	P	0.001953
201054_at	2922.5	P	0.000244
201055_s_at	1388.7	P	0.000244
201056_at	665.6	P	0.001953
201057_s_at	832.2	P	0.001221
201058_s_at	1094.8	P	0.008057
201059_at	7280.9	P	0.000244
201060_x_at	690.4	P	0.001953
201061_s_at	1427.9	P	0.001221
201062_at	7.9	A	0.828613
201063_at	11111.5	P	0.000244
201064_s_at	6969.6	P	0.000244
201065_s_at	2197.9	P	0.004150
201066_at	9867.0	P	0.014160
201067_at	1954.8	P	0.004150
201068_s_at	8445.8	P	0.000244
201069_at	20553.9	P	0.000244
201070_x_at	1214.4	P	0.002930
201071_x_at	5885.7	P	0.000732
201072_s_at	289.0	P	0.046143
201073_s_at	350.0	P	0.002930
201074_at	1297.1	P	0.001953
201075_s_at	393.9	P	0.000244
201076_at	924.8	P	0.005859
201077_s_at	10422.9	P	0.000244
201078_at	7712.7	P	0.000732
201079_at	1429.1	P	0.002930
201080_at	1173.6	P	0.008057
201081_s_at	353.5	P	0.037598
201082_s_at	2114.0	P	0.000244
201083_s_at	397.7	P	0.000244
201084_s_at	3096.2	P	0.000244
201085_s_at	431.0	A	0.080566
201086_x_at	2822.8	P	0.000732
201087_at	2631.3	P	0.000732
201088_at	11212.7	P	0.000244
201089_at	2050.6	P	0.000244
201090_x_at	27185.8	P	0.023926
201091_s_at	3491.3	P	0.000244
201092_at	8236.1	P	0.000244
201093_x_at	2071.6	P	0.000244
201094_at	29933.9	P	0.000244
201095_at	5685.7	P	0.000244
201096_s_at	4586.8	P	0.000244
201097_s_at	16536.9	P	0.000244
201098_at	3623.9	P	0.000244
201099_at	960.6	P	0.000244
201100_s_at	2596.9	P	0.000732
201101_s_at	409.0	A	0.080566
201102_s_at	1263.9	P	0.000244
201103_x_at	7092.5	P	0.000244
201104_x_at	2501.0	P	0.002930
201105_at	38640.1	P	0.000244
201106_at	7377.3	P	0.001221
201107_s_at	13.8	A	0.962402
201108_s_at	244.1	A	0.274170
201109_s_at	124.5	A	0.246094
201110_s_at	527.7	P	0.000244
201111_at	4682.1	P	0.000244
201112_s_at	8720.7	P	0.000244
201113_at	9340.0	P	0.000244
201114_x_at	15282.3	P	0.000732
201115_at	3131.0	P	0.001221
201116_s_at	421.8	A	0.171387
201117_s_at	883.4	P	0.000732
201118_at	2891.8	P	0.000732
201119_s_at	22727.0	P	0.000244
201120_s_at	2298.5	P	0.001221
201121_s_at	8850.3	P	0.000244
201122_x_at	6455.8	P	0.004150
201123_s_at	9748.6	P	0.000244
201124_at	505.9	P	0.004150
201125_s_at	1936.3	P	0.000732
201126_s_at	1395.6	P	0.000244
201127_s_at	1624.4	P	0.000732
201128_s_at	11801.7	P	0.000244
201129_at	1108.4	P	0.000244
201130_s_at	5.8	A	0.633789
201131_s_at	6.2	A	0.805420
201132_at	2759.1	P	0.000244
201133_s_at	1610.4	P	0.000244
