^SAMPLE = GSM170992
!Sample_title = Melanoma cell line A04
!Sample_geo_accession = GSM170992
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 22 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line A04
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C. Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450.
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2).
!Sample_description = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170992/suppl/GSM170992.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM170nnn/GSM170992/suppl/GSM170992.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = signal value
#ABS_CALL = signal absent/present
#DETECTION P-VALUE = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
179_at	156.4	P	0.0130918
1861_at	189.266	P	0.000388206
200000_s_at	1747.28	P	0.000244141
200001_at	2786.78	P	0.000244141
200002_at	9560.08	P	0.000244141
200003_s_at	12148.1	P	0.000244141
200004_at	4539.59	P	0.000244141
200005_at	3810.67	P	0.000244141
200006_at	6760.32	P	0.000244141
200007_at	6322.23	P	0.000244141
200008_s_at	3036.64	P	0.000244141
200009_at	4586.06	P	0.000244141
200010_at	9142.78	P	0.000244141
200011_s_at	971.86	P	0.000244141
200012_x_at	6229.35	P	0.000244141
200013_at	10476	P	0.000244141
200014_s_at	1730.31	P	0.000244141
200015_s_at	2720.99	P	0.000732422
200016_x_at	8927.86	P	0.000244141
200017_at	9692.99	P	0.000244141
200018_at	10347	P	0.000244141
200019_s_at	6619.12	P	0.000244141
200020_at	1452.62	P	0.000244141
200021_at	10027.1	P	0.000732422
200022_at	10736.3	P	0.000244141
200023_s_at	3928.58	P	0.000244141
200024_at	7719.95	P	0.000244141
200025_s_at	9321.87	P	0.000244141
200026_at	8694.97	P	0.000732422
200027_at	3964.76	P	0.000244141
200028_s_at	1849.72	P	0.000244141
200029_at	10484.3	P	0.000244141
200030_s_at	6937.44	P	0.000244141
200031_s_at	13466	P	0.000244141
200032_s_at	9249.3	P	0.000244141
200033_at	4468.06	P	0.000244141
200034_s_at	8186.31	P	0.000244141
200035_at	317.647	P	0.000732422
200036_s_at	6458.34	P	0.000244141
200037_s_at	3447.62	P	0.000244141
200038_s_at	11372.3	P	0.000244141
200039_s_at	4244.93	P	0.000244141
200040_at	1828.37	P	0.000244141
200041_s_at	3086.41	P	0.000244141
200042_at	730.352	P	0.000244141
200043_at	2703.63	P	0.000244141
200044_at	2342.11	P	0.000244141
200045_at	780.818	P	0.000244141
200046_at	3378.16	P	0.000244141
200047_s_at	1292.35	P	0.000244141
200048_s_at	2502.58	P	0.000244141
200049_at	406.504	P	0.000244141
200050_at	669.622	P	0.0012207
200051_at	478.216	P	0.000244141
200052_s_at	1899.88	P	0.000244141
200053_at	688.988	P	0.000244141
200054_at	468.107	P	0.000244141
200055_at	1222.06	P	0.000244141
200056_s_at	663.879	P	0.000244141
200057_s_at	4781.1	P	0.000244141
200058_s_at	1964.6	P	0.000244141
200059_s_at	7015.55	P	0.000244141
200060_s_at	2018.04	P	0.000244141
200061_s_at	8399.04	P	0.000244141
200062_s_at	10397	P	0.000244141
200063_s_at	9516.69	P	0.000244141
200064_at	8194.11	P	0.000244141
200065_s_at	3374.47	P	0.000244141
200066_at	925.019	P	0.000244141
200067_x_at	2928.35	P	0.000244141
200068_s_at	5376.07	P	0.000244141
200069_at	227.682	P	0.000244141
200070_at	309.069	P	0.00415039
200071_at	665.16	P	0.000244141
200072_s_at	2680.96	P	0.000244141
200073_s_at	1548.64	P	0.000244141
200074_s_at	6692.7	P	0.000244141
200075_s_at	733.441	P	0.000244141
200076_s_at	633.134	P	0.0012207
200077_s_at	8036.39	P	0.000244141
200078_s_at	2637.25	P	0.000244141
200079_s_at	2535.61	P	0.000244141
200080_s_at	3948.09	P	0.000244141
200081_s_at	12074.6	P	0.000244141
200082_s_at	10205.5	P	0.000244141
200083_at	1039.41	P	0.000244141
200084_at	2061.1	P	0.000244141
200085_s_at	5032.8	P	0.000244141
200086_s_at	4020.72	P	0.000244141
200087_s_at	4120.92	P	0.000244141
200088_x_at	9981.65	P	0.000244141
200089_s_at	7784.82	P	0.000244141
200090_at	1676.84	P	0.000244141
200091_s_at	6824.96	P	0.000244141
200092_s_at	11837.3	P	0.000244141
200093_s_at	5349.65	P	0.000244141
200094_s_at	6953.11	P	0.000244141
200095_x_at	12558.3	P	0.000244141
200096_s_at	4975.54	P	0.000244141
200097_s_at	3041.27	P	0.000244141
200098_s_at	2655.06	P	0.000244141
200099_s_at	9779.07	P	0.000244141
200593_s_at	1873.95	P	0.000244141
200594_x_at	3081.81	P	0.000244141
200595_s_at	1896.79	P	0.000244141
200596_s_at	700.034	P	0.000244141
200597_at	95.5596	P	0.000244141
200598_s_at	3648.98	P	0.000244141
200599_s_at	5847.39	P	0.000244141
200600_at	3226.26	P	0.000244141
200601_at	1030.34	P	0.000244141
200602_at	1098.5	P	0.000244141
200603_at	3588.44	P	0.000244141
200604_s_at	2491.95	P	0.000244141
200605_s_at	4398.15	P	0.000244141
200606_at	86.7589	P	0.000732422
200607_s_at	890.089	P	0.000244141
200608_s_at	1857.48	P	0.000244141
200609_s_at	2142.64	P	0.000732422
200610_s_at	4640.18	P	0.000244141
200611_s_at	1935.36	P	0.000244141
200612_s_at	547.085	P	0.000244141
200613_at	2120.24	P	0.000244141
200614_at	5607.35	P	0.000244141
200615_s_at	1018.19	P	0.000244141
200616_s_at	1527.28	P	0.000244141
200617_at	979.908	P	0.000244141
200618_at	801.978	P	0.000244141
200619_at	821.262	P	0.0141602
200620_at	4275.53	P	0.000244141
200621_at	641.805	P	0.000244141
200622_x_at	868.225	P	0.000244141
200623_s_at	584.071	P	0.000244141
200624_s_at	2066.78	P	0.000244141
200625_s_at	3632.15	P	0.000244141
200626_s_at	2265.35	P	0.000244141
200627_at	6833.06	P	0.000244141
200628_s_at	1043.18	P	0.00195313
200629_at	1011.05	P	0.000244141
200630_x_at	2259.5	P	0.000244141
200631_s_at	2488.04	P	0.000244141
200632_s_at	410.405	P	0.000244141
200633_at	11876	P	0.000244141
200634_at	5850.98	P	0.000244141
200635_s_at	65.4409	A	0.0952148
200636_s_at	134.436	P	0.0185547
200637_s_at	92.9361	A	0.111572
200638_s_at	4980.89	P	0.000244141
200639_s_at	4988.32	P	0.000244141
200640_at	4682.62	P	0.000244141
200641_s_at	5007.74	P	0.000244141
200642_at	7663.81	P	0.000244141
200643_at	793.387	P	0.000244141
200644_at	4407.87	P	0.000244141
200645_at	3141.91	P	0.000244141
200646_s_at	348.966	P	0.00195313
200647_x_at	4787.16	P	0.000244141
200648_s_at	471.769	P	0.00292969
200649_at	499.645	P	0.000244141
200650_s_at	10657.5	P	0.000244141
200651_at	11894.1	P	0.000244141
200652_at	1919.47	P	0.000244141
200653_s_at	3127.61	P	0.000244141
200654_at	5514.33	P	0.0185547
200655_s_at	1843.64	P	0.000244141
200656_s_at	3561.34	P	0.000244141
200657_at	6665.98	P	0.000244141
200658_s_at	2888.97	P	0.000244141
200659_s_at	664.322	P	0.000244141
200660_at	3964.97	P	0.000244141
200661_at	1477.33	P	0.000244141
200662_s_at	1944.25	P	0.000244141
200663_at	10573.1	P	0.000244141
200664_s_at	1118.41	P	0.000732422
200665_s_at	6765.35	P	0.000244141
200666_s_at	1266.59	P	0.000244141
200667_at	595.936	P	0.000244141
200668_s_at	2022.2	P	0.000244141
200669_s_at	1251.6	P	0.000244141
200670_at	164.643	P	0.000732422
200671_s_at	599.892	P	0.000732422
200672_x_at	808.709	P	0.000244141
200673_at	4461.58	P	0.000244141
200674_s_at	10317.3	P	0.000244141
200675_at	2679.06	P	0.000244141
200676_s_at	78.2094	P	0.0012207
200677_at	5955.79	P	0.000244141
200678_x_at	1452.54	P	0.000244141
200679_x_at	2074.51	P	0.000244141
200680_x_at	5144.24	P	0.000244141
200681_at	4042.98	P	0.000244141
200682_s_at	1717.03	P	0.000244141
200683_s_at	356.596	P	0.000244141
200684_s_at	123.089	P	0.00195313
200685_at	209.441	P	0.000732422
200686_s_at	3365.93	P	0.000244141
200687_s_at	575.832	P	0.000244141
200688_at	69.2296	M	0.0561523
200689_x_at	8280.89	P	0.000244141
200690_at	372.866	P	0.0012207
200691_s_at	3391.28	P	0.000244141
200692_s_at	2073.74	P	0.000244141
200693_at	4162.14	P	0.000244141
200694_s_at	703.461	P	0.000244141
200695_at	809.108	P	0.000244141
200696_s_at	4630.37	P	0.000244141
200697_at	965.234	P	0.000732422
200698_at	1296.84	P	0.000244141
200699_at	637.911	P	0.000244141
200700_s_at	2206.88	P	0.000244141
200701_at	2437.23	P	0.000244141
200702_s_at	243.892	P	0.000244141
200703_at	6180.17	P	0.000244141
200704_at	872.833	P	0.000244141
200705_s_at	3718.95	P	0.000244141
200706_s_at	613.416	P	0.000732422
200707_at	1143.91	P	0.000244141
200708_at	1290.49	P	0.000244141
200709_at	3119.41	P	0.000244141
200710_at	737.788	P	0.000244141
200711_s_at	1164.75	P	0.000244141
200712_s_at	1010.86	P	0.000244141
200713_s_at	2379.42	P	0.000244141
200714_x_at	1438.84	P	0.000732422
200715_x_at	5801.25	P	0.000244141
200716_x_at	13805.1	P	0.000244141
200717_x_at	12994.4	P	0.000244141
200718_s_at	6947.6	P	0.000244141
200719_at	216.774	P	0.000244141
200720_s_at	469.112	P	0.000244141
200721_s_at	392.754	P	0.000244141
200722_s_at	1078.16	P	0.000244141
200723_s_at	2938.21	P	0.000244141
200724_at	24.8762	A	0.129639
200725_x_at	6776.05	P	0.000244141
200726_at	4011.22	P	0.000244141
200727_s_at	1329.92	P	0.000732422
200728_at	2665.5	P	0.000244141
200729_s_at	2813.46	P	0.000244141
200730_s_at	1032.28	P	0.000244141
200731_s_at	586.522	P	0.000732422
200732_s_at	946.442	P	0.000244141
200733_s_at	1300.51	P	0.000244141
200734_s_at	1491.01	P	0.000244141
200735_x_at	9890.91	P	0.000244141
200736_s_at	4382.42	P	0.000244141
200737_at	2364.03	P	0.000244141
200738_s_at	8538.13	P	0.000244141
200739_s_at	715.543	P	0.000244141
200740_s_at	2138.17	P	0.000244141
200741_s_at	10623.8	P	0.000244141
200742_s_at	1160.46	P	0.000244141
200743_s_at	1539.8	P	0.000244141
200744_s_at	2579.73	P	0.000244141
200745_s_at	2509.41	P	0.000244141
200746_s_at	2174.45	P	0.000244141
200747_s_at	255.215	P	0.00195313
200748_s_at	14398.5	P	0.000244141
200749_at	1542.25	P	0.000244141
200750_s_at	7866.52	P	0.000244141
200751_s_at	2159.09	P	0.000244141
200752_s_at	137.996	P	0.000732422
200753_x_at	1646.68	P	0.000244141
200754_x_at	3475.09	P	0.000244141
200755_s_at	2834.4	P	0.000244141
200756_x_at	2545.13	P	0.000244141
200757_s_at	2610.07	P	0.000244141
200758_s_at	1267.23	P	0.000244141
200759_x_at	1417.5	P	0.000244141
200760_s_at	2132.79	P	0.000244141
200761_s_at	2361.86	P	0.000244141
200762_at	1039.2	P	0.000244141
200763_s_at	12134.3	P	0.000244141
200764_s_at	1499.06	P	0.000244141
200765_x_at	2059.01	P	0.000244141
200766_at	489.555	P	0.00195313
200767_s_at	187.455	P	0.000244141
200768_s_at	1536.49	P	0.000244141
200769_s_at	674.245	P	0.000244141
200770_s_at	1199.53	P	0.000244141
200771_at	1129.19	P	0.000244141
200772_x_at	5015.71	P	0.000244141
200773_x_at	5868.67	P	0.000244141
200774_at	2309.89	P	0.000244141
200775_s_at	4981.42	P	0.000244141
200776_s_at	2240.93	P	0.000244141
200777_s_at	2101.84	P	0.000244141
200778_s_at	2614.81	P	0.000244141
200779_at	1982.14	P	0.000732422
200780_x_at	7446.07	P	0.000244141
200781_s_at	9652.98	P	0.000244141
200782_at	3843.42	P	0.000244141
200783_s_at	605.328	P	0.000244141
200784_s_at	11.3501	A	0.696289
200785_s_at	45.7639	P	0.0375977
200786_at	5478.35	P	0.000244141
200787_s_at	982.773	P	0.000244141
200788_s_at	1943.14	P	0.000244141
200789_at	474.87	P	0.0107422
200790_at	1442.62	P	0.000244141
200791_s_at	1891.21	P	0.000244141
200792_at	3469.63	P	0.000244141
200793_s_at	1230.53	P	0.000732422
200794_x_at	4345.71	P	0.000244141
200795_at	20.4164	A	0.19458
200796_s_at	293.069	P	0.0012207
200797_s_at	1043.82	P	0.000244141
200798_x_at	961.834	P	0.000244141
200799_at	1883.85	P	0.000244141
200800_s_at	1109.31	P	0.000244141
200801_x_at	14558.9	P	0.000244141
200802_at	821.167	P	0.000244141
200803_s_at	5143.54	P	0.000244141
200804_at	1910.79	P	0.000244141
200805_at	783.553	P	0.000244141
200806_s_at	5859.08	P	0.000244141
200807_s_at	8688.02	P	0.000244141
200808_s_at	190.475	P	0.0012207
200809_x_at	9875.96	P	0.000244141
200810_s_at	1022.95	P	0.000244141
200811_at	647.05	P	0.00195313
200812_at	3243.69	P	0.000244141
200813_s_at	580.587	P	0.000732422
200814_at	1033.46	P	0.000244141
200815_s_at	674.049	P	0.000244141
200816_s_at	678.801	P	0.000732422
200817_x_at	14641.6	P	0.000244141
200818_at	3755.23	P	0.000244141
200819_s_at	12956.7	P	0.000244141
200820_at	3441.19	P	0.000244141
200821_at	1731.26	P	0.000244141
200822_x_at	5481.28	P	0.000244141
200823_x_at	7977.57	P	0.000244141
200824_at	2474.76	P	0.000244141
200825_s_at	942.34	P	0.000244141
200826_at	7889.4	P	0.000244141
200827_at	988.364	P	0.000732422
200828_s_at	3509.3	P	0.000244141
200829_x_at	2111.45	P	0.000244141
200830_at	2109.37	P	0.000244141
200831_s_at	920.965	P	0.000244141
200832_s_at	1006.48	P	0.000244141
200833_s_at	3007.08	P	0.000244141
200834_s_at	10363.6	P	0.000244141
200835_s_at	69.2765	A	0.129639
200836_s_at	318.483	P	0.00415039
200837_at	4027.21	P	0.000244141
200838_at	5313.19	P	0.000244141
200839_s_at	5677.64	P	0.000244141
200840_at	4981.95	P	0.000244141
200841_s_at	267.077	P	0.00292969
200842_s_at	450.062	P	0.000244141
200843_s_at	494.111	P	0.000244141
200844_s_at	4362.79	P	0.000244141
200845_s_at	2351.14	P	0.000244141
200846_s_at	2446.68	P	0.000244141
200847_s_at	2317.52	P	0.000244141
200848_at	358.625	P	0.000244141
200849_s_at	251.384	P	0.00195313
200850_s_at	812.515	P	0.000244141
200851_s_at	1001.95	P	0.0012207
200852_x_at	673.312	P	0.00195313
200853_at	6960.7	P	0.0012207
200854_at	255.595	P	0.000244141
200855_at	67.6461	P	0.0107422
200856_x_at	84.0843	P	0.000244141
200857_s_at	215.057	P	0.00415039
200858_s_at	7374.7	P	0.000244141
200859_x_at	1121.97	P	0.000732422
200860_s_at	1168.78	P	0.000244141
200861_at	315.323	P	0.000244141
200862_at	822.167	P	0.000244141
200863_s_at	3336.39	P	0.000244141
200864_s_at	581.622	P	0.000244141
200865_at	1.45899	A	0.80542
200866_s_at	3482.62	P	0.000244141
200867_at	306.87	P	0.000244141
200868_s_at	653.419	P	0.000732422
200869_at	10295.6	P	0.000244141
200870_at	4344.59	P	0.000244141
200871_s_at	6046.46	P	0.000244141
200872_at	8134.59	P	0.000244141
200873_s_at	5035.04	P	0.000244141
200874_s_at	283.578	P	0.000732422
200875_s_at	1344.79	P	0.000244141
200876_s_at	4355.16	P	0.000244141
200877_at	4399.44	P	0.000244141
200878_at	630.725	P	0.000244141
200879_s_at	87.5507	P	0.0107422
200880_at	1448.37	P	0.000244141
