^SAMPLE = GSM231661
!Sample_title = SH-SY5Y(ECACC)_BDNF_1d_rep2
!Sample_geo_accession = GSM231661
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, brain-derived neurotrophic factor (BDNF), 1day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were washed with D-MEM/F12 twice after five days in the presence of RA and then incubated with 50 ng/ml of BDNF in D-MEM/F12 without serum for three days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231661/suppl/GSM231661.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200090_at	8818	P	0.000244141
200091_s_at	31219.6	P	0.000244141
200092_s_at	37129.8	P	0.000244141
200093_s_at	9229.17	P	0.000244141
200094_s_at	17895.1	P	0.000244141
200095_x_at	35473.9	P	0.000244141
200096_s_at	5240.25	P	0.000244141
200097_s_at	12513.8	P	0.000244141
200098_s_at	3213.62	P	0.000732422
200099_s_at	47359.1	P	0.000244141
200593_s_at	2070.22	P	0.000244141
200594_x_at	12547.6	P	0.000244141
200595_s_at	8100.64	P	0.000244141
200596_s_at	2234.28	P	0.000244141
200597_at	1208.24	P	0.000244141
200598_s_at	5408.07	P	0.000244141
200599_s_at	12979	P	0.000244141
200600_at	50.9587	P	0.0461426
200601_at	816.038	P	0.0107422
200602_at	9619.41	P	0.000244141
200603_at	21115.8	P	0.000244141
200604_s_at	2501.04	P	0.000244141
200605_s_at	12687.1	P	0.000244141
200606_at	7.08686	A	0.665527
200607_s_at	2896.86	P	0.00195313
200608_s_at	8035.47	P	0.000244141
200609_s_at	2872.44	P	0.00195313
200610_s_at	8515.51	P	0.000732422
200611_s_at	1467.43	P	0.0012207
200612_s_at	2780.96	P	0.000244141
200613_at	5801.52	P	0.000244141
200614_at	21156.7	P	0.000244141
200615_s_at	1224.82	P	0.000244141
200616_s_at	1729.06	P	0.000732422
200617_at	1597.65	P	0.000244141
200618_at	3612.7	P	0.000732422
200619_at	2018.27	P	0.0141602
200620_at	9983.67	P	0.000244141
200621_at	1280.37	P	0.000732422
200622_x_at	669.281	P	0.000244141
200623_s_at	1108.87	P	0.000732422
200624_s_at	7533.57	P	0.000244141
200625_s_at	5881.55	P	0.000244141
200626_s_at	14945.3	P	0.000244141
200627_at	11847.4	P	0.000244141
200628_s_at	1251.03	A	0.0805664
200629_at	1415.13	P	0.000244141
200630_x_at	8568.19	P	0.000244141
200631_s_at	10329.8	P	0.000244141
200632_s_at	946.974	P	0.000244141
200633_at	35206.8	P	0.000244141
200634_at	9767.12	P	0.000244141
200635_s_at	196.565	P	0.0141602
200636_s_at	1264.12	P	0.00805664
200637_s_at	75.6541	M	0.0539551
200638_s_at	9217.25	P	0.000244141
200639_s_at	7459.77	P	0.000244141
200640_at	10331.1	P	0.000244141
200641_s_at	5020.62	P	0.000244141
200642_at	14046.3	P	0.000244141
200643_at	748.569	P	0.000244141
200644_at	14437.7	P	0.000244141
200645_at	20886.4	P	0.000244141
200646_s_at	616.178	P	0.000732422
200647_x_at	14493.9	P	0.000244141
200648_s_at	1064.68	P	0.000244141
200649_at	938.828	P	0.000244141
200650_s_at	8820.19	P	0.000244141
200651_at	35507.9	P	0.000244141
200652_at	19240.8	P	0.000244141
200653_s_at	9487.99	P	0.000244141
200654_at	7451.16	P	0.00805664
200655_s_at	4245.74	P	0.000244141
200656_s_at	2423.29	P	0.000244141
200657_at	9525.55	P	0.000244141
200658_s_at	4064.68	P	0.000244141
200659_s_at	1394.43	P	0.000244141
200660_at	644.571	P	0.00195313
200661_at	1597.52	P	0.000732422
200662_s_at	20226.6	P	0.000244141
200663_at	14631	P	0.000244141
200664_s_at	1014.2	P	0.00292969
200665_s_at	5924.53	P	0.000244141
200666_s_at	2371.99	P	0.000244141
200667_at	4724.35	P	0.000244141
200668_s_at	11513.3	P	0.000244141
200669_s_at	5552.34	P	0.000244141
200670_at	2043.22	P	0.000244141
200671_s_at	299.365	A	0.0952148
200672_x_at	730.429	P	0.000244141
200673_at	18475.9	P	0.000244141
200674_s_at	26653.7	P	0.000244141
200675_at	7117.69	P	0.000732422
200676_s_at	786.153	P	0.000244141
200677_at	12492.4	P	0.000244141
200678_x_at	2594.56	P	0.000732422
200679_x_at	5463	P	0.000244141
200680_x_at	21239.4	P	0.000244141
200681_at	8132.35	P	0.000244141
200682_s_at	5407.85	P	0.000244141
200683_s_at	2713.87	P	0.000244141
200684_s_at	1696.41	P	0.000244141
200685_at	1959.66	P	0.000732422
200686_s_at	10593.8	P	0.000244141
200687_s_at	1912.18	P	0.000732422
200688_at	354.646	P	0.0375977
200689_x_at	26632.6	P	0.000244141
200690_at	620.186	P	0.00195313
200691_s_at	3197.47	P	0.000244141
200692_s_at	1416.33	P	0.000244141
200693_at	22443.2	P	0.000244141
200694_s_at	2915.31	P	0.000244141
200695_at	1349.96	P	0.000244141
200696_s_at	343.249	P	0.0461426
200697_at	2851.07	P	0.00585938
200698_at	5035.04	P	0.000244141
200699_at	2584.45	P	0.000244141
200700_s_at	2959.43	P	0.000244141
200701_at	4064.65	P	0.000244141
200702_s_at	465.358	P	0.00195313
200703_at	20841.6	P	0.000244141
200704_at	2484.43	P	0.000244141
200705_s_at	17849.1	P	0.000244141
200706_s_at	1103.58	P	0.000244141
200707_at	993.812	P	0.000244141
200708_at	2342.88	P	0.000244141
200709_at	4696.13	P	0.000244141
200710_at	2059.15	P	0.000244141
200711_s_at	4307.22	P	0.000244141
200712_s_at	1626.52	P	0.000244141
200713_s_at	5019.69	P	0.000244141
200714_x_at	2794.91	P	0.000244141
200715_x_at	16384.9	P	0.000244141
200716_x_at	37951.8	P	0.000244141
200717_x_at	39468.7	P	0.000244141
200718_s_at	26595	P	0.000244141
200719_at	970.581	P	0.000244141
200720_s_at	2397.84	P	0.000244141
200721_s_at	1394.82	P	0.00195313
200722_s_at	3713.88	P	0.000244141
200723_s_at	10131.3	P	0.000244141
200724_at	96.5431	A	0.111572
200725_x_at	27182.4	P	0.000244141
200726_at	10328.3	P	0.000244141
200727_s_at	949.666	P	0.00195313
200728_at	6493.56	P	0.000244141
200729_s_at	6793.61	P	0.000244141
200730_s_at	1020.49	P	0.000244141
200731_s_at	1713.52	P	0.000244141
200732_s_at	4126.66	P	0.000244141
200733_s_at	5195.28	P	0.000244141
200734_s_at	2333.37	P	0.000244141
200735_x_at	28462.2	P	0.000244141
200736_s_at	6351.56	P	0.000244141
200737_at	2305.8	P	0.000732422
200738_s_at	9537.82	P	0.000244141
200739_s_at	1733.17	P	0.000732422
200740_s_at	7283.74	P	0.000244141
200741_s_at	47914.1	P	0.000244141
200742_s_at	1319.51	P	0.000244141
200743_s_at	2596.9	P	0.000244141
200744_s_at	5034.04	P	0.000244141
200745_s_at	14865.7	P	0.000244141
200746_s_at	12011	P	0.000244141
200747_s_at	2414.96	P	0.00195313
200748_s_at	17612.3	P	0.000244141
200749_at	4214.82	P	0.000244141
200750_s_at	10737.6	P	0.000244141
200751_s_at	6036.09	P	0.000244141
200752_s_at	462.925	P	0.0302734
200753_x_at	3085.51	P	0.000244141
200754_x_at	8597.9	P	0.000244141
200755_s_at	3192.03	P	0.000244141
200756_x_at	1321.87	P	0.000244141
200757_s_at	4120.13	P	0.000244141
200758_s_at	2603.24	P	0.000732422
200759_x_at	5427.77	P	0.000244141
200760_s_at	5973.58	P	0.000244141
200761_s_at	7156.49	P	0.000244141
200762_at	10411.2	P	0.000244141
200763_s_at	37475.9	P	0.000244141
200764_s_at	2300.75	P	0.000244141
200765_x_at	5111.45	P	0.000244141
200766_at	380.08	P	0.00805664
200767_s_at	179.733	P	0.000732422
200768_s_at	2663.14	P	0.000244141
200769_s_at	333.775	P	0.0461426
200770_s_at	907.775	P	0.000244141
200771_at	7662.41	P	0.000244141
200772_x_at	13989.7	P	0.000244141
200773_x_at	18949.4	P	0.000244141
200774_at	7154.71	P	0.000244141
200775_s_at	14131.3	P	0.000244141
200776_s_at	5627.07	P	0.000244141
200777_s_at	9414.35	P	0.000244141
200778_s_at	6117.6	P	0.000244141
200779_at	3924.73	P	0.000244141
200780_x_at	34036.6	P	0.000244141
200781_s_at	32970.4	P	0.000244141
200782_at	2843.96	P	0.000244141
200783_s_at	2895.3	P	0.000244141
200784_s_at	26.1201	A	0.80542
200785_s_at	235.38	P	0.00415039
200786_at	9379.31	P	0.000244141
200787_s_at	1680.16	P	0.000244141
200788_s_at	4583.24	P	0.000732422
200789_at	3963.57	P	0.00585938
200790_at	4953.07	P	0.000244141
200791_s_at	1572.84	P	0.000732422
200792_at	3965.28	P	0.0012207
200793_s_at	1493.22	P	0.00805664
200794_x_at	8449.54	P	0.000244141
200795_at	160.971	P	0.00585938
200796_s_at	510.103	P	0.00292969
200797_s_at	9308.6	P	0.000732422
200798_x_at	3538.77	P	0.000244141
200799_at	4415.74	P	0.000244141
200800_s_at	1031.16	P	0.000732422
200801_x_at	28414.5	P	0.000244141
200802_at	3314.36	P	0.000732422
200803_s_at	5297.4	P	0.000732422
200804_at	5385.78	P	0.000244141
200805_at	932.622	P	0.000244141
200806_s_at	7164.71	P	0.000244141
200807_s_at	18908	P	0.000244141
200808_s_at	619.384	P	0.00292969
200809_x_at	28877.7	P	0.000244141
200810_s_at	11657.4	P	0.000244141
200811_at	5972.57	P	0.00195313
200812_at	5546.42	P	0.000244141
200813_s_at	1976.38	P	0.000732422
200814_at	4284.63	P	0.000244141
200815_s_at	694.239	P	0.000244141
200816_s_at	5090.2	P	0.000244141
200817_x_at	37883.6	P	0.000244141
200818_at	6736.44	P	0.000732422
200819_s_at	34001.8	P	0.000244141
200820_at	5142.62	P	0.000244141
200821_at	1365.6	P	0.000244141
200822_x_at	5577.79	P	0.000244141
200823_x_at	24174.9	P	0.000244141
200824_at	3704.05	P	0.000244141
200825_s_at	2377.9	P	0.000244141
200826_at	21654.2	P	0.000244141
200827_at	1334.14	P	0.0012207
200828_s_at	7984.63	P	0.000244141
200829_x_at	5832.25	P	0.000244141
200830_at	3305.56	P	0.000244141
200831_s_at	508.668	P	0.0302734
200832_s_at	2709.67	P	0.000244141
200833_s_at	6907.46	P	0.000244141
200834_s_at	44818.4	P	0.000244141
200835_s_at	15.0078	A	0.80542
200836_s_at	193.529	A	0.27417
200837_at	3428.96	P	0.000244141
200838_at	4907.86	P	0.000244141
200839_s_at	6908.55	P	0.000244141
200840_at	17742.2	P	0.000244141
200841_s_at	804.278	P	0.000244141
200842_s_at	3875.48	P	0.000244141
200843_s_at	2353.97	P	0.000244141
200844_s_at	7411.63	P	0.000244141
200845_s_at	7439.73	P	0.000244141
200846_s_at	5011.62	P	0.000244141
200847_s_at	10536.4	P	0.000244141
200848_at	1422.19	P	0.000244141
200849_s_at	1724.38	P	0.000732422
200850_s_at	4757.12	P	0.000244141
200851_s_at	5869.77	P	0.000244141
200852_x_at	3458.76	P	0.00415039
200853_at	8346.77	P	0.00195313
200854_at	1357.93	P	0.000244141
200855_at	531.476	P	0.00292969
200856_x_at	720.053	P	0.000244141
200857_s_at	811.587	P	0.00292969
200858_s_at	23908	P	0.000244141
200859_x_at	718.83	P	0.00292969
200860_s_at	2665.5	P	0.000244141
200861_at	1033.61	P	0.0012207
200862_at	300.755	P	0.000244141
200863_s_at	6791.25	P	0.000244141
200864_s_at	1692.03	P	0.000244141
200865_at	14.1839	A	0.432373
200866_s_at	6069.94	P	0.000244141
200867_at	1215.97	P	0.000244141
200868_s_at	1201.61	P	0.000732422
200869_at	41477.8	P	0.000244141
200870_at	11011.8	P	0.000244141
200871_s_at	11436.7	P	0.000244141
200872_at	6.15951	A	0.665527
200873_s_at	7946.81	P	0.000244141
200874_s_at	419.409	P	0.000244141
200875_s_at	1611.81	P	0.000244141
200876_s_at	10766.9	P	0.000244141
200877_at	10069.1	P	0.000244141
200878_at	6603.07	P	0.000244141
200879_s_at	164.193	P	0.0302734
200880_at	8650.02	P	0.000244141
200881_s_at	13744.1	P	0.000244141
200882_s_at	8042.7	P	0.000244141
200883_at	3770.99	P	0.000244141
200884_at	1481.53	P	0.0012207
200885_at	3614.56	P	0.0012207
200886_s_at	8530.15	P	0.000244141
200887_s_at	3846.98	P	0.000244141
200888_s_at	24132.2	P	0.000244141
200889_s_at	956.608	P	0.000244141
200890_s_at	521.412	P	0.000244141
200891_s_at	5090.32	P	0.000244141
200892_s_at	4520.44	P	0.000244141
200893_at	10188.4	P	0.000244141
200894_s_at	672.397	P	0.0012207
200895_s_at	2562.49	P	0.000732422
200896_x_at	3589.22	P	0.000244141
200897_s_at	3249.91	P	0.000244141
200898_s_at	542.932	P	0.00292969
200899_s_at	1906.75	P	0.000244141
200900_s_at	1417.51	P	0.000244141
200901_s_at	2246.3	P	0.000732422
200902_at	5910.24	P	0.000244141
200903_s_at	1601.73	P	0.000244141
200904_at	264.338	P	0.00805664
200905_x_at	593.743	P	0.000244141
200906_s_at	312.97	P	0.00415039
200907_s_at	1959.51	P	0.000244141
200908_s_at	208.348	P	0.00292969
200909_s_at	30832.7	P	0.000244141
200910_at	9535.74	P	0.000244141
200911_s_at	672.142	P	0.0375977
200912_s_at	23620.7	P	0.000244141
200913_at	1170.54	P	0.000244141
200914_x_at	3871.76	P	0.000244141
200915_x_at	8820.6	P	0.000244141
200916_at	1971.1	P	0.00415039
200917_s_at	491.759	A	0.0805664
200918_s_at	4484.49	P	0.00195313
200919_at	3452.65	P	0.00805664
200920_s_at	5504.04	P	0.000244141
200921_s_at	5611.86	P	0.000244141
200922_at	834.81	P	0.000244141
200923_at	7625.01	P	0.0012207
200924_s_at	270.909	P	0.0141602
200925_at	17302.3	P	0.000244141
200926_at	47063.7	P	0.000244141
200927_s_at	2006.87	P	0.000244141
200928_s_at	159.982	P	0.000244141
200929_at	4584.9	P	0.000244141
