^SAMPLE = GSM1017475
AFFX-r2-Bs-phe-5_at	4872.70	2.44E-04
AFFX-r2-Bs-phe-M_at	5463.08	2.44E-04
AFFX-r2-Bs-phe-3_at	9366.27	2.44E-04
AFFX-r2-Bs-thr-3_s_at	13147.33	2.44E-04
AFFX-r2-Bs-thr-M_s_at	10807.21	1.95E-03
AFFX-r2-Bs-thr-5_s_at	6397.02	2.44E-04
AFFX-HUMISGF3A/M97935_5_at	12702.32	1.47E-04
AFFX-HUMISGF3A/M97935_MA_at	19515.43	9.45E-05
AFFX-HUMISGF3A/M97935_MB_at	16945.12	4.43E-05
AFFX-HUMISGF3A/M97935_3_at	56359.55	4.43E-05
AFFX-HUMRGE/M10098_5_at	695197.00	4.43E-05
AFFX-HUMRGE/M10098_M_at	61093.97	4.43E-05
AFFX-HUMRGE/M10098_3_at	33467.17	7.01E-05
AFFX-HUMGAPDH/M33197_5_at	614612.00	4.43E-05
AFFX-HUMGAPDH/M33197_M_at	623476.94	4.43E-05
AFFX-HUMGAPDH/M33197_3_at	630921.70	4.43E-05
AFFX-HSAC07/X00351_5_at	636904.70	4.43E-05
AFFX-HSAC07/X00351_M_at	666405.80	4.43E-05
AFFX-HSAC07/X00351_3_at	652464.06	4.43E-05
AFFX-M27830_5_at	34512.23	4.43E-05
AFFX-M27830_M_at	88151.27	2.02E-03
AFFX-M27830_3_at	546.38	5.15E-01
AFFX-hum_alu_at	831827.25	2.61E-13
1007_s_at	24242.84	1.35E-03
1053_at	3982.32	6.73E-04
117_at	869.97	2.19E-01
121_at	9994.34	9.99E-03
1255_g_at	533.43	2.51E-01
1294_at	11271.42	1.60E-03
1316_at	1415.61	1.31E-02
1320_at	4333.99	3.94E-02
1405_i_at	121.74	8.02E-01
1431_at	1188.61	5.64E-03
1438_at	6246.01	4.18E-03
1487_at	8088.35	6.04E-02
1494_f_at	2305.54	4.40E-02
1598_g_at	219418.72	2.19E-04
160020_at	31757.12	9.59E-04
1729_at	16542.90	2.19E-04
1773_at	7822.63	4.18E-03
177_at	3627.79	2.62E-03
179_at	12624.11	1.17E-01
1861_at	8456.34	9.59E-04
200000_s_at	35124.62	2.44E-04
200001_at	184750.84	2.44E-04
200002_at	458023.47	2.44E-04
200003_s_at	754577.10	2.44E-04
200004_at	318747.16	2.44E-04
200005_at	132015.42	2.44E-04
200006_at	297808.50	2.44E-04
200007_at	252366.69	2.44E-04
200008_s_at	75624.98	2.44E-04
200009_at	155813.06	2.44E-04
200010_at	496808.56	2.44E-04
200011_s_at	55683.99	2.44E-04
200012_x_at	489544.90	2.44E-04
200013_at	575028.60	2.44E-04
200014_s_at	75982.87	2.44E-04
200015_s_at	273797.25	7.32E-04
200016_x_at	417813.16	2.44E-04
200017_at	568266.50	2.44E-04
200018_at	630160.60	2.44E-04
200019_s_at	274517.80	2.44E-04
200020_at	56014.01	2.44E-04
200021_at	552540.00	2.44E-04
200022_at	488665.94	2.44E-04
200023_s_at	326871.10	2.44E-04
200024_at	435127.06	2.44E-04
200025_s_at	587250.90	2.44E-04
200026_at	478148.06	2.44E-04
200027_at	180175.69	2.44E-04
200028_s_at	115738.80	2.44E-04
200029_at	458568.80	2.44E-04
200030_s_at	397626.47	2.44E-04
200031_s_at	639558.06	2.44E-04
200032_s_at	628381.90	2.44E-04
200033_at	245098.05	2.44E-04
200034_s_at	488421.66	2.44E-04
200035_at	11371.56	2.39E-02
200036_s_at	357873.56	2.44E-04
200037_s_at	130041.07	2.44E-04
200038_s_at	682432.56	2.44E-04
200039_s_at	88298.81	2.44E-04
200040_at	65060.70	2.44E-04
200041_s_at	100947.20	2.44E-04
200042_at	70480.24	2.44E-04
200043_at	185962.20	2.44E-04
200044_at	56607.37	2.44E-04
200045_at	27386.76	2.44E-04
200046_at	144214.83	2.44E-04
200047_s_at	112431.70	2.44E-04
200048_s_at	188958.60	2.44E-04
200049_at	11469.30	1.95E-03
200050_at	50242.37	2.44E-04
200051_at	8127.76	2.44E-04
200052_s_at	49553.44	2.44E-04
200053_at	26401.41	7.32E-04
200054_at	10247.69	2.44E-04
200055_at	48687.00	2.44E-04
200056_s_at	41976.04	2.44E-04
200057_s_at	206341.27	2.44E-04
200058_s_at	40051.90	2.44E-04
200059_s_at	389806.72	2.44E-04
200060_s_at	50914.52	7.32E-04
200061_s_at	583876.90	2.44E-04
200062_s_at	582079.60	2.44E-04
200063_s_at	487789.20	2.44E-04
200064_at	223770.11	7.32E-04
200065_s_at	200558.98	2.44E-04
200066_at	32022.93	2.44E-04
200067_x_at	129523.67	2.44E-04
200068_s_at	197438.11	2.44E-04
200069_at	8728.73	2.44E-04
200070_at	9637.93	5.86E-03
200071_at	50532.31	2.44E-04
200072_s_at	57581.39	2.44E-04
200073_s_at	73645.87	2.44E-04
200074_s_at	275785.28	2.44E-04
200075_s_at	36943.91	2.44E-04
200076_s_at	27268.36	2.44E-04
200077_s_at	481014.40	2.44E-04
200078_s_at	38930.98	1.22E-03
200079_s_at	82149.09	2.44E-04
200080_s_at	309729.72	2.44E-04
200081_s_at	656585.00	2.44E-04
200082_s_at	491375.40	2.44E-04
200083_at	61602.47	1.22E-03
200084_at	118158.80	2.44E-04
200085_s_at	150939.14	2.44E-04
200086_s_at	154074.45	2.44E-04
200087_s_at	268850.34	2.44E-04
200088_x_at	624740.06	2.44E-04
200089_s_at	404121.78	2.44E-04
200090_at	110135.34	7.32E-04
200091_s_at	350396.10	2.44E-04
200092_s_at	603165.94	2.44E-04
200093_s_at	141424.60	2.44E-04
200094_s_at	480665.80	2.44E-04
200095_x_at	704205.30	2.44E-04
200096_s_at	235737.98	2.44E-04
200097_s_at	134227.72	2.44E-04
200098_s_at	74313.00	2.44E-04
200099_s_at	707625.56	2.44E-04
200593_s_at	37950.97	2.44E-04
200594_x_at	120158.06	2.44E-04
200595_s_at	141458.40	2.44E-04
200596_s_at	42627.07	2.44E-04
200597_at	13313.26	2.44E-04
200598_s_at	98126.17	2.44E-04
200599_s_at	203717.19	2.44E-04
200600_at	124907.18	2.44E-04
200601_at	73270.77	7.32E-04
200602_at	115332.02	2.44E-04
200603_at	197737.83	2.44E-04
200604_s_at	73360.96	2.44E-04
200605_s_at	169594.77	2.44E-04
200606_at	49030.46	2.44E-04
200607_s_at	32951.18	2.44E-04
200608_s_at	77670.34	2.44E-04
200609_s_at	173290.98	7.32E-04
200610_s_at	129646.44	2.44E-04
200611_s_at	160954.77	2.44E-04
200612_s_at	37295.87	1.22E-03
200613_at	243640.86	2.44E-04
200614_at	269890.66	2.44E-04
200615_s_at	54866.63	7.32E-04
200616_s_at	31506.92	7.32E-04
200617_at	23942.20	2.44E-04
200618_at	191773.64	2.44E-04
200619_at	21462.10	1.86E-02
200620_at	203206.56	2.44E-04
200621_at	164100.95	2.44E-04
200622_x_at	31638.35	2.44E-04
200623_s_at	20453.86	2.44E-04
200624_s_at	96002.90	2.44E-04
200625_s_at	149398.06	2.44E-04
200626_s_at	159521.05	2.44E-04
200627_at	165842.16	2.44E-04
200628_s_at	53956.12	1.42E-02
200629_at	80451.54	2.44E-04
200630_x_at	103107.91	2.44E-04
200631_s_at	104696.17	2.44E-04
200632_s_at	44649.59	7.32E-04
200633_at	572575.56	2.44E-04
200634_at	312694.50	2.44E-04
200635_s_at	8326.26	7.32E-04
200636_s_at	40601.72	2.93E-03
200637_s_at	6600.99	2.44E-04
200638_s_at	142357.27	2.44E-04
200639_s_at	80030.40	2.44E-04
200640_at	113989.36	2.44E-04
200641_s_at	123864.91	2.44E-04
200642_at	225013.14	2.44E-04
200643_at	47502.64	7.32E-04
200644_at	30633.38	7.32E-04
200645_at	251292.77	2.44E-04
200646_s_at	23920.14	7.32E-04
200647_x_at	187115.11	2.44E-04
200648_s_at	22013.66	2.44E-04
200649_at	36118.97	2.44E-04
200650_s_at	533785.75	2.44E-04
200651_at	657136.94	2.44E-04
200652_at	141452.39	2.44E-04
200653_s_at	110862.93	2.44E-04
200654_at	314886.84	8.06E-03
200655_s_at	101985.95	2.44E-04
200656_s_at	143293.84	2.44E-04
200657_at	126939.81	2.44E-04
200658_s_at	35441.82	2.44E-04
200659_s_at	10999.01	2.44E-04
200660_at	187816.70	1.95E-03
200661_at	88335.04	2.44E-04
200662_s_at	144867.23	2.44E-04
200663_at	387428.70	2.44E-04
200664_s_at	19892.87	1.07E-02
200665_s_at	453757.47	2.44E-04
200666_s_at	32095.33	2.44E-04
200667_at	73058.83	2.44E-04
200668_s_at	193279.60	2.44E-04
200669_s_at	94521.23	2.44E-04
200670_at	47493.94	2.44E-04
200671_s_at	4408.08	8.06E-02
200672_x_at	12408.42	1.95E-03
200673_at	338297.20	2.44E-04
200674_s_at	520771.03	2.44E-04
200675_at	364178.40	2.44E-04
200676_s_at	11620.90	2.44E-04
200677_at	206388.83	2.44E-04
200678_x_at	68306.44	2.44E-04
200679_x_at	49586.26	2.44E-04
200680_x_at	216526.78	2.44E-04
200681_at	91253.27	2.44E-04
200682_s_at	90835.77	2.44E-04
200683_s_at	45302.86	2.44E-04
200684_s_at	25748.97	2.44E-04
200685_at	12365.29	2.44E-04
200686_s_at	147407.33	2.44E-04
200687_s_at	24498.26	1.95E-03
200688_at	3056.31	3.76E-02
200689_x_at	514517.28	2.44E-04
200690_at	10441.32	2.93E-03
200691_s_at	65744.05	2.44E-04
200692_s_at	29150.75	2.44E-04
200693_at	189314.78	2.44E-04
200694_s_at	63176.22	2.44E-04
200695_at	22234.06	7.32E-04
200696_s_at	116490.65	7.32E-04
200697_at	47065.57	2.93E-03
200698_at	196360.39	2.44E-04
200699_at	90514.80	2.44E-04
200700_s_at	159905.60	2.44E-04
200701_at	95629.75	2.44E-04
200702_s_at	17582.93	2.44E-04
200703_at	253196.19	2.44E-04
200704_at	143250.60	2.44E-04
200705_s_at	399947.56	2.44E-04
200706_s_at	70129.92	2.44E-04
200707_at	36670.16	2.44E-04
200708_at	42715.12	2.44E-04
200709_at	115395.20	2.44E-04
200710_at	49454.59	2.44E-04
200711_s_at	55038.54	2.44E-04
200712_s_at	27242.92	2.44E-04
200713_s_at	69386.27	2.44E-04
200714_x_at	83948.66	2.44E-04
200715_x_at	413189.30	2.44E-04
200716_x_at	735000.06	2.44E-04
200717_x_at	770378.06	2.44E-04
200718_s_at	445123.97	2.44E-04
200719_at	7023.35	2.44E-04
200720_s_at	24573.19	2.44E-04
200721_s_at	30913.73	7.32E-04
200722_s_at	44854.51	2.44E-04
200723_s_at	180761.48	2.44E-04
200724_at	2501.00	1.86E-02
200725_x_at	443350.75	2.44E-04
200726_at	140083.02	2.44E-04
200727_s_at	36533.32	7.32E-04
200728_at	140062.98	2.44E-04
200729_s_at	124484.10	2.44E-04
200730_s_at	23171.03	2.44E-04
200731_s_at	14447.57	2.44E-04
200732_s_at	38677.07	2.44E-04
200733_s_at	60013.00	7.32E-04
200734_s_at	49540.57	2.44E-04
200735_x_at	459752.34	2.44E-04
200736_s_at	168262.61	2.44E-04
200737_at	51750.68	5.86E-03
200738_s_at	208669.02	2.44E-04
200739_s_at	30516.62	1.95E-03
200740_s_at	103423.13	2.44E-04
200741_s_at	682210.06	2.44E-04
200742_s_at	51414.02	2.44E-04
200743_s_at	66743.65	2.44E-04
200744_s_at	64269.30	2.44E-04
200745_s_at	106342.00	2.44E-04
200746_s_at	105934.17	7.32E-04
200747_s_at	23533.27	5.86E-03
200748_s_at	624721.56	2.44E-04
200749_at	54389.97	2.44E-04
200750_s_at	152457.61	2.44E-04
200751_s_at	85336.23	2.44E-04
200752_s_at	8481.91	7.32E-04
200753_x_at	26118.59	2.44E-04
200754_x_at	90985.08	2.44E-04
200755_s_at	171872.86	2.44E-04
200756_x_at	170685.45	2.44E-04
200757_s_at	176347.00	2.44E-04
200758_s_at	48719.06	2.44E-04
200759_x_at	55822.69	2.44E-04
200760_s_at	111832.77	2.44E-04
200761_s_at	164897.77	2.44E-04
200762_at	202195.97	2.44E-04
200763_s_at	658123.10	2.44E-04
200764_s_at	50390.84	2.44E-04
200765_x_at	103657.42	2.44E-04
200766_at	16419.87	2.44E-04
200767_s_at	4509.84	2.93E-03
200768_s_at	49540.70	2.44E-04
200769_s_at	16155.95	2.93E-03
200770_s_at	95252.81	2.44E-04
200771_at	304473.90	2.44E-04
200772_x_at	79332.00	2.44E-04
200773_x_at	139904.60	2.44E-04
200774_at	167670.27	2.44E-04
200775_s_at	221001.61	2.44E-04
200776_s_at	108822.48	2.44E-04
200777_s_at	108307.28	2.44E-04
200778_s_at	217217.61	2.44E-04
200779_at	210126.90	2.44E-04
200780_x_at	417535.78	2.44E-04
200781_s_at	595675.06	2.44E-04
200782_at	322904.97	2.44E-04
200783_s_at	12252.11	7.32E-04
200784_s_at	7437.23	6.76E-02
200785_s_at	15591.19	2.44E-04
200786_at	104646.65	2.44E-04
200787_s_at	107422.88	2.44E-04
200788_s_at	234627.60	2.44E-04
200789_at	21928.69	1.07E-02
200790_at	48504.00	2.44E-04
200791_s_at	65687.54	2.44E-04
200792_at	130907.32	7.32E-04
200793_s_at	23981.96	5.86E-03
200794_x_at	150089.45	2.44E-04
200795_at	465.58	2.19E-01
200796_s_at	9409.94	5.86E-03
200797_s_at	96328.98	2.44E-04
200798_x_at	76020.05	2.44E-04
200799_at	107972.95	2.44E-04
200800_s_at	36811.68	2.44E-04
200801_x_at	949976.56	2.44E-04
200802_at	172012.03	2.44E-04
200803_s_at	180989.45	7.32E-04
200804_at	83986.15	2.44E-04
200805_at	20490.40	2.44E-04
200806_s_at	101551.88	2.44E-04
200807_s_at	216012.95	2.44E-04
200808_s_at	61766.82	7.32E-04
200809_x_at	555333.20	2.44E-04
200810_s_at	64285.90	2.44E-04
200811_at	36980.57	1.07E-02
200812_at	62036.81	2.44E-04
200813_s_at	24505.65	1.95E-03
200814_at	64501.97	2.44E-04
200815_s_at	18811.09	2.44E-04
200816_s_at	56424.43	7.32E-04
200817_x_at	761981.40	2.44E-04
200818_at	156190.45	2.44E-04
200819_s_at	465511.44	2.44E-04
200820_at	78133.56	2.44E-04
200821_at	50093.02	7.32E-04
200822_x_at	117615.47	2.44E-04
200823_x_at	403927.60	2.44E-04
200824_at	97579.27	2.44E-04
200825_s_at	26650.06	7.32E-04
200826_at	239734.20	2.44E-04
200827_at	58336.59	1.22E-03
200828_s_at	78832.04	2.44E-04
200829_x_at	61218.14	2.44E-04
200830_at	58408.84	2.44E-04
200831_s_at	16375.20	1.07E-02
200832_s_at	55211.82	2.44E-04
200833_s_at	234806.72	2.44E-04
200834_s_at	462426.56	2.44E-04
200835_s_at	4985.86	3.66E-01
200836_s_at	12205.48	4.15E-03
200837_at	59775.10	2.44E-04
200838_at	303798.80	2.44E-04
200839_s_at	360658.40	2.44E-04
200840_at	227876.39	2.44E-04
200841_s_at	26171.30	2.44E-04
200842_s_at	82420.23	2.44E-04
200843_s_at	44422.24	2.44E-04
200844_s_at	296132.44	2.44E-04
200845_s_at	270484.90	2.44E-04
200846_s_at	51099.39	2.44E-04
200847_s_at	171079.10	2.44E-04
200848_at	48698.66	2.44E-04
200849_s_at	45220.46	7.32E-04
200850_s_at	102757.59	2.44E-04
200851_s_at	55403.18	1.22E-03
200852_x_at	29715.56	5.86E-03
200853_at	105947.04	7.32E-04
200854_at	17850.73	2.44E-04
200855_at	5590.88	1.95E-03
200856_x_at	7959.82	2.44E-04
200857_s_at	10176.32	8.06E-03
200858_s_at	385959.16	2.44E-04
200859_x_at	188297.25	2.44E-04
200860_s_at	38301.70	2.44E-04
200861_at	10268.01	1.95E-03
200862_at	27120.31	2.44E-04
200863_s_at	101276.47	2.44E-04
200864_s_at	16804.78	2.44E-04
200865_at	434.59	2.19E-01
200866_s_at	152370.38	2.44E-04
200867_at	21799.40	2.44E-04
200868_s_at	31601.23	1.22E-03
200869_at	651283.80	2.44E-04
200870_at	174583.50	2.44E-04
200871_s_at	225276.47	2.44E-04
200872_at	123028.46	2.44E-04
200873_s_at	126844.93	2.44E-04
200874_s_at	5299.20	2.44E-04
200875_s_at	22274.24	2.44E-04
200876_s_at	148444.88	2.44E-04
200877_at	135544.16	2.44E-04
200878_at	206925.75	2.44E-04
200879_s_at	14944.72	7.32E-04
200880_at	41903.54	2.44E-04
200881_s_at	93796.70	2.44E-04
200882_s_at	53910.25	2.44E-04
200883_at	77327.07	2.44E-04
200884_at	3287.72	1.86E-02
200885_at	134656.95	7.32E-04
200886_s_at	214106.11	2.44E-04
200887_s_at	102522.10	2.44E-04
200888_s_at	375442.90	2.44E-04
200889_s_at	66979.02	2.44E-04
200890_s_at	34195.12	2.44E-04
200891_s_at	223291.73	2.44E-04
200892_s_at	41210.18	2.44E-04
200893_at	92656.24	7.32E-04
200894_s_at	5512.56	3.03E-02
200895_s_at	11547.19	2.44E-04
200896_x_at	52862.66	2.44E-04
200897_s_at	131104.03	2.44E-04
200898_s_at	13255.62	7.32E-04
200899_s_at	27143.58	2.44E-04
200900_s_at	26103.65	2.44E-04
200901_s_at	31808.08	2.44E-04
200902_at	142979.58	2.44E-04
200903_s_at	51206.06	2.44E-04
200904_at	40832.96	2.44E-04
200905_x_at	86907.77	2.44E-04
200906_s_at	15396.67	2.44E-04
200907_s_at	90564.80	2.44E-04
200908_s_at	2414.31	3.03E-02
200909_s_at	532828.50	2.44E-04
200910_at	82450.14	2.44E-04
200911_s_at	51026.27	8.06E-03
200912_s_at	389318.60	2.44E-04
200913_at	7358.32	5.86E-03
200914_x_at	42677.36	2.44E-04
200915_x_at	134182.05	2.44E-04
200916_at	116085.06	2.44E-04
200917_s_at	19793.28	1.07E-02
200918_s_at	71349.58	7.32E-04
200919_at	61403.60	1.07E-02
200920_s_at	62163.73	2.44E-04
200921_s_at	57537.77	2.44E-04
200922_at	46985.18	2.44E-04
200923_at	49863.46	4.15E-03
200924_s_at	25684.28	7.32E-04
200925_at	209653.72	2.44E-04
200926_at	780799.80	2.44E-04
200927_s_at	31678.99	2.44E-04
200928_s_at	709.28	5.86E-03
200929_at	125557.66	2.44E-04
200930_s_at	1584.57	1.95E-01
200931_s_at	183282.40	2.44E-04
200932_s_at	55027.06	2.44E-04
200933_x_at	603130.30	2.44E-04
200934_at	95183.54	2.44E-04
200935_at	17846.80	2.44E-04
200936_at	469792.25	2.44E-04
200937_s_at	364150.90	2.44E-04
200938_s_at	45.29	7.54E-01
200939_s_at	984.63	2.74E-01
200940_s_at	12800.73	2.44E-04
200941_at	52506.93	2.44E-04
200942_s_at	105148.08	2.44E-04
200943_at	214318.81	2.44E-04
200944_s_at	169878.56	2.44E-04
200945_s_at	220395.72	2.44E-04
200946_x_at	26482.51	2.44E-04
200947_s_at	24596.17	2.93E-03
200948_at	85255.15	2.44E-04
200949_x_at	446421.94	2.44E-04
200950_at	72249.46	2.44E-04
200951_s_at	886.86	4.61E-02
200952_s_at	762.22	1.71E-01
200953_s_at	4132.35	4.15E-03
200954_at	36185.06	1.12E-01
200955_at	32989.37	2.44E-04
200956_s_at	13907.84	2.44E-04
200957_s_at	13138.12	2.44E-04
200958_s_at	167202.80	2.44E-04
200959_at	17734.00	2.44E-04
200960_x_at	149835.33	2.93E-03
200961_at	44895.63	1.22E-03
200962_at	46579.23	7.32E-04
200963_x_at	698449.50	2.44E-04
200964_at	74987.52	2.44E-04
200965_s_at	14012.84	7.32E-04
200966_x_at	340810.28	2.44E-04
200967_at	352891.70	2.44E-04
200968_s_at	183076.70	2.44E-04
200969_at	50400.65	2.44E-04
200970_s_at	61352.48	1.95E-03
200971_s_at	162502.89	2.44E-04
200972_at	119919.88	2.44E-04
200973_s_at	61317.22	2.44E-04
200974_at	173874.78	2.44E-04
200975_at	49339.48	2.44E-04
200976_s_at	95300.52	2.44E-04
200977_s_at	145871.05	2.44E-04
200978_at	133154.66	2.44E-04
200979_at	10470.84	2.44E-04
200980_s_at	28286.93	7.32E-04
200981_x_at	399956.70	2.44E-04
200982_s_at	106134.67	2.44E-04
200983_x_at	227511.88	2.44E-04
200984_s_at	169612.36	2.44E-04
200985_s_at	184465.31	2.44E-04
200986_at	48263.76	2.44E-04
200987_x_at	18599.06	2.44E-04
200988_s_at	6097.48	2.44E-04
200989_at	375580.03	2.44E-04
200990_at	36281.21	7.32E-04
200991_s_at	64232.79	7.32E-04
200992_at	86252.60	2.44E-04
200993_at	84945.71	2.44E-04
200994_at	70985.48	2.44E-04
200995_at	17919.92	2.93E-03
200996_at	157712.36	2.44E-04
200997_at	47157.93	2.44E-04
200998_s_at	173758.81	2.44E-04
200999_s_at	189284.84	2.44E-04
201000_at	45434.97	1.07E-02
201001_s_at	81834.25	2.44E-04
201002_s_at	86334.01	2.44E-04
201003_x_at	49908.38	2.44E-04
201004_at	177065.39	2.44E-04
201005_at	71764.47	2.44E-04
201006_at	3138.83	4.61E-02
201007_at	90807.61	2.44E-04
201008_s_at	100855.63	2.44E-04
201009_s_at	96176.74	2.44E-04
201010_s_at	129180.02	2.44E-04
201011_at	53930.41	2.44E-04
201012_at	387046.56	2.44E-04
201013_s_at	34966.35	2.44E-04
201014_s_at	25827.30	2.44E-04
201015_s_at	4362.80	2.44E-04
201016_at	26100.24	2.44E-04
201017_at	22975.27	2.44E-04
201018_at	14028.74	2.44E-04
201019_s_at	58673.86	2.44E-04
201020_at	20497.34	2.44E-04
201021_s_at	327822.66	2.44E-04
201022_s_at	504373.60	2.44E-04
201023_at	76003.98	2.44E-04
201024_x_at	32491.84	2.44E-04
201025_at	8382.65	2.44E-04
201026_at	3755.59	1.07E-02
201027_s_at	9411.88	7.32E-04
201028_s_at	229122.31	2.44E-04
201029_s_at	344378.47	2.44E-04
201030_x_at	269187.62	2.44E-04
201031_s_at	95980.57	2.44E-04
201032_at	48100.03	2.44E-04
201033_x_at	663052.56	2.44E-04
201034_at	112065.52	2.44E-04
201035_s_at	7626.08	5.86E-03
201036_s_at	14886.08	7.32E-04
201037_at	32148.29	7.32E-04
201038_s_at	6000.97	4.15E-03
201039_s_at	11897.24	7.32E-04
201040_at	16889.04	2.93E-03
201041_s_at	101875.81	7.32E-04
201042_at	22369.68	1.95E-03
201043_s_at	17298.42	2.44E-04
201044_x_at	4117.82	2.44E-04
201045_s_at	301.91	3.66E-01
201046_s_at	23023.49	2.39E-02
201047_x_at	63810.15	2.44E-04
201048_x_at	5201.42	3.03E-02
201049_s_at	704275.90	2.44E-04
201050_at	45213.30	2.44E-04
201051_at	42392.59	2.44E-04
201052_s_at	32066.65	2.44E-04
201053_s_at	26280.58	1.22E-03
201054_at	108237.51	2.44E-04
201055_s_at	19319.24	2.44E-04
201056_at	13829.20	1.22E-03
201057_s_at	26392.81	2.44E-04
201058_s_at	354629.60	2.44E-04
201059_at	61441.91	2.44E-04
201060_x_at	160675.83	7.32E-04
201061_s_at	154245.27	2.44E-04
201062_at	16.94	6.66E-01
201063_at	151554.11	2.44E-04
