^SAMPLE = GSM960281
!Sample_title = 19-PHK control a
!Sample_geo_accession = GSM960281
!Sample_status = Public on Jul 03 2013
!Sample_submission_date = Jul 12 2012
!Sample_last_update_date = Jul 03 2013
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = PHK cells, 72h growth
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: primary human keratinocytes
!Sample_characteristics_ch1 = tissue: neonatal foreskin
!Sample_biomaterial_provider_ch1 = patient sample
!Sample_treatment_protocol_ch1 = attached cells (24 h after passaging), grown for 72 h in renewed medium
!Sample_growth_protocol_ch1 = cultured at 37°C, 5% CO2 in Keratinocyte Serum Free medium
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = 106 cells were lysed with TRIzol reagent for 3 minutes at RT, 20% chloroform was added, centrifuged for 15 minutes at 4°C at 13.000 g, RNA was further isolated with RNeasy Mini Kit (Qiagen)
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = RNA concentration and purity were determined spectrophotometrically using the Nanodrop ND-1000 (Nanodrop Technologies) and RNA integrity was assessed using a Bioanalyser 2100 (Agilent). Per sample, an amount of 100 ng of total RNA spiked with bacterial RNA transcript positive controls (Affymetrix) was amplified and labeled using the GeneChip 3' IVT express kit (Affymetrix). All steps were carried out according to the manufacturers protocol (Affymetrix).
!Sample_hyb_protocol = A mixture of purified and fragmented biotinylated aRNA and hybridisation controls (Affymetrix) was hybridised on Affymetrix HG U133 Plus 2.0 arrays followed by staining and washing in a GeneChip® fluidics station 450  (Affymetrix) according to the manufacturer’s procedures.
!Sample_scan_protocol = To assess the raw probe signal intensities, chips were scanned using a GeneChip® scanner 3000 (Affymetrix).
!Sample_description = ---
!Sample_data_processing = Data were normalized using RMA as implemented in the Affy package (version 1.34.0) of Bioconductor. Expression values are represented on a log2-scale.
!Sample_platform_id = GPL570
!Sample_contact_name = Rekin's,,Janky
!Sample_contact_email = Nucleomics.Bioinformatics@vib.be
!Sample_contact_department = Nucleomics Core
!Sample_contact_institute = VIB
!Sample_contact_address = Herestraat 49 Box 816
!Sample_contact_city = Leuven
!Sample_contact_zip/postal_code = B-3000
!Sample_contact_country = Belgium
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM960nnn/GSM960281/suppl/GSM960281_hyb12849.CEL.gz
!Sample_series_id = GSE39293
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 RMA normalized signal intensity
#ABS_CALL = the MAS 5.0 detection call in an absolute analysis that indicates if the transcript was present (P), absent (A), marginal (M), or no call (NC)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1552470_a_at	2.555313181	A	0.328321
1552472_a_at	5.798866675	P	0.004963
1552473_at	6.10145425	A	0.394838
1552474_a_at	6.205977485	P	0.02043
1552476_s_at	4.401351905	A	0.238453
1552477_a_at	8.320380625	P	0.001673
1552478_a_at	6.360281041	P	0.013116
1552480_s_at	1.291435741	A	0.733153
1552481_s_at	3.221289641	M	0.054755
1552482_at	1.846331344	A	0.266847
1552484_at	4.883997504	A	0.671679
1552485_at	4.949426346	P	0.001673
1552486_s_at	6.313853393	P	0.001673
1552487_a_at	8.93594758	P	0.001673
1552489_s_at	1.64561801	A	0.211798
1552490_at	2.549754993	P	0.010398
1552491_at	3.257493379	A	0.464576
1552493_s_at	2.947310356	A	0.856998
1552494_at	3.434765859	A	0.164032
1552496_a_at	2.332195104	A	0.733153
1552497_a_at	3.255855191	M	0.054755
1552498_at	3.511878574	A	0.123873
1552499_a_at	2.505185811	A	0.296856
1552501_a_at	4.107560939	A	0.671679
1552502_s_at	5.939217064	P	0.001673
1552503_at	3.627230117	A	0.605162
1552504_a_at	2.277908689	A	0.876127
1552506_at	2.330853876	A	0.97957
1552507_at	2.649414405	A	0.5
1552508_at	2.536780199	A	0.638946
1552509_a_at	2.006719412	A	0.065333
1552510_at	6.945718883	A	0.106612
1552511_a_at	1.723117563	A	0.328321
1552514_at	1.482527471	A	0.788202
1552515_at	2.323000589	A	0.464576
1552516_a_at	2.506276264	A	0.671679
1552518_s_at	1.402459086	A	0.164032
1552519_at	2.968984081	A	0.266847
1552520_at	2.567659174	P	0.010398
1552521_a_at	1.524253295	A	0.186972
1552522_at	1.240028515	A	0.535424
1552523_a_at	2.401417992	A	0.186972
1552524_at	4.688792991	A	0.908843
1552526_at	2.804780988	A	0.983573
1552528_at	5.425381189	A	0.429432
1552531_a_at	2.534233617	A	0.5
1552532_a_at	1.890602714	A	0.671679
1552535_at	3.273289723	A	0.835968
1552536_at	2.52456988	M	0.054755
1552538_a_at	2.296030129	A	0.703144
1552540_s_at	3.985362601	P	0.04558
1552541_at	5.580931581	A	0.123873
1552542_s_at	2.800965439	A	0.296856
1552543_a_at	3.642404654	P	0.030942
1552544_at	2.507108164	A	0.394838
1552546_a_at	2.803450497	P	0.030942
1552548_at	1.936008757	A	0.164032
1552549_a_at	3.582112111	A	0.856998
1552552_s_at	1.734861026	A	0.361054
1552553_a_at	1.839229974	A	0.835968
1552554_a_at	2.247017543	A	0.97957
1552555_at	4.275953024	A	0.106612
1552557_a_at	1.577817167	A	0.164032
1552558_a_at	4.342388372	A	0.07743
1552559_a_at	2.501155468	A	0.945245
1552562_at	3.079658152	P	0.030942
1552563_a_at	2.479570363	A	0.186972
1552564_at	1.9863313	A	0.95442
1552566_at	2.968895119	A	0.535424
1552568_at	3.298591765	A	0.605162
1552569_a_at	3.733830747	A	0.361054
1552570_at	2.642247692	A	0.065333
1552572_a_at	2.18100334	P	0.02043
1552573_s_at	3.800319809	P	0.008184
1552575_a_at	7.643205767	P	0.001673
1552576_at	3.094126563	A	0.535424
1552578_a_at	2.380472732	P	0.006396
1552579_a_at	3.382129381	A	0.065333
1552580_at	2.827333006	A	0.638946
1552582_at	1.740606348	A	0.570568
1552583_s_at	2.330083344	A	0.361054
1552584_at	2.821186886	A	0.703144
1552585_s_at	1.671110539	A	0.570568
1552586_at	3.305037456	A	0.091157
1552587_at	1.545847026	A	0.535424
1552588_a_at	1.703255546	A	0.733254
1552590_a_at	1.877738938	A	0.394838
1552592_at	1.469564873	A	0.266847
1552594_at	4.42495074	A	0.638946
1552596_at	4.864704741	A	0.788202
1552598_at	3.971164098	A	0.266847
1552599_at	2.443128871	A	0.186972
1552602_at	3.629396751	P	0.02523
1552604_at	3.281575475	A	0.164032
1552605_s_at	2.221721856	A	0.296856
1552607_at	3.423489793	A	0.638946
1552608_at	2.337913071	A	0.934667
1552609_s_at	2.221511033	A	0.856998
1552610_a_at	7.130224002	P	0.001673
1552611_a_at	8.416966553	P	0.001673
1552612_at	5.439349297	P	0.001673
1552613_s_at	5.124043073	P	0.003823
1552615_at	5.630759047	A	0.394838
1552616_a_at	3.091835219	A	0.788202
1552617_a_at	8.017295003	P	0.001673
1552618_at	5.917464773	P	0.016427
1552619_a_at	4.739670255	P	0.001673
1552620_at	5.822378941	A	0.211798
1552621_at	5.995543736	P	0.002924
1552622_s_at	4.946711698	P	0.00222
1552623_at	2.13889498	A	0.570568
1552625_a_at	6.110520119	P	0.001673
1552626_a_at	2.176988925	A	0.535424
1552627_a_at	7.585776159	P	0.001673
1552628_a_at	8.356770925	P	0.001673
1552629_a_at	2.23147952	A	0.361054
1552630_a_at	3.662443661	A	0.97477
1552631_a_at	5.411832825	M	0.054755
1552632_a_at	2.480191983	A	0.238453
1552633_at	4.155162965	P	0.006396
1552634_a_at	4.183879971	P	0.002924
1552637_at	2.724818258	A	0.238453
1552639_at	3.194267992	A	0.361054
1552641_s_at	5.237380501	A	0.95442
1552643_at	6.205728659	P	0.030942
1552644_a_at	4.71684353	P	0.001673
1552646_at	3.4841454	A	0.211798
1552648_a_at	6.975499448	P	0.001673
1552649_a_at	2.936297774	A	0.186972
1552651_a_at	3.755659352	A	0.361054
1552652_at	4.948378511	P	0.003823
1552656_s_at	4.084555368	A	0.07743
1552657_a_at	3.86545783	A	0.570568
1552658_a_at	2.471756721	M	0.054755
1552660_a_at	5.624841091	P	0.00222
1552661_at	1.351846476	A	0.570568
1552662_a_at	3.533500015	A	0.605162
1552663_a_at	5.616043818	A	0.065333
1552664_at	6.004506978	P	0.001673
1552665_at	3.682853836	A	0.361054
1552666_a_at	1.714074013	A	0.296856
1552667_a_at	3.583510779	A	0.429432
1552669_at	3.150267385	A	0.106612
1552670_a_at	4.825567818	P	0.001673
1552671_a_at	4.69848516	A	0.106612
1552672_a_at	4.587378652	A	0.266847
1552673_at	1.602407963	A	0.570568
1552674_at	1.61565947	A	0.856998
1552675_at	1.290998985	A	0.464576
1552676_at	4.393598097	A	0.106612
1552677_a_at	4.756401826	A	0.211798
1552678_a_at	3.774182864	A	0.266847
1552680_a_at	2.707645482	A	0.065333
1552682_a_at	2.084556768	A	0.361054
1552684_a_at	5.09059114	P	0.004963
1552685_a_at	6.064396028	P	0.001673
1552686_at	2.525168417	A	0.671679
1552687_a_at	2.430673116	A	0.703144
1552689_at	5.036359776	A	0.535424
1552690_a_at	3.445720178	P	0.04558
1552691_at	2.017432018	P	0.013116
1552693_at	1.514420743	A	0.788202
1552694_at	1.396861224	A	0.856998
1552695_a_at	2.562740614	A	0.186972
1552696_at	2.38261019	P	0.02043
1552698_at	3.849369111	A	0.123873
1552701_a_at	5.32907708	P	0.002924
1552703_s_at	5.921318518	P	0.001673
1552705_at	1.343896311	A	0.535424
1552708_a_at	1.616679161	M	0.054755
1552711_a_at	5.901254348	P	0.001673
1552712_a_at	3.219105771	A	0.091157
1552713_a_at	2.052788637	A	0.065333
1552714_at	3.148344313	M	0.054755
1552715_a_at	1.510151934	A	0.733153
1552716_at	3.691307627	P	0.04558
1552717_s_at	3.260903671	A	0.238453
1552718_at	3.75217685	A	0.186972
1552719_at	3.514129326	A	0.266847
1552721_a_at	1.890243583	A	0.464576
1552722_at	1.416458865	A	0.186972
1552724_at	3.094126563	A	0.091157
1552725_s_at	2.632922024	A	0.211798
1552726_at	2.4881406	A	0.788202
1552727_s_at	2.258065444	A	0.07743
1552729_at	4.012840431	A	0.296856
1552730_at	2.803450497	A	0.361054
1552731_at	1.72785698	A	0.92257
1552732_at	1.37716495	A	0.5
1552733_at	2.912351597	P	0.00222
1552734_at	2.716707118	P	0.008184
1552735_at	2.327010959	M	0.054755
1552736_a_at	3.478908394	P	0.037684
1552737_s_at	1.999134501	A	0.934667
1552738_a_at	3.058790091	M	0.054755
1552739_s_at	3.786667268	P	0.013116
1552740_at	1.967884124	A	0.945245
1552742_at	1.424970446	A	0.92257
1552743_at	3.029579503	A	0.429432
1552745_at	1.869357085	A	0.535424
1552747_a_at	1.482499479	A	0.535441
1552749_a_at	6.058508305	A	0.570568
1552750_at	2.000343531	A	0.934667
1552751_a_at	3.570255152	A	0.106612
1552752_a_at	2.266013077	P	0.002924
1552754_a_at	1.578129973	A	0.266847
1552755_at	2.881097456	A	0.876127
1552757_s_at	2.267694208	A	0.908843
1552758_at	2.027179219	A	0.969058
1552760_at	1.961882375	A	0.893388
1552761_at	5.013953343	A	0.07743
1552763_at	1.345557447	A	0.464559
1552765_x_at	1.46299453	A	0.07743
1552766_at	2.169123746	A	0.464576
1552767_a_at	5.735047701	P	0.001673
1552768_at	3.960936634	A	0.893388
1552769_at	3.340132625	A	0.065333
1552770_s_at	2.52067933	M	0.054755
1552771_a_at	1.539009321	A	0.962316
1552772_at	1.951204222	A	0.361054
1552773_at	2.377760389	M	0.054755
1552774_a_at	4.163472496	P	0.02523
1552775_at	3.683070353	A	0.761547
1552777_a_at	5.792142623	P	0.001673
1552779_a_at	1.555659746	A	0.638946
1552782_at	1.918258878	P	0.02523
1552783_at	1.393551975	A	0.788202
1552785_at	1.447249877	A	0.238453
1552787_at	2.273616083	M	0.054755
1552788_a_at	3.291578277	A	0.211798
1552789_at	4.462117168	P	0.003823
1552790_a_at	6.72426279	P	0.001673
1552791_a_at	1.495106937	P	0.037684
1552792_at	3.177333496	P	0.001673
1552793_at	2.627635643	A	0.394838
1552794_a_at	2.452200809	M	0.054755
1552796_a_at	2.380116619	A	0.5
1552797_s_at	8.086380986	P	0.001673
1552798_a_at	3.78173668	A	0.788202
1552799_at	2.583702499	A	0.945245
1552800_at	5.352896103	A	0.535424
1552801_at	1.61687315	A	0.934667
1552803_a_at	2.734320874	A	0.164032
1552804_a_at	4.221121564	A	0.143002
1552806_a_at	2.262635142	A	0.07743
1552807_a_at	3.473499056	A	0.328321
1552808_at	2.002179719	A	0.091157
1552809_at	1.971248313	A	0.361054
1552811_at	4.842088577	A	0.429432
1552812_a_at	3.484001952	P	0.003823
1552813_at	3.490426865	A	0.788202
1552814_a_at	2.352577591	A	0.876127
1552816_at	2.116086779	P	0.04558
1552818_a_at	1.804659016	A	0.361054
1552819_at	3.078226604	P	0.030942
1552822_at	1.688388543	A	0.065333
1552825_at	1.627025423	A	0.328321
1552826_at	1.635841777	A	0.065333
1552827_s_at	2.393911487	A	0.296856
1552828_at	3.473832877	A	0.328321
1552829_at	3.608236969	A	0.106612
1552830_at	1.967174975	A	0.464576
1552833_at	4.049252758	A	0.788202
1552834_at	3.490426865	A	0.638946
1552835_at	2.389740649	A	0.429432
1552836_at	5.096929751	A	0.07743
1552837_at	1.114437944	A	0.671679
1552839_at	1.651941669	A	0.186972
1552841_s_at	2.127820698	A	0.123873
1552842_at	2.747721137	A	0.788202
1552843_at	1.552986356	A	0.97962
1552845_at	4.30855048	A	0.671679
1552846_s_at	5.038015853	A	0.186972
1552848_a_at	2.22504601	A	0.5
1552849_at	1.368806999	A	0.671679
1552851_at	2.371085616	P	0.013116
1552852_a_at	2.523092419	A	0.570568
1552853_at	2.913788336	A	0.570568
1552854_a_at	2.939112372	A	0.893388
1552856_at	2.564866662	A	0.07743
1552857_a_at	2.491652385	A	0.394838
1552858_at	1.353945615	A	0.211798
1552860_at	2.165165757	A	0.703144
1552862_at	3.683071303	A	0.296856
1552863_a_at	5.825207303	P	0.013116
1552865_a_at	3.441955356	P	0.04558
1552867_at	1.96765569	A	0.091157
1552868_at	4.261077481	A	0.296856
1552870_s_at	1.312777529	A	0.464576
1552872_at	3.491934143	A	0.813028
1552873_s_at	4.833790295	A	0.605162
1552875_a_at	1.784811375	A	0.703144
1552876_at	2.034176555	A	0.123873
1552877_s_at	3.583510779	A	0.091157
1552878_at	1.385942653	A	0.788202
1552879_a_at	2.176988925	A	0.638946
1552880_at	2.484889277	P	0.02043
1552882_a_at	2.755192808	A	0.835968
1552884_at	2.899272254	A	0.164032
1552885_a_at	4.710498644	A	0.638946
1552887_at	2.985033813	A	0.394838
1552889_a_at	5.561387792	M	0.054755
1552890_a_at	3.546047844	A	0.703144
1552892_at	4.730225243	A	0.605162
1552893_at	4.722249189	A	0.211798
1552895_a_at	2.147545649	A	0.238453
1552897_a_at	1.840192349	A	0.211798
1552898_a_at	1.7368874	A	0.95442
1552899_at	1.812944516	A	0.106612
1552900_a_at	1.664773958	A	0.605162
1552902_a_at	2.67484627	A	0.761547
1552903_at	2.985033813	A	0.211798
1552904_at	1.314902552	A	0.266847
1552906_at	1.686596775	A	0.394838
1552908_at	1.961502635	A	0.296856
1552910_at	2.30282542	A	0.638946
1552911_at	2.610631711	A	0.394838
1552912_a_at	1.840192349	A	0.238453
1552913_at	1.173230586	A	0.813028
1552914_a_at	3.583510779	A	0.893388
1552915_at	2.850155541	P	0.04558
1552917_at	2.967707542	A	0.106612
1552919_at	2.152931458	A	0.143002
1552921_a_at	5.286964092	P	0.001673
1552922_at	1.356946983	A	0.788202
1552923_a_at	2.434880274	A	0.605162
1552924_a_at	2.591084678	A	0.535424
1552925_at	2.371085616	A	0.856998
1552927_at	1.940712356	A	0.361054
1552928_s_at	2.968909625	P	0.037684
1552929_at	2.012441365	A	0.238453
1552930_at	3.88988918	P	0.008184
1552931_a_at	3.794384952	A	0.266847
1552932_at	2.109949794	A	0.761547
1552933_at	1.830751189	A	0.296856
1552935_at	2.59839435	A	0.106612
1552937_s_at	4.527161154	P	0.04558
1552938_at	2.06951912	A	0.535424
1552939_at	1.448683196	A	0.5
1552940_at	1.988435267	A	0.535424
1552942_at	3.354185869	P	0.00222
1552943_at	1.248486573	A	0.761547
1552944_a_at	4.494990071	A	0.788202
1552946_at	3.116613509	A	0.211798
1552947_x_at	3.195740175	P	0.04558
1552948_at	3.663008954	A	0.703144
1552950_at	1.600750112	A	0.945245
1552952_at	1.920541063	A	0.123873
1552953_a_at	4.260740303	P	0.04558
1552954_at	2.460938906	A	0.570568
1552955_at	3.279420393	A	0.106612
1552957_at	1.492138873	A	0.429432
1552960_at	3.295005605	A	0.605162
1552961_at	2.436768108	M	0.054755
1552964_at	3.098618973	A	0.761547
1552965_a_at	1.980745095	A	0.733153
1552967_at	3.235645744	P	0.02523
1552969_a_at	2.489774373	M	0.054755
1552970_s_at	2.316776242	P	0.002924
1552971_at	1.86320534	A	0.238453
1552972_at	1.469564873	P	0.04558
1552973_at	2.576127661	A	0.813028
1552974_at	1.261147372	A	0.535441
1552975_x_at	1.763869191	A	0.143002
1552976_at	3.009449666	P	0.030942
1552977_a_at	4.222154744	P	0.008184
1552978_a_at	7.477665941	P	0.001673
1552979_at	1.798236212	A	0.856998
1552980_at	2.943387278	A	0.091157
1552982_a_at	2.466437966	A	0.211798
1552985_at	2.791318573	A	0.106612
1552986_at	2.520230885	A	0.92257
1552987_a_at	1.382813564	A	0.429432
1552988_at	2.243295807	P	0.006396
1552990_at	2.36859585	A	0.97957
1552991_at	2.382307698	A	0.464576
1552993_at	1.6562976	A	0.856998
1552995_at	4.170950669	A	0.570568
1552997_a_at	3.490426865	A	0.296856
1552998_at	2.144366779	A	0.788202
1552999_a_at	1.976099824	A	0.945245
1553002_at	2.061383364	A	0.238453
1553003_at	2.684205118	A	0.394838
1553004_at	2.393270163	A	0.733153
1553006_at	2.330761047	A	0.703144
1553007_a_at	2.735655089	A	0.570568
1553009_s_at	2.664186043	A	0.835968
1553011_at	2.484889277	A	0.211798
1553013_at	2.208146818	A	0.143002
1553015_a_at	5.788882654	A	0.091157
1553016_at	3.405584446	A	0.186972
1553019_at	3.78124205	A	0.186972
1553020_at	2.112886298	A	0.065333
1553021_s_at	4.238064113	A	0.211798
1553022_at	1.58821724	A	0.328321
1553023_a_at	2.310609029	A	0.394838
1553024_at	1.736476061	A	0.605162
1553025_at	2.06951912	A	0.638946
1553027_a_at	2.985033813	A	0.835968
1553028_at	2.43363771	A	0.856998
1553030_a_at	3.424787643	P	0.016427
1553031_at	5.314433632	P	0.003823
1553032_at	2.163785514	A	0.671679
1553033_at	2.107114768	A	0.893388
1553034_at	4.497418831	P	0.001673
1553036_at	1.836561726	A	0.908843
1553037_a_at	2.055319111	A	0.296856
1553039_a_at	6.162524158	A	0.95442
1553041_at	3.165453718	A	0.945245
1553042_a_at	3.9246414	A	0.570568
1553043_a_at	2.486999887	A	0.97477
1553044_at	3.330806842	A	0.143002
