^SAMPLE = GSM248213
!Sample_title = BJ1 fibroblast_47
!Sample_geo_accession = GSM248213
!Sample_status = Public on Dec 10 2007
!Sample_submission_date = Dec 10 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = BJ1 fibroblast
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = fibroblast
!Sample_treatment_protocol_ch1 = Cells were washed with PBS and Rneasy kit was used to isolate total RNA
!Sample_growth_protocol_ch1 = hES cell, and iPS cells were cultured in hES medium containing bFGF. Somatic cells were cultured in alpha-MEM with 10% IFS.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Rneasy kit was used to isolate total RNA
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 3 ug total RNA (Expression Analysis Technical Manual, 2006, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 10 ug of cRNA were hybridized for 16 hr at 45C on GeneChip Drosophila Genome Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 400.
!Sample_scan_protocol = GeneChips were scanned using the Hewlett-Packard GeneArray Scanner G2500A.
!Sample_description = gene expresion of iPS production
!Sample_data_processing = The data were analyzed with Microarray Suite version 5.0 (MAS 5.0) using Affymetrix default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 100.
!Sample_platform_id = GPL570
!Sample_contact_name = In-Hyun,,Park
!Sample_contact_email = inhyun.park@childrens.harvard.edu
!Sample_contact_department = Hem/Onc
!Sample_contact_institute = Children's Hospital Boston
!Sample_contact_address = 300 Longwood
!Sample_contact_city = Boston
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 02115
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM248nnn/GSM248213/suppl/GSM248213.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM248nnn/GSM248213/suppl/GSM248213.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE9832
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
179_at	387.861	A	0.089405
1861_at	304.016	P	0.00261695
200000_s_at	4444	P	0.000244141
200001_at	4667.02	P	0.000244141
200002_at	39583.6	P	0.000244141
200003_s_at	53856.2	P	0.000244141
200004_at	33791.8	P	0.000244141
200005_at	12331.3	P	0.000244141
200006_at	23168.4	P	0.000244141
200007_at	16887.7	P	0.000244141
200008_s_at	12212.4	P	0.000244141
200009_at	23151.6	P	0.000244141
200010_at	41025.6	P	0.000244141
200011_s_at	5981.8	P	0.000244141
200012_x_at	40390.1	P	0.000244141
200013_at	64574.6	P	0.000244141
200014_s_at	14328	P	0.000244141
200015_s_at	11572.6	P	0.000732422
200016_x_at	53026	P	0.000244141
200017_at	53253.9	P	0.000244141
200018_at	47736.1	P	0.000244141
200019_s_at	35036.9	P	0.000244141
200020_at	9401.8	P	0.000244141
200021_at	31420.3	P	0.000732422
200022_at	45603.2	P	0.000244141
200023_s_at	24962.5	P	0.000244141
200024_at	38668.4	P	0.000244141
200025_s_at	45068.6	P	0.000244141
200026_at	45932.9	P	0.000244141
200027_at	15368.5	P	0.000244141
200028_s_at	8137.73	P	0.000244141
200029_at	40200.3	P	0.000244141
200030_s_at	29453.3	P	0.000244141
200031_s_at	54618.2	P	0.000244141
200032_s_at	52616.4	P	0.000244141
200033_at	22566.3	P	0.000244141
200034_s_at	45015.9	P	0.000244141
200035_at	1143.16	P	0.00292969
200036_s_at	31448.4	P	0.000244141
200037_s_at	17189.5	P	0.000244141
200038_s_at	53879.8	P	0.000244141
200039_s_at	14852.1	P	0.000244141
200040_at	14394.1	P	0.000244141
200041_s_at	18447.7	P	0.000244141
200042_at	5811.55	P	0.000244141
200043_at	21634.9	P	0.000244141
200044_at	10702.4	P	0.000244141
200045_at	3529.72	P	0.000244141
200046_at	5908.5	P	0.000244141
200047_s_at	12404.2	P	0.000244141
200048_s_at	9556.4	P	0.000244141
200049_at	2816.87	P	0.000244141
200050_at	7021.77	P	0.000732422
200051_at	804.656	P	0.000244141
200052_s_at	12588.1	P	0.000244141
200053_at	4371.6	P	0.000244141
200054_at	1071.95	P	0.0012207
200055_at	4805.77	P	0.000244141
200056_s_at	2111.41	P	0.000244141
200057_s_at	26244.5	P	0.000244141
200058_s_at	6281.78	P	0.000244141
200059_s_at	21220.9	P	0.000244141
200060_s_at	10148.4	P	0.000244141
200061_s_at	47956.4	P	0.000244141
200062_s_at	45398.5	P	0.000244141
200063_s_at	50628.5	P	0.000244141
200064_at	40873.5	P	0.000244141
200065_s_at	11505.3	P	0.000244141
200066_at	2598.06	P	0.000244141
200067_x_at	5228.45	P	0.000244141
200068_s_at	14286.5	P	0.000244141
200069_at	2127.08	P	0.000244141
200070_at	683.408	P	0.00292969
200071_at	6375.59	P	0.000244141
200072_s_at	19838	P	0.000244141
200073_s_at	16100.2	P	0.000244141
200074_s_at	29120.1	P	0.000244141
200075_s_at	1323.53	P	0.000244141
200076_s_at	1929.66	P	0.000244141
200077_s_at	30981.6	P	0.000244141
200078_s_at	4574.87	P	0.000244141
200079_s_at	11736.3	P	0.000244141
200080_s_at	44146.2	P	0.000244141
200081_s_at	55900.3	P	0.000244141
200082_s_at	47786.3	P	0.000244141
200083_at	5672.74	P	0.000244141
200084_at	12169	P	0.000244141
200085_s_at	12388.9	P	0.000244141
200086_s_at	14010.2	P	0.000244141
200087_s_at	12571.1	P	0.000244141
200088_x_at	50349.6	P	0.000244141
200089_s_at	36742.5	P	0.000244141
200090_at	7496.41	P	0.000244141
200091_s_at	30039.5	P	0.000244141
200092_s_at	47403.6	P	0.000244141
200093_s_at	14205.5	P	0.000244141
200094_s_at	31984.2	P	0.000244141
200095_x_at	60398.9	P	0.000244141
200096_s_at	5977.48	P	0.000244141
200097_s_at	14162.1	P	0.000244141
200098_s_at	5810.16	P	0.000244141
200099_s_at	63560.5	P	0.000244141
200593_s_at	9975.07	P	0.000244141
200594_x_at	19847.9	P	0.000244141
200595_s_at	12948.5	P	0.000244141
200596_s_at	4859.21	P	0.000244141
200597_at	2063.27	P	0.000244141
200598_s_at	9389.46	P	0.000244141
200599_s_at	19202.1	P	0.000244141
200600_at	3211.38	P	0.000244141
200601_at	1777.39	P	0.000732422
200602_at	6650.74	P	0.000244141
200603_at	3074.15	P	0.000244141
200604_s_at	4475.26	P	0.000244141
200605_s_at	4850.01	P	0.000244141
200606_at	3195.16	P	0.000244141
200607_s_at	3334.69	P	0.000244141
200608_s_at	7505.71	P	0.000244141
200609_s_at	11392	P	0.000244141
200610_s_at	25535.8	P	0.000244141
200611_s_at	9528.18	P	0.000244141
200612_s_at	2542.92	P	0.000244141
200613_at	9218.22	P	0.000244141
200614_at	22425.5	P	0.000244141
200615_s_at	3078.92	P	0.000244141
200616_s_at	3745.06	P	0.000244141
200617_at	3322.85	P	0.000244141
200618_at	6038.66	P	0.000244141
200619_at	4151.18	P	0.000732422
200620_at	6543.85	P	0.000244141
200621_at	1831.32	P	0.0012207
200622_x_at	2806.04	P	0.000244141
200623_s_at	1680.23	P	0.000244141
200624_s_at	13739.1	P	0.000244141
200625_s_at	9659.39	P	0.000244141
200626_s_at	18638.8	P	0.000244141
200627_at	36050.6	P	0.000244141
200628_s_at	3165.79	P	0.00585938
200629_at	2845.72	P	0.000244141
200630_x_at	24179.2	P	0.000244141
200631_s_at	29048.5	P	0.000244141
200632_s_at	180.452	P	0.0012207
200633_at	43587.6	P	0.000244141
200634_at	28679.9	P	0.000244141
200635_s_at	918.353	P	0.0012207
200636_s_at	2766.25	P	0.000244141
200637_s_at	801.45	P	0.000244141
200638_s_at	18854.8	P	0.000244141
200639_s_at	9147.09	P	0.000244141
200640_at	17788.7	P	0.000244141
200641_s_at	19053.5	P	0.000244141
200642_at	15447.3	P	0.000244141
200643_at	1326.87	P	0.000244141
200644_at	13394.7	P	0.000244141
200645_at	7359.6	P	0.000244141
200646_s_at	574.271	P	0.0012207
200647_x_at	20071.8	P	0.000732422
200648_s_at	4030.44	P	0.000244141
200649_at	734.516	P	0.000244141
200650_s_at	23566.4	P	0.000244141
200651_at	47358.8	P	0.000244141
200652_at	6658.69	P	0.000244141
200653_s_at	10364.9	P	0.000244141
200654_at	6935.29	P	0.0012207
200655_s_at	15075.7	P	0.000244141
200656_s_at	3536.43	P	0.000244141
200657_at	22345.3	P	0.000244141
200658_s_at	8986.1	P	0.000244141
200659_s_at	3298.58	P	0.000244141
200660_at	2822.71	P	0.000244141
200661_at	1531.54	P	0.000732422
200662_s_at	18332.3	P	0.000244141
200663_at	11652.6	P	0.000244141
200664_s_at	1021.1	P	0.00805664
200665_s_at	5099.48	P	0.000244141
200666_s_at	1721.46	P	0.000244141
200667_at	7402.52	P	0.000244141
200668_s_at	19181.2	P	0.000244141
200669_s_at	12206.1	P	0.000244141
200670_at	2326.81	P	0.000244141
200671_s_at	844.949	P	0.00585938
200672_x_at	1506.6	P	0.000244141
200673_at	14161	P	0.000244141
200674_s_at	42666.6	P	0.000244141
200675_at	11024.3	P	0.000244141
200676_s_at	776.441	P	0.000244141
200677_at	6665.32	P	0.000244141
200678_x_at	1538.09	P	0.00195313
200679_x_at	18443.8	P	0.000244141
200680_x_at	37048.3	P	0.000244141
200681_at	16042.5	P	0.000244141
200682_s_at	10480.7	P	0.000244141
200683_s_at	4366.96	P	0.000244141
200684_s_at	1614.59	P	0.000244141
200685_at	1164.33	P	0.000244141
200686_s_at	9531.85	P	0.000244141
200687_s_at	3537.59	P	0.000244141
200688_at	331.308	P	0.00805664
200689_x_at	37489.3	P	0.000244141
200690_at	1583.63	P	0.000732422
200691_s_at	13676.9	P	0.000244141
200692_s_at	7905.72	P	0.000244141
200693_at	22903.7	P	0.000244141
200694_s_at	3600.02	P	0.000244141
200695_at	3165.55	P	0.000244141
200696_s_at	1601.07	P	0.00195313
200697_at	5256.09	P	0.000244141
200698_at	2860.8	P	0.000244141
200699_at	2000.37	P	0.000244141
200700_s_at	3578.28	P	0.000244141
200701_at	7668.55	P	0.000244141
200702_s_at	1078.17	P	0.000244141
200703_at	21397.7	P	0.000244141
200704_at	5485.41	P	0.000244141
200705_s_at	26952.1	P	0.000244141
200706_s_at	3384.08	P	0.000244141
200707_at	1394.43	P	0.000244141
200708_at	8478.57	P	0.000244141
200709_at	6733.91	P	0.000244141
200710_at	1655	P	0.000244141
200711_s_at	4381.28	P	0.000244141
200712_s_at	4842.56	P	0.000244141
200713_s_at	11254.3	P	0.000244141
200714_x_at	1600.18	P	0.000244141
200715_x_at	35205.4	P	0.000244141
200716_x_at	56064.3	P	0.000244141
200717_x_at	59422.7	P	0.000244141
200718_s_at	31620.1	P	0.000244141
200719_at	612.247	P	0.000244141
200720_s_at	1371.5	P	0.000244141
200721_s_at	1059.69	P	0.000732422
200722_s_at	5516.69	P	0.000244141
200723_s_at	16003.4	P	0.000244141
200724_at	79.9229	A	0.149658
200725_x_at	30043	P	0.000244141
200726_at	25752.3	P	0.000244141
200727_s_at	1958.19	P	0.000244141
200728_at	6266.89	P	0.000244141
200729_s_at	5918.18	P	0.000244141
200730_s_at	2421.98	P	0.000244141
200731_s_at	1136.71	P	0.000244141
200732_s_at	1712.63	P	0.000244141
200733_s_at	1915.44	P	0.000244141
200734_s_at	3349.34	P	0.000244141
200735_x_at	42886.6	P	0.000244141
200736_s_at	12553.3	P	0.000244141
200737_at	4519.73	P	0.000244141
200738_s_at	18218	P	0.000244141
200739_s_at	1470.34	P	0.000244141
200740_s_at	6488.93	P	0.000244141
200741_s_at	48743.2	P	0.000244141
200742_s_at	409.317	P	0.000244141
200743_s_at	1113.26	P	0.000244141
200744_s_at	5249.95	P	0.000244141
200745_s_at	4338.84	P	0.000244141
200746_s_at	5558.9	P	0.000244141
200747_s_at	825.6	P	0.00195313
200748_s_at	23913.8	P	0.000244141
200749_at	7681.94	P	0.000244141
200750_s_at	39572.3	P	0.000244141
200751_s_at	17647.8	P	0.000244141
200752_s_at	981.136	P	0.000244141
200753_x_at	9140.5	P	0.000244141
200754_x_at	25158.8	P	0.000244141
200755_s_at	3253.34	P	0.000244141
200756_x_at	2955.01	P	0.000244141
200757_s_at	4295.98	P	0.000732422
200758_s_at	3030.86	P	0.000732422
200759_x_at	3762.4	P	0.000244141
200760_s_at	1891.03	P	0.000244141
200761_s_at	1972.62	P	0.000244141
200762_at	10444.5	P	0.000244141
200763_s_at	51713.1	P	0.000244141
200764_s_at	4662.99	P	0.000244141
200765_x_at	8448.63	P	0.000244141
200766_at	368.812	P	0.000732422
200767_s_at	308.79	P	0.000244141
200768_s_at	10203.6	P	0.000244141
200769_s_at	3390	P	0.000244141
200770_s_at	1203.35	P	0.000244141
200771_at	4039.25	P	0.000244141
200772_x_at	42813.8	P	0.000244141
200773_x_at	33561.1	P	0.000244141
200774_at	8795.26	P	0.000244141
200775_s_at	29257.5	P	0.000244141
200776_s_at	10493	P	0.000244141
200777_s_at	11313.3	P	0.000244141
200778_s_at	11753	P	0.000244141
200779_at	19848.6	P	0.000244141
200780_x_at	31330.7	P	0.000244141
200781_s_at	46232.9	P	0.000244141
200782_at	9720.67	P	0.000244141
200783_s_at	4417.05	P	0.000244141
200784_s_at	257.482	A	0.0952148
200785_s_at	344.778	P	0.00292969
200786_at	13127.6	P	0.000244141
200787_s_at	1561.49	P	0.000244141
200788_s_at	2553.61	P	0.000732422
200789_at	2568.71	P	0.00805664
200790_at	8715.01	P	0.000244141
200791_s_at	3929.68	P	0.000244141
200792_at	17262.7	P	0.000244141
200793_s_at	4166.63	P	0.000244141
200794_x_at	2099.02	P	0.000244141
200795_at	110.732	P	0.0185547
200796_s_at	961.359	P	0.0012207
200797_s_at	8401.88	P	0.000244141
200798_x_at	6927.64	P	0.000244141
200799_at	2843.68	P	0.000244141
200800_s_at	1554.9	P	0.000244141
200801_x_at	59434.9	P	0.000244141
200802_at	4610.64	P	0.000244141
200803_s_at	9086.34	P	0.000244141
200804_at	9886.63	P	0.000244141
200805_at	1729.64	P	0.000244141
200806_s_at	32221	P	0.000244141
200807_s_at	57528	P	0.000244141
200808_s_at	1616.32	P	0.000244141
200809_x_at	43639.3	P	0.000244141
200810_s_at	5918.89	P	0.000244141
200811_at	3092.25	P	0.000732422
200812_at	13705.2	P	0.000244141
200813_s_at	1384.36	P	0.000732422
200814_at	2224.39	P	0.000244141
200815_s_at	2290.38	P	0.000244141
200816_s_at	1775.85	P	0.000732422
200817_x_at	62223.8	P	0.000244141
200818_at	20238.9	P	0.000244141
200819_s_at	45456.1	P	0.000244141
200820_at	5804.87	P	0.000244141
200821_at	989.88	P	0.000732422
200822_x_at	14189	P	0.000244141
200823_x_at	38206.9	P	0.000244141
200824_at	15325.8	P	0.000244141
200825_s_at	3897.29	P	0.000244141
200826_at	30157.4	P	0.000244141
200827_at	673.759	P	0.00292969
200828_s_at	17552.2	P	0.000244141
200829_x_at	10662.5	P	0.000244141
200830_at	7143.16	P	0.000244141
200831_s_at	3479.1	P	0.000244141
200832_s_at	8747.49	P	0.000244141
200833_s_at	9291.7	P	0.000244141
200834_s_at	47118.9	P	0.000244141
200835_s_at	683.949	M	0.0561523
200836_s_at	748.085	P	0.0107422
200837_at	2820.32	P	0.000244141
200838_at	608.218	P	0.00292969
200839_s_at	1065.07	P	0.000244141
200840_at	25200.5	P	0.000244141
200841_s_at	2427.95	P	0.000244141
200842_s_at	5899.11	P	0.000244141
200843_s_at	4816.32	P	0.000244141
200844_s_at	27454.3	P	0.000244141
200845_s_at	22169	P	0.000244141
200846_s_at	6801.32	P	0.000244141
200847_s_at	5630.04	P	0.000244141
200848_at	1243	P	0.000244141
200849_s_at	2141.01	P	0.000732422
200850_s_at	4947.48	P	0.000244141
200851_s_at	6431.07	P	0.000244141
200852_x_at	2673.17	P	0.00195313
200853_at	34804.1	P	0.000244141
200854_at	1208.24	P	0.000244141
200855_at	544.764	P	0.00195313
200856_x_at	406.156	P	0.000244141
200857_s_at	1395.35	P	0.000732422
200858_s_at	35616.3	P	0.000244141
200859_x_at	2300.08	P	0.000732422
200860_s_at	6175.25	P	0.000244141
200861_at	1478.92	P	0.000244141
200862_at	6340.34	P	0.000244141
200863_s_at	10103	P	0.000244141
200864_s_at	1340.48	P	0.000244141
200865_at	1.82833	A	0.969727
200866_s_at	5937.48	P	0.000244141
200867_at	1603.67	P	0.000244141
200868_s_at	2719.62	P	0.000244141
200869_at	57325.2	P	0.000244141
200870_at	15068.8	P	0.000244141
200871_s_at	7633.04	P	0.000244141
200872_at	10497.2	P	0.000244141
200873_s_at	21701.9	P	0.000244141
200874_s_at	1747.75	P	0.000244141
200875_s_at	11812.1	P	0.000244141
200876_s_at	21805.8	P	0.000244141
200877_at	25246.5	P	0.000244141
200878_at	675.577	P	0.000732422
200879_s_at	62.1154	P	0.0375977
200880_at	4683.52	P	0.000244141
200881_s_at	12591	P	0.000244141
200882_s_at	8056.48	P	0.000244141
200883_at	6228.25	P	0.000244141
200884_at	3621.97	P	0.00292969
200885_at	1488.8	P	0.00292969
200886_s_at	26821.5	P	0.000244141
200887_s_at	1501.97	P	0.000244141
200888_s_at	35885.8	P	0.000244141
200889_s_at	2349.07	P	0.000244141
200890_s_at	1404.37	P	0.000244141
200891_s_at	5927.99	P	0.000244141
200892_s_at	13041.9	P	0.000244141
200893_at	23037	P	0.000244141
200894_s_at	2424.88	P	0.000244141
200895_s_at	3378.46	P	0.000244141
200896_x_at	4569.5	P	0.000244141
200897_s_at	1406.83	P	0.000244141
200898_s_at	2528.39	P	0.000244141
200899_s_at	4899.37	P	0.000244141
200900_s_at	2138.64	P	0.000244141
200901_s_at	750.995	P	0.000732422
200902_at	5582.43	P	0.000244141
200903_s_at	8008.07	P	0.000244141
200904_at	207.508	P	0.00292969
200905_x_at	972.399	P	0.000244141
200906_s_at	372.737	P	0.000244141
200907_s_at	950.055	P	0.000244141
200908_s_at	90.6397	A	0.27417
200909_s_at	41209.8	P	0.000244141
200910_at	16243.9	P	0.000244141
200911_s_at	757.705	P	0.0302734
200912_s_at	25158.1	P	0.000244141
200913_at	2210.4	P	0.000244141
200914_x_at	2122.28	P	0.000244141
200915_x_at	7492.6	P	0.000244141
200916_at	2545.48	P	0.000244141
200917_s_at	523.327	P	0.0302734
200918_s_at	2394.95	P	0.000732422
200919_at	684.052	P	0.0239258
200920_s_at	2598.46	P	0.000244141
200921_s_at	3693.94	P	0.000244141
200922_at	1725.39	P	0.000244141
200923_at	529.612	P	0.0375977
200924_s_at	2931.68	P	0.000244141
200925_at	19441.1	P	0.000244141
200926_at	61763	P	0.000244141
200927_s_at	1393.6	P	0.000244141
200928_s_at	61.3347	P	0.0185547
200929_at	5526.83	P	0.000244141
200930_s_at	98.9011	A	0.219482
200931_s_at	17392.1	P	0.000244141
200932_s_at	2809.01	P	0.000244141
200933_x_at	50752.8	P	0.000244141
200934_at	14945.8	P	0.000244141
200935_at	1136.21	P	0.000244141
200936_at	49351.9	P	0.000244141
200937_s_at	35838.2	P	0.000244141
200938_s_at	2.34553	A	0.780518
200939_s_at	106.755	A	0.246094
200940_s_at	1252.92	P	0.000244141
200941_at	4021.82	P	0.000244141
200942_s_at	12958.1	P	0.000244141
200943_at	12602.3	P	0.000244141
200944_s_at	23378.3	P	0.000244141
200945_s_at	4876.23	P	0.000244141
200946_x_at	2935.06	P	0.000244141
200947_s_at	3169.4	P	0.000244141
200948_at	2998.75	P	0.000244141
200949_x_at	40791.6	P	0.000244141
200950_at	7046.21	P	0.000244141
200951_s_at	2570.75	P	0.000244141
200952_s_at	615.867	P	0.000244141
200953_s_at	7918.27	P	0.000244141
200954_at	2181.46	A	0.149658
200955_at	5928.39	P	0.000244141
200956_s_at	4154.43	P	0.000244141
200957_s_at	3827.76	P	0.000244141
200958_s_at	6013.35	P	0.000244141
200959_at	10403.5	P	0.000244141
200960_x_at	13151.6	P	0.00195313
200961_at	3062.91	P	0.000732422
200962_at	1500.27	P	0.000732422
200963_x_at	57436.6	P	0.000244141
200964_at	5490.05	P	0.000244141
200965_s_at	1784.28	P	0.000244141
200966_x_at	17137.8	P	0.000244141
200967_at	16141.9	P	0.000244141
200968_s_at	12219.7	P	0.000244141
200969_at	3047.88	P	0.000244141
200970_s_at	3376.74	P	0.0012207
200971_s_at	9751.26	P	0.000244141
200972_at	3261.05	P	0.000244141
200973_s_at	2041.12	P	0.000244141
200974_at	511.474	P	0.000244141
200975_at	9815.88	P	0.000244141
200976_s_at	4169.46	P	0.000244141
200977_s_at	4774.73	P	0.000244141
