^SAMPLE = GSM183436
!Sample_title = HCC827 WT 1
!Sample_geo_accession = GSM183436
!Sample_status = Public on Jun 01 2007
!Sample_submission_date = Apr 20 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = lung adenocarcinoma, cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = ATCC CRL-2868
!Sample_growth_protocol_ch1 = Cell were grown to log phase prior to RNA extraction in DMEM media containing 10% fetal bovine serum, L-glutamine and penicillin/streptomycin
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = QIAGEN Rneasy
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = see Affymetrix expression manual, section 2
!Sample_hyb_protocol = GeneChips were washed and stained in the Affymetrix Fluidics Station 450
!Sample_scan_protocol = GeneChips were scanned using the Affymetrix GeneChip Scanner 3000 7G
!Sample_description = control
!Sample_data_processing = GCOS 1.3 was used to convert intensities using Expression Analysis settings :Parameters -default, Baseline - default, Probemask - default, Normalization - all probe sets, Scaling - all probe sets, Target Signal: 2500
!Sample_platform_id = GPL570
!Sample_contact_name = Igor,,Vivanco
!Sample_contact_email = ivivanco@ucla.edu
!Sample_contact_phone = (310) 825 1205
!Sample_contact_fax = (310) 206 8975
!Sample_contact_laboratory = Mellinghoff
!Sample_contact_department = Mol. & Md. Pharmacology
!Sample_contact_institute = UCLA
!Sample_contact_address = 700 Westwood plaza
!Sample_contact_city = Los Angeles
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 90095
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM183nnn/GSM183436/suppl/GSM183436.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM183nnn/GSM183436/suppl/GSM183436.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7562
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-r2-Bs-phe-M_at	8.87517	A	0.850342
AFFX-r2-Bs-phe-3_at	107.124	A	0.633789
AFFX-r2-Bs-thr-3_s_at	47.1564	A	0.780518
AFFX-r2-Bs-thr-M_s_at	56.4025	A	0.80542
AFFX-r2-Bs-thr-5_s_at	268.268	A	0.0805664
AFFX-HUMISGF3A/M97935_5_at	2927.69	P	0.000258358
AFFX-HUMISGF3A/M97935_MA_at	6103.44	P	7.00668e-05
AFFX-HUMISGF3A/M97935_MB_at	5266.58	P	5.16732e-05
AFFX-HUMISGF3A/M97935_3_at	12435.5	P	4.42873e-05
AFFX-HUMRGE/M10098_5_at	56072.4	P	4.42873e-05
AFFX-HUMRGE/M10098_M_at	16441.1	P	6.02111e-05
AFFX-HUMRGE/M10098_3_at	19235.6	P	4.42873e-05
AFFX-HUMGAPDH/M33197_5_at	197721	P	4.42873e-05
AFFX-HUMGAPDH/M33197_M_at	184482	P	4.42873e-05
AFFX-HUMGAPDH/M33197_3_at	190282	P	4.42873e-05
AFFX-HSAC07/X00351_5_at	147667	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	164073	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	141801	P	4.42873e-05
AFFX-M27830_5_at	8743.25	P	4.42873e-05
AFFX-M27830_M_at	16963.9	P	0.0020226
AFFX-M27830_3_at	167.571	A	0.58862
AFFX-hum_alu_at	192601	P	2.6068e-13
1007_s_at	10756.9	P	0.000218889
1053_at	9502.79	P	0.000804598
117_at	334.142	A	0.302547
121_at	3998.73	P	0.000561689
1255_g_at	53.4341	A	0.749276
1294_at	684.548	M	0.0604193
1316_at	114.972	A	0.204022
1320_at	47.1884	A	0.697453
1405_i_at	96.55	A	0.537511
1431_at	307.379	M	0.0544409
1438_at	78.4635	A	0.697453
1487_at	9067.87	P	0.00261695
1494_f_at	268.951	A	0.204022
1598_g_at	470.877	A	0.339558
160020_at	370.294	A	0.189687
1729_at	5547.89	P	0.00160229
1773_at	1212.46	P	0.0313357
177_at	1266.08	P	0.000321521
179_at	1825.73	P	0.0278597
1861_at	2336.62	P	0.000467546
200000_s_at	24118	P	0.000244141
200001_at	36526.8	P	0.000244141
200002_at	147940	P	0.000244141
200003_s_at	194160	P	0.000244141
200004_at	86942.6	P	0.000244141
200005_at	55213.3	P	0.000244141
200006_at	85527.8	P	0.000244141
200007_at	64600.1	P	0.000244141
200008_s_at	18161.1	P	0.000244141
200009_at	32847.5	P	0.000244141
200010_at	133412	P	0.000244141
200011_s_at	22204	P	0.000244141
200012_x_at	146033	P	0.000244141
200013_at	168618	P	0.000244141
200014_s_at	38174	P	0.000244141
200015_s_at	49015.1	P	0.000732422
200016_x_at	162520	P	0.000244141
200017_at	162541	P	0.000244141
200018_at	159147	P	0.000244141
200019_s_at	146611	P	0.000244141
200020_at	34078.6	P	0.000244141
200021_at	130015	P	0.0012207
200022_at	167755	P	0.000244141
200023_s_at	62613.4	P	0.000244141
200024_at	147223	P	0.000732422
200025_s_at	151662	P	0.000244141
200026_at	158427	P	0.000244141
200027_at	59816.9	P	0.000244141
200028_s_at	41218.9	P	0.000244141
200029_at	182455	P	0.000244141
200030_s_at	101286	P	0.000244141
200031_s_at	186108	P	0.000244141
200032_s_at	177506	P	0.000244141
200033_at	73573.4	P	0.000244141
200034_s_at	138420	P	0.000244141
200035_at	6794.85	P	0.000244141
200036_s_at	129157	P	0.000244141
200037_s_at	48857.2	P	0.000244141
200038_s_at	163723	P	0.000244141
200039_s_at	58764.8	P	0.000244141
200040_at	36572.3	P	0.000244141
200041_s_at	48050	P	0.000244141
200042_at	19047.4	P	0.000244141
200043_at	68162.7	P	0.000244141
200044_at	58288.4	P	0.000244141
200045_at	12830.3	P	0.000244141
200046_at	56395.9	P	0.000244141
200047_s_at	36447.3	P	0.000244141
200048_s_at	73240.5	P	0.000244141
200049_at	4032.31	P	0.000244141
200050_at	23984.2	P	0.000244141
200051_at	7467.93	P	0.000244141
200052_s_at	41199.9	P	0.000244141
200053_at	13321.7	P	0.000732422
200054_at	9621.26	P	0.000732422
200055_at	32005	P	0.000244141
200056_s_at	9212.84	P	0.000244141
200057_s_at	126192	P	0.000244141
200058_s_at	16640.7	P	0.000244141
200059_s_at	88454.1	P	0.000244141
200060_s_at	23853.5	P	0.000732422
200061_s_at	163382	P	0.000244141
200062_s_at	173559	P	0.000244141
200063_s_at	146369	P	0.000244141
200064_at	106977	P	0.000244141
200065_s_at	94283.2	P	0.000244141
200066_at	22485.4	P	0.000244141
200067_x_at	28063.6	P	0.000732422
200068_s_at	72996.3	P	0.000244141
200069_at	6016.47	P	0.000732422
200070_at	2475.96	P	0.00805664
200071_at	17272.4	P	0.000244141
200072_s_at	66871.7	P	0.000244141
200073_s_at	48620.6	P	0.000244141
200074_s_at	104876	P	0.000244141
200075_s_at	26311	P	0.000244141
200076_s_at	15922.5	P	0.000244141
200077_s_at	111812	P	0.000244141
200078_s_at	47379.3	P	0.000244141
200079_s_at	72663.4	P	0.000244141
200080_s_at	99073.2	P	0.000244141
200081_s_at	184097	P	0.000244141
200082_s_at	151697	P	0.000244141
200083_at	27537.1	P	0.000244141
200084_at	30496.3	P	0.000244141
200085_s_at	56339.5	P	0.000244141
200086_s_at	64610	P	0.000244141
200087_s_at	53059.9	P	0.000244141
200088_x_at	196496	P	0.000244141
200089_s_at	106489	P	0.000244141
200090_at	28747.9	P	0.000244141
200091_s_at	112668	P	0.000244141
200092_s_at	172544	P	0.000244141
200093_s_at	69943.4	P	0.000244141
200094_s_at	93775.8	P	0.000244141
200095_x_at	197962	P	0.000244141
200096_s_at	59602.9	P	0.000244141
200097_s_at	33784.6	P	0.000244141
200098_s_at	36874.2	P	0.000244141
200099_s_at	169060	P	0.000244141
200593_s_at	36604.5	P	0.000244141
200594_x_at	59604.1	P	0.000244141
200595_s_at	23509.4	P	0.000244141
200596_s_at	16426.9	P	0.000244141
200597_at	3480.96	P	0.000244141
200598_s_at	40735.4	P	0.000244141
200599_s_at	56975	P	0.000244141
200600_at	40488.3	P	0.000244141
200601_at	12904.7	P	0.000244141
200602_at	13016	P	0.000244141
200603_at	16913.3	P	0.000244141
200604_s_at	14840.7	P	0.000244141
200605_s_at	28003.5	P	0.000244141
200606_at	8078.88	P	0.000732422
200607_s_at	9585.68	P	0.000244141
200608_s_at	14534.3	P	0.000244141
200609_s_at	59366.9	P	0.000732422
200610_s_at	70871.1	P	0.000244141
200611_s_at	53929	P	0.000244141
200612_s_at	6091.73	P	0.000732422
200613_at	46090.3	P	0.000244141
200614_at	69848.5	P	0.000244141
200615_s_at	11597.8	P	0.000244141
200616_s_at	28473.4	P	0.000732422
200617_at	20827.9	P	0.000244141
200618_at	28935.3	P	0.000244141
200619_at	18950.6	P	0.00292969
200620_at	38239.8	P	0.000244141
200621_at	10217.1	P	0.000244141
200622_x_at	7029.89	P	0.000244141
200623_s_at	4207.4	P	0.000244141
200624_s_at	42383.9	P	0.000244141
200625_s_at	48864.3	P	0.000244141
200626_s_at	38625.3	P	0.000244141
200627_at	109862	P	0.000244141
200628_s_at	15360.1	P	0.00195313
200629_at	22029.7	P	0.000244141
200630_x_at	60777.4	P	0.000244141
200631_s_at	68390	P	0.000244141
200632_s_at	13975.7	P	0.000244141
200633_at	174875	P	0.000244141
200634_at	113807	P	0.000244141
200635_s_at	5791.8	P	0.00415039
200636_s_at	16113.5	P	0.000732422
200637_s_at	5894.53	P	0.000732422
200638_s_at	65401.1	P	0.000244141
200639_s_at	68560.1	P	0.000244141
200640_at	69832.6	P	0.000244141
200641_s_at	83476.3	P	0.000244141
200642_at	71609.9	P	0.000244141
200643_at	9414.95	P	0.000732422
200644_at	21939	P	0.000244141
200645_at	66004.3	P	0.000244141
200646_s_at	1719.97	P	0.0107422
200647_x_at	43180.2	P	0.0012207
200648_s_at	983.213	A	0.246094
200649_at	2867.54	P	0.000244141
200650_s_at	160713	P	0.000244141
200651_at	182082	P	0.000244141
200652_at	32910.6	P	0.000244141
200653_s_at	40211.6	P	0.000244141
200654_at	57369.4	P	0.00805664
200655_s_at	49615.1	P	0.000244141
200656_s_at	32031.2	P	0.000244141
200657_at	143488	P	0.000244141
200658_s_at	51011	P	0.000244141
200659_s_at	14698.2	P	0.000244141
200660_at	103768	P	0.000244141
200661_at	25598.1	P	0.000244141
200662_s_at	46875.9	P	0.000244141
200663_at	77707.6	P	0.000244141
200664_s_at	14807.3	P	0.000732422
200665_s_at	239.924	A	0.567627
200666_s_at	14213.1	P	0.000244141
200667_at	21984	P	0.000244141
200668_s_at	49220.5	P	0.000244141
200669_s_at	31446.5	P	0.000244141
200670_at	5064.66	P	0.0012207
200671_s_at	3587.41	P	0.00292969
200672_x_at	5402.44	P	0.000244141
200673_at	44657.5	P	0.000244141
200674_s_at	159159	P	0.000244141
200675_at	18017.1	P	0.000244141
200676_s_at	1853.76	P	0.00195313
200677_at	35657	P	0.000244141
200678_x_at	9682.53	P	0.000244141
200679_x_at	50564.5	P	0.000244141
200680_x_at	132074	P	0.000244141
200681_at	48361.5	P	0.000244141
200682_s_at	49137	P	0.000244141
200683_s_at	12916.7	P	0.000244141
200684_s_at	4944.64	P	0.000244141
200685_at	3921.33	P	0.000732422
200686_s_at	25655.2	P	0.000244141
200687_s_at	21585	P	0.000244141
200688_at	1995.31	P	0.0107422
200689_x_at	135751	P	0.000244141
200690_at	6494.67	P	0.000732422
200691_s_at	60393.8	P	0.000244141
200692_s_at	42331.7	P	0.000244141
200693_at	78461.3	P	0.000244141
200694_s_at	27508.2	P	0.000244141
200695_at	10778.8	P	0.000244141
200696_s_at	6991.29	P	0.000244141
200697_at	14229.5	P	0.000732422
200698_at	23658.8	P	0.000244141
200699_at	14171.5	P	0.000244141
200700_s_at	47860.3	P	0.000244141
200701_at	44911.1	P	0.000244141
200702_s_at	8502.59	P	0.000244141
200703_at	73094.6	P	0.000244141
200704_at	4420.22	P	0.000244141
200705_s_at	108934	P	0.000244141
200706_s_at	3526.21	P	0.0012207
200707_at	16171.3	P	0.000244141
200708_at	55970.2	P	0.000244141
200709_at	39771.6	P	0.000244141
200710_at	39703.4	P	0.000244141
200711_s_at	18809.8	P	0.000244141
200712_s_at	32863.5	P	0.000244141
200713_s_at	52944	P	0.000244141
200714_x_at	113287	P	0.000244141
200715_x_at	104333	P	0.000244141
200716_x_at	199104	P	0.000244141
200717_x_at	237402	P	0.000244141
200718_s_at	90143.9	P	0.000244141
200719_at	3874.39	P	0.000244141
200720_s_at	10145.6	P	0.000244141
200721_s_at	6386.51	P	0.000244141
200722_s_at	17922.2	P	0.000244141
200723_s_at	46478.1	P	0.000244141
200724_at	252.936	A	0.19458
200725_x_at	159490	P	0.000244141
200726_at	74626	P	0.000244141
200727_s_at	10514.9	P	0.000732422
200728_at	41633.3	P	0.000244141
200729_s_at	29708.6	P	0.000244141
200730_s_at	19290.4	P	0.000244141
200731_s_at	8198.42	P	0.0012207
200732_s_at	19204.4	P	0.000244141
200733_s_at	11847	P	0.000244141
200734_s_at	22308.9	P	0.000244141
200735_x_at	185759	P	0.000244141
200736_s_at	34221.3	P	0.000244141
200737_at	59519.6	P	0.000244141
200738_s_at	155689	P	0.000244141
200739_s_at	14708.9	P	0.000244141
200740_s_at	38787.1	P	0.000244141
200741_s_at	175708	P	0.000244141
200742_s_at	6051.47	P	0.000244141
200743_s_at	9561.39	P	0.000244141
200744_s_at	19435.5	P	0.000244141
200745_s_at	19863.7	P	0.000244141
200746_s_at	20288	P	0.000244141
200747_s_at	2748.2	P	0.0302734
200748_s_at	206247	P	0.000244141
200749_at	24309	P	0.000244141
200750_s_at	140975	P	0.000244141
200751_s_at	44482.8	P	0.000244141
200752_s_at	3841.75	P	0.000244141
200753_x_at	21737.8	P	0.000244141
200754_x_at	60929	P	0.000244141
200755_s_at	22206.8	P	0.000244141
200756_x_at	15472.7	P	0.000244141
200757_s_at	17657.5	P	0.000244141
200758_s_at	15060.1	P	0.000244141
200759_x_at	17323.2	P	0.000244141
200760_s_at	38698.6	P	0.000244141
200761_s_at	41639.9	P	0.000732422
200762_at	16618.9	P	0.000244141
200763_s_at	167046	P	0.000244141
200764_s_at	22096.7	P	0.000244141
200765_x_at	38394.6	P	0.000244141
200766_at	3698.09	P	0.000732422
200767_s_at	6884.33	P	0.000244141
200768_s_at	28062.9	P	0.000244141
200769_s_at	10267.7	P	0.000244141
200770_s_at	11135.2	P	0.000244141
200771_at	18162.2	P	0.000244141
200772_x_at	154596	P	0.000244141
200773_x_at	119592	P	0.000244141
200774_at	62334.8	P	0.000244141
200775_s_at	76386	P	0.000244141
200776_s_at	58837.9	P	0.000244141
200777_s_at	61438.6	P	0.000244141
200778_s_at	39213.6	P	0.000244141
200779_at	64696.8	P	0.000244141
200780_x_at	71548.4	P	0.000244141
200781_s_at	148485	P	0.000244141
200782_at	40459.9	P	0.000244141
200783_s_at	4165.51	P	0.000732422
200784_s_at	329.339	A	0.72583
200785_s_at	49.616	A	0.850342
200786_at	84152	P	0.000244141
200787_s_at	31373.1	P	0.000244141
200788_s_at	62814.2	P	0.000732422
200789_at	9867.34	P	0.0107422
200790_at	68736.1	P	0.000244141
200791_s_at	14274.6	P	0.000244141
200792_at	62280.9	P	0.000244141
200793_s_at	8755.78	P	0.000244141
200794_x_at	69960.7	P	0.000244141
200795_at	136.967	A	0.780518
200796_s_at	7354.94	P	0.000732422
200797_s_at	29257.5	P	0.000244141
200798_x_at	23675.6	P	0.000244141
200799_at	30141.4	P	0.000244141
200800_s_at	18315.1	P	0.000244141
200801_x_at	202898	P	0.000244141
200802_at	33520.5	P	0.000244141
200803_s_at	68858.1	P	0.000244141
200804_at	72385.4	P	0.000244141
200805_at	7012	P	0.000244141
200806_s_at	122795	P	0.000244141
200807_s_at	157266	P	0.000244141
200808_s_at	5457.8	P	0.000244141
200809_x_at	176166	P	0.000244141
200810_s_at	13986.3	P	0.000244141
200811_at	6826.25	P	0.00292969
200812_at	61469.2	P	0.000244141
200813_s_at	8030.51	P	0.000732422
200814_at	39847.4	P	0.000244141
200815_s_at	13343.8	P	0.000244141
200816_s_at	13351.6	P	0.000244141
200817_x_at	228849	P	0.000244141
200818_at	69578.3	P	0.000244141
200819_s_at	184842	P	0.000244141
200820_at	46375.6	P	0.000244141
200821_at	10256.4	P	0.00195313
200822_x_at	109356	P	0.000244141
200823_x_at	128673	P	0.000244141
200824_at	48024.1	P	0.000244141
200825_s_at	15356.6	P	0.000244141
200826_at	105875	P	0.000244141
200827_at	2779.03	P	0.00585938
200828_s_at	50927.4	P	0.000244141
200829_x_at	32469.4	P	0.000244141
200830_at	52610	P	0.000244141
200831_s_at	18382.6	P	0.000244141
200832_s_at	36710.6	P	0.000244141
200833_s_at	51637	P	0.000244141
200834_s_at	169108	P	0.000244141
200835_s_at	1094.56	A	0.129639
200836_s_at	4581.79	P	0.0375977
200837_at	47821.5	P	0.000244141
200838_at	50727.9	P	0.000244141
200839_s_at	53186	P	0.000244141
200840_at	102861	P	0.000244141
200841_s_at	10771	P	0.000244141
200842_s_at	24623.1	P	0.000244141
200843_s_at	19434.3	P	0.000244141
200844_s_at	54827.7	P	0.000244141
200845_s_at	40104.1	P	0.000244141
200846_s_at	29245.3	P	0.000244141
200847_s_at	26956	P	0.000244141
200848_at	11306.9	P	0.000732422
200849_s_at	9781.55	P	0.000732422
200850_s_at	25819.1	P	0.000244141
200851_s_at	23766.6	P	0.000244141
200852_x_at	17170.4	P	0.00195313
200853_at	91587.6	P	0.000732422
200854_at	6515.83	P	0.000244141
200855_at	2100.56	P	0.00195313
200856_x_at	2241.79	P	0.00195313
200857_s_at	4355.77	P	0.00415039
200858_s_at	118336	P	0.000244141
200859_x_at	17057.7	P	0.000732422
200860_s_at	38594.9	P	0.000244141
200861_at	7257.79	P	0.00195313
200862_at	42842.1	P	0.000244141
200863_s_at	63936.2	P	0.000244141
200864_s_at	8983.16	P	0.000244141
200865_at	22.0138	A	0.888428
200866_s_at	35518.8	P	0.000244141
200867_at	8383.1	P	0.000244141
200868_s_at	16779.3	P	0.000244141
200869_at	204787	P	0.000244141
200870_at	72838.6	P	0.000244141
200871_s_at	63366.2	P	0.000244141
200872_at	187508	P	0.000244141
200873_s_at	90533.4	P	0.000244141
200874_s_at	4900.66	P	0.000244141
200875_s_at	54886.9	P	0.000244141
200876_s_at	70939.7	P	0.000244141
200877_at	82640.5	P	0.000244141
200878_at	54368.3	P	0.000244141
200879_s_at	3148.68	P	0.0012207
200880_at	33040.7	P	0.000244141
200881_s_at	87602.5	P	0.000244141
200882_s_at	34734.8	P	0.000244141
200883_at	13014.6	P	0.000244141
200884_at	11090.2	P	0.00292969
200885_at	62244.2	P	0.000732422
200886_s_at	80421.5	P	0.000244141
200887_s_at	27447.9	P	0.000244141
200888_s_at	142082	P	0.000244141
200889_s_at	14503.1	P	0.000732422
200890_s_at	9903.88	P	0.000244141
200891_s_at	36807	P	0.000244141
200892_s_at	37022.4	P	0.000244141
200893_at	73637.8	P	0.000244141
200894_s_at	19813.7	P	0.000244141
200895_s_at	39606.9	P	0.000732422
200896_x_at	68121.3	P	0.000244141
200897_s_at	15091.5	P	0.000244141
200898_s_at	6983.07	P	0.000244141
200899_s_at	10457.9	P	0.000244141
200900_s_at	19994.7	P	0.000244141
200901_s_at	20792.4	P	0.000732422
200902_at	48924.1	P	0.000244141
200903_s_at	24474.8	P	0.000244141
200904_at	2818.56	P	0.000732422
200905_x_at	12415.4	P	0.000244141
200906_s_at	2517.55	P	0.000244141
200907_s_at	9876.49	P	0.000244141
200908_s_at	226.04	A	0.466064
200909_s_at	163044	P	0.000244141
200910_at	74056.2	P	0.000244141
200911_s_at	3794.35	P	0.0239258
200912_s_at	67056.5	P	0.000244141
200913_at	16244.2	P	0.000244141
200914_x_at	13612.6	P	0.000244141
200915_x_at	36762.4	P	0.000244141
200916_at	61113.2	P	0.000244141
200917_s_at	11644.8	P	0.00585938
200918_s_at	27172.5	P	0.000244141
200919_at	11364.7	P	0.00415039
200920_s_at	10873	P	0.000244141
200921_s_at	11481.3	P	0.000244141
200922_at	6333.32	P	0.000244141
200923_at	27610.6	P	0.0012207
200924_s_at	15136.8	P	0.000244141
200925_at	120488	P	0.000244141
200926_at	236660	P	0.000244141
200927_s_at	16351.1	P	0.000244141
200928_s_at	223.059	A	0.246094
200929_at	27121.9	P	0.000244141
200930_s_at	368.375	A	0.334473
200931_s_at	31811.6	P	0.000244141
200932_s_at	25891.7	P	0.000244141
200933_x_at	194498	P	0.000244141
200934_at	32709.3	P	0.000244141
200935_at	2797.42	P	0.000244141
200936_at	193206	P	0.000244141
200937_s_at	143763	P	0.000244141
200938_s_at	43.2466	A	0.80542
200939_s_at	49.9241	A	0.919434
200940_s_at	1975.8	P	0.0107422
200941_at	17657.3	P	0.000244141
200942_s_at	38917.3	P	0.000244141
200943_at	31051.2	P	0.000244141
200944_s_at	81370.5	P	0.000244141
200945_s_at	17053.9	P	0.000244141
200946_x_at	11548.7	P	0.000244141
200947_s_at	10502.6	P	0.000244141
200948_at	25588.6	P	0.000244141
200949_x_at	127307	P	0.000244141
200950_at	59892.2	P	0.000244141
200951_s_at	87.2783	A	0.696289
200952_s_at	19.3347	A	0.981445
200953_s_at	185.523	A	0.533936
200954_at	10153	A	0.149658
200955_at	22576.3	P	0.000244141
200956_s_at	25293.9	P	0.000244141
200957_s_at	25146.7	P	0.000244141
200958_s_at	107050	P	0.000244141
200959_at	32686.4	P	0.000244141
200960_x_at	77099.5	P	0.00195313
200961_at	13515.6	P	0.0012207
200962_at	5483.83	P	0.000244141
200963_x_at	223806	P	0.000244141
200964_at	27288.7	P	0.000244141
200965_s_at	15449	P	0.000244141
200966_x_at	122982	P	0.000244141
200967_at	68208	P	0.000244141
200968_s_at	58866.7	P	0.000244141
200969_at	15758.5	P	0.000244141
200970_s_at	15758.2	P	0.000244141
200971_s_at	50703.6	P	0.000244141
200972_at	40777	P	0.000244141
200973_s_at	32593.6	P	0.000244141
200974_at	707.363	P	0.0141602
200975_at	51750	P	0.000244141
200976_s_at	32422.5	P	0.000244141
200977_s_at	30890	P	0.000244141
200978_at	57108.3	P	0.000244141
200979_at	2214.96	P	0.000244141
200980_s_at	22634.5	P	0.00415039
200981_x_at	63286.9	P	0.000244141
200982_s_at	20.5063	A	0.80542
200983_x_at	52204.9	P	0.000244141
200984_s_at	29301.3	P	0.000244141
200985_s_at	40482.6	P	0.000244141
200986_at	110.771	A	0.5
200987_x_at	36065.4	P	0.000244141
200988_s_at	3722.7	P	0.000244141
200989_at	105447	P	0.000244141
200990_at	36098.5	P	0.000732422
200991_s_at	8102.07	P	0.000244141
200992_at	27406	P	0.000244141
200993_at	31755.7	P	0.000244141
200994_at	15599.6	P	0.000244141
200995_at	7910.22	P	0.000244141
200996_at	54707.7	P	0.000244141
200997_at	19119.2	P	0.000244141
200998_s_at	10337.2	P	0.000244141
200999_s_at	29430.9	P	0.000244141
