^SAMPLE = GSM1177875
!Sample_title = 786-0_originating cell line_R2
!Sample_geo_accession = GSM1177875
!Sample_status = Public on Jul 01 2013
!Sample_submission_date = Jun 30 2013
!Sample_last_update_date = Jul 01 2013
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = 786-0, originating cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = originating cell line: 786-0
!Sample_characteristics_ch1 = tumor type: adenocarcinoma renal
!Sample_characteristics_ch1 = in vivo passage: P0
!Sample_treatment_protocol_ch1 = N/A
!Sample_growth_protocol_ch1 = All cell lines were obtained from the Division of Cancer Treatment and Diagnosis Tumor Repository (DTP, FNLCR, Frederick, MD) or American Type Culture Collection (ATCC) (Manassas, Va). In addition, the identities of all cell lines used in this study were confirmed using Identifiler® STR genotyping (Applied Biosystems). All mice used in the study were obtained from the Animal Production Program (FNLCR, Frederick, MD). Tumor cells for inoculation were derived from the 4th in vitro passage from cryopreserved cell stocks. Cells (1 x 10^7 cells/0.1 ml/inoculation) were inoculated subcutaneously into mice (n=10 or more mice depending on the tumor cell line). For comparative purposes, 2-3 samples of in vitro cultivated cells at passage 4 post-cryopreservation were also prepared for microarray analysis (P0). When tumors at P1, P4 and P10 reached approximately 500 mg (10x10 mm), 5 tumors were harvested, cut into small pieces and flash frozen in liquid nitrogen using pre-chilled tubes. Samples were transferred to a -70°C freezer for holding prior to processing. Serial tumor passage was achieved by harvesting donor tumor material (n=2 to 5 donors) at each passage, mincing the tumors (2x2 mm fragments), pooling the samples and inoculating the next recipients subcutaneously using tumor implant trocars. Athymic nude mice (nu/nu NCr) served as the primary host for most xenograft studies. In several instances (particularly with human leukemias and lymphomas) it was difficult to establish and passage tumors in nu/nu NCr mice. In these instances, SCID.NCr or NOD.SCID/NCr mice were assessed for suitability. In general, female mice were used as they are less aggressive, easily group-housed and routinely used in xenograft experiments. Male mice were used for prostate tumors (PC-3, PC-3/M). Finally, in those instances where hormone effects on tumor growth are important (e.g., estradiol-dependent breast), mice were supplemented with estradiol.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was isolated using RNeasy (Qiagen).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = The RNA samples were submitted to Expression Analysis, Inc. (Durham, NC) for microarray analysis using the GeneChip® Human U133 Plus 2.0 Array (Affymetrix, Santa Clara, CA). Samples were labeled according to the "Affymetrix Technical Manual" (www.expressionanalysis.com).
!Sample_hyb_protocol = Samples were hybridized according to the "Affymetrix Technical Manual" (www.expressionanalysis.com).
!Sample_scan_protocol = Microarray images were captured using a GeneChip® 3000 Scanner.
!Sample_description = 786-0 P0 T2
!Sample_description = Gene expression data from 786-0 originating cell line.
!Sample_data_processing = Affymetrix Expression Console v1.3.
!Sample_platform_id = GPL570
!Sample_contact_name = Luke,Hunter,Stockwin
!Sample_contact_email = stockwinl@mail.nih.gov
!Sample_contact_phone = 301-846-5431
!Sample_contact_department = DTP
!Sample_contact_institute = NCI Frederick
!Sample_contact_address = Ft. Detrick
!Sample_contact_city = Frederick
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 21701
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1177nnn/GSM1177875/suppl/GSM1177875_EA06017_129770_H133+_155.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1177nnn/GSM1177875/suppl/GSM1177875_EA06017_129770_H133+_155.CHP.gz
!Sample_series_id = GSE48433
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1316_at	94.5043	P	0.0393654
1320_at	99.9644	A	0.234557
1405_i_at	67.4673	P	0.0421419
1431_at	95.9775	P	0.00653198
1438_at	18.7425	A	0.64131
1487_at	452.527	P	0.0313357
1494_f_at	167.617	P	0.0218664
1598_g_at	1945.23	P	0.00160229
160020_at	1897.31	P	0.000804598
1729_at	478.478	P	0.00189162
1773_at	331.335	P	0.0393654
177_at	272.634	P	0.000467546
179_at	305.095	A	0.32083
1861_at	828.92	P	0.000388206
200000_s_at	2120.7	P	0.000244141
200001_at	5589.18	P	0.0012207
200002_at	25896.9	P	0.000244141
200003_s_at	32615.5	P	0.000244141
200004_at	12825.1	P	0.000244141
200005_at	10054.2	P	0.000244141
200006_at	18561.7	P	0.000244141
200007_at	12385.4	P	0.000244141
200008_s_at	13703.6	P	0.000244141
200009_at	17719.9	P	0.000244141
200010_at	26371.6	P	0.000244141
200011_s_at	1868.13	P	0.000732422
200012_x_at	22079.5	P	0.000244141
200013_at	38490.5	P	0.000244141
200014_s_at	8240.36	P	0.000244141
200015_s_at	14608.1	P	0.000732422
200016_x_at	24530.2	P	0.000244141
200017_at	27829.5	P	0.000244141
200018_at	28811.1	P	0.000244141
200019_s_at	24769.3	P	0.000244141
200020_at	2603.61	P	0.000244141
200021_at	15674.6	P	0.00195313
200022_at	27421.4	P	0.000244141
200023_s_at	15598	P	0.000244141
200024_at	21235.2	P	0.000732422
200025_s_at	29048.5	P	0.000244141
200026_at	29577.3	P	0.000244141
200027_at	7830.48	P	0.000244141
200028_s_at	3034.57	P	0.000244141
200029_at	28467	P	0.000244141
200030_s_at	22792	P	0.000244141
200031_s_at	30932.4	P	0.000244141
200032_s_at	31222.8	P	0.000244141
200033_at	7240.44	P	0.000244141
200034_s_at	22043.2	P	0.000244141
200035_at	1187.93	P	0.0012207
200036_s_at	20405.7	P	0.000244141
200037_s_at	12698.6	P	0.000244141
200038_s_at	36192.9	P	0.000244141
200039_s_at	7169.07	P	0.000244141
200040_at	8939.2	P	0.000244141
200041_s_at	3630.86	P	0.000244141
200042_at	3161.64	P	0.000244141
200043_at	11492.4	P	0.000244141
200044_at	4702.23	P	0.000244141
200045_at	1928.07	P	0.000244141
200046_at	14165	P	0.000244141
200047_s_at	6145.49	P	0.000244141
200048_s_at	12238.7	P	0.000244141
200049_at	696.317	P	0.000244141
200050_at	8540.72	P	0.000244141
200051_at	723.811	P	0.00195313
200052_s_at	4786.75	P	0.000244141
200053_at	2034.69	P	0.00585938
200054_at	2325.89	P	0.000244141
200055_at	3384.1	P	0.000244141
200056_s_at	2074.49	P	0.000244141
200057_s_at	17756.8	P	0.000244141
200058_s_at	3754.17	P	0.000244141
200059_s_at	18013.2	P	0.000244141
200060_s_at	5951.08	P	0.000732422
200061_s_at	26068	P	0.000244141
200062_s_at	33666.9	P	0.000244141
200063_s_at	26163.2	P	0.000244141
200064_at	22111.6	P	0.000244141
200065_s_at	15762.1	P	0.000244141
200066_at	3184.88	P	0.000244141
200067_x_at	9880.85	P	0.000244141
200068_s_at	10468.4	P	0.000244141
200069_at	556.248	P	0.000244141
200070_at	1379.57	P	0.00292969
200071_at	5023.19	P	0.000244141
200072_s_at	4193.13	P	0.000244141
200073_s_at	4703.62	P	0.000244141
200074_s_at	19080.3	P	0.000244141
200075_s_at	3206.2	P	0.000244141
200076_s_at	1672.12	P	0.000732422
200077_s_at	24479.8	P	0.000244141
200078_s_at	6034.43	P	0.000244141
200079_s_at	9090.5	P	0.000244141
200080_s_at	19674.2	P	0.000244141
200081_s_at	32453	P	0.000244141
200082_s_at	27337.8	P	0.000244141
200083_at	2505.16	P	0.000732422
200084_at	6942.03	P	0.000244141
200085_s_at	9851.43	P	0.000244141
200086_s_at	9254.06	P	0.000244141
200087_s_at	16400.6	P	0.000244141
200088_x_at	30402.3	P	0.000244141
200089_s_at	25391.9	P	0.000244141
200090_at	6520.28	P	0.000244141
200091_s_at	21120.2	P	0.000244141
200092_s_at	31052.9	P	0.000244141
200093_s_at	15156.1	P	0.000244141
200094_s_at	20439.7	P	0.000244141
200095_x_at	31908.9	P	0.000244141
200096_s_at	8382.97	P	0.000244141
200097_s_at	9934.35	P	0.000244141
200098_s_at	4418.97	P	0.000244141
200099_s_at	38819.3	P	0.000244141
200593_s_at	3126.06	P	0.000244141
200594_x_at	6334.71	P	0.000244141
200595_s_at	6770.55	P	0.000244141
200596_s_at	1679.83	P	0.000732422
200597_at	1156.78	P	0.000244141
200598_s_at	13557.4	P	0.000244141
200599_s_at	24015.1	P	0.000244141
200600_at	9315	P	0.000244141
200601_at	951.813	P	0.00292969
200602_at	11139.9	P	0.000244141
200603_at	7573.37	P	0.000244141
200604_s_at	3496.9	P	0.000244141
200605_s_at	6087.39	P	0.000244141
200606_at	34.4511	A	0.0952148
200607_s_at	2166.12	P	0.000244141
200608_s_at	7463.77	P	0.000244141
200609_s_at	7210.72	P	0.000244141
200610_s_at	10128.2	P	0.000244141
200611_s_at	5745.67	P	0.000244141
200612_s_at	1779.13	P	0.000244141
200613_at	7026.37	P	0.000244141
200614_at	13778.1	P	0.000244141
200615_s_at	1531.15	P	0.000244141
200616_s_at	2054.26	P	0.00195313
200617_at	2974.61	P	0.000244141
200618_at	6712.51	P	0.000244141
200619_at	4172.61	P	0.0185547
200620_at	10671.4	P	0.000244141
200621_at	2480.63	P	0.000732422
200622_x_at	1198.31	P	0.000244141
200623_s_at	845.363	P	0.00195313
200624_s_at	5712.21	P	0.000244141
200625_s_at	8065.59	P	0.000244141
200626_s_at	6992.5	P	0.000244141
200627_at	14930.2	P	0.000244141
200628_s_at	1242.63	P	0.0375977
200629_at	1994.51	P	0.000244141
200630_x_at	12882.7	P	0.000244141
200631_s_at	10702.1	P	0.000244141
200632_s_at	22803.8	P	0.000244141
200633_at	27419.1	P	0.000244141
200634_at	10940.2	P	0.000244141
200635_s_at	2078.51	P	0.000732422
200636_s_at	10096.4	P	0.000244141
200637_s_at	1859.96	P	0.000244141
200638_s_at	14907.1	P	0.000244141
200639_s_at	10937	P	0.000244141
200640_at	18046.6	P	0.000244141
200641_s_at	13650	P	0.000244141
200642_at	18689.5	P	0.000244141
200643_at	2517.33	P	0.000732422
200644_at	1532.82	P	0.000732422
200645_at	12268.1	P	0.000732422
200646_s_at	690.481	P	0.000732422
200647_x_at	5658.37	P	0.000732422
200648_s_at	361.107	P	0.0012207
200649_at	1380.8	P	0.000244141
200650_s_at	26919.2	P	0.000244141
200651_at	29468	P	0.000244141
200652_at	11436.4	P	0.000244141
200653_s_at	7277.88	P	0.000244141
200654_at	21522.6	P	0.0185547
200655_s_at	10223.8	P	0.000244141
200656_s_at	11586.2	P	0.000244141
200657_at	10839.7	P	0.000244141
200658_s_at	5373.6	P	0.000244141
200659_s_at	1282.21	P	0.000244141
200660_at	4599.79	P	0.000244141
200661_at	7559.77	P	0.000244141
200662_s_at	14550.3	P	0.000244141
200663_at	21867.1	P	0.000244141
200664_s_at	1799.69	P	0.0012207
200665_s_at	18271.6	P	0.000244141
200666_s_at	2697.84	P	0.000244141
200667_at	5498.37	P	0.000244141
200668_s_at	12976.9	P	0.000244141
200669_s_at	7193.23	P	0.000244141
200670_at	4097.03	P	0.000244141
200671_s_at	586.02	P	0.00805664
200672_x_at	1439.79	P	0.000244141
200673_at	16842.3	P	0.000244141
200674_s_at	25942	P	0.000244141
200675_at	12397	P	0.000244141
200676_s_at	520.247	P	0.000244141
200677_at	16561.4	P	0.000244141
200678_x_at	7636.64	P	0.000244141
200679_x_at	5033.28	P	0.000244141
200680_x_at	13968.7	P	0.000244141
200681_at	7069.18	P	0.000244141
200682_s_at	6510.46	P	0.000244141
200683_s_at	2396.46	P	0.000244141
200684_s_at	1016.84	P	0.000732422
200685_at	606.099	P	0.000244141
200686_s_at	4923.89	P	0.000244141
200687_s_at	941.826	P	0.0012207
200688_at	193.035	P	0.0375977
200689_x_at	27745.7	P	0.000244141
200690_at	720.687	P	0.00415039
200691_s_at	5956.1	P	0.000244141
200692_s_at	3323.52	P	0.000244141
200693_at	15748.1	P	0.000244141
200694_s_at	3786.08	P	0.000244141
200695_at	963.664	P	0.00415039
200696_s_at	2706.28	P	0.0012207
200697_at	4771.32	P	0.000244141
200698_at	9648.1	P	0.000244141
200699_at	9069.67	P	0.000244141
200700_s_at	15693.4	P	0.000244141
200701_at	10565.2	P	0.000244141
200702_s_at	1020.51	P	0.000244141
200703_at	12002.4	P	0.000244141
200704_at	8654.65	P	0.000244141
200705_s_at	21046.7	P	0.000244141
200706_s_at	7241.94	P	0.000244141
200707_at	1492.69	P	0.000732422
200708_at	1755.57	P	0.000244141
200709_at	2472.11	P	0.000244141
200710_at	2918.23	P	0.000244141
200711_s_at	3522.48	P	0.000244141
200712_s_at	1416.3	P	0.000244141
200713_s_at	3667.69	P	0.000244141
200714_x_at	3930.74	P	0.000244141
200715_x_at	19970.7	P	0.000244141
200716_x_at	33203.9	P	0.000244141
200717_x_at	38004.5	P	0.000244141
200718_s_at	23494.6	P	0.000244141
200719_at	273.882	P	0.0012207
200720_s_at	1108.94	P	0.000244141
200721_s_at	1179.35	P	0.000244141
200722_s_at	3355.8	P	0.000244141
200723_s_at	8123.09	P	0.000244141
200724_at	97.7155	A	0.171387
200725_x_at	25232.7	P	0.000244141
200726_at	8656.14	P	0.000244141
200727_s_at	1420.7	P	0.00292969
200728_at	4270.24	P	0.000244141
200729_s_at	3927.6	P	0.000244141
200730_s_at	3602.95	P	0.000244141
200731_s_at	1492.69	P	0.000244141
200732_s_at	3776.62	P	0.000244141
200733_s_at	3297.87	P	0.000732422
200734_s_at	1432.42	P	0.0012207
200735_x_at	27915.4	P	0.000244141
200736_s_at	10504.2	P	0.000244141
200737_at	9823.46	P	0.000244141
200738_s_at	19723.1	P	0.000244141
200739_s_at	1562.52	P	0.000244141
200740_s_at	8814.26	P	0.000244141
200741_s_at	26916.6	P	0.000244141
200742_s_at	2291.87	P	0.000244141
200743_s_at	5925.5	P	0.000244141
200744_s_at	4798.36	P	0.000244141
200745_s_at	5281.38	P	0.000244141
200746_s_at	9681.12	P	0.000244141
200747_s_at	619.812	P	0.00805664
200748_s_at	32539.5	P	0.000244141
200749_at	2978.48	P	0.000244141
200750_s_at	8846.34	P	0.000244141
200751_s_at	15885.7	P	0.000244141
200752_s_at	339.057	P	0.000732422
200753_x_at	2244.98	P	0.000244141
200754_x_at	5368.52	P	0.000244141
200755_s_at	3551.36	P	0.000244141
200756_x_at	2330.14	P	0.000244141
200757_s_at	11900.1	P	0.000244141
200758_s_at	2019.74	P	0.000732422
200759_x_at	2329.19	P	0.000244141
200760_s_at	8505.33	P	0.000244141
200761_s_at	13106.1	P	0.000244141
200762_at	3436.07	P	0.000244141
200763_s_at	35486.6	P	0.000244141
200764_s_at	3638.07	P	0.000244141
200765_x_at	7316.55	P	0.000244141
200766_at	6158.25	P	0.000244141
200767_s_at	650.218	P	0.0012207
200768_s_at	4744.57	P	0.000244141
200769_s_at	1573.09	P	0.00195313
200770_s_at	3559.04	P	0.000244141
200771_at	6621.69	P	0.000244141
200772_x_at	12991.4	P	0.000244141
200773_x_at	16855.3	P	0.000244141
200774_at	8172.82	P	0.000244141
200775_s_at	16519.9	P	0.000244141
200776_s_at	3701.56	P	0.000244141
200777_s_at	3439.45	P	0.000244141
200778_s_at	9065.16	P	0.000244141
200779_at	18524.5	P	0.000244141
200780_x_at	26242.4	P	0.000244141
200781_s_at	26233.3	P	0.000244141
200782_at	18222.4	P	0.000244141
200783_s_at	746.706	P	0.000244141
200784_s_at	238.361	P	0.0461426
200785_s_at	292.386	P	0.0239258
200786_at	9893.64	P	0.000244141
200787_s_at	2951.2	P	0.000244141
200788_s_at	8657.24	P	0.000244141
200789_at	2408.18	P	0.00585938
200790_at	2045.29	P	0.00195313
200791_s_at	3861.24	P	0.000244141
200792_at	9230.53	P	0.000732422
200793_s_at	1318.46	P	0.00195313
200794_x_at	10949	P	0.000244141
200795_at	45.0768	A	0.398926
200796_s_at	400.441	P	0.00805664
200797_s_at	6117.82	P	0.000244141
200798_x_at	2088.44	P	0.000244141
200799_at	577.92	P	0.000244141
200800_s_at	734.221	P	0.000244141
200801_x_at	21250.8	P	0.000244141
200802_at	9442.64	P	0.000244141
200803_s_at	14879.6	P	0.000244141
200804_at	13560.1	P	0.000244141
200805_at	2569.59	P	0.000244141
200806_s_at	10576.4	P	0.000244141
200807_s_at	20020.8	P	0.000244141
200808_s_at	758.951	P	0.000732422
200809_x_at	32180.5	P	0.000244141
200810_s_at	4929.95	P	0.000244141
200811_at	3676.34	P	0.00292969
200812_at	5816.8	P	0.000244141
200813_s_at	531.838	P	0.00415039
200814_at	11307.4	P	0.000244141
200815_s_at	1930.7	P	0.000244141
200816_s_at	1974.3	P	0.000732422
200817_x_at	35708.6	P	0.000244141
200818_at	12186.1	P	0.000244141
200819_s_at	28924.6	P	0.000244141
200820_at	6715.07	P	0.000244141
200821_at	7226.01	P	0.000732422
200822_x_at	16268.9	P	0.000244141
200823_x_at	21564.9	P	0.000244141
200824_at	973.517	P	0.000244141
200825_s_at	2309.11	P	0.000732422
200826_at	15406.2	P	0.000244141
200827_at	2701.08	P	0.0012207
200828_s_at	6836.77	P	0.000732422
200829_x_at	3288.65	P	0.000244141
200830_at	3302.33	P	0.000244141
200831_s_at	2054.57	P	0.00415039
200832_s_at	5328.62	P	0.000244141
200833_s_at	6938.49	P	0.000244141
200834_s_at	36171.3	P	0.000244141
200835_s_at	138.134	A	0.246094
200836_s_at	881.429	P	0.0185547
200837_at	7490.32	P	0.000244141
200838_at	8629.32	P	0.000244141
200839_s_at	11799.9	P	0.000244141
200840_at	18818.5	P	0.000244141
200841_s_at	502.575	P	0.000732422
200842_s_at	2130.16	P	0.000244141
200843_s_at	3286.23	P	0.000244141
200844_s_at	12037.1	P	0.000244141
200845_s_at	7165.96	P	0.000244141
200846_s_at	3373.01	P	0.000244141
200847_s_at	5994.31	P	0.000244141
200848_at	3331.04	P	0.000244141
200849_s_at	5327.2	P	0.000244141
200850_s_at	12387.8	P	0.000244141
200851_s_at	6344.93	P	0.000732422
200852_x_at	4063.27	P	0.00292969
200853_at	15384.4	P	0.000732422
200854_at	708.741	P	0.000244141
200855_at	383.436	P	0.0012207
200856_x_at	624.926	P	0.000244141
200857_s_at	855.31	P	0.000732422
200858_s_at	31290.9	P	0.000244141
200859_x_at	5187.46	P	0.000732422
200860_s_at	4744.12	P	0.000244141
200861_at	355.355	P	0.00415039
200862_at	1383.71	P	0.000244141
200863_s_at	7850.13	P	0.000244141
200864_s_at	2165.41	P	0.000244141
200865_at	3.13633	A	0.845215
200866_s_at	20676.3	P	0.000244141
200867_at	1817.3	P	0.000244141
200868_s_at	4362.4	P	0.000244141
200869_at	37358	P	0.000244141
200870_at	9984.08	P	0.000244141
200871_s_at	23217	P	0.000244141
200872_at	22546.8	P	0.000244141
200873_s_at	11933.8	P	0.000244141
200874_s_at	524.343	P	0.000244141
200875_s_at	2712.34	P	0.000244141
200876_s_at	12055.4	P	0.000244141
200877_at	19172.1	P	0.000244141
200878_at	9014.99	P	0.000244141
200879_s_at	366.94	P	0.0141602
200880_at	3228.49	P	0.000732422
200881_s_at	8101.61	P	0.000244141
200882_s_at	5667.83	P	0.000244141
200883_at	6215.38	P	0.000244141
200884_at	1036.97	P	0.000244141
200885_at	9398.79	P	0.000732422
200886_s_at	12078.6	P	0.000244141
200887_s_at	3712.59	P	0.000244141
200888_s_at	24914.8	P	0.000244141
200889_s_at	3922.9	P	0.000244141
200890_s_at	1534.51	P	0.000244141
200891_s_at	8533.13	P	0.000244141
200892_s_at	2230.67	P	0.000244141
200893_at	4398.13	P	0.000244141
200894_s_at	1314.3	P	0.000244141
200895_s_at	1973.75	P	0.0012207
200896_x_at	5653.26	P	0.000244141
200897_s_at	6963.71	P	0.000244141
200898_s_at	1053.59	P	0.000732422
200899_s_at	2746.03	P	0.000244141
200900_s_at	1507.82	P	0.000244141
200901_s_at	2529.1	P	0.000244141
200902_at	6886.07	P	0.000244141
200903_s_at	3819.14	P	0.000244141
