^SAMPLE = GSM155081
!Sample_title = JEKO-1 cell line mock treated
!Sample_geo_accession = GSM155081
!Sample_status = Public on Dec 31 2007
!Sample_submission_date = Jan 12 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = JEKO-1 cell line mock treated
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Mantle Cell Lymphoma cell line
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = TRIzol extraction followed by a cleanup using the QUIAGEN RNAesy Mini kit
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotynilated cRNA were prepared according to the standard Affymetrix protocol from 2 micrograms Total RNA (Expression Analysis Technical Manual (Affymetrix Inc)
!Sample_hyb_protocol = Following fragmentation, 10 micrograms of cRNA were hybridized for 16 hours at 45ºC on human 133 Plus 2.0 . GeneChips were washed and stained in the Affymetrix Fluidics Station 450
!Sample_scan_protocol = GeneChips were scanned using the Affymetrix 3000 Scanner system
!Sample_description = Gene expression data from JEKO-1 cell line mock treated
!Sample_data_processing = The data were analyzed with GCOS 1.4 using the Affymetrix default analysis settings and global scailing as normalization method. The target intensity used was arbitrarily set to 150
!Sample_platform_id = GPL570
!Sample_contact_name = Pedro,,Jares
!Sample_contact_email = pjares@clinic.ub.es
!Sample_contact_department = Genomics Unit
!Sample_contact_institute = IDIBAPS
!Sample_contact_address = c/ Villarroel 170
!Sample_contact_city = Barcelona
!Sample_contact_state = Barcelona
!Sample_contact_zip/postal_code = 08036
!Sample_contact_country = Spain
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM155nnn/GSM155081/suppl/GSM155081.CEL.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE6728
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5-calculated Signal intensity
#ABS_CALL = the call in an absolute analysis that indicates if the transcript was present (P), absent (A), marginal (M)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-r2-Bs-phe-3_at	23.1	P	0.046143
AFFX-r2-Bs-thr-3_s_at	5.8	A	0.72583
AFFX-r2-Bs-thr-M_s_at	2.7	A	0.870361
AFFX-r2-Bs-thr-5_s_at	27.2	P	0.001221
AFFX-HUMISGF3A/M97935_5_at	56.5	P	0.030976
AFFX-HUMISGF3A/M97935_MA_at	92.6	P	0.010317
AFFX-HUMISGF3A/M97935_MB_at	94.9	P	0.00006
AFFX-HUMISGF3A/M97935_3_at	277.1	P	0.000147
AFFX-HUMRGE/M10098_5_at	8162.8	P	0.000044
AFFX-HUMRGE/M10098_M_at	818.8	P	0.00006
AFFX-HUMRGE/M10098_3_at	639.8	P	0.000147
AFFX-HUMGAPDH/M33197_5_at	9712.5	P	0.000044
AFFX-HUMGAPDH/M33197_M_at	9893.6	P	0.000044
AFFX-HUMGAPDH/M33197_3_at	9874.9	P	0.000044
AFFX-HSAC07/X00351_5_at	6805.7	P	0.000044
AFFX-HSAC07/X00351_M_at	8166.9	P	0.000044
AFFX-HSAC07/X00351_3_at	8768.1	P	0.000044
AFFX-M27830_5_at	787	P	0.000044
AFFX-M27830_M_at	1439.9	P	0.000972
AFFX-M27830_3_at	8.8	A	0.645547
AFFX-hum_alu_at	13363.7	P	0
1007_s_at	55.9	P	0.014937
1053_at	866.3	P	0.000388
117_at	56.6	P	0.013092
121_at	175.5	P	0.007543
1255_g_at	9.6	A	0.561639
1294_at	48	A	0.189687
1316_at	46.5	P	0.008689
1320_at	3.3	A	0.960635
1405_i_at	1.3	A	0.989028
1431_at	12.6	A	0.35869
1438_at	4.5	A	0.849473
1487_at	361.7	P	0.02786
1494_f_at	19.6	A	0.218983
1598_g_at	59.1	A	0.267463
160020_at	97.9	P	0.031336
1729_at	126.5	P	0.013092
1773_at	144	M	0.05447
177_at	12.2	A	0.32083
179_at	92.4	A	0.204022
1861_at	155.9	P	0.00418
200000_s_at	1223.5	P	0.000244
200001_at	439	P	0.000732
200002_at	9377.1	P	0.000244
200003_s_at	8839.9	P	0.000244
200004_at	4989.2	P	0.000244
200005_at	2202.5	P	0.000244
200006_at	6812.7	P	0.000244
200007_at	5324.9	P	0.000244
200008_s_at	4213.4	P	0.000244
200009_at	6622.2	P	0.000244
200010_at	9907.6	P	0.000244
200011_s_at	744.5	P	0.000244
200012_x_at	8669.4	P	0.000244
200013_at	10270	P	0.000244
200014_s_at	3708.9	P	0.000244
200015_s_at	3192.3	P	0.001953
200016_x_at	11238.8	P	0.000244
200017_at	11248.9	P	0.000244
200018_at	11188.4	P	0.000244
200019_s_at	9520.7	P	0.000244
200020_at	2574.7	P	0.000244
200021_at	7492.7	P	0.000732
200022_at	8179.6	P	0.000244
200023_s_at	5433.1	P	0.000244
200024_at	7384.8	P	0.000244
200025_s_at	7938	P	0.000244
200026_at	10122.2	P	0.000244
200027_at	4096.4	P	0.000244
200028_s_at	3695.6	P	0.000244
200029_at	9299.3	P	0.000244
200030_s_at	5294.3	P	0.000244
200031_s_at	12660.8	P	0.000244
200032_s_at	12703.6	P	0.000244
200033_at	6865.5	P	0.000244
200034_s_at	9438.3	P	0.000244
200035_at	289.1	P	0.01416
200036_s_at	6819.2	P	0.000244
200037_s_at	5491.9	P	0.000244
200038_s_at	11028.9	P	0.000244
200039_s_at	3173.9	P	0.000244
200040_at	3690.1	P	0.000244
200041_s_at	3705.7	P	0.000244
200042_at	821.9	P	0.000244
200043_at	7096.1	P	0.000244
200044_at	3175.1	P	0.000244
200045_at	742.9	P	0.000244
200046_at	1740.8	P	0.000244
200047_s_at	4207.1	P	0.000244
200048_s_at	3941.4	P	0.000244
200049_at	345.2	P	0.000244
200050_at	1316.1	P	0.000244
200051_at	420.1	P	0.000244
200052_s_at	4123.3	P	0.000244
200053_at	591.4	P	0.000732
200054_at	288.1	P	0.000732
200055_at	1002.3	P	0.000244
200056_s_at	1093.3	P	0.000244
200057_s_at	6064.5	P	0.000244
200058_s_at	2259.9	P	0.000244
200059_s_at	5529.2	P	0.000244
200060_s_at	2980.8	P	0.000244
200061_s_at	10191.2	P	0.000244
200062_s_at	9531.7	P	0.000244
200063_s_at	8590.9	P	0.000244
200064_at	8763.7	P	0.000244
200065_s_at	2691.5	P	0.000244
200066_at	1155.5	P	0.000244
200067_x_at	851.9	P	0.000244
200068_s_at	2716.9	P	0.000244
200069_at	658.6	P	0.000244
200070_at	424.5	P	0.005859
200071_at	2114.5	P	0.000244
200072_s_at	4074.5	P	0.000244
200073_s_at	6621.6	P	0.000244
200074_s_at	6877.2	P	0.000244
200075_s_at	926.7	P	0.000244
200076_s_at	249.3	P	0.005859
200077_s_at	8376.2	P	0.000244
200078_s_at	825.5	P	0.000244
200079_s_at	3843.1	P	0.000244
200080_s_at	9422.4	P	0.000244
200081_s_at	11447.3	P	0.000244
200082_s_at	9991	P	0.000244
200083_at	694	P	0.000732
200084_at	3487.3	P	0.000244
200085_s_at	3724.6	P	0.000244
200086_s_at	4728.1	P	0.000244
200087_s_at	2902.3	P	0.000244
200088_x_at	8901.6	P	0.000244
200089_s_at	9061.8	P	0.000244
200090_at	1689.8	P	0.000244
200091_s_at	7241.4	P	0.000244
200092_s_at	11302.3	P	0.000244
200093_s_at	4093.6	P	0.000244
200094_s_at	6918.3	P	0.000244
200095_x_at	11887.7	P	0.000244
200096_s_at	977.5	P	0.000244
200097_s_at	2922.1	P	0.000244
200098_s_at	2746.5	P	0.000244
200099_s_at	14128.1	P	0.000244
200593_s_at	3549.9	P	0.000244
200594_x_at	5541.3	P	0.000244
200595_s_at	3416.3	P	0.000244
200596_s_at	1345.7	P	0.000244
200597_at	548.8	P	0.000244
200598_s_at	1047.9	P	0.000244
200599_s_at	2994.8	P	0.000244
200600_at	1766.6	P	0.000244
200601_at	139	P	0.037598
200602_at	191.4	P	0.000244
200603_at	3100.8	P	0.000244
200604_s_at	1099.2	P	0.000244
200605_s_at	2278	P	0.000244
200606_at	15	A	0.303711
200607_s_at	1274.6	P	0.000244
200608_s_at	3296.1	P	0.000244
200609_s_at	1837.2	P	0.000244
200610_s_at	5315.4	P	0.000244
200611_s_at	1159.7	P	0.000244
200612_s_at	232.5	P	0.001221
200613_at	904.7	P	0.000244
200614_at	4648.8	P	0.000244
200615_s_at	222.4	P	0.001953
200616_s_at	503.7	P	0.00415
200617_at	586.2	P	0.000732
200618_at	742.7	P	0.000244
200619_at	1190.5	P	0.005859
200620_at	537.4	P	0.000244
200621_at	172.7	P	0.000244
200622_x_at	603.2	P	0.000244
200623_s_at	122.1	P	0.000244
200624_s_at	3805.4	P	0.000244
200625_s_at	988.4	P	0.000244
200626_s_at	4290.6	P	0.000244
200627_at	10780.7	P	0.000244
200628_s_at	382.4	M	0.056152
200629_at	568.5	P	0.000244
200630_x_at	3229.6	P	0.000244
200631_s_at	5230.4	P	0.000244
200632_s_at	46	P	0.00415
200633_at	8649.9	P	0.000244
200634_at	3866.5	P	0.000244
200635_s_at	3.6	A	0.850342
200636_s_at	5.8	A	0.780518
200637_s_at	4.2	A	0.780518
200638_s_at	3152	P	0.000244
200639_s_at	2194.7	P	0.000244
200640_at	1616.2	P	0.000244
200641_s_at	2479.2	P	0.000244
200642_at	7621.6	P	0.000244
200643_at	306.2	P	0.000732
200644_at	1427.2	P	0.000244
200645_at	1627.6	P	0.000244
200646_s_at	63.9	A	0.095215
200647_x_at	4387.6	P	0.000244
200648_s_at	468.5	P	0.00415
200649_at	11.1	A	0.432373
200650_s_at	9581.3	P	0.000244
200651_at	9637.8	P	0.000244
200652_at	1276.9	P	0.000244
200653_s_at	3067.9	P	0.000244
200654_at	759.5	P	0.037598
200655_s_at	3169.1	P	0.000244
200656_s_at	644.8	P	0.001221
200657_at	5762.9	P	0.000244
200658_s_at	2012.2	P	0.000244
200659_s_at	401.5	P	0.000244
200660_at	188.2	P	0.001221
200661_at	337.2	P	0.00293
200662_s_at	3329.8	P	0.000244
200663_at	1704.2	P	0.000244
200664_s_at	320.9	P	0.00415
200665_s_at	21.8	A	0.303711
200666_s_at	427	P	0.000244
200667_at	2338.8	P	0.000244
200668_s_at	5045.1	P	0.000244
200669_s_at	3070.5	P	0.000244
200670_at	232.8	P	0.000244
200671_s_at	374.1	P	0.001953
200672_x_at	617.6	P	0.000244
200673_at	1600.3	P	0.000244
200674_s_at	9461.6	P	0.000244
200675_at	1431.2	P	0.000244
200676_s_at	162.7	P	0.001221
200677_at	874.3	P	0.000244
200678_x_at	308.2	P	0.00293
200679_x_at	8428.2	P	0.000244
200680_x_at	9727.7	P	0.000244
200681_at	4582.4	P	0.000244
200682_s_at	2199	P	0.000244
200683_s_at	616.5	P	0.000244
200684_s_at	382.2	P	0.000244
200685_at	552.6	P	0.000244
200686_s_at	2717.9	P	0.000244
200687_s_at	890.9	P	0.000244
200688_at	139.8	P	0.00415
200689_x_at	9247	P	0.000244
200690_at	669.2	P	0.000244
200691_s_at	3476.7	P	0.000244
200692_s_at	2374.1	P	0.000244
200693_at	5353.7	P	0.000244
200694_s_at	1710.8	P	0.000244
200695_at	301.3	P	0.000244
200696_s_at	65.5	A	0.27417
200697_at	324.5	P	0.00293
200698_at	919.2	P	0.000244
200699_at	514.3	P	0.000244
200700_s_at	871.1	P	0.000244
200701_at	635.7	P	0.000244
200702_s_at	357.5	P	0.000244
200703_at	6313.2	P	0.000244
200704_at	406.3	P	0.000244
200705_s_at	9904.1	P	0.000244
200706_s_at	299.1	P	0.000244
200707_at	174.6	P	0.023926
200708_at	1434.2	P	0.000244
200709_at	1414.4	P	0.000244
200710_at	354.5	P	0.000732
200711_s_at	1093.4	P	0.000244
200712_s_at	1123.7	P	0.000244
200713_s_at	3459	P	0.000244
200714_x_at	778.6	P	0.000732
200715_x_at	4008	P	0.000732
200716_x_at	10804.8	P	0.000244
200717_x_at	12055.3	P	0.000244
200718_s_at	6317.5	P	0.000244
200719_at	239.4	P	0.000244
200720_s_at	380.4	P	0.000244
200721_s_at	477.9	P	0.000244
200722_s_at	1567	P	0.000244
200723_s_at	4822	P	0.000244
200724_at	22.7	A	0.111572
200725_x_at	5859.8	P	0.000244
200726_at	5108.5	P	0.000244
200727_s_at	982.3	P	0.000732
200728_at	4181.5	P	0.000244
200729_s_at	3754.6	P	0.000244
200730_s_at	420.5	P	0.000244
200731_s_at	269.8	P	0.000732
200732_s_at	494.6	P	0.000244
200733_s_at	772.9	P	0.000732
200734_s_at	739.2	P	0.000244
200735_x_at	11691.3	P	0.000244
200736_s_at	1412	P	0.000244
200737_at	1805.5	P	0.000244
200738_s_at	6067	P	0.000244
200739_s_at	234.2	P	0.005859
200740_s_at	1106.6	P	0.000244
200741_s_at	11256.6	P	0.000244
200742_s_at	182.5	P	0.000244
200743_s_at	537.4	P	0.000244
200744_s_at	1976.8	P	0.000244
200745_s_at	2896.7	P	0.000244
200746_s_at	2540.7	P	0.000244
200747_s_at	310.2	P	0.000732
200748_s_at	4963.8	P	0.000244
200749_at	1427.3	P	0.000244
200750_s_at	9157.4	P	0.000244
200751_s_at	3381.9	P	0.000244
200752_s_at	96.7	P	0.01416
200753_x_at	2737.7	P	0.000244
200754_x_at	4899.4	P	0.000244
200755_s_at	166.9	P	0.000244
200756_x_at	88.6	A	0.095215
200757_s_at	323.7	P	0.000244
200758_s_at	265.4	P	0.00415
200759_x_at	337.1	P	0.000244
200760_s_at	1032.4	P	0.000244
200761_s_at	1091	P	0.000244
200762_at	1605.8	P	0.000244
200763_s_at	12144.5	P	0.000244
200764_s_at	178.2	P	0.000732
200765_x_at	148	P	0.000244
200766_at	77.1	A	0.080566
200767_s_at	168.7	P	0.000244
200768_s_at	2973.3	P	0.000244
200769_s_at	1063.1	P	0.000244
200770_s_at	124.9	P	0.001953
200771_at	234.5	P	0.001953
200772_x_at	8594.4	P	0.000244
200773_x_at	8462.4	P	0.000244
200774_at	3117	P	0.000244
200775_s_at	5697.5	P	0.000244
200776_s_at	2138.4	P	0.000244
200777_s_at	2243.4	P	0.000244
200778_s_at	1621.1	P	0.000244
200779_at	2595.6	P	0.000732
200780_x_at	9053.9	P	0.000244
200781_s_at	10748.8	P	0.000244
200782_at	2584.8	P	0.000244
200783_s_at	2120.2	P	0.000244
200784_s_at	9.6	A	0.919434
200785_s_at	8.5	A	0.72583
200786_at	5169.6	P	0.000244
200787_s_at	148.1	P	0.000732
200788_s_at	361.8	P	0.000732
200789_at	127.9	A	0.171387
200790_at	9196.6	P	0.000244
200791_s_at	1078.9	P	0.000244
200792_at	5426.7	P	0.000244
200793_s_at	1705	P	0.001221
200794_x_at	2508.4	P	0.000244
200795_at	14.9	A	0.567627
200796_s_at	198.2	P	0.001953
200797_s_at	2358.9	P	0.000244
200798_x_at	1403.8	P	0.000244
200799_at	377.4	P	0.000244
200800_s_at	453.6	P	0.000244
200801_x_at	12578.6	P	0.000244
200802_at	1377.7	P	0.000244
200803_s_at	1064.5	P	0.000732
200804_at	906.7	P	0.000244
200805_at	265.2	P	0.000244
200806_s_at	7740.1	P	0.000244
200807_s_at	11272.1	P	0.000244
200808_s_at	84.5	P	0.00415
200809_x_at	8033.8	P	0.000244
200810_s_at	2978.7	P	0.000244
200811_at	1579.6	P	0.000732
200812_at	4403.8	P	0.000244
200813_s_at	306	P	0.001953
200814_at	2223.7	P	0.000244
200815_s_at	352.4	P	0.000244
200816_s_at	427.7	P	0.000732
200817_x_at	12896.7	P	0.000244
200818_at	5320.6	P	0.000244
200819_s_at	11427.4	P	0.000244
200820_at	1209.1	P	0.000732
200821_at	578.3	P	0.001953
200822_x_at	3610	P	0.000244
200823_x_at	7109.5	P	0.000244
200824_at	2175.9	P	0.000244
200825_s_at	293.5	P	0.00293
200826_at	7645.4	P	0.000244
200827_at	86.4	P	0.01416
200828_s_at	2882.8	P	0.000244
200829_x_at	2261.3	P	0.000244
200830_at	1636.6	P	0.000244
200831_s_at	289.1	P	0.000244
200832_s_at	1506.8	P	0.000244
200833_s_at	1912.1	P	0.000244
200834_s_at	11957.1	P	0.000244
200835_s_at	34.8	A	0.466064
200836_s_at	41.1	A	0.334473
200837_at	361.2	P	0.000732
200838_at	243.2	P	0.000244
200839_s_at	552	P	0.000244
200840_at	7677.3	P	0.000244
200841_s_at	382.5	P	0.000732
200842_s_at	902.9	P	0.000244
200843_s_at	1038.6	P	0.000244
200844_s_at	2617.1	P	0.000244
200845_s_at	2909.8	P	0.000244
200846_s_at	2528.6	P	0.000244
200847_s_at	1307.7	P	0.000244
200848_at	378	P	0.000244
200849_s_at	490.7	P	0.000244
200850_s_at	1254.9	P	0.000244
200851_s_at	1709.5	P	0.00293
200852_x_at	738.7	P	0.00293
200853_at	8181.3	P	0.000244
200854_at	214.3	P	0.000244
200855_at	69.4	P	0.018555
200856_x_at	77.9	P	0.000244
200857_s_at	181	P	0.001953
200858_s_at	8185.3	P	0.000244
200859_x_at	119	P	0.010742
200860_s_at	1976.5	P	0.000244
200861_at	372.5	P	0.000244
200862_at	25.2	A	0.111572
200863_s_at	2369.8	P	0.000244
200864_s_at	455.4	P	0.000732
200865_at	1.1	A	0.904785
200866_s_at	1501.8	P	0.001221
200867_at	909.2	P	0.000244
200868_s_at	529.1	P	0.010742
200869_at	9977.4	P	0.000244
200870_at	2245	P	0.000244
200871_s_at	3230.2	P	0.000244
200872_at	52.4	A	0.111572
200873_s_at	5455.5	P	0.000244
200874_s_at	633	P	0.000244
200875_s_at	3927.8	P	0.000244
200876_s_at	3892	P	0.000244
200877_at	5856.3	P	0.000244
200878_at	6.3	A	0.390137
200879_s_at	5.8	A	0.665527
200880_at	3256.5	P	0.000244
200881_s_at	6717.1	P	0.000244
200882_s_at	2094.8	P	0.000244
200883_at	1696	P	0.000244
200884_at	40.4	A	0.334473
200885_at	134.5	P	0.046143
200886_s_at	4650.3	P	0.000244
200887_s_at	498.9	P	0.000244
200888_s_at	8365.4	P	0.000244
200889_s_at	502.7	P	0.000244
200890_s_at	393.1	P	0.000244
200891_s_at	1942.1	P	0.000244
200892_s_at	3667	P	0.000244
200893_at	7496.6	P	0.000244
200894_s_at	802.9	P	0.000732
200895_s_at	1665.3	P	0.001221
200896_x_at	1761.6	P	0.000732
200897_s_at	21.2	P	0.037598
200898_s_at	498.4	P	0.000244
200899_s_at	1010.1	P	0.000244
200900_s_at	304.3	P	0.000244
200901_s_at	415.9	P	0.000732
200902_at	1550.6	P	0.000244
200903_s_at	2338.2	P	0.000244
200904_at	168.9	P	0.001953
200905_x_at	691.6	P	0.000244
200906_s_at	7.2	A	0.466064
200907_s_at	4.6	A	0.828613
200908_s_at	71.7	A	0.27417
200909_s_at	12864.1	P	0.000244
200910_at	5196.4	P	0.000244
200911_s_at	321.4	P	0.030273
200912_s_at	5985.8	P	0.000244
200913_at	784.8	P	0.000244
200914_x_at	870.5	P	0.000244
200915_x_at	1753.1	P	0.000244
200916_at	1197.5	P	0.001953
200917_s_at	127.3	A	0.080566
200918_s_at	579.3	P	0.001953
200919_at	499	P	0.00293
200920_s_at	1548.2	P	0.000244
200921_s_at	1408.2	P	0.000244
200922_at	30.3	P	0.000732
200923_at	30.2	A	0.219482
200924_s_at	346.4	P	0.000732
200925_at	7059.3	P	0.000244
200926_at	14885.2	P	0.000244
200927_s_at	627.1	P	0.000244
200928_s_at	31.2	P	0.001953
200929_at	764.9	P	0.000244
200930_s_at	31	A	0.303711
200931_s_at	402.5	P	0.000244
200932_s_at	1301.3	P	0.000244
200933_x_at	11801.6	P	0.000244
200934_at	4048.5	P	0.000244
200935_at	177.5	P	0.001221
200936_at	7006.3	P	0.000244
200937_s_at	6744.6	P	0.000244
200938_s_at	18.3	A	0.5
200939_s_at	30.5	A	0.303711
200940_s_at	287.8	P	0.000244
200941_at	2116.6	P	0.000244
200942_s_at	3175.9	P	0.000244
200943_at	2780.1	P	0.000244
200944_s_at	4810.6	P	0.000244
200945_s_at	1544.8	P	0.000244
200946_x_at	928.9	P	0.000244
200947_s_at	1425.8	P	0.000732
200948_at	543.1	P	0.000244
200949_x_at	6935.1	P	0.000244
200950_at	2380.1	P	0.000244
200951_s_at	1.6	A	0.969727
200952_s_at	15.4	A	0.219482
200953_s_at	26.9	A	0.129639
200954_at	668.6	A	0.219482
200955_at	1498.1	P	0.000244
200956_s_at	1650.7	P	0.000244
200957_s_at	1693.3	P	0.000244
200958_s_at	782.5	P	0.000732
200959_at	1946.7	P	0.000244
200960_x_at	3209.9	P	0.001953
200961_at	670.8	P	0.00293
200962_at	403.6	P	0.001221
200963_x_at	13983.6	P	0.000244
200964_at	2066.4	P	0.000244
200965_s_at	1044.1	P	0.000244
200966_x_at	4821.6	P	0.000244
200967_at	3504.7	P	0.000244
200968_s_at	2293.2	P	0.000244
200969_at	1495.6	P	0.000244
200970_s_at	992.9	P	0.001221
200971_s_at	3248.6	P	0.000244
200972_at	1632.4	P	0.000244
200973_s_at	897.2	P	0.000244
200974_at	41.7	A	0.111572
200975_at	1004.3	P	0.000244
200976_s_at	672.6	P	0.000732
200977_s_at	905.4	P	0.000244
200978_at	3590.9	P	0.000244
200979_at	486.7	P	0.000244
200980_s_at	1834.1	P	0.000244
200981_x_at	8429.3	P	0.000244
200982_s_at	106.2	P	0.00415
200983_x_at	70.1	P	0.001953
200984_s_at	79.8	P	0.001221
200985_s_at	89.9	P	0.001221
200986_at	5.7	A	0.601074
200987_x_at	695.4	P	0.000244
200988_s_at	94	P	0.00415
200989_at	1347.7	P	0.000244
200990_at	1005.8	P	0.000732
200991_s_at	797	P	0.000732
200992_at	2130.5	P	0.000244
200993_at	2085.5	P	0.000244
200994_at	1780.9	P	0.000244
200995_at	991.7	P	0.000244
200996_at	4885.8	P	0.000244
200997_at	1502.2	P	0.000244
200998_s_at	243.9	P	0.000732
200999_s_at	407.8	P	0.000732
201000_at	1105	P	0.00293
201001_s_at	618.8	P	0.000244
201002_s_at	872.3	P	0.000244
201003_x_at	301.7	P	0.000244
201004_at	1292.2	P	0.000244
201005_at	34.8	A	0.111572
201006_at	29.7	P	0.046143
201007_at	1730.2	P	0.000244
201008_s_at	526.1	P	0.001221
201009_s_at	478.8	P	0.000244
201010_s_at	582.7	P	0.000244
201011_at	577.6	P	0.000732
201012_at	12.4	A	0.149658
201013_s_at	3959.2	P	0.000244
201014_s_at	3929.3	P	0.000244
201015_s_at	15.2	A	0.366211
201016_at	2087.1	P	0.000244
201017_at	1068.3	P	0.000244
201018_at	1418.4	P	0.000244
201019_s_at	3454.1	P	0.000244
201020_at	393.8	P	0.000244
201021_s_at	1525.2	P	0.000244
201022_s_at	1782.2	P	0.000244
201023_at	1981.2	P	0.000244
201024_x_at	1120.2	P	0.000244
201025_at	360.5	P	0.000244
201026_at	102.2	P	0.005859
201027_s_at	688	P	0.000732
201028_s_at	261.2	P	0.005859
201029_s_at	616.4	P	0.000244
201030_x_at	6640.8	P	0.000244
201031_s_at	4055	P	0.000244
201032_at	433.5	P	0.000732
201033_x_at	10663.9	P	0.000244
201034_at	558	P	0.000244
201035_s_at	1331.1	P	0.000244
201036_s_at	2509.3	P	0.000244
201037_at	636.2	P	0.001221
201038_s_at	1107.7	P	0.001221
201039_s_at	439	P	0.000244
201040_at	166.2	P	0.010742
