^SAMPLE = GSM231624
!Sample_title = SH-SY5Y(ATCC)_RA_3d_rep1
!Sample_geo_accession = GSM231624
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 3day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (CRL-2266, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-A cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231624/suppl/GSM231624.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HUMGAPDH/M33197_3_at	32501.9	P	4.42873e-05
AFFX-HSAC07/X00351_5_at	21738.1	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	25711.7	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	32782.6	P	4.42873e-05
AFFX-M27830_5_at	1042.11	P	4.42873e-05
AFFX-M27830_M_at	3691.88	P	0.00255552
AFFX-M27830_3_at	26.7109	A	0.617401
AFFX-hum_alu_at	45763.3	P	2.6068e-13
1007_s_at	1008.13	P	0.000959383
1053_at	1253.33	P	0.000265621
117_at	25.023	A	0.284747
121_at	603.634	P	0.00868918
1255_g_at	1191.72	P	0.00189162
1294_at	150.481	M	0.0604193
1316_at	70.5831	P	0.00486276
1320_at	220.383	P	0.0170005
1405_i_at	2.66992	A	0.945289
1431_at	32.3797	P	0.0489947
1438_at	365.629	P	0.00868918
1487_at	565.503	A	0.0738301
1494_f_at	111.747	P	0.0313357
1598_g_at	729.736	P	0.00261695
160020_at	184.559	P	0.0170005
1729_at	508.159	P	0.000218889
1773_at	452.29	P	0.00653198
177_at	33.495	A	0.0813367
179_at	588.463	P	0.0313357
1861_at	674.47	P	0.000467546
200000_s_at	4219.23	P	0.000244141
200001_at	5809.88	P	0.000244141
200002_at	27392.3	P	0.000244141
200003_s_at	39489.7	P	0.000244141
200004_at	25436.3	P	0.000244141
200005_at	5791.97	P	0.000244141
200006_at	16006.3	P	0.000244141
200007_at	14996.1	P	0.000244141
200008_s_at	4251.23	P	0.000244141
200009_at	8979.07	P	0.000244141
200010_at	29633	P	0.000244141
200011_s_at	3257.99	P	0.000244141
200012_x_at	25813.9	P	0.000244141
200013_at	32310.5	P	0.000244141
200014_s_at	5850.35	P	0.000244141
200015_s_at	13163.2	P	0.000732422
200016_x_at	35143.7	P	0.000244141
200017_at	34336.2	P	0.000244141
200018_at	37261.1	P	0.000244141
200019_s_at	17909.9	P	0.000244141
200020_at	4642.54	P	0.000244141
200021_at	28727.7	P	0.000732422
200022_at	32296.7	P	0.000244141
200023_s_at	14524.5	P	0.000244141
200024_at	28646.4	P	0.000244141
200025_s_at	37599.8	P	0.000244141
200026_at	34589.7	P	0.000244141
200027_at	10130	P	0.000244141
200028_s_at	3946.61	P	0.000244141
200029_at	26090.6	P	0.000244141
200030_s_at	12835.7	P	0.000244141
200031_s_at	44713.2	P	0.000244141
200032_s_at	37794.3	P	0.000244141
200033_at	23239	P	0.000244141
200034_s_at	35386.9	P	0.000244141
200035_at	963.567	P	0.000244141
200036_s_at	19446	P	0.000244141
200037_s_at	17312.8	P	0.000244141
200038_s_at	38825.4	P	0.000244141
200039_s_at	4983.69	P	0.000244141
200040_at	10823.2	P	0.000244141
200041_s_at	7575.99	P	0.000244141
200042_at	2598.24	P	0.000244141
200043_at	16293.4	P	0.000244141
200044_at	5269.71	P	0.000244141
200045_at	2022.56	P	0.000244141
200046_at	6458.57	P	0.000244141
200047_s_at	6496.7	P	0.000244141
200048_s_at	12042.5	P	0.000244141
200049_at	1402.21	P	0.000244141
200050_at	5715.6	P	0.000732422
200051_at	609.339	P	0.000244141
200052_s_at	8265.5	P	0.000244141
200053_at	1990.58	P	0.000244141
200054_at	1407.53	P	0.000244141
200055_at	4938.2	P	0.000244141
200056_s_at	3582.36	P	0.000244141
200057_s_at	15319.9	P	0.000244141
200058_s_at	6991.58	P	0.000244141
200059_s_at	14581.5	P	0.000244141
200060_s_at	7920.21	P	0.000244141
200061_s_at	30507.9	P	0.000244141
200062_s_at	32197.1	P	0.000244141
200063_s_at	23389.6	P	0.000244141
200064_at	20643.4	P	0.000244141
200065_s_at	9698.35	P	0.000244141
200066_at	2281.01	P	0.000244141
200067_x_at	5901.86	P	0.000244141
200068_s_at	6621.2	P	0.000244141
200069_at	1391.95	P	0.000244141
200070_at	1126.42	P	0.000732422
200071_at	4061.32	P	0.000244141
200072_s_at	5707.99	P	0.000244141
200073_s_at	8345.5	P	0.000244141
200074_s_at	14500.9	P	0.000244141
200075_s_at	3900.15	P	0.000244141
200076_s_at	1347.99	P	0.000732422
200077_s_at	20957.2	P	0.000244141
200078_s_at	4995.48	P	0.000244141
200079_s_at	8023.82	P	0.000244141
200080_s_at	28903.4	P	0.000244141
200081_s_at	29775.3	P	0.000244141
200082_s_at	32091.1	P	0.000244141
200083_at	6449.98	P	0.000244141
200084_at	8027.76	P	0.000244141
200085_s_at	9230.31	P	0.000244141
200086_s_at	10786.9	P	0.000244141
200087_s_at	7555.81	P	0.000244141
200088_x_at	31206.4	P	0.000244141
200089_s_at	28716.8	P	0.000244141
200090_at	9516.55	P	0.000244141
200091_s_at	28752.3	P	0.000244141
200092_s_at	37176.8	P	0.000244141
200093_s_at	10868.6	P	0.000244141
200094_s_at	16404	P	0.000244141
200095_x_at	35810.6	P	0.000244141
200096_s_at	4430.21	P	0.000244141
200097_s_at	10074.9	P	0.000244141
200098_s_at	3865.3	P	0.000732422
200099_s_at	42406.5	P	0.000244141
200593_s_at	2690.07	P	0.000244141
200594_x_at	10866.4	P	0.000244141
200595_s_at	6697.61	P	0.000244141
200596_s_at	2551.71	P	0.000244141
200597_at	1049.09	P	0.000244141
200598_s_at	6081.34	P	0.000244141
200599_s_at	11662.9	P	0.000244141
200600_at	100.133	P	0.00415039
200601_at	827.439	P	0.0107422
200602_at	4319.14	P	0.000244141
200603_at	14550.2	P	0.000244141
200604_s_at	3026.81	P	0.000244141
200605_s_at	8387.04	P	0.000244141
200606_at	7.06437	A	0.72583
200607_s_at	2746.54	P	0.000732422
200608_s_at	7537.23	P	0.000244141
200609_s_at	3102.2	P	0.00195313
200610_s_at	9691.16	P	0.000244141
200611_s_at	2236.61	P	0.000244141
200612_s_at	4689.06	P	0.000244141
200613_at	7619.57	P	0.000244141
200614_at	19705.6	P	0.000244141
200615_s_at	2364.95	P	0.000244141
200616_s_at	1032.97	P	0.00292969
200617_at	1321.51	P	0.000244141
200618_at	3044.89	P	0.000244141
200619_at	2118.44	P	0.0141602
200620_at	5875.8	P	0.000244141
200621_at	1600.94	P	0.000732422
200622_x_at	1567.96	P	0.000244141
200623_s_at	1700.5	P	0.000244141
200624_s_at	9243.01	P	0.000244141
200625_s_at	7308.59	P	0.000244141
200626_s_at	15013.9	P	0.000244141
200627_at	13823.1	P	0.000244141
200628_s_at	1990.08	P	0.0141602
200629_at	1979.49	P	0.000244141
200630_x_at	7174.41	P	0.000244141
200631_s_at	9902.27	P	0.000244141
200632_s_at	512.279	P	0.000732422
200633_at	32964.6	P	0.000244141
200634_at	12174.6	P	0.000244141
200635_s_at	410.211	P	0.00415039
200636_s_at	2292.89	P	0.00292969
200637_s_at	185.462	P	0.000244141
200638_s_at	10029	P	0.000244141
200639_s_at	7105.88	P	0.000244141
200640_at	9574.04	P	0.000244141
200641_s_at	6987.82	P	0.000244141
200642_at	15846.1	P	0.000244141
200643_at	1013.1	P	0.000244141
200644_at	13884.9	P	0.000244141
200645_at	18430.4	P	0.000244141
200646_s_at	740.973	P	0.000244141
200647_x_at	16472.9	P	0.000244141
200648_s_at	993.437	P	0.000244141
200649_at	1067.72	P	0.000244141
200650_s_at	17424.2	P	0.000244141
200651_at	33305.9	P	0.000244141
200652_at	14711.5	P	0.000244141
200653_s_at	15379.2	P	0.000244141
200654_at	6289.99	P	0.0107422
200655_s_at	6038.98	P	0.000244141
200656_s_at	2635.33	P	0.000244141
200657_at	11086.5	P	0.000244141
200658_s_at	5045.39	P	0.000244141
200659_s_at	1487.88	P	0.000244141
200660_at	83.2791	A	0.149658
200661_at	1689.73	P	0.000732422
200662_s_at	21980.7	P	0.000244141
200663_at	10927.4	P	0.000244141
200664_s_at	1240.25	P	0.00292969
200665_s_at	1758.03	P	0.000244141
200666_s_at	2349.67	P	0.000244141
200667_at	4562.09	P	0.000244141
200668_s_at	11531.3	P	0.000244141
200669_s_at	5625.08	P	0.000244141
200670_at	2057.79	P	0.000244141
200671_s_at	337.174	P	0.0375977
200672_x_at	798.738	P	0.000244141
200673_at	13466.2	P	0.000244141
200674_s_at	25264.6	P	0.000244141
200675_at	6516.43	P	0.000244141
200676_s_at	819.6	P	0.000244141
200677_at	8107.51	P	0.000244141
200678_x_at	1390.94	P	0.00195313
200679_x_at	7848.52	P	0.000244141
200680_x_at	20645.1	P	0.000244141
200681_at	7112.83	P	0.000244141
200682_s_at	5430.74	P	0.000244141
200683_s_at	2593.27	P	0.000244141
200684_s_at	1501.19	P	0.000244141
200685_at	2124.29	P	0.000732422
200686_s_at	12082.8	P	0.000244141
200687_s_at	2308.61	P	0.000244141
200688_at	367.491	P	0.00805664
200689_x_at	27852.9	P	0.000244141
200690_at	741.268	P	0.000732422
200691_s_at	3816.11	P	0.000244141
200692_s_at	1750.72	P	0.000244141
200693_at	24206.2	P	0.000244141
200694_s_at	2675.7	P	0.000244141
200695_at	1266.24	P	0.000244141
200696_s_at	359.956	P	0.0185547
200697_at	2049.54	P	0.00195313
200698_at	3831.72	P	0.000244141
200699_at	2581.05	P	0.000244141
200700_s_at	3015.95	P	0.000244141
200701_at	2127.64	P	0.000244141
200702_s_at	596.997	P	0.000244141
200703_at	17794	P	0.000244141
200704_at	2487.23	P	0.000244141
200705_s_at	23133.9	P	0.000244141
200706_s_at	1172.09	P	0.000732422
200707_at	1289.36	P	0.000244141
200708_at	2410.58	P	0.000244141
200709_at	4307.8	P	0.000244141
200710_at	2844.94	P	0.000244141
200711_s_at	3078.74	P	0.000244141
200712_s_at	2626.43	P	0.000244141
200713_s_at	6915.01	P	0.000244141
200714_x_at	2415.97	P	0.000244141
200715_x_at	10796.4	P	0.000244141
200716_x_at	35184.5	P	0.000244141
200717_x_at	38972.5	P	0.000244141
200718_s_at	22775.6	P	0.000244141
200719_at	715.666	P	0.000244141
200720_s_at	3112.45	P	0.000244141
200721_s_at	1542.34	P	0.000732422
200722_s_at	4482.72	P	0.000244141
200723_s_at	10653.8	P	0.000244141
200724_at	90.2684	A	0.111572
200725_x_at	22700.9	P	0.000244141
200726_at	10476.7	P	0.000244141
200727_s_at	1293.73	P	0.000732422
200728_at	7232.09	P	0.000244141
200729_s_at	7254.56	P	0.000244141
200730_s_at	1651.28	P	0.000244141
200731_s_at	2107.52	P	0.000244141
200732_s_at	4322.14	P	0.000244141
200733_s_at	5587.53	P	0.000244141
200734_s_at	2900.35	P	0.000244141
200735_x_at	30094.8	P	0.000244141
200736_s_at	6444.13	P	0.000244141
200737_at	4356.1	P	0.000732422
200738_s_at	15434.8	P	0.000244141
200739_s_at	1627.36	P	0.000244141
200740_s_at	7421.04	P	0.000244141
200741_s_at	42939.7	P	0.000244141
200742_s_at	691.718	P	0.000244141
200743_s_at	1167.7	P	0.000244141
200744_s_at	5112.26	P	0.000244141
200745_s_at	10405.4	P	0.000244141
200746_s_at	11550.9	P	0.000244141
200747_s_at	1912.91	P	0.0012207
200748_s_at	13227.2	P	0.000244141
200749_at	4437.48	P	0.000244141
200750_s_at	12633.9	P	0.000244141
200751_s_at	6314.2	P	0.000244141
200752_s_at	407.182	P	0.00805664
200753_x_at	4900.35	P	0.000244141
200754_x_at	13812.9	P	0.000244141
200755_s_at	2184.59	P	0.000244141
200756_x_at	2019.63	P	0.000244141
200757_s_at	2367.49	P	0.000732422
200758_s_at	2876.92	P	0.0012207
200759_x_at	3932.42	P	0.000244141
200760_s_at	3076.39	P	0.000244141
200761_s_at	3360.74	P	0.000244141
200762_at	12117.8	P	0.000244141
200763_s_at	36909.3	P	0.000244141
200764_s_at	2102.28	P	0.000244141
200765_x_at	3434.6	P	0.000244141
200766_at	323.298	P	0.000732422
200767_s_at	323.743	P	0.00195313
200768_s_at	4774.01	P	0.000244141
200769_s_at	612.054	P	0.00195313
200770_s_at	773.148	P	0.000244141
200771_at	3430.17	P	0.000244141
200772_x_at	12218.8	P	0.000244141
200773_x_at	15602	P	0.000244141
200774_at	5825.26	P	0.000244141
200775_s_at	14741.1	P	0.000244141
200776_s_at	6665.54	P	0.000244141
200777_s_at	8362.4	P	0.000244141
200778_s_at	8476.57	P	0.000244141
200779_at	5316.75	P	0.000244141
200780_x_at	28959.7	P	0.000244141
200781_s_at	30703	P	0.000244141
200782_at	1286.86	P	0.000732422
200783_s_at	3467.46	P	0.000244141
200784_s_at	24.8954	A	0.72583
200785_s_at	274.764	P	0.0141602
200786_at	9230.04	P	0.000244141
200787_s_at	3522.49	P	0.000244141
200788_s_at	6844.59	P	0.000732422
200789_at	3116.99	P	0.00585938
200790_at	7871.77	P	0.000244141
200791_s_at	1625.31	P	0.000244141
200792_at	4308.86	P	0.0012207
200793_s_at	1282.82	P	0.00195313
200794_x_at	5581.88	P	0.000244141
200795_at	62.5629	P	0.0185547
200796_s_at	655.464	P	0.00415039
200797_s_at	7183.51	P	0.000244141
200798_x_at	4346.78	P	0.000244141
200799_at	3910.9	P	0.000244141
200800_s_at	1106.99	P	0.000244141
200801_x_at	39637.9	P	0.000244141
200802_at	3698.55	P	0.000244141
200803_s_at	5025.92	P	0.000244141
200804_at	5072.53	P	0.000244141
200805_at	809.245	P	0.000244141
200806_s_at	11347	P	0.000244141
200807_s_at	21256.3	P	0.000244141
200808_s_at	614.859	P	0.0012207
200809_x_at	24358.5	P	0.000244141
200810_s_at	9740.95	P	0.000244141
200811_at	4252.04	P	0.000732422
200812_at	6078.87	P	0.000244141
200813_s_at	2693.8	P	0.000732422
200814_at	3041.29	P	0.000244141
200815_s_at	1040.41	P	0.000244141
200816_s_at	5274.68	P	0.000732422
200817_x_at	37320.3	P	0.000244141
200818_at	8708.38	P	0.000732422
200819_s_at	32949.2	P	0.000244141
200820_at	5810.99	P	0.000244141
200821_at	1679.85	P	0.000732422
200822_x_at	10370.7	P	0.000244141
200823_x_at	22772.8	P	0.000244141
200824_at	5232.78	P	0.000244141
200825_s_at	2062.7	P	0.000244141
200826_at	21337.8	P	0.000244141
200827_at	933.691	P	0.0012207
200828_s_at	8918.55	P	0.000244141
200829_x_at	5408.74	P	0.000244141
200830_at	5289.65	P	0.000244141
200831_s_at	1139.52	P	0.00195313
200832_s_at	6320.41	P	0.000244141
200833_s_at	6530.32	P	0.000244141
200834_s_at	41697.8	P	0.000244141
200835_s_at	88.0421	A	0.366211
200836_s_at	509.645	M	0.0561523
200837_at	3906.14	P	0.000244141
200838_at	6227.97	P	0.000244141
200839_s_at	8765.13	P	0.000244141
200840_at	16596.3	P	0.000244141
200841_s_at	1161.52	P	0.000244141
200842_s_at	3633.52	P	0.000244141
200843_s_at	2497.63	P	0.000244141
200844_s_at	7076.82	P	0.000244141
200845_s_at	6529.87	P	0.000244141
200846_s_at	4510.92	P	0.000244141
200847_s_at	11439.5	P	0.000244141
200848_at	1175.46	P	0.000244141
200849_s_at	1373.11	P	0.000732422
200850_s_at	4807.98	P	0.000244141
200851_s_at	5645.82	P	0.000244141
200852_x_at	4434.13	P	0.00195313
200853_at	13932.2	P	0.000244141
200854_at	1143.47	P	0.000244141
200855_at	610.657	P	0.00415039
200856_x_at	596.555	P	0.000244141
200857_s_at	1103.86	P	0.0239258
200858_s_at	24926.5	P	0.000244141
200859_x_at	1277.48	P	0.000732422
200860_s_at	3298.7	P	0.000244141
200861_at	1153.81	P	0.00195313
200862_at	914.194	P	0.000244141
200863_s_at	8149.91	P	0.000244141
200864_s_at	1460.68	P	0.000244141
200865_at	3.8902	A	0.753906
200866_s_at	5809.4	P	0.000732422
200867_at	998.908	P	0.000244141
200868_s_at	1188.02	P	0.0012207
200869_at	37979.2	P	0.000244141
200870_at	9537.03	P	0.000244141
200871_s_at	9094.35	P	0.000244141
200872_at	78.164	A	0.171387
200873_s_at	8966.25	P	0.000244141
200874_s_at	419.434	P	0.000244141
200875_s_at	2268.91	P	0.000244141
200876_s_at	12042.6	P	0.000732422
200877_at	10069.7	P	0.000244141
200878_at	1820.41	P	0.000244141
200879_s_at	131.662	P	0.0461426
200880_at	8248.38	P	0.000244141
200881_s_at	13195.8	P	0.000244141
200882_s_at	8862.44	P	0.000244141
200883_at	4087.18	P	0.000244141
200884_at	3299.73	P	0.000244141
200885_at	2226.31	P	0.00195313
200886_s_at	12926.5	P	0.000244141
200887_s_at	2100.8	P	0.000244141
200888_s_at	23993	P	0.000244141
200889_s_at	1014.11	P	0.000244141
200890_s_at	611.581	P	0.000244141
200891_s_at	4187.13	P	0.000244141
200892_s_at	6131.74	P	0.000244141
200893_at	11067.4	P	0.000244141
200894_s_at	1064.05	P	0.000244141
200895_s_at	2586.63	P	0.000732422
200896_x_at	3847.09	P	0.000244141
200897_s_at	2853.2	P	0.000244141
200898_s_at	945.062	P	0.00195313
200899_s_at	2601.27	P	0.000244141
200900_s_at	1171.51	P	0.000244141
200901_s_at	1267.92	P	0.000732422
200902_at	5011.14	P	0.000244141
200903_s_at	2306.47	P	0.000244141
200904_at	157.046	M	0.0537109
200905_x_at	325.957	P	0.0012207
200906_s_at	311.507	P	0.000244141
200907_s_at	1568.89	P	0.000244141
200908_s_at	210.723	P	0.00415039
200909_s_at	36671.1	P	0.000244141
200910_at	7848.14	P	0.000244141
200911_s_at	446.81	P	0.0375977
200912_s_at	23382.6	P	0.000244141
200913_at	1914.62	P	0.000244141
200914_x_at	3959.08	P	0.000244141
200915_x_at	8164.56	P	0.000244141
200916_at	5366.44	P	0.000732422
200917_s_at	741.483	P	0.0239258
200918_s_at	3543.53	P	0.00195313
200919_at	3153.48	P	0.00585938
200920_s_at	2361.42	P	0.000244141
200921_s_at	1850.62	P	0.000244141
200922_at	894.882	P	0.000244141
200923_at	3724.56	P	0.00195313
200924_s_at	386.254	P	0.000732422
200925_at	16104.2	P	0.000244141
200926_at	43703.4	P	0.000244141
200927_s_at	1618.33	P	0.000244141
200928_s_at	110.717	P	0.00585938
200929_at	3428.45	P	0.000244141
200930_s_at	25.4682	A	0.567627
200931_s_at	1725.71	P	0.000244141
200932_s_at	4113.76	P	0.000244141
200933_x_at	42205.2	P	0.000244141
200934_at	7980.32	P	0.000244141
