^SAMPLE = GSM1177877
!Sample_title = 786-0_Passage 1 xenograft_R1
!Sample_geo_accession = GSM1177877
!Sample_status = Public on Jul 01 2013
!Sample_submission_date = Jun 30 2013
!Sample_last_update_date = Jul 01 2013
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = 786-0, passage 1 xenograft
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = originating cell line: 786-0
!Sample_characteristics_ch1 = tumor type: adenocarcinoma renal
!Sample_characteristics_ch1 = in vivo passage: P01
!Sample_treatment_protocol_ch1 = N/A
!Sample_growth_protocol_ch1 = All cell lines were obtained from the Division of Cancer Treatment and Diagnosis Tumor Repository (DTP, FNLCR, Frederick, MD) or American Type Culture Collection (ATCC) (Manassas, Va). In addition, the identities of all cell lines used in this study were confirmed using Identifiler® STR genotyping (Applied Biosystems). All mice used in the study were obtained from the Animal Production Program (FNLCR, Frederick, MD). Tumor cells for inoculation were derived from the 4th in vitro passage from cryopreserved cell stocks. Cells (1 x 10^7 cells/0.1 ml/inoculation) were inoculated subcutaneously into mice (n=10 or more mice depending on the tumor cell line). For comparative purposes, 2-3 samples of in vitro cultivated cells at passage 4 post-cryopreservation were also prepared for microarray analysis (P0). When tumors at P1, P4 and P10 reached approximately 500 mg (10x10 mm), 5 tumors were harvested, cut into small pieces and flash frozen in liquid nitrogen using pre-chilled tubes. Samples were transferred to a -70°C freezer for holding prior to processing. Serial tumor passage was achieved by harvesting donor tumor material (n=2 to 5 donors) at each passage, mincing the tumors (2x2 mm fragments), pooling the samples and inoculating the next recipients subcutaneously using tumor implant trocars. Athymic nude mice (nu/nu NCr) served as the primary host for most xenograft studies. In several instances (particularly with human leukemias and lymphomas) it was difficult to establish and passage tumors in nu/nu NCr mice. In these instances, SCID.NCr or NOD.SCID/NCr mice were assessed for suitability. In general, female mice were used as they are less aggressive, easily group-housed and routinely used in xenograft experiments. Male mice were used for prostate tumors (PC-3, PC-3/M). Finally, in those instances where hormone effects on tumor growth are important (e.g., estradiol-dependent breast), mice were supplemented with estradiol.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was isolated using RNeasy (Qiagen).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = The RNA samples were submitted to Expression Analysis, Inc. (Durham, NC) for microarray analysis using the GeneChip® Human U133 Plus 2.0 Array (Affymetrix, Santa Clara, CA). Samples were labeled according to the "Affymetrix Technical Manual" (www.expressionanalysis.com).
!Sample_hyb_protocol = Samples were hybridized according to the "Affymetrix Technical Manual" (www.expressionanalysis.com).
!Sample_scan_protocol = Microarray images were captured using a GeneChip® 3000 Scanner.
!Sample_description = 786-0 P01 T1
!Sample_description = Gene expression data from 786-0 Passage 1 xenograft.
!Sample_data_processing = Affymetrix Expression Console v1.3.
!Sample_platform_id = GPL570
!Sample_contact_name = Luke,Hunter,Stockwin
!Sample_contact_email = stockwinl@mail.nih.gov
!Sample_contact_phone = 301-846-5431
!Sample_contact_department = DTP
!Sample_contact_institute = NCI Frederick
!Sample_contact_address = Ft. Detrick
!Sample_contact_city = Frederick
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 21701
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1177nnn/GSM1177877/suppl/GSM1177877_EA06017_95592_H133+_310.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1177nnn/GSM1177877/suppl/GSM1177877_EA06017_95592_H133+_310.CHP.gz
!Sample_series_id = GSE48433
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS5.0 signal intensity
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200098_s_at	5369.61	P	0.000244141
200099_s_at	41524.2	P	0.000244141
200593_s_at	1994.94	P	0.000244141
200594_x_at	10456.8	P	0.000244141
200595_s_at	7165.67	P	0.000244141
200596_s_at	2690.9	P	0.000244141
200597_at	1288.76	P	0.000244141
200598_s_at	3564.79	P	0.000244141
200599_s_at	31458.5	P	0.000244141
200600_at	16227.2	P	0.000244141
200601_at	6005.12	P	0.000732422
200602_at	5818.63	P	0.000244141
200603_at	8680.51	P	0.000244141
200604_s_at	2082.66	P	0.000244141
200605_s_at	6921.27	P	0.000244141
200606_at	125.581	A	0.0952148
200607_s_at	1545.48	P	0.000244141
200608_s_at	7692.52	P	0.000244141
200609_s_at	16752.8	P	0.000244141
200610_s_at	7608.05	P	0.000244141
200611_s_at	12389.2	P	0.000244141
200612_s_at	1578.95	P	0.000732422
200613_at	13707.6	P	0.000244141
200614_at	32209.6	P	0.000244141
200615_s_at	2230.8	P	0.000244141
200616_s_at	1934.02	P	0.000244141
200617_at	3882.46	P	0.000244141
200618_at	8772.05	P	0.000244141
200619_at	4400.62	P	0.00585938
200620_at	15466.3	P	0.000244141
200621_at	2612.91	P	0.000244141
200622_x_at	2785.24	P	0.000244141
200623_s_at	1578.72	P	0.000244141
200624_s_at	5613.02	P	0.000244141
200625_s_at	17239.7	P	0.000244141
200626_s_at	10538.3	P	0.000244141
200627_at	20382.6	P	0.000244141
200628_s_at	1386.37	P	0.0141602
200629_at	2534.85	P	0.000244141
200630_x_at	7487.51	P	0.000244141
200631_s_at	12658.9	P	0.000244141
200632_s_at	40684.4	P	0.000244141
200633_at	50462.3	P	0.000244141
200634_at	19014.4	P	0.000244141
200635_s_at	1085.24	P	0.0012207
200636_s_at	5834.03	P	0.000244141
200637_s_at	601.319	P	0.0012207
200638_s_at	19012.8	P	0.000244141
200639_s_at	19878.3	P	0.000244141
200640_at	29807.8	P	0.000244141
200641_s_at	9324.74	P	0.000244141
200642_at	22816.3	P	0.000244141
200643_at	2663.44	P	0.000244141
200644_at	4418.14	P	0.000732422
200645_at	16241.7	P	0.000244141
200646_s_at	747.469	P	0.00805664
200647_x_at	10923.4	P	0.0012207
200648_s_at	6.1034	A	0.567627
200649_at	1668.32	P	0.000244141
200650_s_at	51145	P	0.000244141
200651_at	33086.1	P	0.000244141
200652_at	11273.5	P	0.000244141
200653_s_at	11282.8	P	0.000244141
200654_at	30579.5	P	0.000244141
200655_s_at	12100.3	P	0.000244141
200656_s_at	12266.7	P	0.000244141
200657_at	13518	P	0.000244141
200658_s_at	5071.07	P	0.000244141
200659_s_at	1753.17	P	0.000244141
200660_at	21163.1	P	0.000732422
200661_at	3690.12	P	0.000244141
200662_s_at	12127.1	P	0.000244141
200663_at	24523	P	0.000244141
200664_s_at	1530.68	P	0.00292969
200665_s_at	18285.2	P	0.000244141
200666_s_at	3683.96	P	0.000244141
200667_at	5992.61	P	0.000244141
200668_s_at	14016.6	P	0.000244141
200669_s_at	5638.01	P	0.000244141
200670_at	2559.14	P	0.000244141
200671_s_at	273.097	P	0.0239258
200672_x_at	847.161	P	0.000244141
200673_at	17495.4	P	0.000244141
200674_s_at	35702.1	P	0.000244141
200675_at	12447.1	P	0.000244141
200676_s_at	939.922	P	0.000732422
200677_at	23605.6	P	0.000244141
200678_x_at	4072.99	P	0.000244141
200679_x_at	5525.16	P	0.000244141
200680_x_at	27395.5	P	0.000244141
200681_at	10452.1	P	0.000244141
200682_s_at	10747.9	P	0.000244141
200683_s_at	4236.95	P	0.000244141
200684_s_at	1556.68	P	0.000244141
200685_at	543.971	P	0.000244141
200686_s_at	8079.78	P	0.000244141
200687_s_at	2659.59	P	0.000244141
200688_at	278.159	P	0.0302734
200689_x_at	31066.2	P	0.000244141
200690_at	761.664	P	0.0012207
200691_s_at	3990.46	P	0.000244141
200692_s_at	1987.37	P	0.000244141
200693_at	25436	P	0.000244141
200694_s_at	2899.72	P	0.000244141
200695_at	1493.43	P	0.000244141
200696_s_at	3571.37	P	0.0012207
200697_at	5203.65	P	0.000732422
200698_at	9023.7	P	0.000244141
200699_at	11090.4	P	0.000244141
200700_s_at	7740.58	P	0.000244141
200701_at	5833.01	P	0.000244141
200702_s_at	573.602	P	0.00195313
200703_at	28806.6	P	0.000244141
200704_at	7869.63	P	0.000244141
200705_s_at	14478.1	P	0.000244141
200706_s_at	5289.52	P	0.000244141
200707_at	1699.41	P	0.000732422
200708_at	2530.56	P	0.000244141
200709_at	9881.08	P	0.000244141
200710_at	6237.66	P	0.000244141
200711_s_at	4132.85	P	0.000244141
200712_s_at	1809.48	P	0.000244141
200713_s_at	7884.88	P	0.000244141
200714_x_at	4755.84	P	0.000244141
200715_x_at	12353.1	P	0.000244141
200716_x_at	37089.6	P	0.000244141
200717_x_at	56272.3	P	0.000244141
200718_s_at	32499.6	P	0.000244141
200719_at	503.289	P	0.000244141
200720_s_at	2122.25	P	0.000244141
200721_s_at	1684.22	P	0.000244141
200722_s_at	3179.78	P	0.000244141
200723_s_at	8095.23	P	0.000244141
200724_at	39.3151	A	0.366211
200725_x_at	29751.6	P	0.000244141
200726_at	9579.5	P	0.000244141
200727_s_at	345.78	P	0.0141602
200728_at	7687.34	P	0.000244141
200729_s_at	5946.74	P	0.000244141
200730_s_at	877.275	P	0.000244141
200731_s_at	1297.65	P	0.000732422
200732_s_at	3904.48	P	0.000244141
200733_s_at	1856.48	P	0.000244141
200734_s_at	2808.68	P	0.000244141
200735_x_at	28893.3	P	0.000244141
200736_s_at	12087.9	P	0.000244141
200737_at	6744.6	P	0.000244141
200738_s_at	26697.3	P	0.000244141
200739_s_at	744.885	P	0.000244141
200740_s_at	9837.82	P	0.000244141
200741_s_at	31912	P	0.000244141
200742_s_at	1386.19	P	0.000244141
200743_s_at	2695.99	P	0.000244141
200744_s_at	6638.96	P	0.000244141
200745_s_at	5690.73	P	0.000244141
200746_s_at	19646.8	P	0.000244141
200747_s_at	1399.2	P	0.000732422
200748_s_at	43409.6	P	0.000244141
200749_at	5301.34	P	0.000244141
200750_s_at	16056.6	P	0.000244141
200751_s_at	4617.7	P	0.000244141
200752_s_at	1109.63	P	0.000244141
200753_x_at	2845.2	P	0.000244141
200754_x_at	14495	P	0.000244141
200755_s_at	4889.74	P	0.000244141
200756_x_at	1752.91	P	0.000244141
200757_s_at	6667.3	P	0.000244141
200758_s_at	2697.11	P	0.000244141
200759_x_at	3921.75	P	0.000244141
200760_s_at	8374.14	P	0.000244141
200761_s_at	15804.1	P	0.000244141
200762_at	5585.93	P	0.000244141
200763_s_at	44804.7	P	0.000244141
200764_s_at	6013.08	P	0.000244141
200765_x_at	12400.9	P	0.000244141
200766_at	3505.21	P	0.000244141
200767_s_at	601.366	P	0.000244141
200768_s_at	5263.28	P	0.000244141
200769_s_at	450.752	P	0.00415039
200770_s_at	2338.39	P	0.000244141
200771_at	9598.25	P	0.000244141
200772_x_at	16199.7	P	0.000244141
200773_x_at	18046.9	P	0.000244141
200774_at	12313.1	P	0.000244141
200775_s_at	19093.1	P	0.000244141
200776_s_at	3387.49	P	0.000244141
200777_s_at	7706.98	P	0.000244141
200778_s_at	8339.83	P	0.000244141
200779_at	12088	P	0.000244141
200780_x_at	49834.8	P	0.000244141
200781_s_at	32617.7	P	0.000244141
200782_at	20375.5	P	0.000244141
200783_s_at	1793.97	P	0.000244141
200784_s_at	242.676	A	0.067627
200785_s_at	379.375	P	0.0012207
200786_at	11291.8	P	0.000244141
200787_s_at	1307.37	P	0.000244141
200788_s_at	6089.8	P	0.000732422
200789_at	2455.18	P	0.0141602
200790_at	14510.3	P	0.000244141
200791_s_at	7386.19	P	0.000244141
200792_at	14465.3	P	0.000244141
200793_s_at	3017.1	P	0.000244141
200794_x_at	8535.05	P	0.000244141
200795_at	441.806	P	0.000732422
200796_s_at	79.9799	A	0.111572
200797_s_at	4722.41	P	0.000244141
200798_x_at	3059.02	P	0.000244141
200799_at	516.602	P	0.000244141
200800_s_at	337.219	P	0.0012207
200801_x_at	69068.1	P	0.000244141
200802_at	7058.2	P	0.000244141
200803_s_at	8787.39	P	0.000244141
200804_at	14420.3	P	0.000244141
200805_at	2175.84	P	0.000244141
200806_s_at	11983	P	0.000244141
200807_s_at	28037.2	P	0.000244141
200808_s_at	1462.58	P	0.000244141
200809_x_at	41652.2	P	0.000244141
200810_s_at	5394.38	P	0.000244141
200811_at	1999.46	P	0.00195313
200812_at	9890.43	P	0.000244141
200813_s_at	1572.78	P	0.0012207
200814_at	11997.7	P	0.000244141
200815_s_at	2300.5	P	0.000244141
200816_s_at	4029.66	P	0.000244141
200817_x_at	51432.8	P	0.000244141
200818_at	17112.8	P	0.000244141
200819_s_at	39916.7	P	0.000244141
200820_at	4948.82	P	0.000244141
200821_at	5900.9	P	0.000732422
200822_x_at	26587.4	P	0.000244141
200823_x_at	27822.9	P	0.000244141
200824_at	2777.25	P	0.000244141
200825_s_at	3728.83	P	0.000244141
200826_at	14329.9	P	0.000244141
200827_at	4305.9	P	0.0012207
200828_s_at	6824.85	P	0.000244141
200829_x_at	7783.77	P	0.000244141
200830_at	8728.68	P	0.000244141
200831_s_at	100.293	A	0.27417
200832_s_at	305.24	P	0.0012207
200833_s_at	8928.74	P	0.000244141
200834_s_at	28059.7	P	0.000244141
200835_s_at	106.908	A	0.398926
200836_s_at	1718.89	P	0.000732422
200837_at	7176.38	P	0.000244141
200838_at	8031.18	P	0.000244141
200839_s_at	14131.4	P	0.000244141
200840_at	22559.8	P	0.000244141
200841_s_at	95.7646	P	0.00805664
200842_s_at	1582.7	P	0.0012207
200843_s_at	4161.47	P	0.000244141
200844_s_at	10453	P	0.000244141
200845_s_at	8574.96	P	0.000244141
200846_s_at	6219.37	P	0.000244141
200847_s_at	6084.87	P	0.000244141
200848_at	2735.2	P	0.000244141
200849_s_at	5177.92	P	0.000244141
200850_s_at	9723.03	P	0.000244141
200851_s_at	6033.71	P	0.000732422
200852_x_at	5251.56	P	0.00195313
200853_at	29409	P	0.0012207
200854_at	1436.44	P	0.000244141
200855_at	399.503	P	0.000244141
200856_x_at	565.397	P	0.000244141
200857_s_at	1348.83	P	0.00195313
200858_s_at	19536.3	P	0.000244141
200859_x_at	9818.34	P	0.000244141
200860_s_at	4016.66	P	0.000244141
200861_at	786.656	P	0.00195313
200862_at	3918.89	P	0.000244141
200863_s_at	8321.51	P	0.000244141
200864_s_at	1698.38	P	0.000244141
200865_at	6.01148	A	0.665527
200866_s_at	7931.25	P	0.000732422
200867_at	918.756	P	0.000244141
200868_s_at	949.904	P	0.00292969
200869_at	33741.1	P	0.000244141
200870_at	9075.65	P	0.000244141
200871_s_at	22322.5	P	0.000244141
200872_at	40352.1	P	0.000244141
200873_s_at	12788.5	P	0.000244141
200874_s_at	589.795	P	0.000244141
200875_s_at	4625.67	P	0.000244141
200876_s_at	21467	P	0.000244141
200877_at	17745.9	P	0.000244141
200878_at	11804.7	P	0.000244141
200879_s_at	115.962	P	0.0461426
200880_at	4876.54	P	0.000244141
200881_s_at	14256.3	P	0.000244141
200882_s_at	6695.23	P	0.000244141
200883_at	2660.86	P	0.000244141
200884_at	369.195	P	0.0141602
200885_at	10565.4	P	0.000732422
200886_s_at	21425.2	P	0.000244141
200887_s_at	19445.5	P	0.000244141
200888_s_at	18446.1	P	0.000244141
200889_s_at	2523.84	P	0.000244141
200890_s_at	781.531	P	0.000244141
200891_s_at	14833	P	0.000244141
200892_s_at	4659.71	P	0.000244141
200893_at	12398.2	P	0.000244141
200894_s_at	891.119	P	0.000732422
200895_s_at	1951.81	P	0.00195313
200896_x_at	6883.59	P	0.000244141
200897_s_at	6035.16	P	0.000244141
200898_s_at	1070.07	P	0.000244141
200899_s_at	3878.24	P	0.000244141
200900_s_at	883.58	P	0.000244141
200901_s_at	2289.74	P	0.000244141
