^SAMPLE = GSM1017491
AFFX-HUMISGF3A/M97935_MB_at	10605.42	4.43E-05
AFFX-HUMISGF3A/M97935_3_at	29759.62	6.02E-05
AFFX-HUMRGE/M10098_5_at	711266.06	4.43E-05
AFFX-HUMRGE/M10098_M_at	185004.52	4.43E-05
AFFX-HUMRGE/M10098_3_at	55065.10	4.43E-05
AFFX-HUMGAPDH/M33197_5_at	686204.94	4.43E-05
AFFX-HUMGAPDH/M33197_M_at	648194.90	4.43E-05
AFFX-HUMGAPDH/M33197_3_at	697411.00	4.43E-05
AFFX-HSAC07/X00351_5_at	521192.16	4.43E-05
AFFX-HSAC07/X00351_M_at	594621.75	4.43E-05
AFFX-HSAC07/X00351_3_at	674437.44	4.43E-05
AFFX-M27830_5_at	48400.85	4.43E-05
AFFX-M27830_M_at	75553.47	2.56E-03
AFFX-M27830_3_at	1050.66	4.26E-01
AFFX-hum_alu_at	784293.80	2.61E-13
1007_s_at	33013.54	1.35E-03
1053_at	23401.15	2.66E-04
117_at	853.37	1.14E-02
121_at	13797.46	1.35E-03
1255_g_at	371.49	5.62E-01
1294_at	4607.65	3.58E-03
1316_at	1622.55	1.49E-02
1320_at	1674.23	6.04E-02
1405_i_at	501.80	2.97E-01
1431_at	395.12	1.63E-01
1438_at	1008.88	2.35E-01
1487_at	11732.56	3.52E-02
1494_f_at	2729.42	1.93E-02
1598_g_at	67902.59	2.19E-04
160020_at	16164.34	1.60E-03
1729_at	7227.27	3.22E-04
1773_at	7274.69	7.54E-03
177_at	2645.19	1.60E-03
179_at	9312.45	8.13E-02
1861_at	17489.94	2.66E-04
200000_s_at	46373.10	2.44E-04
200001_at	156028.05	7.32E-04
200002_at	554430.75	2.44E-04
200003_s_at	819090.40	2.44E-04
200004_at	303811.12	2.44E-04
200005_at	102589.14	2.44E-04
200006_at	323565.40	2.44E-04
200007_at	175827.77	2.44E-04
200008_s_at	98640.92	2.44E-04
200009_at	188929.69	2.44E-04
200010_at	395157.70	2.44E-04
200011_s_at	50703.46	2.44E-04
200012_x_at	400928.62	2.44E-04
200013_at	693299.30	2.44E-04
200014_s_at	168731.00	2.44E-04
200015_s_at	189216.60	7.32E-04
200016_x_at	594390.80	2.44E-04
200017_at	532584.75	2.44E-04
200018_at	659882.56	2.44E-04
200019_s_at	416925.70	2.44E-04
200020_at	81546.47	2.44E-04
200021_at	573391.06	2.44E-04
200022_at	525084.70	2.44E-04
200023_s_at	257414.08	2.44E-04
200024_at	443857.20	2.44E-04
200025_s_at	641683.56	2.44E-04
200026_at	500568.80	2.44E-04
200027_at	138628.45	2.44E-04
200028_s_at	73019.23	2.44E-04
200029_at	495262.66	2.44E-04
200030_s_at	374877.34	2.44E-04
200031_s_at	639547.10	2.44E-04
200032_s_at	655866.06	2.44E-04
200033_at	272986.66	2.44E-04
200034_s_at	544818.20	2.44E-04
200035_at	11983.02	1.95E-03
200036_s_at	349764.53	2.44E-04
200037_s_at	227689.45	2.44E-04
200038_s_at	603089.70	2.44E-04
200039_s_at	146651.30	2.44E-04
200040_at	131887.95	2.44E-04
200041_s_at	153458.53	2.44E-04
200042_at	41431.88	2.44E-04
200043_at	299178.47	2.44E-04
200044_at	89253.44	2.44E-04
200045_at	47223.75	2.44E-04
200046_at	148335.06	2.44E-04
200047_s_at	190452.06	2.44E-04
200048_s_at	173528.36	2.44E-04
200049_at	15102.89	2.44E-04
200050_at	84672.28	2.44E-04
200051_at	9743.71	2.44E-04
200052_s_at	92328.60	2.44E-04
200053_at	25968.72	7.32E-04
200054_at	24798.92	2.44E-04
200055_at	54869.30	2.44E-04
200056_s_at	40852.67	2.44E-04
200057_s_at	233265.25	2.44E-04
200058_s_at	51616.86	2.44E-04
200059_s_at	396507.66	2.44E-04
200060_s_at	54960.57	2.44E-04
200061_s_at	615627.70	2.44E-04
200062_s_at	616563.56	2.44E-04
200063_s_at	532524.20	2.44E-04
200064_at	403233.16	2.44E-04
200065_s_at	243063.19	2.44E-04
200066_at	33514.53	2.44E-04
200067_x_at	122057.97	2.44E-04
200068_s_at	229035.70	2.44E-04
200069_at	15442.36	2.44E-04
200070_at	6600.94	1.07E-02
200071_at	70788.20	2.44E-04
200072_s_at	110871.67	2.44E-04
200073_s_at	164813.83	2.44E-04
200074_s_at	334926.53	2.44E-04
200075_s_at	54831.90	2.44E-04
200076_s_at	24799.09	2.44E-04
200077_s_at	443824.22	2.44E-04
200078_s_at	74941.47	2.44E-04
200079_s_at	79217.21	2.44E-04
200080_s_at	373480.66	2.44E-04
200081_s_at	549609.94	2.44E-04
200082_s_at	475314.20	2.44E-04
200083_at	66481.32	7.32E-04
200084_at	186072.78	2.44E-04
200085_s_at	215784.56	2.44E-04
200086_s_at	136837.02	2.44E-04
200087_s_at	241908.89	2.44E-04
200088_x_at	632977.10	2.44E-04
200089_s_at	279363.50	2.44E-04
200090_at	78805.52	7.32E-04
200091_s_at	411065.20	2.44E-04
200092_s_at	623998.56	2.44E-04
200093_s_at	272527.40	2.44E-04
200094_s_at	175030.77	2.44E-04
200095_x_at	782095.75	2.44E-04
200096_s_at	224029.40	2.44E-04
200097_s_at	181484.58	2.44E-04
200098_s_at	79728.84	2.44E-04
200099_s_at	755428.70	2.44E-04
200593_s_at	51263.66	2.44E-04
200594_x_at	148125.25	2.44E-04
200595_s_at	152167.64	2.44E-04
200596_s_at	40456.95	2.44E-04
200597_at	8190.73	2.44E-04
200598_s_at	124632.08	2.44E-04
200599_s_at	223849.11	2.44E-04
200600_at	150568.86	2.44E-04
200601_at	79870.73	2.44E-04
200602_at	54883.66	2.44E-04
200603_at	185661.23	2.44E-04
200604_s_at	44266.36	2.44E-04
200605_s_at	124380.55	2.44E-04
200606_at	92720.46	2.44E-04
200607_s_at	54753.09	7.32E-04
200608_s_at	142368.50	2.44E-04
200609_s_at	222960.45	2.44E-04
200610_s_at	149088.53	2.44E-04
200611_s_at	141477.78	2.44E-04
200612_s_at	62892.98	2.44E-04
200613_at	101008.16	2.44E-04
200614_at	277841.66	2.44E-04
200615_s_at	43564.34	2.44E-04
200616_s_at	43586.87	1.22E-03
200617_at	25598.74	2.44E-04
200618_at	233935.00	2.44E-04
200619_at	29659.83	1.42E-02
200620_at	153284.25	2.44E-04
200621_at	70736.13	2.44E-04
200622_x_at	38347.07	2.44E-04
200623_s_at	20034.63	2.44E-04
200624_s_at	100225.68	2.44E-04
200625_s_at	152606.61	2.44E-04
200626_s_at	161460.11	2.44E-04
200627_at	272927.47	2.44E-04
200628_s_at	20844.51	4.61E-02
200629_at	25014.21	2.44E-04
200630_x_at	120086.74	2.44E-04
200631_s_at	128094.06	2.44E-04
200632_s_at	44391.13	2.44E-04
200633_at	716445.44	2.44E-04
200634_at	252881.56	2.44E-04
200635_s_at	14919.26	7.32E-04
200636_s_at	50981.73	7.32E-04
200637_s_at	9090.06	2.44E-04
200638_s_at	312804.94	2.44E-04
200639_s_at	206506.56	2.44E-04
200640_at	274331.60	2.44E-04
200641_s_at	277757.16	2.44E-04
200642_at	290394.47	2.44E-04
200643_at	12007.26	7.32E-04
200644_at	53529.81	7.32E-04
200645_at	195881.86	2.44E-04
200646_s_at	8610.42	7.32E-04
200647_x_at	120360.20	2.44E-04
200648_s_at	15345.46	2.44E-04
200649_at	14865.47	2.44E-04
200650_s_at	724023.40	2.44E-04
200651_at	635395.00	2.44E-04
200652_at	144206.02	2.44E-04
200653_s_at	136326.97	2.44E-04
200654_at	195510.98	1.07E-02
200655_s_at	116540.81	2.44E-04
200656_s_at	92599.95	2.44E-04
200657_at	320307.97	2.44E-04
200658_s_at	91549.77	2.44E-04
200659_s_at	25535.60	2.44E-04
200660_at	196824.47	2.44E-04
200661_at	56684.36	2.44E-04
200662_s_at	225191.23	2.44E-04
200663_at	211105.28	2.44E-04
200664_s_at	45820.46	1.22E-03
200665_s_at	1552.80	1.30E-01
200666_s_at	68914.70	2.44E-04
200667_at	85314.80	2.44E-04
200668_s_at	181613.97	2.44E-04
200669_s_at	95311.71	2.44E-04
200670_at	33982.63	2.44E-04
200671_s_at	6650.59	1.42E-02
200672_x_at	17387.94	2.44E-04
200673_at	224113.61	2.44E-04
200674_s_at	502466.10	2.44E-04
200675_at	95022.75	2.44E-04
200676_s_at	10481.51	2.44E-04
200677_at	333357.06	2.44E-04
200678_x_at	39949.20	7.32E-04
200679_x_at	105192.23	2.44E-04
200680_x_at	340956.22	2.44E-04
200681_at	289231.20	2.44E-04
200682_s_at	116280.52	2.44E-04
200683_s_at	45076.38	2.44E-04
200684_s_at	26139.68	2.44E-04
200685_at	10649.46	2.44E-04
200686_s_at	107705.90	2.44E-04
200687_s_at	23851.43	2.44E-04
200688_at	3704.47	3.76E-02
200689_x_at	451997.60	2.44E-04
200690_at	14705.59	1.22E-03
200691_s_at	76204.17	2.44E-04
200692_s_at	48020.46	2.44E-04
200693_at	334796.56	2.44E-04
200694_s_at	59168.64	2.44E-04
200695_at	22505.93	2.44E-04
200696_s_at	26758.44	1.22E-03
200697_at	46084.79	2.44E-04
200698_at	129863.02	2.44E-04
200699_at	53972.33	2.44E-04
200700_s_at	132722.14	2.44E-04
200701_at	135137.78	2.44E-04
200702_s_at	15626.17	2.44E-04
200703_at	313794.90	2.44E-04
200704_at	117883.43	2.44E-04
200705_s_at	374939.10	2.44E-04
200706_s_at	65575.80	2.44E-04
200707_at	20391.98	2.44E-04
200708_at	27544.46	2.44E-04
200709_at	179785.42	2.44E-04
200710_at	26437.25	1.22E-03
200711_s_at	84296.77	2.44E-04
200712_s_at	90262.64	2.44E-04
200713_s_at	200485.47	2.44E-04
200714_x_at	26374.51	2.44E-04
200715_x_at	262149.53	2.44E-04
200716_x_at	643228.94	2.44E-04
200717_x_at	594661.20	2.44E-04
200718_s_at	530830.44	2.44E-04
200719_at	6972.17	2.44E-04
200720_s_at	44682.96	2.44E-04
200721_s_at	26267.19	7.32E-04
200722_s_at	41877.22	2.44E-04
200723_s_at	195174.61	2.44E-04
200724_at	2380.87	8.06E-03
200725_x_at	376426.53	2.44E-04
200726_at	228024.23	2.44E-04
200727_s_at	30835.54	7.32E-04
200728_at	99223.30	2.44E-04
200729_s_at	108049.51	2.44E-04
200730_s_at	64196.90	2.44E-04
200731_s_at	50636.04	2.44E-04
200732_s_at	81717.17	2.44E-04
200733_s_at	184350.16	7.32E-04
200734_s_at	25997.71	2.44E-04
200735_x_at	380029.22	2.44E-04
200736_s_at	257126.61	2.44E-04
200737_at	141460.52	2.44E-04
200738_s_at	427888.53	2.44E-04
200739_s_at	51501.67	2.44E-04
200740_s_at	212445.90	2.44E-04
200741_s_at	623328.30	2.44E-04
200742_s_at	20267.68	2.44E-04
200743_s_at	39085.96	2.44E-04
200744_s_at	74869.71	2.44E-04
200745_s_at	111183.46	2.44E-04
200746_s_at	97212.81	2.44E-04
200747_s_at	14823.15	4.15E-03
200748_s_at	425608.56	2.44E-04
200749_at	79594.34	2.44E-04
200750_s_at	236148.25	2.44E-04
200751_s_at	144905.61	2.44E-04
200752_s_at	7775.66	1.22E-03
200753_x_at	66049.59	2.44E-04
200754_x_at	175321.61	2.44E-04
200755_s_at	82449.74	2.44E-04
200756_x_at	67580.77	2.44E-04
200757_s_at	74877.68	2.44E-04
200758_s_at	27432.33	7.32E-04
200759_x_at	36898.17	2.44E-04
200760_s_at	123681.13	2.44E-04
200761_s_at	154607.25	2.44E-04
200762_at	163402.81	2.44E-04
200763_s_at	594651.40	2.44E-04
200764_s_at	67892.00	2.44E-04
200765_x_at	143187.81	2.44E-04
200766_at	64220.36	2.44E-04
200767_s_at	5508.06	7.32E-04
200768_s_at	51177.67	2.44E-04
200769_s_at	13218.30	2.93E-03
200770_s_at	20317.07	2.44E-04
200771_at	52136.84	2.44E-04
200772_x_at	155167.58	2.44E-04
200773_x_at	218723.75	2.44E-04
200774_at	178446.83	2.44E-04
200775_s_at	246277.89	2.44E-04
200776_s_at	209029.98	2.44E-04
200777_s_at	187581.14	2.44E-04
200778_s_at	146931.73	2.44E-04
200779_at	65895.94	2.44E-04
200780_x_at	345183.12	2.44E-04
200781_s_at	492312.00	2.44E-04
200782_at	292873.40	2.44E-04
200783_s_at	42514.53	2.44E-04
200784_s_at	129.46	9.44E-01
200785_s_at	1017.76	1.12E-01
200786_at	188087.88	2.44E-04
200787_s_at	43883.58	2.44E-04
200788_s_at	88735.92	7.32E-04
200789_at	24366.63	1.07E-02
200790_at	89980.55	2.44E-04
200791_s_at	78815.97	2.44E-04
200792_at	142606.58	2.44E-04
200793_s_at	27790.05	7.32E-04
200794_x_at	139181.80	2.44E-04
200795_at	232.42	6.01E-01
200796_s_at	9000.31	2.93E-03
200797_s_at	100931.84	2.44E-04
200798_x_at	77813.63	2.44E-04
200799_at	76461.70	2.44E-04
200800_s_at	36446.56	2.44E-04
200801_x_at	819584.44	2.44E-04
200802_at	81699.28	2.44E-04
200803_s_at	151625.86	2.44E-04
200804_at	133064.60	2.44E-04
200805_at	25004.64	2.44E-04
200806_s_at	249625.30	2.44E-04
200807_s_at	478500.12	2.44E-04
200808_s_at	10270.18	2.44E-04
200809_x_at	544142.10	2.44E-04
200810_s_at	32243.59	2.44E-04
200811_at	16188.65	1.42E-02
200812_at	109301.81	2.44E-04
200813_s_at	16127.14	1.22E-03
200814_at	103038.41	2.44E-04
200815_s_at	20279.71	2.44E-04
200816_s_at	44575.40	2.44E-04
200817_x_at	857935.75	2.44E-04
200818_at	132412.69	2.44E-04
200819_s_at	576045.20	2.44E-04
200820_at	90009.56	2.44E-04
200821_at	92933.55	7.32E-04
200822_x_at	168075.03	2.44E-04
200823_x_at	411449.20	2.44E-04
200824_at	73010.50	2.44E-04
200825_s_at	45783.57	2.44E-04
200826_at	324822.12	2.44E-04
200827_at	22899.97	1.22E-03
200828_s_at	93905.27	2.44E-04
200829_x_at	80480.95	2.44E-04
200830_at	133727.33	2.44E-04
200831_s_at	57145.72	7.32E-04
200832_s_at	127880.91	2.44E-04
200833_s_at	129927.67	2.44E-04
200834_s_at	641261.75	2.44E-04
200835_s_at	4736.70	1.95E-01
200836_s_at	7734.11	5.62E-02
200837_at	102855.44	2.44E-04
200838_at	83376.10	2.44E-04
200839_s_at	114577.30	2.44E-04
200840_at	269699.16	2.44E-04
200841_s_at	20734.90	2.44E-04
200842_s_at	66211.68	2.44E-04
200843_s_at	28999.58	2.44E-04
200844_s_at	185898.95	2.44E-04
200845_s_at	175198.81	2.44E-04
200846_s_at	128166.95	2.44E-04
200847_s_at	143196.95	2.44E-04
200848_at	41994.28	2.44E-04
200849_s_at	24986.08	2.44E-04
200850_s_at	87101.81	2.44E-04
200851_s_at	54341.66	2.93E-03
200852_x_at	27965.37	4.15E-03
200853_at	375171.75	2.44E-04
200854_at	12756.39	2.44E-04
200855_at	6720.31	7.32E-04
200856_x_at	9215.52	2.44E-04
200857_s_at	10476.98	2.93E-03
200858_s_at	350166.16	2.44E-04
200859_x_at	46421.07	7.32E-04
200860_s_at	37117.60	2.44E-04
200861_at	8506.92	2.93E-03
200862_at	29098.52	2.44E-04
200863_s_at	110893.73	2.44E-04
200864_s_at	20828.42	2.44E-04
200865_at	582.93	2.74E-01
200866_s_at	91604.50	7.32E-04
200867_at	24423.62	2.44E-04
200868_s_at	39535.05	2.44E-04
200869_at	598013.30	2.44E-04
200870_at	181896.95	2.44E-04
200871_s_at	139310.14	2.44E-04
200872_at	438630.72	2.44E-04
200873_s_at	223368.53	2.44E-04
200874_s_at	7975.64	2.44E-04
200875_s_at	48453.36	2.44E-04
200876_s_at	276323.94	2.44E-04
200877_at	230379.89	2.44E-04
200878_at	58037.36	2.44E-04
200879_s_at	1939.27	2.39E-02
200880_at	113027.53	2.44E-04
200881_s_at	202664.36	2.44E-04
200882_s_at	95847.30	2.44E-04
200883_at	50808.70	2.44E-04
200884_at	10990.77	2.93E-03
200885_at	110429.36	7.32E-04
200886_s_at	280162.00	2.44E-04
200887_s_at	55287.07	2.44E-04
200888_s_at	351347.84	2.44E-04
200889_s_at	118496.83	2.44E-04
200890_s_at	57006.64	2.44E-04
200891_s_at	295471.80	2.44E-04
200892_s_at	84388.94	2.44E-04
200893_at	204063.45	2.44E-04
200894_s_at	9065.10	2.39E-02
200895_s_at	21161.10	1.95E-03
200896_x_at	69087.86	2.44E-04
200897_s_at	111112.03	2.44E-04
200898_s_at	14234.47	2.44E-04
200899_s_at	35790.81	2.44E-04
200900_s_at	22039.37	2.44E-04
200901_s_at	25819.28	7.32E-04
200902_at	175486.73	2.44E-04
200903_s_at	52887.50	2.44E-04
200904_at	31502.84	2.44E-04
200905_x_at	101229.58	2.44E-04
200906_s_at	13440.68	2.44E-04
200907_s_at	69018.92	2.44E-04
200908_s_at	3244.94	5.62E-02
200909_s_at	498718.84	2.44E-04
200910_at	120447.27	2.44E-04
200911_s_at	55494.79	5.86E-03
200912_s_at	372384.80	2.44E-04
200913_at	14778.75	4.15E-03
200914_x_at	54557.86	2.44E-04
200915_x_at	206353.81	2.44E-04
200916_at	169895.11	2.44E-04
200917_s_at	21912.27	2.93E-03
200918_s_at	68384.02	2.44E-04
200919_at	48134.28	8.06E-03
200920_s_at	44371.57	2.44E-04
200921_s_at	47720.39	2.44E-04
200922_at	33610.02	2.44E-04
200923_at	122844.31	1.22E-03
200924_s_at	33535.87	2.44E-04
200925_at	333786.25	2.44E-04
200926_at	786919.56	2.44E-04
200927_s_at	45581.82	2.44E-04
200928_s_at	1022.14	5.62E-02
200929_at	112478.75	2.44E-04
200930_s_at	954.50	4.66E-01
200931_s_at	93712.05	2.44E-04
200932_s_at	23414.25	2.44E-04
200933_x_at	693170.50	2.44E-04
200934_at	280069.90	2.44E-04
200935_at	17663.20	2.44E-04
200936_at	519535.44	2.44E-04
200937_s_at	399130.40	2.44E-04
200938_s_at	149.64	6.96E-01
200939_s_at	137.86	6.01E-01
200940_s_at	5024.03	2.93E-03
200941_at	35639.35	2.44E-04
200942_s_at	114561.27	2.44E-04
200943_at	293247.12	2.44E-04
200944_s_at	240783.42	2.44E-04
200945_s_at	134292.55	2.44E-04
200946_x_at	24632.12	2.44E-04
200947_s_at	30054.23	7.32E-04
200948_at	51091.20	2.44E-04
200949_x_at	283985.28	2.44E-04
200950_at	118900.13	2.44E-04
200951_s_at	183.15	8.05E-01
200952_s_at	469.34	2.46E-01
200953_s_at	1661.65	3.03E-02
200954_at	26175.48	9.52E-02
200955_at	59748.00	2.44E-04
200956_s_at	29491.52	2.44E-04
200957_s_at	35663.96	2.44E-04
200958_s_at	171778.69	2.44E-04
200959_at	63519.52	2.44E-04
200960_x_at	168610.60	2.93E-03
200961_at	35052.88	2.44E-04
200962_at	26988.90	7.32E-04
200963_x_at	580868.40	2.44E-04
200964_at	93830.95	2.44E-04
200965_s_at	37624.03	2.44E-04
200966_x_at	302530.22	2.44E-04
200967_at	232311.83	2.44E-04
200968_s_at	108726.96	2.44E-04
200969_at	46484.78	2.44E-04
200970_s_at	33765.65	2.93E-03
200971_s_at	132360.92	2.44E-04
200972_at	82857.89	2.44E-04
200973_s_at	47754.36	2.44E-04
200974_at	4780.26	4.15E-03
200975_at	90787.24	2.44E-04
200976_s_at	87417.71	2.44E-04
200977_s_at	125303.37	2.44E-04
200978_at	169750.83	2.44E-04
200979_at	10714.63	2.44E-04
200980_s_at	50454.54	5.86E-03
200981_x_at	300185.75	2.44E-04
200982_s_at	42704.09	2.44E-04
200983_x_at	192418.11	2.44E-04
200984_s_at	170520.22	2.44E-04
200985_s_at	195632.31	2.44E-04
200986_at	62.69	7.81E-01
200987_x_at	39699.64	2.44E-04
200988_s_at	9570.50	2.44E-04
200989_at	400536.00	2.44E-04
200990_at	39483.58	7.32E-04
200991_s_at	45789.73	7.32E-04
200992_at	93591.13	2.44E-04
200993_at	98574.83	2.44E-04
200994_at	94794.51	2.44E-04
200995_at	25406.45	1.22E-03
200996_at	221908.23	2.44E-04
200997_at	50748.25	2.44E-04
200998_s_at	65781.78	2.44E-04
200999_s_at	74714.21	2.44E-04
201000_at	34794.00	1.07E-02
201001_s_at	74728.67	2.44E-04
201002_s_at	75252.42	2.44E-04
201003_x_at	32799.96	2.44E-04
201004_at	140278.58	2.44E-04
201005_at	93833.60	2.44E-04
201006_at	5511.61	2.39E-02
201007_at	79819.81	2.44E-04
201008_s_at	139221.48	2.44E-04
201009_s_at	117145.34	2.44E-04
201010_s_at	168698.69	2.44E-04
201011_at	44548.40	7.32E-04
201012_at	338311.16	2.44E-04
201013_s_at	115123.15	2.44E-04
201014_s_at	113930.61	2.44E-04
201015_s_at	6092.35	7.32E-04
201016_at	74461.34	2.44E-04
201017_at	34641.02	2.44E-04
201018_at	34453.94	2.44E-04
201019_s_at	143313.66	2.44E-04
201020_at	29137.67	2.44E-04
201021_s_at	235049.33	2.44E-04
201022_s_at	325662.44	2.44E-04
201023_at	109494.07	2.44E-04
201024_x_at	40412.12	2.44E-04
201025_at	10095.61	2.44E-04
201026_at	7244.17	2.93E-03
201027_s_at	14762.99	1.22E-03
201028_s_at	115256.30	2.44E-04
201029_s_at	208670.78	2.44E-04
201030_x_at	309644.84	2.44E-04
201031_s_at	145374.66	2.44E-04
201032_at	39578.98	2.44E-04
201033_x_at	674278.06	2.44E-04
201034_at	99693.77	2.44E-04
201035_s_at	15379.31	2.44E-04
201036_s_at	47052.23	2.44E-04
201037_at	90852.89	2.44E-04
201038_s_at	11137.41	7.32E-04
201039_s_at	21667.43	1.22E-03
201040_at	16458.39	4.15E-03
201041_s_at	33815.95	2.44E-04
201042_at	90233.37	2.44E-04
201043_s_at	18752.06	2.44E-04
201044_x_at	1612.05	8.06E-02
201045_s_at	750.11	3.66E-01
201046_s_at	31601.95	2.39E-02
201047_x_at	57504.27	2.44E-04
201048_x_at	8069.42	2.39E-02
201049_s_at	733536.50	2.44E-04
201050_at	18463.14	4.15E-03
201051_at	41338.52	2.44E-04
201052_s_at	31432.03	2.44E-04
201053_s_at	38487.73	7.32E-04
201054_at	84109.33	2.44E-04
201055_s_at	13791.84	7.32E-04
201056_at	5853.00	4.15E-03
201057_s_at	12518.41	2.44E-04
201058_s_at	46181.50	7.32E-04
201059_at	41800.54	2.44E-04
201060_x_at	8719.30	2.44E-04
201061_s_at	6706.71	1.22E-03
201062_at	19.50	9.05E-01
201063_at	130662.28	2.44E-04
