^SAMPLE = GSM101687
!Sample_title = U87_1
!Sample_geo_accession = GSM101687
!Sample_status = Public on May 10 2006
!Sample_submission_date = Mar 24 2006
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Tumor cell line U87
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = commonly used glioma line
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 microg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Standard Affymetrix procedures
!Sample_scan_protocol = Standard Affymetrix procedures
!Sample_description = Tumor cell line U87, cultured in serum
!Sample_data_processing = Affymetrix GCOS 1.2 with default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Howard ,,Fine
!Sample_contact_email = hfine@mail.nih.gov
!Sample_contact_phone = 301-402-6383
!Sample_contact_fax = 301-480-2246
!Sample_contact_department = Neurological Disorders and Stroke
!Sample_contact_institute = National Cancer Institute
!Sample_contact_address = 9030 Old Georgetown Rd
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM101nnn/GSM101687/suppl/GSM101687.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE4536
!Sample_data_row_count = 54613
#ID_REF = 
#VALUE = MAS5-calculated Signal intensity
#ABS_CALL = the call in an absolute analysis that indicates if the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200605_s_at	5278.1	P	0.000244
200606_at	64.3	P	0.037598
200607_s_at	3226.8	P	0.000244
200608_s_at	5663.4	P	0.000244
200609_s_at	8255.2	P	0.000244
200610_s_at	13379.0	P	0.000732
200611_s_at	9554.9	P	0.000244
200612_s_at	2998.4	P	0.000732
200613_at	12616.9	P	0.000244
200614_at	15720.1	P	0.000244
200615_s_at	2774.1	P	0.000732
200616_s_at	1887.1	P	0.002930
200617_at	3639.8	P	0.000244
200618_at	10449.2	P	0.000244
200619_at	5351.8	P	0.005859
200620_at	3879.9	P	0.000244
200621_at	5569.7	P	0.000244
200622_x_at	1155.6	P	0.004150
200623_s_at	1346.3	P	0.000732
200624_s_at	7736.4	P	0.000244
200625_s_at	9883.1	P	0.000244
200626_s_at	7536.1	P	0.000244
200627_at	14457.1	P	0.000244
200628_s_at	5263.7	P	0.002930
200629_at	10399.6	P	0.000244
200630_x_at	8001.6	P	0.000244
200631_s_at	7329.6	P	0.000244
200632_s_at	7366.1	P	0.000244
200633_at	22391.8	P	0.000244
200634_at	13785.9	P	0.000244
200635_s_at	24.5	A	0.633789
200636_s_at	127.4	A	0.533936
200637_s_at	17.9	A	0.665527
200638_s_at	11755.7	P	0.000244
200639_s_at	11782.7	P	0.000244
200640_at	11521.7	P	0.000244
200641_s_at	11344.0	P	0.000244
200642_at	16158.9	P	0.000244
200643_at	3705.6	P	0.000732
200644_at	619.4	P	0.000732
200645_at	10140.3	P	0.000244
200646_s_at	390.5	P	0.001221
200647_x_at	10947.7	P	0.000732
200648_s_at	763.5	P	0.010742
200649_at	883.9	P	0.001953
200650_s_at	22912.1	P	0.000244
200651_at	20421.0	P	0.000244
200652_at	5706.1	P	0.000244
200653_s_at	8514.2	P	0.000244
200654_at	14971.2	P	0.010742
200655_s_at	9256.8	P	0.000244
200656_s_at	7517.5	P	0.000244
200657_at	12631.8	P	0.000244
200658_s_at	5944.8	P	0.000244
200659_s_at	1020.1	P	0.000244
200660_at	15857.8	P	0.000244
200661_at	6594.7	P	0.000244
200662_s_at	6394.3	P	0.000244
200663_at	18071.8	P	0.000244
200664_s_at	3313.8	P	0.000732
200665_s_at	11735.7	P	0.000244
200666_s_at	5219.2	P	0.000244
200667_at	4097.9	P	0.000244
200668_s_at	10900.1	P	0.000244
200669_s_at	7865.4	P	0.000244
200670_at	2369.0	P	0.000244
200671_s_at	1204.5	P	0.001953
200672_x_at	1323.0	P	0.000244
200673_at	9622.4	P	0.000244
200674_s_at	19440.4	P	0.000244
200675_at	4874.1	P	0.000244
200676_s_at	1287.3	P	0.000244
200677_at	6510.8	P	0.000244
200678_x_at	2894.2	P	0.000244
200679_x_at	5219.0	P	0.000244
200680_x_at	12081.1	P	0.000244
200681_at	8123.6	P	0.000244
200682_s_at	8089.2	P	0.000244
200683_s_at	3607.9	P	0.000244
200684_s_at	2640.8	P	0.000732
200685_at	650.8	P	0.000244
200686_s_at	6902.0	P	0.000244
200687_s_at	2423.4	P	0.000732
200688_at	483.0	P	0.005859
200689_x_at	17600.4	P	0.000244
200690_at	2567.5	P	0.000732
200691_s_at	11664.5	P	0.000244
200692_s_at	7530.2	P	0.000244
200693_at	16169.5	P	0.000244
200694_s_at	4975.4	P	0.000244
200695_at	2268.1	P	0.001953
200696_s_at	2864.1	P	0.000732
200697_at	8183.2	P	0.000244
200698_at	6857.3	P	0.000244
200699_at	4815.8	P	0.000244
200700_s_at	6975.3	P	0.000244
200701_at	7131.0	P	0.000244
200702_s_at	1034.8	P	0.008057
200703_at	14481.7	P	0.000244
200704_at	1900.3	P	0.000244
200705_s_at	13877.5	P	0.000244
200706_s_at	1438.4	P	0.001953
200707_at	1053.5	P	0.000244
200708_at	3434.2	P	0.000244
200709_at	5360.0	P	0.000244
200710_at	1726.3	P	0.001953
200711_s_at	3558.4	P	0.000244
200712_s_at	4971.2	P	0.000244
200713_s_at	8601.7	P	0.000244
200714_x_at	2359.6	P	0.000732
200715_x_at	5574.4	P	0.000244
200716_x_at	21953.3	P	0.000244
200717_x_at	24085.4	P	0.000244
200718_s_at	14451.4	P	0.000244
200719_at	860.4	P	0.001953
200720_s_at	1817.7	P	0.000244
200721_s_at	2080.5	P	0.001221
200722_s_at	5185.4	P	0.000244
200723_s_at	10173.3	P	0.000244
200724_at	196.1	A	0.274170
200725_x_at	15413.1	P	0.000244
200726_at	5799.9	P	0.000244
200727_s_at	4695.2	P	0.000732
200728_at	11988.3	P	0.000244
200729_s_at	9245.0	P	0.000244
200730_s_at	1704.9	P	0.000244
200731_s_at	915.4	P	0.000244
200732_s_at	1743.0	P	0.000244
200733_s_at	2410.3	P	0.000244
200734_s_at	2727.2	P	0.001221
200735_x_at	19349.9	P	0.000244
200736_s_at	10645.8	P	0.000244
200737_at	10004.3	P	0.000244
200738_s_at	16377.4	P	0.000244
200739_s_at	1812.0	P	0.001221
200740_s_at	5949.3	P	0.000244
200741_s_at	21380.6	P	0.000244
200742_s_at	3592.0	P	0.000244
200743_s_at	4946.0	P	0.000244
200744_s_at	5398.8	P	0.000244
200745_s_at	7828.8	P	0.000244
200746_s_at	7565.4	P	0.000732
200747_s_at	810.3	P	0.001953
200748_s_at	29701.9	P	0.000244
200749_at	4690.6	P	0.000244
200750_s_at	17900.0	P	0.000244
200751_s_at	7592.2	P	0.000244
200752_s_at	852.8	P	0.000244
200753_x_at	4219.9	P	0.000244
200754_x_at	9300.6	P	0.000244
200755_s_at	11669.7	P	0.000244
200756_x_at	11481.8	P	0.000244
200757_s_at	15134.9	P	0.000244
200758_s_at	6924.8	P	0.000244
200759_x_at	6838.0	P	0.000244
200760_s_at	4786.6	P	0.000244
200761_s_at	5639.5	P	0.000244
200762_at	6402.7	P	0.000244
200763_s_at	24249.8	P	0.000244
200764_s_at	4059.2	P	0.000244
200765_x_at	4676.9	P	0.000244
200766_at	1315.7	P	0.001953
200767_s_at	924.1	P	0.000244
200768_s_at	5548.5	P	0.000244
200769_s_at	2411.0	P	0.000732
200770_s_at	4024.3	P	0.000244
200771_at	8418.2	P	0.000244
200772_x_at	6543.6	P	0.000244
200773_x_at	11071.7	P	0.000244
200774_at	8404.6	P	0.000244
200775_s_at	11757.3	P	0.000244
200776_s_at	6018.6	P	0.000244
200777_s_at	7468.1	P	0.000244
200778_s_at	7991.2	P	0.000244
200779_at	10204.5	P	0.000732
200780_x_at	17363.3	P	0.000244
200781_s_at	16799.2	P	0.000244
200782_at	12356.6	P	0.000244
200783_s_at	2358.1	P	0.000244
200784_s_at	585.2	P	0.014160
200785_s_at	765.3	P	0.000732
200786_at	10448.8	P	0.000244
200787_s_at	3986.0	P	0.000244
200788_s_at	8148.7	P	0.000732
200789_at	1876.9	P	0.005859
200790_at	4632.6	P	0.000244
200791_s_at	5871.2	P	0.000244
200792_at	10301.3	P	0.000732
200793_s_at	3777.1	P	0.001953
200794_x_at	6486.1	P	0.000244
200795_at	98.6	A	0.366211
200796_s_at	1128.4	P	0.001953
200797_s_at	8694.3	P	0.000244
200798_x_at	4715.0	P	0.000244
200799_at	151.6	P	0.005859
200800_s_at	781.4	P	0.000244
200801_x_at	29760.4	P	0.000244
200802_at	8401.0	P	0.000244
200803_s_at	10655.9	P	0.000244
200804_at	10003.9	P	0.000244
200805_at	1686.1	P	0.000244
200806_s_at	14211.7	P	0.000244
200807_s_at	18623.3	P	0.000244
200808_s_at	4670.2	P	0.000244
200809_x_at	16668.2	P	0.000244
200810_s_at	2512.6	P	0.000244
200811_at	2925.5	P	0.005859
200812_at	6988.9	P	0.000244
200813_s_at	1601.1	P	0.000244
200814_at	4995.6	P	0.001953
200815_s_at	1928.7	P	0.000244
200816_s_at	2756.9	P	0.000732
200817_x_at	29032.8	P	0.000244
200818_at	10758.8	P	0.000244
200819_s_at	21412.4	P	0.000244
200820_at	6499.7	P	0.000244
200821_at	3419.5	P	0.000732
200822_x_at	16207.6	P	0.000244
200823_x_at	12679.1	P	0.000244
200824_at	4794.4	P	0.000244
200825_s_at	2714.5	P	0.000244
200826_at	10698.0	P	0.000244
200827_at	2071.5	P	0.001953
200828_s_at	6963.6	P	0.000732
200829_x_at	3678.3	P	0.000244
200830_at	7842.6	P	0.000244
200831_s_at	1421.6	P	0.005859
200832_s_at	3001.2	P	0.000244
200833_s_at	9265.1	P	0.000244
200834_s_at	24761.3	P	0.000244
200835_s_at	128.0	A	0.111572
200836_s_at	1578.5	P	0.005859
200837_at	3536.3	P	0.000244
200838_at	7352.6	P	0.000244
200839_s_at	9237.8	P	0.000244
200840_at	10833.1	P	0.000244
200841_s_at	1631.6	P	0.000244
200842_s_at	3458.5	P	0.000244
200843_s_at	4510.6	P	0.000244
200844_s_at	6267.9	P	0.000244
200845_s_at	4850.9	P	0.000244
200846_s_at	6233.8	P	0.000244
200847_s_at	5409.9	P	0.000244
200848_at	2260.2	P	0.000244
200849_s_at	2608.1	P	0.000732
200850_s_at	5967.7	P	0.000244
200851_s_at	2625.7	P	0.002930
200852_x_at	2513.6	P	0.004150
200853_at	15563.0	P	0.000244
200854_at	1554.1	P	0.000244
200855_at	447.6	P	0.008057
200856_x_at	474.6	P	0.000732
200857_s_at	1150.7	P	0.001953
200858_s_at	17607.9	P	0.000244
200859_x_at	10469.0	P	0.000244
200860_s_at	4159.9	P	0.000244
200861_at	1452.4	P	0.004150
200862_at	405.6	P	0.002930
200863_s_at	4853.3	P	0.000244
200864_s_at	1121.6	P	0.000732
200865_at	62.6	A	0.067627
200866_s_at	7086.8	P	0.000244
200867_at	1692.1	P	0.000244
200868_s_at	2187.7	P	0.004150
200869_at	22234.0	P	0.000244
200870_at	9385.3	P	0.000244
200871_s_at	9993.8	P	0.000244
200872_at	15847.5	P	0.000244
200873_s_at	9270.4	P	0.000244
200874_s_at	574.2	P	0.000244
200875_s_at	1404.7	P	0.000244
200876_s_at	10206.9	P	0.000244
200877_at	15784.8	P	0.000244
200878_at	6045.6	P	0.000244
200879_s_at	655.7	P	0.000244
200880_at	4470.9	P	0.000244
200881_s_at	14236.8	P	0.000244
200882_s_at	4751.0	P	0.000244
200883_at	4713.8	P	0.000244
200884_at	257.2	A	0.067627
200885_at	7664.7	P	0.001953
200886_s_at	15673.8	P	0.000244
200887_s_at	2758.8	P	0.000244
200888_s_at	20090.4	P	0.000244
200889_s_at	3888.2	P	0.000244
200890_s_at	1482.8	P	0.000244
200891_s_at	6809.7	P	0.000244
200892_s_at	5662.7	P	0.000244
200893_at	9182.5	P	0.000244
200894_s_at	993.3	P	0.001953
200895_s_at	1933.3	P	0.004150
200896_x_at	8786.2	P	0.000244
200897_s_at	1960.9	P	0.000244
200898_s_at	1966.7	P	0.002930
200899_s_at	2028.5	P	0.000244
200900_s_at	3655.4	P	0.000244
200901_s_at	4244.3	P	0.000244
200902_at	2914.2	P	0.000244
200903_s_at	5487.1	P	0.000244
200904_at	1126.3	P	0.000244
200905_x_at	3777.5	P	0.000244
200906_s_at	339.0	P	0.000244
200907_s_at	1349.0	P	0.000244
200908_s_at	119.2	A	0.149658
200909_s_at	21144.1	P	0.000244
200910_at	9526.5	P	0.000244
200911_s_at	5021.6	P	0.001953
200912_s_at	10324.0	P	0.000244
200913_at	1611.5	P	0.001953
200914_x_at	3114.9	P	0.000244
200915_x_at	9668.5	P	0.000244
200916_at	7354.3	P	0.000244
200917_s_at	683.5	M	0.056152
200918_s_at	1787.0	P	0.001953
200919_at	3880.6	P	0.005859
200920_s_at	2942.5	P	0.000244
200921_s_at	2823.9	P	0.000244
200922_at	1251.9	P	0.000732
200923_at	3986.2	P	0.001221
200924_s_at	2847.3	P	0.000732
200925_at	12790.4	P	0.000244
200926_at	27162.8	P	0.000244
200927_s_at	2293.0	P	0.000244
200928_s_at	110.5	P	0.004150
200929_at	6596.6	P	0.000244
200930_s_at	161.8	A	0.149658
200931_s_at	10705.6	P	0.000244
200932_s_at	2960.3	P	0.000244
200933_x_at	22421.9	P	0.000244
200934_at	8061.8	P	0.000244
200935_at	1298.7	P	0.000244
200936_at	22924.7	P	0.000244
200937_s_at	12316.0	P	0.000244
200938_s_at	18.1	A	0.753906
200939_s_at	117.7	A	0.246094
200940_s_at	1476.1	P	0.004150
200941_at	3483.5	P	0.000244
200942_s_at	5642.9	P	0.000244
200943_at	8562.3	P	0.000244
200944_s_at	9130.5	P	0.000244
200945_s_at	6607.5	P	0.000244
200946_x_at	2047.7	P	0.000732
200947_s_at	1051.9	P	0.000732
200948_at	5627.6	P	0.000244
200949_x_at	20473.7	P	0.000244
200950_at	5555.0	P	0.000244
200951_s_at	17.6	A	0.828613
200952_s_at	52.1	A	0.219482
200953_s_at	107.9	A	0.246094
200954_at	1694.2	A	0.067627
200955_at	3774.0	P	0.000244
200956_s_at	2805.6	P	0.000244
200957_s_at	2808.8	P	0.000244
200958_s_at	12359.7	P	0.000244
200959_at	3163.0	P	0.000244
200960_x_at	12637.8	P	0.001953
200961_at	2765.5	P	0.000732
200962_at	648.3	P	0.004150
200963_x_at	28875.6	P	0.000244
200964_at	6074.0	P	0.000244
200965_s_at	110.1	A	0.095215
200966_x_at	19181.3	P	0.000244
200967_at	8778.2	P	0.000244
200968_s_at	5679.6	P	0.000244
200969_at	1502.5	P	0.000244
200970_s_at	2107.1	P	0.000244
200971_s_at	8011.3	P	0.000244
200972_at	6673.4	P	0.000244
200973_s_at	3525.5	P	0.000244
200974_at	7659.1	P	0.000244
200975_at	4460.3	P	0.000244
200976_s_at	3440.1	P	0.000244
200977_s_at	3795.2	P	0.000244
200978_at	9351.9	P	0.000244
200979_at	730.8	P	0.000244
200980_s_at	4685.3	P	0.000244
200981_x_at	16699.6	P	0.000244
200982_s_at	3751.9	P	0.000732
200983_x_at	8362.6	P	0.000244
200984_s_at	5504.4	P	0.000244
200985_s_at	5776.1	P	0.000244
200986_at	13.2	A	0.696289
200987_x_at	3933.8	P	0.001221
200988_s_at	1681.4	P	0.000244
200989_at	13438.7	P	0.000244
200990_at	5882.9	P	0.000732
200991_s_at	2596.3	P	0.000732
200992_at	8184.3	P	0.000244
200993_at	7462.0	P	0.000244
200994_at	5124.2	P	0.000244
200995_at	2876.2	P	0.000732
200996_at	11835.3	P	0.000244
200997_at	3060.4	P	0.000244
200998_s_at	3664.4	P	0.000244
200999_s_at	7183.0	P	0.000244
201000_at	8278.3	P	0.002930
201001_s_at	5088.8	P	0.000244
201002_s_at	7056.7	P	0.000244
201003_x_at	2325.1	P	0.000244
201004_at	7267.3	P	0.000244
201005_at	3422.9	P	0.000244
201006_at	23.3	A	0.533936
201007_at	4105.1	P	0.000244
201008_s_at	2386.2	P	0.001953
201009_s_at	2296.8	P	0.001953
201010_s_at	3035.1	P	0.000244
201011_at	4436.7	P	0.000244
201012_at	20498.0	P	0.000244
201013_s_at	7884.6	P	0.000244
201014_s_at	6613.0	P	0.000244
201015_s_at	19.9	A	0.932373
201016_at	3024.9	P	0.000244
201017_at	1858.4	P	0.000244
201018_at	1551.0	P	0.000732
201019_s_at	5429.4	P	0.000244
201020_at	4011.1	P	0.000732
201021_s_at	9148.4	P	0.000732
201022_s_at	10247.3	P	0.000244
201023_at	4027.6	P	0.000244
201024_x_at	1781.4	P	0.000244
201025_at	728.9	P	0.000244
201026_at	345.4	P	0.014160
201027_s_at	1871.2	P	0.000732
201028_s_at	3263.7	P	0.001221
201029_s_at	5889.6	P	0.000244
201030_x_at	16677.0	P	0.000244
201031_s_at	4884.1	P	0.000244
201032_at	3757.8	P	0.000732
201033_x_at	22171.3	P	0.000244
201034_at	4449.4	P	0.000244
201035_s_at	1615.8	P	0.005859
201036_s_at	2195.1	P	0.000244
201037_at	9742.8	P	0.000244
201038_s_at	1531.0	P	0.000732
201039_s_at	3025.0	P	0.000244
201040_at	1412.2	P	0.002930
201041_s_at	12083.1	P	0.000732
201042_at	311.5	P	0.037598
201043_s_at	1691.5	P	0.000244
201044_x_at	697.4	P	0.001221
201045_s_at	87.5	A	0.246094
201046_s_at	3616.3	P	0.005859
201047_x_at	1927.3	P	0.000244
201048_x_at	403.4	P	0.008057
201049_s_at	21759.3	P	0.000244
201050_at	796.2	P	0.004150
201051_at	6215.3	P	0.000244
201052_s_at	1311.2	P	0.000732
201053_s_at	844.3	P	0.001953
201054_at	4634.6	P	0.000244
201055_s_at	1437.9	P	0.000244
201056_at	595.6	P	0.001221
201057_s_at	1195.8	P	0.000244
201058_s_at	1359.1	P	0.004150
201059_at	2380.8	P	0.000732
201060_x_at	950.2	P	0.000732
201061_s_at	829.5	P	0.000732
201062_at	4.9	A	0.870361
201063_at	9756.6	P	0.000244
201064_s_at	8621.6	P	0.000244
201065_s_at	4088.7	P	0.000732
201066_at	6059.9	P	0.010742
201067_at	2047.1	P	0.005859
201068_s_at	8364.4	P	0.000244
201069_at	15200.7	P	0.000244
201070_x_at	2005.4	P	0.001221
201071_x_at	6536.2	P	0.000732
201072_s_at	421.8	P	0.008057
201073_s_at	1136.1	P	0.000244
201074_at	1666.7	P	0.000244
201075_s_at	1312.8	P	0.000244
201076_at	850.9	P	0.000244
201077_s_at	6234.1	P	0.000244
201078_at	6695.3	P	0.000732
201079_at	1059.8	P	0.037598
201080_at	1003.7	P	0.005859
201081_s_at	505.4	P	0.004150
201082_s_at	1759.9	P	0.000244
201083_s_at	922.7	P	0.000244
201084_s_at	4964.6	P	0.000244
201085_s_at	1057.1	P	0.018555
201086_x_at	4040.4	P	0.000244
201087_at	4200.4	P	0.000244
201088_at	8223.6	P	0.000244
201089_at	3551.1	P	0.000244
201090_x_at	20253.5	P	0.023926
201091_s_at	3694.5	P	0.000244
201092_at	5910.8	P	0.000244
201093_x_at	3068.9	P	0.000244
201094_at	21045.0	P	0.000244
201095_at	1966.7	P	0.001953
201096_s_at	8221.5	P	0.000244
201097_s_at	11942.5	P	0.000244
201098_at	4378.7	P	0.000244
201099_at	2042.9	P	0.000244
201100_s_at	2852.8	P	0.000244
201101_s_at	2105.4	P	0.000732
201102_s_at	1567.5	P	0.000244
201103_x_at	5361.3	P	0.000244
201104_x_at	4295.7	P	0.000244
201105_at	25415.1	P	0.000244
201106_at	6456.9	P	0.000732
201107_s_at	20.1	A	0.828613
201108_s_at	193.6	A	0.274170
201109_s_at	102.4	A	0.432373
201110_s_at	72.2	P	0.008057
201111_at	4783.2	P	0.000244
201112_s_at	9798.6	P	0.000244
201113_at	7907.6	P	0.000244
201114_x_at	11220.8	P	0.000244
201115_at	2195.0	P	0.001953
201116_s_at	497.0	M	0.056152
201117_s_at	564.2	P	0.000732
201118_at	3802.8	P	0.000244
201119_s_at	12424.2	P	0.000244
201120_s_at	6444.8	P	0.000732
201121_s_at	8075.1	P	0.000244
201122_x_at	2961.1	P	0.002930
201123_s_at	11787.3	P	0.000244
201124_at	482.4	P	0.002930
201125_s_at	2421.8	P	0.000732
201126_s_at	1445.8	P	0.000244
201127_s_at	2972.0	P	0.000244
201128_s_at	8187.2	P	0.000244
201129_at	2030.9	P	0.000244
201130_s_at	13.3	A	0.633789
201131_s_at	12.2	A	0.696289
201132_at	3408.0	P	0.000244
