^SAMPLE = GSM231631
!Sample_title = SH-SY5Y(ATCC)_RA_5d_rep2
!Sample_geo_accession = GSM231631
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 5day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (CRL-2266, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-A cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231631/suppl/GSM231631.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HUMGAPDH/M33197_3_at	34175.2	P	4.42873e-05
AFFX-HSAC07/X00351_5_at	26638.7	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	29203.8	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	31991.2	P	4.42873e-05
AFFX-M27830_5_at	1298.98	P	4.42873e-05
AFFX-M27830_M_at	4795.18	P	0.00179591
AFFX-M27830_3_at	12.7826	A	0.794268
AFFX-hum_alu_at	47123.1	P	2.6068e-13
1007_s_at	996.58	P	0.000959383
1053_at	1037.82	P	0.000561689
117_at	85.1635	A	0.138765
121_at	576.436	P	0.0149366
1255_g_at	1146.71	P	0.0011411
1294_at	166.377	A	0.0813367
1316_at	90.2101	P	0.000959383
1320_at	239.986	P	0.0114474
1405_i_at	4.94827	A	0.818657
1431_at	27.978	A	0.0738301
1438_at	332.43	P	0.000804598
1487_at	590.932	A	0.0813367
1494_f_at	64.4583	A	0.218983
1598_g_at	862.664	P	0.00653198
160020_at	219.16	P	0.0393654
1729_at	470.112	P	0.00222768
1773_at	406.306	P	0.00868918
177_at	49.2791	A	0.150527
179_at	296.059	P	0.0218664
1861_at	700.143	P	0.000265621
200000_s_at	3682.06	P	0.000244141
200001_at	5646.39	P	0.000244141
200002_at	26538.6	P	0.000244141
200003_s_at	37985	P	0.000244141
200004_at	23525.5	P	0.000244141
200005_at	5921.11	P	0.000244141
200006_at	13941.6	P	0.000244141
200007_at	14952.8	P	0.000244141
200008_s_at	6031.9	P	0.000244141
200009_at	9675.71	P	0.000244141
200010_at	27974.1	P	0.000244141
200011_s_at	3110.57	P	0.000244141
200012_x_at	25365.4	P	0.000244141
200013_at	27613.1	P	0.000244141
200014_s_at	5419.84	P	0.000244141
200015_s_at	12523.6	P	0.000732422
200016_x_at	33686.1	P	0.000244141
200017_at	31405.7	P	0.000244141
200018_at	35251.1	P	0.000244141
200019_s_at	18530.9	P	0.000244141
200020_at	3791.95	P	0.000244141
200021_at	28730.1	P	0.000732422
200022_at	32971.1	P	0.000244141
200023_s_at	14618.5	P	0.000244141
200024_at	24070.1	P	0.000732422
200025_s_at	31307.3	P	0.000244141
200026_at	32110.3	P	0.000244141
200027_at	9544.14	P	0.000244141
200028_s_at	3256.12	P	0.000244141
200029_at	25585.6	P	0.000244141
200030_s_at	12886.6	P	0.000244141
200031_s_at	46188.4	P	0.000244141
200032_s_at	37753.3	P	0.000244141
200033_at	19907	P	0.000244141
200034_s_at	30617.3	P	0.000244141
200035_at	1093.23	P	0.00195313
200036_s_at	19240.9	P	0.000244141
200037_s_at	13071.1	P	0.000244141
200038_s_at	33317.9	P	0.000244141
200039_s_at	5215.73	P	0.000244141
200040_at	9117.4	P	0.000244141
200041_s_at	6273.45	P	0.000244141
200042_at	2740.11	P	0.000244141
200043_at	15831.9	P	0.000244141
200044_at	5621.44	P	0.000244141
200045_at	1800.75	P	0.000244141
200046_at	6279.19	P	0.000244141
200047_s_at	5454.43	P	0.000244141
200048_s_at	11991.7	P	0.000244141
200049_at	1201.47	P	0.000244141
200050_at	3324.43	P	0.000732422
200051_at	766.585	P	0.000244141
200052_s_at	7669.45	P	0.000244141
200053_at	1799.42	P	0.000244141
200054_at	1348.12	P	0.000732422
200055_at	6182.17	P	0.000244141
200056_s_at	3135.76	P	0.000244141
200057_s_at	16869.9	P	0.000244141
200058_s_at	6555.99	P	0.000244141
200059_s_at	13787.4	P	0.000244141
200060_s_at	8337.07	P	0.000244141
200061_s_at	28229.7	P	0.000244141
200062_s_at	33660.5	P	0.000244141
200063_s_at	20373.2	P	0.000244141
200064_at	19360.9	P	0.000244141
200065_s_at	12003.6	P	0.000244141
200066_at	2650.2	P	0.000244141
200067_x_at	5385.02	P	0.000244141
200068_s_at	7072.59	P	0.000244141
200069_at	995.58	P	0.000244141
200070_at	1107.03	P	0.000732422
200071_at	3695.8	P	0.000244141
200072_s_at	5803.21	P	0.000244141
200073_s_at	8294.26	P	0.000244141
200074_s_at	13778.9	P	0.000244141
200075_s_at	4784.89	P	0.000244141
200076_s_at	1316.41	P	0.000732422
200077_s_at	19746.3	P	0.000244141
200078_s_at	5000.94	P	0.000244141
200079_s_at	7561.15	P	0.000244141
200080_s_at	25769.4	P	0.000244141
200081_s_at	31878.4	P	0.000244141
200082_s_at	33417	P	0.000244141
200083_at	5263.88	P	0.000244141
200084_at	7870.52	P	0.000244141
200085_s_at	9811.94	P	0.000244141
200086_s_at	10453.1	P	0.000244141
200087_s_at	8413.46	P	0.000244141
200088_x_at	28925.8	P	0.000244141
200089_s_at	26321.1	P	0.000244141
200090_at	7720.37	P	0.000244141
200091_s_at	25467	P	0.000244141
200092_s_at	36795.6	P	0.000244141
200093_s_at	10481.1	P	0.000244141
200094_s_at	18586	P	0.000244141
200095_x_at	31913.9	P	0.000244141
200096_s_at	4553.45	P	0.000244141
200097_s_at	8605.57	P	0.000244141
200098_s_at	3477.5	P	0.000732422
200099_s_at	39667.9	P	0.000244141
200593_s_at	3758.38	P	0.000244141
200594_x_at	9873.33	P	0.000244141
200595_s_at	6087.1	P	0.000244141
200596_s_at	2844.41	P	0.000244141
200597_at	1108.7	P	0.000244141
200598_s_at	5392.59	P	0.000244141
200599_s_at	10099.6	P	0.000244141
200600_at	178.158	P	0.000732422
200601_at	1243.77	P	0.00195313
200602_at	3186.47	P	0.000244141
200603_at	9897.93	P	0.000244141
200604_s_at	4315.39	P	0.000244141
200605_s_at	10036.6	P	0.000244141
200606_at	39.3559	A	0.27417
200607_s_at	2805.37	P	0.000244141
200608_s_at	7243.41	P	0.000244141
200609_s_at	3126.07	P	0.000244141
200610_s_at	7820.2	P	0.000244141
200611_s_at	2903.28	P	0.000244141
200612_s_at	4062.25	P	0.000244141
200613_at	7418.76	P	0.000244141
200614_at	19766.6	P	0.000244141
200615_s_at	2927.96	P	0.000244141
200616_s_at	1254.69	P	0.000244141
200617_at	1415.85	P	0.000244141
200618_at	2730.56	P	0.000244141
200619_at	2098.64	P	0.0141602
200620_at	6072.14	P	0.000244141
200621_at	1727.37	P	0.000244141
200622_x_at	1640.05	P	0.000244141
200623_s_at	1537.98	P	0.000244141
200624_s_at	10174.2	P	0.000244141
200625_s_at	6387.52	P	0.000244141
200626_s_at	12755.8	P	0.000244141
200627_at	14126.3	P	0.000244141
200628_s_at	2203.23	P	0.0141602
200629_at	2200.88	P	0.000244141
200630_x_at	7127.36	P	0.000244141
200631_s_at	8114.02	P	0.000244141
200632_s_at	587.303	P	0.000732422
200633_at	30914.5	P	0.000244141
200634_at	13620.4	P	0.000244141
200635_s_at	540.772	P	0.00805664
200636_s_at	2291.17	P	0.0012207
200637_s_at	302.813	P	0.00195313
200638_s_at	11466.3	P	0.000244141
200639_s_at	11088.7	P	0.000244141
200640_at	9392.69	P	0.000244141
200641_s_at	9833.06	P	0.000244141
200642_at	16450.6	P	0.000244141
200643_at	1457.3	P	0.000732422
200644_at	16410.5	P	0.000244141
200645_at	17392.7	P	0.000244141
200646_s_at	718.157	P	0.000732422
200647_x_at	18735.9	P	0.000244141
200648_s_at	1159.74	P	0.000732422
200649_at	1075.6	P	0.000244141
200650_s_at	13727.4	P	0.000244141
200651_at	33753.1	P	0.000244141
200652_at	14079.9	P	0.000244141
200653_s_at	18560.5	P	0.000244141
200654_at	6008.79	P	0.0107422
200655_s_at	6109.27	P	0.000244141
200656_s_at	3132.67	P	0.000244141
200657_at	11177.5	P	0.000244141
200658_s_at	5086.25	P	0.000244141
200659_s_at	1662.91	P	0.000244141
200660_at	195.319	M	0.0561523
200661_at	1719.35	P	0.000244141
200662_s_at	18031	P	0.000244141
200663_at	10889.8	P	0.000244141
200664_s_at	1797.95	P	0.0012207
200665_s_at	2032.27	P	0.000244141
200666_s_at	2419.57	P	0.000244141
200667_at	4279.98	P	0.000244141
200668_s_at	11053.1	P	0.000244141
200669_s_at	6125.41	P	0.000244141
200670_at	1930.63	P	0.000244141
200671_s_at	760.951	P	0.00585938
200672_x_at	1275.76	P	0.000244141
200673_at	13166.6	P	0.000244141
200674_s_at	28253.3	P	0.000244141
200675_at	6470.76	P	0.000244141
200676_s_at	887.079	P	0.000244141
200677_at	7985.78	P	0.000244141
200678_x_at	1622.73	P	0.0012207
200679_x_at	8157.48	P	0.000244141
200680_x_at	20773.1	P	0.000244141
200681_at	7263.32	P	0.000244141
200682_s_at	6116.8	P	0.000244141
200683_s_at	2637.18	P	0.000244141
200684_s_at	1620.98	P	0.000244141
200685_at	1830.6	P	0.000244141
200686_s_at	11834.9	P	0.000244141
200687_s_at	2530.01	P	0.000244141
200688_at	450.987	P	0.00585938
200689_x_at	26016.1	P	0.000244141
200690_at	789.267	P	0.0012207
200691_s_at	3894.81	P	0.000244141
200692_s_at	2318.89	P	0.000244141
200693_at	18937.1	P	0.000244141
200694_s_at	2269.89	P	0.000244141
200695_at	1761.42	P	0.000244141
200696_s_at	484.516	P	0.00805664
200697_at	2543	P	0.000732422
200698_at	4536.85	P	0.000244141
200699_at	3326.01	P	0.000244141
200700_s_at	3845.83	P	0.000244141
200701_at	3507.19	P	0.000244141
200702_s_at	841.506	P	0.000732422
200703_at	18979.3	P	0.000244141
200704_at	2474.78	P	0.000244141
200705_s_at	20613.9	P	0.000244141
200706_s_at	1319.13	P	0.000244141
200707_at	1280.87	P	0.000244141
200708_at	2375.25	P	0.000244141
200709_at	4182.64	P	0.000244141
200710_at	3835.35	P	0.000244141
200711_s_at	3227.62	P	0.000244141
200712_s_at	2504.18	P	0.000244141
200713_s_at	5390.85	P	0.000244141
200714_x_at	2910.24	P	0.000732422
200715_x_at	12878.7	P	0.000244141
200716_x_at	37457	P	0.000244141
200717_x_at	34715.1	P	0.000244141
200718_s_at	18216.1	P	0.000244141
200719_at	885.559	P	0.000244141
200720_s_at	3928.98	P	0.000244141
200721_s_at	1891.65	P	0.000244141
200722_s_at	4480.76	P	0.000244141
200723_s_at	11218	P	0.000244141
200724_at	55.8861	A	0.358154
200725_x_at	20275.7	P	0.000244141
200726_at	10096.6	P	0.000244141
200727_s_at	2352.23	P	0.000732422
200728_at	8896.74	P	0.000244141
200729_s_at	7612.03	P	0.000244141
200730_s_at	2805.79	P	0.000244141
200731_s_at	2605.49	P	0.000244141
200732_s_at	4462.82	P	0.000244141
200733_s_at	4605.32	P	0.000244141
200734_s_at	3743.64	P	0.000244141
200735_x_at	27320.2	P	0.000244141
200736_s_at	8025.45	P	0.000732422
200737_at	3310.09	P	0.000732422
200738_s_at	14908.1	P	0.000244141
200739_s_at	1837.79	P	0.000244141
200740_s_at	6295.7	P	0.000244141
200741_s_at	41081.8	P	0.000244141
200742_s_at	835.956	P	0.000244141
200743_s_at	1245.19	P	0.000244141
200744_s_at	7660.23	P	0.000244141
200745_s_at	13627.9	P	0.000244141
200746_s_at	10035	P	0.000244141
200747_s_at	1960.95	P	0.000732422
200748_s_at	22091.8	P	0.000244141
200749_at	3686.59	P	0.000244141
200750_s_at	12808.9	P	0.000244141
200751_s_at	5993.17	P	0.000244141
200752_s_at	414.053	P	0.00195313
200753_x_at	4894.56	P	0.000244141
200754_x_at	10765.5	P	0.000244141
200755_s_at	2702.65	P	0.000244141
200756_x_at	2516.3	P	0.000244141
200757_s_at	3198.25	P	0.000732422
200758_s_at	3241.03	P	0.000732422
200759_x_at	3897.76	P	0.000244141
200760_s_at	4226.28	P	0.000244141
200761_s_at	3562.12	P	0.000732422
200762_at	15080.4	P	0.000244141
200763_s_at	36034	P	0.000244141
200764_s_at	2235.23	P	0.000244141
200765_x_at	3482.74	P	0.000244141
200766_at	371.914	P	0.0239258
200767_s_at	370.524	P	0.000732422
200768_s_at	4090.61	P	0.000244141
200769_s_at	1114.89	P	0.000732422
200770_s_at	1110.3	P	0.000244141
200771_at	3900.27	P	0.000244141
200772_x_at	13905.8	P	0.000244141
200773_x_at	13545	P	0.000244141
200774_at	4913.45	P	0.000244141
200775_s_at	13396.8	P	0.000244141
200776_s_at	8773.85	P	0.000244141
200777_s_at	8221.8	P	0.000244141
200778_s_at	8340.76	P	0.000244141
200779_at	5477.48	P	0.000732422
200780_x_at	29658.8	P	0.000244141
200781_s_at	29582	P	0.000244141
200782_at	1011.49	P	0.000732422
200783_s_at	2140.29	P	0.000244141
200784_s_at	94.0186	A	0.334473
200785_s_at	228.537	P	0.00415039
200786_at	9047.35	P	0.000244141
200787_s_at	3519.14	P	0.000244141
200788_s_at	6189.3	P	0.000732422
200789_at	3956.8	P	0.00415039
200790_at	7140.23	P	0.000244141
200791_s_at	1298.53	P	0.000732422
200792_at	4174.43	P	0.00195313
200793_s_at	927.139	P	0.00195313
200794_x_at	6251.36	P	0.000244141
200795_at	83.7739	A	0.19458
200796_s_at	790.009	P	0.0012207
200797_s_at	5433.12	P	0.000244141
200798_x_at	3393.35	P	0.000244141
200799_at	3820.66	P	0.000244141
200800_s_at	1595.61	P	0.000244141
200801_x_at	40700.2	P	0.000244141
200802_at	3077.23	P	0.000244141
200803_s_at	6101.54	P	0.000244141
200804_at	5058.58	P	0.000244141
200805_at	948.122	P	0.000244141
200806_s_at	11064.7	P	0.000244141
200807_s_at	17830.1	P	0.000244141
200808_s_at	726.218	P	0.000732422
200809_x_at	27468.5	P	0.000244141
200810_s_at	9252.64	P	0.000244141
200811_at	4859.99	P	0.000732422
200812_at	6007.53	P	0.000244141
200813_s_at	3007.32	P	0.000244141
200814_at	3527.81	P	0.000244141
200815_s_at	1147.72	P	0.000244141
200816_s_at	4798.04	P	0.000732422
200817_x_at	35422.5	P	0.000244141
200818_at	7535.12	P	0.000732422
200819_s_at	35176.4	P	0.000244141
200820_at	6858.37	P	0.000244141
200821_at	939.841	P	0.000244141
200822_x_at	10066.2	P	0.000244141
200823_x_at	23820.8	P	0.000244141
200824_at	4702.5	P	0.000244141
200825_s_at	2370.28	P	0.000244141
200826_at	20959.5	P	0.000244141
200827_at	952.583	P	0.00292969
200828_s_at	7415.35	P	0.000244141
200829_x_at	4661.69	P	0.000244141
200830_at	4639.33	P	0.000244141
200831_s_at	1661.52	P	0.0012207
200832_s_at	6643.56	P	0.000244141
200833_s_at	5434.16	P	0.000244141
200834_s_at	40081.4	P	0.000244141
200835_s_at	71.0954	A	0.303711
200836_s_at	519.903	A	0.0952148
200837_at	4168.23	P	0.000244141
200838_at	5771.56	P	0.000244141
200839_s_at	6822.06	P	0.000244141
200840_at	14369.6	P	0.000244141
200841_s_at	1755.71	P	0.000244141
200842_s_at	3086.65	P	0.000244141
200843_s_at	2594.22	P	0.000244141
200844_s_at	7817.42	P	0.000244141
200845_s_at	6688.12	P	0.000244141
200846_s_at	4735.1	P	0.000244141
200847_s_at	12309.5	P	0.000244141
200848_at	1267	P	0.000244141
200849_s_at	1294.27	P	0.0012207
200850_s_at	3873.97	P	0.000244141
200851_s_at	3942.29	P	0.0012207
200852_x_at	4251.65	P	0.00195313
200853_at	12493.6	P	0.000244141
200854_at	1382.14	P	0.000244141
200855_at	487.168	P	0.0012207
200856_x_at	459.132	P	0.000244141
200857_s_at	792.649	P	0.0239258
200858_s_at	25237.4	P	0.000244141
200859_x_at	1085.51	P	0.0012207
200860_s_at	3336.76	P	0.000244141
200861_at	835.763	P	0.000732422
200862_at	802.313	P	0.000244141
200863_s_at	7931.38	P	0.000244141
200864_s_at	1439.17	P	0.000244141
200865_at	6.80928	A	0.828613
200866_s_at	5221.53	P	0.000244141
200867_at	1111.05	P	0.000244141
200868_s_at	1621.76	P	0.00195313
200869_at	34745	P	0.000244141
200870_at	8300.1	P	0.000244141
200871_s_at	10172.7	P	0.000244141
200872_at	174.629	P	0.0185547
200873_s_at	8277.86	P	0.000244141
200874_s_at	522.984	P	0.000244141
200875_s_at	2102.55	P	0.000244141
200876_s_at	10612.4	P	0.000244141
200877_at	9559.05	P	0.000244141
200878_at	1741.06	P	0.000244141
200879_s_at	207.304	P	0.00292969
200880_at	8352.59	P	0.000244141
200881_s_at	13472.7	P	0.000244141
200882_s_at	8254.06	P	0.000244141
200883_at	3919.48	P	0.000244141
200884_at	2993.74	P	0.000732422
200885_at	2257.98	P	0.00195313
200886_s_at	11874.8	P	0.000244141
200887_s_at	2625.7	P	0.000244141
200888_s_at	22663.3	P	0.000244141
200889_s_at	1265.46	P	0.000244141
200890_s_at	855.864	P	0.000244141
200891_s_at	5096.83	P	0.000244141
200892_s_at	4615.94	P	0.000244141
200893_at	9927.91	P	0.000244141
200894_s_at	1125.19	P	0.000244141
200895_s_at	3286.26	P	0.000732422
200896_x_at	5188.37	P	0.000244141
200897_s_at	3015.89	P	0.000244141
200898_s_at	1202.33	P	0.00195313
200899_s_at	2231.7	P	0.000244141
200900_s_at	2018.03	P	0.000244141
200901_s_at	1679.52	P	0.000732422
200902_at	5705.54	P	0.000244141
200903_s_at	2319.59	P	0.000244141
200904_at	220.837	P	0.0302734
200905_x_at	414.284	P	0.0012207
200906_s_at	437.935	P	0.000244141
200907_s_at	1921.82	P	0.000244141
200908_s_at	215.277	P	0.0461426
200909_s_at	36034.1	P	0.000244141
200910_at	7401.25	P	0.000244141
200911_s_at	450.955	P	0.0375977
200912_s_at	20024.9	P	0.000244141
200913_at	2026.46	P	0.000244141
200914_x_at	4698.83	P	0.000244141
200915_x_at	6689.24	P	0.000244141
200916_at	4511.71	P	0.000244141
200917_s_at	823.586	P	0.0302734
200918_s_at	4062.68	P	0.00195313
200919_at	2777.62	P	0.00585938
200920_s_at	3258.91	P	0.000244141
200921_s_at	1699.87	P	0.000244141
200922_at	937.488	P	0.000244141
200923_at	4596.97	P	0.0012207
200924_s_at	525.234	P	0.00195313
200925_at	18746.7	P	0.000244141
200926_at	40628.7	P	0.000244141
200927_s_at	1740.71	P	0.000244141
200928_s_at	101.802	P	0.00415039
200929_at	3958.79	P	0.000244141
200930_s_at	52.3006	A	0.303711
200931_s_at	1500.17	P	0.000244141
200932_s_at	3722.03	P	0.000244141
200933_x_at	38162.9	P	0.000244141
200934_at	6550.43	P	0.000244141
200935_at	512.066	P	0.000244141
