^SAMPLE = GSM231621
!Sample_title = SH-SY5Y(ATCC)_RA_6h_rep1
!Sample_geo_accession = GSM231621
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 6hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (CRL-2266, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-A cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231621/suppl/GSM231621.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HUMGAPDH/M33197_3_at	36901.1	P	4.42873e-05
AFFX-HSAC07/X00351_5_at	26856.5	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	30088.9	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	36448.1	P	4.42873e-05
AFFX-M27830_5_at	1128.37	P	4.42873e-05
AFFX-M27830_M_at	3202.7	P	0.002867
AFFX-M27830_3_at	79.8468	A	0.41138
AFFX-hum_alu_at	49144.5	P	2.6068e-13
1007_s_at	681.275	P	0.00358487
1053_at	2167.7	P	0.000218889
117_at	8.63528	A	0.64131
121_at	580.762	P	0.00868918
1255_g_at	545.19	P	0.00222768
1294_at	117.542	A	0.0980541
1316_at	89.6811	P	0.00998544
1320_at	181.647	P	0.0439678
1405_i_at	4.53426	A	0.938025
1431_at	43.2723	A	0.127645
1438_at	224.717	P	0.00261695
1487_at	629.841	P	0.0489947
1494_f_at	208.57	P	0.00998544
1598_g_at	914.496	P	0.00306668
160020_at	179.774	P	0.0439678
1729_at	386.131	P	0.00135385
1773_at	581.568	P	0.00261695
177_at	26.648	A	0.234557
179_at	263.963	M	0.0604193
1861_at	498.71	P	0.000959383
200000_s_at	6328.74	P	0.000244141
200001_at	3721.42	P	0.000244141
200002_at	30933.9	P	0.000244141
200003_s_at	42235	P	0.000244141
200004_at	24472	P	0.000244141
200005_at	6759.96	P	0.000244141
200006_at	18638.4	P	0.000244141
200007_at	16448.3	P	0.000244141
200008_s_at	5114.81	P	0.000244141
200009_at	10546.6	P	0.000244141
200010_at	36137.4	P	0.000244141
200011_s_at	2700.96	P	0.000244141
200012_x_at	27870	P	0.000244141
200013_at	34814.6	P	0.000244141
200014_s_at	8210	P	0.000244141
200015_s_at	12958.1	P	0.000732422
200016_x_at	38010.9	P	0.000244141
200017_at	38395.3	P	0.000244141
200018_at	42363.8	P	0.000244141
200019_s_at	21335	P	0.000244141
200020_at	6303.2	P	0.000244141
200021_at	31645.1	P	0.0012207
200022_at	36451.1	P	0.000244141
200023_s_at	16665.6	P	0.000244141
200024_at	31097.9	P	0.000732422
200025_s_at	39138.7	P	0.000244141
200026_at	37730.2	P	0.000244141
200027_at	12359.5	P	0.000244141
200028_s_at	5244.31	P	0.000244141
200029_at	30737.5	P	0.000244141
200030_s_at	14437.2	P	0.000244141
200031_s_at	48100.8	P	0.000244141
200032_s_at	41136.3	P	0.000244141
200033_at	24646.9	P	0.000244141
200034_s_at	38921.3	P	0.000244141
200035_at	1364.53	P	0.00195313
200036_s_at	23263	P	0.000244141
200037_s_at	19076.4	P	0.000244141
200038_s_at	41919	P	0.000244141
200039_s_at	6092.57	P	0.000244141
200040_at	13439.2	P	0.000244141
200041_s_at	10308.5	P	0.000244141
200042_at	3253.45	P	0.000244141
200043_at	20860.6	P	0.000244141
200044_at	5653.19	P	0.000244141
200045_at	2690.45	P	0.000244141
200046_at	6459.02	P	0.000244141
200047_s_at	6420.93	P	0.000244141
200048_s_at	13871.2	P	0.000244141
200049_at	1458.36	P	0.000244141
200050_at	6591.25	P	0.000244141
200051_at	811.94	P	0.000244141
200052_s_at	10767.2	P	0.000244141
200053_at	1912.85	P	0.00195313
200054_at	1456.63	P	0.000732422
200055_at	3318.43	P	0.000244141
200056_s_at	2972.16	P	0.000244141
200057_s_at	20541.9	P	0.000244141
200058_s_at	9400.9	P	0.000244141
200059_s_at	15891.8	P	0.000244141
200060_s_at	9730.69	P	0.000244141
200061_s_at	32595.6	P	0.000244141
200062_s_at	37158.9	P	0.000244141
200063_s_at	28081.2	P	0.000244141
200064_at	24704.3	P	0.000244141
200065_s_at	9637.08	P	0.000244141
200066_at	2806.81	P	0.000244141
200067_x_at	6483.91	P	0.000244141
200068_s_at	7397.73	P	0.000244141
200069_at	1812.03	P	0.000244141
200070_at	948.638	P	0.000732422
200071_at	4160.52	P	0.000244141
200072_s_at	9883.7	P	0.000244141
200073_s_at	11578.8	P	0.000244141
200074_s_at	18312.9	P	0.000244141
200075_s_at	3788.09	P	0.000244141
200076_s_at	1798.33	P	0.000244141
200077_s_at	21747.5	P	0.000244141
200078_s_at	4991.12	P	0.000244141
200079_s_at	10341	P	0.000244141
200080_s_at	29668.9	P	0.000244141
200081_s_at	35985.7	P	0.000244141
200082_s_at	36697.7	P	0.000244141
200083_at	5799.88	P	0.000244141
200084_at	8904.33	P	0.000244141
200085_s_at	10490.1	P	0.000244141
200086_s_at	12058.9	P	0.000244141
200087_s_at	7479.15	P	0.000244141
200088_x_at	35135.6	P	0.000244141
200089_s_at	31665.4	P	0.000244141
200090_at	7906.13	P	0.000244141
200091_s_at	31980.5	P	0.000244141
200092_s_at	40293.9	P	0.000244141
200093_s_at	15519.7	P	0.000244141
200094_s_at	16502.1	P	0.000244141
200095_x_at	40837.6	P	0.000244141
200096_s_at	3323.66	P	0.000244141
200097_s_at	13420.7	P	0.000244141
200098_s_at	4790.45	P	0.000732422
200099_s_at	46572.4	P	0.000244141
200593_s_at	3663.72	P	0.000244141
200594_x_at	13516.3	P	0.000244141
200595_s_at	8197.49	P	0.000244141
200596_s_at	2651.1	P	0.000244141
200597_at	1103.91	P	0.000244141
200598_s_at	8096.48	P	0.000244141
200599_s_at	14887.7	P	0.000244141
200600_at	87.4999	P	0.0185547
200601_at	995.373	P	0.0107422
200602_at	2348.16	P	0.000244141
200603_at	11275.7	P	0.000244141
200604_s_at	2875.75	P	0.000244141
200605_s_at	7049.42	P	0.000244141
200606_at	11.4565	A	0.5
200607_s_at	2880.9	P	0.000244141
200608_s_at	8869.95	P	0.000244141
200609_s_at	3745.33	P	0.000244141
200610_s_at	12467.4	P	0.000244141
200611_s_at	2617.11	P	0.000244141
200612_s_at	2738.09	P	0.000244141
200613_at	6807.79	P	0.000244141
200614_at	18874.3	P	0.000244141
200615_s_at	1241.84	P	0.000244141
200616_s_at	1227.38	P	0.00195313
200617_at	1504.29	P	0.000732422
200618_at	2627.04	P	0.000732422
200619_at	3056.94	P	0.0141602
200620_at	4411.65	P	0.000244141
200621_at	1376.65	P	0.000732422
200622_x_at	1269.12	P	0.000244141
200623_s_at	2031.25	P	0.000244141
200624_s_at	9355.64	P	0.000244141
200625_s_at	6589.88	P	0.000244141
200626_s_at	14978.9	P	0.000244141
200627_at	16018.1	P	0.000244141
200628_s_at	2430.16	P	0.0239258
200629_at	2152.55	P	0.000244141
200630_x_at	8743.05	P	0.000244141
200631_s_at	13248.4	P	0.000244141
200632_s_at	497.146	P	0.000732422
200633_at	34907.8	P	0.000244141
200634_at	13229.5	P	0.000244141
200635_s_at	344.46	P	0.00292969
200636_s_at	2192.19	P	0.00292969
200637_s_at	188.045	P	0.00292969
200638_s_at	7709.71	P	0.000244141
200639_s_at	6183.13	P	0.000244141
200640_at	8247.65	P	0.000244141
200641_s_at	5299.57	P	0.000244141
200642_at	17036.1	P	0.000244141
200643_at	897.766	P	0.000732422
200644_at	16171.5	P	0.000244141
200645_at	14392.7	P	0.000244141
200646_s_at	528.483	P	0.000732422
200647_x_at	24039.3	P	0.000244141
200648_s_at	1223	P	0.000244141
200649_at	781.545	P	0.000244141
200650_s_at	26075.3	P	0.000244141
200651_at	36169.7	P	0.000244141
200652_at	16119.5	P	0.000244141
200653_s_at	16709.2	P	0.000244141
200654_at	7901.37	P	0.0107422
200655_s_at	5691.02	P	0.000244141
200656_s_at	3224.13	P	0.000244141
200657_at	16250.5	P	0.000244141
200658_s_at	6859.36	P	0.000244141
200659_s_at	2077.97	P	0.000244141
200660_at	11.4194	A	0.5
200661_at	978.393	P	0.000244141
200662_s_at	25829.4	P	0.000244141
200663_at	8167.79	P	0.000244141
200664_s_at	1546.3	P	0.00195313
200665_s_at	1337.67	P	0.000732422
200666_s_at	2582.74	P	0.000244141
200667_at	4249.89	P	0.000244141
200668_s_at	11679.9	P	0.000244141
200669_s_at	5918.57	P	0.000244141
200670_at	2919.02	P	0.000244141
200671_s_at	327.244	A	0.067627
200672_x_at	911.736	P	0.000244141
200673_at	12806	P	0.000244141
200674_s_at	28335.6	P	0.000244141
200675_at	6418.88	P	0.000244141
200676_s_at	641.5	P	0.000244141
200677_at	7706.18	P	0.000244141
200678_x_at	1001.37	P	0.00805664
200679_x_at	13636	P	0.000244141
200680_x_at	28079.5	P	0.000244141
200681_at	9075.44	P	0.000244141
200682_s_at	6743.62	P	0.000244141
200683_s_at	2911.87	P	0.000244141
200684_s_at	1597.3	P	0.000732422
200685_at	2186.89	P	0.000732422
200686_s_at	12618.4	P	0.000244141
200687_s_at	3192.09	P	0.000244141
200688_at	533.402	P	0.00585938
200689_x_at	28499.2	P	0.000244141
200690_at	818.346	P	0.00195313
200691_s_at	3913.96	P	0.000244141
200692_s_at	2087.87	P	0.000244141
200693_at	26587.1	P	0.000244141
200694_s_at	3272.5	P	0.000244141
200695_at	1476.85	P	0.000244141
200696_s_at	205.865	P	0.0375977
200697_at	3066.14	P	0.000244141
200698_at	4297.66	P	0.000244141
200699_at	3103.44	P	0.000244141
200700_s_at	3085.26	P	0.000244141
200701_at	1063.51	P	0.000244141
200702_s_at	887.135	P	0.000244141
200703_at	16243	P	0.000244141
200704_at	2477.59	P	0.000244141
200705_s_at	26749.1	P	0.000244141
200706_s_at	952.497	P	0.000732422
200707_at	1103.27	P	0.000244141
200708_at	3370.84	P	0.000244141
200709_at	4771.9	P	0.000244141
200710_at	1462.36	P	0.000732422
200711_s_at	3755.15	P	0.000244141
200712_s_at	2971.1	P	0.000244141
200713_s_at	7323.88	P	0.000244141
200714_x_at	2972.34	P	0.000244141
200715_x_at	14114.7	P	0.000244141
200716_x_at	40601.6	P	0.000244141
200717_x_at	43153.1	P	0.000244141
200718_s_at	22566.8	P	0.000244141
200719_at	844.054	P	0.000244141
200720_s_at	3074.51	P	0.000244141
200721_s_at	1399.3	P	0.000732422
200722_s_at	4953.29	P	0.000244141
200723_s_at	12692.9	P	0.000244141
200724_at	74.6429	A	0.111572
200725_x_at	24481.5	P	0.000244141
200726_at	12453.3	P	0.000244141
200727_s_at	1075.85	P	0.000732422
200728_at	5534.63	P	0.000244141
200729_s_at	6216.52	P	0.000244141
200730_s_at	1271.27	P	0.000244141
200731_s_at	1425.92	P	0.000244141
200732_s_at	2988.51	P	0.000244141
200733_s_at	4920.66	P	0.000244141
200734_s_at	2784.48	P	0.000244141
200735_x_at	32416.4	P	0.000244141
200736_s_at	4357	P	0.000732422
200737_at	4691.93	P	0.000244141
200738_s_at	18537.9	P	0.000244141
200739_s_at	1746.78	P	0.000244141
200740_s_at	8447.3	P	0.000244141
200741_s_at	45597.5	P	0.000244141
200742_s_at	460.256	P	0.000244141
200743_s_at	1060.16	P	0.000244141
200744_s_at	5747.85	P	0.000244141
200745_s_at	10321.4	P	0.000244141
200746_s_at	11730.1	P	0.000244141
200747_s_at	2437.08	P	0.000732422
200748_s_at	13394.6	P	0.000244141
200749_at	6774.89	P	0.000244141
200750_s_at	20388.2	P	0.000244141
200751_s_at	7542.47	P	0.000244141
200752_s_at	211.743	P	0.0461426
200753_x_at	8412.33	P	0.000244141
200754_x_at	19211.1	P	0.000244141
200755_s_at	2423.92	P	0.000244141
200756_x_at	1778.35	P	0.000244141
200757_s_at	2478.35	P	0.000732422
200758_s_at	2713.19	P	0.0012207
200759_x_at	3556.15	P	0.000244141
200760_s_at	1477.84	P	0.000244141
200761_s_at	1707.55	P	0.000244141
200762_at	13433.9	P	0.000244141
200763_s_at	39051.3	P	0.000244141
200764_s_at	1808.1	P	0.000244141
200765_x_at	3072.76	P	0.000244141
200766_at	291.503	P	0.00415039
200767_s_at	254.886	P	0.00195313
200768_s_at	6583.68	P	0.000244141
200769_s_at	1053.95	P	0.0012207
200770_s_at	722.702	P	0.000244141
200771_at	2908.38	P	0.000244141
200772_x_at	17556.5	P	0.000244141
200773_x_at	19742.6	P	0.000244141
200774_at	6805.28	P	0.000244141
200775_s_at	18481.5	P	0.000244141
200776_s_at	8897.49	P	0.000244141
200777_s_at	10021.7	P	0.000244141
200778_s_at	7155.78	P	0.000244141
200779_at	6115.69	P	0.000244141
200780_x_at	29656.2	P	0.000244141
200781_s_at	32567	P	0.000244141
200782_at	1200.48	P	0.000244141
200783_s_at	6864.73	P	0.000244141
200784_s_at	50.6897	A	0.5
200785_s_at	285.006	P	0.0141602
200786_at	11303.5	P	0.000244141
200787_s_at	4542.65	P	0.000244141
200788_s_at	9181.07	P	0.000244141
200789_at	2397.95	P	0.00585938
200790_at	12263.8	P	0.000244141
200791_s_at	1365.02	P	0.000244141
200792_at	5334.44	P	0.0012207
200793_s_at	1107.94	P	0.00805664
200794_x_at	4968.92	P	0.000244141
200795_at	52.6071	A	0.149658
200796_s_at	623.339	P	0.00195313
200797_s_at	7281.9	P	0.000244141
200798_x_at	3939.69	P	0.000244141
200799_at	3040.58	P	0.000244141
200800_s_at	837.7	P	0.000244141
200801_x_at	45703.1	P	0.000244141
200802_at	4171.91	P	0.000244141
200803_s_at	4786.09	P	0.000244141
200804_at	4576.74	P	0.000244141
200805_at	1036.43	P	0.000244141
200806_s_at	16107.8	P	0.000244141
200807_s_at	28256.9	P	0.000244141
200808_s_at	536.221	P	0.00195313
200809_x_at	31140.6	P	0.000244141
200810_s_at	9150.33	P	0.000244141
200811_at	3868.46	P	0.000732422
200812_at	8919.74	P	0.000244141
200813_s_at	2393.5	P	0.000732422
200814_at	1716.97	P	0.000244141
200815_s_at	908.195	P	0.000244141
200816_s_at	4184.11	P	0.000732422
200817_x_at	42374.1	P	0.000244141
200818_at	9115.16	P	0.000732422
200819_s_at	37428	P	0.000244141
200820_at	6684.4	P	0.000244141
200821_at	1243.09	P	0.000732422
200822_x_at	13351.1	P	0.000244141
200823_x_at	29205.2	P	0.000244141
200824_at	7886.31	P	0.000244141
200825_s_at	2811.01	P	0.000244141
200826_at	27521.4	P	0.000244141
200827_at	756.852	P	0.0012207
200828_s_at	10806.8	P	0.000244141
200829_x_at	6856.64	P	0.000244141
200830_at	4644.27	P	0.000244141
200831_s_at	1012.43	P	0.00415039
200832_s_at	6686.19	P	0.000244141
200833_s_at	5629.72	P	0.000244141
200834_s_at	46128	P	0.000244141
200835_s_at	45.9616	A	0.665527
200836_s_at	243.354	A	0.19458
200837_at	3834.98	P	0.000244141
200838_at	2738.84	P	0.000244141
200839_s_at	3777.08	P	0.000244141
200840_at	20863.6	P	0.000244141
200841_s_at	1338.19	P	0.000244141
200842_s_at	4164.2	P	0.000244141
200843_s_at	3407.28	P	0.000244141
200844_s_at	8459.04	P	0.000244141
200845_s_at	7416.49	P	0.000244141
200846_s_at	6269.53	P	0.000244141
200847_s_at	8640.82	P	0.000244141
200848_at	1255.84	P	0.000244141
200849_s_at	1334.53	P	0.000732422
200850_s_at	4885.2	P	0.000244141
200851_s_at	4662.73	P	0.000732422
200852_x_at	3574.74	P	0.00415039
200853_at	23562.5	P	0.000244141
200854_at	941.435	P	0.000244141
200855_at	513.381	P	0.00195313
200856_x_at	540.925	P	0.000244141
200857_s_at	686.05	P	0.0107422
200858_s_at	29163	P	0.000244141
200859_x_at	1218.23	P	0.000732422
200860_s_at	4038.55	P	0.000244141
200861_at	1496.19	P	0.000732422
200862_at	1326.43	P	0.000244141
200863_s_at	7885.73	P	0.000244141
200864_s_at	1319.22	P	0.000244141
200865_at	2.00187	A	0.953857
200866_s_at	3891.63	P	0.0012207
200867_at	1466.94	P	0.000244141
200868_s_at	1557.16	P	0.000732422
200869_at	43090.4	P	0.000244141
200870_at	12389.9	P	0.000244141
200871_s_at	5772.05	P	0.000244141
200872_at	39.0762	A	0.366211
200873_s_at	11797.8	P	0.000244141
200874_s_at	604.141	P	0.000244141
200875_s_at	4454.76	P	0.000244141
200876_s_at	13841.3	P	0.000244141
200877_at	12410.9	P	0.000244141
200878_at	2409.03	P	0.000244141
200879_s_at	119.011	A	0.0805664
200880_at	7721.49	P	0.000244141
200881_s_at	14354.8	P	0.000244141
200882_s_at	9583.75	P	0.000244141
200883_at	4465.45	P	0.000244141
200884_at	3529.59	P	0.000244141
200885_at	983.794	P	0.00805664
200886_s_at	15922.6	P	0.000244141
200887_s_at	1781.95	P	0.000244141
200888_s_at	26870.7	P	0.000244141
200889_s_at	1051.26	P	0.000244141
200890_s_at	616.481	P	0.000244141
200891_s_at	3975.63	P	0.000244141
200892_s_at	8832.23	P	0.000244141
200893_at	14847	P	0.000244141
200894_s_at	1302.07	P	0.000244141
200895_s_at	4200.86	P	0.000732422
200896_x_at	7201.38	P	0.000244141
200897_s_at	2105.72	P	0.000244141
200898_s_at	804.774	P	0.0012207
200899_s_at	2342.71	P	0.000244141
200900_s_at	1304.27	P	0.000244141
200901_s_at	1495.86	P	0.000244141
200902_at	5692.87	P	0.000244141
200903_s_at	2864.26	P	0.000244141
200904_at	18.6564	A	0.466064
200905_x_at	223.701	P	0.0107422
200906_s_at	184.799	P	0.000244141
200907_s_at	1209.56	P	0.000244141
200908_s_at	286.034	P	0.0012207
200909_s_at	40256.7	P	0.000244141
200910_at	9841.5	P	0.000244141
200911_s_at	704.559	P	0.0375977
200912_s_at	17759.3	P	0.000244141
200913_at	2693.01	P	0.000244141
200914_x_at	3939.61	P	0.000244141
200915_x_at	7544.63	P	0.000244141
200916_at	5178.77	P	0.000732422
200917_s_at	751.531	P	0.0239258
200918_s_at	3991.62	P	0.00195313
200919_at	4254.14	P	0.00415039
200920_s_at	2458.75	P	0.000244141
200921_s_at	1931.18	P	0.000244141
200922_at	755.83	P	0.000244141
200923_at	2373.69	P	0.00292969
200924_s_at	563.101	P	0.00805664
200925_at	18138.9	P	0.000244141
200926_at	48589.7	P	0.000244141
200927_s_at	1519.76	P	0.000244141
200928_s_at	59.9901	P	0.0141602
200929_at	2966.61	P	0.000244141
200930_s_at	75.8171	A	0.296143
200931_s_at	1533.66	P	0.000244141
200932_s_at	3119.11	P	0.000244141
200933_x_at	43479.3	P	0.000244141
200934_at	13489.9	P	0.000244141
200935_at	517.605	P	0.000244141
200936_at	29128.7	P	0.000244141
