^SAMPLE = GSM231629
!Sample_title = SH-SY5Y(ATCC)_RA_2d_rep2
!Sample_geo_accession = GSM231629
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 2day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (CRL-2266, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-A cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231629/suppl/GSM231629.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HUMGAPDH/M33197_3_at	40212.6	P	4.42873e-05
AFFX-HSAC07/X00351_5_at	26667.5	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	30449.9	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	33832.5	P	4.42873e-05
AFFX-M27830_5_at	1243.56	P	4.42873e-05
AFFX-M27830_M_at	4123.58	P	0.0020226
AFFX-M27830_3_at	27.7896	A	0.559354
AFFX-hum_alu_at	51227.9	P	2.6068e-13
1007_s_at	840.097	P	0.000804598
1053_at	1459.39	P	0.000673102
117_at	92.0983	A	0.0813367
121_at	734.602	P	0.00868918
1255_g_at	1065.49	P	0.00189162
1294_at	181.545	P	0.0489947
1316_at	89.9043	P	0.00160229
1320_at	254.012	P	0.0130918
1405_i_at	7.87287	A	0.745101
1431_at	41.6971	P	0.024711
1438_at	385.426	P	0.000804598
1487_at	505.105	A	0.107301
1494_f_at	97.1977	A	0.107301
1598_g_at	832.283	P	0.00754291
160020_at	293.616	P	0.0313357
1729_at	368.543	P	0.00135385
1773_at	463.448	P	0.00868918
177_at	16.8926	A	0.541184
179_at	510.548	P	0.0130918
1861_at	566.127	P	0.000265621
200000_s_at	3707.64	P	0.000244141
200001_at	5273.7	P	0.000244141
200002_at	28791.6	P	0.000244141
200003_s_at	45560.3	P	0.000244141
200004_at	24642.5	P	0.000244141
200005_at	6714.41	P	0.000244141
200006_at	14733.8	P	0.000244141
200007_at	16706.9	P	0.000244141
200008_s_at	5945.66	P	0.000244141
200009_at	10073.6	P	0.000244141
200010_at	33114.7	P	0.000244141
200011_s_at	2522.26	P	0.000244141
200012_x_at	31363.6	P	0.000244141
200013_at	31338.8	P	0.000244141
200014_s_at	6454.5	P	0.000244141
200015_s_at	13015.2	P	0.000732422
200016_x_at	38060.6	P	0.000244141
200017_at	36255.1	P	0.000244141
200018_at	42117.5	P	0.000244141
200019_s_at	19368.8	P	0.000244141
200020_at	4426.28	P	0.000244141
200021_at	29338.9	P	0.0012207
200022_at	35233.8	P	0.000244141
200023_s_at	16441.6	P	0.000244141
200024_at	31760.4	P	0.000732422
200025_s_at	34495.6	P	0.000244141
200026_at	37655.7	P	0.000244141
200027_at	8579.85	P	0.000244141
200028_s_at	3373.39	P	0.000244141
200029_at	30071.1	P	0.000244141
200030_s_at	13647.1	P	0.000244141
200031_s_at	51353.3	P	0.000244141
200032_s_at	42100.6	P	0.000244141
200033_at	21389.2	P	0.000244141
200034_s_at	35395.8	P	0.000244141
200035_at	1461.4	P	0.0012207
200036_s_at	22345.5	P	0.000244141
200037_s_at	15606	P	0.000244141
200038_s_at	38998.1	P	0.000244141
200039_s_at	5477.32	P	0.000244141
200040_at	11700.7	P	0.000244141
200041_s_at	8039.45	P	0.000244141
200042_at	2828.37	P	0.000244141
200043_at	17568.9	P	0.000244141
200044_at	6711.49	P	0.000244141
200045_at	1754.19	P	0.000244141
200046_at	6454.56	P	0.000244141
200047_s_at	5938.2	P	0.000244141
200048_s_at	10745.5	P	0.000244141
200049_at	1110.58	P	0.000244141
200050_at	4594.26	P	0.000244141
200051_at	766.656	P	0.000244141
200052_s_at	8513.74	P	0.000244141
200053_at	1562.3	P	0.000244141
200054_at	1231.91	P	0.000732422
200055_at	5355.32	P	0.000244141
200056_s_at	2923.73	P	0.000244141
200057_s_at	18366.6	P	0.000244141
200058_s_at	7189.46	P	0.000244141
200059_s_at	15569.7	P	0.000244141
200060_s_at	7694.75	P	0.000244141
200061_s_at	33363.7	P	0.000244141
200062_s_at	38665.6	P	0.000244141
200063_s_at	22071.8	P	0.000244141
200064_at	18987.4	P	0.000244141
200065_s_at	10786.1	P	0.000244141
200066_at	2458.71	P	0.000244141
200067_x_at	5737.12	P	0.000244141
200068_s_at	6823.39	P	0.000244141
200069_at	1130.22	P	0.000244141
200070_at	879.604	P	0.00195313
200071_at	3730.98	P	0.000244141
200072_s_at	6520.04	P	0.000244141
200073_s_at	9319.34	P	0.000244141
200074_s_at	16107.7	P	0.000244141
200075_s_at	4747.1	P	0.000244141
200076_s_at	1310.16	P	0.000732422
200077_s_at	19797.1	P	0.000244141
200078_s_at	4165.84	P	0.000244141
200079_s_at	6766.4	P	0.000244141
200080_s_at	27732.7	P	0.000244141
200081_s_at	37585.5	P	0.000244141
200082_s_at	38632.5	P	0.000244141
200083_at	4999.88	P	0.000244141
200084_at	7394.62	P	0.000244141
200085_s_at	10488	P	0.000244141
200086_s_at	11437.6	P	0.000244141
200087_s_at	8516.91	P	0.000244141
200088_x_at	34847.5	P	0.000244141
200089_s_at	29683.1	P	0.000244141
200090_at	7418.88	P	0.000244141
200091_s_at	29221.2	P	0.000244141
200092_s_at	41691.7	P	0.000244141
200093_s_at	12381.1	P	0.000244141
200094_s_at	20779.1	P	0.000244141
200095_x_at	36107	P	0.000244141
200096_s_at	3703.88	P	0.000244141
200097_s_at	9625.38	P	0.000244141
200098_s_at	3454.35	P	0.000732422
200099_s_at	44367.2	P	0.000244141
200593_s_at	4375.24	P	0.000244141
200594_x_at	10529.3	P	0.000244141
200595_s_at	6462.4	P	0.000244141
200596_s_at	3620.23	P	0.000244141
200597_at	1185.41	P	0.000244141
200598_s_at	4961.56	P	0.000244141
200599_s_at	11163.4	P	0.000244141
200600_at	125.579	P	0.0375977
200601_at	911.781	P	0.00292969
200602_at	2759.24	P	0.000244141
200603_at	10459.9	P	0.000244141
200604_s_at	4526.22	P	0.000244141
200605_s_at	9348.63	P	0.000244141
200606_at	1.87164	A	0.932373
200607_s_at	3463.64	P	0.000244141
200608_s_at	7616.44	P	0.000244141
200609_s_at	2687.35	P	0.000732422
200610_s_at	7570.1	P	0.000244141
200611_s_at	2308.1	P	0.000244141
200612_s_at	3743.62	P	0.000244141
200613_at	6376.79	P	0.000244141
200614_at	19035.5	P	0.000244141
200615_s_at	2664.88	P	0.000244141
200616_s_at	1113	P	0.000244141
200617_at	1124.66	P	0.000244141
200618_at	2747.16	P	0.000244141
200619_at	2050.3	P	0.0141602
200620_at	5947.86	P	0.000244141
200621_at	1224.9	P	0.000244141
200622_x_at	2042.8	P	0.000244141
200623_s_at	1766.22	P	0.000244141
200624_s_at	9895.42	P	0.000244141
200625_s_at	5703.85	P	0.000244141
200626_s_at	11666.1	P	0.000244141
200627_at	15892.8	P	0.000244141
200628_s_at	1767.91	P	0.0185547
200629_at	2038.24	P	0.000244141
200630_x_at	6932.29	P	0.000244141
200631_s_at	7987.1	P	0.000244141
200632_s_at	399.651	P	0.00195313
200633_at	35518.5	P	0.000244141
200634_at	14190.7	P	0.000244141
200635_s_at	599.401	P	0.0141602
200636_s_at	2251.41	P	0.000732422
200637_s_at	319.78	P	0.00805664
200638_s_at	11451.3	P	0.000244141
200639_s_at	10518.4	P	0.000244141
200640_at	8574.78	P	0.000244141
200641_s_at	9374.5	P	0.000244141
200642_at	16870.3	P	0.000244141
200643_at	1489.36	P	0.000732422
200644_at	17079.1	P	0.000244141
200645_at	15668	P	0.000244141
200646_s_at	751.952	P	0.000732422
200647_x_at	17305.6	P	0.000244141
200648_s_at	1234.24	P	0.000244141
200649_at	923.637	P	0.000244141
200650_s_at	20803.8	P	0.000244141
200651_at	37038.5	P	0.000244141
200652_at	14911.5	P	0.000244141
200653_s_at	17092.5	P	0.000244141
200654_at	6156.76	P	0.0141602
200655_s_at	5621.78	P	0.000244141
200656_s_at	3328.78	P	0.000244141
200657_at	12489.9	P	0.000244141
200658_s_at	4205.2	P	0.000244141
200659_s_at	1106.72	P	0.000244141
200660_at	34.9337	A	0.633789
200661_at	1340.55	P	0.000732422
200662_s_at	19267.3	P	0.000244141
200663_at	10622.1	P	0.000244141
200664_s_at	1542.36	P	0.000732422
200665_s_at	1655.7	P	0.000732422
200666_s_at	2058.87	P	0.000244141
200667_at	4481.72	P	0.000244141
200668_s_at	11344.3	P	0.000244141
200669_s_at	6702.89	P	0.000244141
200670_at	1890.2	P	0.000244141
200671_s_at	624.545	P	0.0141602
200672_x_at	1179.12	P	0.000244141
200673_at	12256	P	0.000244141
200674_s_at	32423.8	P	0.000244141
200675_at	5215.75	P	0.000244141
200676_s_at	618.389	P	0.000244141
200677_at	7416.25	P	0.000244141
200678_x_at	1220	P	0.00195313
200679_x_at	11095.8	P	0.000244141
200680_x_at	24518.1	P	0.000244141
200681_at	7109.93	P	0.000244141
200682_s_at	6789.54	P	0.000244141
200683_s_at	2339.69	P	0.000244141
200684_s_at	1253.83	P	0.000244141
200685_at	1812.97	P	0.000244141
200686_s_at	14647.6	P	0.000244141
200687_s_at	2410.38	P	0.000244141
200688_at	495.526	P	0.00805664
200689_x_at	29679.5	P	0.000244141
200690_at	665.311	P	0.00292969
200691_s_at	3677.59	P	0.000244141
200692_s_at	1884.05	P	0.000244141
200693_at	20579.8	P	0.000244141
200694_s_at	2168.3	P	0.000244141
200695_at	1498.45	P	0.000244141
200696_s_at	468.584	P	0.0107422
200697_at	2938.09	P	0.000244141
200698_at	4410.58	P	0.000244141
200699_at	2628.66	P	0.000244141
200700_s_at	3598.08	P	0.000244141
200701_at	1946.93	P	0.000244141
200702_s_at	732.006	P	0.00292969
200703_at	17934.4	P	0.000244141
200704_at	2245.67	P	0.000244141
200705_s_at	24583.3	P	0.000244141
200706_s_at	1248.83	P	0.000244141
200707_at	1299.02	P	0.000244141
200708_at	2170.23	P	0.000244141
200709_at	3389.43	P	0.000244141
200710_at	3731.29	P	0.000244141
200711_s_at	2771.88	P	0.000244141
200712_s_at	2529.45	P	0.000244141
200713_s_at	5394.38	P	0.000244141
200714_x_at	2408.34	P	0.000732422
200715_x_at	15216.5	P	0.000244141
200716_x_at	46172.7	P	0.000244141
200717_x_at	41477.9	P	0.000244141
200718_s_at	19986.3	P	0.000244141
200719_at	815.633	P	0.000244141
200720_s_at	3714.45	P	0.000244141
200721_s_at	1915.62	P	0.000244141
200722_s_at	3879.36	P	0.000244141
200723_s_at	10900.2	P	0.000244141
200724_at	64.385	A	0.129639
200725_x_at	22872.6	P	0.000244141
200726_at	10238.1	P	0.000244141
200727_s_at	2152.2	P	0.000732422
200728_at	8614.96	P	0.000244141
200729_s_at	7688.54	P	0.000244141
200730_s_at	2421.47	P	0.000244141
200731_s_at	2013.01	P	0.000244141
200732_s_at	3758.17	P	0.000244141
200733_s_at	4756.29	P	0.000244141
200734_s_at	3358.25	P	0.000244141
200735_x_at	30340.6	P	0.000244141
200736_s_at	6456.05	P	0.000732422
200737_at	4883.63	P	0.000732422
200738_s_at	19800.2	P	0.000244141
200739_s_at	1541.66	P	0.000732422
200740_s_at	6255.08	P	0.000244141
200741_s_at	48844	P	0.000244141
200742_s_at	686.367	P	0.000244141
200743_s_at	995.338	P	0.000244141
200744_s_at	7793.72	P	0.000244141
200745_s_at	13024.1	P	0.000244141
200746_s_at	10503	P	0.000244141
200747_s_at	1828.02	P	0.000732422
200748_s_at	21129.2	P	0.000244141
200749_at	3982.69	P	0.000244141
200750_s_at	13326.2	P	0.000244141
200751_s_at	6618.93	P	0.000244141
200752_s_at	381.433	P	0.0185547
200753_x_at	5961.02	P	0.000244141
200754_x_at	12358	P	0.000244141
200755_s_at	2548.09	P	0.000244141
200756_x_at	2059.41	P	0.000244141
200757_s_at	2802.91	P	0.000732422
200758_s_at	2866.19	P	0.000732422
200759_x_at	3328.26	P	0.000244141
200760_s_at	3055.94	P	0.000244141
200761_s_at	2849.13	P	0.000732422
200762_at	15417.5	P	0.000244141
200763_s_at	40699.9	P	0.000244141
200764_s_at	2076.01	P	0.000244141
200765_x_at	3500.64	P	0.000244141
200766_at	279.789	P	0.00415039
200767_s_at	364.716	P	0.00195313
200768_s_at	4285.85	P	0.000244141
200769_s_at	1083.92	P	0.000244141
200770_s_at	854.964	P	0.000244141
200771_at	3167.73	P	0.000732422
200772_x_at	17125.5	P	0.000244141
200773_x_at	14844.3	P	0.000244141
200774_at	5101.44	P	0.000244141
200775_s_at	15833.2	P	0.000244141
200776_s_at	9033.55	P	0.000244141
200777_s_at	8000.78	P	0.000244141
200778_s_at	8952.09	P	0.000244141
200779_at	5754.71	P	0.000732422
200780_x_at	31330.4	P	0.000244141
200781_s_at	33662.4	P	0.000244141
200782_at	1259.05	P	0.000732422
200783_s_at	2526.96	P	0.000244141
200784_s_at	113.912	A	0.27417
200785_s_at	276.937	P	0.0302734
200786_at	9896.31	P	0.000244141
200787_s_at	3226.37	P	0.000244141
200788_s_at	5777.94	P	0.000732422
200789_at	3852.56	P	0.00805664
200790_at	6257.24	P	0.000244141
200791_s_at	1693.08	P	0.000732422
200792_at	4250.87	P	0.0012207
200793_s_at	957.29	P	0.00292969
200794_x_at	5305	P	0.000244141
200795_at	38.3828	A	0.27417
200796_s_at	866.376	P	0.0012207
200797_s_at	5122.75	P	0.000244141
200798_x_at	3599.3	P	0.000244141
200799_at	3285.13	P	0.000244141
200800_s_at	1352.49	P	0.000244141
200801_x_at	41570.3	P	0.000244141
200802_at	3101.18	P	0.000244141
200803_s_at	5830.34	P	0.000244141
200804_at	4791.15	P	0.000244141
200805_at	970.227	P	0.000244141
200806_s_at	11094.9	P	0.000244141
200807_s_at	18170.2	P	0.000244141
200808_s_at	476	P	0.0012207
200809_x_at	32546.8	P	0.000244141
200810_s_at	10520.5	P	0.000244141
200811_at	5055.47	P	0.000732422
200812_at	5780.57	P	0.000244141
200813_s_at	2804.51	P	0.000244141
200814_at	2694.14	P	0.000244141
200815_s_at	1054.41	P	0.000244141
200816_s_at	4269.74	P	0.000732422
200817_x_at	40314.2	P	0.000244141
200818_at	8733.49	P	0.000732422
200819_s_at	40076.5	P	0.000244141
200820_at	6320.7	P	0.000244141
200821_at	855.253	P	0.000244141
200822_x_at	15068.5	P	0.000244141
200823_x_at	27704.9	P	0.000244141
200824_at	5149.19	P	0.000244141
200825_s_at	2308.09	P	0.000244141
200826_at	22896.5	P	0.000244141
200827_at	1001.33	P	0.0012207
200828_s_at	8281.92	P	0.000244141
200829_x_at	5128.17	P	0.000244141
200830_at	4922.1	P	0.000244141
200831_s_at	1811.87	P	0.0012207
200832_s_at	7600.53	P	0.000244141
200833_s_at	5382.28	P	0.000244141
200834_s_at	44762.2	P	0.000244141
200835_s_at	48.6372	A	0.432373
200836_s_at	362.035	A	0.19458
200837_at	3719.93	P	0.000244141
200838_at	5135.21	P	0.000244141
200839_s_at	6175.79	P	0.000244141
200840_at	14668.7	P	0.000244141
200841_s_at	1583.41	P	0.000244141
200842_s_at	3793.9	P	0.000244141
200843_s_at	2601.17	P	0.000244141
200844_s_at	7609.06	P	0.000244141
200845_s_at	6165.73	P	0.000244141
200846_s_at	5144.36	P	0.000244141
200847_s_at	11616.3	P	0.000244141
200848_at	1169.64	P	0.000244141
200849_s_at	1559.01	P	0.000732422
200850_s_at	4490.81	P	0.000244141
200851_s_at	4098.33	P	0.000732422
200852_x_at	5093.21	P	0.0012207
200853_at	16888.7	P	0.000244141
200854_at	1319.97	P	0.000244141
200855_at	459.69	P	0.00195313
200856_x_at	482.344	P	0.000244141
200857_s_at	866.568	P	0.0239258
200858_s_at	30342.7	P	0.000244141
200859_x_at	1274.75	P	0.0012207
200860_s_at	3301.87	P	0.000244141
200861_at	900.475	P	0.00195313
200862_at	784.351	P	0.000244141
200863_s_at	7834.28	P	0.000244141
200864_s_at	1528.13	P	0.000244141
200865_at	18.9724	A	0.533936
200866_s_at	4553.34	P	0.000244141
200867_at	1284.96	P	0.000244141
200868_s_at	1217.03	P	0.00415039
200869_at	42537.9	P	0.000244141
200870_at	8318.68	P	0.000244141
200871_s_at	9281.37	P	0.000244141
200872_at	93.3159	A	0.19458
200873_s_at	9498.58	P	0.000244141
200874_s_at	516.183	P	0.000244141
200875_s_at	1899.07	P	0.000244141
200876_s_at	11845.9	P	0.000244141
200877_at	10203.8	P	0.000244141
200878_at	1954.49	P	0.000244141
200879_s_at	142.946	P	0.0302734
200880_at	7490.14	P	0.000244141
200881_s_at	13994.6	P	0.000244141
200882_s_at	9095.36	P	0.000244141
200883_at	3572.83	P	0.000244141
200884_at	3349.3	P	0.000732422
200885_at	1665.14	P	0.00292969
200886_s_at	14929.6	P	0.000244141
200887_s_at	1844.38	P	0.000244141
200888_s_at	26994.8	P	0.000244141
200889_s_at	1247.13	P	0.000244141
200890_s_at	859.56	P	0.000244141
200891_s_at	4714.15	P	0.000244141
200892_s_at	5294.64	P	0.000244141
200893_at	10444.3	P	0.000244141
200894_s_at	1028.09	P	0.000244141
200895_s_at	2971.15	P	0.000244141
200896_x_at	6217.71	P	0.000244141
200897_s_at	2312.7	P	0.000244141
200898_s_at	1274.86	P	0.0012207
200899_s_at	2442.48	P	0.000244141
200900_s_at	1484.18	P	0.000244141
200901_s_at	1309.32	P	0.000732422
200902_at	5161.88	P	0.000244141
200903_s_at	2283.43	P	0.000244141
200904_at	138.295	A	0.27417
200905_x_at	364.494	P	0.0141602
200906_s_at	386.802	P	0.000244141
200907_s_at	1425.1	P	0.000244141
200908_s_at	227.78	P	0.00585938
200909_s_at	43164.4	P	0.000244141
200910_at	7162.19	P	0.000244141
200911_s_at	411.44	P	0.0375977
200912_s_at	18206.1	P	0.000244141
200913_at	2043.12	P	0.000244141
200914_x_at	5258.98	P	0.000244141
200915_x_at	7230.04	P	0.000244141
200916_at	3913.26	P	0.000244141
200917_s_at	629.369	P	0.0461426
200918_s_at	3251.59	P	0.00195313
200919_at	2426.37	P	0.00415039
200920_s_at	3287.02	P	0.000244141
200921_s_at	1879.35	P	0.000244141
200922_at	974.226	P	0.000244141
200923_at	3291.93	P	0.00195313
200924_s_at	432.658	P	0.0012207
200925_at	19272.1	P	0.000244141
200926_at	49818.1	P	0.000244141
200927_s_at	1485.49	P	0.000244141
200928_s_at	109.366	P	0.00585938
200929_at	3298.9	P	0.000244141
200930_s_at	7.92029	A	0.780518
200931_s_at	1088.46	P	0.000244141
200932_s_at	3926.5	P	0.000244141
200933_x_at	42900.3	P	0.000244141
200934_at	8956.73	P	0.000244141
200935_at	516.23	P	0.000732422
