^SAMPLE = GSM231689
!Sample_title = SK-N-SH_RA_5d_rep2
!Sample_geo_accession = GSM231689
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 5day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (HTB-11, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SK-N-SH cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231689/suppl/GSM231689.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_M_at	37465.1	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	37556.8	P	4.42873e-05
AFFX-M27830_5_at	928.273	P	4.42873e-05
AFFX-M27830_M_at	3361.8	P	0.00401721
AFFX-M27830_3_at	21.4326	A	0.712257
AFFX-hum_alu_at	48303.7	P	2.6068e-13
1007_s_at	3930.11	P	0.000218889
1053_at	807.304	P	0.000673102
117_at	94.9	A	0.089405
121_at	835.883	P	0.00998544
1255_g_at	400.758	P	0.00486276
1294_at	435.261	P	0.00486276
1316_at	98.5265	P	0.0130918
1320_at	137.926	A	0.0980541
1405_i_at	2.05374	A	0.990731
1431_at	18.4105	A	0.175949
1438_at	131.21	A	0.127645
1487_at	871.428	P	0.0489947
1494_f_at	86.0088	M	0.0544704
1598_g_at	1118.53	P	0.00189162
160020_at	874.381	P	0.00189162
1729_at	1763.84	P	0.000265621
1773_at	558.425	P	0.00653198
177_at	162.817	P	0.000265621
179_at	946.763	P	0.0393654
1861_at	979.025	P	0.000467546
200000_s_at	3409.6	P	0.000244141
200001_at	14015.5	P	0.000244141
200002_at	29845.3	P	0.000244141
200003_s_at	46006.6	P	0.000244141
200004_at	23613.4	P	0.000244141
200005_at	8676.7	P	0.000244141
200006_at	16384.5	P	0.000244141
200007_at	18049.9	P	0.000244141
200008_s_at	7591.43	P	0.000244141
200009_at	11516.8	P	0.000244141
200010_at	31843.9	P	0.000244141
200011_s_at	5835.25	P	0.000244141
200012_x_at	27742.2	P	0.000244141
200013_at	29342.6	P	0.000244141
200014_s_at	6371.99	P	0.000244141
200015_s_at	14271.1	P	0.000732422
200016_x_at	26056.4	P	0.000244141
200017_at	36168.5	P	0.000244141
200018_at	38027.5	P	0.000244141
200019_s_at	20762.9	P	0.000244141
200020_at	3216.71	P	0.000244141
200021_at	33665.1	P	0.0012207
200022_at	36983.7	P	0.000244141
200023_s_at	15870.2	P	0.000244141
200024_at	28823.8	P	0.000732422
200025_s_at	32371.5	P	0.000244141
200026_at	34385.6	P	0.000244141
200027_at	10158.4	P	0.000244141
200028_s_at	2893.03	P	0.000244141
200029_at	27041.6	P	0.000244141
200030_s_at	15684.9	P	0.000244141
200031_s_at	47078.9	P	0.000244141
200032_s_at	39246.1	P	0.000244141
200033_at	18044.3	P	0.000244141
200034_s_at	33272.4	P	0.000244141
200035_at	1565.66	P	0.000732422
200036_s_at	21964.2	P	0.000244141
200037_s_at	8758.37	P	0.000244141
200038_s_at	38042.3	P	0.000244141
200039_s_at	8338.7	P	0.000244141
200040_at	6720.38	P	0.000244141
200041_s_at	7703.18	P	0.000244141
200042_at	2751.57	P	0.000244141
200043_at	15967.2	P	0.000244141
200044_at	6097.74	P	0.000244141
200045_at	1704.56	P	0.000244141
200046_at	8684.52	P	0.000244141
200047_s_at	5692.78	P	0.000244141
200048_s_at	12247.9	P	0.000244141
200049_at	919.474	P	0.000244141
200050_at	2406.72	P	0.000244141
200051_at	576.195	P	0.000244141
200052_s_at	5371.66	P	0.000244141
200053_at	1874.6	P	0.000244141
200054_at	1800.8	P	0.000244141
200055_at	9997.42	P	0.000244141
200056_s_at	3806.63	P	0.000244141
200057_s_at	17185.2	P	0.000244141
200058_s_at	5545.69	P	0.000244141
200059_s_at	18027.1	P	0.000244141
200060_s_at	6565.06	P	0.000244141
200061_s_at	28683	P	0.000244141
200062_s_at	36411.8	P	0.000244141
200063_s_at	23571.5	P	0.000244141
200064_at	19051.7	P	0.000244141
200065_s_at	13244.1	P	0.000244141
200066_at	2837.75	P	0.000244141
200067_x_at	7406.38	P	0.000244141
200068_s_at	8840.11	P	0.000244141
200069_at	823.669	P	0.000244141
200070_at	963.928	P	0.0012207
200071_at	2816.86	P	0.000244141
200072_s_at	4396.57	P	0.000244141
200073_s_at	5013.71	P	0.000244141
200074_s_at	14387.6	P	0.000244141
200075_s_at	5507.92	P	0.000244141
200076_s_at	2167.42	P	0.000732422
200077_s_at	25065	P	0.000244141
200078_s_at	4967.97	P	0.000244141
200079_s_at	8118.42	P	0.000244141
200080_s_at	18324.1	P	0.000244141
200081_s_at	39214.5	P	0.000244141
200082_s_at	32977.7	P	0.000244141
200083_at	4289.42	P	0.000244141
200084_at	7667.73	P	0.000244141
200085_s_at	11072.9	P	0.000244141
200086_s_at	11156.8	P	0.000244141
200087_s_at	11835.9	P	0.000244141
200088_x_at	36549.4	P	0.000244141
200089_s_at	27595	P	0.000244141
200090_at	6208.4	P	0.000244141
200091_s_at	25513.1	P	0.000244141
200092_s_at	36320.7	P	0.000244141
200093_s_at	10541.8	P	0.000244141
200094_s_at	23032.1	P	0.000244141
200095_x_at	38290.1	P	0.000244141
200096_s_at	10797	P	0.000244141
200097_s_at	6814.55	P	0.000244141
200098_s_at	4562.63	P	0.000244141
200099_s_at	39399.8	P	0.000244141
200593_s_at	2288.88	P	0.000244141
200594_x_at	7761.96	P	0.000244141
200595_s_at	6667.72	P	0.000244141
200596_s_at	1865.38	P	0.000244141
200597_at	727.925	P	0.000244141
200598_s_at	9446.07	P	0.000244141
200599_s_at	17263.8	P	0.000244141
200600_at	6460.69	P	0.000244141
200601_at	3179.25	P	0.000244141
200602_at	5353.75	P	0.000244141
200603_at	11082.1	P	0.000244141
200604_s_at	4876.86	P	0.000244141
200605_s_at	12246.5	P	0.000244141
200606_at	16.7875	A	0.424072
200607_s_at	2039.37	P	0.00415039
200608_s_at	4038.93	P	0.000244141
200609_s_at	6804.11	P	0.000244141
200610_s_at	7855.44	P	0.000732422
200611_s_at	6507.8	P	0.000244141
200612_s_at	3350.13	P	0.000244141
200613_at	10976.2	P	0.000244141
200614_at	22284.7	P	0.000244141
200615_s_at	3169	P	0.000244141
200616_s_at	1716.26	P	0.000244141
200617_at	2770.43	P	0.000244141
200618_at	5897.32	P	0.000244141
200619_at	2075.33	P	0.0185547
200620_at	10833.7	P	0.000244141
200621_at	3452.9	P	0.000244141
200622_x_at	2115.57	P	0.000244141
200623_s_at	2329.58	P	0.000244141
200624_s_at	6882.29	P	0.000244141
200625_s_at	10498	P	0.000244141
200626_s_at	7896.28	P	0.000244141
200627_at	12581.4	P	0.000244141
200628_s_at	5368.09	P	0.00585938
200629_at	6773.57	P	0.000244141
200630_x_at	5338.52	P	0.000244141
200631_s_at	7488.95	P	0.000244141
200632_s_at	756	P	0.000244141
200633_at	37202	P	0.000244141
200634_at	27995.5	P	0.000244141
200635_s_at	626.862	P	0.00805664
200636_s_at	2678.65	P	0.0012207
200637_s_at	382.868	P	0.000244141
200638_s_at	10551.6	P	0.000244141
200639_s_at	9416.03	P	0.000244141
200640_at	9848.86	P	0.000244141
200641_s_at	9429.32	P	0.000244141
200642_at	15336.7	P	0.000244141
200643_at	2335.04	P	0.000732422
200644_at	13764.4	P	0.000244141
200645_at	22373.1	P	0.000244141
200646_s_at	1912.36	P	0.000244141
200647_x_at	18394.1	P	0.000244141
200648_s_at	597.001	P	0.00195313
200649_at	3078.65	P	0.000244141
200650_s_at	22444.5	P	0.000244141
200651_at	38691.7	P	0.000244141
200652_at	15677	P	0.000244141
200653_s_at	16077.9	P	0.000244141
200654_at	19671.7	P	0.0141602
200655_s_at	6550.28	P	0.000244141
200656_s_at	8812.19	P	0.000244141
200657_at	13455.1	P	0.000244141
200658_s_at	5685.39	P	0.000244141
200659_s_at	1874.55	P	0.000244141
200660_at	9182.25	P	0.000732422
200661_at	8357.03	P	0.000244141
200662_s_at	9966.35	P	0.000244141
200663_at	18225.4	P	0.000244141
200664_s_at	4110.96	P	0.000732422
200665_s_at	13372.1	P	0.000244141
200666_s_at	6260.52	P	0.000244141
200667_at	3391.44	P	0.000244141
200668_s_at	11831.5	P	0.000244141
200669_s_at	6810.56	P	0.000244141
200670_at	2036.55	P	0.000244141
200671_s_at	597.306	P	0.00805664
200672_x_at	1161.31	P	0.000244141
200673_at	15878.2	P	0.000244141
200674_s_at	29622.1	P	0.000244141
200675_at	9186.82	P	0.000244141
200676_s_at	734.343	P	0.000244141
200677_at	13056.3	P	0.000244141
200678_x_at	4389.09	P	0.000244141
200679_x_at	5502.02	P	0.000244141
200680_x_at	18307.4	P	0.000244141
200681_at	10567.2	P	0.000244141
200682_s_at	9167.53	P	0.000244141
200683_s_at	2850.21	P	0.000244141
200684_s_at	1551.63	P	0.000244141
200685_at	1285.04	P	0.000244141
200686_s_at	11783.8	P	0.000244141
200687_s_at	2618.04	P	0.000244141
200688_at	533.087	P	0.00415039
200689_x_at	28420	P	0.000244141
200690_at	617.176	P	0.00195313
200691_s_at	4435.34	P	0.000244141
200692_s_at	2765.39	P	0.000244141
200693_at	17633.4	P	0.000244141
200694_s_at	2391.67	P	0.000244141
200695_at	1654.35	P	0.000244141
200696_s_at	1503.59	P	0.0012207
200697_at	3550.87	P	0.000244141
200698_at	7289.17	P	0.000244141
200699_at	5045.74	P	0.000244141
200700_s_at	8886.45	P	0.000244141
200701_at	20230.9	P	0.000244141
200702_s_at	633.064	P	0.00415039
200703_at	20160.9	P	0.000244141
200704_at	2458.16	P	0.000244141
200705_s_at	18020.2	P	0.000244141
200706_s_at	984.459	P	0.000244141
200707_at	2642.88	P	0.000244141
200708_at	2770.93	P	0.000244141
200709_at	12635.1	P	0.000244141
200710_at	4895.65	P	0.000244141
200711_s_at	4223.45	P	0.000244141
200712_s_at	1766.02	P	0.000244141
200713_s_at	4622.97	P	0.000732422
200714_x_at	4573.19	P	0.000732422
200715_x_at	23589.7	P	0.000244141
200716_x_at	43615.5	P	0.000244141
200717_x_at	39730.1	P	0.000244141
200718_s_at	22792.5	P	0.000244141
200719_at	809.247	P	0.000244141
200720_s_at	3478.44	P	0.000244141
200721_s_at	2118.88	P	0.000732422
200722_s_at	3965.7	P	0.000244141
200723_s_at	11552.5	P	0.000244141
200724_at	132.951	P	0.0375977
200725_x_at	21096.1	P	0.000244141
200726_at	8280.39	P	0.000244141
200727_s_at	3320	P	0.000732422
200728_at	9980	P	0.000244141
200729_s_at	8628.67	P	0.000244141
200730_s_at	2789.93	P	0.000244141
200731_s_at	1829.78	P	0.000244141
200732_s_at	3360.77	P	0.000244141
200733_s_at	3037.63	P	0.000244141
200734_s_at	4357.56	P	0.000244141
200735_x_at	23302.6	P	0.000244141
200736_s_at	16095.1	P	0.000244141
200737_at	4639.27	P	0.000732422
200738_s_at	18795.8	P	0.000244141
200739_s_at	2006.46	P	0.000244141
200740_s_at	5410.44	P	0.000244141
200741_s_at	41674	P	0.000244141
200742_s_at	3448.59	P	0.000244141
200743_s_at	4241.38	P	0.000244141
200744_s_at	4905.44	P	0.000244141
200745_s_at	8582.77	P	0.000244141
200746_s_at	6987	P	0.000244141
200747_s_at	1213.81	P	0.00195313
200748_s_at	30500.3	P	0.000244141
200749_at	2299.17	P	0.000244141
200750_s_at	13157.7	P	0.000244141
200751_s_at	6597.08	P	0.000244141
200752_s_at	773.046	P	0.000732422
200753_x_at	3864.28	P	0.000244141
200754_x_at	7552.28	P	0.000244141
200755_s_at	8165.67	P	0.000244141
200756_x_at	8280.76	P	0.000244141
200757_s_at	9210.42	P	0.000244141
200758_s_at	6173.36	P	0.000732422
200759_x_at	6904.02	P	0.000244141
200760_s_at	7915.36	P	0.000244141
200761_s_at	8199.21	P	0.000244141
200762_at	4180.99	P	0.000244141
200763_s_at	39016.2	P	0.000244141
200764_s_at	3863.43	P	0.000244141
200765_x_at	6022.06	P	0.000244141
200766_at	870.675	P	0.00292969
200767_s_at	613.856	P	0.000732422
200768_s_at	3106.81	P	0.000244141
200769_s_at	924.763	P	0.00195313
200770_s_at	2593.87	P	0.000244141
200771_at	6717.78	P	0.000244141
200772_x_at	4983.04	P	0.000244141
200773_x_at	9076.91	P	0.000244141
200774_at	8739.72	P	0.000244141
200775_s_at	13908.1	P	0.000244141
200776_s_at	9678.64	P	0.000244141
200777_s_at	9104.36	P	0.000244141
200778_s_at	11130.5	P	0.000244141
200779_at	5002.5	P	0.000732422
200780_x_at	26951.5	P	0.000244141
200781_s_at	33253.5	P	0.000244141
200782_at	5834.33	P	0.000244141
200783_s_at	1014.02	P	0.000244141
200784_s_at	338.777	P	0.0141602
200785_s_at	420.313	P	0.0012207
200786_at	9276.47	P	0.000244141
200787_s_at	2691.22	P	0.000244141
200788_s_at	5549.07	P	0.000244141
200789_at	4468.33	P	0.00585938
200790_at	11855.4	P	0.000244141
200791_s_at	3629.29	P	0.000244141
200792_at	4867.11	P	0.000732422
200793_s_at	2018.14	P	0.00415039
200794_x_at	8251.56	P	0.000244141
200795_at	37.9466	A	0.27417
200796_s_at	863.64	P	0.00195313
200797_s_at	5219.37	P	0.000244141
200798_x_at	3058.75	P	0.000244141
200799_at	3280.2	P	0.000244141
200800_s_at	1346.47	P	0.000244141
200801_x_at	46654.7	P	0.000244141
200802_at	4368.57	P	0.000244141
200803_s_at	11881.8	P	0.000244141
200804_at	7396.62	P	0.000244141
200805_at	2062.14	P	0.000244141
200806_s_at	12224.4	P	0.000244141
200807_s_at	18530.5	P	0.000244141
200808_s_at	14683.9	P	0.000244141
200809_x_at	36042.5	P	0.000244141
200810_s_at	5943.82	P	0.000244141
200811_at	4302.56	P	0.00585938
200812_at	7092.14	P	0.000244141
200813_s_at	1850.26	P	0.000732422
200814_at	9408.84	P	0.000244141
200815_s_at	1118.84	P	0.000244141
200816_s_at	2761.9	P	0.000732422
200817_x_at	43891.5	P	0.000244141
200818_at	6927.92	P	0.000732422
200819_s_at	37876.9	P	0.000244141
200820_at	7694.27	P	0.000244141
200821_at	2912.04	P	0.000732422
200822_x_at	15639.5	P	0.000244141
200823_x_at	29909.2	P	0.000244141
200824_at	4672.94	P	0.000244141
200825_s_at	3117.27	P	0.000244141
200826_at	25845.4	P	0.000244141
200827_at	2843.06	P	0.000732422
200828_s_at	6705.75	P	0.000244141
200829_x_at	4417.9	P	0.000244141
200830_at	5288.03	P	0.000244141
200831_s_at	1599.87	P	0.00195313
200832_s_at	4900.56	P	0.000244141
200833_s_at	8154.46	P	0.000244141
200834_s_at	45250.9	P	0.000244141
200835_s_at	54.1632	A	0.633789
200836_s_at	620.668	P	0.0375977
200837_at	4417.89	P	0.000244141
200838_at	16917.3	P	0.000244141
200839_s_at	16199	P	0.000244141
200840_at	13510.5	P	0.000244141
200841_s_at	1041.93	P	0.000244141
200842_s_at	2216.54	P	0.000244141
200843_s_at	2459.74	P	0.000244141
200844_s_at	9034.79	P	0.000244141
200845_s_at	6544.62	P	0.000244141
200846_s_at	6668.37	P	0.000244141
200847_s_at	6954.95	P	0.000244141
200848_at	2423.56	P	0.000244141
200849_s_at	2368.05	P	0.000732422
200850_s_at	5912.78	P	0.000244141
200851_s_at	3467.78	P	0.00585938
200852_x_at	6519.89	P	0.00195313
200853_at	9710.37	P	0.000244141
200854_at	1152.66	P	0.000244141
200855_at	472.52	P	0.00415039
200856_x_at	620.25	P	0.000244141
200857_s_at	936.876	P	0.0239258
200858_s_at	24769.3	P	0.000244141
200859_x_at	3122.3	P	0.000732422
200860_s_at	3558.91	P	0.000244141
200861_at	954.73	P	0.0012207
200862_at	351.691	P	0.000244141
200863_s_at	10349.2	P	0.000244141
200864_s_at	1711.38	P	0.000244141
200865_at	1.52566	A	0.904785
200866_s_at	12594.3	P	0.000244141
200867_at	1110.26	P	0.000244141
200868_s_at	1237.36	P	0.0012207
200869_at	36528.6	P	0.000244141
200870_at	10227.8	P	0.000244141
200871_s_at	21221.1	P	0.000244141
200872_at	11012.7	P	0.000244141
200873_s_at	9079.22	P	0.000244141
200874_s_at	533.847	P	0.000244141
200875_s_at	1679.83	P	0.000244141
200876_s_at	12630.6	P	0.000244141
200877_at	12131.2	P	0.000244141
200878_at	6797.06	P	0.000244141
200879_s_at	697.643	P	0.000244141
200880_at	4534.38	P	0.000244141
200881_s_at	12871.2	P	0.000244141
200882_s_at	6338.8	P	0.000244141
200883_at	5108.57	P	0.000244141
200884_at	2100.91	P	0.00195313
200885_at	8126.35	P	0.000732422
200886_s_at	17714.2	P	0.000244141
200887_s_at	3667.91	P	0.000244141
200888_s_at	21110.2	P	0.000244141
200889_s_at	2518.94	P	0.000244141
200890_s_at	1617.48	P	0.000244141
200891_s_at	7284.78	P	0.000244141
200892_s_at	3341.97	P	0.000244141
200893_at	6691.27	P	0.000244141
200894_s_at	960.595	P	0.000244141
200895_s_at	2613.79	P	0.000244141
200896_x_at	4072.09	P	0.000244141
200897_s_at	3948.09	P	0.000244141
200898_s_at	1207.2	P	0.00585938
200899_s_at	1771.82	P	0.000244141
200900_s_at	3662.45	P	0.000244141
200901_s_at	4076.41	P	0.000732422
200902_at	10462.2	P	0.000244141
200903_s_at	3151.83	P	0.000244141
200904_at	1670.82	P	0.000244141
200905_x_at	3497.1	P	0.000244141
200906_s_at	539.815	P	0.000244141
200907_s_at	2582.8	P	0.000244141
200908_s_at	132.971	P	0.00415039
200909_s_at	36107.8	P	0.000244141
200910_at	5037.92	P	0.000244141
200911_s_at	1203.26	P	0.0302734
200912_s_at	19806.6	P	0.000244141
200913_at	1745.69	P	0.000244141
200914_x_at	2786.16	P	0.000244141
200915_x_at	7286.03	P	0.000244141
200916_at	5977.52	P	0.000732422
200917_s_at	1932.59	P	0.00805664
200918_s_at	6617.89	P	0.000732422
200919_at	7537.41	P	0.00415039
200920_s_at	2712.3	P	0.000244141
200921_s_at	1830.55	P	0.000244141
200922_at	2838.35	P	0.000244141
200923_at	15167	P	0.0012207
200924_s_at	1304.23	P	0.000732422
200925_at	21821.7	P	0.000244141
200926_at	41297	P	0.000244141
200927_s_at	2033.46	P	0.000244141
200928_s_at	74.945	P	0.00195313
200929_at	8720.4	P	0.000244141
200930_s_at	46.9635	A	0.246094
