^SAMPLE = GSM231648
!Sample_title = SH-SY5Y(ECACC)_RA_3d_rep1
!Sample_geo_accession = GSM231648
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 3day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA  for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231648/suppl/GSM231648.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1053_at	1824.53	P	0.000218889
117_at	33.05	A	0.175989
121_at	523.774	P	0.00998544
1255_g_at	933.403	P	0.000467546
1294_at	198.075	P	0.0130918
1316_at	61.1501	P	0.00189162
1320_at	146.703	P	0.0489947
1405_i_at	12.1048	A	0.635055
1431_at	21.8768	P	0.0439678
1438_at	28.6766	A	0.250724
1487_at	724.578	P	0.0313357
1494_f_at	93.5155	A	0.0813367
1598_g_at	585.382	P	0.00754291
160020_at	125.414	M	0.0604193
1729_at	792.875	P	0.000218889
1773_at	372.343	P	0.024711
177_at	96.3171	P	0.00998544
179_at	542.129	A	0.107301
1861_at	697.079	P	0.000265621
200000_s_at	3412.74	P	0.000244141
200001_at	5625.65	P	0.000244141
200002_at	22365.2	P	0.000244141
200003_s_at	35693.8	P	0.000244141
200004_at	24305.1	P	0.000244141
200005_at	6278.48	P	0.000244141
200006_at	20569.5	P	0.000244141
200007_at	17445	P	0.000244141
200008_s_at	3740.99	P	0.000244141
200009_at	9786.85	P	0.000244141
200010_at	24065.3	P	0.000244141
200011_s_at	3350.78	P	0.000244141
200012_x_at	22006.1	P	0.000244141
200013_at	27025.1	P	0.000244141
200014_s_at	8244.09	P	0.000244141
200015_s_at	15268.9	P	0.000732422
200016_x_at	28184	P	0.000244141
200017_at	30842.1	P	0.000244141
200018_at	32533.4	P	0.000244141
200019_s_at	18706.6	P	0.000244141
200020_at	5503.52	P	0.000244141
200021_at	23939.8	P	0.000244141
200022_at	26332.8	P	0.000244141
200023_s_at	14928.3	P	0.000244141
200024_at	24172.7	P	0.000732422
200025_s_at	30944.2	P	0.000244141
200026_at	24334.1	P	0.000244141
200027_at	10829.2	P	0.000244141
200028_s_at	4694.14	P	0.000244141
200029_at	23276.2	P	0.000244141
200030_s_at	14862	P	0.000244141
200031_s_at	36700.3	P	0.000244141
200032_s_at	30963.8	P	0.000244141
200033_at	20902.8	P	0.000244141
200034_s_at	28843.3	P	0.000244141
200035_at	1215.98	P	0.00195313
200036_s_at	17644.4	P	0.000244141
200037_s_at	18036.3	P	0.000244141
200038_s_at	33685.2	P	0.000244141
200039_s_at	7928.56	P	0.000244141
200040_at	11438.8	P	0.000244141
200041_s_at	7520.44	P	0.000244141
200042_at	2962.45	P	0.000244141
200043_at	18268.4	P	0.000244141
200044_at	5400.06	P	0.000244141
200045_at	2059.89	P	0.000244141
200046_at	8698.48	P	0.000244141
200047_s_at	7517.03	P	0.000244141
200048_s_at	13139.4	P	0.000244141
200049_at	1175.67	P	0.000244141
200050_at	9651.24	P	0.000244141
200051_at	634.316	P	0.000244141
200052_s_at	9149.09	P	0.000244141
200053_at	2141.5	P	0.000244141
200054_at	1471.17	P	0.0012207
200055_at	5212.06	P	0.000244141
200056_s_at	5227.95	P	0.000244141
200057_s_at	14965.2	P	0.000244141
200058_s_at	6771.34	P	0.000244141
200059_s_at	13780.9	P	0.000244141
200060_s_at	5731.99	P	0.000244141
200061_s_at	23860.5	P	0.000244141
200062_s_at	28978.3	P	0.000244141
200063_s_at	24012.8	P	0.000244141
200064_at	15438.9	P	0.000244141
200065_s_at	10413.4	P	0.000244141
200066_at	2773.14	P	0.000244141
200067_x_at	6555.73	P	0.000244141
200068_s_at	8252.15	P	0.000244141
200069_at	1459.28	P	0.000244141
200070_at	826.271	P	0.0012207
200071_at	5565.43	P	0.000244141
200072_s_at	6119.4	P	0.000244141
200073_s_at	10518.3	P	0.000244141
200074_s_at	15398.8	P	0.000244141
200075_s_at	4942.99	P	0.000244141
200076_s_at	2006.76	P	0.000244141
200077_s_at	20428.6	P	0.000244141
200078_s_at	5653.89	P	0.000244141
200079_s_at	7702.04	P	0.000244141
200080_s_at	30795.1	P	0.000244141
200081_s_at	27944.5	P	0.000244141
200082_s_at	26928.7	P	0.000244141
200083_at	4437.78	P	0.000244141
200084_at	9894.31	P	0.000244141
200085_s_at	9735.21	P	0.000244141
200086_s_at	11949.9	P	0.000244141
200087_s_at	12015.5	P	0.000244141
200088_x_at	28891	P	0.000244141
200089_s_at	26195.9	P	0.000244141
200090_at	6504.37	P	0.000244141
200091_s_at	28110.6	P	0.000244141
200092_s_at	28838.1	P	0.000244141
200093_s_at	13205.2	P	0.000244141
200094_s_at	13206.7	P	0.000244141
200095_x_at	28663.1	P	0.000244141
200096_s_at	6649.54	P	0.000244141
200097_s_at	11610.8	P	0.000244141
200098_s_at	4809.84	P	0.000244141
200099_s_at	36389.6	P	0.000244141
200593_s_at	2816.13	P	0.000244141
200594_x_at	11425.3	P	0.000244141
200595_s_at	8571.28	P	0.000244141
200596_s_at	2725.93	P	0.000732422
200597_at	1044.81	P	0.000244141
200598_s_at	7963.9	P	0.000244141
200599_s_at	17101.4	P	0.000244141
200600_at	15.2984	A	0.601074
200601_at	1171.28	P	0.00415039
200602_at	8682.67	P	0.000244141
200603_at	17195	P	0.000244141
200604_s_at	3385.32	P	0.000244141
200605_s_at	8074.95	P	0.000244141
200606_at	7.27858	A	0.665527
200607_s_at	2105.02	P	0.000732422
200608_s_at	8712.67	P	0.000244141
200609_s_at	4100.43	P	0.000244141
200610_s_at	10835.7	P	0.000244141
200611_s_at	2284.45	P	0.000244141
200612_s_at	2836.13	P	0.000244141
200613_at	6160.36	P	0.000244141
200614_at	18212.6	P	0.000244141
200615_s_at	1188.07	P	0.000244141
200616_s_at	1619	P	0.0012207
200617_at	1995.52	P	0.000244141
200618_at	3877.6	P	0.000732422
200619_at	2187.8	P	0.0141602
200620_at	9765.13	P	0.000244141
200621_at	1953.87	P	0.000244141
200622_x_at	1241.53	P	0.000244141
200623_s_at	1034.72	P	0.000244141
200624_s_at	7031.06	P	0.000244141
200625_s_at	7108.21	P	0.000244141
200626_s_at	12395.4	P	0.000244141
200627_at	14141.4	P	0.000244141
200628_s_at	1082.36	P	0.0375977
200629_at	1531.37	P	0.000244141
200630_x_at	8690.48	P	0.000244141
200631_s_at	8289.71	P	0.000244141
200632_s_at	326.943	P	0.000244141
200633_at	28882.3	P	0.000244141
200634_at	14309	P	0.000244141
200635_s_at	260.383	P	0.00585938
200636_s_at	1915.67	P	0.00292969
200637_s_at	132.866	P	0.00292969
200638_s_at	7654.62	P	0.000244141
200639_s_at	8455.82	P	0.000244141
200640_at	8509.13	P	0.000244141
200641_s_at	4034.39	P	0.000244141
200642_at	16334.9	P	0.000244141
200643_at	841.54	P	0.000732422
200644_at	9552.48	P	0.000244141
200645_at	14689.4	P	0.000244141
200646_s_at	712.787	P	0.000732422
200647_x_at	11733.8	P	0.000244141
200648_s_at	1102.27	P	0.000244141
200649_at	1291.85	P	0.000244141
200650_s_at	18050	P	0.000244141
200651_at	28440	P	0.000244141
200652_at	18983.3	P	0.000244141
200653_s_at	15304.7	P	0.000244141
200654_at	11804.6	P	0.00805664
200655_s_at	6717.25	P	0.000244141
200656_s_at	3895.57	P	0.000244141
200657_at	15343	P	0.000244141
200658_s_at	6910.61	P	0.000244141
200659_s_at	1393.5	P	0.000244141
200660_at	4434.1	P	0.000732422
200661_at	3076.37	P	0.000244141
200662_s_at	20855.3	P	0.000244141
200663_at	14078.6	P	0.000244141
200664_s_at	1037.56	P	0.00415039
200665_s_at	7029.77	P	0.000244141
200666_s_at	2661.56	P	0.000244141
200667_at	4392.79	P	0.000244141
200668_s_at	11927.2	P	0.000244141
200669_s_at	5795.35	P	0.000244141
200670_at	2078.68	P	0.000244141
200671_s_at	115.13	A	0.0805664
200672_x_at	632.051	P	0.000732422
200673_at	15277	P	0.000244141
200674_s_at	20418.7	P	0.000244141
200675_at	5748.03	P	0.000244141
200676_s_at	605.912	P	0.000244141
200677_at	11332.6	P	0.000244141
200678_x_at	1971.82	P	0.000732422
200679_x_at	11671.5	P	0.000244141
200680_x_at	21634.5	P	0.000244141
200681_at	12008.7	P	0.000244141
200682_s_at	7619.21	P	0.000244141
200683_s_at	2553.23	P	0.000244141
200684_s_at	1087.51	P	0.000244141
200685_at	1803.6	P	0.000732422
200686_s_at	9809.2	P	0.000244141
200687_s_at	2444.04	P	0.000244141
200688_at	370.946	P	0.0107422
200689_x_at	20425.6	P	0.000244141
200690_at	707.551	P	0.0012207
200691_s_at	4127.77	P	0.000244141
200692_s_at	2110.61	P	0.000244141
200693_at	19434.6	P	0.000244141
200694_s_at	2513.02	P	0.000244141
200695_at	950.812	P	0.000244141
200696_s_at	535.266	P	0.00805664
200697_at	2045.43	P	0.000732422
200698_at	4817.29	P	0.000244141
200699_at	3039.78	P	0.000244141
200700_s_at	4475.54	P	0.000244141
200701_at	9911.86	P	0.000244141
200702_s_at	333.053	P	0.000244141
200703_at	19611.8	P	0.000244141
200704_at	2355.79	P	0.000244141
200705_s_at	21197.6	P	0.000244141
200706_s_at	1041.26	P	0.000244141
200707_at	1065.9	P	0.000244141
200708_at	2437.07	P	0.000244141
200709_at	5921.82	P	0.000244141
200710_at	2702.65	P	0.000244141
200711_s_at	4691.11	P	0.000244141
200712_s_at	1865.42	P	0.000244141
200713_s_at	4801.4	P	0.000244141
200714_x_at	2632.91	P	0.000244141
200715_x_at	18265.6	P	0.000244141
200716_x_at	31246.9	P	0.000244141
200717_x_at	33359.6	P	0.000244141
200718_s_at	24716.2	P	0.000244141
200719_at	684.724	P	0.000244141
200720_s_at	2231.87	P	0.000244141
200721_s_at	1233.09	P	0.000732422
200722_s_at	3151.71	P	0.000244141
200723_s_at	10688	P	0.000244141
200724_at	72.9924	A	0.067627
200725_x_at	17905.9	P	0.000244141
200726_at	13233.4	P	0.000244141
200727_s_at	893.321	P	0.000732422
200728_at	6294.91	P	0.000244141
200729_s_at	6352.39	P	0.000244141
200730_s_at	1113.22	P	0.000244141
200731_s_at	1612.63	P	0.000244141
200732_s_at	3011.09	P	0.000244141
200733_s_at	7506.87	P	0.000244141
200734_s_at	2840.89	P	0.000244141
200735_x_at	25582.4	P	0.000244141
200736_s_at	7729.78	P	0.000244141
200737_at	4123.53	P	0.000732422
200738_s_at	14117.8	P	0.000244141
200739_s_at	1415.16	P	0.000244141
200740_s_at	7879.72	P	0.000244141
200741_s_at	34253.9	P	0.000244141
200742_s_at	956.212	P	0.000244141
200743_s_at	2631.14	P	0.000244141
200744_s_at	3442.22	P	0.000244141
200745_s_at	7311.98	P	0.000244141
200746_s_at	8959.27	P	0.000244141
200747_s_at	1513.29	P	0.0012207
200748_s_at	21793.3	P	0.000244141
200749_at	5203.63	P	0.000244141
200750_s_at	18210.7	P	0.000244141
200751_s_at	8433.98	P	0.000244141
200752_s_at	243.862	P	0.0141602
200753_x_at	5243.34	P	0.000244141
200754_x_at	11808.2	P	0.000244141
200755_s_at	5316.03	P	0.000732422
200756_x_at	3446.01	P	0.000244141
200757_s_at	5296.64	P	0.000244141
200758_s_at	2792.34	P	0.000244141
200759_x_at	4959.6	P	0.000244141
200760_s_at	5982.86	P	0.000244141
200761_s_at	7004.53	P	0.000244141
200762_at	8575.06	P	0.000244141
200763_s_at	31778.4	P	0.000244141
200764_s_at	3104.41	P	0.000244141
200765_x_at	5638.75	P	0.000244141
200766_at	350.081	P	0.00415039
200767_s_at	210.246	P	0.000244141
200768_s_at	3931.82	P	0.000244141
200769_s_at	362.664	P	0.00585938
200770_s_at	1703.74	P	0.000244141
200771_at	8579.08	P	0.000244141
200772_x_at	13511.9	P	0.000244141
200773_x_at	16067.4	P	0.000244141
200774_at	8610.05	P	0.000244141
200775_s_at	12263.2	P	0.000244141
200776_s_at	6976.67	P	0.000244141
200777_s_at	9272.91	P	0.000244141
200778_s_at	6178.82	P	0.000244141
200779_at	4263.02	P	0.000244141
200780_x_at	25290.8	P	0.000244141
200781_s_at	24802.3	P	0.000244141
200782_at	3933.96	P	0.000244141
200783_s_at	4094.51	P	0.000244141
200784_s_at	27.7708	A	0.533936
200785_s_at	162.6	P	0.00585938
200786_at	9969.39	P	0.000244141
200787_s_at	1551.73	P	0.000244141
200788_s_at	4919.8	P	0.000244141
200789_at	4479.3	P	0.00585938
200790_at	15724	P	0.000244141
200791_s_at	3539.16	P	0.000244141
200792_at	5277.75	P	0.000732422
200793_s_at	889.522	P	0.00195313
200794_x_at	8518.28	P	0.000244141
200795_at	1636.39	P	0.000244141
200796_s_at	357.054	P	0.00292969
200797_s_at	8549.33	P	0.000244141
200798_x_at	3702.39	P	0.000244141
200799_at	4457.11	P	0.000244141
200800_s_at	1123.08	P	0.000244141
200801_x_at	32403.5	P	0.000244141
200802_at	2703.54	P	0.000244141
200803_s_at	7471.78	P	0.000244141
200804_at	4728.53	P	0.000244141
200805_at	1739.64	P	0.000244141
200806_s_at	11484.7	P	0.000244141
200807_s_at	22276.6	P	0.000244141
200808_s_at	1526.51	P	0.000244141
200809_x_at	25602.8	P	0.000244141
200810_s_at	6813.29	P	0.000244141
200811_at	3209.42	P	0.000732422
200812_at	6012.68	P	0.000244141
200813_s_at	1511.65	P	0.000732422
200814_at	4799.72	P	0.000244141
200815_s_at	964.525	P	0.000244141
200816_s_at	4328.27	P	0.000732422
200817_x_at	29416.8	P	0.000244141
200818_at	9549.61	P	0.000732422
200819_s_at	27759.1	P	0.000244141
200820_at	6112.38	P	0.000244141
200821_at	3719.88	P	0.000244141
200822_x_at	8831.63	P	0.000244141
200823_x_at	19532.9	P	0.000244141
200824_at	6031.35	P	0.000244141
200825_s_at	2801.86	P	0.000244141
200826_at	22778.4	P	0.000244141
200827_at	1451.83	P	0.000732422
200828_s_at	8463.04	P	0.000244141
200829_x_at	6447.23	P	0.000244141
200830_at	4284.35	P	0.000244141
200831_s_at	457.626	P	0.0185547
200832_s_at	2545.65	P	0.000244141
200833_s_at	6529.14	P	0.000244141
200834_s_at	33343.5	P	0.000244141
200835_s_at	15.9838	A	0.780518
200836_s_at	337.812	M	0.0561523
200837_at	4351.28	P	0.000244141
200838_at	17505.9	P	0.000244141
200839_s_at	19998.5	P	0.000244141
200840_at	18489.9	P	0.000244141
200841_s_at	499.918	P	0.000244141
200842_s_at	2527.11	P	0.000244141
200843_s_at	2753.85	P	0.000244141
200844_s_at	10262	P	0.000244141
200845_s_at	10746.2	P	0.000244141
200846_s_at	4781.65	P	0.000244141
200847_s_at	9577.56	P	0.000244141
200848_at	1104.44	P	0.000244141
200849_s_at	1950.84	P	0.000244141
200850_s_at	5116.21	P	0.000244141
200851_s_at	5385.19	P	0.000244141
200852_x_at	4236.64	P	0.00292969
200853_at	21512.3	P	0.000244141
200854_at	974.527	P	0.000244141
200855_at	771.229	P	0.000244141
200856_x_at	599.321	P	0.000244141
200857_s_at	581.78	P	0.00415039
200858_s_at	21742.4	P	0.000244141
200859_x_at	1600.78	P	0.000732422
200860_s_at	3342.08	P	0.000244141
200861_at	1056.51	P	0.000732422
200862_at	557.315	P	0.000244141
200863_s_at	7761.72	P	0.000244141
200864_s_at	2198.69	P	0.000244141
200865_at	0.637986	A	0.753906
200866_s_at	4434.37	P	0.000244141
200867_at	1276.92	P	0.000244141
200868_s_at	1454.73	P	0.0012207
200869_at	33388.3	P	0.000244141
200870_at	11916.3	P	0.000244141
200871_s_at	10438.8	P	0.000244141
200872_at	506.664	P	0.000244141
200873_s_at	12790	P	0.000244141
200874_s_at	391.993	P	0.000244141
200875_s_at	2778.42	P	0.000244141
200876_s_at	14546.4	P	0.000732422
200877_at	9900.1	P	0.000244141
200878_at	1712.42	P	0.000244141
200879_s_at	30.6219	A	0.27417
200880_at	5383.72	P	0.000244141
200881_s_at	13177.6	P	0.000244141
200882_s_at	11111	P	0.000244141
200883_at	5871.25	P	0.000244141
200884_at	2015.18	P	0.000244141
200885_at	2806.77	P	0.00195313
200886_s_at	11347.8	P	0.000244141
200887_s_at	4074.71	P	0.000244141
200888_s_at	18908.5	P	0.000244141
200889_s_at	1911.29	P	0.000244141
200890_s_at	841.736	P	0.000244141
200891_s_at	7157.23	P	0.000244141
200892_s_at	7194.3	P	0.000244141
200893_at	12023.8	P	0.000244141
200894_s_at	776.128	P	0.000732422
200895_s_at	2467.61	P	0.000244141
200896_x_at	4241.86	P	0.000244141
200897_s_at	3359.3	P	0.000244141
200898_s_at	412.556	P	0.00415039
200899_s_at	1780.02	P	0.000244141
200900_s_at	1584.47	P	0.000244141
200901_s_at	3078.98	P	0.000732422
200902_at	11377.8	P	0.000244141
200903_s_at	2568.28	P	0.000244141
200904_at	469.168	P	0.000244141
200905_x_at	1144.1	P	0.000244141
200906_s_at	211.783	P	0.000244141
200907_s_at	1959.14	P	0.000244141
200908_s_at	333.966	P	0.00415039
200909_s_at	30372.9	P	0.000244141
200910_at	8110.8	P	0.000244141
200911_s_at	893.465	P	0.0185547
200912_s_at	14688.2	P	0.000244141
200913_at	1190.97	P	0.000244141
200914_x_at	3549.92	P	0.000244141
200915_x_at	8852.71	P	0.000244141
200916_at	7323.83	P	0.000244141
200917_s_at	475.317	P	0.0239258
200918_s_at	4180.48	P	0.000732422
200919_at	3717.65	P	0.00292969
200920_s_at	2604.75	P	0.000244141
200921_s_at	2937.55	P	0.000244141
200922_at	815.757	P	0.000244141
200923_at	8238.48	P	0.00195313
200924_s_at	444.962	P	0.0012207
200925_at	19417.3	P	0.000244141
200926_at	36448.9	P	0.000244141
200927_s_at	1860.41	P	0.000244141
200928_s_at	78.3092	P	0.000244141
200929_at	7996.48	P	0.000244141
