^SAMPLE = GSM231672
!Sample_title = SH-SY5Y(ECACC)_BDNF_2d_rep3
!Sample_geo_accession = GSM231672
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, brain-derived neurotrophic factor (BDNF), 2day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were washed with D-MEM/F12 twice after five days in the presence of RA and then incubated with 50 ng/ml of BDNF in D-MEM/F12 without serum for three days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231672/suppl/GSM231672.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200783_s_at	4035.21	P	0.000244141
200784_s_at	31.4397	A	0.601074
200785_s_at	298.874	P	0.00292969
200786_at	10597.6	P	0.000244141
200787_s_at	2197.22	P	0.000244141
200788_s_at	5202.12	P	0.000244141
200789_at	2525.95	P	0.00805664
200790_at	7109.47	P	0.000244141
200791_s_at	1647.08	P	0.000732422
200792_at	3860.55	P	0.0012207
200793_s_at	1309.73	P	0.00415039
200794_x_at	6512.09	P	0.000244141
200795_at	54.7026	A	0.129639
200796_s_at	579.738	P	0.00292969
200797_s_at	8058	P	0.000732422
200798_x_at	4407.87	P	0.000244141
200799_at	5269.11	P	0.000244141
200800_s_at	1096.92	P	0.000244141
200801_x_at	36962	P	0.000244141
200802_at	3679.87	P	0.000244141
200803_s_at	4235.03	P	0.000244141
200804_at	4147.78	P	0.000244141
200805_at	743.713	P	0.000244141
200806_s_at	11426.1	P	0.000244141
200807_s_at	21524.7	P	0.000244141
200808_s_at	920.088	P	0.000732422
200809_x_at	28036.5	P	0.000244141
200810_s_at	10281.8	P	0.000244141
200811_at	4313.23	P	0.000732422
200812_at	6920.92	P	0.000244141
200813_s_at	2364.38	P	0.000732422
200814_at	3208.16	P	0.000244141
200815_s_at	686.312	P	0.000244141
200816_s_at	4434.82	P	0.000244141
200817_x_at	36089.2	P	0.000244141
200818_at	8768.37	P	0.000732422
200819_s_at	32148.9	P	0.000244141
200820_at	6602.88	P	0.000244141
200821_at	1602.86	P	0.000244141
200822_x_at	7587.54	P	0.000244141
200823_x_at	25738.4	P	0.000244141
200824_at	5527.31	P	0.000244141
200825_s_at	2745.01	P	0.000244141
200826_at	22667.9	P	0.000244141
200827_at	1454.36	P	0.0012207
200828_s_at	9453.5	P	0.000244141
200829_x_at	6274.59	P	0.000244141
200830_at	3764.27	P	0.000244141
200831_s_at	599.324	P	0.0141602
200832_s_at	4028.94	P	0.000244141
200833_s_at	5967.76	P	0.000244141
200834_s_at	39821.1	P	0.000244141
200835_s_at	9.86419	A	0.932373
200836_s_at	322.665	A	0.0952148
200837_at	4079.05	P	0.000244141
200838_at	3436.17	P	0.000244141
200839_s_at	5086.3	P	0.000244141
200840_at	16911.4	P	0.000244141
200841_s_at	874.899	P	0.000244141
200842_s_at	3244.63	P	0.000244141
200843_s_at	2632.23	P	0.000244141
200844_s_at	6746.02	P	0.000244141
200845_s_at	7377.04	P	0.000244141
200846_s_at	5314.52	P	0.000244141
200847_s_at	11578.7	P	0.000244141
200848_at	1445.5	P	0.000244141
200849_s_at	1426.95	P	0.000732422
200850_s_at	5310.17	P	0.000244141
200851_s_at	5809.96	P	0.000244141
200852_x_at	3460.75	P	0.00292969
200853_at	17443.7	P	0.000244141
200854_at	994.75	P	0.000244141
200855_at	444.863	P	0.00415039
200856_x_at	555.289	P	0.000244141
200857_s_at	718.769	P	0.00292969
200858_s_at	24261.5	P	0.000244141
200859_x_at	1283.05	P	0.000732422
200860_s_at	3172.53	P	0.000244141
200861_at	1219.41	P	0.000732422
200862_at	1019.43	P	0.000244141
200863_s_at	7085	P	0.000244141
200864_s_at	1717.13	P	0.000244141
200865_at	1.16802	A	0.888428
200866_s_at	4761.81	P	0.000244141
200867_at	1430.68	P	0.000244141
200868_s_at	1366.21	P	0.000732422
200869_at	35583.1	P	0.000244141
200870_at	11123.1	P	0.000244141
200871_s_at	9674.91	P	0.000244141
200872_at	21.5253	A	0.633789
200873_s_at	10506	P	0.000244141
200874_s_at	478.097	P	0.000244141
200875_s_at	3417.44	P	0.000244141
200876_s_at	12492.8	P	0.000244141
200877_at	10858.1	P	0.000244141
200878_at	4750.37	P	0.000244141
200879_s_at	118.128	P	0.0185547
200880_at	8771.58	P	0.000244141
200881_s_at	16210.7	P	0.000244141
200882_s_at	9138.52	P	0.000244141
200883_at	4754.94	P	0.000244141
200884_at	1930.59	P	0.000244141
200885_at	1611.78	P	0.000732422
200886_s_at	10077.4	P	0.000244141
200887_s_at	3187.22	P	0.000244141
200888_s_at	22681.4	P	0.000244141
200889_s_at	1068.02	P	0.000244141
200890_s_at	528.631	P	0.000244141
200891_s_at	4470.48	P	0.000244141
200892_s_at	7238.82	P	0.000244141
200893_at	12432.4	P	0.000244141
200894_s_at	1149.01	P	0.000244141
200895_s_at	3374.03	P	0.000732422
200896_x_at	5151.02	P	0.000244141
200897_s_at	2667.65	P	0.000244141
200898_s_at	764.178	P	0.0012207
200899_s_at	2495.51	P	0.000244141
200900_s_at	1234.51	P	0.000244141
200901_s_at	1857.75	P	0.000732422
200902_at	6592.55	P	0.000244141
200903_s_at	2450.63	P	0.000244141
200904_at	201.056	P	0.0185547
200905_x_at	423.049	P	0.00292969
200906_s_at	284.329	P	0.000244141
200907_s_at	1711.54	P	0.000244141
200908_s_at	253.659	P	0.0107422
200909_s_at	33869.1	P	0.000244141
200910_at	13777.9	P	0.000244141
200911_s_at	567.559	M	0.0561523
200912_s_at	20311.4	P	0.000244141
200913_at	1892.92	P	0.000244141
200914_x_at	3470.11	P	0.000244141
200915_x_at	7231.58	P	0.000244141
200916_at	3882.29	P	0.000732422
200917_s_at	705.063	P	0.0302734
200918_s_at	4284.89	P	0.00195313
200919_at	3701.74	P	0.00585938
200920_s_at	4745.7	P	0.000244141
200921_s_at	4208.02	P	0.000244141
200922_at	744.738	P	0.000244141
200923_at	6357.67	P	0.0012207
200924_s_at	319.026	P	0.00292969
200925_at	15860.3	P	0.000244141
200926_at	44489.4	P	0.000244141
200927_s_at	1498.93	P	0.000244141
200928_s_at	106.896	P	0.000732422
200929_at	3744.95	P	0.000244141
