^SAMPLE = GSM231654
!Sample_title = SH-SY5Y(ECACC)_RA_0h_rep2
!Sample_geo_accession = GSM231654
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 0hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA  for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231654/suppl/GSM231654.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
179_at	343.864	A	0.127645
1861_at	740.298	P	0.000218889
200000_s_at	4265.67	P	0.000244141
200001_at	7258.87	P	0.000244141
200002_at	24900	P	0.000244141
200003_s_at	37228.8	P	0.000244141
200004_at	21057.1	P	0.000244141
200005_at	7706.91	P	0.000244141
200006_at	19601.8	P	0.000244141
200007_at	17119.4	P	0.000244141
200008_s_at	5390.59	P	0.000244141
200009_at	11340.5	P	0.000244141
200010_at	24399.6	P	0.000244141
200011_s_at	2912.39	P	0.000244141
200012_x_at	23496.3	P	0.000244141
200013_at	27644.6	P	0.000244141
200014_s_at	9945.29	P	0.000244141
200015_s_at	12673.3	P	0.000732422
200016_x_at	30127	P	0.000244141
200017_at	29251.2	P	0.000244141
200018_at	31601.7	P	0.000244141
200019_s_at	19530.3	P	0.000244141
200020_at	6347.25	P	0.000244141
200021_at	27209.9	P	0.000732422
200022_at	27895.7	P	0.000244141
200023_s_at	14346.8	P	0.000244141
200024_at	25042.6	P	0.000732422
200025_s_at	27700.2	P	0.000244141
200026_at	27846.9	P	0.000244141
200027_at	11388.7	P	0.000244141
200028_s_at	5788.31	P	0.000244141
200029_at	25285.3	P	0.000244141
200030_s_at	16038.9	P	0.000244141
200031_s_at	39876.5	P	0.000244141
200032_s_at	33544.4	P	0.000244141
200033_at	16251.7	P	0.000244141
200034_s_at	26703.6	P	0.000244141
200035_at	1223.06	P	0.000732422
200036_s_at	19445.8	P	0.000244141
200037_s_at	15737.8	P	0.000244141
200038_s_at	31019.3	P	0.000244141
200039_s_at	8182.31	P	0.000244141
200040_at	11135.9	P	0.000244141
200041_s_at	9102.44	P	0.000244141
200042_at	3585.68	P	0.000244141
200043_at	19231.4	P	0.000244141
200044_at	6560.62	P	0.000244141
200045_at	2581.86	P	0.000244141
200046_at	9172.71	P	0.000244141
200047_s_at	7863.26	P	0.000244141
200048_s_at	13676.7	P	0.000244141
200049_at	1041.82	P	0.000244141
200050_at	5457.14	P	0.000244141
200051_at	826.719	P	0.000244141
200052_s_at	12479.6	P	0.000244141
200053_at	1685.33	P	0.000244141
200054_at	1433.78	P	0.000244141
200055_at	5324.38	P	0.000244141
200056_s_at	3738.25	P	0.000244141
200057_s_at	17039.1	P	0.000244141
200058_s_at	6771.26	P	0.000244141
200059_s_at	17132.6	P	0.000244141
200060_s_at	8557.47	P	0.000244141
200061_s_at	25760.6	P	0.000244141
200062_s_at	30121.1	P	0.000244141
200063_s_at	24525.8	P	0.000244141
200064_at	20950.2	P	0.000244141
200065_s_at	13379.4	P	0.000244141
200066_at	2802.7	P	0.000244141
200067_x_at	7845.19	P	0.000244141
200068_s_at	9957.49	P	0.000244141
200069_at	1446.14	P	0.000244141
200070_at	750.15	P	0.00585938
200071_at	4643.19	P	0.000244141
200072_s_at	9946.85	P	0.000244141
200073_s_at	11782.6	P	0.000244141
200074_s_at	14774.6	P	0.000244141
200075_s_at	5851.98	P	0.000244141
200076_s_at	2440.73	P	0.000244141
200077_s_at	21470.8	P	0.000244141
200078_s_at	6574.09	P	0.000244141
200079_s_at	9508.96	P	0.000244141
200080_s_at	21974	P	0.000244141
200081_s_at	28620.5	P	0.000244141
200082_s_at	28684.9	P	0.000244141
200083_at	5013.59	P	0.000244141
200084_at	8458.86	P	0.000244141
200085_s_at	10756.7	P	0.000244141
200086_s_at	12275.3	P	0.000244141
200087_s_at	11721.8	P	0.000244141
200088_x_at	28451	P	0.000244141
200089_s_at	22451.8	P	0.000244141
200090_at	6708.12	P	0.000244141
200091_s_at	23850.7	P	0.000244141
200092_s_at	30335.5	P	0.000244141
200093_s_at	13018.7	P	0.000244141
200094_s_at	14530.4	P	0.000244141
200095_x_at	29058.4	P	0.000244141
200096_s_at	6103.88	P	0.000244141
200097_s_at	9486.96	P	0.000244141
200098_s_at	4764.36	P	0.000732422
200099_s_at	35082.9	P	0.000244141
200593_s_at	4491.04	P	0.000244141
200594_x_at	12524.7	P	0.000244141
200595_s_at	8672.36	P	0.000244141
200596_s_at	3730.8	P	0.000244141
200597_at	1115	P	0.000244141
200598_s_at	9148.8	P	0.000244141
200599_s_at	17927.1	P	0.000244141
200600_at	10.1047	A	0.665527
200601_at	1624.56	P	0.00195313
200602_at	3783.16	P	0.000244141
200603_at	10358.8	P	0.000244141
200604_s_at	3314.75	P	0.000244141
200605_s_at	8797.82	P	0.000244141
200606_at	4.19715	A	0.828613
200607_s_at	2977.38	P	0.000244141
200608_s_at	7182.05	P	0.000244141
200609_s_at	5868.22	P	0.000244141
200610_s_at	12368	P	0.000244141
200611_s_at	4554.58	P	0.000244141
200612_s_at	2638.51	P	0.000244141
200613_at	6313.93	P	0.000244141
200614_at	20654.3	P	0.000244141
200615_s_at	1439.58	P	0.000244141
200616_s_at	2511.61	P	0.000244141
200617_at	1760.51	P	0.000244141
200618_at	3531.91	P	0.000244141
200619_at	3015.05	P	0.0107422
200620_at	6332.59	P	0.000244141
200621_at	3793.76	P	0.000244141
200622_x_at	1132.71	P	0.000244141
200623_s_at	1189.63	P	0.000244141
200624_s_at	8066.24	P	0.000244141
200625_s_at	7971.56	P	0.000244141
200626_s_at	11651.5	P	0.000244141
200627_at	17108.8	P	0.000244141
200628_s_at	1918.32	P	0.0141602
200629_at	2602.19	P	0.000244141
200630_x_at	7084.3	P	0.000244141
200631_s_at	10438.9	P	0.000244141
200632_s_at	533.317	P	0.000244141
200633_at	31456.8	P	0.000244141
200634_at	17732.5	P	0.000244141
200635_s_at	389.023	P	0.00585938
200636_s_at	1660.96	P	0.00195313
200637_s_at	197.361	P	0.00585938
200638_s_at	11085.8	P	0.000244141
200639_s_at	12337.8	P	0.000244141
200640_at	10258.8	P	0.000244141
200641_s_at	7181.99	P	0.000244141
200642_at	16319.4	P	0.000244141
200643_at	1081.45	P	0.000732422
200644_at	11131.9	P	0.000244141
200645_at	13572	P	0.000244141
200646_s_at	751.385	P	0.000244141
200647_x_at	17243.1	P	0.000244141
200648_s_at	1068.82	P	0.000244141
200649_at	1045.88	P	0.000244141
200650_s_at	23269.5	P	0.000244141
200651_at	29844.2	P	0.000244141
200652_at	16874.5	P	0.000244141
200653_s_at	19271.2	P	0.000244141
200654_at	11928.1	P	0.00805664
200655_s_at	10075.7	P	0.000244141
200656_s_at	5021.13	P	0.000244141
200657_at	16211	P	0.000244141
200658_s_at	9506.16	P	0.000244141
200659_s_at	2676.67	P	0.000244141
200660_at	7342.59	P	0.000244141
200661_at	1800.06	P	0.000244141
200662_s_at	18239	P	0.000244141
200663_at	15089	P	0.000244141
200664_s_at	1696.05	P	0.000732422
200665_s_at	6016.38	P	0.000244141
200666_s_at	2918	P	0.000244141
200667_at	4639.34	P	0.000244141
200668_s_at	12004.4	P	0.000244141
200669_s_at	6466.8	P	0.000244141
200670_at	2878.36	P	0.000244141
200671_s_at	318.131	P	0.0239258
200672_x_at	671.1	P	0.000244141
200673_at	10974.9	P	0.000244141
200674_s_at	23332.5	P	0.000244141
200675_at	6762.31	P	0.000244141
200676_s_at	912.277	P	0.000244141
200677_at	10223.5	P	0.000244141
200678_x_at	1371.01	P	0.0012207
200679_x_at	15208.2	P	0.000244141
200680_x_at	24706.1	P	0.000244141
200681_at	12877.5	P	0.000244141
200682_s_at	9612.37	P	0.000244141
200683_s_at	2970.72	P	0.000244141
200684_s_at	1710.86	P	0.000244141
200685_at	1713.72	P	0.000244141
200686_s_at	12044.6	P	0.000244141
200687_s_at	3531.12	P	0.000244141
200688_at	419.707	P	0.00805664
200689_x_at	21197.3	P	0.000244141
200690_at	830.056	P	0.000732422
200691_s_at	5114.05	P	0.000244141
200692_s_at	2867.1	P	0.000244141
200693_at	19696.3	P	0.000244141
200694_s_at	2703.24	P	0.000244141
200695_at	1471.79	P	0.000244141
200696_s_at	490.468	P	0.00585938
200697_at	2841.45	P	0.000244141
200698_at	4832.49	P	0.000244141
200699_at	3226	P	0.000244141
200700_s_at	5100.51	P	0.000244141
200701_at	4090.88	P	0.000244141
200702_s_at	925.402	P	0.0012207
200703_at	19577.5	P	0.000244141
200704_at	2282.18	P	0.000244141
200705_s_at	21376.4	P	0.000244141
200706_s_at	1100.84	P	0.000732422
200707_at	1887.08	P	0.000244141
200708_at	3101.87	P	0.000244141
200709_at	6927.28	P	0.000244141
200710_at	2213.13	P	0.000244141
200711_s_at	4141.57	P	0.000244141
200712_s_at	2255.91	P	0.000244141
200713_s_at	6332.01	P	0.000244141
200714_x_at	2983.58	P	0.000244141
200715_x_at	15131.7	P	0.000244141
200716_x_at	35311.3	P	0.000244141
200717_x_at	32524.4	P	0.000244141
200718_s_at	19803.6	P	0.000244141
200719_at	895.184	P	0.000244141
200720_s_at	2733.67	P	0.000244141
200721_s_at	1520.3	P	0.000732422
200722_s_at	3044.52	P	0.000244141
200723_s_at	11079.1	P	0.000244141
200724_at	102.578	A	0.0805664
200725_x_at	18202	P	0.000244141
200726_at	11687.8	P	0.000244141
200727_s_at	1412.9	P	0.000732422
200728_at	7831.71	P	0.000244141
200729_s_at	6987.31	P	0.000244141
200730_s_at	1432.73	P	0.000244141
200731_s_at	1814	P	0.000244141
200732_s_at	2809.61	P	0.000244141
200733_s_at	4198.81	P	0.000732422
200734_s_at	3359.82	P	0.000244141
200735_x_at	24229.3	P	0.000244141
200736_s_at	7947.66	P	0.000244141
200737_at	3703.94	P	0.000244141
200738_s_at	15093.4	P	0.000244141
200739_s_at	1658.98	P	0.000244141
200740_s_at	8103.73	P	0.000244141
200741_s_at	34879.7	P	0.000244141
200742_s_at	715.298	P	0.000244141
200743_s_at	1545.61	P	0.000244141
200744_s_at	6990.08	P	0.000244141
200745_s_at	13352.8	P	0.000244141
200746_s_at	10806.2	P	0.000244141
200747_s_at	1340.65	P	0.000732422
200748_s_at	24554.4	P	0.000244141
200749_at	5624.92	P	0.000244141
200750_s_at	23923.9	P	0.000244141
200751_s_at	7627.76	P	0.000244141
200752_s_at	396.694	P	0.00415039
200753_x_at	6826.26	P	0.000244141
200754_x_at	13903.1	P	0.000244141
200755_s_at	5600.2	P	0.000244141
200756_x_at	4682.99	P	0.000244141
200757_s_at	6162.87	P	0.000244141
200758_s_at	2801.45	P	0.000732422
200759_x_at	4683.77	P	0.000244141
200760_s_at	5844.98	P	0.000244141
200761_s_at	5938.84	P	0.000244141
200762_at	11633.1	P	0.000244141
200763_s_at	33013.4	P	0.000244141
200764_s_at	2984.81	P	0.000244141
200765_x_at	5275.93	P	0.000244141
200766_at	440.966	P	0.00805664
200767_s_at	333.024	P	0.000244141
200768_s_at	4212.08	P	0.000244141
200769_s_at	619.501	P	0.000732422
200770_s_at	1050.78	P	0.000244141
200771_at	5679.02	P	0.000244141
200772_x_at	18284.2	P	0.000244141
200773_x_at	15825.2	P	0.000244141
200774_at	9260.54	P	0.000244141
200775_s_at	15105.3	P	0.000244141
200776_s_at	10269.1	P	0.000244141
200777_s_at	10204.3	P	0.000244141
200778_s_at	6345.23	P	0.000244141
200779_at	6222.79	P	0.000244141
200780_x_at	29046.5	P	0.000244141
200781_s_at	25784.1	P	0.000244141
200782_at	5773.67	P	0.000244141
200783_s_at	5258.91	P	0.000244141
200784_s_at	23.0449	A	0.828613
200785_s_at	66.0064	A	0.0952148
200786_at	11071.4	P	0.000244141
200787_s_at	3015.28	P	0.000244141
200788_s_at	6714.46	P	0.000244141
200789_at	3918.22	P	0.00415039
200790_at	13155.1	P	0.000244141
200791_s_at	3881.24	P	0.000244141
200792_at	6874.06	P	0.000732422
200793_s_at	1205.92	P	0.000732422
200794_x_at	6603.41	P	0.000244141
200795_at	1924.01	P	0.000244141
200796_s_at	699.523	P	0.0012207
200797_s_at	9023.7	P	0.000244141
200798_x_at	4469.23	P	0.000244141
200799_at	5300.97	P	0.000244141
200800_s_at	2123.05	P	0.000244141
200801_x_at	37939.2	P	0.000244141
200802_at	4024.6	P	0.000244141
200803_s_at	8051.71	P	0.000244141
200804_at	5165.64	P	0.000244141
200805_at	1681.45	P	0.000244141
200806_s_at	16643.2	P	0.000244141
200807_s_at	24776.2	P	0.000244141
200808_s_at	2955.58	P	0.000244141
200809_x_at	27442.9	P	0.000244141
200810_s_at	7736.38	P	0.000244141
200811_at	3394.62	P	0.000732422
200812_at	8734	P	0.000244141
200813_s_at	1806.72	P	0.000732422
200814_at	3904.51	P	0.000244141
200815_s_at	1202.57	P	0.000244141
200816_s_at	3727.15	P	0.000732422
200817_x_at	32671.2	P	0.000244141
200818_at	9623.21	P	0.000732422
200819_s_at	31284.2	P	0.000244141
200820_at	7949.38	P	0.000244141
200821_at	1859.15	P	0.000732422
200822_x_at	10367.6	P	0.000244141
200823_x_at	20635.2	P	0.000244141
200824_at	6267.93	P	0.000244141
200825_s_at	4040.6	P	0.000244141
200826_at	24477.5	P	0.000244141
200827_at	1116.77	P	0.00195313
200828_s_at	9981.67	P	0.000244141
200829_x_at	7417.86	P	0.000244141
200830_at	5688.07	P	0.000244141
200831_s_at	456.715	P	0.0141602
200832_s_at	1827.11	P	0.000244141
200833_s_at	8904.38	P	0.000244141
200834_s_at	35363.7	P	0.000244141
200835_s_at	21.5716	A	0.533936
200836_s_at	252.27	A	0.129639
200837_at	5402.99	P	0.000244141
200838_at	3705.26	P	0.000244141
200839_s_at	5218.58	P	0.000244141
200840_at	19442.8	P	0.000244141
200841_s_at	1571.86	P	0.000244141
200842_s_at	5296.35	P	0.000244141
200843_s_at	3648.36	P	0.000244141
200844_s_at	12054.8	P	0.000244141
200845_s_at	10649.2	P	0.000244141
200846_s_at	7593.85	P	0.000244141
200847_s_at	9830.08	P	0.000244141
200848_at	1839.68	P	0.000244141
200849_s_at	1474.8	P	0.000732422
200850_s_at	4527.55	P	0.000244141
200851_s_at	4270.69	P	0.000732422
200852_x_at	4381.44	P	0.00195313
200853_at	24075.2	P	0.000244141
200854_at	1034.02	P	0.000244141
200855_at	647.058	P	0.000244141
200856_x_at	501.108	P	0.000244141
200857_s_at	586.349	P	0.0012207
200858_s_at	20842.4	P	0.000244141
200859_x_at	3585.78	P	0.000732422
200860_s_at	3884.58	P	0.000244141
200861_at	996.746	P	0.000732422
200862_at	1252.25	P	0.000244141
200863_s_at	7828.57	P	0.000244141
200864_s_at	1628.06	P	0.000244141
200865_at	3.86389	A	0.696289
200866_s_at	4129.96	P	0.000244141
200867_at	1562.96	P	0.000244141
200868_s_at	1525.98	P	0.000732422
200869_at	34486.9	P	0.000244141
200870_at	12703.5	P	0.000244141
200871_s_at	9176.58	P	0.000244141
200872_at	4614.51	P	0.000244141
200873_s_at	14514.3	P	0.000244141
200874_s_at	726.507	P	0.000244141
200875_s_at	3967.54	P	0.000244141
200876_s_at	13296.4	P	0.000244141
200877_at	14050.2	P	0.000244141
200878_at	496.169	P	0.000732422
200879_s_at	22.6751	A	0.567627
200880_at	6146.85	P	0.000244141
200881_s_at	15999.6	P	0.000244141
200882_s_at	11287.8	P	0.000244141
200883_at	4228.54	P	0.000244141
200884_at	3284.95	P	0.000244141
200885_at	2699.62	P	0.0012207
200886_s_at	14892.3	P	0.000244141
200887_s_at	3405.96	P	0.000244141
200888_s_at	19361.9	P	0.000244141
200889_s_at	2226.53	P	0.000244141
200890_s_at	1128.06	P	0.000244141
200891_s_at	8185.97	P	0.000244141
200892_s_at	8090.57	P	0.000244141
200893_at	14184	P	0.000244141
200894_s_at	1488.71	P	0.000244141
200895_s_at	4748.95	P	0.000244141
200896_x_at	7452.01	P	0.000244141
200897_s_at	4731.57	P	0.000244141
200898_s_at	385.552	P	0.00585938
200899_s_at	1867.78	P	0.000244141
200900_s_at	2401.39	P	0.000244141
200901_s_at	2931.13	P	0.000732422
200902_at	8996.01	P	0.000244141
200903_s_at	3004.77	P	0.000244141
200904_at	210.057	P	0.00195313
200905_x_at	642.154	P	0.000244141
200906_s_at	583.579	P	0.000244141
200907_s_at	3204.55	P	0.000244141
200908_s_at	257.003	P	0.00292969
200909_s_at	31633.5	P	0.000244141
200910_at	11013.4	P	0.000244141
200911_s_at	1080.95	P	0.0141602
200912_s_at	10911.8	P	0.000244141
200913_at	1870.5	P	0.000244141
200914_x_at	3038.54	P	0.000244141
200915_x_at	8135.58	P	0.000244141
200916_at	10805.2	P	0.000244141
200917_s_at	1354.41	P	0.00195313
200918_s_at	4596.82	P	0.000732422
200919_at	3053.1	P	0.00415039
200920_s_at	2461.16	P	0.000244141
200921_s_at	1955.73	P	0.000244141
200922_at	1040.97	P	0.000244141
200923_at	6241.65	P	0.0012207
200924_s_at	655.215	P	0.0012207
200925_at	19927.8	P	0.000244141
200926_at	38474.5	P	0.000244141
200927_s_at	1568.3	P	0.000244141
200928_s_at	99.1024	P	0.000244141
200929_at	6685.3	P	0.000244141
