^SAMPLE = GSM960295
!Sample_title = 15-HaCaT HPMPC c
!Sample_geo_accession = GSM960295
!Sample_status = Public on Jul 03 2013
!Sample_submission_date = Jul 12 2012
!Sample_last_update_date = Jul 03 2013
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HaCaT cells, 72h growth + 50µg/ml cidofovir
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: skin
!Sample_characteristics_ch1 = cell type: keratinocyte
!Sample_characteristics_ch1 = description: in vitro spontaneously transformed
!Sample_characteristics_ch1 = cell line: HaCaT
!Sample_biomaterial_provider_ch1 = CLS: #300493
!Sample_treatment_protocol_ch1 = attached cells (24 h after passaging), grown for 72 h in renewed medium + 50 µg/ml cidofovir
!Sample_growth_protocol_ch1 = cultured at 37°C, 5% CO2 in DMEM, supplemented with 10% fetal calf serum , 1% L-glutamine, 1% nonessential amino acids, 1% sodium pyruvate and 1% HEPES
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = 106 cells were lysed with TRIzol reagent for 3 minutes at RT, 20% chloroform was added, centrifuged for 15 minutes at 4°C at 13.000 g, RNA was further isolated with RNeasy Mini Kit (Qiagen)
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = RNA concentration and purity were determined spectrophotometrically using the Nanodrop ND-1000 (Nanodrop Technologies) and RNA integrity was assessed using a Bioanalyser 2100 (Agilent). Per sample, an amount of 100 ng of total RNA spiked with bacterial RNA transcript positive controls (Affymetrix) was amplified and labeled using the GeneChip 3' IVT express kit (Affymetrix). All steps were carried out according to the manufacturers protocol (Affymetrix).
!Sample_hyb_protocol = A mixture of purified and fragmented biotinylated aRNA and hybridisation controls (Affymetrix) was hybridised on Affymetrix HG U133 Plus 2.0 arrays followed by staining and washing in a GeneChip® fluidics station 450  (Affymetrix) according to the manufacturer’s procedures.
!Sample_scan_protocol = To assess the raw probe signal intensities, chips were scanned using a GeneChip® scanner 3000 (Affymetrix).
!Sample_description = ---
!Sample_data_processing = Data were normalized using RMA as implemented in the Affy package (version 1.34.0) of Bioconductor. Expression values are represented on a log2-scale.
!Sample_platform_id = GPL570
!Sample_contact_name = Rekin's,,Janky
!Sample_contact_email = Nucleomics.Bioinformatics@vib.be
!Sample_contact_department = Nucleomics Core
!Sample_contact_institute = VIB
!Sample_contact_address = Herestraat 49 Box 816
!Sample_contact_city = Leuven
!Sample_contact_zip/postal_code = B-3000
!Sample_contact_country = Belgium
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM960nnn/GSM960295/suppl/GSM960295_hyb12863.CEL.gz
!Sample_series_id = GSE39293
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = log2 RMA normalized signal intensity
#ABS_CALL = the MAS 5.0 detection call in an absolute analysis that indicates if the transcript was present (P), absent (A), marginal (M), or no call (NC)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1552409_a_at	3.870423654	A	0.92257
1552410_at	2.603187244	A	0.123873
1552411_at	5.130772089	A	0.164032
1552412_a_at	2.312066708	A	0.638946
1552414_at	2.265799527	A	0.813028
1552415_a_at	3.373114064	A	0.671679
1552417_a_at	7.559982025	P	0.001673
1552418_at	3.061704079	A	0.945245
1552419_s_at	3.732186243	A	0.464576
1552421_a_at	1.807032095	A	0.835968
1552422_at	2.429412729	A	0.893388
1552423_at	4.161516589	P	0.00222
1552424_at	1.668384065	A	0.996177
1552425_a_at	3.163854013	A	0.065333
1552426_a_at	8.173034164	P	0.001673
1552427_at	4.042575711	P	0.008184
1552430_at	1.368429728	A	0.703144
1552432_at	3.651960188	A	0.969058
1552436_a_at	3.732745302	A	0.761547
1552438_a_at	1.716740708	A	0.361054
1552439_s_at	1.29487937	A	0.991816
1552440_at	1.908921333	A	0.638946
1552445_a_at	2.141812481	A	0.143002
1552448_a_at	1.845430218	A	0.95442
1552449_a_at	2.193565769	A	0.703144
1552450_a_at	3.705887907	A	0.761547
1552452_at	2.312655238	A	0.945245
1552453_a_at	2.177763167	A	0.97957
1552455_at	2.389875625	A	0.394838
1552456_a_at	2.871030714	A	0.835968
1552457_a_at	2.369405629	A	0.97957
1552458_at	1.867958692	A	0.429432
1552459_a_at	2.933914359	A	0.638946
1552461_at	1.435266727	A	0.143002
1552463_at	1.722283937	A	0.605162
1552466_x_at	1.500635105	A	0.464576
1552467_at	4.272122773	A	0.671679
1552468_a_at	4.14589313	A	0.5
1552470_a_at	3.493784776	P	0.02043
1552472_a_at	5.892751547	P	0.004963
1552473_at	5.561917288	A	0.5
1552474_a_at	4.748066926	A	0.429432
1552476_s_at	4.485563929	A	0.238453
1552477_a_at	7.89991738	P	0.001673
1552478_a_at	5.540020458	P	0.016427
1552480_s_at	1.25257198	A	0.945245
1552481_s_at	3.485263445	P	0.02043
1552482_at	1.962077277	A	0.813028
1552484_at	4.619997136	A	0.893388
1552485_at	6.786424305	P	0.001673
1552486_s_at	7.101295555	P	0.001673
1552487_a_at	7.737070274	P	0.001673
1552489_s_at	1.420293216	A	0.266847
1552490_at	2.603413806	P	0.030942
1552491_at	2.909882889	A	0.857117
1552493_s_at	2.740333731	A	0.876127
1552494_at	2.789297864	A	0.733153
1552496_a_at	3.91756624	P	0.037684
1552497_a_at	2.616762599	A	0.164032
1552498_at	3.297292242	P	0.037684
1552499_a_at	3.485072677	P	0.030942
1552501_a_at	3.668914939	A	0.211798
1552502_s_at	6.835033571	P	0.00222
1552503_at	3.471420515	A	0.638946
1552504_a_at	2.359021233	A	0.361054
1552506_at	2.55296959	A	0.570568
1552507_at	2.496696641	A	0.143002
1552508_at	2.261633431	A	0.856998
1552509_a_at	1.698549509	A	0.464576
1552510_at	6.812030856	P	0.04558
1552511_a_at	1.556923878	A	0.733153
1552514_at	1.565527126	A	0.605162
1552515_at	2.070034147	A	0.091157
1552516_a_at	2.313646145	A	0.570568
1552518_s_at	3.765358508	P	0.010398
1552519_at	2.659894937	A	0.361054
1552520_at	2.235520036	P	0.037684
1552521_a_at	1.305758764	A	0.394838
1552522_at	1.191063292	A	0.638946
1552523_a_at	2.03201896	A	0.969058
1552524_at	4.346600242	A	0.876127
1552526_at	2.77728563	A	0.934667
1552528_at	5.437252132	A	0.238453
1552531_a_at	2.02035258	A	0.671679
1552532_a_at	1.835411152	A	0.761547
1552535_at	3.273208078	A	0.266847
1552536_at	2.414755139	P	0.016427
1552538_a_at	1.880441446	A	0.998327
1552540_s_at	4.660286894	A	0.07743
1552541_at	5.26920672	A	0.211798
1552542_s_at	2.176986914	A	0.429432
1552543_a_at	2.704869613	A	0.07743
1552544_at	2.116997057	A	0.813028
1552546_a_at	2.749016345	A	0.266847
1552548_at	2.048018278	A	0.5
1552549_a_at	3.487815711	A	0.703144
1552552_s_at	1.931838193	A	0.328321
1552553_a_at	1.900468875	A	0.703144
1552554_a_at	2.382282251	A	0.733153
1552555_at	4.170462897	A	0.123873
1552557_a_at	1.487806907	A	0.429432
1552558_a_at	4.081528751	A	0.106612
1552559_a_at	2.308402024	A	0.962316
1552562_at	2.05192623	A	0.328321
1552563_a_at	1.39075626	A	0.788202
1552564_at	2.0719272	A	0.703144
1552566_at	3.575902737	M	0.054755
1552568_at	2.955687026	A	0.733153
1552569_a_at	3.037937504	A	0.703144
1552570_at	2.236872639	A	0.296856
1552572_a_at	2.102897617	A	0.106612
1552573_s_at	3.639568746	P	0.008184
1552575_a_at	6.454960461	P	0.004963
1552576_at	3.326605878	A	0.5
1552578_a_at	1.583726148	A	0.908843
1552579_a_at	2.691476247	A	0.328242
1552580_at	4.587973958	P	0.001673
1552582_at	1.50721603	A	0.570568
1552583_s_at	1.969931101	A	0.394838
1552584_at	4.723093458	P	0.008184
1552585_s_at	1.775126278	A	0.211798
1552586_at	3.082899114	A	0.211798
1552587_at	1.586044439	A	0.605162
1552588_a_at	1.791180658	A	0.091157
1552590_a_at	1.798471748	A	0.671679
1552592_at	1.56823747	A	0.856998
1552594_at	4.534326256	A	0.328321
1552596_at	4.467694058	A	0.945245
1552598_at	3.490604907	A	0.464576
1552599_at	2.318425345	A	0.238453
1552602_at	3.155221385	A	0.266847
1552604_at	3.028668601	A	0.328321
1552605_s_at	2.256372895	A	0.464576
1552607_at	3.476159231	P	0.02043
1552608_at	2.263833357	A	0.813028
1552609_s_at	2.621792914	P	0.004963
1552610_a_at	7.003137063	P	0.001673
1552611_a_at	8.239035267	P	0.001673
1552612_at	5.849200638	P	0.001673
1552613_s_at	5.578269327	P	0.00222
1552615_at	5.600426952	A	0.394838
1552616_a_at	2.607139881	A	0.989602
1552617_a_at	7.598186597	P	0.001673
1552618_at	6.238982847	P	0.013116
1552619_a_at	9.072502771	P	0.001673
1552620_at	5.559741409	A	0.535424
1552621_at	7.804770627	P	0.001673
1552622_s_at	6.754636955	P	0.001673
1552623_at	5.208774756	P	0.001673
1552625_a_at	6.090753098	P	0.001673
1552626_a_at	1.999087014	A	0.813028
1552627_a_at	6.065610833	P	0.001673
1552628_a_at	8.391981604	P	0.001673
1552629_a_at	1.940609051	A	0.703144
1552630_a_at	3.550982243	A	0.893388
1552631_a_at	4.589774152	A	0.143002
1552632_a_at	2.277819135	A	0.238453
1552633_at	5.09059114	P	0.00222
1552634_a_at	5.393359476	P	0.001673
1552637_at	2.691383147	A	0.123873
1552639_at	3.29035629	A	0.123873
1552641_s_at	5.208245649	A	0.788202
1552643_at	5.671915089	P	0.04558
1552644_a_at	6.022370869	P	0.00222
1552646_at	3.446875188	A	0.164032
1552648_a_at	6.976833316	P	0.001673
1552649_a_at	3.201135419	A	0.186972
1552651_a_at	3.857578143	A	0.143002
1552652_at	4.911677554	P	0.010398
1552656_s_at	4.161219668	A	0.07743
1552657_a_at	3.4699172	A	0.464576
1552658_a_at	4.916044036	P	0.006396
1552660_a_at	5.436861122	P	0.00222
1552661_at	1.238930896	A	0.570568
1552662_a_at	3.259726676	A	0.361054
1552663_a_at	4.918519194	A	0.238453
1552664_at	6.916940959	P	0.001673
1552665_at	5.79321961	P	0.001673
1552666_a_at	1.836402913	A	0.065333
1552667_a_at	3.082899114	A	0.5
1552669_at	2.712948306	A	0.570568
1552670_a_at	4.263381817	P	0.00222
1552671_a_at	4.745999788	P	0.013116
1552672_a_at	4.517501248	A	0.429432
1552673_at	1.605286913	A	0.908843
1552674_at	1.445557188	A	0.908843
1552675_at	1.618185896	A	0.703144
1552676_at	3.557617991	A	0.238453
1552677_a_at	3.892011266	A	0.5
1552678_a_at	4.84385268	P	0.00222
1552680_a_at	5.988925115	P	0.02523
1552682_a_at	3.804525443	P	0.004963
1552684_a_at	4.448400609	P	0.006396
1552685_a_at	4.945534553	P	0.016427
1552686_at	2.143831237	A	0.856998
1552687_a_at	2.573687274	A	0.570568
1552689_at	5.067889007	A	0.328321
1552690_a_at	2.840698178	A	0.238453
1552691_at	3.649939734	P	0.002924
1552693_at	1.56812122	A	0.908843
1552694_at	1.851095585	A	0.464576
1552695_a_at	2.123531689	A	0.876127
1552696_at	3.76298237	P	0.001673
1552698_at	3.50719936	A	0.266847
1552701_a_at	6.876061646	P	0.001673
1552703_s_at	6.745755462	P	0.001673
1552705_at	1.425590382	A	0.361054
1552708_a_at	1.745020621	A	0.266847
1552711_a_at	7.841494496	P	0.001673
1552712_a_at	5.935958983	P	0.001673
1552713_a_at	1.826995669	A	0.143002
1552714_at	6.418506126	P	0.003823
1552715_a_at	1.490645069	A	0.733153
1552716_at	3.851685411	P	0.010398
1552717_s_at	3.953747318	A	0.106612
1552718_at	3.552203894	P	0.037684
1552719_at	3.684722107	A	0.123873
1552721_a_at	2.076822275	A	0.123873
1552722_at	1.502464753	A	0.464576
1552724_at	3.124316659	P	0.003823
1552725_s_at	2.428583526	A	0.211798
1552726_at	2.387479331	A	0.5
1552727_s_at	1.519798352	A	0.638946
1552729_at	4.555563197	A	0.211798
1552730_at	2.442050098	A	0.703144
1552731_at	1.653186088	A	0.996177
1552732_at	1.464604496	A	0.429432
1552733_at	2.487918381	P	0.006396
1552734_at	2.959167596	P	0.006396
1552735_at	2.051267253	A	0.211798
1552736_a_at	2.252862851	A	0.394838
1552737_s_at	2.511139978	A	0.091157
1552738_a_at	3.293849699	P	0.030942
1552739_s_at	3.546095144	P	0.001673
1552740_at	3.94027006	P	0.00222
1552742_at	1.40602838	A	0.934667
1552743_at	2.486587474	A	0.761547
1552745_at	1.938086069	A	0.671679
1552747_a_at	1.460728951	A	0.535424
1552749_a_at	5.486839587	A	0.788202
1552750_at	1.909577382	A	0.856998
1552751_a_at	3.528387793	A	0.143002
1552752_a_at	2.125132538	P	0.02523
1552754_a_at	1.417052261	A	0.97957
1552755_at	2.522232349	A	0.876127
1552757_s_at	1.781584261	A	0.962316
1552758_at	2.294664921	A	0.5
1552760_at	2.52808432	P	0.030942
1552761_at	4.875273375	A	0.07743
1552763_at	1.543598737	A	0.464576
1552765_x_at	1.726785912	A	0.123873
1552766_at	1.24583902	A	0.266847
1552767_a_at	3.84312826	P	0.001673
1552768_at	4.100965651	A	0.813028
1552769_at	2.963828671	P	0.02043
1552770_s_at	2.538095124	P	0.030942
1552771_a_at	1.615239359	A	0.361054
1552772_at	1.903130867	A	0.361054
1552773_at	2.03201896	A	0.186972
1552774_a_at	3.192869339	M	0.054755
1552775_at	3.067225833	A	0.856998
1552777_a_at	3.368240744	A	0.394838
1552779_a_at	1.786900881	P	0.04558
1552782_at	2.304753782	P	0.037684
1552783_at	1.689363239	P	0.04558
1552785_at	1.428661094	A	0.893388
1552787_at	2.796192575	A	0.07743
1552788_a_at	3.766740298	P	0.004963
1552789_at	4.310374786	P	0.006396
1552790_a_at	6.232662766	P	0.001673
1552791_a_at	1.435085545	A	0.394838
1552792_at	3.88488994	P	0.00222
1552793_at	2.264701436	A	0.856998
1552794_a_at	3.350673473	P	0.001673
1552796_a_at	2.263092469	A	0.733153
1552797_s_at	8.987273589	P	0.001673
1552798_a_at	5.780160385	P	0.016427
1552799_at	2.64697934	A	0.991816
1552800_at	5.034345222	A	0.671679
1552801_at	1.683280628	A	0.945245
1552803_a_at	3.273208078	P	0.008184
1552804_a_at	4.072137906	A	0.123873
1552806_a_at	2.071167127	A	0.876127
1552807_a_at	3.1402246	A	0.856998
1552808_at	1.788996034	A	0.638946
1552809_at	1.863317156	A	0.394838
1552811_at	4.410292307	A	0.876127
1552812_a_at	4.191858236	P	0.002924
1552813_at	3.459689752	A	0.638946
1552814_a_at	2.132285219	A	0.733153
1552816_at	2.063135917	P	0.004963
1552818_a_at	1.392823226	A	0.97477
1552819_at	2.845582431	A	0.394838
1552822_at	2.843715276	P	0.001673
1552825_at	1.450387543	A	0.429432
1552826_at	1.372985345	A	0.091157
1552827_s_at	2.403489278	A	0.164032
1552828_at	3.080338566	A	0.238453
1552829_at	3.429128216	M	0.054755
1552830_at	1.906500457	A	0.535424
1552833_at	3.870915503	A	0.703144
1552834_at	3.37882004	A	0.429432
1552835_at	2.565256574	A	0.211798
1552836_at	4.666525837	A	0.143002
1552837_at	1.235885721	A	0.835968
1552839_at	1.572058509	A	0.429432
1552841_s_at	1.489223937	A	0.876127
1552842_at	2.554417298	A	0.761547
1552843_at	1.432043318	A	0.908843
1552845_at	4.587012593	A	0.671679
1552846_s_at	4.600165257	A	0.186972
1552848_a_at	2.104529769	A	0.788202
1552849_at	1.419028464	A	0.835968
1552851_at	1.741714257	A	0.856998
1552852_a_at	1.948445033	A	0.813028
1552853_at	2.428969224	A	0.429432
1552854_a_at	2.902226361	A	0.761547
1552856_at	2.029207483	A	0.106612
1552857_a_at	2.31395094	A	0.92257
1552858_at	1.487806907	A	0.186972
1552860_at	1.87073175	A	0.893388
1552862_at	4.59631716	A	0.07743
1552863_a_at	5.705892982	P	0.010398
1552865_a_at	3.528953385	A	0.361054
1552867_at	2.096535717	P	0.016427
1552868_at	4.172516809	A	0.07743
1552870_s_at	1.312777529	A	0.296856
1552872_at	3.087060965	A	0.761547
1552873_s_at	5.063189573	A	0.164032
1552875_a_at	1.49855101	A	0.733153
1552876_at	1.820963133	A	0.361054
1552877_s_at	3.571534166	A	0.429432
1552878_at	1.23568162	A	0.856998
1552879_a_at	1.975529487	A	0.908843
1552880_at	1.827012693	A	0.361054
1552882_a_at	3.267031819	A	0.065333
1552884_at	2.851499584	A	0.266847
1552885_a_at	4.46489003	A	0.733153
1552887_at	2.672393401	A	0.5
1552889_a_at	5.2003986	P	0.030942
1552890_a_at	3.17503495	A	0.813028
1552892_at	4.231126881	A	0.296856
1552893_at	4.659014117	A	0.266847
1552895_a_at	2.266208788	A	0.238453
1552897_a_at	2.03201896	A	0.07743
1552898_a_at	1.692746681	A	0.945245
1552899_at	1.678467875	A	0.123873
1552900_a_at	1.474949743	A	0.296856
1552902_a_at	2.576689363	A	0.638946
1552903_at	2.348317769	A	0.464576
1552904_at	1.227824853	A	0.835968
1552906_at	1.405535466	A	0.671997
1552908_at	1.80016219	A	0.638946
1552910_at	2.246698617	A	0.5
1552911_at	2.12361049	A	0.788202
1552912_a_at	1.461977023	A	0.671679
1552913_at	1.248917538	A	0.856998
1552914_a_at	3.778712415	A	0.908843
1552915_at	2.688163151	P	0.04558
1552917_at	3.340415318	P	0.013116
1552919_at	2.468220444	A	0.077328
1552921_a_at	6.49851027	P	0.001673
1552922_at	1.663920965	A	0.761547
1552923_a_at	2.573296743	A	0.065333
1552924_a_at	2.836928737	A	0.143002
1552925_at	2.152038138	A	0.535424
1552927_at	4.103327887	P	0.003823
1552928_s_at	5.09451744	P	0.002924
1552929_at	1.888366181	A	0.788202
1552930_at	3.964966847	P	0.003823
1552931_a_at	5.286161092	P	0.003823
1552932_at	2.213026295	A	0.328321
1552933_at	1.949048625	A	0.106612
1552935_at	2.635365329	A	0.106612
1552937_s_at	4.755694753	P	0.04558
1552938_at	1.891850082	A	0.671679
1552939_at	1.394537459	A	0.394838
1552940_at	2.013089378	A	0.143002
1552942_at	2.940896387	A	0.07743
1552943_at	1.380787928	A	0.893388
1552944_a_at	4.257949806	A	0.733153
1552946_at	4.397273729	P	0.004963
1552947_x_at	4.526348897	P	0.003823
1552948_at	3.62274527	A	0.813028
1552950_at	1.402738423	A	0.703144
1552952_at	1.860427116	P	0.016427
1552953_a_at	4.124542676	P	0.04558
1552954_at	2.174768163	A	0.638946
1552955_at	3.287444199	A	0.164032
1552957_at	1.716888157	A	0.238453
1552960_at	3.411352719	A	0.605162
1552961_at	2.826966698	A	0.238453
1552964_at	3.078572364	A	0.788202
1552965_a_at	2.166371665	A	0.429432
1552967_at	3.048077993	P	0.030942
1552969_a_at	2.75292154	P	0.008184
1552970_s_at	2.686024357	P	0.004963
1552971_at	1.578682912	A	0.856998
1552972_at	6.373744976	P	0.001673
1552973_at	2.484052473	A	0.671679
1552974_at	1.34870321	A	0.328321
1552975_x_at	1.326508353	A	0.328321
1552976_at	2.740333731	A	0.123873
1552977_a_at	6.090753098	P	0.00222
1552978_a_at	6.750275	P	0.001673
1552979_at	1.647975179	A	0.394838
1552980_at	3.37040133	P	0.037684
1552982_a_at	2.085442403	A	0.761547
1552985_at	2.500786979	A	0.143002
1552986_at	2.515549629	A	0.570568
1552987_a_at	1.160757048	A	0.361054
1552988_at	1.55096204	A	0.065333
1552990_at	2.148482379	A	0.983573
1552991_at	1.938827015	A	0.211798
1552993_at	1.316360237	A	0.991816
1552995_at	3.990281509	A	0.813028
1552997_a_at	3.324002675	A	0.328321
1552998_at	2.152777816	A	0.908843
1552999_a_at	2.328058984	A	0.238453
1553002_at	1.981998655	A	0.5
1553003_at	2.489994288	A	0.361054
1553004_at	2.351609194	A	0.535424
1553006_at	2.005383101	A	0.945245
1553007_a_at	2.483596311	A	0.761547
1553009_s_at	2.706331077	A	0.969058
1553011_at	2.270142541	A	0.266847
1553013_at	2.068495409	A	0.266847
1553015_a_at	6.813761357	P	0.00222
1553016_at	3.056484698	A	0.535424
1553019_at	3.619116287	A	0.211798
1553020_at	1.968621795	A	0.328321
1553021_s_at	3.732884425	A	0.106612
1553022_at	1.429150879	A	0.605162
1553023_a_at	2.533958427	A	0.065333
1553024_at	1.529341672	A	0.856998
1553025_at	1.571971868	A	0.945245
1553027_a_at	2.875049559	A	0.813028
