^SAMPLE = GSM231680
!Sample_title = SK-N-SH_BDNF_6h_rep1
!Sample_geo_accession = GSM231680
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, brain-derived neurotrophic factor (BDNF), 6hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (HTB-11, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SK-N-SH cells were washed with D-MEM/F12 twice after five days in the presence of RA and then incubated with 50 ng/ml of BDNF in D-MEM/F12 without serum for three days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231680/suppl/GSM231680.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200030_s_at	16264.8	P	0.000244141
200031_s_at	40438.4	P	0.000244141
200032_s_at	35418.2	P	0.000244141
200033_at	18658.7	P	0.000244141
200034_s_at	31315.6	P	0.000244141
200035_at	1316.53	P	0.00195313
200036_s_at	21857.2	P	0.000244141
200037_s_at	9782.95	P	0.000244141
200038_s_at	34853.1	P	0.000244141
200039_s_at	8908.03	P	0.000244141
200040_at	7445.67	P	0.000244141
200041_s_at	7835.99	P	0.000244141
200042_at	2815.9	P	0.000244141
200043_at	17177.5	P	0.000244141
200044_at	5495.16	P	0.000244141
200045_at	1654.67	P	0.000244141
200046_at	8599.7	P	0.000244141
200047_s_at	6470.21	P	0.000244141
200048_s_at	12294.8	P	0.000244141
200049_at	1159.9	P	0.000244141
200050_at	2883.87	P	0.000244141
200051_at	737.973	P	0.000244141
200052_s_at	5580.8	P	0.000244141
200053_at	2324.61	P	0.000244141
200054_at	1986.23	P	0.000244141
200055_at	8557.09	P	0.000244141
200056_s_at	5283.52	P	0.000244141
200057_s_at	15879.5	P	0.000244141
200058_s_at	5976.87	P	0.000244141
200059_s_at	17900	P	0.000244141
200060_s_at	5459.66	P	0.000244141
200061_s_at	28733.2	P	0.000244141
200062_s_at	34015.9	P	0.000244141
200063_s_at	23809.2	P	0.000244141
200064_at	16725.6	P	0.000244141
200065_s_at	10476.1	P	0.000244141
200066_at	2461.26	P	0.000244141
200067_x_at	7918.22	P	0.000244141
200068_s_at	8823.86	P	0.000244141
200069_at	737.498	P	0.000244141
200070_at	1094.54	P	0.0012207
200071_at	2622.15	P	0.000244141
200072_s_at	4500.75	P	0.000244141
200073_s_at	6524.3	P	0.000244141
200074_s_at	17728.6	P	0.000244141
200075_s_at	5127.21	P	0.000244141
200076_s_at	2034.28	P	0.000732422
200077_s_at	23710.2	P	0.000244141
200078_s_at	3776.7	P	0.000244141
200079_s_at	9609.09	P	0.000244141
200080_s_at	19752.2	P	0.000244141
200081_s_at	31309.4	P	0.000244141
200082_s_at	29430.9	P	0.000244141
200083_at	4862.94	P	0.000244141
200084_at	8061.29	P	0.000244141
200085_s_at	9879.78	P	0.000244141
200086_s_at	11752.6	P	0.000244141
200087_s_at	11308.2	P	0.000244141
200088_x_at	32677.4	P	0.000244141
200089_s_at	27915	P	0.000244141
200090_at	5916.13	P	0.000244141
200091_s_at	26774	P	0.000244141
200092_s_at	33165.6	P	0.000244141
200093_s_at	11650.7	P	0.000244141
200094_s_at	22049.4	P	0.000244141
200095_x_at	35389	P	0.000244141
200096_s_at	11354.6	P	0.000244141
200097_s_at	8455.73	P	0.000244141
200098_s_at	4481.77	P	0.000732422
200099_s_at	37464.7	P	0.000244141
200593_s_at	2261.37	P	0.000244141
200594_x_at	7936.36	P	0.000244141
200595_s_at	6854.3	P	0.000244141
200596_s_at	2525.32	P	0.000244141
200597_at	879.893	P	0.000244141
200598_s_at	8951.48	P	0.000244141
200599_s_at	15405.6	P	0.000244141
200600_at	7285.62	P	0.000244141
200601_at	3879.28	P	0.000244141
200602_at	6426.62	P	0.000244141
200603_at	13686.2	P	0.000244141
200604_s_at	3736.1	P	0.000244141
200605_s_at	12347.6	P	0.000244141
200606_at	8.52207	A	0.601074
200607_s_at	2114.68	P	0.000732422
200608_s_at	5351.83	P	0.000244141
200609_s_at	6186.43	P	0.000244141
200610_s_at	9047.27	P	0.000244141
200611_s_at	5657.7	P	0.000244141
200612_s_at	4118.37	P	0.000244141
200613_at	12734	P	0.000244141
200614_at	20767.1	P	0.000244141
200615_s_at	3777.71	P	0.000244141
200616_s_at	2355.7	P	0.000244141
200617_at	2324.4	P	0.000244141
200618_at	6154.16	P	0.000244141
200619_at	2180.23	P	0.0141602
200620_at	9863	P	0.000244141
200621_at	4549.05	P	0.000244141
200622_x_at	1694.52	P	0.000244141
200623_s_at	1351	P	0.000244141
200624_s_at	6529.52	P	0.000244141
200625_s_at	7265.73	P	0.000244141
200626_s_at	8470.79	P	0.000244141
200627_at	11552.9	P	0.000244141
200628_s_at	6304.37	P	0.00415039
200629_at	6702.94	P	0.000244141
200630_x_at	7103.78	P	0.000244141
200631_s_at	6476.66	P	0.000244141
200632_s_at	841.048	P	0.000244141
200633_at	34588.2	P	0.000244141
200634_at	22748.3	P	0.000244141
200635_s_at	571.663	P	0.00805664
200636_s_at	2726.31	P	0.0012207
200637_s_at	420.889	P	0.00292969
200638_s_at	10372	P	0.000244141
200639_s_at	11958.5	P	0.000244141
200640_at	9619.29	P	0.000244141
200641_s_at	8357.83	P	0.000244141
200642_at	16798.1	P	0.000244141
200643_at	2046.9	P	0.000732422
200644_at	12101.3	P	0.000244141
200645_at	19139.6	P	0.000244141
200646_s_at	1613.92	P	0.000244141
200647_x_at	19428.8	P	0.000244141
200648_s_at	984.993	P	0.000732422
200649_at	2536.2	P	0.000244141
200650_s_at	18766.7	P	0.000244141
200651_at	34733.3	P	0.000244141
200652_at	13743	P	0.000244141
200653_s_at	13873.5	P	0.000244141
200654_at	16105	P	0.0185547
200655_s_at	6537.7	P	0.000244141
200656_s_at	8937.84	P	0.000244141
200657_at	13070.7	P	0.000244141
200658_s_at	6101.78	P	0.000244141
200659_s_at	1685.31	P	0.000244141
200660_at	9994.79	P	0.000732422
200661_at	6519	P	0.000244141
200662_s_at	12359.3	P	0.000244141
200663_at	13733.9	P	0.000244141
200664_s_at	3244.37	P	0.000732422
200665_s_at	13936.8	P	0.000244141
200666_s_at	4563.8	P	0.000244141
200667_at	3511.07	P	0.000244141
200668_s_at	10919.8	P	0.000244141
200669_s_at	6141.66	P	0.000244141
200670_at	1419.91	P	0.000244141
200671_s_at	751.92	P	0.00292969
200672_x_at	998.198	P	0.000244141
200673_at	14305.4	P	0.000244141
200674_s_at	25192	P	0.000244141
200675_at	8476.55	P	0.000244141
200676_s_at	671.863	P	0.000244141
200677_at	12350.4	P	0.000244141
200678_x_at	4341.03	P	0.000244141
200679_x_at	7240.86	P	0.000244141
200680_x_at	18226	P	0.000244141
200681_at	8982.36	P	0.000244141
200682_s_at	9351.39	P	0.000244141
200683_s_at	2396.84	P	0.000244141
200684_s_at	1352.08	P	0.000244141
200685_at	1547.13	P	0.000244141
200686_s_at	12352.8	P	0.000244141
200687_s_at	2563.22	P	0.000244141
200688_at	453.543	P	0.00292969
200689_x_at	24421.5	P	0.000244141
200690_at	779.816	P	0.0012207
200691_s_at	4859.85	P	0.000244141
200692_s_at	2781.06	P	0.000244141
200693_at	17561.4	P	0.000244141
200694_s_at	2382.08	P	0.000244141
200695_at	2081.33	P	0.000244141
200696_s_at	1090.34	P	0.0012207
200697_at	2400.46	P	0.000732422
200698_at	6182.07	P	0.000244141
200699_at	3743.99	P	0.000244141
200700_s_at	7074.32	P	0.000244141
200701_at	17210.6	P	0.000244141
200702_s_at	691.755	P	0.00292969
200703_at	17953.8	P	0.000244141
200704_at	2321.06	P	0.000244141
200705_s_at	21901.6	P	0.000244141
200706_s_at	1081.73	P	0.000732422
200707_at	2426.95	P	0.000244141
200708_at	2492.82	P	0.000244141
200709_at	10360.5	P	0.000244141
200710_at	4158.13	P	0.000244141
200711_s_at	3701.54	P	0.000244141
200712_s_at	1709.05	P	0.000244141
200713_s_at	3974.71	P	0.000732422
200714_x_at	4050.73	P	0.000732422
200715_x_at	26404.8	P	0.000244141
200716_x_at	38850.4	P	0.000244141
200717_x_at	35961.2	P	0.000244141
200718_s_at	22647.9	P	0.000244141
200719_at	1029.06	P	0.000244141
200720_s_at	2893.11	P	0.000244141
200721_s_at	1951.38	P	0.000244141
200722_s_at	4619.61	P	0.000244141
200723_s_at	11511.4	P	0.000244141
200724_at	111.933	M	0.0561523
200725_x_at	18467.3	P	0.000244141
200726_at	9132.69	P	0.000244141
200727_s_at	3712.24	P	0.000732422
200728_at	10590.4	P	0.000244141
200729_s_at	9916.38	P	0.000244141
200730_s_at	2197.35	P	0.000244141
200731_s_at	1609	P	0.000244141
200732_s_at	3022.25	P	0.000244141
200733_s_at	3584.09	P	0.000244141
200734_s_at	4430.98	P	0.000244141
200735_x_at	26505.8	P	0.000244141
200736_s_at	14946.4	P	0.000244141
200737_at	3955.76	P	0.000732422
200738_s_at	17227.9	P	0.000244141
200739_s_at	1857.41	P	0.000244141
200740_s_at	6469.01	P	0.000244141
200741_s_at	35476.4	P	0.000244141
200742_s_at	3331.69	P	0.000244141
200743_s_at	4509.38	P	0.000244141
200744_s_at	5040.97	P	0.000244141
200745_s_at	9438.42	P	0.000244141
200746_s_at	7138.39	P	0.000244141
200747_s_at	1487.53	P	0.000732422
200748_s_at	30346.6	P	0.000244141
200749_at	2363.82	P	0.000244141
200750_s_at	13323	P	0.000244141
200751_s_at	6419.19	P	0.000244141
200752_s_at	704.197	P	0.000732422
200753_x_at	3789.76	P	0.000244141
200754_x_at	7112.4	P	0.000244141
200755_s_at	6636.65	P	0.000244141
200756_x_at	6366.36	P	0.000244141
200757_s_at	7186.85	P	0.000244141
200758_s_at	5333.79	P	0.000732422
200759_x_at	6353.8	P	0.000244141
200760_s_at	6916.94	P	0.000244141
200761_s_at	9331.07	P	0.000244141
200762_at	4138.63	P	0.000244141
200763_s_at	33407.7	P	0.000244141
200764_s_at	3557.29	P	0.000244141
200765_x_at	5912	P	0.000244141
200766_at	940.328	P	0.00292969
200767_s_at	563.043	P	0.000244141
200768_s_at	1871.48	P	0.000244141
200769_s_at	512.575	P	0.00585938
200770_s_at	2681.03	P	0.000244141
200771_at	6529.22	P	0.000244141
200772_x_at	6685.67	P	0.000244141
200773_x_at	9416.16	P	0.000244141
200774_at	10149.1	P	0.000244141
200775_s_at	13506.9	P	0.000244141
200776_s_at	8432.5	P	0.000244141
200777_s_at	8355.79	P	0.000244141
200778_s_at	9679.15	P	0.000244141
200779_at	5226.27	P	0.000732422
200780_x_at	22587.7	P	0.000244141
200781_s_at	28338	P	0.000244141
200782_at	7161.98	P	0.000244141
200783_s_at	1178.29	P	0.000244141
200784_s_at	300.431	P	0.00805664
200785_s_at	469.843	P	0.00195313
200786_at	9924.23	P	0.000244141
200787_s_at	2704.53	P	0.000244141
200788_s_at	5689.03	P	0.000732422
200789_at	3143.93	P	0.00292969
200790_at	11139.3	P	0.000244141
200791_s_at	3651.15	P	0.000244141
200792_at	4712.33	P	0.000732422
200793_s_at	1547.92	P	0.00292969
200794_x_at	9386.21	P	0.000244141
200795_at	32.3328	A	0.19458
200796_s_at	855.229	P	0.00195313
200797_s_at	5301.99	P	0.000244141
200798_x_at	3273.27	P	0.000244141
200799_at	2535.28	P	0.000244141
200800_s_at	1166.29	P	0.000732422
200801_x_at	38620.4	P	0.000244141
200802_at	4198.08	P	0.000244141
200803_s_at	9294.72	P	0.000244141
200804_at	5884.77	P	0.000244141
200805_at	1651.42	P	0.000244141
200806_s_at	11227.4	P	0.000244141
200807_s_at	19730.6	P	0.000244141
200808_s_at	7035.71	P	0.000244141
200809_x_at	30811.2	P	0.000244141
200810_s_at	7206.36	P	0.000244141
200811_at	3696.35	P	0.00195313
200812_at	7252.08	P	0.000244141
200813_s_at	1859.08	P	0.000732422
200814_at	8395.69	P	0.000244141
200815_s_at	999.839	P	0.000244141
200816_s_at	3299.3	P	0.000244141
200817_x_at	37977	P	0.000244141
200818_at	6226.23	P	0.000732422
200819_s_at	31611.1	P	0.000244141
200820_at	6782.36	P	0.000244141
200821_at	3115.75	P	0.000244141
200822_x_at	11715	P	0.000244141
200823_x_at	26143.6	P	0.000244141
200824_at	4797.21	P	0.000244141
200825_s_at	2962.26	P	0.000244141
200826_at	22844.2	P	0.000244141
200827_at	2345.36	P	0.000732422
200828_s_at	8130.67	P	0.000244141
200829_x_at	4847.95	P	0.000244141
200830_at	6226.14	P	0.000244141
200831_s_at	1254.04	P	0.00195313
200832_s_at	4887.79	P	0.000244141
200833_s_at	8811.16	P	0.000244141
200834_s_at	37603.2	P	0.000244141
200835_s_at	67.2028	A	0.398926
200836_s_at	634.285	P	0.0141602
200837_at	4188.98	P	0.000244141
200838_at	14344.8	P	0.000244141
200839_s_at	15262.1	P	0.000244141
200840_at	15627.2	P	0.000244141
200841_s_at	1302.5	P	0.000244141
200842_s_at	3122.12	P	0.000244141
200843_s_at	2477.75	P	0.000244141
200844_s_at	9148.3	P	0.000244141
200845_s_at	8007.02	P	0.000244141
200846_s_at	5724.45	P	0.000244141
200847_s_at	8726.37	P	0.000244141
200848_at	2731.39	P	0.000244141
200849_s_at	2594.68	P	0.000732422
200850_s_at	6906.82	P	0.000244141
200851_s_at	3705.37	P	0.0012207
200852_x_at	4565.56	P	0.0012207
200853_at	9462.93	P	0.000244141
200854_at	1133.51	P	0.000244141
200855_at	335.52	P	0.00415039
200856_x_at	481.192	P	0.000244141
200857_s_at	899.112	P	0.0239258
200858_s_at	26325.7	P	0.000244141
200859_x_at	3741.65	P	0.000732422
200860_s_at	3363.65	P	0.000244141
200861_at	1144.72	P	0.0012207
200862_at	250.461	P	0.0012207
200863_s_at	9115.9	P	0.000244141
200864_s_at	1673.87	P	0.000244141
200865_at	23.7969	A	0.466064
200866_s_at	15211.2	P	0.000244141
200867_at	1040.59	P	0.000244141
200868_s_at	1572.78	P	0.000732422
200869_at	33202.8	P	0.000244141
200870_at	9665.53	P	0.000244141
200871_s_at	21027.5	P	0.000244141
200872_at	11174.2	P	0.000244141
200873_s_at	9893.54	P	0.000244141
200874_s_at	458.536	P	0.000244141
200875_s_at	1263.24	P	0.000244141
200876_s_at	13854.4	P	0.000244141
200877_at	11124.1	P	0.000244141
200878_at	5977.89	P	0.000244141
200879_s_at	386.356	P	0.000244141
200880_at	3977.85	P	0.000244141
200881_s_at	11152.3	P	0.000244141
200882_s_at	7449.19	P	0.000244141
200883_at	4637.64	P	0.000244141
200884_at	1320	P	0.00292969
200885_at	7511.83	P	0.000732422
200886_s_at	15811.7	P	0.000244141
200887_s_at	3934.46	P	0.000244141
200888_s_at	22067.2	P	0.000244141
200889_s_at	2419.68	P	0.000244141
200890_s_at	1442.39	P	0.000244141
200891_s_at	9376.59	P	0.000244141
200892_s_at	3584.67	P	0.000244141
200893_at	6942.52	P	0.000244141
200894_s_at	785.871	P	0.000244141
200895_s_at	1942.28	P	0.000244141
200896_x_at	4257.18	P	0.000244141
200897_s_at	3558.44	P	0.000244141
200898_s_at	1107.44	P	0.00415039
200899_s_at	1939.91	P	0.000244141
200900_s_at	3365.16	P	0.000244141
200901_s_at	3969.15	P	0.000244141
200902_at	12395.2	P	0.000244141
200903_s_at	3847.82	P	0.000244141
200904_at	1244.83	P	0.000244141
200905_x_at	3775.45	P	0.000244141
200906_s_at	451.955	P	0.000244141
200907_s_at	2402.64	P	0.000244141
200908_s_at	183.34	P	0.0107422
200909_s_at	30853.8	P	0.000244141
200910_at	5897.46	P	0.000244141
200911_s_at	1052.24	P	0.0239258
200912_s_at	20315.2	P	0.000244141
200913_at	1661.34	P	0.000244141
200914_x_at	3676.08	P	0.000244141
200915_x_at	8211.54	P	0.000244141
200916_at	6133.71	P	0.000244141
200917_s_at	1834.81	P	0.00292969
200918_s_at	6597.1	P	0.0012207
200919_at	4864.39	P	0.0012207
200920_s_at	3270.68	P	0.000244141
200921_s_at	2339.19	P	0.000244141
200922_at	2128.76	P	0.000244141
200923_at	14064.1	P	0.0012207
200924_s_at	1757.2	P	0.000732422
200925_at	19765.4	P	0.000244141
200926_at	40559	P	0.000244141
200927_s_at	1941.67	P	0.000244141
200928_s_at	104.28	P	0.000244141
200929_at	8178.84	P	0.000244141
200930_s_at	69.7515	A	0.219482
