^SAMPLE = GSM101674
!Sample_title = U138_2
!Sample_geo_accession = GSM101674
!Sample_status = Public on May 10 2006
!Sample_submission_date = Mar 24 2006
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Tumor cell line U138
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = commonly used glioma line
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 microg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Standard Affymetrix procedures
!Sample_scan_protocol = Standard Affymetrix procedures
!Sample_description = Tumor cell line U138, cultured in serum
!Sample_data_processing = Affymetrix GCOS 1.2 with default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Howard ,,Fine
!Sample_contact_email = hfine@mail.nih.gov
!Sample_contact_phone = 301-402-6383
!Sample_contact_fax = 301-480-2246
!Sample_contact_department = Neurological Disorders and Stroke
!Sample_contact_institute = National Cancer Institute
!Sample_contact_address = 9030 Old Georgetown Rd
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM101nnn/GSM101674/suppl/GSM101674.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE4536
!Sample_data_row_count = 54613
#ID_REF = 
#VALUE = MAS5-calculated Signal intensity
#ABS_CALL = the call in an absolute analysis that indicates if the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200038_s_at	23609.4	P	0.000244
200039_s_at	7612.8	P	0.000244
200040_at	7686.1	P	0.000244
200041_s_at	6251.0	P	0.000244
200042_at	1901.4	P	0.000732
200043_at	19507.9	P	0.000244
200044_at	8540.9	P	0.000244
200045_at	2710.2	P	0.000244
200046_at	9728.5	P	0.000244
200047_s_at	7737.0	P	0.000244
200048_s_at	6399.9	P	0.000244
200049_at	805.1	P	0.000244
200050_at	2772.8	P	0.000244
200051_at	1345.6	P	0.000244
200052_s_at	3901.7	P	0.000244
200053_at	2796.2	P	0.002930
200054_at	712.0	P	0.000732
200055_at	5820.6	P	0.000244
200056_s_at	1525.2	P	0.000244
200057_s_at	11975.8	P	0.000244
200058_s_at	3348.6	P	0.000244
200059_s_at	27307.3	P	0.000244
200060_s_at	3586.6	P	0.001221
200061_s_at	29092.5	P	0.000244
200062_s_at	39021.5	P	0.000244
200063_s_at	24258.9	P	0.000244
200064_at	24042.7	P	0.000732
200065_s_at	13243.1	P	0.000244
200066_at	2239.9	P	0.000244
200067_x_at	8969.8	P	0.000244
200068_s_at	17821.8	P	0.000244
200069_at	660.0	P	0.000244
200070_at	1188.3	P	0.010742
200071_at	2589.4	P	0.000732
200072_s_at	3932.6	P	0.000244
200073_s_at	9230.1	P	0.000244
200074_s_at	15092.3	P	0.000244
200075_s_at	6735.9	P	0.000244
200076_s_at	2524.3	P	0.000244
200077_s_at	24139.6	P	0.000244
200078_s_at	4445.2	P	0.000732
200079_s_at	5589.7	P	0.000244
200080_s_at	15123.7	P	0.000244
200081_s_at	22498.5	P	0.000244
200082_s_at	27346.4	P	0.000244
200083_at	3978.5	P	0.001953
200084_at	7192.9	P	0.000244
200085_s_at	5061.7	P	0.000244
200086_s_at	11533.8	P	0.000244
200087_s_at	13638.2	P	0.000244
200088_x_at	24076.3	P	0.000244
200089_s_at	20757.0	P	0.000244
200090_at	5070.9	P	0.000244
200091_s_at	13388.4	P	0.000244
200092_s_at	31570.1	P	0.000244
200093_s_at	14631.2	P	0.000244
200094_s_at	20597.7	P	0.000244
200095_x_at	40664.7	P	0.000244
200096_s_at	14157.0	P	0.000244
200097_s_at	6826.9	P	0.000244
200098_s_at	4403.4	P	0.001221
200099_s_at	34748.9	P	0.000244
200593_s_at	3819.8	P	0.000244
200594_x_at	7118.2	P	0.000244
200595_s_at	7862.2	P	0.000244
200596_s_at	3161.4	P	0.000244
200597_at	852.1	P	0.000244
200598_s_at	16142.2	P	0.000244
200599_s_at	23620.1	P	0.000244
200600_at	12365.5	P	0.000244
200601_at	3533.9	P	0.000244
200602_at	4190.3	P	0.000244
200603_at	5509.8	P	0.000244
200604_s_at	2238.3	P	0.000244
200605_s_at	4733.0	P	0.000244
200606_at	30.3	A	0.239258
200607_s_at	2477.4	P	0.000244
200608_s_at	5831.3	P	0.000244
200609_s_at	9946.2	P	0.000244
200610_s_at	13262.6	P	0.000732
200611_s_at	11303.8	P	0.000244
200612_s_at	2714.7	P	0.000732
200613_at	18830.3	P	0.000244
200614_at	18207.9	P	0.000244
200615_s_at	2646.5	P	0.000732
200616_s_at	3941.7	P	0.000244
200617_at	5327.3	P	0.000244
200618_at	10804.3	P	0.000244
200619_at	5525.8	P	0.008057
200620_at	6842.0	P	0.000244
200621_at	7677.9	P	0.000244
200622_x_at	1321.4	P	0.002930
200623_s_at	2198.7	P	0.000732
200624_s_at	6643.8	P	0.000244
200625_s_at	10352.2	P	0.000244
200626_s_at	7194.9	P	0.000244
200627_at	14584.5	P	0.000244
200628_s_at	1530.3	A	0.067627
200629_at	2740.3	P	0.000244
200630_x_at	9832.8	P	0.000244
200631_s_at	8218.0	P	0.000244
200632_s_at	17304.2	P	0.000244
200633_at	26638.3	P	0.000244
200634_at	22261.5	P	0.000244
200635_s_at	52.3	A	0.500000
200636_s_at	85.7	A	0.592773
200637_s_at	43.6	A	0.533936
200638_s_at	13105.7	P	0.000244
200639_s_at	14504.0	P	0.000244
200640_at	13548.4	P	0.000244
200641_s_at	9874.1	P	0.000244
200642_at	17750.0	P	0.000244
200643_at	5138.1	P	0.000732
200644_at	686.3	P	0.000732
200645_at	15620.4	P	0.000244
200646_s_at	716.7	P	0.001221
200647_x_at	7844.9	P	0.000244
200648_s_at	299.5	A	0.080566
200649_at	1727.3	P	0.000244
200650_s_at	35039.2	P	0.000244
200651_at	27956.3	P	0.000244
200652_at	7219.0	P	0.000244
200653_s_at	10977.3	P	0.000244
200654_at	30645.2	P	0.014160
200655_s_at	12516.9	P	0.000244
200656_s_at	14214.2	P	0.000244
200657_at	11878.4	P	0.000244
200658_s_at	3692.6	P	0.000244
200659_s_at	438.6	P	0.000244
200660_at	20853.6	P	0.000244
200661_at	11632.3	P	0.000244
200662_s_at	7773.7	P	0.000244
200663_at	31481.5	P	0.000244
200664_s_at	2124.3	P	0.001221
200665_s_at	21943.7	P	0.000244
200666_s_at	3685.7	P	0.000244
200667_at	3910.9	P	0.000244
200668_s_at	11922.7	P	0.000244
200669_s_at	6432.0	P	0.000244
200670_at	2452.4	P	0.000244
200671_s_at	960.5	P	0.005859
200672_x_at	1376.2	P	0.000732
200673_at	15396.2	P	0.000244
200674_s_at	27761.9	P	0.000244
200675_at	6772.9	P	0.000244
200676_s_at	973.9	P	0.000244
200677_at	16216.5	P	0.000244
200678_x_at	6582.5	P	0.000244
200679_x_at	3680.4	P	0.000244
200680_x_at	13224.6	P	0.000244
200681_at	9106.3	P	0.000244
200682_s_at	8598.1	P	0.000244
200683_s_at	3364.8	P	0.000244
200684_s_at	1721.3	P	0.000732
200685_at	562.2	P	0.000244
200686_s_at	5157.6	P	0.000244
200687_s_at	2159.7	P	0.000244
200688_at	387.9	P	0.018555
200689_x_at	26781.0	P	0.000244
200690_at	1180.6	P	0.002930
200691_s_at	8890.8	P	0.000244
200692_s_at	3943.9	P	0.000244
200693_at	18484.6	P	0.000244
200694_s_at	5538.0	P	0.000244
200695_at	2377.2	P	0.001953
200696_s_at	4772.3	P	0.000244
200697_at	9125.4	P	0.000244
200698_at	10837.6	P	0.000244
200699_at	7530.4	P	0.000244
200700_s_at	13316.5	P	0.000244
200701_at	11484.1	P	0.000244
200702_s_at	1451.7	P	0.002930
200703_at	17799.8	P	0.000244
200704_at	1319.8	P	0.000732
200705_s_at	17198.5	P	0.000244
200706_s_at	1125.0	P	0.000732
200707_at	1725.5	P	0.000244
200708_at	1967.4	P	0.001221
200709_at	6915.9	P	0.000244
200710_at	3844.9	P	0.000244
200711_s_at	3089.9	P	0.000244
200712_s_at	3099.9	P	0.000244
200713_s_at	7812.8	P	0.000244
200714_x_at	2857.6	P	0.000732
200715_x_at	10576.7	P	0.000244
200716_x_at	32117.1	P	0.000244
200717_x_at	36858.8	P	0.000244
200718_s_at	21062.0	P	0.000244
200719_at	791.6	P	0.001953
200720_s_at	1670.9	P	0.000244
200721_s_at	1875.1	P	0.001221
200722_s_at	3901.7	P	0.000244
200723_s_at	9095.4	P	0.000244
200724_at	159.8	A	0.246094
200725_x_at	24637.6	P	0.000244
200726_at	6667.5	P	0.000244
200727_s_at	3236.7	P	0.001221
200728_at	13168.7	P	0.000244
200729_s_at	8418.2	P	0.000244
200730_s_at	1332.5	P	0.000244
200731_s_at	1020.2	P	0.000244
200732_s_at	1983.8	P	0.000244
200733_s_at	2848.2	P	0.000244
200734_s_at	2587.4	P	0.000244
200735_x_at	22995.9	P	0.000244
200736_s_at	9420.5	P	0.000244
200737_at	22172.7	P	0.000244
200738_s_at	30141.3	P	0.000244
200739_s_at	2285.8	P	0.001221
200740_s_at	8722.9	P	0.000244
200741_s_at	34208.6	P	0.000244
200742_s_at	6462.1	P	0.000244
200743_s_at	10434.2	P	0.000244
200744_s_at	5090.3	P	0.000244
200745_s_at	10345.5	P	0.000244
200746_s_at	9687.3	P	0.000732
200747_s_at	826.4	P	0.000732
200748_s_at	46416.5	P	0.000244
200749_at	4121.9	P	0.000244
200750_s_at	17301.3	P	0.000244
200751_s_at	6110.6	P	0.000244
200752_s_at	690.3	P	0.000244
200753_x_at	2653.9	P	0.000244
200754_x_at	7659.7	P	0.000244
200755_s_at	18101.9	P	0.000244
200756_x_at	17203.7	P	0.000244
200757_s_at	24528.1	P	0.000244
200758_s_at	7257.5	P	0.000244
200759_x_at	8280.4	P	0.000244
200760_s_at	3690.0	P	0.000244
200761_s_at	4933.6	P	0.000244
200762_at	13419.3	P	0.000244
200763_s_at	36663.9	P	0.000244
200764_s_at	3405.7	P	0.000244
200765_x_at	4505.3	P	0.000244
200766_at	1434.9	P	0.000732
200767_s_at	846.9	P	0.000244
200768_s_at	4831.9	P	0.000244
200769_s_at	1351.8	P	0.001953
200770_s_at	4885.7	P	0.000244
200771_at	13160.4	P	0.000244
200772_x_at	6807.0	P	0.000244
200773_x_at	15185.0	P	0.000244
200774_at	9134.2	P	0.000244
200775_s_at	12459.9	P	0.000244
200776_s_at	5703.1	P	0.000244
200777_s_at	8072.6	P	0.000244
200778_s_at	8249.9	P	0.000244
200779_at	6506.8	P	0.000732
200780_x_at	27817.0	P	0.000244
200781_s_at	25265.8	P	0.000244
200782_at	20217.8	P	0.000244
200783_s_at	1168.9	P	0.000244
200784_s_at	800.1	P	0.001953
200785_s_at	1481.0	P	0.000732
200786_at	9198.9	P	0.000244
200787_s_at	5664.0	P	0.000244
200788_s_at	13645.9	P	0.000244
200789_at	1838.1	P	0.005859
200790_at	2108.1	P	0.000732
200791_s_at	7170.1	P	0.000244
200792_at	9623.6	P	0.000732
200793_s_at	2554.2	P	0.004150
200794_x_at	8246.9	P	0.000244
200795_at	61.9	A	0.111572
200796_s_at	584.1	P	0.001953
200797_s_at	7308.5	P	0.000244
200798_x_at	2914.2	P	0.000244
200799_at	86.4	P	0.037598
200800_s_at	300.6	P	0.005859
200801_x_at	44298.0	P	0.000244
200802_at	4149.5	P	0.000244
200803_s_at	13449.9	P	0.000244
200804_at	8716.1	P	0.000244
200805_at	2542.3	P	0.000244
200806_s_at	10017.8	P	0.000244
200807_s_at	19793.1	P	0.000244
200808_s_at	3722.5	P	0.000244
200809_x_at	24136.0	P	0.000244
200810_s_at	3022.9	P	0.000244
200811_at	2613.8	P	0.008057
200812_at	4617.9	P	0.000244
200813_s_at	961.9	P	0.000244
200814_at	5618.5	P	0.000732
200815_s_at	1485.2	P	0.000244
200816_s_at	2584.2	P	0.000732
200817_x_at	41602.8	P	0.000244
200818_at	13788.6	P	0.000244
200819_s_at	29971.6	P	0.000244
200820_at	7758.4	P	0.000244
200821_at	5013.7	P	0.000244
200822_x_at	28616.4	P	0.000244
200823_x_at	18675.0	P	0.000244
200824_at	5591.2	P	0.000244
200825_s_at	3088.1	P	0.000244
200826_at	13846.6	P	0.000244
200827_at	4664.6	P	0.000732
200828_s_at	5871.9	P	0.000732
200829_x_at	3334.1	P	0.000244
200830_at	8071.8	P	0.000244
200831_s_at	4772.0	P	0.000244
200832_s_at	7657.1	P	0.000244
200833_s_at	7267.7	P	0.000244
200834_s_at	37383.2	P	0.000244
200835_s_at	154.4	A	0.334473
200836_s_at	1688.7	P	0.005859
200837_at	6518.3	P	0.000244
200838_at	15613.5	P	0.000244
200839_s_at	21260.4	P	0.000244
200840_at	10627.9	P	0.000244
200841_s_at	438.4	P	0.010742
200842_s_at	1492.4	P	0.000244
200843_s_at	2038.3	P	0.000244
200844_s_at	5484.9	P	0.000244
200845_s_at	4441.8	P	0.000244
200846_s_at	6543.7	P	0.000244
200847_s_at	8311.6	P	0.000244
200848_at	1533.5	P	0.000732
200849_s_at	2628.6	P	0.000244
200850_s_at	4910.7	P	0.000244
200851_s_at	2360.5	P	0.001953
200852_x_at	2227.3	P	0.002930
200853_at	17263.5	P	0.000244
200854_at	957.3	P	0.000732
200855_at	320.9	P	0.014160
200856_x_at	430.3	P	0.000732
200857_s_at	831.1	P	0.002930
200858_s_at	25320.4	P	0.000244
200859_x_at	17441.9	P	0.000244
200860_s_at	4081.3	P	0.000244
200861_at	903.3	P	0.002930
200862_at	1029.4	P	0.001221
200863_s_at	4872.8	P	0.000244
200864_s_at	1168.4	P	0.000732
200865_at	2.2	A	0.932373
200866_s_at	10818.4	P	0.000244
200867_at	2016.1	P	0.000244
200868_s_at	2599.4	P	0.001221
200869_at	31680.2	P	0.000244
200870_at	9633.2	P	0.000244
200871_s_at	19362.6	P	0.000244
200872_at	34523.6	P	0.000244
200873_s_at	9084.6	P	0.000244
200874_s_at	501.9	P	0.000244
200875_s_at	1249.6	P	0.000244
200876_s_at	9198.5	P	0.000244
200877_at	14618.0	P	0.000244
200878_at	13170.8	P	0.000244
200879_s_at	851.9	P	0.000244
200880_at	2378.5	P	0.000732
200881_s_at	7749.9	P	0.000244
200882_s_at	4094.5	P	0.000244
200883_at	3315.9	P	0.000244
200884_at	411.7	A	0.067627
200885_at	6613.9	P	0.000732
200886_s_at	24806.2	P	0.000244
200887_s_at	3816.5	P	0.000244
200888_s_at	27425.8	P	0.000244
200889_s_at	3110.1	P	0.000244
200890_s_at	1309.3	P	0.000244
200891_s_at	8282.2	P	0.000244
200892_s_at	5145.9	P	0.000244
200893_at	9005.7	P	0.000244
200894_s_at	813.8	P	0.002930
200895_s_at	1556.6	P	0.004150
200896_x_at	8499.9	P	0.000244
200897_s_at	2859.7	P	0.000244
200898_s_at	1600.6	P	0.002930
200899_s_at	2104.2	P	0.000244
200900_s_at	2135.1	P	0.000244
200901_s_at	3099.7	P	0.000244
200902_at	2815.8	P	0.000244
200903_s_at	4300.6	P	0.000244
200904_at	2829.2	P	0.000244
200905_x_at	7205.0	P	0.000244
200906_s_at	456.4	P	0.000244
200907_s_at	1862.1	P	0.000244
200908_s_at	212.4	A	0.171387
200909_s_at	31931.7	P	0.000244
200910_at	6082.8	P	0.000244
200911_s_at	5947.3	P	0.001953
200912_s_at	17036.1	P	0.000244
200913_at	1068.3	P	0.001953
200914_x_at	4369.1	P	0.000244
200915_x_at	12990.5	P	0.000244
200916_at	12004.7	P	0.000244
200917_s_at	422.0	P	0.046143
200918_s_at	1533.6	P	0.000732
200919_at	4572.8	P	0.002930
200920_s_at	3205.8	P	0.000244
200921_s_at	3058.0	P	0.000244
200922_at	1417.8	P	0.000244
200923_at	6420.6	P	0.001953
200924_s_at	1389.1	P	0.001221
200925_at	17194.4	P	0.000244
200926_at	41243.4	P	0.000244
200927_s_at	1819.3	P	0.000244
200928_s_at	62.8	P	0.001953
200929_at	11492.2	P	0.000244
200930_s_at	154.5	A	0.219482
200931_s_at	10846.4	P	0.000244
200932_s_at	3334.6	P	0.000244
200933_x_at	32343.8	P	0.000244
200934_at	11289.2	P	0.000244
200935_at	3515.7	P	0.000244
200936_at	35050.8	P	0.000244
200937_s_at	13706.1	P	0.000244
200938_s_at	71.8	A	0.274170
200939_s_at	85.9	A	0.432373
200940_s_at	1323.9	P	0.001953
200941_at	3100.1	P	0.000244
200942_s_at	6363.7	P	0.000244
200943_at	11229.5	P	0.000244
200944_s_at	9496.2	P	0.000244
200945_s_at	9024.3	P	0.000244
200946_x_at	1361.2	P	0.000732
200947_s_at	1126.9	P	0.002930
200948_at	6248.1	P	0.000244
200949_x_at	33689.2	P	0.000244
200950_at	3974.1	P	0.000244
200951_s_at	5.2	A	0.888428
200952_s_at	98.1	A	0.219482
200953_s_at	82.8	A	0.432373
200954_at	1555.0	A	0.111572
200955_at	2687.5	P	0.000244
200956_s_at	1824.6	P	0.000244
200957_s_at	1987.7	P	0.000244
200958_s_at	16422.1	P	0.000244
200959_at	2897.1	P	0.000244
200960_x_at	13085.0	P	0.001221
200961_at	1831.3	P	0.000732
200962_at	1392.9	P	0.001221
200963_x_at	39706.0	P	0.000244
200964_at	5509.3	P	0.000244
200965_s_at	69.9	A	0.398926
200966_x_at	29178.2	P	0.000244
200967_at	17391.1	P	0.000244
200968_s_at	11583.4	P	0.000244
200969_at	1346.0	P	0.000244
200970_s_at	2418.2	P	0.000244
200971_s_at	8624.8	P	0.000244
200972_at	7582.1	P	0.000244
200973_s_at	3421.4	P	0.000244
200974_at	8150.4	P	0.000244
200975_at	4597.5	P	0.000244
200976_s_at	4579.2	P	0.000244
200977_s_at	4703.3	P	0.000244
200978_at	10601.6	P	0.000244
200979_at	487.8	P	0.000244
200980_s_at	2953.4	P	0.000244
200981_x_at	28560.7	P	0.000244
200982_s_at	5449.7	P	0.000244
200983_x_at	16842.8	P	0.000244
200984_s_at	11940.8	P	0.000244
200985_s_at	12764.7	P	0.000244
200986_at	63.4	A	0.246094
200987_x_at	2468.2	P	0.002930
200988_s_at	648.9	P	0.000732
200989_at	21949.1	P	0.000244
200990_at	4937.8	P	0.000732
200991_s_at	2035.6	P	0.001221
200992_at	9713.6	P	0.000244
200993_at	7740.0	P	0.000244
200994_at	5564.5	P	0.000244
200995_at	2400.9	P	0.001221
200996_at	11302.1	P	0.000244
200997_at	2071.1	P	0.000244
200998_s_at	3913.9	P	0.000244
200999_s_at	10195.6	P	0.000244
201000_at	5666.5	P	0.008057
201001_s_at	5060.1	P	0.000244
201002_s_at	7928.2	P	0.000244
201003_x_at	2290.9	P	0.000244
201004_at	12842.8	P	0.000244
201005_at	3295.1	P	0.000732
201006_at	109.9	A	0.095215
201007_at	3258.8	P	0.000244
201008_s_at	16.2	A	0.533936
201009_s_at	432.1	A	0.194580
201010_s_at	313.4	A	0.067627
201011_at	6686.0	P	0.000244
201012_at	22775.7	P	0.000244
201013_s_at	9657.4	P	0.000244
201014_s_at	6931.6	P	0.000244
201015_s_at	33.8	A	0.828613
201016_at	2462.4	P	0.000244
201017_at	1515.0	P	0.000244
201018_at	1472.2	P	0.000244
201019_s_at	4929.4	P	0.000244
201020_at	3102.1	P	0.000244
201021_s_at	6605.4	P	0.001953
201022_s_at	7942.7	P	0.000244
201023_at	3823.2	P	0.000244
201024_x_at	2146.8	P	0.000244
201025_at	548.3	P	0.000732
201026_at	367.5	P	0.018555
201027_s_at	1381.7	P	0.000732
201028_s_at	5271.6	P	0.000244
201029_s_at	11153.0	P	0.000244
201030_x_at	19982.7	P	0.000244
201031_s_at	6731.8	P	0.000244
201032_at	2701.2	P	0.000732
201033_x_at	33610.5	P	0.000244
201034_at	8811.2	P	0.000244
201035_s_at	1500.9	P	0.005859
201036_s_at	2120.2	P	0.000244
201037_at	13422.3	P	0.000244
201038_s_at	1056.7	P	0.000732
201039_s_at	1987.5	P	0.000244
201040_at	1800.6	P	0.001953
201041_s_at	5843.9	P	0.000244
201042_at	336.2	A	0.067627
201043_s_at	1048.2	P	0.000244
201044_x_at	289.3	P	0.008057
201045_s_at	65.6	A	0.334473
201046_s_at	3155.3	P	0.010742
201047_x_at	2142.0	P	0.000244
201048_x_at	314.8	P	0.014160
201049_s_at	31748.4	P	0.000244
201050_at	2150.1	P	0.001953
201051_at	5641.5	P	0.000244
201052_s_at	1047.4	P	0.000732
201053_s_at	864.2	P	0.002930
201054_at	4902.8	P	0.000244
201055_s_at	1101.4	P	0.000244
201056_at	631.8	P	0.001221
201057_s_at	1627.0	P	0.000244
201058_s_at	3328.7	P	0.000732
201059_at	3792.8	P	0.001221
201060_x_at	674.5	P	0.001953
201061_s_at	848.0	P	0.001221
201062_at	13.0	A	0.725830
201063_at	13985.6	P	0.000244
201064_s_at	8728.5	P	0.000244
201065_s_at	3483.4	P	0.000732
201066_at	4804.4	P	0.018555
201067_at	1122.1	P	0.008057
201068_s_at	5804.3	P	0.000244
201069_at	25612.2	P	0.000244
201070_x_at	1790.5	P	0.000732
201071_x_at	7101.9	P	0.000732
201072_s_at	401.2	P	0.001953
201073_s_at	778.5	P	0.000244
201074_at	1564.7	P	0.000244
201075_s_at	920.6	P	0.000244
201076_at	994.8	P	0.000732
201077_s_at	7731.1	P	0.000244
201078_at	7127.4	P	0.000732
201079_at	566.3	P	0.018555
201080_at	1302.3	P	0.002930
201081_s_at	476.1	P	0.001953
201082_s_at	1796.6	P	0.000244
201083_s_at	576.1	P	0.000732
201084_s_at	4074.5	P	0.000244
201085_s_at	760.6	M	0.056152
201086_x_at	3710.1	P	0.000244
201087_at	4329.5	P	0.000244
201088_at	8958.9	P	0.000244
201089_at	2283.4	P	0.000244
201090_x_at	28881.4	P	0.023926
201091_s_at	3576.5	P	0.000244
201092_at	5492.1	P	0.000244
201093_x_at	1826.9	P	0.000244
201094_at	31343.9	P	0.000244
201095_at	2861.5	P	0.001221
201096_s_at	8096.3	P	0.000244
201097_s_at	17626.4	P	0.000244
201098_at	4311.7	P	0.000244
201099_at	1867.4	P	0.000244
201100_s_at	3386.4	P	0.000244
201101_s_at	1375.1	P	0.001953
201102_s_at	3017.1	P	0.000244
201103_x_at	6793.3	P	0.000244
201104_x_at	4176.6	P	0.000732
201105_at	39530.0	P	0.000244
201106_at	9085.3	P	0.000732
201107_s_at	7.0	A	0.780518
201108_s_at	399.3	P	0.046143
201109_s_at	474.6	P	0.018555
201110_s_at	560.4	P	0.000732
201111_at	5175.8	P	0.000244
201112_s_at	9871.4	P	0.000244
201113_at	5094.2	P	0.000244
201114_x_at	9313.6	P	0.000732
201115_at	2379.6	P	0.002930
201116_s_at	315.8	A	0.171387
201117_s_at	242.6	P	0.000244
201118_at	2555.0	P	0.000244
201119_s_at	14232.8	P	0.000244
201120_s_at	7852.8	P	0.000244
201121_s_at	11137.8	P	0.000244
201122_x_at	4444.9	P	0.005859
201123_s_at	12054.4	P	0.000244
201124_at	620.0	P	0.000244
201125_s_at	3092.6	P	0.000244
201126_s_at	1301.6	P	0.000244
201127_s_at	2481.8	P	0.000732
201128_s_at	10016.0	P	0.000244
201129_at	2299.8	P	0.000244
201130_s_at	56.9	A	0.466064
201131_s_at	8.5	A	0.870361
201132_at	2920.3	P	0.000244
