^SAMPLE = GSM1017482
AFFX-r2-P1-cre-3_at	1016706.40	2.44E-04
AFFX-r2-Bs-dap-5_at	9167.53	2.44E-04
AFFX-r2-Bs-dap-M_at	20433.36	2.44E-04
AFFX-r2-Bs-dap-3_at	34809.03	2.44E-04
AFFX-r2-Bs-lys-5_at	530.37	1.30E-01
AFFX-r2-Bs-lys-M_at	1305.04	1.42E-02
AFFX-r2-Bs-lys-3_at	2297.73	2.44E-04
AFFX-r2-Bs-phe-5_at	2254.47	1.95E-03
AFFX-r2-Bs-phe-M_at	2270.80	2.44E-04
AFFX-r2-Bs-phe-3_at	6193.12	2.44E-04
AFFX-r2-Bs-thr-3_s_at	7211.08	3.03E-02
AFFX-r2-Bs-thr-M_s_at	5692.49	1.22E-03
AFFX-r2-Bs-thr-5_s_at	3383.17	2.44E-04
AFFX-HUMISGF3A/M97935_5_at	2557.77	1.25E-03
AFFX-HUMISGF3A/M97935_MA_at	11188.90	1.69E-04
AFFX-HUMISGF3A/M97935_MB_at	21355.69	4.43E-05
AFFX-HUMISGF3A/M97935_3_at	99021.27	4.43E-05
AFFX-HUMRGE/M10098_5_at	10150.51	6.02E-05
AFFX-HUMRGE/M10098_M_at	5651.54	8.14E-05
AFFX-HUMRGE/M10098_3_at	11154.69	1.27E-04
AFFX-HUMGAPDH/M33197_5_at	570500.80	4.43E-05
AFFX-HUMGAPDH/M33197_M_at	608387.90	4.43E-05
AFFX-HUMGAPDH/M33197_3_at	790603.56	4.43E-05
AFFX-HSAC07/X00351_5_at	148724.61	5.17E-05
AFFX-HSAC07/X00351_M_at	316868.94	4.43E-05
AFFX-HSAC07/X00351_3_at	731661.25	4.43E-05
AFFX-M27830_5_at	41453.04	4.43E-05
AFFX-M27830_M_at	80715.96	2.27E-03
AFFX-M27830_3_at	303.83	6.99E-01
AFFX-hum_alu_at	1115385.10	2.61E-13
1007_s_at	42497.78	3.22E-04
1053_at	10141.58	5.62E-04
117_at	6639.54	3.88E-04
121_at	5279.75	2.19E-02
1255_g_at	618.75	3.21E-01
1294_at	7658.40	3.58E-03
1316_at	1878.47	1.93E-02
1320_at	243.31	7.15E-01
1405_i_at	911.99	3.20E-02
1431_at	620.58	3.13E-02
1438_at	3392.95	8.94E-02
1487_at	15046.97	2.47E-02
1494_f_at	2447.09	1.70E-02
1598_g_at	3856.01	1.28E-01
160020_at	3245.65	4.40E-02
1729_at	9423.88	8.05E-04
1773_at	4058.39	3.94E-02
177_at	4064.96	3.88E-04
179_at	8033.69	1.90E-01
1861_at	3417.95	4.86E-03
200000_s_at	28398.15	2.44E-04
200001_at	63569.98	7.32E-04
200002_at	474745.75	2.44E-04
200003_s_at	808328.90	2.44E-04
200004_at	478820.66	2.44E-04
200005_at	142361.97	2.44E-04
200006_at	206209.77	2.44E-04
200007_at	210262.00	2.44E-04
200008_s_at	30733.45	2.44E-04
200009_at	128715.38	2.44E-04
200010_at	422115.03	2.44E-04
200011_s_at	107292.61	2.44E-04
200012_x_at	586657.06	2.44E-04
200013_at	642628.25	2.44E-04
200014_s_at	165470.77	2.44E-04
200015_s_at	223108.70	7.32E-04
200016_x_at	499875.50	2.44E-04
200017_at	718180.44	2.44E-04
200018_at	691520.00	2.44E-04
200019_s_at	267898.53	2.44E-04
200020_at	57647.42	2.44E-04
200021_at	385157.06	1.95E-03
200022_at	664828.25	2.44E-04
200023_s_at	211028.14	2.44E-04
200024_at	493043.40	2.44E-04
200025_s_at	687754.80	2.44E-04
200026_at	307039.22	2.44E-04
200027_at	274154.03	2.44E-04
200028_s_at	99933.95	2.44E-04
200029_at	815297.40	2.44E-04
200030_s_at	270494.62	2.44E-04
200031_s_at	827141.30	2.44E-04
200032_s_at	692073.90	2.44E-04
200033_at	273462.62	2.44E-04
200034_s_at	624638.70	2.44E-04
200035_at	11818.13	1.42E-02
200036_s_at	262026.47	2.44E-04
200037_s_at	179979.06	2.44E-04
200038_s_at	551165.10	2.44E-04
200039_s_at	88625.63	2.44E-04
200040_at	139276.05	2.44E-04
200041_s_at	132195.70	2.44E-04
200042_at	30670.12	2.44E-04
200043_at	355920.12	2.44E-04
200044_at	125044.25	2.44E-04
200045_at	25628.83	2.44E-04
200046_at	116107.10	2.44E-04
200047_s_at	181821.50	2.44E-04
200048_s_at	220235.45	2.44E-04
200049_at	18536.75	2.44E-04
200050_at	71344.04	2.44E-04
200051_at	10955.03	7.32E-04
200052_s_at	60934.82	2.44E-04
200053_at	14629.69	7.32E-04
200054_at	14543.67	1.22E-03
200055_at	63243.92	2.44E-04
200056_s_at	27128.25	2.44E-04
200057_s_at	200304.81	2.44E-04
200058_s_at	135534.05	2.44E-04
200059_s_at	273528.60	2.44E-04
200060_s_at	81575.95	7.32E-04
200061_s_at	629331.94	2.44E-04
200062_s_at	803670.10	2.44E-04
200063_s_at	514650.78	2.44E-04
200064_at	289348.78	2.44E-04
200065_s_at	234078.47	2.44E-04
200066_at	25444.64	2.44E-04
200067_x_at	84061.27	2.44E-04
200068_s_at	510137.44	2.44E-04
200069_at	15502.19	2.44E-04
200070_at	11664.59	5.86E-03
200071_at	54332.56	2.44E-04
200072_s_at	58063.21	2.44E-04
200073_s_at	126210.52	2.44E-04
200074_s_at	350952.78	2.44E-04
200075_s_at	29404.67	2.44E-04
200076_s_at	26286.76	7.32E-04
200077_s_at	405725.94	2.44E-04
200078_s_at	83292.25	2.44E-04
200079_s_at	91871.15	2.44E-04
200080_s_at	427632.20	2.44E-04
200081_s_at	500271.28	2.44E-04
200082_s_at	597909.10	2.44E-04
200083_at	52180.95	2.44E-04
200084_at	152020.38	2.44E-04
200085_s_at	116368.11	2.44E-04
200086_s_at	157607.02	2.44E-04
200087_s_at	357398.97	2.44E-04
200088_x_at	895308.20	2.44E-04
200089_s_at	499845.62	2.44E-04
200090_at	243330.16	2.44E-04
200091_s_at	344715.00	2.44E-04
200092_s_at	694463.06	2.44E-04
200093_s_at	131724.69	2.44E-04
200094_s_at	258219.11	2.44E-04
200095_x_at	743721.90	2.44E-04
200096_s_at	67132.67	2.44E-04
200097_s_at	175875.83	2.44E-04
200098_s_at	69128.13	7.32E-04
200099_s_at	667964.20	2.44E-04
200593_s_at	46538.05	2.44E-04
200594_x_at	189027.70	2.44E-04
200595_s_at	102049.63	2.44E-04
200596_s_at	35880.43	2.44E-04
200597_at	8134.39	2.44E-04
200598_s_at	148751.58	2.44E-04
200599_s_at	719152.30	2.44E-04
200600_at	6003.96	2.93E-03
200601_at	51471.42	7.32E-04
200602_at	87340.00	2.44E-04
200603_at	158897.75	2.44E-04
200604_s_at	12699.52	2.44E-04
200605_s_at	72579.32	2.44E-04
200606_at	70272.80	2.44E-04
200607_s_at	55365.54	2.44E-04
200608_s_at	256094.00	2.44E-04
200609_s_at	61308.39	2.44E-04
200610_s_at	291423.44	7.32E-04
200611_s_at	63941.64	2.44E-04
200612_s_at	16422.18	2.44E-04
200613_at	46730.11	2.44E-04
200614_at	339324.90	2.44E-04
200615_s_at	20483.16	2.44E-04
200616_s_at	45296.82	7.32E-04
200617_at	45324.39	2.44E-04
200618_at	87218.14	7.32E-04
200619_at	35154.90	1.07E-02
200620_at	82607.81	2.44E-04
200621_at	16264.12	7.32E-04
200622_x_at	14863.07	5.86E-03
200623_s_at	6755.56	8.06E-03
200624_s_at	72354.24	2.44E-04
200625_s_at	97704.80	2.44E-04
200626_s_at	100795.40	2.44E-04
200627_at	326672.75	2.44E-04
200628_s_at	65514.00	1.07E-02
200629_at	136832.19	2.44E-04
200630_x_at	263175.30	2.44E-04
200631_s_at	240203.11	2.44E-04
200632_s_at	34361.66	7.32E-04
200633_at	646506.90	2.44E-04
200634_at	125381.91	2.44E-04
200635_s_at	15480.14	7.32E-04
200636_s_at	58102.41	2.44E-04
200637_s_at	5776.90	8.06E-03
200638_s_at	166053.78	2.44E-04
200639_s_at	286348.16	2.44E-04
200640_at	237001.22	2.44E-04
200641_s_at	57078.24	2.44E-04
200642_at	284798.10	2.44E-04
200643_at	46968.28	2.44E-04
200644_at	18068.43	7.32E-04
200645_at	95945.84	2.44E-04
200646_s_at	6139.90	7.32E-04
200647_x_at	121394.70	2.44E-04
200648_s_at	20163.01	2.44E-04
200649_at	16682.05	2.44E-04
200650_s_at	375394.90	2.44E-04
200651_at	750946.00	2.44E-04
200652_at	89035.94	2.44E-04
200653_s_at	184914.81	2.44E-04
200654_at	455453.00	8.06E-03
200655_s_at	157455.86	2.44E-04
200656_s_at	244222.60	2.44E-04
200657_at	342612.47	2.44E-04
200658_s_at	64516.93	2.44E-04
200659_s_at	24248.39	2.44E-04
200660_at	268450.50	2.44E-04
200661_at	50311.41	2.44E-04
200662_s_at	217586.34	2.44E-04
200663_at	299911.12	2.44E-04
200664_s_at	45936.59	7.32E-04
200665_s_at	27.93	8.50E-01
200666_s_at	54395.38	2.44E-04
200667_at	34200.77	2.44E-04
200668_s_at	144691.34	2.44E-04
200669_s_at	60009.29	2.44E-04
200670_at	286830.66	2.44E-04
200671_s_at	148.26	6.01E-01
200672_x_at	4963.02	2.39E-02
200673_at	182319.34	2.44E-04
200674_s_at	619308.56	2.44E-04
200675_at	130416.41	2.44E-04
200676_s_at	6349.43	7.32E-04
200677_at	300814.56	2.44E-04
200678_x_at	57903.36	2.44E-04
200679_x_at	177938.45	2.44E-04
200680_x_at	548373.06	2.44E-04
200681_at	201495.05	2.44E-04
200682_s_at	96934.03	2.44E-04
200683_s_at	18903.07	2.44E-04
200684_s_at	9217.44	2.44E-04
200685_at	8266.97	2.44E-04
200686_s_at	112211.21	2.44E-04
200687_s_at	20933.31	2.44E-04
200688_at	7730.28	1.86E-02
200689_x_at	418195.25	2.44E-04
200690_at	31307.36	2.44E-04
200691_s_at	147156.34	2.44E-04
200692_s_at	83873.82	2.44E-04
200693_at	199440.10	2.44E-04
200694_s_at	53263.18	2.44E-04
200695_at	18150.13	1.95E-03
200696_s_at	8837.13	4.15E-03
200697_at	39563.92	7.32E-04
200698_at	124270.21	2.44E-04
200699_at	39818.17	2.44E-04
200700_s_at	168447.90	2.44E-04
200701_at	49996.27	2.44E-04
200702_s_at	9189.10	4.15E-03
200703_at	241807.50	2.44E-04
200704_at	80575.31	2.44E-04
200705_s_at	344480.78	2.44E-04
200706_s_at	112050.84	2.44E-04
200707_at	14700.71	7.32E-04
200708_at	45115.63	2.44E-04
200709_at	36435.06	2.44E-04
200710_at	72074.33	2.44E-04
200711_s_at	46366.51	2.44E-04
200712_s_at	25814.77	2.44E-04
200713_s_at	84207.81	2.44E-04
200714_x_at	51415.82	2.44E-04
200715_x_at	157628.23	2.44E-04
200716_x_at	670890.25	2.44E-04
200717_x_at	843757.10	2.44E-04
200718_s_at	282609.20	2.44E-04
200719_at	7256.00	7.32E-04
200720_s_at	8200.77	2.44E-04
200721_s_at	9196.46	1.22E-03
200722_s_at	25799.67	2.44E-04
200723_s_at	94129.13	2.44E-04
200724_at	361.51	5.00E-01
200725_x_at	437110.60	2.44E-04
200726_at	150254.92	2.44E-04
200727_s_at	7076.35	8.06E-03
200728_at	127336.91	2.44E-04
200729_s_at	83749.90	2.44E-04
200730_s_at	28284.55	2.44E-04
200731_s_at	28375.74	2.44E-04
200732_s_at	57457.89	2.44E-04
200733_s_at	175599.97	2.44E-04
200734_s_at	30585.94	7.32E-04
200735_x_at	515656.66	2.44E-04
200736_s_at	116.35	7.54E-01
200737_at	75195.06	7.32E-04
200738_s_at	365159.66	2.44E-04
200739_s_at	33898.22	7.32E-04
200740_s_at	232466.61	2.44E-04
200741_s_at	692203.80	2.44E-04
200742_s_at	16302.40	2.44E-04
200743_s_at	45977.84	2.44E-04
200744_s_at	39203.90	2.44E-04
200745_s_at	70221.88	2.44E-04
200746_s_at	83324.89	2.44E-04
200747_s_at	11677.89	5.86E-03
200748_s_at	856296.30	2.44E-04
200749_at	92476.34	2.44E-04
200750_s_at	293539.56	2.44E-04
200751_s_at	102722.02	2.44E-04
200752_s_at	7292.26	8.06E-03
200753_x_at	58606.56	2.44E-04
200754_x_at	136631.64	2.44E-04
200755_s_at	36135.67	2.44E-04
200756_x_at	13257.40	2.44E-04
200757_s_at	42609.53	7.32E-04
200758_s_at	40982.27	7.32E-04
200759_x_at	48034.16	2.44E-04
200760_s_at	49735.03	2.44E-04
200761_s_at	70633.36	2.44E-04
200762_at	23892.98	2.44E-04
200763_s_at	707205.10	2.44E-04
200764_s_at	59383.56	2.44E-04
200765_x_at	108986.18	2.44E-04
200766_at	44755.49	2.44E-04
200767_s_at	8096.82	2.44E-04
200768_s_at	76090.23	2.44E-04
200769_s_at	5529.78	1.42E-02
200770_s_at	15184.97	2.44E-04
200771_at	43541.58	7.32E-04
200772_x_at	164924.66	2.44E-04
200773_x_at	288503.80	2.44E-04
200774_at	148040.30	2.44E-04
200775_s_at	217913.73	2.44E-04
200776_s_at	106417.65	2.44E-04
200777_s_at	228091.03	2.44E-04
200778_s_at	52596.28	2.44E-04
200779_at	250440.42	2.44E-04
200780_x_at	445850.78	2.44E-04
200781_s_at	542547.10	2.44E-04
200782_at	85141.41	2.44E-04
200783_s_at	7163.25	7.32E-04
200784_s_at	187.60	9.44E-01
200785_s_at	1211.48	2.74E-01
200786_at	136305.38	2.44E-04
200787_s_at	9405.18	2.44E-04
200788_s_at	40415.29	7.32E-04
200789_at	82603.84	1.95E-03
200790_at	138485.03	2.44E-04
200791_s_at	37971.09	2.44E-04
200792_at	135329.28	7.32E-04
200793_s_at	16782.30	2.93E-03
200794_x_at	135005.33	2.44E-04
200795_at	7517.53	2.44E-04
200796_s_at	1021.68	3.66E-01
200797_s_at	70155.46	2.44E-04
200798_x_at	35288.12	2.44E-04
200799_at	249258.45	2.44E-04
200800_s_at	94177.41	2.44E-04
200801_x_at	799302.25	2.44E-04
200802_at	109572.70	2.44E-04
200803_s_at	113341.02	2.44E-04
200804_at	224618.75	2.44E-04
200805_at	30422.88	2.44E-04
200806_s_at	202119.58	2.44E-04
200807_s_at	697670.44	2.44E-04
200808_s_at	6452.23	1.22E-03
200809_x_at	809141.50	2.44E-04
200810_s_at	32388.06	2.44E-04
200811_at	15010.95	1.07E-02
200812_at	125608.81	2.44E-04
200813_s_at	7668.68	5.86E-03
200814_at	148212.95	2.44E-04
200815_s_at	26525.46	2.44E-04
200816_s_at	19563.92	7.32E-04
200817_x_at	719258.30	2.44E-04
200818_at	102398.56	2.44E-04
200819_s_at	569786.06	2.44E-04
200820_at	60361.95	2.44E-04
200821_at	109119.14	2.44E-04
200822_x_at	168398.30	2.44E-04
200823_x_at	456727.50	2.44E-04
200824_at	183963.31	2.44E-04
200825_s_at	110086.24	2.44E-04
200826_at	252276.16	2.44E-04
200827_at	10756.20	1.95E-03
200828_s_at	87724.70	2.44E-04
200829_x_at	79513.42	2.44E-04
200830_at	73708.92	2.44E-04
200831_s_at	13738.97	1.22E-03
200832_s_at	137887.77	2.44E-04
200833_s_at	93391.95	2.44E-04
200834_s_at	710207.30	2.44E-04
200835_s_at	150.37	9.44E-01
200836_s_at	7526.24	1.50E-01
200837_at	121916.45	2.44E-04
200838_at	48670.09	2.44E-04
200839_s_at	71467.52	2.44E-04
200840_at	281711.22	2.44E-04
200841_s_at	10955.80	7.32E-04
200842_s_at	87861.63	2.44E-04
200843_s_at	84577.41	2.44E-04
200844_s_at	186862.40	2.44E-04
200845_s_at	150902.92	2.44E-04
200846_s_at	50561.21	2.44E-04
200847_s_at	122439.97	2.44E-04
200848_at	88861.80	2.44E-04
200849_s_at	144383.70	2.44E-04
200850_s_at	417706.30	2.44E-04
200851_s_at	57267.88	7.32E-04
200852_x_at	24554.82	2.93E-03
200853_at	254724.30	1.22E-03
200854_at	14871.45	2.44E-04
200855_at	7018.79	2.93E-03
200856_x_at	9869.20	2.44E-04
200857_s_at	10922.45	1.42E-02
200858_s_at	477664.16	2.44E-04
200859_x_at	13098.67	1.22E-03
200860_s_at	54025.63	2.44E-04
200861_at	13508.44	2.93E-03
200862_at	193954.40	2.44E-04
200863_s_at	107491.52	2.44E-04
200864_s_at	41035.14	2.44E-04
200865_at	309.29	5.00E-01
200866_s_at	80868.01	2.44E-04
200867_at	57645.98	2.44E-04
200868_s_at	93504.27	2.44E-04
200869_at	723375.06	2.44E-04
200870_at	232178.16	2.44E-04
200871_s_at	218290.61	2.44E-04
200872_at	134427.31	2.44E-04
200873_s_at	180066.33	2.44E-04
200874_s_at	11320.24	2.44E-04
200875_s_at	87661.89	2.44E-04
200876_s_at	185208.33	2.44E-04
200877_at	250119.20	2.44E-04
200878_at	52876.75	2.44E-04
200879_s_at	1534.50	1.30E-01
200880_at	33117.73	2.44E-04
200881_s_at	107825.13	2.44E-04
200882_s_at	87595.74	2.44E-04
200883_at	72122.45	2.44E-04
200884_at	2031.02	1.42E-02
200885_at	67499.04	1.22E-03
200886_s_at	138045.03	2.44E-04
200887_s_at	176244.05	2.44E-04
200888_s_at	380538.70	2.44E-04
200889_s_at	34781.46	2.44E-04
200890_s_at	19568.72	2.44E-04
200891_s_at	209298.00	2.44E-04
200892_s_at	68570.27	2.44E-04
200893_at	203686.16	2.44E-04
200894_s_at	44360.39	2.44E-04
200895_s_at	90191.24	2.44E-04
200896_x_at	85745.70	2.44E-04
200897_s_at	29262.64	2.44E-04
200898_s_at	8827.31	1.95E-03
200899_s_at	32052.15	2.44E-04
200900_s_at	17813.24	2.44E-04
200901_s_at	55069.30	7.32E-04
200902_at	131574.03	2.44E-04
200903_s_at	71508.34	2.44E-04
200904_at	11657.54	2.44E-04
200905_x_at	37466.70	2.44E-04
200906_s_at	2886.24	1.07E-02
200907_s_at	18185.19	2.44E-04
200908_s_at	3361.14	4.15E-03
200909_s_at	617097.30	2.44E-04
200910_at	158353.66	2.44E-04
200911_s_at	37741.02	8.06E-03
200912_s_at	344340.00	2.44E-04
200913_at	18188.62	2.44E-04
200914_x_at	63181.02	2.44E-04
200915_x_at	118914.80	2.44E-04
200916_at	80880.02	2.44E-04
200917_s_at	4073.93	2.46E-01
200918_s_at	65959.27	7.32E-04
200919_at	16430.63	1.86E-02
200920_s_at	81451.08	2.44E-04
200921_s_at	108283.05	2.44E-04
200922_at	13428.39	2.44E-04
200923_at	256138.02	1.22E-03
200924_s_at	103499.13	7.32E-04
200925_at	336596.53	2.44E-04
200926_at	691156.00	2.44E-04
200927_s_at	17009.46	2.44E-04
200928_s_at	1304.27	7.32E-04
200929_at	116232.81	2.44E-04
200930_s_at	190.54	6.66E-01
200931_s_at	26487.31	2.44E-04
200932_s_at	37115.22	7.32E-04
200933_x_at	788685.06	2.44E-04
200934_at	121685.27	2.44E-04
200935_at	11423.55	2.44E-04
200936_at	655370.94	2.44E-04
200937_s_at	527068.10	2.44E-04
200938_s_at	69.65	8.05E-01
200939_s_at	138.53	7.54E-01
200940_s_at	8936.54	2.44E-04
200941_at	21005.94	2.44E-04
200942_s_at	85403.30	2.44E-04
200943_at	286436.22	2.44E-04
200944_s_at	502901.90	2.44E-04
200945_s_at	72698.81	2.44E-04
200946_x_at	12714.23	1.22E-03
200947_s_at	17505.38	1.95E-03
200948_at	107092.52	2.44E-04
200949_x_at	445055.44	2.44E-04
200950_at	34628.85	2.44E-04
200951_s_at	1038.85	3.99E-01
200952_s_at	89.38	8.29E-01
200953_s_at	459.90	6.34E-01
200954_at	23461.29	9.52E-02
200955_at	62321.12	2.44E-04
200956_s_at	15906.46	7.32E-04
200957_s_at	29991.75	2.44E-04
200958_s_at	135589.28	2.44E-04
200959_at	23917.80	2.44E-04
200960_x_at	128387.43	1.95E-03
200961_at	132154.69	2.44E-04
200962_at	24997.15	7.32E-04
200963_x_at	729556.25	2.44E-04
200964_at	78522.84	2.44E-04
200965_s_at	42382.24	2.44E-04
200966_x_at	304310.66	2.44E-04
200967_at	459343.44	2.44E-04
200968_s_at	250517.40	2.44E-04
200969_at	122622.74	2.44E-04
200970_s_at	115609.84	7.32E-04
200971_s_at	168949.84	2.44E-04
200972_at	81483.92	2.44E-04
200973_s_at	21219.10	2.44E-04
200974_at	2737.92	1.86E-02
200975_at	216244.02	2.44E-04
200976_s_at	103740.20	2.44E-04
200977_s_at	83372.54	2.44E-04
200978_at	112915.92	2.44E-04
200979_at	23602.04	2.44E-04
200980_s_at	78410.77	1.22E-03
200981_x_at	400962.90	2.44E-04
200982_s_at	4157.09	2.93E-03
200983_x_at	39460.16	2.44E-04
200984_s_at	32612.31	2.44E-04
200985_s_at	38238.41	2.44E-04
200986_at	124.08	3.99E-01
200987_x_at	26940.94	2.44E-04
200988_s_at	4733.21	2.44E-04
200989_at	247071.28	2.44E-04
200990_at	93498.24	7.32E-04
200991_s_at	30194.43	7.32E-04
200992_at	116741.05	2.44E-04
200993_at	126967.91	2.44E-04
200994_at	142835.39	2.44E-04
200995_at	27694.86	1.22E-03
200996_at	128152.23	2.44E-04
200997_at	36343.62	2.44E-04
200998_s_at	30795.90	2.44E-04
200999_s_at	47490.93	2.44E-04
201000_at	177719.53	2.44E-04
201001_s_at	27517.76	2.44E-04
201002_s_at	40981.96	2.44E-04
201003_x_at	43610.56	2.44E-04
201004_at	259955.03	2.44E-04
201005_at	82716.81	2.44E-04
201006_at	3319.85	3.76E-02
201007_at	118621.84	2.44E-04
201008_s_at	2073.03	6.76E-02
201009_s_at	5031.46	2.39E-02
201010_s_at	3154.45	5.86E-03
201011_at	130164.95	2.44E-04
201012_at	95301.66	2.44E-04
201013_s_at	87369.51	2.44E-04
201014_s_at	42074.49	2.44E-04
201015_s_at	43718.73	2.44E-04
201016_at	71815.02	2.44E-04
201017_at	33818.10	2.44E-04
201018_at	23840.40	2.44E-04
201019_s_at	181939.06	2.44E-04
201020_at	18629.89	2.44E-04
201021_s_at	211947.73	2.44E-04
201022_s_at	265064.20	2.44E-04
201023_at	45563.48	2.44E-04
201024_x_at	59728.57	2.44E-04
201025_at	19563.41	2.44E-04
201026_at	5447.18	8.06E-03
201027_s_at	32855.23	2.44E-04
201028_s_at	21871.35	1.22E-03
201029_s_at	70347.38	2.44E-04
201030_x_at	220889.00	2.44E-04
201031_s_at	173834.84	2.44E-04
201032_at	23407.41	7.32E-04
201033_x_at	664432.80	2.44E-04
201034_at	41050.37	2.44E-04
201035_s_at	12075.49	8.06E-03
201036_s_at	27126.07	2.44E-04
201037_at	58801.07	2.44E-04
201038_s_at	37381.29	2.44E-04
201039_s_at	26429.23	7.32E-04
201040_at	2225.84	8.06E-02
201041_s_at	9015.43	7.32E-04
201042_at	35162.86	2.44E-04
201043_s_at	12840.07	2.44E-04
201044_x_at	204.63	7.54E-01
201045_s_at	61.60	9.44E-01
201046_s_at	56352.60	7.32E-04
201047_x_at	73730.13	2.44E-04
201048_x_at	2112.63	5.62E-02
201049_s_at	757162.80	2.44E-04
201050_at	9951.44	1.95E-03
201051_at	62885.73	2.44E-04
201052_s_at	17243.36	2.44E-04
201053_s_at	29160.10	1.22E-03
201054_at	65629.95	2.44E-04
201055_s_at	14234.90	1.22E-03
201056_at	13848.27	7.32E-04
201057_s_at	35831.34	2.44E-04
201058_s_at	74.73	9.32E-01
201059_at	304732.56	2.44E-04
201060_x_at	50329.84	7.32E-04
201061_s_at	54842.52	2.44E-04
201062_at	28.41	7.26E-01
201063_at	103830.13	2.44E-04
