^SAMPLE = GSM1017507
200047_s_at	226787.78	2.44E-04
200048_s_at	147695.05	2.44E-04
200049_at	13362.56	2.44E-04
200050_at	86488.91	7.32E-04
200051_at	8611.03	2.44E-04
200052_s_at	148849.11	2.44E-04
200053_at	17708.87	7.32E-04
200054_at	10321.38	2.44E-04
200055_at	61220.12	2.44E-04
200056_s_at	35973.79	2.44E-04
200057_s_at	350427.40	2.44E-04
200058_s_at	68164.44	2.44E-04
200059_s_at	290222.28	2.44E-04
200060_s_at	101373.31	2.44E-04
200061_s_at	490700.60	2.44E-04
200062_s_at	477656.12	2.44E-04
200063_s_at	480566.75	2.44E-04
200064_at	366975.62	2.44E-04
200065_s_at	154867.40	2.44E-04
200066_at	25525.40	2.44E-04
200067_x_at	204083.52	2.44E-04
200068_s_at	166525.28	2.44E-04
200069_at	16164.53	2.44E-04
200070_at	9326.36	5.86E-03
200071_at	61675.48	2.44E-04
200072_s_at	146019.27	2.44E-04
200073_s_at	194533.50	2.44E-04
200074_s_at	129308.58	2.44E-04
200075_s_at	29959.36	2.44E-04
200076_s_at	25143.18	7.32E-04
200077_s_at	391542.94	2.44E-04
200078_s_at	64060.09	2.44E-04
200079_s_at	117850.17	2.44E-04
200080_s_at	410295.34	2.44E-04
200081_s_at	432596.00	2.44E-04
200082_s_at	431498.12	2.44E-04
200083_at	33916.12	7.32E-04
200084_at	187727.81	2.44E-04
200085_s_at	224517.33	2.44E-04
200086_s_at	164625.10	2.44E-04
200087_s_at	253501.16	2.44E-04
200088_x_at	429498.60	2.44E-04
200089_s_at	311855.25	2.44E-04
200090_at	115932.16	2.44E-04
200091_s_at	298846.70	2.44E-04
200092_s_at	469205.62	2.44E-04
200093_s_at	257271.42	2.44E-04
200094_s_at	202989.30	2.44E-04
200095_x_at	550261.90	2.44E-04
200096_s_at	158976.03	2.44E-04
200097_s_at	180792.97	2.44E-04
200098_s_at	80718.78	2.44E-04
200099_s_at	664598.75	2.44E-04
200593_s_at	68848.67	2.44E-04
200594_x_at	187582.28	2.44E-04
200595_s_at	99415.36	2.44E-04
200596_s_at	35780.92	7.32E-04
200597_at	13556.65	2.44E-04
200598_s_at	118096.17	2.44E-04
200599_s_at	247250.28	2.44E-04
200600_at	158342.16	2.44E-04
200601_at	69335.70	2.44E-04
200602_at	58969.06	2.44E-04
200603_at	215575.98	2.44E-04
200604_s_at	75175.25	2.44E-04
200605_s_at	138238.89	2.44E-04
200606_at	172431.60	2.44E-04
200607_s_at	44179.28	2.44E-04
200608_s_at	132351.47	2.44E-04
200609_s_at	90097.13	2.44E-04
200610_s_at	247225.02	7.32E-04
200611_s_at	74658.36	2.44E-04
200612_s_at	35010.42	2.44E-04
200613_at	130513.80	2.44E-04
200614_at	282927.44	2.44E-04
200615_s_at	65383.77	2.44E-04
200616_s_at	39176.78	7.32E-04
200617_at	26539.88	2.44E-04
200618_at	191722.70	2.44E-04
200619_at	30460.33	1.42E-02
200620_at	66497.25	2.44E-04
200621_at	50459.56	2.44E-04
200622_x_at	31109.82	7.32E-04
200623_s_at	14879.35	7.32E-04
200624_s_at	124240.13	2.44E-04
200625_s_at	131307.66	2.44E-04
200626_s_at	200849.11	2.44E-04
200627_at	401050.62	2.44E-04
200628_s_at	29984.65	1.42E-02
200629_at	47002.71	2.44E-04
200630_x_at	150605.06	2.44E-04
200631_s_at	183880.11	2.44E-04
200632_s_at	20414.60	1.95E-03
200633_at	458229.06	2.44E-04
200634_at	263978.03	2.44E-04
200635_s_at	9008.67	2.44E-04
200636_s_at	33524.96	7.32E-04
200637_s_at	5186.29	2.44E-04
200638_s_at	296221.03	2.44E-04
200639_s_at	170149.50	2.44E-04
200640_at	231028.92	2.44E-04
200641_s_at	251052.61	2.44E-04
200642_at	351823.44	2.44E-04
200643_at	24083.45	2.44E-04
200644_at	16809.01	7.32E-04
200645_at	60378.26	2.44E-04
200646_s_at	8112.81	7.32E-04
200647_x_at	185129.27	2.44E-04
200648_s_at	3692.62	2.44E-04
200649_at	11279.69	2.44E-04
200650_s_at	671345.44	2.44E-04
200651_at	568108.20	2.44E-04
200652_at	80491.56	2.44E-04
200653_s_at	220113.58	2.44E-04
200654_at	176919.11	1.86E-02
200655_s_at	190467.97	2.44E-04
200656_s_at	92048.82	2.44E-04
200657_at	263794.44	2.44E-04
200658_s_at	79252.92	2.44E-04
200659_s_at	25253.30	2.44E-04
200660_at	115065.24	7.32E-04
200661_at	39626.86	7.32E-04
200662_s_at	142515.33	2.44E-04
200663_at	229088.22	2.44E-04
200664_s_at	33049.94	1.95E-03
200665_s_at	21599.20	7.32E-04
200666_s_at	55790.93	2.44E-04
200667_at	86327.09	2.44E-04
200668_s_at	217708.64	2.44E-04
200669_s_at	118468.31	2.44E-04
200670_at	33015.32	2.44E-04
200671_s_at	11113.19	5.86E-03
200672_x_at	22542.47	2.44E-04
200673_at	275305.25	2.44E-04
200674_s_at	418162.25	2.44E-04
200675_at	159107.16	2.44E-04
200676_s_at	12108.55	2.44E-04
200677_at	272196.20	2.44E-04
200678_x_at	43452.13	2.44E-04
200679_x_at	196897.75	2.44E-04
200680_x_at	428802.30	2.44E-04
200681_at	189798.66	2.44E-04
200682_s_at	163070.69	2.44E-04
200683_s_at	74038.06	2.44E-04
200684_s_at	34263.46	2.44E-04
200685_at	8592.07	7.32E-04
200686_s_at	137911.66	2.44E-04
200687_s_at	38456.38	2.44E-04
200688_at	3286.38	3.03E-02
200689_x_at	376792.90	2.44E-04
200690_at	22166.51	7.32E-04
200691_s_at	119463.95	2.44E-04
200692_s_at	62267.66	2.44E-04
200693_at	276593.84	2.44E-04
200694_s_at	57482.50	2.44E-04
200695_at	30710.86	2.44E-04
200696_s_at	18562.63	1.22E-03
200697_at	38023.95	1.22E-03
200698_at	64756.21	2.44E-04
200699_at	22708.92	2.44E-04
200700_s_at	75214.34	2.44E-04
200701_at	52074.53	2.44E-04
200702_s_at	14138.31	2.44E-04
200703_at	330467.28	2.44E-04
200704_at	93028.02	2.44E-04
200705_s_at	275155.16	2.44E-04
200706_s_at	52363.68	2.44E-04
200707_at	20549.75	2.44E-04
200708_at	58398.50	2.44E-04
200709_at	96954.03	2.44E-04
200710_at	19398.80	2.44E-04
200711_s_at	98021.51	2.44E-04
200712_s_at	64353.85	2.44E-04
200713_s_at	137689.83	2.44E-04
200714_x_at	26182.26	7.32E-04
200715_x_at	161626.38	2.44E-04
200716_x_at	510731.75	2.44E-04
200717_x_at	640793.25	2.44E-04
200718_s_at	500062.90	2.44E-04
200719_at	9159.33	2.44E-04
200720_s_at	18950.98	2.44E-04
200721_s_at	10476.74	1.22E-03
200722_s_at	55839.14	2.44E-04
200723_s_at	216253.75	2.44E-04
200724_at	187.05	5.68E-01
200725_x_at	290806.47	2.44E-04
200726_at	215480.75	2.44E-04
200727_s_at	49539.39	7.32E-04
200728_at	138644.25	2.44E-04
200729_s_at	149158.77	2.44E-04
200730_s_at	24480.76	2.44E-04
200731_s_at	15249.05	2.44E-04
200732_s_at	24629.65	2.44E-04
200733_s_at	69177.52	7.32E-04
200734_s_at	37286.63	2.44E-04
200735_x_at	409961.40	2.44E-04
200736_s_at	117630.07	2.44E-04
200737_at	68984.02	7.32E-04
200738_s_at	269092.84	2.44E-04
200739_s_at	46144.40	2.44E-04
200740_s_at	208826.90	2.44E-04
200741_s_at	454154.53	2.44E-04
200742_s_at	15559.04	2.44E-04
200743_s_at	30576.09	2.44E-04
200744_s_at	101010.58	2.44E-04
200745_s_at	114280.50	2.44E-04
200746_s_at	123344.08	2.44E-04
200747_s_at	14434.33	1.95E-03
200748_s_at	826690.30	2.44E-04
200749_at	104550.06	2.44E-04
200750_s_at	363876.97	2.44E-04
200751_s_at	120980.77	2.44E-04
200752_s_at	5183.51	1.22E-03
200753_x_at	98152.87	2.44E-04
200754_x_at	217417.64	2.44E-04
200755_s_at	27372.92	2.44E-04
200756_x_at	17501.29	2.44E-04
200757_s_at	38301.00	7.32E-04
200758_s_at	24318.37	2.44E-04
200759_x_at	30939.52	2.44E-04
200760_s_at	60981.84	2.44E-04
200761_s_at	80095.04	2.44E-04
200762_at	101202.24	2.44E-04
200763_s_at	513660.40	2.44E-04
200764_s_at	88248.71	2.44E-04
200765_x_at	178899.47	2.44E-04
200766_at	27577.69	2.44E-04
200767_s_at	6555.41	2.44E-04
200768_s_at	74610.93	2.44E-04
200769_s_at	23979.46	2.44E-04
200770_s_at	42987.80	2.44E-04
200771_at	118676.84	2.44E-04
200772_x_at	329266.97	2.44E-04
200773_x_at	322033.03	2.44E-04
200774_at	195454.95	2.44E-04
200775_s_at	300181.90	2.44E-04
200776_s_at	182305.45	2.44E-04
200777_s_at	172684.75	2.44E-04
200778_s_at	215863.66	2.44E-04
200779_at	91298.18	2.44E-04
200780_x_at	338355.70	2.44E-04
200781_s_at	441617.50	2.44E-04
200782_at	264335.66	2.44E-04
200783_s_at	40894.59	2.44E-04
200784_s_at	266.46	8.88E-01
200785_s_at	944.22	1.12E-01
200786_at	211521.06	2.44E-04
200787_s_at	31227.11	2.44E-04
200788_s_at	82536.77	2.44E-04
200789_at	27062.65	8.06E-03
200790_at	88925.90	2.44E-04
200791_s_at	51889.70	2.44E-04
200792_at	234988.58	2.44E-04
200793_s_at	30291.91	7.32E-04
200794_x_at	191859.38	2.44E-04
200795_at	163.41	3.99E-01
200796_s_at	11504.66	7.32E-04
200797_s_at	85103.09	2.44E-04
200798_x_at	93996.11	2.44E-04
200799_at	190737.78	2.44E-04
200800_s_at	84727.59	2.44E-04
200801_x_at	540848.50	2.44E-04
200802_at	99828.17	2.44E-04
200803_s_at	172879.52	2.44E-04
200804_at	73448.07	2.44E-04
200805_at	22274.58	2.44E-04
200806_s_at	282200.40	2.44E-04
200807_s_at	549942.10	2.44E-04
200808_s_at	6951.86	2.44E-04
200809_x_at	344941.12	2.44E-04
200810_s_at	66812.15	2.44E-04
200811_at	23939.41	2.93E-03
200812_at	114554.74	2.44E-04
200813_s_at	15055.78	1.22E-03
200814_at	61156.72	2.44E-04
200815_s_at	16474.33	2.44E-04
200816_s_at	32779.40	2.44E-04
200817_x_at	596219.06	2.44E-04
200818_at	164135.64	2.44E-04
200819_s_at	494483.40	2.44E-04
200820_at	101166.70	2.44E-04
200821_at	63903.02	2.44E-04
200822_x_at	119135.95	2.44E-04
200823_x_at	309648.40	2.44E-04
200824_at	206624.16	2.44E-04
200825_s_at	33271.62	2.44E-04
200826_at	347117.80	2.44E-04
200827_at	27788.73	7.32E-04
200828_s_at	145889.69	2.44E-04
200829_x_at	118149.63	2.44E-04
200830_at	126277.59	2.44E-04
200831_s_at	20731.77	2.93E-03
200832_s_at	50784.45	2.44E-04
200833_s_at	187495.86	2.44E-04
200834_s_at	455395.10	2.44E-04
200835_s_at	1608.99	5.34E-01
200836_s_at	5029.40	4.61E-02
200837_at	80942.88	2.44E-04
200838_at	84577.81	2.44E-04
200839_s_at	161330.10	2.44E-04
200840_at	340402.44	2.44E-04
200841_s_at	21869.42	2.44E-04
200842_s_at	53880.76	2.44E-04
200843_s_at	32526.33	2.44E-04
200844_s_at	150834.10	2.44E-04
200845_s_at	159503.10	2.44E-04
200846_s_at	131975.97	2.44E-04
200847_s_at	135893.11	2.44E-04
200848_at	66427.17	2.44E-04
200849_s_at	48636.26	2.44E-04
200850_s_at	145563.31	2.44E-04
200851_s_at	62255.02	7.32E-04
200852_x_at	23788.32	4.15E-03
200853_at	424265.70	2.44E-04
200854_at	9707.72	2.44E-04
200855_at	2900.71	1.95E-03
200856_x_at	3362.36	2.44E-04
200857_s_at	4814.22	1.42E-02
200858_s_at	319723.47	2.44E-04
200859_x_at	88114.90	7.32E-04
200860_s_at	54152.08	2.44E-04
200861_at	10979.53	5.86E-03
200862_at	90687.15	2.44E-04
200863_s_at	112102.06	2.44E-04
200864_s_at	23909.13	2.44E-04
200865_at	75.60	5.34E-01
200866_s_at	111352.95	2.44E-04
200867_at	27381.37	2.44E-04
200868_s_at	49120.37	2.44E-04
200869_at	514195.97	2.44E-04
200870_at	154611.52	2.44E-04
200871_s_at	188680.45	2.44E-04
200872_at	353025.66	2.44E-04
200873_s_at	220797.77	2.44E-04
200874_s_at	9856.72	2.44E-04
200875_s_at	63884.02	2.44E-04
200876_s_at	290332.03	2.44E-04
200877_at	205734.95	2.44E-04
200878_at	31064.39	2.44E-04
200879_s_at	1652.15	2.39E-02
200880_at	61994.68	2.44E-04
200881_s_at	128651.56	2.44E-04
200882_s_at	127399.83	2.44E-04
200883_at	94947.10	2.44E-04
200884_at	25837.11	7.32E-04
200885_at	94383.03	7.32E-04
200886_s_at	164639.73	2.44E-04
200887_s_at	76072.15	2.44E-04
200888_s_at	355889.50	2.44E-04
200889_s_at	99341.48	2.44E-04
200890_s_at	51482.75	2.44E-04
200891_s_at	253913.45	2.44E-04
200892_s_at	135762.66	2.44E-04
200893_at	257917.72	2.44E-04
200894_s_at	7109.92	2.39E-02
200895_s_at	11377.12	2.44E-04
200896_x_at	85837.48	2.44E-04
200897_s_at	83849.78	2.44E-04
200898_s_at	10221.10	1.95E-03
200899_s_at	20616.61	2.44E-04
200900_s_at	15045.35	2.44E-04
200901_s_at	17708.65	7.32E-04
200902_at	77663.40	2.44E-04
200903_s_at	55269.73	2.44E-04
200904_at	17621.55	7.32E-04
200905_x_at	65583.70	2.44E-04
200906_s_at	9199.44	2.44E-04
200907_s_at	47192.10	2.44E-04
200908_s_at	2617.64	6.76E-02
200909_s_at	458993.06	2.44E-04
200910_at	107097.25	2.44E-04
200911_s_at	55868.07	4.15E-03
200912_s_at	254671.11	2.44E-04
200913_at	15139.10	1.22E-03
200914_x_at	75877.04	2.44E-04
200915_x_at	238745.33	2.44E-04
200916_at	158596.61	2.44E-04
200917_s_at	11694.79	1.86E-02
200918_s_at	42653.88	7.32E-04
200919_at	41656.52	5.86E-03
200920_s_at	21715.48	2.44E-04
200921_s_at	27164.83	2.44E-04
200922_at	23661.24	2.44E-04
200923_at	60655.84	1.95E-03
200924_s_at	66543.57	7.32E-04
200925_at	314949.40	2.44E-04
200926_at	603266.44	2.44E-04
200927_s_at	39890.25	2.44E-04
200928_s_at	699.67	1.22E-03
200929_at	110081.60	2.44E-04
200930_s_at	575.52	4.32E-01
200931_s_at	154309.70	2.44E-04
200932_s_at	51799.47	2.44E-04
200933_x_at	595732.40	2.44E-04
200934_at	275212.70	2.44E-04
200935_at	17279.86	2.44E-04
200936_at	412432.30	2.44E-04
200937_s_at	221026.98	2.44E-04
200938_s_at	28.49	8.50E-01
200939_s_at	621.05	2.19E-01
200940_s_at	6015.00	7.32E-04
200941_at	52619.94	2.44E-04
200942_s_at	132557.61	2.44E-04
200943_at	178170.08	2.44E-04
200944_s_at	318217.90	2.44E-04
200945_s_at	88222.93	2.44E-04
200946_x_at	26833.41	2.44E-04
200947_s_at	28666.51	7.32E-04
200948_at	33518.94	2.44E-04
200949_x_at	387054.66	2.44E-04
200950_at	46756.79	2.44E-04
200951_s_at	208.45	7.26E-01
200952_s_at	139.43	6.01E-01
200953_s_at	246.85	4.66E-01
200954_at	37274.74	9.52E-02
200955_at	46311.01	2.44E-04
200956_s_at	37452.32	2.44E-04
200957_s_at	44923.76	2.44E-04
200958_s_at	224180.78	2.44E-04
200959_at	77055.08	2.44E-04
200960_x_at	186608.11	1.95E-03
200961_at	50391.91	2.44E-04
200962_at	15158.87	1.22E-03
200963_x_at	494283.70	2.44E-04
200964_at	66219.53	2.44E-04
200965_s_at	40758.37	2.44E-04
200966_x_at	326595.78	2.44E-04
200967_at	233115.05	2.44E-04
200968_s_at	108511.02	2.44E-04
200969_at	56588.62	2.44E-04
200970_s_at	54526.16	7.32E-04
200971_s_at	157245.39	2.44E-04
200972_at	102378.77	2.44E-04
200973_s_at	58522.08	2.44E-04
200974_at	2124.96	1.86E-02
200975_at	99658.21	2.44E-04
200976_s_at	44631.23	2.44E-04
200977_s_at	61452.90	2.44E-04
200978_at	180590.83	2.44E-04
200979_at	10368.56	2.44E-04
200980_s_at	62210.04	1.22E-03
200981_x_at	316781.66	2.44E-04
200982_s_at	28610.26	2.44E-04
200983_x_at	138061.58	2.44E-04
200984_s_at	113796.00	2.44E-04
200985_s_at	104460.84	2.44E-04
200986_at	39.50	9.32E-01
200987_x_at	40613.40	2.44E-04
200988_s_at	7330.73	2.44E-04
200989_at	446720.75	2.44E-04
200990_at	46211.68	7.32E-04
200991_s_at	62667.14	7.32E-04
200992_at	108242.05	2.44E-04
200993_at	101094.45	2.44E-04
200994_at	84798.99	2.44E-04
200995_at	25272.16	1.22E-03
200996_at	181907.23	2.44E-04
200997_at	47813.09	2.44E-04
200998_s_at	40349.78	2.44E-04
200999_s_at	74345.56	2.44E-04
201000_at	49341.36	4.15E-03
201001_s_at	56189.59	2.44E-04
201002_s_at	52862.00	2.44E-04
201003_x_at	51496.65	2.44E-04
201004_at	88325.30	2.44E-04
201005_at	30414.32	7.32E-04
201006_at	1184.19	6.76E-02
201007_at	79314.81	2.44E-04
201008_s_at	38420.18	2.44E-04
201009_s_at	35786.92	2.44E-04
201010_s_at	55742.72	2.44E-04
201011_at	71660.74	2.44E-04
201012_at	330495.40	2.44E-04
201013_s_at	137017.47	2.44E-04
201014_s_at	121935.20	2.44E-04
201015_s_at	9911.21	7.32E-04
201016_at	73000.63	2.44E-04
201017_at	42028.72	2.44E-04
201018_at	40475.13	2.44E-04
201019_s_at	173224.95	2.44E-04
201020_at	44380.41	2.44E-04
201021_s_at	258849.84	2.44E-04
201022_s_at	318797.50	2.44E-04
201023_at	106941.42	2.44E-04
201024_x_at	40974.36	2.44E-04
201025_at	12969.22	2.44E-04
201026_at	5597.59	4.15E-03
201027_s_at	19155.33	7.32E-04
201028_s_at	40852.07	7.32E-04
201029_s_at	68235.58	2.44E-04
201030_x_at	225358.97	2.44E-04
201031_s_at	148778.81	2.44E-04
201032_at	18507.74	7.32E-04
201033_x_at	510547.20	2.44E-04
201034_at	90833.58	2.44E-04
201035_s_at	12635.01	1.22E-03
201036_s_at	34325.86	2.44E-04
201037_at	119901.93	2.44E-04
201038_s_at	20561.19	2.44E-04
201039_s_at	30244.40	2.44E-04
201040_at	7584.40	1.07E-02
201041_s_at	35050.35	7.32E-04
201042_at	8061.29	5.86E-03
201043_s_at	29594.77	2.44E-04
201044_x_at	2139.34	1.86E-02
201045_s_at	1614.50	5.62E-02
201046_s_at	30158.21	1.42E-02
201047_x_at	63826.40	2.44E-04
201048_x_at	8897.58	1.95E-03
201049_s_at	554549.70	2.44E-04
201050_at	6892.88	1.86E-02
201051_at	52845.72	2.44E-04
201052_s_at	27056.04	7.32E-04
201053_s_at	31180.77	7.32E-04
201054_at	145781.40	2.44E-04
201055_s_at	20201.04	2.44E-04
201056_at	7205.22	7.32E-04
201057_s_at	18615.79	2.44E-04
201058_s_at	212.14	9.05E-01
201059_at	29205.21	2.44E-04
201060_x_at	16603.34	7.32E-04
201061_s_at	11254.58	7.32E-04
201062_at	72.03	7.54E-01
201063_at	65255.07	2.44E-04
201064_s_at	62297.91	2.44E-04
