^SAMPLE = GSM101678
!Sample_title = U251_SC_2
!Sample_geo_accession = GSM101678
!Sample_status = Public on May 10 2006
!Sample_submission_date = Mar 24 2006
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Tumor cell line U251
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = commonly used glioma line
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 microg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Standard Affymetrix procedures
!Sample_scan_protocol = Standard Affymetrix procedures
!Sample_description = Tumor cell line U251, cultured in serum
!Sample_data_processing = Affymetrix GCOS 1.2 with default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Howard ,,Fine
!Sample_contact_email = hfine@mail.nih.gov
!Sample_contact_phone = 301-402-6383
!Sample_contact_fax = 301-480-2246
!Sample_contact_department = Neurological Disorders and Stroke
!Sample_contact_institute = National Cancer Institute
!Sample_contact_address = 9030 Old Georgetown Rd
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM101nnn/GSM101678/suppl/GSM101678.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE4536
!Sample_data_row_count = 54613
#ID_REF = 
#VALUE = MAS5-calculated Signal intensity
#ABS_CALL = the call in an absolute analysis that indicates if the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200986_at	182.7	A	0.111572
200987_x_at	1562.2	P	0.023926
200988_s_at	620.1	P	0.004150
200989_at	20440.7	P	0.000244
200990_at	4216.5	P	0.000732
200991_s_at	2416.4	P	0.000732
200992_at	5119.0	P	0.000244
200993_at	4550.9	P	0.000244
200994_at	2989.6	P	0.000244
200995_at	922.0	P	0.004150
200996_at	6380.4	P	0.000244
200997_at	1712.1	P	0.000244
200998_s_at	4167.4	P	0.000244
200999_s_at	9960.5	P	0.000244
201000_at	4731.4	P	0.010742
201001_s_at	1448.4	P	0.000732
201002_s_at	2632.4	P	0.000244
201003_x_at	2682.3	P	0.000244
201004_at	10406.0	P	0.000244
201005_at	10050.3	P	0.000244
201006_at	245.1	P	0.014160
201007_at	4249.8	P	0.000244
201008_s_at	2901.0	P	0.000732
201009_s_at	4135.1	P	0.000732
201010_s_at	8336.3	P	0.000244
201011_at	3758.3	P	0.000244
201012_at	19548.0	P	0.000244
201013_s_at	3722.4	P	0.000244
201014_s_at	1821.1	P	0.000244
201015_s_at	477.3	A	0.095215
201016_at	3635.5	P	0.000244
201017_at	1256.8	P	0.000244
201018_at	2080.1	P	0.000244
201019_s_at	7825.9	P	0.000244
201020_at	1822.5	P	0.000244
201021_s_at	8197.2	P	0.000244
201022_s_at	10118.9	P	0.000244
201023_at	3776.7	P	0.000244
201024_x_at	1461.4	P	0.000244
201025_at	527.7	P	0.000732
201026_at	370.4	P	0.018555
201027_s_at	899.4	P	0.001221
201028_s_at	9968.5	P	0.000244
201029_s_at	20387.1	P	0.000244
201030_x_at	14608.0	P	0.000244
201031_s_at	7933.8	P	0.000244
201032_at	1313.9	P	0.014160
201033_x_at	37449.3	P	0.000244
201034_at	2889.6	P	0.000244
201035_s_at	797.7	P	0.010742
201036_s_at	1251.7	P	0.000244
201037_at	4904.5	P	0.000244
201038_s_at	1346.8	P	0.002930
201039_s_at	1602.6	P	0.000732
201040_at	2358.2	P	0.000732
201041_s_at	4129.1	P	0.000732
201042_at	403.0	A	0.067627
201043_s_at	1542.1	P	0.000244
201044_x_at	26.0	A	0.696289
201045_s_at	13.0	A	0.696289
201046_s_at	2861.3	P	0.037598
201047_x_at	2992.3	P	0.000244
201048_x_at	375.3	P	0.014160
201049_s_at	34921.6	P	0.000244
201050_at	1048.9	P	0.008057
201051_at	4855.0	P	0.000244
201052_s_at	1497.3	P	0.000732
201053_s_at	1732.6	P	0.001953
201054_at	3290.7	P	0.000244
201055_s_at	2210.4	P	0.000244
201056_at	626.3	P	0.010742
201057_s_at	1948.7	P	0.000244
201058_s_at	7.5	A	0.962402
201059_at	2718.8	P	0.000244
201060_x_at	834.8	P	0.001953
201061_s_at	852.3	P	0.002930
201062_at	15.0	A	0.696289
201063_at	6729.7	P	0.000244
201064_s_at	3216.7	P	0.000244
201065_s_at	4534.6	P	0.001221
201066_at	3072.1	P	0.014160
201067_at	1512.6	P	0.005859
201068_s_at	8713.2	P	0.000244
201069_at	15117.3	P	0.000244
201070_x_at	1835.1	P	0.001953
201071_x_at	9229.4	P	0.000732
201072_s_at	310.4	P	0.037598
201073_s_at	829.2	P	0.000732
201074_at	1689.8	P	0.000732
201075_s_at	826.8	P	0.000244
201076_at	888.8	P	0.008057
201077_s_at	3417.1	P	0.000244
201078_at	3699.8	P	0.000732
201079_at	1642.8	P	0.000732
201080_at	700.9	P	0.010742
201081_s_at	477.2	A	0.129639
201082_s_at	1001.0	P	0.000244
201083_s_at	843.1	P	0.000244
201084_s_at	5630.9	P	0.000244
201085_s_at	813.4	P	0.046143
201086_x_at	3676.1	P	0.000244
201087_at	1614.6	P	0.001953
201088_at	13029.0	P	0.000244
201089_at	2192.4	P	0.000244
201090_x_at	33042.4	P	0.023926
201091_s_at	6047.2	P	0.000244
201092_at	8447.0	P	0.000244
201093_x_at	815.5	P	0.000244
201094_at	28672.9	P	0.000244
201095_at	2653.0	P	0.002930
201096_s_at	6681.3	P	0.000244
201097_s_at	13118.8	P	0.000244
201098_at	3352.8	P	0.000244
201099_at	2321.9	P	0.000244
201100_s_at	3780.1	P	0.000244
201101_s_at	1438.0	P	0.002930
201102_s_at	1834.8	P	0.000244
201103_x_at	8036.7	P	0.000244
201104_x_at	4356.7	P	0.001221
201105_at	33724.2	P	0.000244
201106_at	4160.6	P	0.001221
201107_s_at	17.1	A	0.904785
201108_s_at	893.4	P	0.023926
201109_s_at	1233.2	P	0.005859
201110_s_at	2431.7	P	0.000244
201111_at	2101.4	P	0.000244
201112_s_at	3878.1	P	0.000244
201113_at	5832.2	P	0.000244
201114_x_at	8631.2	P	0.000732
201115_at	2083.1	P	0.002930
201116_s_at	458.1	A	0.129639
201117_s_at	365.3	P	0.001953
201118_at	1885.9	P	0.000732
201119_s_at	11815.0	P	0.000244
201120_s_at	5753.0	P	0.000732
201121_s_at	10655.9	P	0.000244
201122_x_at	1514.8	P	0.018555
201123_s_at	3194.1	P	0.000244
201124_at	448.4	P	0.005859
201125_s_at	4135.2	P	0.000244
201126_s_at	1004.5	P	0.000244
201127_s_at	779.4	P	0.008057
201128_s_at	7182.9	P	0.000244
201129_at	1478.6	P	0.000244
201130_s_at	5.6	A	0.567627
201131_s_at	20.8	A	0.725830
201132_at	3083.5	P	0.000244
