^SAMPLE = GSM101677
!Sample_title = U251_SC_1
!Sample_geo_accession = GSM101677
!Sample_status = Public on May 10 2006
!Sample_submission_date = Mar 24 2006
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Tumor cell line U251
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = commonly used glioma line
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 microg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Standard Affymetrix procedures
!Sample_scan_protocol = Standard Affymetrix procedures
!Sample_description = Tumor cell line U251, cultured in serum
!Sample_data_processing = Affymetrix GCOS 1.2 with default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Howard ,,Fine
!Sample_contact_email = hfine@mail.nih.gov
!Sample_contact_phone = 301-402-6383
!Sample_contact_fax = 301-480-2246
!Sample_contact_department = Neurological Disorders and Stroke
!Sample_contact_institute = National Cancer Institute
!Sample_contact_address = 9030 Old Georgetown Rd
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM101nnn/GSM101677/suppl/GSM101677.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE4536
!Sample_data_row_count = 54613
#ID_REF = 
#VALUE = MAS5-calculated Signal intensity
#ABS_CALL = the call in an absolute analysis that indicates if the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200684_s_at	1330.3	P	0.001221
200685_at	555.1	P	0.000732
200686_s_at	10498.6	P	0.000244
200687_s_at	1770.2	P	0.000732
200688_at	375.1	P	0.030273
200689_x_at	19939.4	P	0.000244
200690_at	770.5	P	0.023926
200691_s_at	4953.5	P	0.000244
200692_s_at	2234.5	P	0.000244
200693_at	18667.0	P	0.000244
200694_s_at	3267.3	P	0.000244
200695_at	2284.7	P	0.002930
200696_s_at	11387.7	P	0.000244
200697_at	4936.6	P	0.000244
200698_at	15220.8	P	0.000244
200699_at	9591.8	P	0.000244
200700_s_at	14942.6	P	0.000244
200701_at	3471.4	P	0.000244
200702_s_at	303.3	P	0.030273
200703_at	15370.4	P	0.000244
200704_at	3511.2	P	0.000244
200705_s_at	6979.3	P	0.000244
200706_s_at	2403.1	P	0.000244
200707_at	1575.6	P	0.000244
200708_at	3799.8	P	0.000244
200709_at	3433.7	P	0.000244
200710_at	5160.4	P	0.000244
200711_s_at	3768.8	P	0.000244
200712_s_at	1889.5	P	0.000244
200713_s_at	4827.6	P	0.000244
200714_x_at	5633.4	P	0.000244
200715_x_at	12690.0	P	0.000244
200716_x_at	28065.4	P	0.000244
200717_x_at	29779.6	P	0.000244
200718_s_at	21298.8	P	0.000244
200719_at	731.1	P	0.001221
200720_s_at	1117.9	P	0.000732
200721_s_at	1512.6	P	0.001221
200722_s_at	5187.7	P	0.000244
200723_s_at	12995.5	P	0.000244
200724_at	109.0	A	0.366211
200725_x_at	19418.4	P	0.000244
200726_at	9646.0	P	0.000244
200727_s_at	1718.3	P	0.008057
200728_at	5190.2	P	0.000244
200729_s_at	5246.1	P	0.000244
200730_s_at	919.0	P	0.000244
200731_s_at	560.9	P	0.000244
200732_s_at	1584.1	P	0.000244
200733_s_at	1657.9	P	0.000244
200734_s_at	2623.9	P	0.000732
200735_x_at	19897.5	P	0.000244
200736_s_at	6132.1	P	0.000244
200737_at	19480.6	P	0.000732
200738_s_at	28189.3	P	0.000244
200739_s_at	1695.7	P	0.002930
200740_s_at	5757.9	P	0.000244
200741_s_at	31686.9	P	0.000244
200742_s_at	1934.0	P	0.000244
200743_s_at	3975.5	P	0.000244
200744_s_at	5714.0	P	0.000244
200745_s_at	9351.2	P	0.000244
200746_s_at	10017.1	P	0.000732
200747_s_at	1123.5	P	0.000244
200748_s_at	12405.2	P	0.000244
200749_at	3660.5	P	0.000244
200750_s_at	12193.0	P	0.000244
200751_s_at	4853.2	P	0.000244
200752_s_at	612.2	P	0.004150
200753_x_at	4252.6	P	0.000244
200754_x_at	12259.1	P	0.000244
200755_s_at	4993.7	P	0.000244
200756_x_at	2475.1	P	0.000244
200757_s_at	8758.3	P	0.000244
200758_s_at	3698.4	P	0.000732
200759_x_at	4223.9	P	0.000244
200760_s_at	4277.0	P	0.000244
200761_s_at	7948.0	P	0.000244
200762_at	4603.1	P	0.000244
200763_s_at	33098.8	P	0.000244
200764_s_at	2757.9	P	0.000244
200765_x_at	4467.2	P	0.000244
200766_at	2570.1	P	0.000732
200767_s_at	848.6	P	0.001953
200768_s_at	4654.1	P	0.000244
200769_s_at	1376.5	P	0.001953
200770_s_at	2107.3	P	0.000244
200771_at	6330.8	P	0.000244
200772_x_at	14631.1	P	0.000244
200773_x_at	16234.7	P	0.000244
200774_at	8220.0	P	0.000244
200775_s_at	16248.1	P	0.000244
200776_s_at	3692.8	P	0.000244
200777_s_at	5617.0	P	0.000244
200778_s_at	9464.7	P	0.000244
200779_at	6895.1	P	0.000244
200780_x_at	23846.1	P	0.000244
200781_s_at	19691.2	P	0.000244
200782_at	12549.0	P	0.000244
200783_s_at	1878.1	P	0.000244
200784_s_at	572.0	P	0.046143
200785_s_at	1001.2	P	0.000732
200786_at	7727.0	P	0.000244
200787_s_at	3368.2	P	0.000244
200788_s_at	9834.0	P	0.000244
200789_at	1297.6	P	0.018555
200790_at	10524.0	P	0.000244
200791_s_at	6532.0	P	0.000244
200792_at	11386.5	P	0.000732
200793_s_at	1329.6	P	0.008057
200794_x_at	11587.9	P	0.000244
200795_at	1652.7	P	0.000732
200796_s_at	533.8	P	0.008057
200797_s_at	7511.0	P	0.000732
200798_x_at	4640.6	P	0.000244
200799_at	107.8	P	0.004150
200800_s_at	78.5	A	0.366211
200801_x_at	45701.3	P	0.000244
200802_at	4258.0	P	0.000244
200803_s_at	5736.9	P	0.000244
200804_at	5741.2	P	0.000244
200805_at	1496.7	P	0.000244
200806_s_at	5997.4	P	0.000244
200807_s_at	14951.1	P	0.000244
200808_s_at	1671.3	P	0.000244
200809_x_at	22646.2	P	0.000244
200810_s_at	7083.0	P	0.000244
200811_at	6010.8	P	0.002930
200812_at	3885.4	P	0.000244
200813_s_at	1567.5	P	0.001221
200814_at	4474.6	P	0.000732
200815_s_at	2558.4	P	0.000244
200816_s_at	3385.6	P	0.000732
200817_x_at	33334.7	P	0.000244
200818_at	9187.7	P	0.000244
200819_s_at	23784.1	P	0.000244
200820_at	4339.6	P	0.000732
200821_at	7962.3	P	0.000244
200822_x_at	10669.6	P	0.000244
200823_x_at	9583.4	P	0.000244
200824_at	5448.8	P	0.000244
200825_s_at	4159.3	P	0.000732
200826_at	9579.4	P	0.000244
200827_at	5001.7	P	0.001221
200828_s_at	7832.0	P	0.000732
200829_x_at	4657.8	P	0.000244
200830_at	7514.0	P	0.000244
200831_s_at	1011.0	P	0.046143
200832_s_at	2469.7	P	0.000244
200833_s_at	7810.9	P	0.000244
200834_s_at	24866.0	P	0.000244
200835_s_at	32.7	A	0.904785
200836_s_at	928.6	P	0.037598
200837_at	3506.6	P	0.000244
200838_at	3549.5	P	0.000244
200839_s_at	4152.6	P	0.000244
200840_at	9294.7	P	0.000244
200841_s_at	257.8	A	0.080566
200842_s_at	1616.8	P	0.000244
200843_s_at	1743.9	P	0.000244
200844_s_at	6378.4	P	0.000244
200845_s_at	5353.1	P	0.000244
200846_s_at	3651.3	P	0.000732
200847_s_at	6767.8	P	0.000244
200848_at	2021.0	P	0.000732
200849_s_at	4015.8	P	0.000732
200850_s_at	7017.7	P	0.000244
200851_s_at	4146.7	P	0.002930
200852_x_at	2969.2	P	0.002930
200853_at	14565.4	P	0.000244
200854_at	1769.9	P	0.000244
200855_at	539.5	P	0.004150
200856_x_at	631.6	P	0.000244
200857_s_at	1281.7	P	0.004150
200858_s_at	17301.0	P	0.000244
200859_x_at	9895.8	P	0.000244
200860_s_at	3297.7	P	0.000244
200861_at	728.7	P	0.023926
200862_at	1633.7	P	0.000732
200863_s_at	5674.4	P	0.000244
200864_s_at	1399.3	P	0.000244
200865_at	55.0	A	0.111572
200866_s_at	14925.1	P	0.000244
200867_at	2109.4	P	0.000244
200868_s_at	2177.4	P	0.005859
200869_at	19892.7	P	0.000244
200870_at	6373.8	P	0.000244
200871_s_at	21600.6	P	0.000244
200872_at	14167.8	P	0.000244
200873_s_at	5741.4	P	0.000244
200874_s_at	517.7	P	0.000244
200875_s_at	2034.2	P	0.000244
200876_s_at	10360.6	P	0.000244
200877_at	11941.4	P	0.000244
200878_at	1405.2	P	0.000732
200879_s_at	166.2	A	0.111572
200880_at	3895.9	P	0.000732
200881_s_at	8673.8	P	0.000244
200882_s_at	5620.2	P	0.000244
200883_at	1955.4	P	0.000244
200884_at	1698.7	P	0.002930
200885_at	11777.2	P	0.000244
200886_s_at	15577.5	P	0.000244
200887_s_at	2110.1	P	0.000244
200888_s_at	17312.0	P	0.000244
200889_s_at	3286.0	P	0.000244
200890_s_at	1004.9	P	0.000244
200891_s_at	8697.4	P	0.000244
200892_s_at	5254.2	P	0.000244
200893_at	8683.9	P	0.000244
200894_s_at	311.9	A	0.095215
200895_s_at	452.3	A	0.080566
200896_x_at	6523.6	P	0.000244
200897_s_at	11222.2	P	0.000244
200898_s_at	1340.0	P	0.004150
200899_s_at	3018.8	P	0.000244
200900_s_at	1095.6	P	0.000244
200901_s_at	2291.2	P	0.000732
200902_at	6999.0	P	0.000244
200903_s_at	2279.8	P	0.000244
200904_at	1851.2	P	0.000244
200905_x_at	6576.2	P	0.000244
200906_s_at	1555.1	P	0.000244
200907_s_at	8263.2	P	0.000244
200908_s_at	222.8	A	0.129639
200909_s_at	20616.8	P	0.000244
200910_at	6162.9	P	0.000244
200911_s_at	6856.6	P	0.001953
200912_s_at	18463.0	P	0.000244
200913_at	1526.4	P	0.000244
200914_x_at	3267.1	P	0.000244
200915_x_at	7883.4	P	0.000244
200916_at	14171.6	P	0.000244
200917_s_at	658.1	P	0.023926
200918_s_at	2895.4	P	0.000732
200919_at	8427.9	P	0.000244
200920_s_at	3468.0	P	0.000244
200921_s_at	4386.3	P	0.000244
200922_at	1819.4	P	0.000244
200923_at	16486.5	P	0.001221
200924_s_at	1352.7	P	0.001221
200925_at	14147.7	P	0.000244
200926_at	29499.3	P	0.000244
200927_s_at	2574.5	P	0.000244
200928_s_at	122.0	P	0.014160
200929_at	5477.8	P	0.000244
200930_s_at	122.7	A	0.533936
200931_s_at	8938.2	P	0.000244
200932_s_at	3465.5	P	0.000732
200933_x_at	30119.9	P	0.000244
200934_at	9054.7	P	0.000244
200935_at	818.7	P	0.000732
200936_at	20017.7	P	0.000244
200937_s_at	17941.5	P	0.000244
200938_s_at	65.2	A	0.466064
200939_s_at	124.9	A	0.219482
200940_s_at	2254.9	P	0.000244
200941_at	2513.6	P	0.000732
200942_s_at	3256.3	P	0.000244
200943_at	12206.9	P	0.000244
200944_s_at	8243.0	P	0.000244
200945_s_at	4842.0	P	0.000244
200946_x_at	1734.6	P	0.000732
200947_s_at	1561.7	P	0.004150
200948_at	3775.2	P	0.000244
200949_x_at	21367.8	P	0.000244
200950_at	3420.8	P	0.000244
200951_s_at	33.9	A	0.753906
200952_s_at	78.6	A	0.149658
200953_s_at	136.0	A	0.366211
200954_at	2180.0	P	0.046143
200955_at	2666.5	P	0.000244
200956_s_at	1455.1	P	0.000732
200957_s_at	1456.1	P	0.000244
200958_s_at	5970.1	P	0.000244
200959_at	2870.7	P	0.000244
200960_x_at	10390.9	P	0.001953
200961_at	1604.7	P	0.000732
200962_at	766.6	P	0.005859
200963_x_at	27164.9	P	0.000244
200964_at	8919.3	P	0.000244
200965_s_at	874.5	P	0.000244
200966_x_at	23216.6	P	0.000244
200967_at	18599.8	P	0.000244
200968_s_at	13992.1	P	0.000244
200969_at	1521.3	P	0.000244
200970_s_at	1673.5	P	0.000732
200971_s_at	7433.4	P	0.000244
200972_at	9365.0	P	0.000244
200973_s_at	5009.6	P	0.000244
200974_at	465.6	P	0.008057
200975_at	7059.3	P	0.000244
200976_s_at	5362.6	P	0.000244
200977_s_at	5547.9	P	0.000244
200978_at	5794.2	P	0.000244
200979_at	1245.5	P	0.001953
200980_s_at	5341.3	P	0.000244
200981_x_at	22904.0	P	0.000244
200982_s_at	1342.1	P	0.000244
200983_x_at	4755.9	P	0.000244
200984_s_at	4364.5	P	0.000244
200985_s_at	4231.4	P	0.000244
200986_at	43.8	A	0.303711
200987_x_at	1985.1	P	0.014160
200988_s_at	661.2	P	0.005859
200989_at	17759.2	P	0.000244
200990_at	4350.3	P	0.000732
200991_s_at	2285.6	P	0.001221
200992_at	4584.4	P	0.000244
200993_at	4206.7	P	0.000244
200994_at	2467.1	P	0.000244
200995_at	999.9	P	0.008057
200996_at	6241.6	P	0.000244
200997_at	1923.7	P	0.000244
200998_s_at	4245.7	P	0.000244
200999_s_at	10404.5	P	0.000244
201000_at	3963.8	P	0.018555
201001_s_at	1626.9	P	0.000244
201002_s_at	2577.6	P	0.000244
201003_x_at	2844.7	P	0.000244
201004_at	9890.4	P	0.000244
201005_at	7924.7	P	0.000244
201006_at	194.5	A	0.095215
201007_at	4347.3	P	0.000244
201008_s_at	2523.6	P	0.001953
201009_s_at	3130.7	P	0.001221
201010_s_at	5891.2	P	0.000244
201011_at	3563.0	P	0.000244
201012_at	17868.5	P	0.000244
201013_s_at	3546.3	P	0.000244
201014_s_at	1968.6	P	0.000244
201015_s_at	544.6	P	0.037598
201016_at	3723.3	P	0.000244
201017_at	1436.2	P	0.000244
201018_at	2232.0	P	0.000244
201019_s_at	7592.6	P	0.000244
201020_at	2020.6	P	0.000244
201021_s_at	7910.6	P	0.000244
201022_s_at	9971.3	P	0.000244
201023_at	3771.1	P	0.000244
201024_x_at	1596.6	P	0.000244
201025_at	479.6	P	0.001953
201026_at	322.1	A	0.095215
201027_s_at	979.7	P	0.000732
201028_s_at	9435.6	P	0.000244
201029_s_at	18711.1	P	0.000244
201030_x_at	13050.6	P	0.000244
201031_s_at	8097.9	P	0.000244
201032_at	1318.4	P	0.008057
201033_x_at	30826.4	P	0.000244
201034_at	2596.4	P	0.000244
201035_s_at	881.9	P	0.030273
201036_s_at	1220.1	P	0.000244
201037_at	3631.7	P	0.000244
201038_s_at	1470.9	P	0.000732
201039_s_at	1464.5	P	0.000732
201040_at	2530.7	P	0.000732
201041_s_at	2417.0	P	0.000732
201042_at	327.4	A	0.111572
201043_s_at	1629.6	P	0.000244
201044_x_at	52.0	A	0.601074
201045_s_at	112.3	A	0.334473
201046_s_at	2321.2	P	0.023926
201047_x_at	2882.1	P	0.000244
201048_x_at	397.2	P	0.014160
201049_s_at	28937.8	P	0.000244
201050_at	895.1	P	0.008057
201051_at	5132.6	P	0.000244
201052_s_at	1867.6	P	0.001953
201053_s_at	1438.2	P	0.001221
201054_at	3476.4	P	0.000244
201055_s_at	2465.2	P	0.000244
201056_at	546.5	P	0.008057
201057_s_at	2057.8	P	0.000244
201058_s_at	5.2	A	0.828613
201059_at	2682.8	P	0.000244
201060_x_at	612.0	P	0.005859
201061_s_at	833.2	P	0.002930
201062_at	8.7	A	0.870361
201063_at	6201.0	P	0.000244
201064_s_at	3017.6	P	0.000244
201065_s_at	4337.2	P	0.000732
201066_at	3119.2	P	0.010742
201067_at	1651.1	P	0.002930
201068_s_at	8055.6	P	0.000244
201069_at	13765.8	P	0.000244
201070_x_at	1912.9	P	0.000732
201071_x_at	8979.3	P	0.000732
201072_s_at	370.7	P	0.008057
201073_s_at	804.2	P	0.000244
201074_at	1849.4	P	0.001221
201075_s_at	780.6	P	0.000244
201076_at	792.3	P	0.008057
201077_s_at	3188.2	P	0.000244
201078_at	3736.9	P	0.000732
201079_at	1378.8	P	0.000244
201080_at	736.1	P	0.008057
201081_s_at	519.0	M	0.056152
201082_s_at	1011.1	P	0.000244
201083_s_at	768.1	P	0.000244
201084_s_at	5322.2	P	0.000244
201085_s_at	727.0	M	0.056152
201086_x_at	3800.4	P	0.000244
201087_at	2020.7	P	0.001221
201088_at	13092.7	P	0.000244
201089_at	1948.5	P	0.000244
201090_x_at	29047.8	P	0.023926
201091_s_at	5924.2	P	0.000244
201092_at	8401.2	P	0.000244
201093_x_at	956.5	P	0.000244
201094_at	23873.2	P	0.000244
201095_at	2640.7	P	0.001953
201096_s_at	7283.2	P	0.000244
201097_s_at	12659.0	P	0.000244
201098_at	3315.3	P	0.000244
201099_at	2221.5	P	0.000244
201100_s_at	3570.6	P	0.000244
201101_s_at	1336.7	P	0.004150
201102_s_at	1801.7	P	0.000244
201103_x_at	7764.7	P	0.000244
201104_x_at	4208.1	P	0.002930
201105_at	28384.1	P	0.000244
201106_at	3789.6	P	0.001221
201107_s_at	28.5	A	0.904785
201108_s_at	945.2	P	0.023926
201109_s_at	1282.2	P	0.008057
201110_s_at	2664.4	P	0.000244
201111_at	2007.1	P	0.000244
201112_s_at	3972.5	P	0.000244
201113_at	4891.4	P	0.000244
201114_x_at	7950.5	P	0.000732
201115_at	2317.7	P	0.002930
201116_s_at	367.7	A	0.129639
201117_s_at	396.1	P	0.001953
201118_at	2200.7	P	0.000732
201119_s_at	10919.9	P	0.000244
201120_s_at	5534.5	P	0.000732
201121_s_at	10687.4	P	0.000244
201122_x_at	1919.5	P	0.014160
201123_s_at	4316.4	P	0.000244
201124_at	471.2	P	0.005859
201125_s_at	4705.1	P	0.000244
201126_s_at	696.4	P	0.000244
201127_s_at	788.6	P	0.004150
201128_s_at	6709.5	P	0.000244
201129_at	1500.3	P	0.000244
201130_s_at	3.6	A	0.850342
201131_s_at	54.8	A	0.067627
201132_at	2685.4	P	0.000244
