^SAMPLE = GSM231684
!Sample_title = SK-N-SH_RA_0h_rep2
!Sample_geo_accession = GSM231684
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 0hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (HTB-11, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SK-N-SH cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231684/suppl/GSM231684.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_5_at	29003.2	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	31971.9	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	35645.8	P	4.42873e-05
AFFX-M27830_5_at	1565.53	P	4.42873e-05
AFFX-M27830_M_at	3358.08	P	0.000445901
AFFX-M27830_3_at	27.5765	A	0.544587
AFFX-hum_alu_at	42795.6	P	2.6068e-13
1007_s_at	1679.29	P	0.000388206
1053_at	1737.34	P	0.000265621
117_at	70.9326	P	0.0313357
121_at	564.015	P	0.0170005
1255_g_at	339.65	P	0.00486276
1294_at	171.639	P	0.0489947
1316_at	87.1937	P	0.0149366
1320_at	196.931	P	0.0313357
1405_i_at	2.50413	A	0.921299
1431_at	45.5348	M	0.0544409
1438_at	76.8031	A	0.204022
1487_at	864.739	P	0.0351629
1494_f_at	102.544	M	0.0544704
1598_g_at	2303.15	P	0.000388206
160020_at	689.112	P	0.00358487
1729_at	976.044	P	0.000959383
1773_at	596.625	P	0.00222768
177_at	106.091	P	0.000467546
179_at	566.03	A	0.0738301
1861_at	621.912	P	0.000561689
200000_s_at	3811.06	P	0.000244141
200001_at	7743.93	P	0.000244141
200002_at	26172.6	P	0.000244141
200003_s_at	41028.5	P	0.000244141
200004_at	21369.3	P	0.000244141
200005_at	8694.61	P	0.000244141
200006_at	18917.2	P	0.000244141
200007_at	15221.9	P	0.000244141
200008_s_at	6769.44	P	0.000244141
200009_at	12277.1	P	0.000244141
200010_at	27681.7	P	0.000244141
200011_s_at	3887.08	P	0.000244141
200012_x_at	26104.8	P	0.000244141
200013_at	27918.2	P	0.000244141
200014_s_at	8451.77	P	0.000244141
200015_s_at	14563.9	P	0.000732422
200016_x_at	26907.2	P	0.000244141
200017_at	33017.1	P	0.000244141
200018_at	37268.2	P	0.000244141
200019_s_at	17871.1	P	0.000244141
200020_at	5230.31	P	0.000244141
200021_at	29361.7	P	0.000732422
200022_at	28649.7	P	0.000244141
200023_s_at	12417.2	P	0.000244141
200024_at	24573.6	P	0.000732422
200025_s_at	30189.4	P	0.000244141
200026_at	30357.2	P	0.000244141
200027_at	10522	P	0.000244141
200028_s_at	4650.88	P	0.000244141
200029_at	24658	P	0.000244141
200030_s_at	15443.7	P	0.000244141
200031_s_at	38221.3	P	0.000244141
200032_s_at	35210	P	0.000244141
200033_at	19642.7	P	0.000244141
200034_s_at	30037.2	P	0.000244141
200035_at	1548.44	P	0.00195313
200036_s_at	20356.3	P	0.000244141
200037_s_at	14062.4	P	0.000244141
200038_s_at	35383.3	P	0.000244141
200039_s_at	8291.53	P	0.000244141
200040_at	8411.38	P	0.000244141
200041_s_at	8962.79	P	0.000244141
200042_at	3189.15	P	0.000244141
200043_at	18294.5	P	0.000244141
200044_at	6327.79	P	0.000244141
200045_at	2072.19	P	0.000244141
200046_at	10009.7	P	0.000244141
200047_s_at	6873.15	P	0.000244141
200048_s_at	9374.51	P	0.000244141
200049_at	1167.25	P	0.000244141
200050_at	4402.8	P	0.000244141
200051_at	849.781	P	0.000244141
200052_s_at	7621.17	P	0.000244141
200053_at	1662.73	P	0.000732422
200054_at	1657.17	P	0.000244141
200055_at	5696.36	P	0.000244141
200056_s_at	5050.44	P	0.000244141
200057_s_at	15898.1	P	0.000244141
200058_s_at	5423.57	P	0.000244141
200059_s_at	19206.6	P	0.000244141
200060_s_at	7230.61	P	0.000244141
200061_s_at	26258.8	P	0.000244141
200062_s_at	31157.3	P	0.000244141
200063_s_at	25701.6	P	0.000244141
200064_at	20771.9	P	0.000244141
200065_s_at	13201.2	P	0.000244141
200066_at	2479.52	P	0.000244141
200067_x_at	8134.55	P	0.000244141
200068_s_at	8437.64	P	0.000244141
200069_at	1041.16	P	0.000732422
200070_at	714.183	P	0.00292969
200071_at	3678.26	P	0.000244141
200072_s_at	7687.14	P	0.000244141
200073_s_at	10439.5	P	0.000244141
200074_s_at	15673	P	0.000244141
200075_s_at	4512.56	P	0.000244141
200076_s_at	2278.28	P	0.000732422
200077_s_at	23645.6	P	0.000244141
200078_s_at	5002.14	P	0.000244141
200079_s_at	9326.58	P	0.000244141
200080_s_at	18049.7	P	0.000244141
200081_s_at	30591.6	P	0.000244141
200082_s_at	30872	P	0.000244141
200083_at	4560.15	P	0.000244141
200084_at	7469.8	P	0.000244141
200085_s_at	9128.98	P	0.000244141
200086_s_at	10759.2	P	0.000244141
200087_s_at	13007.3	P	0.000244141
200088_x_at	29701.3	P	0.000244141
200089_s_at	25495.2	P	0.000244141
200090_at	4772.49	P	0.000244141
200091_s_at	23501.3	P	0.000244141
200092_s_at	30916.8	P	0.000244141
200093_s_at	11648.3	P	0.000244141
200094_s_at	16479.2	P	0.000244141
200095_x_at	31577.5	P	0.000244141
200096_s_at	9389.31	P	0.000244141
200097_s_at	9949.13	P	0.000244141
200098_s_at	5079.48	P	0.000244141
200099_s_at	37801.1	P	0.000244141
200593_s_at	3653.92	P	0.000244141
200594_x_at	9463.62	P	0.000244141
200595_s_at	8002.54	P	0.000244141
200596_s_at	3476.64	P	0.000244141
200597_at	1122.32	P	0.000244141
200598_s_at	9971.9	P	0.000244141
200599_s_at	18053.5	P	0.000244141
200600_at	8360.13	P	0.000244141
200601_at	3821.33	P	0.000244141
200602_at	3259.42	P	0.000244141
200603_at	11920.2	P	0.000244141
200604_s_at	4035.63	P	0.000244141
200605_s_at	8481.25	P	0.000244141
200606_at	2.90661	A	0.943848
200607_s_at	2726.24	P	0.000732422
200608_s_at	6737.06	P	0.000244141
200609_s_at	7424.42	P	0.000244141
200610_s_at	12972.2	P	0.000244141
200611_s_at	5852.94	P	0.000244141
200612_s_at	2190.49	P	0.000244141
200613_at	9242.76	P	0.000244141
200614_at	19366.1	P	0.000244141
200615_s_at	2022.81	P	0.000244141
200616_s_at	2716.03	P	0.000244141
200617_at	1871.54	P	0.000244141
200618_at	5610.43	P	0.000244141
200619_at	2421.36	P	0.0141602
200620_at	7566.29	P	0.000244141
200621_at	4256.43	P	0.000244141
200622_x_at	1126.68	P	0.000732422
200623_s_at	1412.84	P	0.000244141
200624_s_at	6854.38	P	0.000244141
200625_s_at	8234.3	P	0.000244141
200626_s_at	9210.91	P	0.000244141
200627_at	18615.8	P	0.000244141
200628_s_at	1549.85	M	0.0561523
200629_at	1862.73	P	0.000244141
200630_x_at	8478.01	P	0.000244141
200631_s_at	8446.94	P	0.000244141
200632_s_at	771.428	P	0.000732422
200633_at	31344.3	P	0.000244141
200634_at	21167.9	P	0.000244141
200635_s_at	512.113	P	0.0141602
200636_s_at	2449.32	P	0.0012207
200637_s_at	351.003	P	0.0012207
200638_s_at	12639.5	P	0.000244141
200639_s_at	14971.5	P	0.000244141
200640_at	10469.6	P	0.000244141
200641_s_at	10197	P	0.000244141
200642_at	16601.2	P	0.000244141
200643_at	1771.38	P	0.000732422
200644_at	10443.2	P	0.000244141
200645_at	12053.5	P	0.000244141
200646_s_at	858.492	P	0.000732422
200647_x_at	16433.3	P	0.000244141
200648_s_at	841.985	P	0.000732422
200649_at	1317.99	P	0.000244141
200650_s_at	27557	P	0.000244141
200651_at	30562.8	P	0.000244141
200652_at	13089.4	P	0.000244141
200653_s_at	16126.4	P	0.000244141
200654_at	13244	P	0.00805664
200655_s_at	7539.56	P	0.000244141
200656_s_at	8167.72	P	0.000244141
200657_at	14705.3	P	0.000244141
200658_s_at	7608.49	P	0.000244141
200659_s_at	2537.88	P	0.000244141
200660_at	8639.51	P	0.0012207
200661_at	2529.66	P	0.000244141
200662_s_at	13042.2	P	0.000244141
200663_at	14728.8	P	0.000244141
200664_s_at	2278.86	P	0.000732422
200665_s_at	11536.8	P	0.000244141
200666_s_at	3149.63	P	0.000244141
200667_at	3928.34	P	0.000244141
200668_s_at	12170.6	P	0.000244141
200669_s_at	7470.21	P	0.000244141
200670_at	2542.43	P	0.000244141
200671_s_at	406.126	P	0.0185547
200672_x_at	595.737	P	0.000732422
200673_at	13095.7	P	0.000244141
200674_s_at	23653.3	P	0.000244141
200675_at	8690.91	P	0.000244141
200676_s_at	572.585	P	0.000244141
200677_at	9841.07	P	0.000244141
200678_x_at	1760.58	P	0.0012207
200679_x_at	11825.5	P	0.000244141
200680_x_at	22421.5	P	0.000244141
200681_at	9933.98	P	0.000244141
200682_s_at	11298.8	P	0.000244141
200683_s_at	2596.57	P	0.000244141
200684_s_at	1640.46	P	0.000244141
200685_at	1559.98	P	0.000244141
200686_s_at	13432.2	P	0.000244141
200687_s_at	3585.63	P	0.000244141
200688_at	465.753	P	0.00195313
200689_x_at	22293.8	P	0.000244141
200690_at	1129.86	P	0.0012207
200691_s_at	6184.76	P	0.000244141
200692_s_at	3967.25	P	0.000244141
200693_at	19576.5	P	0.000244141
200694_s_at	3084.06	P	0.000244141
200695_at	1145.03	P	0.000244141
200696_s_at	1536.06	P	0.0012207
200697_at	3672.99	P	0.000732422
200698_at	8918.97	P	0.000244141
200699_at	4788.58	P	0.000244141
200700_s_at	8103.02	P	0.000244141
200701_at	3927.65	P	0.000244141
200702_s_at	1073.55	P	0.000732422
200703_at	21610.2	P	0.000244141
200704_at	1725.07	P	0.000244141
200705_s_at	23685	P	0.000244141
200706_s_at	1024.9	P	0.000244141
200707_at	1872.12	P	0.000244141
200708_at	2657.21	P	0.000244141
200709_at	8380.73	P	0.000244141
200710_at	3054.93	P	0.000244141
200711_s_at	3483.5	P	0.000244141
200712_s_at	2602.63	P	0.000244141
200713_s_at	6101.6	P	0.000244141
200714_x_at	2386.17	P	0.000732422
200715_x_at	17447.1	P	0.000244141
200716_x_at	35316.3	P	0.000244141
200717_x_at	34017.5	P	0.000244141
200718_s_at	21390.9	P	0.000244141
200719_at	803.281	P	0.000244141
200720_s_at	2652.05	P	0.000244141
200721_s_at	2256.5	P	0.000732422
200722_s_at	4507.2	P	0.000244141
200723_s_at	11088.7	P	0.000244141
200724_at	116.152	P	0.0375977
200725_x_at	18368.2	P	0.000244141
200726_at	10159	P	0.000244141
200727_s_at	3063.18	P	0.000732422
200728_at	8688.48	P	0.000244141
200729_s_at	9955.85	P	0.000244141
200730_s_at	2366.5	P	0.000244141
200731_s_at	1490.58	P	0.000244141
200732_s_at	2254.3	P	0.000244141
200733_s_at	6219.46	P	0.000244141
200734_s_at	3021.9	P	0.000244141
200735_x_at	25842.2	P	0.000244141
200736_s_at	10557.9	P	0.000244141
200737_at	3669.18	P	0.000732422
200738_s_at	15101.6	P	0.000244141
200739_s_at	2146.54	P	0.000244141
200740_s_at	7258.57	P	0.000244141
200741_s_at	33117	P	0.000244141
200742_s_at	1345.73	P	0.000244141
200743_s_at	1969.38	P	0.000244141
200744_s_at	5891.68	P	0.000244141
200745_s_at	9841.18	P	0.000244141
200746_s_at	7873.45	P	0.000244141
200747_s_at	970.316	P	0.00585938
200748_s_at	25047.7	P	0.000244141
200749_at	5242.9	P	0.000244141
200750_s_at	20470.8	P	0.000244141
200751_s_at	7800.23	P	0.000244141
200752_s_at	411.056	P	0.00292969
200753_x_at	6995.42	P	0.000244141
200754_x_at	12448.6	P	0.000244141
200755_s_at	9213.53	P	0.000244141
200756_x_at	6918.73	P	0.000244141
200757_s_at	9011.39	P	0.000244141
200758_s_at	3061.64	P	0.000732422
200759_x_at	4247.89	P	0.000244141
200760_s_at	5468.82	P	0.000244141
200761_s_at	6240.02	P	0.000244141
200762_at	5683.12	P	0.000244141
200763_s_at	32816	P	0.000244141
200764_s_at	3082.26	P	0.000244141
200765_x_at	5020.49	P	0.000244141
200766_at	459.387	P	0.00805664
200767_s_at	472.955	P	0.000244141
200768_s_at	4107.61	P	0.000244141
200769_s_at	1010.38	P	0.000732422
200770_s_at	1380.45	P	0.000244141
200771_at	4891.72	P	0.000244141
200772_x_at	14771.2	P	0.000244141
200773_x_at	13993.5	P	0.000244141
200774_at	10611.9	P	0.000244141
200775_s_at	14538.7	P	0.000244141
200776_s_at	11374.9	P	0.000244141
200777_s_at	10436.3	P	0.000244141
200778_s_at	9123.63	P	0.000244141
200779_at	5462.12	P	0.000732422
200780_x_at	23621.6	P	0.000244141
200781_s_at	26705.2	P	0.000244141
200782_at	10230.3	P	0.000244141
200783_s_at	2591.39	P	0.000244141
200784_s_at	46.6964	A	0.665527
200785_s_at	286.156	P	0.00805664
200786_at	11111.3	P	0.000244141
200787_s_at	3575.46	P	0.000244141
200788_s_at	8076.33	P	0.000732422
200789_at	1777.74	P	0.00585938
200790_at	14258.2	P	0.000244141
200791_s_at	4226.28	P	0.000244141
200792_at	6412.01	P	0.000732422
200793_s_at	864.566	P	0.00585938
200794_x_at	6771.33	P	0.000244141
200795_at	34.6495	A	0.27417
200796_s_at	746.588	P	0.00195313
200797_s_at	4859.58	P	0.000244141
200798_x_at	3682.37	P	0.000244141
200799_at	4019.22	P	0.000244141
200800_s_at	1629.85	P	0.000244141
200801_x_at	39740.6	P	0.000244141
200802_at	4203.02	P	0.000244141
200803_s_at	6511.78	P	0.000244141
200804_at	5734.47	P	0.000244141
200805_at	1609.91	P	0.000244141
200806_s_at	16925.9	P	0.000244141
200807_s_at	25872.6	P	0.000244141
200808_s_at	9848.62	P	0.000244141
200809_x_at	28200.7	P	0.000244141
200810_s_at	5184.31	P	0.000244141
200811_at	2444.07	P	0.00415039
200812_at	8831.71	P	0.000244141
200813_s_at	1599.35	P	0.000732422
200814_at	3341.86	P	0.000244141
200815_s_at	1024.6	P	0.000244141
200816_s_at	3088.84	P	0.000732422
200817_x_at	35859.6	P	0.000244141
200818_at	7070.06	P	0.000732422
200819_s_at	31886.8	P	0.000244141
200820_at	6795.77	P	0.000244141
200821_at	3171.19	P	0.000244141
200822_x_at	12269.2	P	0.000244141
200823_x_at	23470.1	P	0.000244141
200824_at	4763.06	P	0.000244141
200825_s_at	2462.39	P	0.000244141
200826_at	22942.9	P	0.000244141
200827_at	1848.39	P	0.0012207
200828_s_at	8988.91	P	0.000244141
200829_x_at	6259.57	P	0.000244141
200830_at	8018.36	P	0.000244141
200831_s_at	794.504	P	0.0375977
200832_s_at	1865.51	P	0.000244141
200833_s_at	10409.9	P	0.000244141
200834_s_at	36586	P	0.000244141
200835_s_at	71.6135	A	0.567627
200836_s_at	501.024	P	0.0375977
200837_at	4355.38	P	0.000244141
200838_at	6078.27	P	0.000244141
200839_s_at	6770.67	P	0.000244141
200840_at	18572.1	P	0.000244141
200841_s_at	1753.96	P	0.000244141
200842_s_at	3780.31	P	0.000244141
200843_s_at	2619.45	P	0.000244141
200844_s_at	10811	P	0.000244141
200845_s_at	11249.3	P	0.000244141
200846_s_at	6172.59	P	0.000244141
200847_s_at	9132.83	P	0.000244141
200848_at	1754.35	P	0.000244141
200849_s_at	1640.74	P	0.000732422
200850_s_at	4761.74	P	0.000244141
200851_s_at	3102.53	P	0.00415039
200852_x_at	4639.09	P	0.00195313
200853_at	21844.5	P	0.000244141
200854_at	1117.84	P	0.000244141
200855_at	482.461	P	0.00415039
200856_x_at	489.47	P	0.000244141
200857_s_at	1010.89	P	0.000732422
200858_s_at	25316.3	P	0.000244141
200859_x_at	4839.64	P	0.000732422
200860_s_at	3332.33	P	0.000244141
200861_at	999.444	P	0.0012207
200862_at	607.754	P	0.000244141
200863_s_at	6985.11	P	0.000244141
200864_s_at	1654.85	P	0.000244141
200865_at	6.42609	A	0.696289
200866_s_at	4085.11	P	0.000244141
200867_at	1356.66	P	0.000244141
200868_s_at	1671.22	P	0.000732422
200869_at	32470.5	P	0.000244141
200870_at	12474.7	P	0.000244141
200871_s_at	7528.25	P	0.000244141
200872_at	10580	P	0.000244141
200873_s_at	12285.9	P	0.000244141
200874_s_at	706.487	P	0.000244141
200875_s_at	3435.61	P	0.000244141
200876_s_at	12602.1	P	0.000244141
200877_at	14270	P	0.000244141
200878_at	6545.63	P	0.000244141
200879_s_at	363.87	P	0.000732422
200880_at	4791.76	P	0.000244141
200881_s_at	13179.8	P	0.000244141
200882_s_at	6226.51	P	0.000244141
200883_at	3753.95	P	0.000244141
200884_at	1002.89	P	0.00585938
200885_at	5210.02	P	0.000732422
200886_s_at	17666.4	P	0.000244141
200887_s_at	3024.13	P	0.000244141
200888_s_at	21489	P	0.000244141
200889_s_at	3357.7	P	0.000244141
200890_s_at	1926.45	P	0.000244141
200891_s_at	10615.1	P	0.000244141
200892_s_at	5274.2	P	0.000244141
200893_at	10949.1	P	0.000244141
200894_s_at	1454.75	P	0.000244141
200895_s_at	2627.17	P	0.000244141
200896_x_at	5295.65	P	0.000244141
200897_s_at	7121.63	P	0.000244141
200898_s_at	749.491	P	0.00585938
200899_s_at	1862.86	P	0.000244141
200900_s_at	3208.05	P	0.000244141
200901_s_at	3180.75	P	0.000244141
200902_at	10479.3	P	0.000244141
200903_s_at	2822.37	P	0.000244141
200904_at	554.08	P	0.000244141
200905_x_at	1764.55	P	0.000244141
200906_s_at	998.127	P	0.000244141
200907_s_at	4696.26	P	0.000244141
200908_s_at	170.63	P	0.0375977
200909_s_at	31799.5	P	0.000244141
200910_at	8178.73	P	0.000244141
200911_s_at	1218.36	P	0.0239258
200912_s_at	14022	P	0.000244141
200913_at	1888.22	P	0.000244141
200914_x_at	3810.01	P	0.000244141
200915_x_at	9318.07	P	0.000244141
200916_at	10236.2	P	0.000244141
200917_s_at	2543.37	P	0.00415039
200918_s_at	5902.7	P	0.0012207
200919_at	3799.01	P	0.00415039
200920_s_at	2664.29	P	0.000244141
200921_s_at	1763.57	P	0.000244141
200922_at	1926.54	P	0.000244141
200923_at	5749.44	P	0.0012207
200924_s_at	932.569	P	0.000732422
200925_at	17066	P	0.000244141
200926_at	41516.8	P	0.000244141
200927_s_at	1958.78	P	0.000244141
200928_s_at	111.874	P	0.000244141
200929_at	5864.66	P	0.000244141
200930_s_at	65.2268	A	0.246094
