^SAMPLE = GSM171597
!Sample_title = Melanoma cell line D32
!Sample_geo_accession = GSM171597
!Sample_status = Public on Mar 31 2007
!Sample_submission_date = Feb 23 2007
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Melanoma cell line D32
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma cell line established from metastatic melanoma
!Sample_biomaterial_provider_ch1 = Dr C Schmidt
!Sample_growth_protocol_ch1 = Melanoma cell lines were cultured in RPMI 1640 in the presence of 10% fetal bovine serum. 
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA extractions were performed using Qiagen RNeasy Midi-kits as per the manufacturer’s instructions. RNA quality and concentration were assessed using a 2100 BioAnalyser (Agilent Technologies). 
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = For each sample, 5 μg of total RNA were used for target preparation using Eukaryotic One-cycle Target Labelling and Control Reagents kits according to the manufacturer’s instructions (Affymetrix). First-strand complementary DNA (cDNA) was synthesized using a T7-Oligo(dT) primer followed by second-strand cDNA synthesis from these samples using T4 polymerase. An in-vitro transcription reaction was then performed to produce biotin-labelled complementary RNA (cRNA). 
!Sample_hyb_protocol = This cRNA was fragmented and 15 μg were hybridized to an Affymetrix Human Genome U133 Plus 2.0 Array in an Affymetrix Hybridization Oven 640 for 16 h at 45oC. Chips were then washed and post-stained with streptavidin phycoerythrin and normal goat IgG solutions on an Affymetrix Fluidics Station 450. 
!Sample_scan_protocol = Chips were scanned on an Affymetrix GeneChip Scanner 3000, and raw image data files obtained using Affymetrix GeneChip Operating Software (GCOS Version 1.2). 
!Sample_description = No other data to add
!Sample_data_processing = Relative expression values were generated for each probe set using the Affymetrix PLIER algorithm in ArrayAssist® Version 4.20 (Stratagene) and further log transformed to base 2. The resulting data were imported into GeneSpring GX v7.3 (Agilent Technologies). Data values less than 0.1 were set to 0.1 and the logarithm of data values were used as expression values. The expression values were normalized in two steps. First, values were centralized sample by sample, such that the median expression value was zero for each sample. Second, expression values were centralized gene by gene such that the median expression value was zero for each probe set. 
!Sample_platform_id = GPL570
!Sample_contact_name = Leisl,,Packer
!Sample_contact_laboratory = Oncogenomics Laboratory
!Sample_contact_department = Cancer and Cell Biology
!Sample_contact_institute = Queensland Institute of Medical Research
!Sample_contact_address = 300 Herston Rd
!Sample_contact_city = Herston
!Sample_contact_state = QLD
!Sample_contact_zip/postal_code = 4006
!Sample_contact_country = Australia
!Sample_contact_web_link = www.qimr.edu.au
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM171nnn/GSM171597/suppl/GSM171597.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM171nnn/GSM171597/suppl/GSM171597.CHP.gz
!Sample_relation = Reanalyzed by: GSE64985
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE7127
!Sample_series_id = GSE7152
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_M_at	9657.33	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	10253.7	P	4.42873e-05
AFFX-M27830_5_at	642.136	P	5.16732e-05
AFFX-M27830_M_at	731.446	P	0.000662269
AFFX-M27830_3_at	31.0599	A	0.313723
AFFX-hum_alu_at	12950	P	2.6068e-13
1007_s_at	503.93	P	0.000804598
1053_at	465.399	P	0.000388206
117_at	13.0299	A	0.250724
121_at	154.058	P	0.0278597
1255_g_at	12.6627	A	0.418069
1294_at	86.4508	P	0.0149366
1316_at	27.1937	P	0.00754291
1320_at	42.4377	A	0.339558
1405_i_at	20.0228	A	0.165268
1431_at	2.79221	A	0.418069
1438_at	135.711	P	0.0011411
1487_at	152.54	A	0.0864242
1494_f_at	25.7693	A	0.0980541
1598_g_at	100.854	A	0.107301
160020_at	495.542	P	0.000561689
1729_at	100.757	P	0.00135385
1773_at	502.776	P	0.000388206
177_at	24.5657	M	0.0544704
179_at	204.755	P	0.0130918
1861_at	142.62	P	0.000673102
200000_s_at	571.047	P	0.000244141
200001_at	3040.55	P	0.000244141
200002_at	3294.8	P	0.000244141
200003_s_at	9909.3	P	0.000244141
200004_at	5366.27	P	0.000244141
200005_at	2283.67	P	0.000244141
200006_at	6418.71	P	0.000244141
200007_at	6471.27	P	0.000244141
200008_s_at	2088.03	P	0.000244141
200009_at	3279.28	P	0.000244141
200010_at	5113.63	P	0.000244141
200011_s_at	1038.92	P	0.000244141
200012_x_at	4742.05	P	0.000244141
200013_at	7411.71	P	0.000244141
200014_s_at	2196.97	P	0.000244141
200015_s_at	4454.22	P	0.000732422
200016_x_at	7486.84	P	0.000244141
200017_at	8785.92	P	0.000244141
200018_at	7017.57	P	0.000244141
200019_s_at	3741.67	P	0.000244141
200020_at	1334.88	P	0.000244141
200021_at	7983.07	P	0.0012207
200022_at	6789.52	P	0.000244141
200023_s_at	2730.51	P	0.000244141
200024_at	5606.24	P	0.000732422
200025_s_at	7204.85	P	0.000244141
200026_at	8377.43	P	0.000244141
200027_at	2195.15	P	0.000244141
200028_s_at	1971.8	P	0.000244141
200029_at	5995.25	P	0.000244141
200030_s_at	6165.06	P	0.000244141
200031_s_at	10477.1	P	0.000244141
200032_s_at	10292	P	0.000244141
200033_at	4679.23	P	0.000244141
200034_s_at	7698.74	P	0.000244141
200035_at	194.919	P	0.00805664
200036_s_at	3674.26	P	0.000244141
200037_s_at	5224.99	P	0.000244141
200038_s_at	5765.45	P	0.000244141
200039_s_at	2505.63	P	0.000244141
200040_at	1531.75	P	0.000244141
200041_s_at	3003.54	P	0.000244141
200042_at	1306.15	P	0.000244141
200043_at	6519.63	P	0.000244141
200044_at	3727.34	P	0.000244141
200045_at	632.518	P	0.000244141
200046_at	3819.85	P	0.000244141
200047_s_at	2167.26	P	0.000244141
200048_s_at	1405.91	P	0.000244141
200049_at	362.933	P	0.000244141
200050_at	839.162	P	0.00195313
200051_at	225.5	P	0.000244141
200052_s_at	2660.83	P	0.000244141
200053_at	532.813	P	0.00415039
200054_at	210.237	P	0.000244141
200055_at	1294.81	P	0.000244141
200056_s_at	1071.72	P	0.000244141
200057_s_at	4255.26	P	0.000244141
200058_s_at	2010.41	P	0.000244141
200059_s_at	5827.6	P	0.000244141
200060_s_at	1423.06	P	0.000244141
200061_s_at	6657.49	P	0.000244141
200062_s_at	8481.85	P	0.000244141
200063_s_at	6840.28	P	0.000244141
200064_at	7012.18	P	0.000244141
200065_s_at	5478.52	P	0.000244141
200066_at	663.992	P	0.000244141
200067_x_at	2987.8	P	0.000244141
200068_s_at	4008.89	P	0.000244141
200069_at	347.618	P	0.000732422
200070_at	153.572	P	0.0185547
200071_at	743.925	P	0.000244141
200072_s_at	1483.06	P	0.000244141
200073_s_at	3386.12	P	0.000244141
200074_s_at	3256.46	P	0.000244141
200075_s_at	1068.44	P	0.000244141
200076_s_at	221.425	P	0.00585938
200077_s_at	9029.51	P	0.000244141
200078_s_at	948.986	P	0.000244141
200079_s_at	1456.12	P	0.000244141
200080_s_at	8202.7	P	0.000244141
200081_s_at	8539.08	P	0.000244141
200082_s_at	8874.24	P	0.000244141
200083_at	1568.71	P	0.000244141
200084_at	2509.56	P	0.000244141
200085_s_at	3662.04	P	0.000244141
200086_s_at	2630.63	P	0.000244141
200087_s_at	5286.54	P	0.000244141
200088_x_at	6039.27	P	0.000244141
200089_s_at	6953.86	P	0.000244141
200090_at	1176.53	P	0.000244141
200091_s_at	4561.56	P	0.000244141
200092_s_at	10544	P	0.000244141
200093_s_at	3003.63	P	0.000244141
200094_s_at	2040.9	P	0.000244141
200095_x_at	7786.38	P	0.000244141
200096_s_at	4116.18	P	0.000244141
200097_s_at	2997.09	P	0.000244141
200098_s_at	1681.87	P	0.000244141
200099_s_at	11062.7	P	0.000244141
200593_s_at	2208.42	P	0.000244141
200594_x_at	2978.71	P	0.000244141
200595_s_at	1266.81	P	0.000244141
200596_s_at	525.144	P	0.000732422
200597_at	83.0116	P	0.00146484
200598_s_at	4728.94	P	0.000244141
200599_s_at	6427.54	P	0.000244141
200600_at	2474.57	P	0.000244141
200601_at	1649.98	P	0.000244141
200602_at	1315.14	P	0.000244141
200603_at	4498.87	P	0.000244141
200604_s_at	2625.25	P	0.000244141
200605_s_at	5256.6	P	0.000244141
200606_at	2.24669	A	0.753906
200607_s_at	1405.5	P	0.000244141
200608_s_at	3127.69	P	0.000488281
200609_s_at	3210.01	P	0.000244141
200610_s_at	4832.7	P	0.000244141
200611_s_at	3239.15	P	0.000244141
200612_s_at	742.173	P	0.000244141
200613_at	2207.48	P	0.000244141
200614_at	5454.34	P	0.000244141
200615_s_at	810.32	P	0.000244141
200616_s_at	3054.81	P	0.000244141
200617_at	1874.74	P	0.000244141
200618_at	893.822	P	0.000244141
200619_at	575.548	P	0.0141602
200620_at	3361.27	P	0.000244141
200621_at	2083.58	P	0.000244141
200622_x_at	671.609	P	0.000244141
200623_s_at	454.959	P	0.000244141
200624_s_at	2453.13	P	0.000244141
200625_s_at	1645.56	P	0.000244141
200626_s_at	2371.37	P	0.000488281
200627_at	5744.93	P	0.000244141
200628_s_at	477.191	P	0.0214844
200629_at	595.571	P	0.000244141
200630_x_at	1071.32	P	0.000244141
200631_s_at	1220.4	P	0.000244141
200632_s_at	3187.94	P	0.000732422
200633_at	12949	P	0.000244141
200634_at	3656.65	P	0.000244141
200635_s_at	138.112	P	0.00805664
200636_s_at	306.762	P	0.000244141
200637_s_at	123.082	P	0.0185547
200638_s_at	5930.46	P	0.000244141
200639_s_at	6060.87	P	0.000244141
200640_at	4564.98	P	0.000244141
200641_s_at	6347.36	P	0.000244141
200642_at	8037.42	P	0.000244141
200643_at	1098.65	P	0.000732422
200644_at	3162.38	P	0.000244141
200645_at	1648.39	P	0.000244141
200646_s_at	228.266	P	0.00195313
200647_x_at	2864.58	P	0.000732422
200648_s_at	573.903	P	0.0012207
200649_at	257.675	P	0.000244141
200650_s_at	8465.34	P	0.000244141
200651_at	7412.07	P	0.000244141
200652_at	2915.12	P	0.000244141
200653_s_at	6073.76	P	0.000244141
200654_at	3856.72	P	0.00805664
200655_s_at	3617.95	P	0.000244141
200656_s_at	2764.28	P	0.000244141
200657_at	6135.61	P	0.000244141
200658_s_at	2308.34	P	0.000244141
200659_s_at	600.219	P	0.000244141
200660_at	2910.67	P	0.0012207
200661_at	1662.35	P	0.000244141
200662_s_at	3220.5	P	0.000244141
200663_at	9669.09	P	0.000244141
200664_s_at	527.369	P	0.000732422
200665_s_at	5810.96	P	0.000244141
200666_s_at	632.168	P	0.000244141
200667_at	1111.61	P	0.000244141
200668_s_at	4315.1	P	0.000244141
200669_s_at	2791.09	P	0.000244141
200670_at	604.093	P	0.000244141
200671_s_at	1022.5	P	0.000732422
200672_x_at	880.332	P	0.000244141
200673_at	4967.65	P	0.000244141
200674_s_at	7583.72	P	0.000244141
200675_at	3109.39	P	0.000244141
200676_s_at	175.047	P	0.000244141
200677_at	4561.59	P	0.000244141
200678_x_at	456.293	P	0.000732422
200679_x_at	4246.58	P	0.000244141
200680_x_at	7563.15	P	0.000244141
200681_at	3003.29	P	0.000244141
200682_s_at	3508.28	P	0.000244141
200683_s_at	851.183	P	0.000244141
200684_s_at	374.661	P	0.000732422
200685_at	107.162	P	0.0012207
200686_s_at	2175.38	P	0.000732422
200687_s_at	677.779	P	0.000244141
200688_at	79.3686	P	0.0461426
200689_x_at	5300.32	P	0.000244141
200690_at	242.291	P	0.0012207
200691_s_at	1859.53	P	0.000244141
200692_s_at	1197.83	P	0.000244141
200693_at	5304.19	P	0.000244141
200694_s_at	1429.62	P	0.000244141
200695_at	475.36	P	0.000244141
200696_s_at	960.016	P	0.000244141
200697_at	1204.89	P	0.000732422
200698_at	2264.83	P	0.000244141
200699_at	979.336	P	0.000244141
200700_s_at	2393.05	P	0.000244141
200701_at	2844.93	P	0.000244141
200702_s_at	416.56	P	0.000244141
200703_at	7447.02	P	0.000244141
200704_at	1127.2	P	0.000244141
200705_s_at	2114.29	P	0.000244141
200706_s_at	909.333	P	0.000244141
200707_at	235.371	P	0.000244141
200708_at	670.946	P	0.000244141
200709_at	1800.17	P	0.000244141
200710_at	391.206	P	0.000244141
200711_s_at	767.125	P	0.000244141
200712_s_at	1312.21	P	0.000244141
200713_s_at	2328.24	P	0.000244141
200714_x_at	1154.2	P	0.000732422
200715_x_at	2274.38	P	0.000244141
200716_x_at	9658.7	P	0.000244141
200717_x_at	10407.2	P	0.000244141
200718_s_at	6796.28	P	0.000244141
200719_at	165.812	P	0.000244141
200720_s_at	326.034	P	0.000244141
200721_s_at	225.725	P	0.00805664
200722_s_at	1336.58	P	0.000244141
200723_s_at	3512.01	P	0.000244141
200724_at	33.383	A	0.246094
200725_x_at	5830.38	P	0.000244141
200726_at	4227.61	P	0.000244141
200727_s_at	1512.25	P	0.000732422
200728_at	3578.31	P	0.000244141
200729_s_at	2983.51	P	0.000244141
200730_s_at	1022.81	P	0.000244141
200731_s_at	663.965	P	0.000244141
200732_s_at	932.822	P	0.000244141
200733_s_at	1395.66	P	0.000244141
200734_s_at	1286.61	P	0.000244141
200735_x_at	6973.18	P	0.000244141
200736_s_at	5595.14	P	0.000244141
200737_at	1195.1	P	0.000244141
200738_s_at	5702.33	P	0.000244141
200739_s_at	1110.44	P	0.000244141
200740_s_at	2624.41	P	0.000244141
200741_s_at	7047.71	P	0.000244141
200742_s_at	825.419	P	0.000244141
200743_s_at	1265.05	P	0.000244141
200744_s_at	1473.33	P	0.000244141
200745_s_at	1483.98	P	0.000244141
200746_s_at	1309.56	P	0.000244141
200747_s_at	169.955	P	0.00415039
200748_s_at	12215	P	0.000244141
200749_at	1657.14	P	0.000244141
200750_s_at	7165.25	P	0.000244141
200751_s_at	2483.19	P	0.000244141
200752_s_at	93.4736	P	0.0141602
200753_x_at	1140.6	P	0.000244141
200754_x_at	2086.43	P	0.000244141
200755_s_at	2685.44	P	0.000244141
200756_x_at	2997.91	P	0.000244141
200757_s_at	2555.06	P	0.000244141
200758_s_at	981.155	P	0.000244141
200759_x_at	869.321	P	0.000244141
200760_s_at	2208.03	P	0.000244141
200761_s_at	3131.32	P	0.000244141
200762_at	2125.13	P	0.000244141
200763_s_at	11118.3	P	0.000244141
200764_s_at	754.458	P	0.000244141
200765_x_at	1069.98	P	0.000244141
200766_at	366.671	P	0.00195313
200767_s_at	85.5439	P	0.0012207
200768_s_at	1257.16	P	0.000244141
200769_s_at	505.608	P	0.000244141
200770_s_at	1060.01	P	0.000244141
200771_at	2928.76	P	0.000244141
200772_x_at	4260.35	P	0.000244141
200773_x_at	4253.52	P	0.000244141
200774_at	1656.87	P	0.000244141
200775_s_at	4586.59	P	0.000244141
200776_s_at	4726.85	P	0.000244141
200777_s_at	3663.78	P	0.000244141
200778_s_at	3682.2	P	0.000244141
200779_at	2062.09	P	0.000244141
200780_x_at	9170.97	P	0.000244141
200781_s_at	7152.45	P	0.000244141
200782_at	5134.36	P	0.000244141
200783_s_at	773.909	P	0.000244141
200784_s_at	23.8906	A	0.246094
200785_s_at	19.8392	A	0.398926
200786_at	1815.77	P	0.000244141
200787_s_at	517.258	P	0.000244141
200788_s_at	1241.54	P	0.000244141
200789_at	1166.15	P	0.00292969
200790_at	797.616	P	0.000244141
200791_s_at	1732.8	P	0.000244141
200792_at	4194.76	P	0.000244141
200793_s_at	863.529	P	0.000244141
200794_x_at	2392.59	P	0.000244141
200795_at	1260.35	P	0.000244141
200796_s_at	302.336	P	0.00195313
200797_s_at	1985.26	P	0.000244141
200798_x_at	1406.74	P	0.000244141
200799_at	1774.97	P	0.000244141
200800_s_at	677.342	P	0.000244141
200801_x_at	12667.6	P	0.000244141
200802_at	886.194	P	0.000244141
200803_s_at	5545.75	P	0.000244141
200804_at	1999.93	P	0.000244141
200805_at	483.196	P	0.000244141
200806_s_at	4172.32	P	0.000244141
200807_s_at	6565.2	P	0.000244141
200808_s_at	268.677	P	0.000244141
200809_x_at	5180.97	P	0.000244141
200810_s_at	2279.74	P	0.000244141
200811_at	1689.96	P	0.000732422
200812_at	2854.54	P	0.000244141
200813_s_at	265.268	P	0.000244141
200814_at	1444.8	P	0.000244141
200815_s_at	350.43	P	0.000244141
200816_s_at	433.856	P	0.000732422
200817_x_at	9044.67	P	0.000244141
200818_at	3188.08	P	0.000244141
200819_s_at	11192.9	P	0.000244141
200820_at	2611.53	P	0.000244141
200821_at	811.56	P	0.000244141
200822_x_at	4857.1	P	0.000244141
200823_x_at	4431.27	P	0.000244141
200824_at	2592.85	P	0.000244141
200825_s_at	983.001	P	0.000244141
200826_at	5345.15	P	0.000244141
200827_at	413.961	P	0.0012207
200828_s_at	2828.56	P	0.000244141
200829_x_at	1703.33	P	0.000244141
200830_at	1459.87	P	0.000244141
200831_s_at	488.374	P	0.0012207
200832_s_at	1017.43	P	0.000244141
200833_s_at	3049.03	P	0.000244141
200834_s_at	8092.33	P	0.000244141
200835_s_at	45.0434	A	0.398926
200836_s_at	132.65	P	0.0283203
200837_at	1209.22	P	0.000244141
200838_at	11062.7	P	0.000244141
200839_s_at	9987.37	P	0.000244141
200840_at	4313.04	P	0.000244141
200841_s_at	403.623	P	0.000244141
200842_s_at	1124.7	P	0.000244141
200843_s_at	636.423	P	0.000244141
200844_s_at	2809.21	P	0.000244141
200845_s_at	1928.92	P	0.000244141
200846_s_at	1663.36	P	0.000244141
200847_s_at	4197.06	P	0.000244141
200848_at	433.019	P	0.000244141
200849_s_at	282.294	P	0.000732422
200850_s_at	859.909	P	0.000244141
200851_s_at	1132.15	P	0.000244141
200852_x_at	589.182	P	0.00195313
200853_at	8822.04	P	0.000244141
200854_at	474.981	P	0.000244141
200855_at	221.914	P	0.0012207
200856_x_at	195.22	P	0.000244141
200857_s_at	415.168	P	0.000732422
200858_s_at	4382.24	P	0.000244141
200859_x_at	1260.43	P	0.000732422
200860_s_at	927.006	P	0.000244141
200861_at	228.661	P	0.000732422
200862_at	346.609	P	0.000244141
200863_s_at	3479.51	P	0.000244141
200864_s_at	627.036	P	0.000244141
200865_at	2.34423	A	0.753906
200866_s_at	1502.27	P	0.000244141
200867_at	456.017	P	0.000244141
200868_s_at	1043.11	P	0.000244141
200869_at	3497.55	P	0.000244141
200870_at	3478.21	P	0.000244141
200871_s_at	2915	P	0.000732422
200872_at	4959.94	P	0.000244141
200873_s_at	3923.44	P	0.000244141
200874_s_at	155.754	P	0.000244141
200875_s_at	808.033	P	0.000244141
200876_s_at	4152.65	P	0.000244141
200877_at	4848.54	P	0.000244141
200878_at	345.805	P	0.000244141
200879_s_at	28.1338	P	0.0302734
200880_at	1668.6	P	0.000244141
200881_s_at	6366.62	P	0.000244141
200882_s_at	1310.26	P	0.000244141
200883_at	1205.55	P	0.000244141
200884_at	59.8269	A	0.111572
200885_at	1734.58	P	0.000732422
200886_s_at	2926.53	P	0.000244141
200887_s_at	1687.06	P	0.000244141
200888_s_at	5735.26	P	0.000244141
200889_s_at	2652.67	P	0.000244141
200890_s_at	1070.48	P	0.000244141
200891_s_at	4968.82	P	0.000244141
200892_s_at	1835.15	P	0.000244141
200893_at	2919.06	P	0.000244141
200894_s_at	292.203	P	0.000244141
200895_s_at	643.937	P	0.0012207
200896_x_at	587.72	P	0.00415039
200897_s_at	1893.83	P	0.000244141
200898_s_at	168.02	P	0.00585938
200899_s_at	214.134	P	0.000244141
200900_s_at	927.939	P	0.000244141
200901_s_at	831.066	P	0.000732422
200902_at	2756.16	P	0.000244141
200903_s_at	518.919	P	0.000244141
200904_at	305.348	P	0.000732422
200905_x_at	681.244	P	0.000244141
200906_s_at	222.987	P	0.000244141
200907_s_at	1188.05	P	0.000244141
200908_s_at	6.33581	A	0.466064
200909_s_at	5901.96	P	0.000244141
200910_at	2219.9	P	0.000244141
200911_s_at	1222.84	P	0.00292969
200912_s_at	3657.99	P	0.000244141
200913_at	418.841	P	0.000244141
200914_x_at	875.627	P	0.000244141
200915_x_at	3007.16	P	0.000244141
200916_at	884.858	P	0.0012207
200917_s_at	653.044	P	0.00195313
200918_s_at	1340.6	P	0.000732422
200919_at	962.789	P	0.00292969
200920_s_at	1828.91	P	0.000244141
200921_s_at	1280.27	P	0.000244141
200922_at	521.06	P	0.000244141
200923_at	1047.97	P	0.0012207
200924_s_at	517.017	P	0.000732422
200925_at	6866.8	P	0.000244141
200926_at	11374.8	P	0.000244141
200927_s_at	741.439	P	0.000244141
200928_s_at	24.6548	P	0.00292969
200929_at	3727.59	P	0.000244141
200930_s_at	27.4691	A	0.171387
200931_s_at	499.034	P	0.000244141
200932_s_at	875.87	P	0.000244141
200933_x_at	8761.2	P	0.000244141
200934_at	2167.42	P	0.000244141
200935_at	274.692	P	0.000244141
200936_at	8030.44	P	0.000244141
200937_s_at	3037.22	P	0.000244141
200938_s_at	7.42034	A	0.466064
200939_s_at	10.2741	A	0.696289
200940_s_at	134.547	P	0.0012207
200941_at	1309.58	P	0.000244141
200942_s_at	3576.44	P	0.000244141
