^SAMPLE = GSM388887
!Sample_title = Norwalk virus replicon-harboring cells, HG23 -2
!Sample_geo_accession = GSM388887
!Sample_status = Public on Nov 13 2009
!Sample_submission_date = Apr 02 2009
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Norwalk virus replicon-harboring cells, HG23
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: HG23
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total RNA was isolated from cells using the RNeasy kit (Qiagen, Valencia, CA, USA).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = 5 ug total RNA was used in a standard Affymetrix single amplification protocol.
!Sample_hyb_protocol = Standard Affymetrix procedures
!Sample_scan_protocol = Standard Affymetrix procedures using GCS3000 scanner
!Sample_description = Norwalk virus replicon-harboring cells, HG23
!Sample_data_processing = MAS5.0
!Sample_platform_id = GPL570
!Sample_contact_name = Kyeong-Ok,,Chang
!Sample_contact_email = kchang@vet.ksu.edu
!Sample_contact_institute = Kansas State Univerisity
!Sample_contact_address = 1800 Denison Ave
!Sample_contact_city = Manhattan
!Sample_contact_zip/postal_code = 66506
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM388nnn/GSM388887/suppl/GSM388887.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM388nnn/GSM388887/suppl/GSM388887.CHP.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE15520
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = Detection
#DETECTION P-VALUE = -
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200089_s_at	36660.7	P	0.000244141
200090_at	10578.6	P	0.000244141
200091_s_at	23845	P	0.000244141
200092_s_at	32160.7	P	0.000244141
200093_s_at	17884.6	P	0.000244141
200094_s_at	20552.6	P	0.000244141
200095_x_at	34885.7	P	0.000244141
200096_s_at	7315.99	P	0.000244141
200097_s_at	13949.8	P	0.000244141
200098_s_at	5774.48	P	0.000244141
200099_s_at	36257.9	P	0.000244141
200593_s_at	5647.06	P	0.000244141
200594_x_at	13685.6	P	0.000244141
200595_s_at	10495	P	0.000244141
200596_s_at	3957.22	P	0.000732422
200597_at	1290.9	P	0.000244141
200598_s_at	14676.7	P	0.000244141
200599_s_at	24115.4	P	0.000244141
200600_at	34.2823	A	0.27417
200601_at	2942.79	P	0.000732422
200602_at	3504.46	P	0.000244141
200603_at	10564.4	P	0.000244141
200604_s_at	3792.98	P	0.000244141
200605_s_at	6792.72	P	0.000244141
200606_at	3793.1	P	0.000244141
200607_s_at	2515.09	P	0.0012207
200608_s_at	7596.55	P	0.000244141
200609_s_at	5833.84	P	0.000244141
200610_s_at	17066.7	P	0.000244141
200611_s_at	4712	P	0.000244141
200612_s_at	3826.3	P	0.000732422
200613_at	4199.28	P	0.000732422
200614_at	16881.3	P	0.000244141
200615_s_at	1800.45	P	0.000732422
200616_s_at	2279.64	P	0.000732422
200617_at	2653.54	P	0.000244141
200618_at	7085.24	P	0.000244141
200619_at	2376.76	P	0.00195313
200620_at	9388.14	P	0.000244141
200621_at	218.928	P	0.0107422
200622_x_at	1866.75	P	0.000732422
200623_s_at	2555.81	P	0.000244141
200624_s_at	6108.46	P	0.000244141
200625_s_at	9207.42	P	0.000244141
200626_s_at	8238.68	P	0.000244141
200627_at	23734.6	P	0.000244141
200628_s_at	748.832	A	0.0805664
200629_at	991.273	P	0.000244141
200630_x_at	3771.93	P	0.000244141
200631_s_at	8144.88	P	0.000244141
200632_s_at	6078.83	P	0.000244141
200633_at	29099.6	P	0.000244141
200634_at	11896.3	P	0.000244141
200635_s_at	1564.51	P	0.000732422
200636_s_at	5642.47	P	0.000244141
200637_s_at	756.341	P	0.00292969
200638_s_at	6293.82	P	0.000244141
200639_s_at	11500.6	P	0.000244141
200640_at	8612.34	P	0.000244141
200641_s_at	3264.14	P	0.000244141
200642_at	19373	P	0.000244141
200643_at	1555.68	P	0.0012207
200644_at	9961.24	P	0.000244141
200645_at	14589.8	P	0.000244141
200646_s_at	631.881	P	0.00805664
200647_x_at	9316.09	P	0.000244141
200648_s_at	4326.37	P	0.000244141
200649_at	1252.4	P	0.000244141
200650_s_at	25761.9	P	0.000244141
200651_at	29076.5	P	0.000244141
200652_at	12196.3	P	0.000244141
200653_s_at	10759.2	P	0.000244141
200654_at	18235.4	P	0.0107422
200655_s_at	8903.61	P	0.000244141
200656_s_at	8803.96	P	0.000244141
200657_at	21456.2	P	0.000244141
200658_s_at	10127	P	0.000244141
200659_s_at	2325.58	P	0.000244141
200660_at	1918.02	P	0.00292969
200661_at	3842.78	P	0.000244141
200662_s_at	15611	P	0.000244141
200663_at	14870	P	0.000244141
200664_s_at	4026.06	P	0.000732422
200665_s_at	564.887	P	0.00292969
200666_s_at	5149.46	P	0.000244141
200667_at	2317.15	P	0.000244141
200668_s_at	8081.78	P	0.000244141
200669_s_at	3530.86	P	0.000244141
200670_at	12013.9	P	0.000244141
200671_s_at	435.951	P	0.0375977
200672_x_at	1150.31	P	0.0107422
200673_at	12745.4	P	0.000244141
200674_s_at	25379.7	P	0.000244141
200675_at	60.1931	A	0.303711
200676_s_at	733.134	P	0.000244141
200677_at	9614	P	0.000244141
200678_x_at	1945.96	P	0.00292969
200679_x_at	8637.88	P	0.000244141
200680_x_at	15829.9	P	0.000244141
200681_at	8207.19	P	0.000244141
200682_s_at	9101.75	P	0.000244141
200683_s_at	2808.38	P	0.000244141
200684_s_at	1131.29	P	0.000244141
200685_at	895.813	P	0.000244141
200686_s_at	12385.3	P	0.000244141
200687_s_at	3034.95	P	0.000244141
200688_at	575.384	P	0.00805664
200689_x_at	21915.9	P	0.000244141
200690_at	1417.01	P	0.000732422
200691_s_at	7792.43	P	0.000244141
200692_s_at	5903.06	P	0.000244141
200693_at	11512.2	P	0.000244141
200694_s_at	1890.73	P	0.000244141
200695_at	1542.2	P	0.00415039
200696_s_at	1601.22	P	0.0012207
200697_at	12.8103	A	0.870361
200698_at	11814.8	P	0.000244141
200699_at	7832.68	P	0.000244141
200700_s_at	10395	P	0.000244141
200701_at	5145.71	P	0.000244141
200702_s_at	577.24	P	0.000244141
200703_at	20393.2	P	0.000244141
200704_at	69.2755	A	0.466064
200705_s_at	26141.2	P	0.000244141
200706_s_at	24.8862	A	0.303711
200707_at	4194.45	P	0.000244141
200708_at	3621.96	P	0.000244141
200709_at	5115.08	P	0.000244141
200710_at	1608.96	P	0.000244141
200711_s_at	2713.84	P	0.000244141
200712_s_at	3557.86	P	0.000244141
200713_s_at	8462.19	P	0.000244141
200714_x_at	4348.94	P	0.000244141
200715_x_at	25853.5	P	0.000244141
200716_x_at	35550.9	P	0.000244141
200717_x_at	35928.5	P	0.000244141
200718_s_at	21216.1	P	0.000244141
200719_at	499.635	P	0.000732422
200720_s_at	1632.43	P	0.000244141
200721_s_at	1707.45	P	0.000732422
200722_s_at	2756.09	P	0.000244141
200723_s_at	7529.5	P	0.000244141
200724_at	51.5769	A	0.219482
200725_x_at	22171.7	P	0.000244141
200726_at	16491.4	P	0.000244141
200727_s_at	1168.72	P	0.00805664
200728_at	5146.66	P	0.000244141
200729_s_at	4391.48	P	0.000244141
200730_s_at	4710.73	P	0.000244141
200731_s_at	6018.1	P	0.000244141
200732_s_at	7830.84	P	0.000244141
200733_s_at	16662.4	P	0.000244141
200734_s_at	3597.61	P	0.000732422
200735_x_at	28107	P	0.000244141
200736_s_at	11950.3	P	0.000244141
200737_at	1888.83	P	0.000732422
200738_s_at	8175.55	P	0.000244141
200739_s_at	1644.4	P	0.000732422
200740_s_at	7780.22	P	0.000244141
200741_s_at	33036.9	P	0.000244141
200742_s_at	1534	P	0.000244141
200743_s_at	3793.72	P	0.000244141
200744_s_at	3650.41	P	0.000244141
200745_s_at	4312.04	P	0.000244141
200746_s_at	5954.6	P	0.000244141
200747_s_at	761.464	P	0.0239258
200748_s_at	33427.2	P	0.000244141
200749_at	4591.84	P	0.000244141
200750_s_at	21560.8	P	0.000244141
200751_s_at	9718.42	P	0.000244141
200752_s_at	512.657	P	0.0107422
200753_x_at	7213.26	P	0.000244141
200754_x_at	11905.1	P	0.000244141
200755_s_at	4354.3	P	0.000244141
200756_x_at	2539.01	P	0.000244141
200757_s_at	4451.33	P	0.000732422
200758_s_at	2197.33	P	0.000732422
200759_x_at	3138.17	P	0.000244141
200760_s_at	745.933	P	0.000732422
200761_s_at	712.419	P	0.000732422
200762_at	4143.62	P	0.000244141
200763_s_at	36164.6	P	0.000244141
200764_s_at	3000.53	P	0.000244141
200765_x_at	3445.39	P	0.000244141
200766_at	440.357	P	0.00195313
200767_s_at	604.2	P	0.000732422
200768_s_at	4559.29	P	0.000244141
200769_s_at	711.332	P	0.0012207
200770_s_at	1289.18	P	0.000244141
200771_at	4200.6	P	0.000244141
200772_x_at	19165.5	P	0.000244141
200773_x_at	18464.1	P	0.000244141
200774_at	12994.5	P	0.000244141
200775_s_at	16852.1	P	0.000244141
200776_s_at	7790.47	P	0.000244141
200777_s_at	10360.5	P	0.000244141
200778_s_at	4708.82	P	0.000244141
200779_at	13984.9	P	0.000244141
200780_x_at	2642.53	P	0.000244141
200781_s_at	27212.4	P	0.000244141
200782_at	4520.73	P	0.000244141
200783_s_at	4508.33	P	0.000244141
200784_s_at	356.181	A	0.067627
200785_s_at	538.555	P	0.0302734
200786_at	11624.4	P	0.000244141
200787_s_at	712.819	P	0.000244141
200788_s_at	1907.21	P	0.000244141
200789_at	5080.73	P	0.00292969
200790_at	11639	P	0.000244141
200791_s_at	1455.42	P	0.000732422
200792_at	12535.7	P	0.000732422
200793_s_at	2792.39	P	0.000732422
200794_x_at	10809.9	P	0.000244141
200795_at	47.0944	A	0.466064
200796_s_at	356.988	P	0.00415039
200797_s_at	5973.54	P	0.000244141
200798_x_at	2881.14	P	0.000244141
200799_at	4401.15	P	0.000244141
200800_s_at	2085.45	P	0.000244141
200801_x_at	35129.2	P	0.000244141
200802_at	2419.92	P	0.000244141
200803_s_at	15910.3	P	0.000244141
200804_at	18182.7	P	0.000244141
200805_at	1960.11	P	0.000244141
200806_s_at	23248.8	P	0.000244141
200807_s_at	34048.2	P	0.000244141
200808_s_at	813.272	P	0.00195313
200809_x_at	26571.7	P	0.000244141
200810_s_at	2737.56	P	0.000244141
200811_at	1813	P	0.00805664
200812_at	6968.51	P	0.000244141
200813_s_at	698.331	P	0.00585938
200814_at	3743.42	P	0.000244141
200815_s_at	1068.66	P	0.000244141
200816_s_at	1374.47	P	0.000732422
200817_x_at	36047.2	P	0.000244141
200818_at	15157.4	P	0.000244141
200819_s_at	32394.4	P	0.000244141
200820_at	7082.01	P	0.000244141
200821_at	4397.56	P	0.000244141
200822_x_at	15519.2	P	0.000244141
200823_x_at	19941.3	P	0.000244141
200824_at	17415.9	P	0.000244141
200825_s_at	5148.59	P	0.000244141
200826_at	22336.5	P	0.000244141
200827_at	981.649	P	0.0012207
200828_s_at	8336.92	P	0.000244141
200829_x_at	5762.74	P	0.000244141
200830_at	7700.3	P	0.000244141
200831_s_at	6682.64	P	0.000244141
200832_s_at	20394.7	P	0.000244141
200833_s_at	8346.46	P	0.000244141
200834_s_at	33868.3	P	0.000244141
200835_s_at	457.162	A	0.171387
200836_s_at	1042.21	P	0.0185547
200837_at	4695.81	P	0.000244141
200838_at	3427.91	P	0.000244141
200839_s_at	5269.77	P	0.000244141
200840_at	20542.9	P	0.000244141
200841_s_at	1104.53	P	0.000244141
200842_s_at	5390.18	P	0.000244141
200843_s_at	4259.13	P	0.000244141
200844_s_at	10100.5	P	0.000244141
200845_s_at	10217.9	P	0.000244141
200846_s_at	11083.1	P	0.000244141
200847_s_at	8429.94	P	0.000244141
200848_at	1930.11	P	0.000244141
200849_s_at	3291.13	P	0.000244141
200850_s_at	6366.99	P	0.000244141
200851_s_at	4612.82	P	0.00415039
200852_x_at	2287.03	P	0.00415039
200853_at	20617.9	P	0.000244141
200854_at	765.844	P	0.000244141
200855_at	311.868	P	0.0012207
200856_x_at	352.517	P	0.000244141
200857_s_at	819.123	P	0.00292969
200858_s_at	28358.2	P	0.000244141
200859_x_at	740.256	P	0.0012207
200860_s_at	4090.38	P	0.000244141
200861_at	1337.8	P	0.00195313
200862_at	10351.9	P	0.000244141
200863_s_at	11238.7	P	0.000244141
200864_s_at	2211.67	P	0.000244141
200865_at	20.6982	A	0.432373
200866_s_at	5576.83	P	0.000244141
200867_at	2567.49	P	0.000244141
200868_s_at	2333.45	P	0.0012207
200869_at	37012.7	P	0.000244141
200870_at	12557.5	P	0.000244141
200871_s_at	10921.9	P	0.000244141
200872_at	20189.1	P	0.000244141
200873_s_at	15617.1	P	0.000244141
200874_s_at	1023.17	P	0.000244141
200875_s_at	14726.7	P	0.000244141
200876_s_at	19969	P	0.000244141
200877_at	15826.6	P	0.000244141
200878_at	9186.68	P	0.000244141
200879_s_at	277.267	P	0.00292969
200880_at	5766.26	P	0.000244141
200881_s_at	18528	P	0.000244141
200882_s_at	10290.2	P	0.000244141
200883_at	5554.37	P	0.000244141
200884_at	8077.12	P	0.000244141
200885_at	3424.95	P	0.00292969
200886_s_at	17034	P	0.000244141
200887_s_at	4160.98	P	0.000244141
200888_s_at	24102.8	P	0.000244141
200889_s_at	2845.01	P	0.000244141
200890_s_at	1283.25	P	0.000244141
200891_s_at	7395.72	P	0.000244141
200892_s_at	8633.6	P	0.000244141
200893_at	13348	P	0.000244141
200894_s_at	1435.1	P	0.000244141
200895_s_at	3908.24	P	0.00195313
200896_x_at	10778.8	P	0.000244141
200897_s_at	2057.59	P	0.000244141
200898_s_at	834.042	P	0.00292969
200899_s_at	1939.65	P	0.000244141
200900_s_at	2184.03	P	0.000244141
200901_s_at	3730.11	P	0.000244141
200902_at	13716.5	P	0.000244141
200903_s_at	7260.67	P	0.000244141
200904_at	199.387	P	0.0239258
200905_x_at	775.803	P	0.0012207
200906_s_at	183.26	P	0.000244141
200907_s_at	1535.43	P	0.000244141
200908_s_at	169.356	A	0.27417
200909_s_at	28707	P	0.000244141
200910_at	12636.9	P	0.000244141
200911_s_at	8546.67	P	0.000732422
200912_s_at	20971	P	0.000244141
200913_at	1083.11	P	0.00195313
200914_x_at	5182.91	P	0.000244141
200915_x_at	8073.7	P	0.000244141
200916_at	6976.05	P	0.000244141
200917_s_at	698.665	P	0.0375977
200918_s_at	4071.45	P	0.000732422
200919_at	2718.54	P	0.0012207
200920_s_at	3215.79	P	0.000244141
200921_s_at	7667.07	P	0.000244141
200922_at	1319.54	P	0.000244141
200923_at	1128.12	P	0.00585938
200924_s_at	1393.41	P	0.000732422
200925_at	19071.2	P	0.000244141
200926_at	39191.5	P	0.000244141
200927_s_at	2294.63	P	0.000244141
200928_s_at	112.455	P	0.00585938
200929_at	4083.24	P	0.000244141
200930_s_at	44.2892	A	0.366211
200931_s_at	3029.26	P	0.000244141
200932_s_at	3085.68	P	0.000244141
200933_x_at	31370	P	0.000244141
200934_at	5760.66	P	0.000244141
200935_at	1217.15	P	0.000244141
200936_at	26039.9	P	0.000244141
200937_s_at	30470.1	P	0.000244141
200938_s_at	24.6333	A	0.780518
200939_s_at	87.4231	A	0.219482
200940_s_at	1454.14	P	0.000244141
200941_at	3141.82	P	0.000244141
200942_s_at	9495.46	P	0.000244141
200943_at	11510.4	P	0.000244141
200944_s_at	15661	P	0.000244141
200945_s_at	9437.58	P	0.000244141
200946_x_at	3975.74	P	0.000244141
200947_s_at	5247.2	P	0.000244141
200948_at	5665.69	P	0.000244141
200949_x_at	20233.6	P	0.000244141
200950_at	9474.38	P	0.000244141
200951_s_at	13.9336	A	0.80542
200952_s_at	5.09818	A	0.780518
200953_s_at	41.5836	A	0.19458
200954_at	3825.42	A	0.0805664
200955_at	5286.53	P	0.000244141
200956_s_at	2199.71	P	0.000244141
200957_s_at	3072.53	P	0.000244141
200958_s_at	2012.24	P	0.000244141
200959_at	6283.15	P	0.000244141
200960_x_at	11844.9	P	0.00195313
200961_at	14425.4	P	0.000244141
200962_at	1802.39	P	0.00195313
200963_x_at	33091.9	P	0.000244141
200964_at	2726.93	P	0.000244141
200965_s_at	3862.67	P	0.000244141
200966_x_at	9370.75	P	0.000244141
200967_at	18458.5	P	0.000244141
200968_s_at	12044.2	P	0.000244141
200969_at	4580.56	P	0.000244141
200970_s_at	5549.51	P	0.000732422
200971_s_at	12687.1	P	0.000244141
200972_at	4843.88	P	0.000244141
200973_s_at	2583.89	P	0.000244141
200974_at	116.023	A	0.067627
200975_at	6147.57	P	0.000244141
200976_s_at	5280.06	P	0.000244141
200977_s_at	5461.88	P	0.000244141
200978_at	19457	P	0.000244141
200979_at	813.635	P	0.000244141
200980_s_at	4208.13	P	0.000244141
200981_x_at	2709.21	P	0.000244141
200982_s_at	1717.5	P	0.000244141
200983_x_at	2013.23	P	0.000244141
200984_s_at	1327.93	P	0.000244141
200985_s_at	1088.84	P	0.000244141
200986_at	1476.49	P	0.000244141
200987_x_at	2343.04	P	0.00585938
200988_s_at	630.418	P	0.000244141
200989_at	10347.7	P	0.000244141
200990_at	5097.92	P	0.000732422
200991_s_at	1115.4	P	0.00292969
200992_at	6250.02	P	0.000244141
200993_at	6668.12	P	0.000244141
200994_at	6061.48	P	0.000244141
200995_at	2485.11	P	0.000732422
200996_at	7524.96	P	0.000244141
200997_at	4284.6	P	0.000244141
200998_s_at	6853.67	P	0.000244141
200999_s_at	20176.6	P	0.000244141
201000_at	8853.68	P	0.000732422
201001_s_at	4784.46	P	0.000244141
201002_s_at	7244.54	P	0.000244141
201003_x_at	2323.46	P	0.000244141
201004_at	9993.53	P	0.000244141
201005_at	1036.01	P	0.000732422
201006_at	268.187	A	0.067627
201007_at	7180.01	P	0.000244141
201008_s_at	619.121	P	0.0239258
201009_s_at	810.778	P	0.00585938
201010_s_at	1003.64	P	0.000244141
201011_at	5249.91	P	0.000244141
201012_at	87.7966	P	0.0107422
201013_s_at	12539.2	P	0.000244141
201014_s_at	6353.46	P	0.000244141
