^SAMPLE = GSM101615
!Sample_title = LN229_1
!Sample_geo_accession = GSM101615
!Sample_status = Public on May 10 2006
!Sample_submission_date = Mar 24 2006
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Tumor cell line LN228
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = commonly used glioma line
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 microg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Standard Affymetrix procedures
!Sample_scan_protocol = Standard Affymetrix procedures
!Sample_description = Tumor cell line LN228, cultured in serum
!Sample_data_processing = Affymetrix GCOS 1.2 with default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Howard ,,Fine
!Sample_contact_email = hfine@mail.nih.gov
!Sample_contact_phone = 301-402-6383
!Sample_contact_fax = 301-480-2246
!Sample_contact_department = Neurological Disorders and Stroke
!Sample_contact_institute = National Cancer Institute
!Sample_contact_address = 9030 Old Georgetown Rd
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM101nnn/GSM101615/suppl/GSM101615.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE4536
!Sample_data_row_count = 54613
#ID_REF = 
#VALUE = MAS5-calculated Signal intensity
#ABS_CALL = the call in an absolute analysis that indicates if the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200038_s_at	23719.7	P	0.000244
200039_s_at	10492.6	P	0.000244
200040_at	7395.4	P	0.000244
200041_s_at	8852.4	P	0.000244
200042_at	4108.7	P	0.000244
200043_at	16515.0	P	0.000244
200044_at	6487.8	P	0.000244
200045_at	2282.3	P	0.000244
200046_at	6123.3	P	0.000244
200047_s_at	4529.6	P	0.000244
200048_s_at	9971.1	P	0.000244
200049_at	1308.0	P	0.000244
200050_at	2896.2	P	0.000244
200051_at	1040.0	P	0.000244
200052_s_at	7271.2	P	0.000244
200053_at	1912.6	P	0.000244
200054_at	670.8	P	0.001221
200055_at	4380.8	P	0.000244
200056_s_at	2190.6	P	0.000244
200057_s_at	13275.2	P	0.000244
200058_s_at	5830.4	P	0.000244
200059_s_at	21739.4	P	0.000244
200060_s_at	5046.7	P	0.000732
200061_s_at	20436.8	P	0.000244
200062_s_at	28709.4	P	0.000244
200063_s_at	20799.0	P	0.000244
200064_at	18605.8	P	0.000244
200065_s_at	11498.4	P	0.000244
200066_at	4438.8	P	0.000244
200067_x_at	4115.4	P	0.000244
200068_s_at	14104.0	P	0.000244
200069_at	666.4	P	0.000244
200070_at	1104.9	P	0.008057
200071_at	2946.9	P	0.000732
200072_s_at	7519.7	P	0.000244
200073_s_at	8960.6	P	0.000244
200074_s_at	14107.4	P	0.000244
200075_s_at	5325.9	P	0.000244
200076_s_at	1401.3	P	0.000732
200077_s_at	18489.5	P	0.000244
200078_s_at	6630.9	P	0.000244
200079_s_at	8481.0	P	0.000244
200080_s_at	19597.5	P	0.000244
200081_s_at	23812.8	P	0.000244
200082_s_at	22238.7	P	0.000244
200083_at	3711.9	P	0.000732
200084_at	6754.4	P	0.000244
200085_s_at	9609.9	P	0.000244
200086_s_at	10357.6	P	0.000244
200087_s_at	10816.7	P	0.000244
200088_x_at	21179.0	P	0.000244
200089_s_at	18220.5	P	0.000244
200090_at	3569.0	P	0.000244
200091_s_at	14746.2	P	0.000244
200092_s_at	23869.3	P	0.000244
200093_s_at	17210.1	P	0.000244
200094_s_at	13573.1	P	0.000244
200095_x_at	28344.5	P	0.000244
200096_s_at	6830.6	P	0.000244
200097_s_at	9112.2	P	0.000244
200098_s_at	3562.0	P	0.001221
200099_s_at	27435.1	P	0.000244
200593_s_at	6986.2	P	0.000244
200594_x_at	11412.3	P	0.000244
200595_s_at	6064.5	P	0.000244
200596_s_at	2180.0	P	0.001221
200597_at	461.5	P	0.000244
200598_s_at	10404.5	P	0.000244
200599_s_at	17638.1	P	0.000244
200600_at	7446.8	P	0.000244
200601_at	4084.7	P	0.000244
200602_at	3479.7	P	0.000244
200603_at	10871.8	P	0.000244
200604_s_at	10336.7	P	0.000244
200605_s_at	12153.2	P	0.000244
200606_at	36.4	P	0.014160
200607_s_at	2708.3	P	0.002930
200608_s_at	5245.3	P	0.000244
200609_s_at	3911.2	P	0.000244
200610_s_at	15353.6	P	0.000244
200611_s_at	4855.9	P	0.000244
200612_s_at	2985.9	P	0.000732
200613_at	8353.2	P	0.000244
200614_at	18393.2	P	0.000244
200615_s_at	2915.8	P	0.000732
200616_s_at	1893.6	P	0.002930
200617_at	4380.4	P	0.000244
200618_at	5743.3	P	0.000244
200619_at	5752.7	P	0.008057
200620_at	8003.6	P	0.000244
200621_at	8678.9	P	0.000244
200622_x_at	1665.1	P	0.002930
200623_s_at	2239.7	P	0.000244
200624_s_at	9697.2	P	0.000244
200625_s_at	9058.3	P	0.000244
200626_s_at	10154.1	P	0.000244
200627_at	18258.9	P	0.000244
200628_s_at	1645.4	A	0.080566
200629_at	2311.3	P	0.000244
200630_x_at	9429.7	P	0.000244
200631_s_at	8125.9	P	0.000244
200632_s_at	1960.3	P	0.000244
200633_at	25933.8	P	0.000244
200634_at	17315.1	P	0.000244
200635_s_at	844.8	P	0.014160
200636_s_at	2560.4	P	0.002930
200637_s_at	678.6	P	0.000244
200638_s_at	15958.8	P	0.000244
200639_s_at	14161.9	P	0.000244
200640_at	15715.7	P	0.000244
200641_s_at	17126.2	P	0.000244
200642_at	21256.2	P	0.000244
200643_at	2607.4	P	0.001953
200644_at	7075.3	P	0.000244
200645_at	9835.7	P	0.000244
200646_s_at	709.6	P	0.004150
200647_x_at	10622.3	P	0.000244
200648_s_at	625.4	P	0.014160
200649_at	1320.9	P	0.000244
200650_s_at	23798.5	P	0.000244
200651_at	22340.5	P	0.000244
200652_at	13197.1	P	0.000244
200653_s_at	6358.5	P	0.000244
200654_at	24012.2	P	0.010742
200655_s_at	6177.5	P	0.000244
200656_s_at	14695.7	P	0.000244
200657_at	19114.5	P	0.000244
200658_s_at	7367.3	P	0.000244
200659_s_at	1642.4	P	0.000244
200660_at	10529.6	P	0.001953
200661_at	7183.6	P	0.000244
200662_s_at	6903.5	P	0.000244
200663_at	22619.9	P	0.000244
200664_s_at	3986.7	P	0.000732
200665_s_at	20402.2	P	0.000244
200666_s_at	6034.1	P	0.000244
200667_at	2168.8	P	0.000244
200668_s_at	9739.4	P	0.000244
200669_s_at	6615.0	P	0.000244
200670_at	1678.9	P	0.000244
200671_s_at	783.1	P	0.004150
200672_x_at	1109.5	P	0.000244
200673_at	10549.2	P	0.000244
200674_s_at	25068.2	P	0.000244
200675_at	7523.2	P	0.000244
200676_s_at	1105.5	P	0.000244
200677_at	13090.6	P	0.000244
200678_x_at	2135.7	P	0.000244
200679_x_at	10697.8	P	0.000244
200680_x_at	18071.2	P	0.000244
200681_at	7668.2	P	0.000244
200682_s_at	10878.0	P	0.000244
200683_s_at	3370.1	P	0.000244
200684_s_at	2461.6	P	0.000732
200685_at	572.3	P	0.000244
200686_s_at	8226.0	P	0.000244
200687_s_at	2709.8	P	0.000732
200688_at	529.8	P	0.004150
200689_x_at	18617.2	P	0.000244
200690_at	1076.8	P	0.002930
200691_s_at	8637.8	P	0.000244
200692_s_at	4507.0	P	0.000244
200693_at	18262.2	P	0.000244
200694_s_at	3074.5	P	0.000244
200695_at	2300.4	P	0.001221
200696_s_at	2933.0	P	0.000244
200697_at	2357.1	P	0.001221
200698_at	11328.8	P	0.000244
200699_at	6085.1	P	0.000244
200700_s_at	10254.9	P	0.000244
200701_at	8913.8	P	0.000244
200702_s_at	498.0	P	0.008057
200703_at	15881.6	P	0.000244
200704_at	3078.7	P	0.000244
200705_s_at	14564.2	P	0.000244
200706_s_at	1905.7	P	0.000244
200707_at	2269.1	P	0.000244
200708_at	4331.2	P	0.000244
200709_at	13326.4	P	0.000244
200710_at	2425.6	P	0.000244
200711_s_at	4481.3	P	0.000244
200712_s_at	4627.8	P	0.000244
200713_s_at	8518.7	P	0.000244
200714_x_at	5727.7	P	0.000244
200715_x_at	10624.1	P	0.000732
200716_x_at	25785.6	P	0.000244
200717_x_at	26738.5	P	0.000244
200718_s_at	20822.6	P	0.000244
200719_at	1100.9	P	0.001953
200720_s_at	1147.2	P	0.000244
200721_s_at	1658.8	P	0.000732
200722_s_at	6457.1	P	0.000244
200723_s_at	14002.2	P	0.000244
200724_at	132.0	A	0.246094
200725_x_at	17255.6	P	0.000244
200726_at	8448.7	P	0.000244
200727_s_at	3140.7	P	0.002930
200728_at	8305.6	P	0.000244
200729_s_at	7635.1	P	0.000244
200730_s_at	2446.6	P	0.000244
200731_s_at	1398.6	P	0.000244
200732_s_at	2401.6	P	0.000244
200733_s_at	4145.5	P	0.000244
200734_s_at	7336.8	P	0.000244
200735_x_at	21135.4	P	0.000244
200736_s_at	14024.5	P	0.000244
200737_at	4967.8	P	0.000244
200738_s_at	14349.9	P	0.000244
200739_s_at	1689.8	P	0.000244
200740_s_at	4806.8	P	0.000244
200741_s_at	23969.7	P	0.000244
200742_s_at	2397.1	P	0.000244
200743_s_at	3096.5	P	0.000244
200744_s_at	5347.2	P	0.000244
200745_s_at	6021.7	P	0.000244
200746_s_at	6028.6	P	0.000732
200747_s_at	1335.9	P	0.000244
200748_s_at	32111.3	P	0.000244
200749_at	3257.8	P	0.000244
200750_s_at	14777.4	P	0.000244
200751_s_at	9480.1	P	0.000244
200752_s_at	715.3	P	0.000244
200753_x_at	5589.6	P	0.000244
200754_x_at	13030.0	P	0.000244
200755_s_at	7341.0	P	0.000244
200756_x_at	5646.7	P	0.000244
200757_s_at	10318.5	P	0.000244
200758_s_at	3977.7	P	0.000732
200759_x_at	3329.1	P	0.000244
200760_s_at	4438.1	P	0.000244
200761_s_at	5706.0	P	0.000244
200762_at	7859.2	P	0.000244
200763_s_at	27626.6	P	0.000244
200764_s_at	6007.5	P	0.000244
200765_x_at	7752.1	P	0.000244
200766_at	1625.6	P	0.000732
200767_s_at	1070.2	P	0.000244
200768_s_at	5733.6	P	0.000244
200769_s_at	2522.0	P	0.000244
200770_s_at	3411.7	P	0.000244
200771_at	4866.7	P	0.000244
200772_x_at	12043.8	P	0.000244
200773_x_at	15060.7	P	0.000244
200774_at	8962.1	P	0.000244
200775_s_at	13913.5	P	0.000244
200776_s_at	9081.8	P	0.000244
200777_s_at	7747.8	P	0.000244
200778_s_at	7824.1	P	0.000244
200779_at	7943.0	P	0.000732
200780_x_at	19222.3	P	0.000244
200781_s_at	19675.4	P	0.000244
200782_at	10819.7	P	0.000244
200783_s_at	3371.6	P	0.000244
200784_s_at	106.9	A	0.533936
200785_s_at	278.0	A	0.080566
200786_at	8288.9	P	0.000244
200787_s_at	4683.8	P	0.000244
200788_s_at	8502.9	P	0.000244
200789_at	1251.7	P	0.010742
200790_at	9799.6	P	0.000244
200791_s_at	5257.6	P	0.000244
200792_at	15458.3	P	0.000732
200793_s_at	3184.2	P	0.002930
200794_x_at	9985.8	P	0.000244
200795_at	49.0	A	0.366211
200796_s_at	2052.1	P	0.001221
200797_s_at	11201.6	P	0.000244
200798_x_at	7579.4	P	0.000244
200799_at	6199.0	P	0.000244
200800_s_at	2269.6	P	0.000244
200801_x_at	35277.0	P	0.000244
200802_at	3746.6	P	0.000244
200803_s_at	14657.2	P	0.000244
200804_at	8849.0	P	0.000244
200805_at	2662.6	P	0.000244
200806_s_at	15818.5	P	0.000244
200807_s_at	21294.1	P	0.000244
200808_s_at	2649.3	P	0.000732
200809_x_at	20441.1	P	0.000244
200810_s_at	2794.4	P	0.000244
200811_at	2478.0	P	0.005859
200812_at	6701.0	P	0.000244
200813_s_at	809.7	P	0.001953
200814_at	4707.8	P	0.000732
200815_s_at	1653.5	P	0.000244
200816_s_at	1447.6	P	0.000732
200817_x_at	29867.0	P	0.000244
200818_at	10279.6	P	0.000244
200819_s_at	22825.0	P	0.000244
200820_at	5007.5	P	0.000732
200821_at	5677.2	P	0.000732
200822_x_at	16018.8	P	0.000244
200823_x_at	12739.0	P	0.000244
200824_at	10181.1	P	0.000244
200825_s_at	5004.6	P	0.000732
200826_at	12283.1	P	0.000244
200827_at	1832.4	P	0.001221
200828_s_at	8646.5	P	0.000244
200829_x_at	4735.7	P	0.000244
200830_at	6728.5	P	0.000244
200831_s_at	1871.9	P	0.001953
200832_s_at	3361.6	P	0.000244
200833_s_at	7678.2	P	0.000244
200834_s_at	28968.4	P	0.000244
200835_s_at	170.9	A	0.246094
200836_s_at	1472.2	P	0.005859
200837_at	4231.8	P	0.000244
200838_at	6035.3	P	0.000244
200839_s_at	6408.0	P	0.000244
200840_at	12546.7	P	0.000244
200841_s_at	1092.2	P	0.000732
200842_s_at	2355.0	P	0.000244
200843_s_at	3157.3	P	0.000244
200844_s_at	8103.4	P	0.000244
200845_s_at	7505.7	P	0.000244
200846_s_at	6935.7	P	0.000244
200847_s_at	4660.6	P	0.000244
200848_at	2334.3	P	0.000244
200849_s_at	3595.2	P	0.001221
200850_s_at	6805.9	P	0.000244
200851_s_at	3064.5	P	0.008057
200852_x_at	4876.1	P	0.002930
200853_at	17932.5	P	0.000732
200854_at	1259.2	P	0.000244
200855_at	337.2	P	0.018555
200856_x_at	484.9	P	0.001953
200857_s_at	887.3	P	0.002930
200858_s_at	20874.8	P	0.000244
200859_x_at	8169.4	P	0.000244
200860_s_at	4108.3	P	0.000244
200861_at	1336.5	P	0.001953
200862_at	4372.0	P	0.000244
200863_s_at	6441.6	P	0.000244
200864_s_at	1087.1	P	0.000732
200865_at	7.4	A	0.633789
200866_s_at	7487.4	P	0.000244
200867_at	2264.5	P	0.000244
200868_s_at	2635.2	P	0.001953
200869_at	20540.3	P	0.000244
200870_at	9037.1	P	0.000244
200871_s_at	12505.4	P	0.000244
200872_at	24874.8	P	0.000244
200873_s_at	10617.0	P	0.000244
200874_s_at	1021.2	P	0.000244
200875_s_at	4043.1	P	0.000244
200876_s_at	5798.5	P	0.000244
200877_at	15980.2	P	0.000244
200878_at	735.9	P	0.001953
200879_s_at	97.7	M	0.056152
200880_at	4908.6	P	0.000732
200881_s_at	15940.9	P	0.000244
200882_s_at	7793.0	P	0.000244
200883_at	2910.3	P	0.000244
200884_at	436.0	P	0.030273
200885_at	8395.6	P	0.001221
200886_s_at	12193.6	P	0.000244
200887_s_at	3590.9	P	0.000244
200888_s_at	20652.3	P	0.000244
200889_s_at	5758.7	P	0.000244
200890_s_at	2051.8	P	0.000244
200891_s_at	8854.8	P	0.000244
200892_s_at	7476.8	P	0.000244
200893_at	10488.2	P	0.000244
200894_s_at	1198.3	P	0.000244
200895_s_at	2527.9	P	0.000732
200896_x_at	9068.3	P	0.000244
200897_s_at	3435.5	P	0.000244
200898_s_at	1497.1	P	0.005859
200899_s_at	2260.7	P	0.000244
200900_s_at	2771.7	P	0.000244
200901_s_at	4244.2	P	0.001221
200902_at	5554.8	P	0.000244
200903_s_at	4738.6	P	0.000244
200904_at	536.7	P	0.002930
200905_x_at	1890.2	P	0.000244
200906_s_at	632.5	P	0.000244
200907_s_at	2066.1	P	0.000244
200908_s_at	118.2	A	0.246094
200909_s_at	24667.6	P	0.000244
200910_at	13295.5	P	0.000244
200911_s_at	2421.1	P	0.004150
200912_s_at	11593.8	P	0.000244
200913_at	2118.2	P	0.000732
200914_x_at	2969.5	P	0.000244
200915_x_at	8254.7	P	0.000244
200916_at	11150.6	P	0.000244
200917_s_at	1394.8	P	0.023926
200918_s_at	3944.9	P	0.001221
200919_at	3756.5	P	0.004150
200920_s_at	3596.7	P	0.000244
200921_s_at	4754.6	P	0.000244
200922_at	1669.6	P	0.000244
200923_at	9010.1	P	0.001221
200924_s_at	4600.5	P	0.000732
200925_at	15044.5	P	0.000244
200926_at	29869.0	P	0.000244
200927_s_at	3142.3	P	0.000244
200928_s_at	71.1	P	0.001221
200929_at	7424.8	P	0.000244
200930_s_at	110.3	A	0.466064
200931_s_at	3046.8	P	0.000244
200932_s_at	3465.6	P	0.000244
200933_x_at	24632.7	P	0.000244
200934_at	10593.2	P	0.000244
200935_at	2167.1	P	0.000244
200936_at	24151.7	P	0.000244
200937_s_at	17602.1	P	0.000244
200938_s_at	96.6	A	0.533936
200939_s_at	119.3	A	0.533936
200940_s_at	1136.7	P	0.002930
200941_at	3986.6	P	0.000244
200942_s_at	10614.3	P	0.000244
200943_at	14726.3	P	0.000244
200944_s_at	12535.0	P	0.000244
200945_s_at	4503.6	P	0.000244
200946_x_at	1151.6	P	0.001953
200947_s_at	823.0	P	0.002930
200948_at	5689.8	P	0.000244
200949_x_at	22708.4	P	0.000244
200950_at	11636.7	P	0.000244
200951_s_at	4.0	A	0.888428
200952_s_at	74.2	A	0.398926
200953_s_at	41.6	A	0.500000
200954_at	2308.5	P	0.046143
200955_at	3247.9	P	0.000244
200956_s_at	1963.0	P	0.000244
200957_s_at	1944.0	P	0.000244
200958_s_at	7487.0	P	0.000244
200959_at	4067.9	P	0.000244
200960_x_at	13532.5	P	0.001221
200961_at	1814.8	P	0.001221
200962_at	382.4	P	0.023926
200963_x_at	26211.7	P	0.000244
200964_at	12890.6	P	0.000244
200965_s_at	327.8	P	0.008057
200966_x_at	17842.5	P	0.000244
200967_at	15571.3	P	0.000244
200968_s_at	12537.8	P	0.000244
200969_at	908.5	P	0.000244
200970_s_at	1502.8	P	0.000244
200971_s_at	8250.5	P	0.000244
200972_at	8823.9	P	0.000244
200973_s_at	4777.5	P	0.000244
200974_at	1164.4	P	0.000732
200975_at	7830.8	P	0.000244
200976_s_at	5233.7	P	0.000244
200977_s_at	7028.5	P	0.000244
200978_at	11678.1	P	0.000244
200979_at	581.8	P	0.000244
200980_s_at	2208.3	P	0.000244
200981_x_at	19099.7	P	0.000244
200982_s_at	1616.5	P	0.001221
200983_x_at	16657.3	P	0.000244
200984_s_at	10127.4	P	0.000244
200985_s_at	10072.5	P	0.000244
200986_at	8.9	A	0.850342
200987_x_at	2550.3	P	0.004150
200988_s_at	601.3	P	0.001953
200989_at	15372.4	P	0.000244
200990_at	6342.7	P	0.000732
200991_s_at	2251.2	P	0.001221
200992_at	4499.8	P	0.000244
200993_at	3501.5	P	0.000244
200994_at	2249.2	P	0.000244
200995_at	740.5	P	0.001953
200996_at	9677.0	P	0.000244
200997_at	4010.8	P	0.000244
200998_s_at	2951.9	P	0.000244
200999_s_at	7189.3	P	0.000244
201000_at	4758.5	P	0.008057
201001_s_at	4591.7	P	0.000244
201002_s_at	5948.8	P	0.000244
201003_x_at	4103.1	P	0.000244
201004_at	6982.6	P	0.000244
201005_at	2322.7	P	0.000732
201006_at	96.4	P	0.046143
201007_at	5012.3	P	0.000244
201008_s_at	2052.3	P	0.001953
201009_s_at	2095.7	P	0.005859
201010_s_at	3102.6	P	0.000244
201011_at	4788.3	P	0.000244
201012_at	18888.4	P	0.000244
201013_s_at	5005.4	P	0.000244
201014_s_at	4131.1	P	0.000244
201015_s_at	20.7	A	0.904785
201016_at	3808.1	P	0.000244
201017_at	2167.3	P	0.000244
201018_at	2010.3	P	0.000732
201019_s_at	6610.8	P	0.000244
201020_at	3332.9	P	0.000732
201021_s_at	21902.9	P	0.000244
201022_s_at	21973.9	P	0.000244
201023_at	7136.7	P	0.000244
201024_x_at	1666.1	P	0.000732
201025_at	826.4	P	0.000244
201026_at	362.1	P	0.010742
201027_s_at	1686.4	P	0.000732
201028_s_at	5236.0	P	0.000244
201029_s_at	9290.3	P	0.000244
201030_x_at	16915.5	P	0.000244
201031_s_at	6803.8	P	0.000244
201032_at	2367.2	P	0.001221
201033_x_at	23877.8	P	0.000244
201034_at	4206.0	P	0.000244
201035_s_at	1308.5	P	0.005859
201036_s_at	1843.5	P	0.000244
201037_at	5238.1	P	0.000244
201038_s_at	1303.2	P	0.000732
201039_s_at	1912.5	P	0.000244
201040_at	1938.9	P	0.000732
201041_s_at	3620.6	P	0.000732
201042_at	1522.4	P	0.001953
201043_s_at	1476.1	P	0.000732
201044_x_at	160.9	P	0.023926
201045_s_at	91.0	A	0.219482
201046_s_at	2789.3	P	0.018555
201047_x_at	3303.7	P	0.000244
201048_x_at	547.0	P	0.001953
201049_s_at	22955.7	P	0.000244
201050_at	1010.0	P	0.001221
201051_at	5131.1	P	0.000244
201052_s_at	4347.4	P	0.000244
201053_s_at	1942.7	P	0.000732
201054_at	5391.5	P	0.000244
201055_s_at	2218.6	P	0.000244
201056_at	510.9	P	0.004150
201057_s_at	1592.8	P	0.000244
201058_s_at	39.5	A	0.665527
201059_at	2179.1	P	0.000732
201060_x_at	779.8	P	0.000732
201061_s_at	948.8	P	0.001953
201062_at	3.3	A	0.904785
201063_at	4736.8	P	0.000244
201064_s_at	5548.1	P	0.000244
201065_s_at	6090.9	P	0.000732
201066_at	5417.0	P	0.014160
201067_at	1618.9	P	0.008057
201068_s_at	12160.6	P	0.000244
201069_at	11791.1	P	0.000244
201070_x_at	1798.8	P	0.000732
201071_x_at	8059.9	P	0.000244
201072_s_at	543.9	P	0.004150
201073_s_at	1185.8	P	0.000244
201074_at	2054.8	P	0.000244
201075_s_at	1396.8	P	0.000244
201076_at	1174.7	P	0.000732
201077_s_at	6954.4	P	0.000244
201078_at	7059.7	P	0.000732
201079_at	2735.7	P	0.000244
201080_at	890.6	P	0.008057
201081_s_at	778.1	P	0.030273
201082_s_at	1760.9	P	0.000244
201083_s_at	1045.7	P	0.000244
201084_s_at	5863.6	P	0.000244
201085_s_at	1105.1	P	0.018555
201086_x_at	4007.9	P	0.000244
201087_at	1577.1	P	0.000732
201088_at	11450.7	P	0.000244
201089_at	3491.1	P	0.000244
201090_x_at	23194.2	P	0.023926
201091_s_at	7734.0	P	0.000244
201092_at	5492.2	P	0.000244
201093_x_at	1784.1	P	0.000244
201094_at	22429.5	P	0.000244
201095_at	3590.7	P	0.000244
201096_s_at	8411.7	P	0.000244
201097_s_at	12659.6	P	0.000244
201098_at	4337.2	P	0.000244
201099_at	1587.2	P	0.000244
201100_s_at	2635.6	P	0.000244
201101_s_at	2585.6	P	0.000732
201102_s_at	782.4	P	0.000244
201103_x_at	7335.7	P	0.000244
201104_x_at	4927.2	P	0.000244
201105_at	28322.1	P	0.000244
201106_at	8448.9	P	0.000732
201107_s_at	1471.6	P	0.000244
201108_s_at	7116.3	P	0.000244
201109_s_at	8542.1	P	0.000244
201110_s_at	6546.7	P	0.000244
201111_at	6399.9	P	0.000244
201112_s_at	11583.3	P	0.000244
201113_at	7424.5	P	0.000244
201114_x_at	13823.2	P	0.000244
201115_at	2946.5	P	0.001953
201116_s_at	435.2	A	0.080566
201117_s_at	361.8	P	0.000244
201118_at	4622.9	P	0.000244
201119_s_at	17208.2	P	0.000244
201120_s_at	3880.8	P	0.000732
201121_s_at	6695.0	P	0.000244
201122_x_at	920.7	P	0.023926
201123_s_at	1472.8	P	0.000244
201124_at	376.3	P	0.008057
201125_s_at	3484.3	P	0.000244
201126_s_at	886.5	P	0.000244
201127_s_at	1087.9	P	0.001221
201128_s_at	4235.9	P	0.000244
201129_at	1648.8	P	0.000244
201130_s_at	7.2	A	0.567627
201131_s_at	7.4	A	0.665527
