^SAMPLE = GSM1017458
AFFX-r2-Ec-bioC-3_at	54380.08	2.44E-04
AFFX-r2-Ec-bioD-5_at	158453.60	2.44E-04
AFFX-r2-Ec-bioD-3_at	226500.69	2.44E-04
AFFX-r2-P1-cre-5_at	622999.70	2.44E-04
AFFX-r2-P1-cre-3_at	855861.20	2.44E-04
AFFX-r2-Bs-dap-5_at	2249.50	2.39E-02
AFFX-r2-Bs-dap-M_at	2316.78	2.44E-04
AFFX-r2-Bs-dap-3_at	3964.63	2.44E-04
AFFX-r2-Bs-lys-5_at	23.46	8.05E-01
AFFX-r2-Bs-lys-M_at	355.92	5.00E-01
AFFX-r2-Bs-lys-3_at	545.53	2.93E-03
AFFX-r2-Bs-phe-5_at	184.21	2.74E-01
AFFX-r2-Bs-phe-M_at	604.22	2.39E-02
AFFX-r2-Bs-phe-3_at	1802.59	4.15E-03
AFFX-r2-Bs-thr-3_s_at	692.76	6.01E-01
AFFX-r2-Bs-thr-M_s_at	1316.39	4.66E-01
AFFX-r2-Bs-thr-5_s_at	1671.43	1.07E-02
AFFX-HUMISGF3A/M97935_5_at	4219.66	1.80E-03
AFFX-HUMISGF3A/M97935_MA_at	11343.82	2.87E-03
AFFX-HUMISGF3A/M97935_MB_at	10080.61	5.17E-05
AFFX-HUMISGF3A/M97935_3_at	36982.54	5.17E-05
AFFX-HUMRGE/M10098_5_at	629634.10	4.43E-05
AFFX-HUMRGE/M10098_M_at	94055.34	4.43E-05
AFFX-HUMRGE/M10098_3_at	45571.70	7.01E-05
AFFX-HUMGAPDH/M33197_5_at	815325.56	4.43E-05
AFFX-HUMGAPDH/M33197_M_at	858511.60	4.43E-05
AFFX-HUMGAPDH/M33197_3_at	864610.60	4.43E-05
AFFX-HSAC07/X00351_5_at	472208.78	4.43E-05
AFFX-HSAC07/X00351_M_at	577454.25	4.43E-05
AFFX-HSAC07/X00351_3_at	646850.80	4.43E-05
AFFX-M27830_5_at	45539.48	4.43E-05
AFFX-M27830_M_at	73377.32	1.10E-03
AFFX-M27830_3_at	613.71	5.30E-01
AFFX-hum_alu_at	997270.25	2.61E-13
1007_s_at	38831.75	1.35E-03
1053_at	18134.63	3.88E-04
117_at	871.53	2.04E-01
121_at	12865.21	4.18E-03
1255_g_at	628.96	2.67E-01
1294_at	2627.19	4.40E-02
1316_at	2730.33	1.89E-03
1320_at	270.54	6.79E-01
1405_i_at	154.92	5.87E-01
1431_at	124.55	5.00E-01
1438_at	327.16	4.59E-01
1487_at	9710.32	3.94E-02
1494_f_at	3833.25	1.70E-02
1598_g_at	7860.33	1.39E-01
160020_at	4102.33	3.94E-02
1729_at	10117.68	1.89E-03
1773_at	8554.52	1.31E-02
177_at	3007.68	5.62E-04
179_at	16918.31	4.40E-02
1861_at	9740.84	1.89E-03
200000_s_at	51658.46	2.44E-04
200001_at	237743.03	2.44E-04
200002_at	472612.84	2.44E-04
200003_s_at	742204.25	2.44E-04
200004_at	298997.70	2.44E-04
200005_at	90387.49	2.44E-04
200006_at	321145.22	2.44E-04
200007_at	153806.42	2.44E-04
200008_s_at	84212.36	2.44E-04
200009_at	212865.42	2.44E-04
200010_at	338318.03	2.44E-04
200011_s_at	68667.48	2.44E-04
200012_x_at	579877.80	2.44E-04
200013_at	536524.50	2.44E-04
200014_s_at	139262.58	2.44E-04
200015_s_at	196561.08	7.32E-04
200016_x_at	640064.75	2.44E-04
200017_at	536334.56	2.44E-04
200018_at	681325.44	2.44E-04
200019_s_at	389820.90	2.44E-04
200020_at	89111.75	2.44E-04
200021_at	623309.06	7.32E-04
200022_at	651741.06	2.44E-04
200023_s_at	274497.62	2.44E-04
200024_at	543377.90	2.44E-04
200025_s_at	763905.75	2.44E-04
200026_at	237041.50	2.44E-04
200027_at	195522.58	2.44E-04
200028_s_at	83830.01	2.44E-04
200029_at	565085.70	2.44E-04
200030_s_at	453302.34	2.44E-04
200031_s_at	787648.44	2.44E-04
200032_s_at	547657.90	2.44E-04
200033_at	294864.78	2.44E-04
200034_s_at	505656.70	2.44E-04
200035_at	22656.36	1.95E-03
200036_s_at	290017.16	2.44E-04
200037_s_at	206739.03	2.44E-04
200038_s_at	594107.06	2.44E-04
200039_s_at	139433.72	2.44E-04
200040_at	124219.71	2.44E-04
200041_s_at	153339.97	2.44E-04
200042_at	45160.69	2.44E-04
200043_at	350511.72	2.44E-04
200044_at	103427.54	2.44E-04
200045_at	29256.17	2.44E-04
200046_at	200723.19	2.44E-04
200047_s_at	158855.56	2.44E-04
200048_s_at	233403.80	2.44E-04
200049_at	12457.52	2.44E-04
200050_at	100701.57	7.32E-04
200051_at	13078.59	1.22E-03
200052_s_at	95731.89	2.44E-04
200053_at	48224.32	7.32E-04
200054_at	18488.22	2.44E-04
200055_at	73085.82	2.44E-04
200056_s_at	45064.23	2.44E-04
200057_s_at	276453.22	2.44E-04
200058_s_at	50950.86	2.44E-04
200059_s_at	278228.34	2.44E-04
200060_s_at	96318.38	2.44E-04
200061_s_at	725013.00	2.44E-04
200062_s_at	659935.56	2.44E-04
200063_s_at	560817.50	2.44E-04
200064_at	318910.40	2.44E-04
200065_s_at	165551.84	2.44E-04
200066_at	41882.84	2.44E-04
200067_x_at	89799.16	2.44E-04
200068_s_at	214206.78	2.44E-04
200069_at	23784.08	7.32E-04
200070_at	7602.74	1.07E-02
200071_at	73970.67	2.44E-04
200072_s_at	126479.06	2.44E-04
200073_s_at	127061.41	2.44E-04
200074_s_at	184416.28	2.44E-04
200075_s_at	17229.61	2.44E-04
200076_s_at	26544.91	2.93E-03
200077_s_at	340463.60	2.44E-04
200078_s_at	55251.04	7.32E-04
200079_s_at	103548.93	2.44E-04
200080_s_at	433947.00	2.44E-04
200081_s_at	765068.50	2.44E-04
200082_s_at	616162.06	2.44E-04
200083_at	61190.53	7.32E-04
200084_at	165445.36	2.44E-04
200085_s_at	171417.88	2.44E-04
200086_s_at	183630.70	2.44E-04
200087_s_at	249196.97	2.44E-04
200088_x_at	595069.80	2.44E-04
200089_s_at	450122.47	2.44E-04
200090_at	106823.71	7.32E-04
200091_s_at	254492.19	2.44E-04
200092_s_at	614295.40	2.44E-04
200093_s_at	209538.75	2.44E-04
200094_s_at	177512.10	2.44E-04
200095_x_at	671322.70	2.44E-04
200096_s_at	140706.77	2.44E-04
200097_s_at	142393.39	2.44E-04
200098_s_at	143213.08	2.44E-04
200099_s_at	718465.56	2.44E-04
200593_s_at	50659.22	2.44E-04
200594_x_at	158559.72	2.44E-04
200595_s_at	121533.30	2.44E-04
200596_s_at	39594.95	7.32E-04
200597_at	13399.66	7.32E-04
200598_s_at	90233.37	2.44E-04
200599_s_at	207522.20	2.44E-04
200600_at	88597.56	2.44E-04
200601_at	92199.73	2.44E-04
200602_at	55749.58	2.44E-04
200603_at	253008.10	2.44E-04
200604_s_at	54415.00	2.44E-04
200605_s_at	133924.36	2.44E-04
200606_at	105605.16	2.44E-04
200607_s_at	20704.54	2.44E-04
200608_s_at	78751.21	2.44E-04
200609_s_at	99277.34	2.44E-04
200610_s_at	162149.61	2.44E-04
200611_s_at	73764.97	2.44E-04
200612_s_at	57092.42	2.44E-04
200613_at	60381.72	2.44E-04
200614_at	335311.84	2.44E-04
200615_s_at	40983.03	2.44E-04
200616_s_at	81718.80	7.32E-04
200617_at	35073.93	2.44E-04
200618_at	124584.97	2.44E-04
200619_at	24277.94	1.86E-02
200620_at	79685.74	2.44E-04
200621_at	70137.63	2.44E-04
200622_x_at	26853.99	2.44E-04
200623_s_at	21315.40	7.32E-04
200624_s_at	83941.73	2.44E-04
200625_s_at	83945.74	2.44E-04
200626_s_at	184558.80	2.44E-04
200627_at	425918.78	2.44E-04
200628_s_at	17300.21	6.76E-02
200629_at	31012.48	2.44E-04
200630_x_at	120434.77	2.44E-04
200631_s_at	159056.11	2.44E-04
200632_s_at	16601.69	7.32E-04
200633_at	870782.20	2.44E-04
200634_at	435968.78	2.44E-04
200635_s_at	7023.39	1.95E-03
200636_s_at	41228.66	4.15E-03
200637_s_at	4775.84	8.06E-03
200638_s_at	197199.19	2.44E-04
200639_s_at	114209.23	2.44E-04
200640_at	174380.20	2.44E-04
200641_s_at	149161.92	2.44E-04
200642_at	273186.72	2.44E-04
200643_at	11311.52	7.32E-04
200644_at	91532.51	2.44E-04
200645_at	205525.45	2.44E-04
200646_s_at	13313.55	7.32E-04
200647_x_at	146252.38	7.32E-04
200648_s_at	4239.93	1.07E-02
200649_at	17591.78	7.32E-04
200650_s_at	736007.30	2.44E-04
200651_at	636248.20	2.44E-04
200652_at	135707.56	2.44E-04
200653_s_at	116008.14	2.44E-04
200654_at	220504.56	1.42E-02
200655_s_at	161477.61	2.44E-04
200656_s_at	68062.59	2.44E-04
200657_at	431893.28	2.44E-04
200658_s_at	112891.13	2.44E-04
200659_s_at	37071.34	2.44E-04
200660_at	200457.90	1.95E-03
200661_at	27988.22	2.44E-04
200662_s_at	158919.78	2.44E-04
200663_at	244072.23	2.44E-04
200664_s_at	28634.81	4.15E-03
200665_s_at	7424.31	8.06E-03
200666_s_at	51816.22	2.44E-04
200667_at	42201.19	2.44E-04
200668_s_at	133903.95	2.44E-04
200669_s_at	54878.47	2.44E-04
200670_at	66204.80	2.44E-04
200671_s_at	1771.73	3.04E-01
200672_x_at	10130.33	1.95E-03
200673_at	240075.84	2.44E-04
200674_s_at	577334.75	2.44E-04
200675_at	119558.51	2.44E-04
200676_s_at	9677.54	2.44E-04
200677_at	83935.45	2.44E-04
200678_x_at	34961.19	1.22E-03
200679_x_at	111003.09	2.44E-04
200680_x_at	459028.44	2.44E-04
200681_at	152261.73	2.44E-04
200682_s_at	99736.17	2.44E-04
200683_s_at	30085.97	2.44E-04
200684_s_at	20623.06	7.32E-04
200685_at	8031.98	7.32E-04
200686_s_at	102446.21	2.44E-04
200687_s_at	30871.47	2.44E-04
200688_at	7989.89	3.76E-02
200689_x_at	549080.00	2.44E-04
200690_at	19910.41	7.32E-04
200691_s_at	139039.11	2.44E-04
200692_s_at	71330.23	2.44E-04
200693_at	339271.10	2.44E-04
200694_s_at	46144.62	2.44E-04
200695_at	28265.25	7.32E-04
200696_s_at	24803.96	5.86E-03
200697_at	40471.20	2.93E-03
200698_at	97048.03	2.44E-04
200699_at	56506.42	2.44E-04
200700_s_at	70542.59	2.44E-04
200701_at	75905.67	2.44E-04
200702_s_at	7919.06	4.15E-03
200703_at	404927.94	2.44E-04
200704_at	145938.14	2.44E-04
200705_s_at	414528.03	2.44E-04
200706_s_at	80632.15	2.44E-04
200707_at	14618.28	7.32E-04
200708_at	67970.16	2.44E-04
200709_at	129204.78	2.44E-04
200710_at	31412.69	2.44E-04
200711_s_at	84174.51	2.44E-04
200712_s_at	41286.82	2.44E-04
200713_s_at	156075.45	2.44E-04
200714_x_at	57511.09	2.44E-04
200715_x_at	442590.78	2.44E-04
200716_x_at	840487.90	2.44E-04
200717_x_at	891045.06	2.44E-04
200718_s_at	435990.47	2.44E-04
200719_at	9957.72	2.44E-04
200720_s_at	25024.19	2.44E-04
200721_s_at	17685.18	1.95E-03
200722_s_at	33124.07	2.44E-04
200723_s_at	144921.00	2.44E-04
200724_at	2304.19	5.62E-02
200725_x_at	500425.30	2.44E-04
200726_at	217973.77	2.44E-04
200727_s_at	29269.60	7.32E-04
200728_at	110160.20	2.44E-04
200729_s_at	110270.21	2.44E-04
200730_s_at	76117.13	2.44E-04
200731_s_at	56498.17	2.44E-04
200732_s_at	95210.70	2.44E-04
200733_s_at	132905.66	2.44E-04
200734_s_at	89476.94	2.44E-04
200735_x_at	562939.50	2.44E-04
200736_s_at	53127.58	2.44E-04
200737_at	97236.23	2.44E-04
200738_s_at	332675.72	2.44E-04
200739_s_at	18987.44	1.95E-03
200740_s_at	82885.48	2.44E-04
200741_s_at	694093.50	2.44E-04
200742_s_at	13700.90	2.44E-04
200743_s_at	37257.91	2.44E-04
200744_s_at	49285.25	2.44E-04
200745_s_at	78068.70	2.44E-04
200746_s_at	73555.73	1.95E-03
200747_s_at	10787.53	6.76E-02
200748_s_at	864827.30	2.44E-04
200749_at	101642.45	2.44E-04
200750_s_at	413876.90	2.44E-04
200751_s_at	110243.55	2.44E-04
200752_s_at	11455.71	5.86E-03
200753_x_at	59869.88	2.44E-04
200754_x_at	240424.84	2.44E-04
200755_s_at	43583.16	2.44E-04
200756_x_at	24098.34	4.15E-03
200757_s_at	53370.41	2.44E-04
200758_s_at	25610.65	2.93E-03
200759_x_at	40917.29	2.44E-04
200760_s_at	62175.78	2.44E-04
200761_s_at	118921.49	2.44E-04
200762_at	130898.77	2.44E-04
200763_s_at	772134.90	2.44E-04
200764_s_at	34983.32	2.44E-04
200765_x_at	93282.48	2.44E-04
200766_at	13729.38	7.32E-04
200767_s_at	8625.49	5.86E-03
200768_s_at	91019.45	2.44E-04
200769_s_at	16092.61	2.93E-03
200770_s_at	13640.00	2.44E-04
200771_at	52736.39	1.22E-03
200772_x_at	256553.02	2.44E-04
200773_x_at	299242.40	2.44E-04
200774_at	155448.39	2.44E-04
200775_s_at	290076.28	2.44E-04
200776_s_at	83518.47	2.44E-04
200777_s_at	99898.80	2.44E-04
200778_s_at	111841.30	2.44E-04
200779_at	142730.45	2.44E-04
200780_x_at	352933.30	2.44E-04
200781_s_at	584409.75	2.44E-04
200782_at	139720.60	2.44E-04
200783_s_at	14025.25	7.32E-04
200784_s_at	234.03	9.62E-01
200785_s_at	2230.86	1.71E-01
200786_at	173453.95	2.44E-04
200787_s_at	7882.90	2.44E-04
200788_s_at	19906.97	7.32E-04
200789_at	95838.30	8.06E-03
200790_at	123000.84	2.44E-04
200791_s_at	56524.83	2.44E-04
200792_at	136953.56	2.44E-04
200793_s_at	25837.21	1.22E-03
200794_x_at	240503.64	2.44E-04
200795_at	364.33	5.34E-01
200796_s_at	4642.68	1.07E-02
200797_s_at	74920.99	7.32E-04
200798_x_at	39290.40	2.44E-04
200799_at	320550.20	2.44E-04
200800_s_at	88311.77	2.44E-04
200801_x_at	882214.10	2.44E-04
200802_at	54664.63	2.44E-04
200803_s_at	146976.81	2.44E-04
200804_at	119373.51	2.44E-04
200805_at	33966.90	2.44E-04
200806_s_at	293649.84	2.44E-04
200807_s_at	695266.50	2.44E-04
200808_s_at	9114.35	2.93E-03
200809_x_at	557620.75	2.44E-04
200810_s_at	22102.23	2.44E-04
200811_at	15236.28	4.61E-02
200812_at	195445.30	2.44E-04
200813_s_at	14920.61	2.93E-03
200814_at	67599.88	2.44E-04
200815_s_at	34689.62	2.44E-04
200816_s_at	49709.19	7.32E-04
200817_x_at	732096.06	2.44E-04
200818_at	108780.81	2.44E-04
200819_s_at	504439.03	2.44E-04
200820_at	154297.61	2.44E-04
200821_at	32869.82	2.44E-04
200822_x_at	302024.97	2.44E-04
200823_x_at	329594.50	2.44E-04
200824_at	163172.50	2.44E-04
200825_s_at	25959.45	7.32E-04
200826_at	475341.47	2.44E-04
200827_at	14367.31	1.95E-03
200828_s_at	136924.92	2.44E-04
200829_x_at	104285.95	2.44E-04
200830_at	63099.92	2.44E-04
200831_s_at	54346.38	1.95E-03
200832_s_at	176142.88	2.44E-04
200833_s_at	145178.03	2.44E-04
200834_s_at	617611.56	2.44E-04
200835_s_at	594.54	6.96E-01
200836_s_at	3674.53	1.95E-01
200837_at	100047.33	2.44E-04
200838_at	97723.23	2.44E-04
200839_s_at	133874.38	2.44E-04
200840_at	398211.60	2.44E-04
200841_s_at	11929.42	2.44E-04
200842_s_at	73258.73	2.44E-04
200843_s_at	46689.56	2.44E-04
200844_s_at	195602.90	2.44E-04
200845_s_at	134785.50	2.44E-04
200846_s_at	103895.30	2.44E-04
200847_s_at	141615.80	2.44E-04
200848_at	57071.59	7.32E-04
200849_s_at	39414.73	2.44E-04
200850_s_at	93087.91	2.44E-04
200851_s_at	83364.11	1.95E-03
200852_x_at	28516.22	4.15E-03
200853_at	315796.28	1.22E-03
200854_at	20145.22	2.44E-04
200855_at	6736.53	1.07E-02
200856_x_at	13003.93	2.44E-04
200857_s_at	10628.19	1.95E-03
200858_s_at	280140.50	2.44E-04
200859_x_at	33591.51	7.32E-04
200860_s_at	55284.74	2.44E-04
200861_at	16215.34	1.95E-03
200862_at	22231.54	2.44E-04
200863_s_at	194863.00	2.44E-04
200864_s_at	25218.25	2.44E-04
200865_at	52.50	7.26E-01
200866_s_at	102007.47	1.22E-03
200867_at	18400.17	7.32E-04
200868_s_at	20207.13	1.95E-03
200869_at	596529.50	2.44E-04
200870_at	227971.61	2.44E-04
200871_s_at	195990.92	2.44E-04
200872_at	443724.03	2.44E-04
200873_s_at	186681.61	2.44E-04
200874_s_at	8576.20	2.44E-04
200875_s_at	93868.00	2.44E-04
200876_s_at	166809.31	7.32E-04
200877_at	335137.90	2.44E-04
200878_at	76490.27	2.44E-04
200879_s_at	3205.62	1.86E-02
200880_at	126675.40	2.44E-04
200881_s_at	166330.28	2.44E-04
200882_s_at	98480.03	2.44E-04
200883_at	110617.63	2.44E-04
200884_at	14277.87	2.93E-03
200885_at	80863.55	7.32E-04
200886_s_at	277540.10	2.44E-04
200887_s_at	78577.61	2.44E-04
200888_s_at	413006.56	2.44E-04
200889_s_at	38660.74	2.44E-04
200890_s_at	20554.62	2.44E-04
200891_s_at	104382.65	2.44E-04
200892_s_at	78079.95	2.44E-04
200893_at	211162.48	7.32E-04
200894_s_at	28233.72	2.39E-02
200895_s_at	41558.32	2.44E-04
200896_x_at	120991.98	2.44E-04
200897_s_at	96867.16	2.44E-04
200898_s_at	7336.34	5.86E-03
200899_s_at	30894.83	2.44E-04
200900_s_at	42069.27	2.44E-04
200901_s_at	43139.41	7.32E-04
200902_at	95595.44	2.44E-04
200903_s_at	103448.67	2.44E-04
200904_at	6304.60	1.95E-03
200905_x_at	20860.36	2.44E-04
200906_s_at	13353.11	2.44E-04
200907_s_at	58679.68	2.44E-04
200908_s_at	449.43	3.66E-01
200909_s_at	544323.56	2.44E-04
200910_at	158469.16	2.44E-04
200911_s_at	76043.95	1.07E-02
200912_s_at	218621.22	2.44E-04
200913_at	15769.77	2.44E-04
200914_x_at	51464.31	2.44E-04
200915_x_at	185082.90	2.44E-04
200916_at	121689.95	1.95E-03
200917_s_at	6832.17	1.12E-01
200918_s_at	56559.44	1.95E-03
200919_at	31080.64	1.42E-02
200920_s_at	122223.55	2.44E-04
200921_s_at	96650.10	2.44E-04
200922_at	44082.70	2.44E-04
200923_at	39894.84	5.86E-03
200924_s_at	104027.47	2.44E-04
200925_at	468956.03	2.44E-04
200926_at	851371.25	2.44E-04
200927_s_at	26534.86	2.44E-04
200928_s_at	681.03	3.76E-02
200929_at	108316.45	2.44E-04
200930_s_at	332.40	8.05E-01
200931_s_at	71028.24	2.44E-04
200932_s_at	54602.02	2.44E-04
200933_x_at	788122.20	2.44E-04
200934_at	131088.52	2.44E-04
200935_at	8430.81	7.32E-04
200936_at	754025.50	2.44E-04
200937_s_at	265927.53	2.44E-04
200938_s_at	616.61	3.99E-01
200939_s_at	222.21	6.66E-01
200940_s_at	10492.15	1.95E-03
200941_at	66589.90	2.44E-04
200942_s_at	156192.16	2.44E-04
200943_at	224624.33	2.44E-04
200944_s_at	202584.58	2.44E-04
200945_s_at	46784.43	2.44E-04
200946_x_at	26965.10	2.44E-04
200947_s_at	48856.66	1.22E-03
200948_at	65467.08	2.44E-04
200949_x_at	449348.22	2.44E-04
200950_at	87031.34	2.44E-04
200951_s_at	342.91	6.96E-01
200952_s_at	1016.99	1.95E-01
200953_s_at	254.93	5.00E-01
200954_at	33160.20	9.52E-02
200955_at	76556.91	2.44E-04
200956_s_at	33039.33	7.32E-04
200957_s_at	47250.00	2.44E-04
200958_s_at	172069.90	2.44E-04
200959_at	40038.37	2.44E-04
200960_x_at	163978.61	2.93E-03
200961_at	73868.34	2.44E-04
200962_at	11705.99	2.93E-03
200963_x_at	584332.44	2.44E-04
200964_at	55301.93	2.44E-04
200965_s_at	34770.36	2.44E-04
200966_x_at	330291.72	2.44E-04
200967_at	331285.22	2.44E-04
200968_s_at	184923.89	2.44E-04
200969_at	39831.11	2.44E-04
200970_s_at	43695.45	1.22E-03
200971_s_at	163865.30	2.44E-04
200972_at	160761.28	2.44E-04
200973_s_at	82650.68	2.44E-04
200974_at	18274.61	7.32E-04
200975_at	79291.17	2.44E-04
200976_s_at	58247.23	2.44E-04
200977_s_at	102932.49	2.44E-04
200978_at	218089.33	2.44E-04
200979_at	13996.37	2.44E-04
200980_s_at	59199.00	2.44E-04
200981_x_at	302982.84	2.44E-04
200982_s_at	9374.14	1.22E-03
200983_x_at	95009.00	2.44E-04
200984_s_at	66094.98	2.44E-04
200985_s_at	77298.89	2.44E-04
200986_at	209.63	5.68E-01
200987_x_at	46770.85	2.44E-04
200988_s_at	10366.34	2.44E-04
200989_at	358363.84	2.44E-04
200990_at	61087.63	7.32E-04
200991_s_at	58633.00	7.32E-04
200992_at	109946.23	2.44E-04
200993_at	117992.42	2.44E-04
200994_at	118629.87	2.44E-04
200995_at	44954.95	1.22E-03
200996_at	143727.22	2.44E-04
200997_at	49275.13	2.44E-04
200998_s_at	89678.94	2.44E-04
200999_s_at	86928.53	2.44E-04
201000_at	84614.61	1.22E-03
201001_s_at	46536.57	2.44E-04
201002_s_at	47501.82	2.44E-04
201003_x_at	45925.88	2.44E-04
201004_at	152951.55	2.44E-04
201005_at	87815.34	2.44E-04
201006_at	1660.25	3.66E-01
201007_at	99703.67	2.44E-04
201008_s_at	1250.43	3.66E-01
201009_s_at	1855.81	6.66E-01
201010_s_at	3772.23	2.39E-02
201011_at	53861.56	2.44E-04
201012_at	608745.00	2.44E-04
201013_s_at	112193.50	2.44E-04
201014_s_at	91957.63	2.44E-04
201015_s_at	59839.39	2.44E-04
201016_at	48079.91	2.44E-04
201017_at	28695.10	2.44E-04
201018_at	40430.39	2.44E-04
201019_s_at	99294.70	2.44E-04
201020_at	24143.03	2.44E-04
201021_s_at	290611.16	2.44E-04
201022_s_at	477222.03	2.44E-04
201023_at	63476.55	2.44E-04
201024_x_at	40034.25	2.44E-04
201025_at	10372.34	2.44E-04
201026_at	4601.62	3.03E-02
201027_s_at	11630.12	7.32E-04
201028_s_at	61392.21	2.44E-04
201029_s_at	145021.36	2.44E-04
201030_x_at	663023.00	2.44E-04
201031_s_at	101405.97	2.44E-04
201032_at	20250.76	4.15E-03
201033_x_at	844299.94	2.44E-04
201034_at	50863.22	2.44E-04
201035_s_at	11406.88	5.86E-03
201036_s_at	16252.17	2.44E-04
201037_at	109637.09	2.44E-04
201038_s_at	27065.91	2.44E-04
201039_s_at	8449.57	2.44E-04
201040_at	2990.07	6.76E-02
201041_s_at	109577.93	2.44E-04
201042_at	34403.36	2.44E-04
201043_s_at	49470.02	2.44E-04
201044_x_at	4683.42	2.93E-03
201045_s_at	1405.86	4.32E-01
201046_s_at	24998.59	3.76E-02
201047_x_at	43562.51	2.44E-04
201048_x_at	3647.61	3.04E-01
201049_s_at	668638.90	2.44E-04
201050_at	19291.04	1.95E-03
201051_at	106188.30	2.44E-04
201052_s_at	44841.90	2.44E-04
201053_s_at	41585.80	1.22E-03
201054_at	123304.56	2.44E-04
201055_s_at	23788.73	2.44E-04
201056_at	8874.79	7.32E-04
201057_s_at	14667.79	2.44E-04
201058_s_at	733.50	6.34E-01
201059_at	45078.43	2.44E-04
201060_x_at	70843.63	7.32E-04
201061_s_at	94690.56	2.44E-04
201062_at	889.98	4.66E-01
201063_at	70303.40	2.44E-04
201064_s_at	39102.54	2.44E-04
201065_s_at	76084.78	7.32E-04
