^SAMPLE = GSM231674
!Sample_title = SK-N-SH_RA_0h_rep1
!Sample_geo_accession = GSM231674
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 0hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (HTB-11, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SK-N-SH cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231674/suppl/GSM231674.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_5_at	32988.9	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	35338.2	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	36901.8	P	4.42873e-05
AFFX-M27830_5_at	1295.72	P	4.42873e-05
AFFX-M27830_M_at	2983.64	P	0.000972149
AFFX-M27830_3_at	22.4902	A	0.659339
AFFX-hum_alu_at	43012.2	P	2.6068e-13
1007_s_at	1820.85	P	0.000388206
1053_at	1798.51	P	0.000218889
117_at	77.5443	P	0.00998544
121_at	664.802	P	0.0149366
1255_g_at	243.008	P	0.0114474
1294_at	221.791	P	0.0489947
1316_at	70.5409	P	0.0130918
1320_at	206.96	P	0.0114474
1405_i_at	7.3733	A	0.818657
1431_at	19.7809	A	0.234557
1438_at	109.555	P	0.011436
1487_at	794.746	P	0.0393654
1494_f_at	143.569	A	0.0738301
1598_g_at	2971.77	P	0.000218889
160020_at	617.825	P	0.00306668
1729_at	859.513	P	0.00135385
1773_at	600.335	P	0.00189162
177_at	137.267	P	0.00486276
179_at	655.832	M	0.0604193
1861_at	610.54	P	0.000265621
200000_s_at	4686.46	P	0.000244141
200001_at	8139.23	P	0.000244141
200002_at	26717.4	P	0.000244141
200003_s_at	42677.7	P	0.000244141
200004_at	21771.1	P	0.000244141
200005_at	9722.91	P	0.000244141
200006_at	18027.1	P	0.000244141
200007_at	15611	P	0.000244141
200008_s_at	7781.18	P	0.000244141
200009_at	12631.8	P	0.000244141
200010_at	28478	P	0.000244141
200011_s_at	3689.4	P	0.000244141
200012_x_at	25772.2	P	0.000244141
200013_at	29883	P	0.000244141
200014_s_at	7400.68	P	0.000244141
200015_s_at	12292.3	P	0.000732422
200016_x_at	26911.2	P	0.000244141
200017_at	32438.2	P	0.000244141
200018_at	35250.8	P	0.000244141
200019_s_at	18696	P	0.000244141
200020_at	5337.86	P	0.000244141
200021_at	29101.1	P	0.0012207
200022_at	29122.3	P	0.000244141
200023_s_at	12473.6	P	0.000244141
200024_at	23976.9	P	0.000732422
200025_s_at	29894.3	P	0.000244141
200026_at	30359.6	P	0.000244141
200027_at	11672.6	P	0.000244141
200028_s_at	5001.8	P	0.000244141
200029_at	25491.5	P	0.000244141
200030_s_at	16074.3	P	0.000244141
200031_s_at	39003.9	P	0.000244141
200032_s_at	35844.2	P	0.000244141
200033_at	17611.4	P	0.000244141
200034_s_at	26859.3	P	0.000244141
200035_at	1215.93	P	0.000732422
200036_s_at	20138	P	0.000244141
200037_s_at	13279.4	P	0.000244141
200038_s_at	34172.4	P	0.000244141
200039_s_at	8338.95	P	0.000244141
200040_at	7914.34	P	0.000244141
200041_s_at	9089.56	P	0.000244141
200042_at	3395.42	P	0.000244141
200043_at	16273.8	P	0.000244141
200044_at	6617.62	P	0.000244141
200045_at	2325.8	P	0.000244141
200046_at	9182.04	P	0.000244141
200047_s_at	6440.7	P	0.000244141
200048_s_at	9811.06	P	0.000244141
200049_at	1192.31	P	0.000244141
200050_at	3818.69	P	0.000732422
200051_at	960.871	P	0.000244141
200052_s_at	8565.61	P	0.000244141
200053_at	2007.74	P	0.000244141
200054_at	1690.79	P	0.000244141
200055_at	5690.62	P	0.000244141
200056_s_at	4306.37	P	0.000244141
200057_s_at	18054.8	P	0.000244141
200058_s_at	5806.48	P	0.000244141
200059_s_at	19721.2	P	0.000244141
200060_s_at	7645.37	P	0.000244141
200061_s_at	27645.3	P	0.000244141
200062_s_at	32152.9	P	0.000244141
200063_s_at	27017.4	P	0.000244141
200064_at	21623.4	P	0.000244141
200065_s_at	13986.1	P	0.000244141
200066_at	2658.83	P	0.000244141
200067_x_at	6429.5	P	0.000244141
200068_s_at	8992.19	P	0.000244141
200069_at	1110.89	P	0.000244141
200070_at	726.849	P	0.00292969
200071_at	3567.49	P	0.000244141
200072_s_at	9231.63	P	0.000244141
200073_s_at	11005.5	P	0.000244141
200074_s_at	15774.1	P	0.000244141
200075_s_at	4118.77	P	0.000244141
200076_s_at	2780.74	P	0.000244141
200077_s_at	24160.9	P	0.000244141
200078_s_at	4501.67	P	0.000244141
200079_s_at	11064.4	P	0.000244141
200080_s_at	18625.4	P	0.000244141
200081_s_at	32470.7	P	0.000244141
200082_s_at	32902	P	0.000244141
200083_at	4183.79	P	0.000244141
200084_at	7942.93	P	0.000244141
200085_s_at	9023.07	P	0.000244141
200086_s_at	9825.88	P	0.000244141
200087_s_at	11844.7	P	0.000244141
200088_x_at	29602.7	P	0.000244141
200089_s_at	24230	P	0.000244141
200090_at	4769.01	P	0.000244141
200091_s_at	24578.2	P	0.000244141
200092_s_at	32039.6	P	0.000244141
200093_s_at	11445.6	P	0.000244141
200094_s_at	16742.8	P	0.000244141
200095_x_at	32396	P	0.000244141
200096_s_at	9669.1	P	0.000244141
200097_s_at	8617.89	P	0.000244141
200098_s_at	5109.39	P	0.000732422
200099_s_at	36931.2	P	0.000244141
200593_s_at	4000.6	P	0.000244141
200594_x_at	10164	P	0.000244141
200595_s_at	7207.93	P	0.000244141
200596_s_at	4291.93	P	0.000244141
200597_at	918.402	P	0.000244141
200598_s_at	10082.9	P	0.000244141
200599_s_at	17575.7	P	0.000244141
200600_at	9111.33	P	0.000244141
200601_at	5973	P	0.000244141
200602_at	2419.15	P	0.000244141
200603_at	9934.78	P	0.000244141
200604_s_at	4423.46	P	0.000244141
200605_s_at	8070.3	P	0.000244141
200606_at	10.4629	A	0.466064
200607_s_at	2881.28	P	0.000244141
200608_s_at	6146.63	P	0.000244141
200609_s_at	7458.71	P	0.000244141
200610_s_at	12955.1	P	0.000244141
200611_s_at	7411.67	P	0.000244141
200612_s_at	2201.5	P	0.000244141
200613_at	9219.29	P	0.000244141
200614_at	21108.9	P	0.000244141
200615_s_at	2278.67	P	0.000244141
200616_s_at	2460.85	P	0.000244141
200617_at	2241.06	P	0.000244141
200618_at	6779.69	P	0.000244141
200619_at	2899.78	P	0.0141602
200620_at	5975.15	P	0.000244141
200621_at	4895.85	P	0.000244141
200622_x_at	1368.05	P	0.000244141
200623_s_at	1484.32	P	0.000244141
200624_s_at	7450.69	P	0.000244141
200625_s_at	9114.62	P	0.000244141
200626_s_at	8295.5	P	0.000244141
200627_at	17847.6	P	0.000244141
200628_s_at	1675.29	P	0.0239258
200629_at	1937.85	P	0.000244141
200630_x_at	7125.35	P	0.000244141
200631_s_at	8442.54	P	0.000244141
200632_s_at	928.09	P	0.0012207
200633_at	32089.3	P	0.000244141
200634_at	21753.9	P	0.000244141
200635_s_at	565.738	P	0.00805664
200636_s_at	2127.14	P	0.0012207
200637_s_at	527.452	P	0.000732422
200638_s_at	12304.5	P	0.000244141
200639_s_at	13474.1	P	0.000244141
200640_at	10669	P	0.000244141
200641_s_at	10988.7	P	0.000244141
200642_at	16710.4	P	0.000244141
200643_at	1879.17	P	0.000732422
200644_at	10144.1	P	0.000244141
200645_at	10296.1	P	0.000244141
200646_s_at	956.342	P	0.000732422
200647_x_at	17801.4	P	0.000244141
200648_s_at	1056.61	P	0.000244141
200649_at	1526.11	P	0.000244141
200650_s_at	29703.3	P	0.000244141
200651_at	32740.7	P	0.000244141
200652_at	12708.9	P	0.000244141
200653_s_at	18014.5	P	0.000244141
200654_at	14605.1	P	0.0141602
200655_s_at	7658.59	P	0.000244141
200656_s_at	8438.56	P	0.000244141
200657_at	14999.6	P	0.000244141
200658_s_at	7762.28	P	0.000244141
200659_s_at	2702.43	P	0.000244141
200660_at	9510.2	P	0.000244141
200661_at	2606.72	P	0.000244141
200662_s_at	11872.8	P	0.000244141
200663_at	14355.8	P	0.000244141
200664_s_at	2776.29	P	0.000732422
200665_s_at	11278.2	P	0.000244141
200666_s_at	3356.56	P	0.000244141
200667_at	4291.69	P	0.000244141
200668_s_at	12999.1	P	0.000244141
200669_s_at	7701.96	P	0.000244141
200670_at	2107.98	P	0.000244141
200671_s_at	488.006	P	0.00805664
200672_x_at	720.869	P	0.000244141
200673_at	13138.1	P	0.000244141
200674_s_at	25698.7	P	0.000244141
200675_at	8152.61	P	0.000244141
200676_s_at	736.018	P	0.000244141
200677_at	10960.4	P	0.000244141
200678_x_at	1723.86	P	0.000244141
200679_x_at	12104	P	0.000244141
200680_x_at	24569.8	P	0.000244141
200681_at	10161.8	P	0.000244141
200682_s_at	11396.3	P	0.000244141
200683_s_at	3203.33	P	0.000244141
200684_s_at	1760.19	P	0.000244141
200685_at	1344.67	P	0.000244141
200686_s_at	12204.1	P	0.000244141
200687_s_at	3986.8	P	0.000244141
200688_at	514.072	P	0.00415039
200689_x_at	22246	P	0.000244141
200690_at	1055.18	P	0.0012207
200691_s_at	6906.28	P	0.000244141
200692_s_at	4027.88	P	0.000244141
200693_at	20547.8	P	0.000244141
200694_s_at	2985.45	P	0.000244141
200695_at	1527.46	P	0.000244141
200696_s_at	1362.07	P	0.0012207
200697_at	4049.33	P	0.000732422
200698_at	9249.11	P	0.000244141
200699_at	6032.74	P	0.000244141
200700_s_at	9715.96	P	0.000244141
200701_at	4642.1	P	0.000244141
200702_s_at	1058.23	P	0.00292969
200703_at	23839.6	P	0.000244141
200704_at	1583.2	P	0.000244141
200705_s_at	20258.4	P	0.000244141
200706_s_at	1055.67	P	0.000732422
200707_at	2173.03	P	0.000244141
200708_at	3261.06	P	0.000244141
200709_at	9097.35	P	0.000244141
200710_at	3428.22	P	0.000244141
200711_s_at	3222.33	P	0.000244141
200712_s_at	2988.97	P	0.000244141
200713_s_at	6054.78	P	0.000244141
200714_x_at	2855.15	P	0.000732422
200715_x_at	17335.7	P	0.000244141
200716_x_at	35359	P	0.000244141
200717_x_at	34817.6	P	0.000244141
200718_s_at	19798.3	P	0.000244141
200719_at	863.172	P	0.000244141
200720_s_at	2946.1	P	0.000244141
200721_s_at	2206.18	P	0.000732422
200722_s_at	4318.99	P	0.000244141
200723_s_at	11468.5	P	0.000244141
200724_at	50.6484	A	0.366211
200725_x_at	19254.5	P	0.000244141
200726_at	10771	P	0.000244141
200727_s_at	2974.37	P	0.000732422
200728_at	9722.04	P	0.000244141
200729_s_at	8950.37	P	0.000244141
200730_s_at	2501.84	P	0.000244141
200731_s_at	1446.39	P	0.000244141
200732_s_at	2960.03	P	0.000244141
200733_s_at	4129.13	P	0.000244141
200734_s_at	3791.51	P	0.000244141
200735_x_at	26353.8	P	0.000244141
200736_s_at	10277.4	P	0.000244141
200737_at	3585.49	P	0.000732422
200738_s_at	15911.7	P	0.000244141
200739_s_at	2607.94	P	0.000244141
200740_s_at	7753.76	P	0.000244141
200741_s_at	33930.3	P	0.000244141
200742_s_at	1560.47	P	0.000244141
200743_s_at	2256.34	P	0.000244141
200744_s_at	6788.76	P	0.000244141
200745_s_at	11212.8	P	0.000244141
200746_s_at	8297.95	P	0.000244141
200747_s_at	1067.74	P	0.000732422
200748_s_at	28272.7	P	0.000244141
200749_at	4849.66	P	0.000244141
200750_s_at	22117.9	P	0.000244141
200751_s_at	7125.69	P	0.000244141
200752_s_at	497.47	P	0.00292969
200753_x_at	6869.83	P	0.000244141
200754_x_at	13148.6	P	0.000244141
200755_s_at	8993.5	P	0.000244141
200756_x_at	8897.83	P	0.000244141
200757_s_at	8322.66	P	0.000244141
200758_s_at	4086.69	P	0.000732422
200759_x_at	4708.05	P	0.000244141
200760_s_at	5176.82	P	0.000244141
200761_s_at	5799.34	P	0.000244141
200762_at	5814.04	P	0.000244141
200763_s_at	34700.7	P	0.000244141
200764_s_at	3240.63	P	0.000244141
200765_x_at	5270.59	P	0.000244141
200766_at	384.316	P	0.00415039
200767_s_at	509.953	P	0.000244141
200768_s_at	4356.62	P	0.000244141
200769_s_at	1152.29	P	0.000732422
200770_s_at	1598.33	P	0.000244141
200771_at	4637.52	P	0.000244141
200772_x_at	17014.5	P	0.000244141
200773_x_at	13919.9	P	0.000244141
200774_at	11568.6	P	0.000244141
200775_s_at	13944	P	0.000244141
200776_s_at	11012.6	P	0.000244141
200777_s_at	11032	P	0.000244141
200778_s_at	9475.85	P	0.000244141
200779_at	5795.5	P	0.000732422
200780_x_at	25529.8	P	0.000244141
200781_s_at	28695.2	P	0.000244141
200782_at	10381.3	P	0.000244141
200783_s_at	2920.82	P	0.000244141
200784_s_at	51.047	A	0.601074
200785_s_at	293.603	P	0.00292969
200786_at	11886.8	P	0.000244141
200787_s_at	4267.92	P	0.000244141
200788_s_at	8836.96	P	0.000244141
200789_at	1912.61	P	0.00805664
200790_at	14707.8	P	0.000244141
200791_s_at	4776.74	P	0.000244141
200792_at	6468.49	P	0.000732422
200793_s_at	1034.07	P	0.0107422
200794_x_at	7863.37	P	0.000244141
200795_at	16.4527	A	0.633789
200796_s_at	1000.85	P	0.00195313
200797_s_at	4232.88	P	0.000244141
200798_x_at	3945.31	P	0.000244141
200799_at	4387.42	P	0.000244141
200800_s_at	2085.19	P	0.000244141
200801_x_at	43404.7	P	0.000244141
200802_at	4059.15	P	0.000244141
200803_s_at	7751.81	P	0.000244141
200804_at	5612.8	P	0.000244141
200805_at	1659.03	P	0.000244141
200806_s_at	17872.1	P	0.000244141
200807_s_at	24673.6	P	0.000244141
200808_s_at	10446.3	P	0.000244141
200809_x_at	27961	P	0.000244141
200810_s_at	4380.18	P	0.000244141
200811_at	2561.5	P	0.00585938
200812_at	9062.25	P	0.000244141
200813_s_at	1721.3	P	0.000732422
200814_at	3405.59	P	0.000244141
200815_s_at	1372.4	P	0.000244141
200816_s_at	2902.88	P	0.000732422
200817_x_at	37221.4	P	0.000244141
200818_at	7511.61	P	0.000732422
200819_s_at	34043.9	P	0.000244141
200820_at	7343.52	P	0.000244141
200821_at	3121.23	P	0.000244141
200822_x_at	12397.7	P	0.000244141
200823_x_at	22218.5	P	0.000244141
200824_at	4871.29	P	0.000244141
200825_s_at	2930.89	P	0.000244141
200826_at	22998.7	P	0.000244141
200827_at	1892.35	P	0.000732422
200828_s_at	9455.09	P	0.000244141
200829_x_at	6202.75	P	0.000244141
200830_at	9937.92	P	0.000244141
200831_s_at	836.083	P	0.0185547
200832_s_at	1781.37	P	0.000244141
200833_s_at	11643.5	P	0.000244141
200834_s_at	37476.8	P	0.000244141
200835_s_at	133.488	A	0.398926
200836_s_at	434.977	P	0.00415039
200837_at	4376.62	P	0.000244141
200838_at	5951.52	P	0.000244141
200839_s_at	7005.45	P	0.000244141
200840_at	17339.1	P	0.000244141
200841_s_at	1684.46	P	0.000244141
200842_s_at	3415.04	P	0.000244141
200843_s_at	2632.71	P	0.000244141
200844_s_at	10093.9	P	0.000244141
200845_s_at	9675.96	P	0.000244141
200846_s_at	6601.69	P	0.000244141
200847_s_at	7707.58	P	0.000244141
200848_at	1200.41	P	0.000244141
200849_s_at	1534.64	P	0.000732422
200850_s_at	4647.44	P	0.000244141
200851_s_at	2748.97	P	0.00292969
200852_x_at	4720.43	P	0.0012207
200853_at	23081.8	P	0.00195313
200854_at	1090.41	P	0.000244141
200855_at	448.258	P	0.0012207
200856_x_at	489.353	P	0.000244141
200857_s_at	953.544	P	0.0012207
200858_s_at	23372	P	0.000244141
200859_x_at	3909.16	P	0.000732422
200860_s_at	3563.05	P	0.000244141
200861_at	1042.14	P	0.00195313
200862_at	775.461	P	0.000244141
200863_s_at	8453.62	P	0.000244141
200864_s_at	1522.12	P	0.000244141
200865_at	3.72398	A	0.665527
200866_s_at	4206.16	P	0.000244141
200867_at	1401.2	P	0.000244141
200868_s_at	1904.21	P	0.000244141
200869_at	31836.5	P	0.000244141
200870_at	12072.2	P	0.000244141
200871_s_at	6827.5	P	0.000244141
200872_at	11134.3	P	0.000244141
200873_s_at	13150.3	P	0.000244141
200874_s_at	705.406	P	0.000244141
200875_s_at	3781.82	P	0.000244141
200876_s_at	13251	P	0.000244141
200877_at	14535.1	P	0.000244141
200878_at	8103.27	P	0.000244141
200879_s_at	640.636	P	0.000732422
200880_at	5023.6	P	0.000244141
200881_s_at	14216.6	P	0.000244141
200882_s_at	6358.43	P	0.000244141
200883_at	3743.92	P	0.000244141
200884_at	805.019	P	0.00805664
200885_at	4500.57	P	0.000732422
200886_s_at	18417.8	P	0.000244141
200887_s_at	2692.49	P	0.000244141
200888_s_at	20890.9	P	0.000244141
200889_s_at	3437.56	P	0.000244141
200890_s_at	2083.39	P	0.000244141
200891_s_at	11979.7	P	0.000244141
200892_s_at	6022.43	P	0.000244141
200893_at	11874.1	P	0.000244141
200894_s_at	1571.94	P	0.000244141
200895_s_at	4491.77	P	0.000732422
200896_x_at	6025.45	P	0.000244141
200897_s_at	7129.03	P	0.000244141
200898_s_at	1098.51	P	0.0012207
200899_s_at	2189.31	P	0.000244141
200900_s_at	2966.99	P	0.000244141
200901_s_at	3193.61	P	0.000732422
200902_at	9219.94	P	0.000244141
200903_s_at	2699.77	P	0.000244141
200904_at	521.706	P	0.000244141
200905_x_at	1966.3	P	0.000244141
200906_s_at	1220.03	P	0.000244141
200907_s_at	4746.37	P	0.000244141
200908_s_at	277.324	P	0.0375977
200909_s_at	31101.4	P	0.000244141
200910_at	8004.06	P	0.000244141
200911_s_at	1465.91	P	0.0185547
200912_s_at	13720.3	P	0.000244141
200913_at	2446.42	P	0.000244141
200914_x_at	3797.84	P	0.000244141
200915_x_at	8262	P	0.000244141
200916_at	11161.3	P	0.000244141
200917_s_at	2464.65	P	0.00415039
200918_s_at	6178.75	P	0.000732422
200919_at	4236.55	P	0.00585938
200920_s_at	2767.82	P	0.000244141
200921_s_at	1533.53	P	0.000244141
200922_at	2081.74	P	0.000244141
200923_at	5565.88	P	0.000244141
200924_s_at	942.142	P	0.000732422
200925_at	18064.1	P	0.000244141
200926_at	40543.2	P	0.000244141
200927_s_at	1870.85	P	0.000244141
200928_s_at	90.2375	P	0.000244141
200929_at	6758.1	P	0.000244141
200930_s_at	79.8929	A	0.111572
