^SAMPLE = GSM1017489
200624_s_at	130370.71	2.44E-04
200625_s_at	74430.43	2.44E-04
200626_s_at	165839.61	2.44E-04
200627_at	399014.78	2.44E-04
200628_s_at	28884.49	2.39E-02
200629_at	44726.56	2.44E-04
200630_x_at	185029.86	2.44E-04
200631_s_at	183052.02	2.44E-04
200632_s_at	9450.35	2.44E-04
200633_at	639305.00	2.44E-04
200634_at	300944.97	2.44E-04
200635_s_at	13607.13	7.32E-04
200636_s_at	49970.80	2.44E-04
200637_s_at	7679.68	2.44E-04
200638_s_at	319421.40	2.44E-04
200639_s_at	293490.20	2.44E-04
200640_at	274197.03	2.44E-04
200641_s_at	269669.50	2.44E-04
200642_at	288543.22	2.44E-04
200643_at	18986.18	7.32E-04
200644_at	111875.58	7.32E-04
200645_at	154222.38	2.44E-04
200646_s_at	7984.66	7.32E-04
200647_x_at	286642.60	2.44E-04
200648_s_at	22036.66	2.44E-04
200649_at	13131.05	2.44E-04
200650_s_at	398738.62	2.44E-04
200651_at	710672.06	2.44E-04
200652_at	149498.53	2.44E-04
200653_s_at	224062.60	2.44E-04
200654_at	197067.28	1.42E-02
200655_s_at	231758.84	2.44E-04
200656_s_at	112540.42	2.44E-04
200657_at	482494.50	2.44E-04
200658_s_at	175223.80	2.44E-04
200659_s_at	27747.86	2.44E-04
200660_at	234294.73	2.44E-04
200661_at	25475.49	7.32E-04
200662_s_at	122493.73	2.44E-04
200663_at	278691.72	2.44E-04
200664_s_at	59037.16	1.22E-03
200665_s_at	16.94	9.99E-01
200666_s_at	76527.63	2.44E-04
200667_at	41900.93	2.44E-04
200668_s_at	164129.92	2.44E-04
200669_s_at	83585.70	2.44E-04
200670_at	315320.00	2.44E-04
200671_s_at	1770.41	2.19E-01
200672_x_at	3221.86	3.76E-02
200673_at	288635.40	2.44E-04
200674_s_at	549278.00	2.44E-04
200675_at	68555.42	7.32E-04
200676_s_at	3962.31	2.44E-04
200677_at	172484.00	2.44E-04
200678_x_at	32181.20	7.32E-04
200679_x_at	276660.75	2.44E-04
200680_x_at	518427.20	2.44E-04
200681_at	194813.34	2.44E-04
200682_s_at	160266.45	2.44E-04
200683_s_at	38042.60	2.44E-04
200684_s_at	14649.76	2.44E-04
200685_at	3440.67	7.32E-04
200686_s_at	127563.28	2.44E-04
200687_s_at	51583.94	2.44E-04
200688_at	5562.04	1.07E-02
200689_x_at	499147.00	2.44E-04
200690_at	12475.36	1.22E-03
200691_s_at	117798.92	2.44E-04
200692_s_at	70323.40	2.44E-04
200693_at	312431.00	2.44E-04
200694_s_at	78517.73	2.44E-04
200695_at	25666.50	2.44E-04
200696_s_at	39820.11	7.32E-04
200697_at	55176.89	7.32E-04
200698_at	98697.44	2.44E-04
200699_at	22672.57	2.44E-04
200700_s_at	208938.66	2.44E-04
200701_at	51384.76	2.44E-04
200702_s_at	26377.08	2.44E-04
200703_at	218656.64	2.44E-04
200704_at	44996.34	2.44E-04
200705_s_at	415942.00	2.44E-04
200706_s_at	25704.79	2.44E-04
200707_at	24985.37	2.44E-04
200708_at	43486.90	2.44E-04
200709_at	66164.91	2.44E-04
200710_at	25620.04	2.44E-04
200711_s_at	60970.12	2.44E-04
200712_s_at	42270.88	2.44E-04
200713_s_at	96812.30	2.44E-04
200714_x_at	99585.63	2.44E-04
200715_x_at	342039.66	2.44E-04
200716_x_at	657067.40	2.44E-04
200717_x_at	744389.25	2.44E-04
200718_s_at	466919.20	2.44E-04
200719_at	5809.57	2.44E-04
200720_s_at	20657.66	2.44E-04
200721_s_at	14768.67	1.22E-03
200722_s_at	31824.25	2.44E-04
200723_s_at	126393.46	2.44E-04
200724_at	2319.32	3.76E-02
200725_x_at	480993.44	2.44E-04
200726_at	167885.30	2.44E-04
200727_s_at	48638.00	7.32E-04
200728_at	103069.33	2.44E-04
200729_s_at	154417.10	2.44E-04
200730_s_at	68484.99	2.44E-04
200731_s_at	39445.76	2.44E-04
200732_s_at	55360.71	2.44E-04
200733_s_at	172014.16	2.44E-04
200734_s_at	76033.01	2.44E-04
200735_x_at	521252.90	2.44E-04
200736_s_at	134.20	7.81E-01
200737_at	84893.53	2.44E-04
200738_s_at	337254.10	2.44E-04
200739_s_at	70230.28	2.44E-04
200740_s_at	263709.53	2.44E-04
200741_s_at	693481.00	2.44E-04
200742_s_at	5306.80	7.32E-04
200743_s_at	9474.37	2.44E-04
200744_s_at	89614.31	2.44E-04
200745_s_at	90192.06	2.44E-04
200746_s_at	72201.80	2.44E-04
200747_s_at	13677.95	1.95E-03
200748_s_at	506373.22	2.44E-04
200749_at	92193.88	2.44E-04
200750_s_at	404505.50	2.44E-04
200751_s_at	200912.19	2.44E-04
200752_s_at	11258.67	2.44E-04
200753_x_at	93011.50	2.44E-04
200754_x_at	184935.08	2.44E-04
200755_s_at	25055.12	2.44E-04
200756_x_at	16759.89	2.44E-04
200757_s_at	29753.93	7.32E-04
200758_s_at	36455.30	2.44E-04
200759_x_at	42053.56	2.44E-04
200760_s_at	47675.90	2.44E-04
200761_s_at	68928.27	2.44E-04
200762_at	45552.94	2.44E-04
200763_s_at	537294.10	2.44E-04
200764_s_at	48756.67	2.44E-04
200765_x_at	93791.37	2.44E-04
200766_at	44213.09	2.44E-04
200767_s_at	7441.26	2.44E-04
200768_s_at	50913.60	2.44E-04
200769_s_at	14556.37	7.32E-04
200770_s_at	9375.38	2.44E-04
200771_at	17211.32	5.86E-03
200772_x_at	332882.66	2.44E-04
200773_x_at	308749.78	2.44E-04
200774_at	201524.80	2.44E-04
200775_s_at	309590.72	2.44E-04
200776_s_at	220277.80	2.44E-04
200777_s_at	161864.16	2.44E-04
200778_s_at	135715.22	2.44E-04
200779_at	114202.42	2.44E-04
200780_x_at	573615.94	2.44E-04
200781_s_at	574304.70	2.44E-04
200782_at	97477.71	2.44E-04
200783_s_at	54826.88	2.44E-04
200784_s_at	165.14	9.54E-01
200785_s_at	1420.84	3.34E-01
200786_at	238210.36	2.44E-04
200787_s_at	10434.77	2.44E-04
200788_s_at	21981.35	2.44E-04
200789_at	64374.39	4.15E-03
200790_at	170478.73	2.44E-04
200791_s_at	54828.68	2.44E-04
200792_at	154249.23	7.32E-04
200793_s_at	48367.77	7.32E-04
200794_x_at	287393.47	2.44E-04
200795_at	1537.73	1.95E-03
200796_s_at	14802.30	1.95E-03
200797_s_at	99877.65	2.44E-04
200798_x_at	110814.81	2.44E-04
200799_at	259120.20	2.44E-04
200800_s_at	97333.03	2.44E-04
200801_x_at	718730.75	2.44E-04
200802_at	144686.95	2.44E-04
200803_s_at	325344.90	2.44E-04
200804_at	131514.61	2.44E-04
200805_at	36474.01	2.44E-04
200806_s_at	318376.62	2.44E-04
200807_s_at	582066.50	2.44E-04
200808_s_at	5544.51	1.22E-03
200809_x_at	630403.06	2.44E-04
200810_s_at	134804.90	2.44E-04
200811_at	61350.15	1.95E-03
200812_at	141464.53	2.44E-04
200813_s_at	9167.99	1.95E-03
200814_at	93771.67	2.44E-04
200815_s_at	28025.13	2.44E-04
200816_s_at	26455.42	2.44E-04
200817_x_at	774639.94	2.44E-04
200818_at	170635.56	2.44E-04
200819_s_at	550722.00	2.44E-04
200820_at	126449.59	2.44E-04
200821_at	58902.10	2.44E-04
200822_x_at	168058.75	2.44E-04
200823_x_at	374655.44	2.44E-04
200824_at	1673.63	2.39E-02
200825_s_at	35027.16	2.44E-04
200826_at	410340.03	2.44E-04
200827_at	9249.33	2.93E-03
200828_s_at	140732.10	2.44E-04
200829_x_at	83176.14	2.44E-04
200830_at	113917.56	2.44E-04
200831_s_at	61723.70	2.44E-04
200832_s_at	167679.95	2.44E-04
200833_s_at	155025.97	2.44E-04
200834_s_at	669200.06	2.44E-04
200835_s_at	1024.11	6.01E-01
200836_s_at	1761.42	3.66E-01
200837_at	132979.77	2.44E-04
200838_at	26786.55	2.44E-04
200839_s_at	53495.60	2.44E-04
200840_at	459318.97	2.44E-04
200841_s_at	20191.13	2.44E-04
200842_s_at	59826.22	2.44E-04
200843_s_at	30129.64	2.44E-04
200844_s_at	229419.66	2.44E-04
200845_s_at	147410.11	2.44E-04
200846_s_at	185738.36	2.44E-04
200847_s_at	140216.95	2.44E-04
200848_at	33250.25	2.44E-04
200849_s_at	25618.31	2.44E-04
200850_s_at	77999.27	2.44E-04
200851_s_at	79298.42	7.32E-04
200852_x_at	86222.70	1.95E-03
200853_at	457473.47	2.44E-04
200854_at	11237.31	2.44E-04
200855_at	3237.02	2.93E-03
200856_x_at	6041.13	2.44E-04
200857_s_at	7784.51	1.42E-02
200858_s_at	426428.72	2.44E-04
200859_x_at	33086.87	7.32E-04
200860_s_at	34680.70	2.44E-04
200861_at	9300.29	4.15E-03
200862_at	42330.20	2.44E-04
200863_s_at	176778.66	2.44E-04
200864_s_at	33269.16	2.44E-04
200865_at	375.09	5.34E-01
200866_s_at	58457.14	7.32E-04
200867_at	59982.14	2.44E-04
200868_s_at	108130.55	2.44E-04
200869_at	718209.70	2.44E-04
200870_at	191892.81	2.44E-04
200871_s_at	95532.64	2.44E-04
200872_at	364096.16	2.44E-04
200873_s_at	196112.10	2.44E-04
200874_s_at	7070.63	2.44E-04
200875_s_at	45986.45	7.32E-04
200876_s_at	295855.44	2.44E-04
200877_at	270540.60	2.44E-04
200878_at	4303.26	2.44E-04
200879_s_at	207.27	4.32E-01
200880_at	50506.02	2.44E-04
200881_s_at	194574.00	2.44E-04
200882_s_at	185135.95	2.44E-04
200883_at	127305.93	2.44E-04
200884_at	21522.18	1.95E-03
200885_at	80292.13	7.32E-04
200886_s_at	233618.16	2.44E-04
200887_s_at	74491.71	2.44E-04
200888_s_at	300867.34	2.44E-04
200889_s_at	76443.84	2.44E-04
200890_s_at	36983.16	2.44E-04
200891_s_at	204006.28	2.44E-04
200892_s_at	148079.95	2.44E-04
200893_at	207720.81	2.44E-04
200894_s_at	52303.03	1.07E-02
200895_s_at	131963.97	2.44E-04
200896_x_at	106096.47	2.44E-04
200897_s_at	15116.30	2.44E-04
200898_s_at	17053.27	7.32E-04
200899_s_at	29577.90	2.44E-04
200900_s_at	30274.61	2.44E-04
200901_s_at	32178.62	2.44E-04
200902_at	79722.43	2.44E-04
200903_s_at	66403.45	2.44E-04
200904_at	8562.65	7.32E-04
200905_x_at	46111.93	2.44E-04
200906_s_at	1661.80	3.76E-02
200907_s_at	8261.09	1.95E-03
200908_s_at	2473.43	1.12E-01
200909_s_at	363609.12	2.44E-04
200910_at	194711.53	2.44E-04
200911_s_at	11359.13	2.39E-02
200912_s_at	219313.95	2.44E-04
200913_at	18357.50	2.44E-04
200914_x_at	22998.52	2.44E-04
200915_x_at	68006.27	2.44E-04
200916_at	95196.13	7.32E-04
200917_s_at	11476.43	5.62E-02
200918_s_at	43871.92	7.32E-04
200919_at	16387.90	1.07E-02
200920_s_at	55219.00	2.44E-04
200921_s_at	50688.86	2.44E-04
200922_at	29376.01	2.44E-04
200923_at	12213.75	5.86E-03
200924_s_at	33162.12	7.32E-04
200925_at	434547.28	2.44E-04
200926_at	722729.20	2.44E-04
200927_s_at	47548.78	2.44E-04
200928_s_at	1896.42	5.86E-03
200929_at	261124.14	2.44E-04
200930_s_at	887.89	2.46E-01
200931_s_at	22406.71	2.44E-04
200932_s_at	39732.53	2.44E-04
200933_x_at	641548.94	2.44E-04
200934_at	184057.31	2.44E-04
200935_at	11930.81	2.44E-04
200936_at	753612.25	2.44E-04
200937_s_at	300801.44	2.44E-04
200938_s_at	102.01	8.70E-01
200939_s_at	345.34	6.01E-01
200940_s_at	5136.64	7.32E-04
200941_at	44415.70	2.44E-04
200942_s_at	296886.78	2.44E-04
200943_at	457052.80	2.44E-04
200944_s_at	441461.10	2.44E-04
200945_s_at	63098.23	2.44E-04
200946_x_at	24885.01	2.44E-04
200947_s_at	22390.10	7.32E-04
200948_at	54858.56	2.44E-04
200949_x_at	422298.06	2.44E-04
200950_at	147219.84	2.44E-04
200951_s_at	204.81	9.05E-01
200952_s_at	37.84	8.50E-01
200953_s_at	327.09	4.66E-01
200954_at	38300.34	1.30E-01
200955_at	51161.62	2.44E-04
200956_s_at	22417.87	2.44E-04
200957_s_at	23100.94	2.44E-04
200958_s_at	107452.45	2.44E-04
200959_at	72878.70	2.44E-04
200960_x_at	104733.08	1.95E-03
200961_at	173191.30	2.44E-04
200962_at	4712.31	1.07E-02
200963_x_at	617592.30	2.44E-04
200964_at	89534.31	2.44E-04
200965_s_at	6894.22	2.93E-03
200966_x_at	452296.16	2.44E-04
200967_at	241065.70	2.44E-04
200968_s_at	104902.36	2.44E-04
200969_at	60024.41	2.44E-04
200970_s_at	57927.85	7.32E-04
200971_s_at	236442.73	2.44E-04
200972_at	69208.77	2.44E-04
200973_s_at	36073.11	2.44E-04
200974_at	5186.76	5.86E-03
200975_at	100048.04	2.44E-04
200976_s_at	39697.59	2.44E-04
200977_s_at	65002.48	2.44E-04
200978_at	170116.78	2.44E-04
200979_at	5855.11	7.32E-04
200980_s_at	52924.01	1.86E-02
200981_x_at	576807.30	2.44E-04
200982_s_at	9844.68	7.32E-04
200983_x_at	72477.56	2.44E-04
200984_s_at	46226.26	2.44E-04
200985_s_at	46029.40	2.44E-04
200986_at	102.61	6.01E-01
200987_x_at	23262.61	2.44E-04
200988_s_at	2831.53	2.44E-04
200989_at	252483.33	2.44E-04
200990_at	74641.27	7.32E-04
200991_s_at	52818.62	7.32E-04
200992_at	57253.51	2.44E-04
200993_at	44488.18	2.44E-04
200994_at	39466.62	2.44E-04
200995_at	6969.80	1.07E-02
200996_at	183334.58	2.44E-04
200997_at	105607.77	2.44E-04
200998_s_at	18400.80	7.32E-04
200999_s_at	20976.87	2.93E-03
201000_at	85496.58	7.32E-04
201001_s_at	145714.45	2.44E-04
201002_s_at	137147.30	2.44E-04
201003_x_at	36587.51	2.44E-04
201004_at	216446.77	2.44E-04
201005_at	259166.05	2.44E-04
201006_at	3770.22	4.61E-02
201007_at	74669.77	2.44E-04
201008_s_at	78356.88	2.44E-04
201009_s_at	61931.00	2.44E-04
201010_s_at	82507.75	2.44E-04
201011_at	64454.04	2.44E-04
201012_at	22048.31	2.44E-04
201013_s_at	93777.58	2.44E-04
201014_s_at	76188.28	2.44E-04
201015_s_at	52407.64	2.44E-04
201016_at	53360.60	2.44E-04
201017_at	17687.97	2.44E-04
201018_at	21895.20	2.44E-04
201019_s_at	119271.23	2.44E-04
201020_at	20059.86	2.44E-04
201021_s_at	287510.20	2.44E-04
201022_s_at	310987.66	2.44E-04
201023_at	164540.28	2.44E-04
201024_x_at	29312.99	2.44E-04
201025_at	8029.51	7.32E-04
201026_at	5178.22	5.86E-03
201027_s_at	14117.96	7.32E-04
201028_s_at	44285.10	2.44E-04
201029_s_at	79555.77	2.44E-04
201030_x_at	3309.60	4.15E-03
201031_s_at	160821.45	2.44E-04
201032_at	25430.83	7.32E-04
201033_x_at	605041.20	2.44E-04
201034_at	20272.40	7.32E-04
201035_s_at	20270.12	2.44E-04
201036_s_at	46163.93	2.44E-04
201037_at	67066.16	2.44E-04
201038_s_at	27270.64	2.44E-04
201039_s_at	26285.31	2.44E-04
201040_at	8975.26	8.06E-03
201041_s_at	21422.37	2.44E-04
201042_at	2261.13	6.76E-02
201043_s_at	75316.25	2.44E-04
201044_x_at	2318.62	1.12E-01
201045_s_at	633.50	2.74E-01
201046_s_at	35317.22	1.07E-02
201047_x_at	77169.27	2.44E-04
201048_x_at	9839.28	1.95E-03
201049_s_at	700718.10	2.44E-04
201050_at	10086.50	2.93E-03
201051_at	81654.58	2.44E-04
201052_s_at	37695.06	7.32E-04
201053_s_at	35796.67	7.32E-04
201054_at	105231.67	2.44E-04
201055_s_at	25889.35	2.44E-04
201056_at	5427.02	4.15E-03
201057_s_at	20203.99	2.44E-04
201058_s_at	60.86	9.76E-01
201059_at	50698.17	7.32E-04
201060_x_at	71820.75	2.44E-04
201061_s_at	39376.27	7.32E-04
201062_at	343.17	5.68E-01
201063_at	3941.76	2.44E-04
201064_s_at	32337.25	2.44E-04
