^SAMPLE = GSM231655
!Sample_title = SH-SY5Y(ECACC)_RA_6h_rep2
!Sample_geo_accession = GSM231655
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 6hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA  for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231655/suppl/GSM231655.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_M_at	26272.3	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	32539.4	P	4.42873e-05
AFFX-M27830_5_at	1208.54	P	4.42873e-05
AFFX-M27830_M_at	5497.33	P	0.00179591
AFFX-M27830_3_at	12.4604	A	0.760937
AFFX-hum_alu_at	42787.1	P	2.6068e-13
1007_s_at	1428.28	P	0.000673102
1053_at	2586.46	P	0.000218889
117_at	44.6185	A	0.138765
121_at	518.295	P	0.00754291
1255_g_at	509.748	P	0.00160229
1294_at	131.773	P	0.0489947
1316_at	75.963	P	0.0489947
1320_at	196.008	P	0.0130918
1405_i_at	2.92102	A	0.724538
1431_at	30.2419	P	0.0351629
1438_at	75.8412	A	0.11716
1487_at	795.561	P	0.0313357
1494_f_at	95.6956	A	0.0980541
1598_g_at	637.828	P	0.0130918
160020_at	197.707	P	0.0278597
1729_at	694.348	P	0.000265621
1773_at	414.794	P	0.00564279
177_at	64.1499	P	0.00998544
179_at	425.752	A	0.0813367
1861_at	773.481	P	0.000218889
200000_s_at	4736.38	P	0.000244141
200001_at	5613.08	P	0.000244141
200002_at	26027.7	P	0.000244141
200003_s_at	38919.4	P	0.000244141
200004_at	22371.6	P	0.000244141
200005_at	6423.23	P	0.000244141
200006_at	19309.2	P	0.000244141
200007_at	17185.5	P	0.000244141
200008_s_at	5009.09	P	0.000244141
200009_at	11902.7	P	0.000244141
200010_at	23519.8	P	0.000244141
200011_s_at	2888.26	P	0.000244141
200012_x_at	24594.9	P	0.000244141
200013_at	27617.1	P	0.000244141
200014_s_at	9019.31	P	0.000244141
200015_s_at	13053	P	0.000732422
200016_x_at	31222.1	P	0.000244141
200017_at	29444.6	P	0.000244141
200018_at	32380.6	P	0.000244141
200019_s_at	19982.8	P	0.000244141
200020_at	6475.31	P	0.000244141
200021_at	27781.9	P	0.0012207
200022_at	28094.3	P	0.000244141
200023_s_at	13048.7	P	0.000244141
200024_at	22848.7	P	0.000732422
200025_s_at	27156.3	P	0.000244141
200026_at	28274.9	P	0.000244141
200027_at	11425.3	P	0.000244141
200028_s_at	6148.57	P	0.000244141
200029_at	26520.9	P	0.000244141
200030_s_at	14866	P	0.000244141
200031_s_at	42487.6	P	0.000244141
200032_s_at	35047.5	P	0.000244141
200033_at	15814.2	P	0.000244141
200034_s_at	25046	P	0.000244141
200035_at	1011.27	P	0.0012207
200036_s_at	20135.4	P	0.000244141
200037_s_at	14853.1	P	0.000244141
200038_s_at	31646.7	P	0.000244141
200039_s_at	8038.61	P	0.000244141
200040_at	11003.8	P	0.000244141
200041_s_at	8362.72	P	0.000244141
200042_at	3389.03	P	0.000244141
200043_at	18870.6	P	0.000244141
200044_at	5928.22	P	0.000244141
200045_at	2808.28	P	0.000244141
200046_at	8474.25	P	0.000244141
200047_s_at	7005.04	P	0.000244141
200048_s_at	13920.3	P	0.000244141
200049_at	995.244	P	0.000244141
200050_at	5316.46	P	0.000244141
200051_at	736.813	P	0.000244141
200052_s_at	11505.8	P	0.000244141
200053_at	2272.54	P	0.000732422
200054_at	1212.13	P	0.000244141
200055_at	5529.58	P	0.000244141
200056_s_at	3110.61	P	0.000244141
200057_s_at	17872.3	P	0.000244141
200058_s_at	7094.44	P	0.000244141
200059_s_at	16552.8	P	0.000244141
200060_s_at	7561.65	P	0.000244141
200061_s_at	26273.8	P	0.000244141
200062_s_at	31202.3	P	0.000244141
200063_s_at	23607.2	P	0.000244141
200064_at	20971.9	P	0.000244141
200065_s_at	13474	P	0.000244141
200066_at	2681.64	P	0.000244141
200067_x_at	6744.14	P	0.000244141
200068_s_at	10508.6	P	0.000244141
200069_at	1156.53	P	0.000244141
200070_at	765.595	P	0.00292969
200071_at	4338.29	P	0.000244141
200072_s_at	9186.55	P	0.000244141
200073_s_at	11615.7	P	0.000244141
200074_s_at	14804	P	0.000244141
200075_s_at	6512.96	P	0.000244141
200076_s_at	2255.47	P	0.000244141
200077_s_at	22352.4	P	0.000244141
200078_s_at	6601.44	P	0.000244141
200079_s_at	9053.33	P	0.000244141
200080_s_at	23234.8	P	0.000244141
200081_s_at	30239.8	P	0.000244141
200082_s_at	29088.6	P	0.000244141
200083_at	4437.25	P	0.000244141
200084_at	8252.8	P	0.000244141
200085_s_at	10469.3	P	0.000244141
200086_s_at	12316.2	P	0.000244141
200087_s_at	11455.3	P	0.000244141
200088_x_at	30711.3	P	0.000244141
200089_s_at	22004.8	P	0.000244141
200090_at	7348.47	P	0.000244141
200091_s_at	23353.6	P	0.000244141
200092_s_at	31453.5	P	0.000244141
200093_s_at	13516	P	0.000244141
200094_s_at	15106.7	P	0.000244141
200095_x_at	31365.3	P	0.000244141
200096_s_at	5489.63	P	0.000244141
200097_s_at	9092.39	P	0.000244141
200098_s_at	4818.28	P	0.000732422
200099_s_at	34195.8	P	0.000244141
200593_s_at	3949.38	P	0.000244141
200594_x_at	11781.7	P	0.000244141
200595_s_at	8056.87	P	0.000244141
200596_s_at	3385.44	P	0.000244141
200597_at	1060.2	P	0.000244141
200598_s_at	8903.23	P	0.000244141
200599_s_at	18838.1	P	0.000244141
200600_at	43.3192	A	0.111572
200601_at	943.187	P	0.0012207
200602_at	3490.35	P	0.000244141
200603_at	11042.6	P	0.000244141
200604_s_at	3326.08	P	0.000244141
200605_s_at	9544.77	P	0.000244141
200606_at	4.26395	A	0.961182
200607_s_at	2674.82	P	0.000244141
200608_s_at	6942.31	P	0.000244141
200609_s_at	6589.78	P	0.000244141
200610_s_at	12446.6	P	0.000244141
200611_s_at	4552.27	P	0.000244141
200612_s_at	2297.84	P	0.000244141
200613_at	6041.58	P	0.000244141
200614_at	20777.7	P	0.000244141
200615_s_at	1461.44	P	0.000244141
200616_s_at	2970.36	P	0.000244141
200617_at	1943.09	P	0.000244141
200618_at	3767.07	P	0.000244141
200619_at	2853.98	P	0.0107422
200620_at	5899.59	P	0.000244141
200621_at	5282.13	P	0.000244141
200622_x_at	1162.7	P	0.000244141
200623_s_at	1316.06	P	0.000244141
200624_s_at	7285.17	P	0.000244141
200625_s_at	8065.17	P	0.000244141
200626_s_at	10877.9	P	0.000244141
200627_at	15700.8	P	0.000244141
200628_s_at	1989.85	P	0.0141602
200629_at	2939.73	P	0.000244141
200630_x_at	7914.87	P	0.000244141
200631_s_at	11593.5	P	0.000244141
200632_s_at	653.727	P	0.000244141
200633_at	33010.7	P	0.000244141
200634_at	17052.9	P	0.000244141
200635_s_at	339.248	P	0.0107422
200636_s_at	1600.59	P	0.000244141
200637_s_at	172.253	P	0.0107422
200638_s_at	9730.25	P	0.000244141
200639_s_at	10109.9	P	0.000244141
200640_at	9879.24	P	0.000244141
200641_s_at	6717.52	P	0.000244141
200642_at	16023.1	P	0.000244141
200643_at	1082.34	P	0.000732422
200644_at	10533.8	P	0.000244141
200645_at	12777.3	P	0.000244141
200646_s_at	621.966	P	0.000244141
200647_x_at	18630.5	P	0.000244141
200648_s_at	944.373	P	0.000244141
200649_at	941.268	P	0.000244141
200650_s_at	22657.2	P	0.000244141
200651_at	30585.6	P	0.000244141
200652_at	17448.2	P	0.000244141
200653_s_at	19034	P	0.000244141
200654_at	12916.6	P	0.0141602
200655_s_at	9718.28	P	0.000244141
200656_s_at	4790.58	P	0.000244141
200657_at	16078.7	P	0.000244141
200658_s_at	8614.99	P	0.000244141
200659_s_at	2166.46	P	0.000244141
200660_at	6031.87	P	0.00195313
200661_at	1760.48	P	0.000244141
200662_s_at	18708.6	P	0.000244141
200663_at	15041	P	0.000244141
200664_s_at	1975.48	P	0.000732422
200665_s_at	5609.03	P	0.000244141
200666_s_at	3522.78	P	0.000244141
200667_at	4380.25	P	0.000244141
200668_s_at	11506	P	0.000244141
200669_s_at	6012.46	P	0.000244141
200670_at	3333.32	P	0.000244141
200671_s_at	372.688	P	0.0185547
200672_x_at	732.456	P	0.000244141
200673_at	11036.9	P	0.000244141
200674_s_at	24732	P	0.000244141
200675_at	6157.18	P	0.000244141
200676_s_at	782.476	P	0.000244141
200677_at	10359.7	P	0.000244141
200678_x_at	1451.84	P	0.0012207
200679_x_at	14973	P	0.000244141
200680_x_at	27392.7	P	0.000244141
200681_at	12834.8	P	0.000244141
200682_s_at	9021.15	P	0.000244141
200683_s_at	2718.32	P	0.000244141
200684_s_at	1491.66	P	0.000244141
200685_at	1563.27	P	0.000244141
200686_s_at	12925.6	P	0.000244141
200687_s_at	3543.59	P	0.000244141
200688_at	389.932	P	0.00415039
200689_x_at	22316.6	P	0.000244141
200690_at	892.47	P	0.0012207
200691_s_at	4725.09	P	0.000244141
200692_s_at	2479.21	P	0.000244141
200693_at	18951	P	0.000244141
200694_s_at	2477.9	P	0.000244141
200695_at	1100.44	P	0.000244141
200696_s_at	521.095	P	0.00415039
200697_at	2903.76	P	0.000244141
200698_at	4887.77	P	0.000244141
200699_at	3168.32	P	0.000244141
200700_s_at	5026.66	P	0.000244141
200701_at	4462.41	P	0.000244141
200702_s_at	832.57	P	0.000732422
200703_at	19590.4	P	0.000244141
200704_at	2398.21	P	0.000244141
200705_s_at	19482.3	P	0.000244141
200706_s_at	1107.33	P	0.000244141
200707_at	1867.52	P	0.000244141
200708_at	2980.17	P	0.000244141
200709_at	6718.88	P	0.000244141
200710_at	2772.24	P	0.000244141
200711_s_at	4072.54	P	0.000244141
200712_s_at	2411.34	P	0.000244141
200713_s_at	6608.45	P	0.000244141
200714_x_at	3018.15	P	0.000244141
200715_x_at	13288.1	P	0.000244141
200716_x_at	36001.6	P	0.000244141
200717_x_at	33174.1	P	0.000244141
200718_s_at	20890.1	P	0.000244141
200719_at	881.38	P	0.000244141
200720_s_at	2668.19	P	0.000244141
200721_s_at	1569.98	P	0.0012207
200722_s_at	2723.78	P	0.000244141
200723_s_at	10913.8	P	0.000244141
200724_at	73.1592	M	0.0561523
200725_x_at	20092.6	P	0.000244141
200726_at	11973.2	P	0.000244141
200727_s_at	1377.95	P	0.000732422
200728_at	7319.31	P	0.000244141
200729_s_at	6168.63	P	0.000244141
200730_s_at	1668.9	P	0.000244141
200731_s_at	2256.58	P	0.000244141
200732_s_at	2992.97	P	0.000244141
200733_s_at	4516.86	P	0.000244141
200734_s_at	3515.94	P	0.000244141
200735_x_at	23899.8	P	0.000244141
200736_s_at	7597.95	P	0.000244141
200737_at	3417.65	P	0.000244141
200738_s_at	15298	P	0.000244141
200739_s_at	1953.98	P	0.000244141
200740_s_at	7745.98	P	0.000244141
200741_s_at	36521.2	P	0.000244141
200742_s_at	605.29	P	0.000244141
200743_s_at	1590.28	P	0.000244141
200744_s_at	6690.87	P	0.000244141
200745_s_at	12962.9	P	0.000244141
200746_s_at	10509.8	P	0.000244141
200747_s_at	1341.93	P	0.000732422
200748_s_at	26266.7	P	0.000244141
200749_at	5308.6	P	0.000244141
200750_s_at	20641.4	P	0.000244141
200751_s_at	6833.08	P	0.000244141
200752_s_at	336.465	P	0.00292969
200753_x_at	6682.57	P	0.000244141
200754_x_at	16093.1	P	0.000244141
200755_s_at	5651.35	P	0.000244141
200756_x_at	4905.03	P	0.000244141
200757_s_at	6079.7	P	0.000244141
200758_s_at	2992.23	P	0.000732422
200759_x_at	4648.8	P	0.000244141
200760_s_at	4599.99	P	0.000244141
200761_s_at	5028.17	P	0.000244141
200762_at	10876.7	P	0.000244141
200763_s_at	34473.7	P	0.000244141
200764_s_at	3052.16	P	0.000244141
200765_x_at	5180.94	P	0.000244141
200766_at	342.125	P	0.00195313
200767_s_at	385.055	P	0.000244141
200768_s_at	4804.42	P	0.000244141
200769_s_at	516.472	P	0.0012207
200770_s_at	1053.93	P	0.000244141
200771_at	5213	P	0.000244141
200772_x_at	18183.4	P	0.000244141
200773_x_at	15736.1	P	0.000244141
200774_at	9202.59	P	0.000244141
200775_s_at	13765.1	P	0.000244141
200776_s_at	9634.29	P	0.000244141
200777_s_at	10489.9	P	0.000244141
200778_s_at	6020.81	P	0.000244141
200779_at	6419.47	P	0.000244141
200780_x_at	31463.2	P	0.000244141
200781_s_at	27182.2	P	0.000244141
200782_at	4825.2	P	0.000244141
200783_s_at	5356.27	P	0.000244141
200784_s_at	38.603	A	0.533936
200785_s_at	95.8652	M	0.0561523
200786_at	11151	P	0.000244141
200787_s_at	2540.34	P	0.000244141
200788_s_at	6307.44	P	0.000244141
200789_at	3498.79	P	0.00585938
200790_at	13281.4	P	0.000244141
200791_s_at	3995.76	P	0.000244141
200792_at	6838.95	P	0.000732422
200793_s_at	1234.4	P	0.000732422
200794_x_at	6300.02	P	0.000244141
200795_at	1894.66	P	0.000244141
200796_s_at	680.878	P	0.00195313
200797_s_at	9269.54	P	0.000244141
200798_x_at	4489.67	P	0.000244141
200799_at	5182.51	P	0.000244141
200800_s_at	1976.88	P	0.000244141
200801_x_at	39804.4	P	0.000244141
200802_at	3855.28	P	0.000244141
200803_s_at	7582.61	P	0.000244141
200804_at	5475.61	P	0.000244141
200805_at	1580.68	P	0.000244141
200806_s_at	15881.1	P	0.000244141
200807_s_at	23761.8	P	0.000244141
200808_s_at	2954.61	P	0.000244141
200809_x_at	28927.3	P	0.000244141
200810_s_at	7196.94	P	0.000244141
200811_at	3461.53	P	0.000732422
200812_at	8447.2	P	0.000244141
200813_s_at	1737.34	P	0.000732422
200814_at	3948.62	P	0.000244141
200815_s_at	1152.3	P	0.000244141
200816_s_at	3410.28	P	0.000244141
200817_x_at	34988.2	P	0.000244141
200818_at	9591.69	P	0.000732422
200819_s_at	33766.9	P	0.000244141
200820_at	7690.65	P	0.000244141
200821_at	1930.28	P	0.000244141
200822_x_at	10394.7	P	0.000244141
200823_x_at	20688	P	0.000244141
200824_at	6485.92	P	0.000244141
200825_s_at	4042.35	P	0.000244141
200826_at	24483.6	P	0.000244141
200827_at	1300.65	P	0.0012207
200828_s_at	10197.7	P	0.000244141
200829_x_at	7133.07	P	0.000244141
200830_at	5755.24	P	0.000244141
200831_s_at	481.114	P	0.0141602
200832_s_at	2178.8	P	0.000244141
200833_s_at	7277.47	P	0.000244141
200834_s_at	35780.1	P	0.000244141
200835_s_at	69.8056	A	0.398926
200836_s_at	573.718	A	0.129639
200837_at	5446.84	P	0.000244141
200838_at	5992.52	P	0.000244141
200839_s_at	8135.68	P	0.000244141
200840_at	19063.8	P	0.000244141
200841_s_at	1406.41	P	0.000244141
200842_s_at	5067.12	P	0.000244141
200843_s_at	3597.97	P	0.000244141
200844_s_at	11601.2	P	0.000244141
200845_s_at	10762	P	0.000244141
200846_s_at	7352.83	P	0.000244141
200847_s_at	10137.8	P	0.000244141
200848_at	1948.98	P	0.000244141
200849_s_at	1616.16	P	0.000732422
200850_s_at	4470.58	P	0.000244141
200851_s_at	4031.8	P	0.000732422
200852_x_at	4142.46	P	0.00195313
200853_at	24402.1	P	0.000244141
200854_at	1250.61	P	0.000244141
200855_at	621.204	P	0.000244141
200856_x_at	554.246	P	0.000244141
200857_s_at	737.298	P	0.0012207
200858_s_at	21555.4	P	0.000244141
200859_x_at	2644.24	P	0.000732422
200860_s_at	3773.95	P	0.000244141
200861_at	1077.57	P	0.0012207
200862_at	1317.08	P	0.000244141
200863_s_at	8076.13	P	0.000244141
200864_s_at	1486.45	P	0.000244141
200865_at	9.14706	A	0.398926
200866_s_at	3909.52	P	0.000732422
200867_at	1152.34	P	0.000244141
200868_s_at	1432.2	P	0.0012207
200869_at	35687.1	P	0.000244141
200870_at	12158.2	P	0.000244141
200871_s_at	9535.72	P	0.000732422
200872_at	3987.47	P	0.000244141
200873_s_at	13845.7	P	0.000244141
200874_s_at	497.668	P	0.000244141
200875_s_at	3471.44	P	0.000244141
200876_s_at	13121.8	P	0.000244141
200877_at	13698.6	P	0.000244141
200878_at	718.459	P	0.000244141
200879_s_at	55.7977	A	0.466064
200880_at	5988.22	P	0.000244141
200881_s_at	15963.9	P	0.000244141
200882_s_at	10390.2	P	0.000244141
200883_at	3995.15	P	0.000244141
200884_at	3001.63	P	0.000244141
200885_at	2494.82	P	0.00195313
200886_s_at	14630	P	0.000244141
200887_s_at	2714.34	P	0.000244141
200888_s_at	18668.5	P	0.000244141
200889_s_at	2055.54	P	0.000244141
200890_s_at	1050.02	P	0.000244141
200891_s_at	9044.75	P	0.000244141
200892_s_at	7487.98	P	0.000244141
200893_at	14929.5	P	0.000244141
200894_s_at	1397.72	P	0.000244141
200895_s_at	3425.02	P	0.000732422
200896_x_at	7822.92	P	0.000244141
200897_s_at	4933.52	P	0.000244141
200898_s_at	516.859	P	0.00292969
200899_s_at	1534.26	P	0.000244141
200900_s_at	2334.89	P	0.000244141
200901_s_at	3014.11	P	0.000244141
200902_at	8417.88	P	0.000244141
200903_s_at	3098.35	P	0.000244141
200904_at	163.051	P	0.00292969
200905_x_at	753.837	P	0.000244141
200906_s_at	494.607	P	0.000244141
200907_s_at	3151.59	P	0.000244141
200908_s_at	337.965	P	0.00585938
200909_s_at	32094.1	P	0.000244141
200910_at	9880.14	P	0.000244141
200911_s_at	1161.51	P	0.0185547
200912_s_at	10387.5	P	0.000244141
200913_at	1658.35	P	0.000244141
200914_x_at	2863.44	P	0.000244141
200915_x_at	7631.25	P	0.000244141
200916_at	10200.2	P	0.000244141
200917_s_at	982.694	P	0.00415039
200918_s_at	5083.36	P	0.000732422
200919_at	3221.71	P	0.00415039
200920_s_at	2437.61	P	0.000244141
200921_s_at	1886.92	P	0.000244141
200922_at	1022.14	P	0.000244141
200923_at	5508.91	P	0.0012207
200924_s_at	792.718	P	0.000732422
200925_at	21083.2	P	0.000244141
200926_at	41528.6	P	0.000244141
200927_s_at	1626.19	P	0.000244141
200928_s_at	90.1133	P	0.000244141
200929_at	6136.41	P	0.000244141
