^SAMPLE = GSM101680
!Sample_title = U251_2
!Sample_geo_accession = GSM101680
!Sample_status = Public on May 10 2006
!Sample_submission_date = Mar 24 2006
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Tumor cell line U251
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = commonly used glioma line
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 microg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Standard Affymetrix procedures
!Sample_scan_protocol = Standard Affymetrix procedures
!Sample_description = Tumor cell line U251, cultured in serum
!Sample_data_processing = Affymetrix GCOS 1.2 with default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Howard ,,Fine
!Sample_contact_email = hfine@mail.nih.gov
!Sample_contact_phone = 301-402-6383
!Sample_contact_fax = 301-480-2246
!Sample_contact_department = Neurological Disorders and Stroke
!Sample_contact_institute = National Cancer Institute
!Sample_contact_address = 9030 Old Georgetown Rd
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM101nnn/GSM101680/suppl/GSM101680.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE4536
!Sample_data_row_count = 54613
#ID_REF = 
#VALUE = MAS5-calculated Signal intensity
#ABS_CALL = the call in an absolute analysis that indicates if the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200038_s_at	34154.7	P	0.000244
200039_s_at	8344.0	P	0.000244
200040_at	9297.4	P	0.000244
200041_s_at	12208.7	P	0.000244
200042_at	2711.7	P	0.000732
200043_at	22230.4	P	0.000244
200044_at	8960.9	P	0.000244
200045_at	1962.5	P	0.000244
200046_at	7890.6	P	0.000244
200047_s_at	4518.9	P	0.000244
200048_s_at	11535.0	P	0.000244
200049_at	769.1	P	0.000244
200050_at	4649.8	P	0.000244
200051_at	655.6	P	0.000244
200052_s_at	5951.7	P	0.000244
200053_at	2834.1	P	0.000244
200054_at	1048.7	P	0.000732
200055_at	4803.8	P	0.000244
200056_s_at	1353.4	P	0.000244
200057_s_at	16291.5	P	0.000244
200058_s_at	4033.9	P	0.000244
200059_s_at	19808.5	P	0.000244
200060_s_at	6811.1	P	0.000244
200061_s_at	30523.9	P	0.000244
200062_s_at	42798.2	P	0.000244
200063_s_at	33557.1	P	0.000244
200064_at	25041.9	P	0.000244
200065_s_at	14785.2	P	0.000244
200066_at	2638.6	P	0.000244
200067_x_at	7794.7	P	0.000244
200068_s_at	31480.3	P	0.000244
200069_at	661.9	P	0.000244
200070_at	1418.4	P	0.001953
200071_at	3260.5	P	0.000732
200072_s_at	3589.0	P	0.000244
200073_s_at	6374.8	P	0.000244
200074_s_at	21139.0	P	0.000244
200075_s_at	4620.1	P	0.000244
200076_s_at	2681.9	P	0.000732
200077_s_at	23166.1	P	0.000244
200078_s_at	10760.1	P	0.000244
200079_s_at	8621.4	P	0.000244
200080_s_at	17829.8	P	0.000244
200081_s_at	37679.5	P	0.000244
200082_s_at	32434.9	P	0.000244
200083_at	5990.3	P	0.000732
200084_at	7618.2	P	0.000244
200085_s_at	9144.1	P	0.000244
200086_s_at	10813.3	P	0.000244
200087_s_at	20648.8	P	0.000244
200088_x_at	38189.9	P	0.000244
200089_s_at	33998.7	P	0.000244
200090_at	5492.3	P	0.000244
200091_s_at	21492.4	P	0.000244
200092_s_at	35539.5	P	0.000244
200093_s_at	16048.9	P	0.000244
200094_s_at	34330.2	P	0.000244
200095_x_at	43084.4	P	0.000244
200096_s_at	8955.0	P	0.000244
200097_s_at	9429.8	P	0.000244
200098_s_at	3400.0	P	0.001221
200099_s_at	36860.2	P	0.000244
200593_s_at	4081.7	P	0.000244
200594_x_at	9011.7	P	0.000244
200595_s_at	9269.0	P	0.000244
200596_s_at	3440.3	P	0.000244
200597_at	893.4	P	0.000244
200598_s_at	32413.4	P	0.000244
200599_s_at	32459.9	P	0.000244
200600_at	9348.9	P	0.000244
200601_at	3338.4	P	0.000244
200602_at	4026.6	P	0.000244
200603_at	6320.2	P	0.000244
200604_s_at	3185.6	P	0.000244
200605_s_at	5670.0	P	0.000244
200606_at	908.2	P	0.000244
200607_s_at	1639.5	P	0.000244
200608_s_at	3786.3	P	0.000244
200609_s_at	4167.8	P	0.000244
200610_s_at	17247.0	P	0.000244
200611_s_at	4412.9	P	0.000732
200612_s_at	2601.4	P	0.000732
200613_at	11095.4	P	0.000244
200614_at	17445.1	P	0.000244
200615_s_at	2922.1	P	0.000732
200616_s_at	1872.8	P	0.000732
200617_at	4549.6	P	0.000244
200618_at	7548.1	P	0.000244
200619_at	2558.6	P	0.018555
200620_at	8866.2	P	0.000244
200621_at	6958.3	P	0.000244
200622_x_at	1157.4	P	0.023926
200623_s_at	1147.9	P	0.001953
200624_s_at	7887.2	P	0.000244
200625_s_at	7809.4	P	0.000244
200626_s_at	8296.0	P	0.000244
200627_at	17713.9	P	0.000244
200628_s_at	9686.7	P	0.004150
200629_at	16396.6	P	0.000244
200630_x_at	9391.7	P	0.000244
200631_s_at	10206.9	P	0.000244
200632_s_at	26413.4	P	0.000244
200633_at	31086.7	P	0.000244
200634_at	15100.9	P	0.000244
200635_s_at	1524.3	P	0.001953
200636_s_at	3536.7	P	0.000244
200637_s_at	1351.9	P	0.000244
200638_s_at	11980.7	P	0.000244
200639_s_at	13456.7	P	0.000244
200640_at	12349.5	P	0.000244
200641_s_at	10018.6	P	0.000244
200642_at	14216.8	P	0.000244
200643_at	5922.6	P	0.000732
200644_at	3096.5	P	0.000732
200645_at	17213.1	P	0.000244
200646_s_at	1219.1	P	0.000732
200647_x_at	10786.6	P	0.000732
200648_s_at	882.3	P	0.004150
200649_at	2550.2	P	0.000244
200650_s_at	900.8	P	0.000732
200651_at	36598.3	P	0.000244
200652_at	14172.8	P	0.000244
200653_s_at	5765.1	P	0.000244
200654_at	42372.6	P	0.008057
200655_s_at	7275.6	P	0.000244
200656_s_at	28171.3	P	0.000244
200657_at	22079.6	P	0.000244
200658_s_at	2884.3	P	0.000244
200659_s_at	734.7	P	0.000244
200660_at	5222.3	P	0.000244
200661_at	2475.1	P	0.000244
200662_s_at	8828.9	P	0.000244
200663_at	21051.0	P	0.000244
200664_s_at	3958.5	P	0.000732
200665_s_at	14697.6	P	0.000244
200666_s_at	6678.6	P	0.000244
200667_at	2546.1	P	0.000244
200668_s_at	9607.7	P	0.000244
200669_s_at	5475.4	P	0.000244
200670_at	7697.3	P	0.000244
200671_s_at	652.0	P	0.010742
200672_x_at	829.6	P	0.004150
200673_at	11627.8	P	0.000244
200674_s_at	31859.8	P	0.000244
200675_at	8202.7	P	0.000244
200676_s_at	729.7	P	0.000244
200677_at	6548.7	P	0.000244
200678_x_at	3780.3	P	0.000732
200679_x_at	3350.6	P	0.000244
200680_x_at	13676.2	P	0.000244
200681_at	9995.4	P	0.000244
200682_s_at	8850.4	P	0.000244
200683_s_at	2292.4	P	0.000244
200684_s_at	1231.3	P	0.000732
200685_at	974.8	P	0.000732
200686_s_at	9580.8	P	0.000244
200687_s_at	1704.5	P	0.000732
200688_at	701.0	P	0.001953
200689_x_at	30730.2	P	0.000244
200690_at	2954.1	P	0.000244
200691_s_at	17160.8	P	0.000244
200692_s_at	10123.8	P	0.000244
200693_at	17243.9	P	0.000244
200694_s_at	4357.7	P	0.000244
200695_at	2624.0	P	0.004150
200696_s_at	2597.1	P	0.001221
200697_at	4933.7	P	0.000244
200698_at	16055.9	P	0.000244
200699_at	12149.1	P	0.000244
200700_s_at	23805.5	P	0.000244
200701_at	5566.7	P	0.000244
200702_s_at	658.8	P	0.005859
200703_at	14944.4	P	0.000244
200704_at	4134.6	P	0.000244
200705_s_at	16718.1	P	0.000244
200706_s_at	1854.9	P	0.000244
200707_at	2316.1	P	0.000244
200708_at	4509.1	P	0.000244
200709_at	6775.9	P	0.000244
200710_at	4443.5	P	0.000244
200711_s_at	4124.9	P	0.000244
200712_s_at	1922.2	P	0.000244
200713_s_at	4434.6	P	0.000732
200714_x_at	8492.5	P	0.000244
200715_x_at	28564.1	P	0.000244
200716_x_at	44785.6	P	0.000244
200717_x_at	39100.8	P	0.000244
200718_s_at	22547.2	P	0.000244
200719_at	701.7	P	0.001953
200720_s_at	974.2	P	0.000244
200721_s_at	1038.6	P	0.001221
200722_s_at	4956.9	P	0.000244
200723_s_at	15473.5	P	0.000244
200724_at	104.4	A	0.219482
200725_x_at	27391.5	P	0.000244
200726_at	12147.6	P	0.000244
200727_s_at	2993.4	P	0.000732
200728_at	7990.8	P	0.000244
200729_s_at	6767.7	P	0.000244
200730_s_at	1553.7	P	0.000244
200731_s_at	849.4	P	0.000244
200732_s_at	1894.6	P	0.000244
200733_s_at	2548.5	P	0.000244
200734_s_at	1174.5	P	0.000244
200735_x_at	33150.2	P	0.000244
200736_s_at	3736.5	P	0.000244
200737_at	31455.7	P	0.000244
200738_s_at	35007.4	P	0.000244
200739_s_at	1289.3	P	0.001953
200740_s_at	3665.9	P	0.000244
200741_s_at	36400.8	P	0.000244
200742_s_at	4624.0	P	0.000244
200743_s_at	6640.3	P	0.000244
200744_s_at	7167.5	P	0.000244
200745_s_at	11051.5	P	0.000244
200746_s_at	11287.9	P	0.000732
200747_s_at	703.5	P	0.018555
200748_s_at	46986.5	P	0.000244
200749_at	3033.3	P	0.000244
200750_s_at	12960.2	P	0.000244
200751_s_at	9806.9	P	0.000244
200752_s_at	340.0	P	0.005859
200753_x_at	3006.7	P	0.000244
200754_x_at	7886.6	P	0.000244
200755_s_at	5395.4	P	0.000244
200756_x_at	4024.8	P	0.000244
200757_s_at	9041.1	P	0.000244
200758_s_at	12478.1	P	0.000244
200759_x_at	12509.0	P	0.000244
200760_s_at	5788.2	P	0.000244
200761_s_at	7287.5	P	0.000244
200762_at	5908.4	P	0.000244
200763_s_at	41300.5	P	0.000244
200764_s_at	6603.4	P	0.000244
200765_x_at	9230.8	P	0.000244
200766_at	3191.3	P	0.000732
200767_s_at	1042.2	P	0.000244
200768_s_at	6057.8	P	0.000244
200769_s_at	1879.2	P	0.000244
200770_s_at	3069.3	P	0.000244
200771_at	6100.3	P	0.000244
200772_x_at	11597.0	P	0.000244
200773_x_at	18916.2	P	0.000244
200774_at	9515.6	P	0.000244
200775_s_at	14698.9	P	0.000244
200776_s_at	6857.8	P	0.000244
200777_s_at	6899.1	P	0.000244
200778_s_at	9542.9	P	0.000244
200779_at	26134.9	P	0.000244
200780_x_at	26749.0	P	0.000244
200781_s_at	30696.8	P	0.000244
200782_at	10995.7	P	0.000244
200783_s_at	578.7	P	0.000732
200784_s_at	48.6	A	0.725830
200785_s_at	219.0	P	0.014160
200786_at	7405.4	P	0.000244
200787_s_at	6908.5	P	0.000244
200788_s_at	17144.1	P	0.000244
200789_at	2095.9	P	0.005859
200790_at	12972.4	P	0.000244
200791_s_at	10014.4	P	0.000244
200792_at	11318.3	P	0.001221
200793_s_at	3077.3	P	0.002930
200794_x_at	9645.1	P	0.000244
200795_at	88.1	A	0.219482
200796_s_at	877.0	P	0.001953
200797_s_at	6661.2	P	0.000244
200798_x_at	2720.8	P	0.000244
200799_at	123.7	P	0.000732
200800_s_at	16.7	A	0.398926
200801_x_at	44278.0	P	0.000244
200802_at	16827.1	P	0.000244
200803_s_at	13664.1	P	0.000244
200804_at	11283.5	P	0.000244
200805_at	4105.7	P	0.000244
200806_s_at	21510.4	P	0.000244
200807_s_at	31060.7	P	0.000244
200808_s_at	1262.2	P	0.000244
200809_x_at	40308.1	P	0.000244
200810_s_at	6243.6	P	0.000244
200811_at	6029.8	P	0.001953
200812_at	5239.9	P	0.000244
200813_s_at	1264.5	P	0.001221
200814_at	5523.1	P	0.000244
200815_s_at	1878.0	P	0.000244
200816_s_at	2505.8	P	0.000732
200817_x_at	45387.7	P	0.000244
200818_at	14725.5	P	0.000244
200819_s_at	32651.9	P	0.000244
200820_at	6239.2	P	0.000244
200821_at	4898.6	P	0.000244
200822_x_at	18184.4	P	0.000244
200823_x_at	22939.3	P	0.000244
200824_at	4335.2	P	0.000244
200825_s_at	23631.3	P	0.000244
200826_at	17764.3	P	0.000244
200827_at	7591.7	P	0.000732
200828_s_at	7163.3	P	0.000732
200829_x_at	3673.8	P	0.000244
200830_at	4600.7	P	0.000244
200831_s_at	4870.9	P	0.000244
200832_s_at	10369.7	P	0.000244
200833_s_at	7798.1	P	0.000244
200834_s_at	39647.6	P	0.000244
200835_s_at	209.8	A	0.219482
200836_s_at	1297.5	P	0.014160
200837_at	5436.3	P	0.000244
200838_at	4308.8	P	0.000244
200839_s_at	5053.2	P	0.000244
200840_at	13702.9	P	0.000244
200841_s_at	1859.5	P	0.000244
200842_s_at	3700.6	P	0.000244
200843_s_at	5412.3	P	0.000244
200844_s_at	12371.0	P	0.000244
200845_s_at	10563.7	P	0.000244
200846_s_at	2877.3	P	0.000244
200847_s_at	8978.9	P	0.000244
200848_at	10429.2	P	0.000244
200849_s_at	17061.6	P	0.000244
200850_s_at	23055.0	P	0.000244
200851_s_at	4369.4	P	0.000732
200852_x_at	2982.2	P	0.002930
200853_at	8793.1	P	0.000244
200854_at	1551.7	P	0.000244
200855_at	579.4	P	0.002930
200856_x_at	678.2	P	0.000244
200857_s_at	1419.2	P	0.000732
200858_s_at	32522.7	P	0.000244
200859_x_at	7419.4	P	0.000244
200860_s_at	5687.5	P	0.000244
200861_at	1378.6	P	0.001953
200862_at	1019.2	P	0.000244
200863_s_at	6528.5	P	0.000244
200864_s_at	1020.0	P	0.000732
200865_at	39.4	A	0.171387
200866_s_at	23395.0	P	0.000244
200867_at	2306.9	P	0.000244
200868_s_at	3003.0	P	0.001221
200869_at	41653.1	P	0.000244
200870_at	7832.7	P	0.000244
200871_s_at	30676.7	P	0.000244
200872_at	19271.7	P	0.000244
200873_s_at	9918.4	P	0.000244
200874_s_at	791.7	P	0.000244
200875_s_at	2103.7	P	0.000244
200876_s_at	10343.7	P	0.000244
200877_at	20012.8	P	0.000244
200878_at	969.7	P	0.000244
200879_s_at	84.9	A	0.149658
200880_at	2871.7	P	0.000732
200881_s_at	9833.1	P	0.000244
200882_s_at	5947.7	P	0.000244
200883_at	3799.2	P	0.000244
200884_at	4553.4	P	0.000244
200885_at	11527.1	P	0.000244
200886_s_at	24893.5	P	0.000244
200887_s_at	1107.9	P	0.000244
200888_s_at	33630.9	P	0.000244
200889_s_at	7909.3	P	0.000244
200890_s_at	3300.0	P	0.000244
200891_s_at	13991.6	P	0.000244
200892_s_at	6922.2	P	0.000244
200893_at	11323.1	P	0.000244
200894_s_at	525.0	P	0.008057
200895_s_at	1164.8	P	0.008057
200896_x_at	5391.0	P	0.000244
200897_s_at	5880.8	P	0.000244
200898_s_at	2724.9	P	0.001221
200899_s_at	3212.0	P	0.000244
200900_s_at	1801.6	P	0.000244
200901_s_at	2920.2	P	0.001953
200902_at	8808.6	P	0.000244
200903_s_at	3271.4	P	0.000244
200904_at	842.6	P	0.000244
200905_x_at	2247.5	P	0.000244
200906_s_at	1022.2	P	0.000244
200907_s_at	4382.3	P	0.000244
200908_s_at	248.7	A	0.080566
200909_s_at	36723.4	P	0.000244
200910_at	6651.4	P	0.000244
200911_s_at	3922.9	P	0.001953
200912_s_at	22659.5	P	0.000244
200913_at	1330.9	P	0.001953
200914_x_at	3940.1	P	0.000244
200915_x_at	10870.7	P	0.000244
200916_at	6788.3	P	0.000244
200917_s_at	1113.9	P	0.023926
200918_s_at	3573.1	P	0.000732
200919_at	3923.8	P	0.004150
200920_s_at	11305.5	P	0.000244
200921_s_at	10394.2	P	0.000244
200922_at	2795.4	P	0.000244
200923_at	15373.0	P	0.001221
200924_s_at	8468.1	P	0.000732
200925_at	17655.3	P	0.000244
200926_at	43709.0	P	0.000244
200927_s_at	1970.7	P	0.000244
200928_s_at	92.7	P	0.018555
200929_at	11734.4	P	0.000244
200930_s_at	115.4	A	0.246094
200931_s_at	8375.6	P	0.000244
200932_s_at	3756.2	P	0.000732
200933_x_at	37024.8	P	0.000244
200934_at	10271.7	P	0.000244
200935_at	7570.8	P	0.000244
200936_at	41390.3	P	0.000244
200937_s_at	34576.8	P	0.000244
200938_s_at	76.8	A	0.398926
200939_s_at	44.5	A	0.366211
200940_s_at	1540.5	P	0.001953
200941_at	3200.0	P	0.000244
200942_s_at	5746.6	P	0.000244
200943_at	8300.4	P	0.000244
200944_s_at	10350.3	P	0.000244
200945_s_at	6371.7	P	0.000244
200946_x_at	1994.7	P	0.000732
200947_s_at	1318.1	P	0.002930
200948_at	4169.1	P	0.000244
200949_x_at	33907.3	P	0.000244
200950_at	5941.9	P	0.000244
200951_s_at	15.3	A	0.753906
200952_s_at	99.0	A	0.274170
200953_s_at	63.2	A	0.432373
200954_at	1874.9	M	0.056152
200955_at	2439.0	P	0.000244
200956_s_at	1773.4	P	0.000732
200957_s_at	1533.1	P	0.000244
200958_s_at	7514.2	P	0.000244
200959_at	1482.0	P	0.000244
200960_x_at	15715.5	P	0.001953
200961_at	5791.3	P	0.000732
200962_at	1678.1	P	0.001221
200963_x_at	41860.4	P	0.000244
200964_at	5133.6	P	0.000244
200965_s_at	1352.4	P	0.000244
200966_x_at	31692.2	P	0.000244
200967_at	28903.5	P	0.000244
200968_s_at	32657.3	P	0.000244
200969_at	3156.8	P	0.000244
200970_s_at	4885.4	P	0.000732
200971_s_at	18002.2	P	0.000244
200972_at	6149.9	P	0.000244
200973_s_at	3234.7	P	0.000244
200974_at	390.7	P	0.014160
200975_at	7581.0	P	0.000244
200976_s_at	8091.2	P	0.000244
200977_s_at	7319.0	P	0.000244
200978_at	9388.5	P	0.000244
200979_at	1643.0	P	0.000244
200980_s_at	6535.6	P	0.000244
200981_x_at	26471.1	P	0.000244
200982_s_at	2264.8	P	0.000244
200983_x_at	4364.6	P	0.000244
200984_s_at	2980.5	P	0.000244
200985_s_at	2882.7	P	0.000244
200986_at	16.2	A	0.601074
200987_x_at	1694.7	P	0.010742
200988_s_at	300.7	P	0.002930
200989_at	23204.9	P	0.000244
200990_at	5039.9	P	0.000732
200991_s_at	2120.9	P	0.001221
200992_at	9997.4	P	0.000244
200993_at	8524.8	P	0.000244
200994_at	5699.4	P	0.000244
200995_at	1397.0	P	0.001221
200996_at	6951.8	P	0.000244
200997_at	2263.3	P	0.000244
200998_s_at	3863.1	P	0.000244
200999_s_at	10396.6	P	0.000244
201000_at	18223.5	P	0.000732
201001_s_at	3301.2	P	0.000244
201002_s_at	5418.0	P	0.000244
201003_x_at	4076.1	P	0.000244
201004_at	20237.5	P	0.000244
201005_at	5442.5	P	0.000244
201006_at	47.0	A	0.111572
201007_at	6748.7	P	0.000244
201008_s_at	112.7	A	0.533936
201009_s_at	367.3	A	0.194580
201010_s_at	234.0	A	0.171387
201011_at	8540.2	P	0.000244
201012_at	32256.6	P	0.000244
201013_s_at	6616.0	P	0.000244
201014_s_at	4393.6	P	0.000244
201015_s_at	553.9	P	0.001953
201016_at	3707.5	P	0.000244
201017_at	1439.5	P	0.000244
201018_at	2536.7	P	0.000244
201019_s_at	7867.3	P	0.000244
201020_at	936.0	P	0.000244
201021_s_at	9937.2	P	0.000732
201022_s_at	10687.9	P	0.000244
201023_at	5734.3	P	0.000244
201024_x_at	1020.5	P	0.000244
201025_at	413.5	P	0.000732
201026_at	196.9	P	0.018555
201027_s_at	1111.9	P	0.000732
201028_s_at	13048.9	P	0.000244
201029_s_at	21628.6	P	0.000244
201030_x_at	21090.1	P	0.000244
201031_s_at	8359.9	P	0.000244
201032_at	1099.2	P	0.005859
201033_x_at	34478.4	P	0.000244
201034_at	4379.1	P	0.000244
201035_s_at	513.6	M	0.056152
201036_s_at	540.7	P	0.000244
201037_at	13949.6	P	0.000244
201038_s_at	1939.3	P	0.000732
201039_s_at	1450.8	P	0.000244
201040_at	1415.3	P	0.001221
201041_s_at	2156.0	P	0.000244
201042_at	54.7	A	0.398926
201043_s_at	1523.6	P	0.000244
201044_x_at	129.9	A	0.194580
201045_s_at	97.0	A	0.246094
201046_s_at	2020.2	A	0.067627
201047_x_at	2992.9	P	0.000244
201048_x_at	500.0	P	0.002930
201049_s_at	34226.4	P	0.000244
201050_at	2259.1	P	0.000244
201051_at	7191.9	P	0.000244
201052_s_at	2709.3	P	0.000244
201053_s_at	1474.8	P	0.001953
201054_at	4600.0	P	0.000244
201055_s_at	1400.8	P	0.000244
201056_at	949.7	P	0.000732
201057_s_at	1985.3	P	0.000732
201058_s_at	8.2	A	0.981445
201059_at	2180.4	P	0.000732
201060_x_at	525.1	P	0.000244
201061_s_at	804.6	P	0.001221
201062_at	5.0	A	0.888428
201063_at	10551.2	P	0.000244
201064_s_at	6109.4	P	0.000244
201065_s_at	3653.6	P	0.000732
201066_at	4390.5	P	0.018555
201067_at	1186.7	P	0.008057
201068_s_at	4265.2	P	0.000244
201069_at	2351.5	P	0.000244
201070_x_at	2349.0	P	0.000244
201071_x_at	10786.5	P	0.000244
201072_s_at	602.5	P	0.004150
201073_s_at	1138.8	P	0.000244
201074_at	1891.1	P	0.000244
201075_s_at	1342.6	P	0.000244
201076_at	683.3	P	0.004150
201077_s_at	5463.7	P	0.000244
201078_at	5330.9	P	0.000732
201079_at	5476.5	P	0.000244
201080_at	639.3	P	0.008057
201081_s_at	405.4	P	0.046143
201082_s_at	717.7	P	0.000244
201083_s_at	1029.6	P	0.000244
201084_s_at	6950.0	P	0.000244
201085_s_at	725.3	P	0.037598
201086_x_at	3781.2	P	0.000244
201087_at	1508.2	P	0.000732
201088_at	7631.2	P	0.000244
201089_at	4050.1	P	0.000244
201090_x_at	20647.9	P	0.023926
201091_s_at	5071.6	P	0.000244
201092_at	4988.8	P	0.000244
201093_x_at	828.0	P	0.000244
201094_at	36520.4	P	0.000244
201095_at	3685.8	P	0.001221
201096_s_at	8603.8	P	0.000244
201097_s_at	15371.5	P	0.000244
201098_at	4815.5	P	0.000244
201099_at	1648.3	P	0.000244
201100_s_at	3053.6	P	0.000244
201101_s_at	2749.7	P	0.000732
201102_s_at	2002.5	P	0.000244
201103_x_at	7007.3	P	0.000244
201104_x_at	4172.9	P	0.001221
201105_at	34249.9	P	0.000244
201106_at	7469.4	P	0.001221
201107_s_at	110.1	A	0.500000
201108_s_at	533.3	P	0.030273
201109_s_at	632.6	P	0.008057
201110_s_at	648.3	P	0.000244
201111_at	1343.8	P	0.000244
201112_s_at	4449.4	P	0.000244
201113_at	8345.4	P	0.000244
201114_x_at	6769.8	P	0.000732
201115_at	1900.7	P	0.002930
201116_s_at	369.9	A	0.171387
201117_s_at	248.2	P	0.002930
201118_at	3590.8	P	0.000244
201119_s_at	11785.8	P	0.000244
201120_s_at	5465.1	P	0.000732
201121_s_at	7661.0	P	0.000244
201122_x_at	995.0	P	0.018555
201123_s_at	1765.4	P	0.000244
201124_at	527.4	P	0.004150
201125_s_at	1780.6	P	0.000244
201126_s_at	1214.6	P	0.000244
201127_s_at	731.6	P	0.005859
201128_s_at	3178.6	P	0.000244
201129_at	1443.2	P	0.000244
201130_s_at	8.0	A	0.805420
201131_s_at	16.9	A	0.725830
201132_at	1556.2	P	0.000244
