^SAMPLE = GSM231640
!Sample_title = SH-SY5Y(ECACC)_RA_inhibiter_LY294002_1d_rep2
!Sample_geo_accession = GSM231640
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), LY294002, 1day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA in the presence of LY294002 (10 μM) for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions in the presence of LY294002.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231640/suppl/GSM231640.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_M_at	26964.8	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	33261.1	P	4.42873e-05
AFFX-M27830_5_at	961.718	P	4.42873e-05
AFFX-M27830_M_at	3684.4	P	0.00227496
AFFX-M27830_3_at	27.705	A	0.60308
AFFX-hum_alu_at	50063.7	P	2.6068e-13
1007_s_at	1785.88	P	0.000467546
1053_at	1628.07	P	0.000388206
117_at	82.0427	P	0.0489947
121_at	604.666	P	0.00754291
1255_g_at	607.529	P	0.00189162
1294_at	151.285	A	0.0980541
1316_at	99.5756	P	0.00189162
1320_at	155.308	P	0.0489947
1405_i_at	2.27527	A	0.996847
1431_at	36.7473	P	0.0489947
1438_at	119.282	A	0.089405
1487_at	721.472	A	0.0813367
1494_f_at	73.5201	A	0.267463
1598_g_at	718.139	P	0.00998544
160020_at	206.754	A	0.0738301
1729_at	929.694	P	0.000265621
1773_at	540.363	P	0.00486276
177_at	66.3863	A	0.189687
179_at	510.147	A	0.0738301
1861_at	623.873	P	0.000265621
200000_s_at	3876.65	P	0.000244141
200001_at	7163.28	P	0.000244141
200002_at	27511.2	P	0.000244141
200003_s_at	41909.9	P	0.000244141
200004_at	24063.8	P	0.000244141
200005_at	7322.61	P	0.000244141
200006_at	16959.8	P	0.000244141
200007_at	18275.6	P	0.000244141
200008_s_at	3829.11	P	0.000244141
200009_at	10003.1	P	0.000244141
200010_at	27857.6	P	0.000244141
200011_s_at	3158.8	P	0.000244141
200012_x_at	29119	P	0.000244141
200013_at	29282.3	P	0.000244141
200014_s_at	7237.42	P	0.000244141
200015_s_at	13958.3	P	0.000732422
200016_x_at	34990.5	P	0.000244141
200017_at	34924.1	P	0.000244141
200018_at	38991.2	P	0.000244141
200019_s_at	16771.8	P	0.000244141
200020_at	4887.6	P	0.000244141
200021_at	31260.5	P	0.000732422
200022_at	32969.9	P	0.000244141
200023_s_at	14973.3	P	0.000244141
200024_at	25874.7	P	0.000732422
200025_s_at	30417.6	P	0.000244141
200026_at	35442.4	P	0.000244141
200027_at	8572.46	P	0.000244141
200028_s_at	4542.99	P	0.000244141
200029_at	30606.4	P	0.000244141
200030_s_at	15252.6	P	0.000244141
200031_s_at	46501.7	P	0.000244141
200032_s_at	39081.7	P	0.000244141
200033_at	19702.4	P	0.000244141
200034_s_at	29745.5	P	0.000244141
200035_at	1544.14	P	0.000732422
200036_s_at	22158.9	P	0.000244141
200037_s_at	12725.3	P	0.000244141
200038_s_at	38346.4	P	0.000244141
200039_s_at	6294.4	P	0.000244141
200040_at	9673.44	P	0.000244141
200041_s_at	8996.23	P	0.000244141
200042_at	2728.84	P	0.000244141
200043_at	16233.1	P	0.000244141
200044_at	5922.6	P	0.000244141
200045_at	2154.43	P	0.000244141
200046_at	6763.59	P	0.000244141
200047_s_at	6413.35	P	0.000244141
200048_s_at	12589.9	P	0.000244141
200049_at	1083.32	P	0.000244141
200050_at	3320.19	P	0.000732422
200051_at	742.285	P	0.000244141
200052_s_at	7520.04	P	0.000244141
200053_at	2386.43	P	0.000244141
200054_at	1132.32	P	0.000244141
200055_at	7064.55	P	0.000244141
200056_s_at	2845.42	P	0.000244141
200057_s_at	18290	P	0.000244141
200058_s_at	6873.66	P	0.000244141
200059_s_at	16847.2	P	0.000244141
200060_s_at	6177.59	P	0.000244141
200061_s_at	33221.8	P	0.000244141
200062_s_at	37539.3	P	0.000244141
200063_s_at	24744.4	P	0.000244141
200064_at	17850.5	P	0.000244141
200065_s_at	11654.8	P	0.000244141
200066_at	2986.69	P	0.000244141
200067_x_at	6671.49	P	0.000244141
200068_s_at	7533.87	P	0.000244141
200069_at	1124.06	P	0.000244141
200070_at	934.682	P	0.0012207
200071_at	3541.34	P	0.000244141
200072_s_at	6645.55	P	0.000244141
200073_s_at	9655.48	P	0.000244141
200074_s_at	15621.3	P	0.000244141
200075_s_at	5899.16	P	0.000244141
200076_s_at	2168.11	P	0.000732422
200077_s_at	22761.8	P	0.000244141
200078_s_at	4314.69	P	0.000244141
200079_s_at	6927.09	P	0.000244141
200080_s_at	28572.1	P	0.000244141
200081_s_at	32997.7	P	0.000244141
200082_s_at	35820.7	P	0.000244141
200083_at	4503.56	P	0.000244141
200084_at	8195.54	P	0.000244141
200085_s_at	10719.1	P	0.000244141
200086_s_at	11971.7	P	0.000244141
200087_s_at	8866.33	P	0.000244141
200088_x_at	35939.9	P	0.000244141
200089_s_at	27037.7	P	0.000244141
200090_at	6978.42	P	0.000244141
200091_s_at	28536.7	P	0.000244141
200092_s_at	38901.2	P	0.000244141
200093_s_at	13727.6	P	0.000244141
200094_s_at	15771.9	P	0.000244141
200095_x_at	34529.5	P	0.000244141
200096_s_at	5617.53	P	0.000244141
200097_s_at	8714.22	P	0.000244141
200098_s_at	4730.04	P	0.000732422
200099_s_at	41633.3	P	0.000244141
200593_s_at	2937.62	P	0.000244141
200594_x_at	11849.5	P	0.000244141
200595_s_at	7497.66	P	0.000244141
200596_s_at	3258.04	P	0.000244141
200597_at	873.47	P	0.000244141
200598_s_at	9653.78	P	0.000244141
200599_s_at	17364.1	P	0.000244141
200600_at	25.2966	A	0.366211
200601_at	1298.49	P	0.000244141
200602_at	3637.83	P	0.000244141
200603_at	11697.5	P	0.000244141
200604_s_at	4026.02	P	0.000244141
200605_s_at	10396.3	P	0.000244141
200606_at	30.0809	A	0.432373
200607_s_at	2344.19	P	0.000244141
200608_s_at	6609.28	P	0.000244141
200609_s_at	5564.42	P	0.000244141
200610_s_at	10897.7	P	0.000244141
200611_s_at	3684.56	P	0.000244141
200612_s_at	2269.81	P	0.000244141
200613_at	7660.5	P	0.000244141
200614_at	18533.9	P	0.000244141
200615_s_at	1502.54	P	0.000244141
200616_s_at	1510.42	P	0.0012207
200617_at	2089.15	P	0.000244141
200618_at	4189.64	P	0.000244141
200619_at	2264.43	P	0.0185547
200620_at	7069.75	P	0.000244141
200621_at	4659.49	P	0.000244141
200622_x_at	1462.37	P	0.000732422
200623_s_at	1671.35	P	0.000244141
200624_s_at	7761.81	P	0.000244141
200625_s_at	7609.1	P	0.000244141
200626_s_at	10617.3	P	0.000244141
200627_at	13896.2	P	0.000244141
200628_s_at	1538.5	P	0.0461426
200629_at	1927.49	P	0.000244141
200630_x_at	7141.25	P	0.000244141
200631_s_at	9987.54	P	0.000244141
200632_s_at	574.311	P	0.0012207
200633_at	37556.8	P	0.000244141
200634_at	16577.7	P	0.000244141
200635_s_at	549.305	P	0.00195313
200636_s_at	2961.56	P	0.000244141
200637_s_at	301.695	P	0.0141602
200638_s_at	7876.48	P	0.000244141
200639_s_at	11058.6	P	0.000244141
200640_at	8138.77	P	0.000244141
200641_s_at	5403.46	P	0.000244141
200642_at	18799.2	P	0.000244141
200643_at	1718.46	P	0.000732422
200644_at	10795.2	P	0.000244141
200645_at	15997.7	P	0.000244141
200646_s_at	1009.08	P	0.000732422
200647_x_at	16556.7	P	0.000244141
200648_s_at	794.945	P	0.000732422
200649_at	1794.29	P	0.000244141
200650_s_at	21240.8	P	0.000244141
200651_at	32755.1	P	0.000244141
200652_at	17505.8	P	0.000244141
200653_s_at	17907.4	P	0.000244141
200654_at	12651.6	P	0.0185547
200655_s_at	7370.73	P	0.000244141
200656_s_at	5810.64	P	0.000244141
200657_at	13688.4	P	0.000244141
200658_s_at	5388.82	P	0.000244141
200659_s_at	1187.93	P	0.000244141
200660_at	4149.63	P	0.000732422
200661_at	2650.27	P	0.000244141
200662_s_at	14508.2	P	0.000244141
200663_at	15323.8	P	0.000244141
200664_s_at	1542.35	P	0.000732422
200665_s_at	5423.2	P	0.000244141
200666_s_at	2363.69	P	0.000244141
200667_at	4095.84	P	0.000244141
200668_s_at	11413.8	P	0.000244141
200669_s_at	6042.64	P	0.000244141
200670_at	2541.3	P	0.000244141
200671_s_at	345.93	P	0.0302734
200672_x_at	818.274	P	0.000732422
200673_at	11894.1	P	0.000244141
200674_s_at	28535.7	P	0.000244141
200675_at	5145.02	P	0.000244141
200676_s_at	483.962	P	0.000244141
200677_at	10314.7	P	0.000244141
200678_x_at	2574.62	P	0.000732422
200679_x_at	10190.2	P	0.000244141
200680_x_at	26886.5	P	0.000244141
200681_at	12105.7	P	0.000244141
200682_s_at	8745.26	P	0.000244141
200683_s_at	2738.1	P	0.000244141
200684_s_at	1106.45	P	0.000732422
200685_at	1597.95	P	0.000732422
200686_s_at	14901.2	P	0.000244141
200687_s_at	3306.91	P	0.000244141
200688_at	527.425	P	0.0185547
200689_x_at	25905.7	P	0.000244141
200690_at	526.995	P	0.00415039
200691_s_at	3147.76	P	0.000244141
200692_s_at	1775.03	P	0.000244141
200693_at	17259	P	0.000244141
200694_s_at	2033.26	P	0.000244141
200695_at	887.137	P	0.000244141
200696_s_at	447.16	P	0.00585938
200697_at	2544.17	P	0.000732422
200698_at	3922.45	P	0.000244141
200699_at	2967.36	P	0.000244141
200700_s_at	4513.21	P	0.000244141
200701_at	6939.73	P	0.000244141
200702_s_at	554.657	P	0.00585938
200703_at	22745.3	P	0.000244141
200704_at	3125.4	P	0.000244141
200705_s_at	21237.4	P	0.000244141
200706_s_at	1138.85	P	0.000244141
200707_at	2006.62	P	0.000244141
200708_at	2515.37	P	0.000244141
200709_at	5450.83	P	0.000244141
200710_at	3598.25	P	0.000244141
200711_s_at	3320.41	P	0.000244141
200712_s_at	2047.88	P	0.000244141
200713_s_at	5143.58	P	0.000244141
200714_x_at	4273.12	P	0.000732422
200715_x_at	18777.1	P	0.000244141
200716_x_at	45376.2	P	0.000244141
200717_x_at	39944.3	P	0.000244141
200718_s_at	20515.4	P	0.000244141
200719_at	813.026	P	0.000244141
200720_s_at	2734.99	P	0.000244141
200721_s_at	1657.93	P	0.00195313
200722_s_at	3501.84	P	0.000244141
200723_s_at	10292.7	P	0.000244141
200724_at	95.2057	A	0.171387
200725_x_at	23141.4	P	0.000244141
200726_at	10770.8	P	0.000244141
200727_s_at	1111.53	P	0.000732422
200728_at	6805.8	P	0.000244141
200729_s_at	5622.12	P	0.000244141
200730_s_at	1053.11	P	0.000244141
200731_s_at	1516.44	P	0.000244141
200732_s_at	2662.81	P	0.000244141
200733_s_at	4243.51	P	0.000244141
200734_s_at	3154	P	0.000244141
200735_x_at	30469.8	P	0.000244141
200736_s_at	6079.54	P	0.000244141
200737_at	3827	P	0.000244141
200738_s_at	18136.3	P	0.000244141
200739_s_at	1908.72	P	0.000732422
200740_s_at	6701.58	P	0.000244141
200741_s_at	46920.3	P	0.000244141
200742_s_at	1486.4	P	0.000244141
200743_s_at	2514.01	P	0.000244141
200744_s_at	5820.86	P	0.000244141
200745_s_at	10397.8	P	0.000244141
200746_s_at	9145.12	P	0.000244141
200747_s_at	1750.22	P	0.000732422
200748_s_at	24367.7	P	0.000244141
200749_at	3052.77	P	0.000244141
200750_s_at	17526.3	P	0.000244141
200751_s_at	6194.73	P	0.000244141
200752_s_at	503.383	P	0.0107422
200753_x_at	4914.91	P	0.000244141
200754_x_at	12768.6	P	0.000244141
200755_s_at	4910.55	P	0.000244141
200756_x_at	4421.61	P	0.000244141
200757_s_at	5258.55	P	0.000732422
200758_s_at	4039.43	P	0.000244141
200759_x_at	5807.01	P	0.000244141
200760_s_at	3748.89	P	0.000244141
200761_s_at	4598.69	P	0.000244141
200762_at	8810.71	P	0.000244141
200763_s_at	40162.7	P	0.000244141
200764_s_at	2984.63	P	0.000244141
200765_x_at	5637.79	P	0.000244141
200766_at	462.75	P	0.0185547
200767_s_at	397.792	P	0.000244141
200768_s_at	4153.05	P	0.000244141
200769_s_at	441.917	P	0.00805664
200770_s_at	1481.34	P	0.000244141
200771_at	6624.11	P	0.000244141
200772_x_at	18590.5	P	0.000244141
200773_x_at	14646.7	P	0.000244141
200774_at	8647.74	P	0.000244141
200775_s_at	14452	P	0.000244141
200776_s_at	7376.05	P	0.000244141
200777_s_at	7923.8	P	0.000244141
200778_s_at	6530.54	P	0.000244141
200779_at	3742.66	P	0.000732422
200780_x_at	37810.8	P	0.000244141
200781_s_at	33755.5	P	0.000244141
200782_at	3926.62	P	0.000244141
200783_s_at	3031.15	P	0.000244141
200784_s_at	152.427	A	0.567627
200785_s_at	235.444	P	0.00805664
200786_at	8921.21	P	0.000244141
200787_s_at	2702.97	P	0.000244141
200788_s_at	6365.57	P	0.000732422
200789_at	3968	P	0.00415039
200790_at	10661	P	0.000244141
200791_s_at	3634.11	P	0.000244141
200792_at	5226.2	P	0.00195313
200793_s_at	1368.16	P	0.00195313
200794_x_at	5725.61	P	0.000244141
200795_at	930.628	P	0.000244141
200796_s_at	727.752	P	0.00292969
200797_s_at	6410.73	P	0.000244141
200798_x_at	3863.46	P	0.000244141
200799_at	3573.06	P	0.000244141
200800_s_at	1232.92	P	0.00195313
200801_x_at	43952.3	P	0.000244141
200802_at	3171.87	P	0.000244141
200803_s_at	7777.29	P	0.000244141
200804_at	5262.59	P	0.000244141
200805_at	1274.28	P	0.000244141
200806_s_at	11386.5	P	0.000244141
200807_s_at	19730.8	P	0.000244141
200808_s_at	1780.55	P	0.000244141
200809_x_at	34939.1	P	0.000244141
200810_s_at	7317.8	P	0.000244141
200811_at	2629.18	P	0.0012207
200812_at	6149.98	P	0.000244141
200813_s_at	1787.75	P	0.000732422
200814_at	4392.78	P	0.000244141
200815_s_at	959.197	P	0.000244141
200816_s_at	3310.79	P	0.000732422
200817_x_at	40310.9	P	0.000244141
200818_at	8668.83	P	0.000732422
200819_s_at	38311.7	P	0.000244141
200820_at	7054.98	P	0.000244141
200821_at	1655.47	P	0.000244141
200822_x_at	12036.7	P	0.000244141
200823_x_at	25649.2	P	0.000244141
200824_at	5916.26	P	0.000244141
200825_s_at	3353.99	P	0.000244141
200826_at	26730.5	P	0.000244141
200827_at	1379.77	P	0.00195313
200828_s_at	8900.08	P	0.000244141
200829_x_at	6107.69	P	0.000244141
200830_at	4889.79	P	0.000244141
200831_s_at	821.884	P	0.0185547
200832_s_at	4144	P	0.000244141
200833_s_at	6007.35	P	0.000244141
200834_s_at	42271.9	P	0.000244141
200835_s_at	45.1938	A	0.567627
200836_s_at	484.699	A	0.171387
200837_at	4421.47	P	0.000244141
200838_at	24121.4	P	0.000244141
200839_s_at	24547	P	0.000244141
200840_at	13336.7	P	0.000244141
200841_s_at	1034.24	P	0.000244141
200842_s_at	2705.38	P	0.000244141
200843_s_at	2408.92	P	0.000244141
200844_s_at	10107	P	0.000244141
200845_s_at	9321.41	P	0.000244141
200846_s_at	6022.79	P	0.000244141
200847_s_at	10763.1	P	0.000244141
200848_at	1600.61	P	0.000244141
200849_s_at	2015.67	P	0.000732422
200850_s_at	6412.4	P	0.000244141
200851_s_at	5026.52	P	0.000244141
200852_x_at	4528.67	P	0.0012207
200853_at	20270.1	P	0.000244141
200854_at	1112.67	P	0.000244141
200855_at	504.485	P	0.00805664
200856_x_at	597.515	P	0.000244141
200857_s_at	804.226	P	0.00292969
200858_s_at	24927.4	P	0.000244141
200859_x_at	2678.55	P	0.000732422
200860_s_at	3838.36	P	0.000244141
200861_at	1052.36	P	0.000732422
200862_at	1072.92	P	0.000244141
200863_s_at	8056.37	P	0.000244141
200864_s_at	1274.44	P	0.000244141
200865_at	0.893139	A	0.932373
200866_s_at	5341.16	P	0.000244141
200867_at	1552.25	P	0.000244141
200868_s_at	1436.3	P	0.00195313
200869_at	36006.3	P	0.000244141
200870_at	9382.3	P	0.000244141
200871_s_at	11436.1	P	0.000244141
200872_at	1729.07	P	0.000244141
200873_s_at	10338.4	P	0.000244141
200874_s_at	474.633	P	0.000244141
200875_s_at	2409.66	P	0.000244141
200876_s_at	12197.6	P	0.000244141
200877_at	10238.9	P	0.000244141
200878_at	1047.54	P	0.000244141
200879_s_at	86.2273	A	0.111572
200880_at	4763.05	P	0.000244141
200881_s_at	12805	P	0.000244141
200882_s_at	8802.73	P	0.000244141
200883_at	3786.45	P	0.000244141
200884_at	2176.58	P	0.000244141
200885_at	2645.86	P	0.00195313
200886_s_at	15298.1	P	0.000244141
200887_s_at	2818.34	P	0.000244141
200888_s_at	23911.6	P	0.000244141
200889_s_at	1723.97	P	0.000244141
200890_s_at	799.921	P	0.000244141
200891_s_at	6419.69	P	0.000244141
200892_s_at	5049.46	P	0.000244141
200893_at	11027.9	P	0.000244141
200894_s_at	851.869	P	0.000244141
200895_s_at	2493.64	P	0.000244141
200896_x_at	7906.11	P	0.000244141
200897_s_at	2929.56	P	0.000244141
200898_s_at	920.852	P	0.00415039
200899_s_at	2271.85	P	0.000244141
200900_s_at	1403.51	P	0.000244141
200901_s_at	1937.96	P	0.000244141
200902_at	8031.1	P	0.000244141
200903_s_at	2343.11	P	0.000244141
200904_at	308.649	P	0.000732422
200905_x_at	785.529	P	0.000244141
200906_s_at	311.745	P	0.000244141
200907_s_at	1938.85	P	0.000244141
200908_s_at	218.227	P	0.0107422
200909_s_at	38085.1	P	0.000244141
200910_at	7256.01	P	0.000244141
200911_s_at	910.948	P	0.0302734
200912_s_at	14240.6	P	0.000244141
200913_at	1343.18	P	0.000732422
200914_x_at	4544.45	P	0.000244141
200915_x_at	8341.93	P	0.000244141
200916_at	9315.5	P	0.000244141
200917_s_at	1043.03	P	0.00805664
200918_s_at	3813.05	P	0.000732422
200919_at	3060.22	P	0.0012207
200920_s_at	3273.81	P	0.000244141
200921_s_at	1999.56	P	0.000244141
200922_at	910.245	P	0.000244141
200923_at	6078.78	P	0.0012207
200924_s_at	482.672	P	0.00292969
200925_at	20446.2	P	0.000244141
200926_at	46848.2	P	0.000244141
200927_s_at	1194.38	P	0.000244141
200928_s_at	113.575	P	0.000732422
200929_at	4876.14	P	0.000244141
200930_s_at	47.3874	A	0.601074
