^SAMPLE = GSM231671
!Sample_title = SH-SY5Y(ECACC)_BDNF_1d_rep3
!Sample_geo_accession = GSM231671
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, brain-derived neurotrophic factor (BDNF), 1day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (EC94030304, obtained from ECACC (European Collection of Cell Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-E cells were washed with D-MEM/F12 twice after five days in the presence of RA and then incubated with 50 ng/ml of BDNF in D-MEM/F12 without serum for three days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions and at five different time points (0h, 6h, 1d, 2d and 3d, respectively) after the cells were transferred to serum-free medium containing BDNF.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231671/suppl/GSM231671.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200602_at	5907.79	P	0.000244141
200603_at	16832.6	P	0.000244141
200604_s_at	3539.34	P	0.000244141
200605_s_at	10415.2	P	0.000244141
200606_at	9.42078	A	0.432373
200607_s_at	2068.3	P	0.000244141
200608_s_at	7001.42	P	0.000244141
200609_s_at	3296.25	P	0.000244141
200610_s_at	8619.24	P	0.000244141
200611_s_at	1685.34	P	0.000244141
200612_s_at	2409.33	P	0.000244141
200613_at	6668.4	P	0.000244141
200614_at	17965.7	P	0.000244141
200615_s_at	1265.13	P	0.000244141
200616_s_at	1184.52	P	0.000732422
200617_at	1926.13	P	0.000244141
200618_at	3456.73	P	0.000244141
200619_at	2352.92	P	0.0141602
200620_at	9060.27	P	0.000244141
200621_at	878.345	P	0.000732422
200622_x_at	813.573	P	0.000244141
200623_s_at	1020.14	P	0.000244141
200624_s_at	7766.6	P	0.000244141
200625_s_at	6600.34	P	0.000244141
200626_s_at	12821.6	P	0.000244141
200627_at	11793.1	P	0.000244141
200628_s_at	1194.8	A	0.0952148
200629_at	1490.84	P	0.000244141
200630_x_at	6654.13	P	0.000244141
200631_s_at	10513.4	P	0.000244141
200632_s_at	1098.37	P	0.000244141
200633_at	33125.3	P	0.000244141
200634_at	10325.6	P	0.000244141
200635_s_at	172.033	P	0.0141602
200636_s_at	1534.44	P	0.00415039
200637_s_at	124.307	P	0.00805664
200638_s_at	6983.56	P	0.000244141
200639_s_at	7738.42	P	0.000244141
200640_at	8157.74	P	0.000244141
200641_s_at	3646.66	P	0.000244141
200642_at	15184	P	0.000244141
200643_at	1146.49	P	0.000244141
200644_at	14247.6	P	0.000244141
200645_at	20647.2	P	0.000244141
200646_s_at	823.718	P	0.000732422
200647_x_at	16728.9	P	0.000244141
200648_s_at	1003.6	P	0.000244141
200649_at	1427.08	P	0.000244141
200650_s_at	8327.16	P	0.000244141
200651_at	32089.8	P	0.000244141
200652_at	17665.4	P	0.000244141
200653_s_at	11745.3	P	0.000244141
200654_at	8559.59	P	0.0141602
200655_s_at	2960.8	P	0.000244141
200656_s_at	3427.67	P	0.000244141
200657_at	11936.3	P	0.000244141
200658_s_at	4835.25	P	0.000244141
200659_s_at	1386.91	P	0.000244141
200660_at	905.03	P	0.00415039
200661_at	1795.01	P	0.000244141
200662_s_at	18903.4	P	0.000244141
200663_at	14832.7	P	0.000244141
200664_s_at	1264.44	P	0.00195313
200665_s_at	6192.09	P	0.000244141
200666_s_at	2728.78	P	0.000244141
200667_at	4279.71	P	0.000244141
200668_s_at	12354.7	P	0.000244141
200669_s_at	5816.34	P	0.000244141
200670_at	2577.15	P	0.000244141
200671_s_at	266.917	P	0.0461426
200672_x_at	666.484	P	0.000244141
200673_at	16753.7	P	0.000244141
200674_s_at	24981.6	P	0.000244141
200675_at	7428.74	P	0.000244141
200676_s_at	607.712	P	0.000244141
200677_at	11888.9	P	0.000244141
200678_x_at	2570.72	P	0.000732422
200679_x_at	6741.36	P	0.000244141
200680_x_at	17891.8	P	0.000244141
200681_at	8391.87	P	0.000244141
200682_s_at	5593.84	P	0.000244141
200683_s_at	2571.83	P	0.000244141
200684_s_at	1563.79	P	0.000244141
200685_at	2331.85	P	0.000244141
200686_s_at	14468.4	P	0.000244141
200687_s_at	2445.85	P	0.000244141
200688_at	437.17	P	0.0107422
200689_x_at	23743.7	P	0.000244141
200690_at	586.649	P	0.0012207
200691_s_at	2879.76	P	0.000244141
200692_s_at	1683.84	P	0.000244141
200693_at	20015	P	0.000244141
200694_s_at	2602.07	P	0.000244141
200695_at	1276.21	P	0.000244141
200696_s_at	363.689	P	0.0185547
200697_at	2172.93	P	0.000244141
200698_at	3829.64	P	0.000244141
200699_at	2351.18	P	0.000244141
200700_s_at	2680.54	P	0.000244141
200701_at	3409.27	P	0.000244141
200702_s_at	673.473	P	0.000732422
200703_at	19731.2	P	0.000244141
200704_at	3250.45	P	0.000244141
200705_s_at	20740.3	P	0.000244141
200706_s_at	943.359	P	0.000244141
200707_at	1753.16	P	0.000244141
200708_at	2291.22	P	0.000244141
200709_at	5236.14	P	0.000244141
200710_at	3380.07	P	0.000244141
200711_s_at	3243.77	P	0.000244141
200712_s_at	1818.64	P	0.000244141
200713_s_at	4753.03	P	0.000244141
200714_x_at	4122.67	P	0.000244141
200715_x_at	17987.2	P	0.000244141
200716_x_at	35604	P	0.000244141
200717_x_at	37910	P	0.000244141
200718_s_at	21905	P	0.000244141
200719_at	811.005	P	0.000244141
200720_s_at	2208.83	P	0.000244141
200721_s_at	1704.47	P	0.000244141
200722_s_at	4783.42	P	0.000244141
200723_s_at	10799.7	P	0.000244141
200724_at	78.4485	M	0.0561523
200725_x_at	22519.2	P	0.000244141
200726_at	9437.83	P	0.000244141
200727_s_at	976.977	P	0.000732422
200728_at	6147.23	P	0.000244141
200729_s_at	6137.35	P	0.000244141
200730_s_at	713.698	P	0.000244141
200731_s_at	1220.62	P	0.000244141
200732_s_at	2517.5	P	0.000244141
200733_s_at	4525.58	P	0.000244141
200734_s_at	2122.53	P	0.000244141
200735_x_at	31249.2	P	0.000244141
200736_s_at	4701.55	P	0.000244141
200737_at	2343.08	P	0.000732422
200738_s_at	8942.98	P	0.000244141
200739_s_at	1467.06	P	0.000244141
200740_s_at	7395.08	P	0.000244141
200741_s_at	40505	P	0.000244141
200742_s_at	1386.41	P	0.000244141
200743_s_at	2529.16	P	0.000244141
200744_s_at	4818.81	P	0.000244141
200745_s_at	10503.7	P	0.000244141
200746_s_at	11487.2	P	0.000244141
200747_s_at	3176.23	P	0.000244141
200748_s_at	16599.7	P	0.000244141
200749_at	3933.61	P	0.000244141
200750_s_at	12992	P	0.000244141
200751_s_at	6741.1	P	0.000244141
200752_s_at	386.978	P	0.00415039
200753_x_at	4419.84	P	0.000244141
200754_x_at	12133.8	P	0.000244141
200755_s_at	3163.78	P	0.000244141
200756_x_at	2862.12	P	0.000244141
200757_s_at	3429.63	P	0.000244141
200758_s_at	3730.61	P	0.000732422
200759_x_at	5738.01	P	0.000244141
200760_s_at	3816.96	P	0.000244141
200761_s_at	5178.56	P	0.000244141
200762_at	9013.42	P	0.000244141
200763_s_at	34663.4	P	0.000244141
200764_s_at	2953.87	P	0.000244141
200765_x_at	5323.85	P	0.000244141
200766_at	372.109	P	0.0107422
200767_s_at	295.641	P	0.000244141
200768_s_at	4654.87	P	0.000244141
200769_s_at	376.031	P	0.00585938
200770_s_at	1060.29	P	0.000244141
200771_at	6686.04	P	0.000244141
200772_x_at	11977.8	P	0.000244141
200773_x_at	14105.3	P	0.000244141
200774_at	7812.73	P	0.000244141
200775_s_at	16659.3	P	0.000244141
200776_s_at	7135.77	P	0.000244141
200777_s_at	7925.14	P	0.000244141
200778_s_at	7576.5	P	0.000244141
200779_at	4810.31	P	0.000244141
200780_x_at	32803.6	P	0.000244141
200781_s_at	29754.7	P	0.000244141
200782_at	2038.02	P	0.000244141
200783_s_at	2591.95	P	0.000244141
200784_s_at	157.978	A	0.111572
200785_s_at	495.51	P	0.00195313
200786_at	9402.42	P	0.000244141
200787_s_at	1806.34	P	0.000244141
200788_s_at	4643.98	P	0.000244141
200789_at	2934.2	P	0.00585938
200790_at	5120.4	P	0.000244141
200791_s_at	1785.96	P	0.000244141
200792_at	3375.77	P	0.0012207
200793_s_at	1162.21	P	0.00292969
200794_x_at	7191.2	P	0.000244141
200795_at	51.1141	P	0.0461426
200796_s_at	577.622	P	0.0012207
200797_s_at	7783.79	P	0.000732422
200798_x_at	4139.92	P	0.000244141
200799_at	5178.27	P	0.000244141
200800_s_at	1279.28	P	0.000244141
200801_x_at	28737.1	P	0.000244141
200802_at	3012.19	P	0.000244141
200803_s_at	4566.31	P	0.000244141
200804_at	4603.95	P	0.000244141
200805_at	864.178	P	0.000244141
200806_s_at	9069.54	P	0.000244141
200807_s_at	19946.4	P	0.000244141
200808_s_at	911.201	P	0.000732422
200809_x_at	26926.7	P	0.000244141
200810_s_at	11463	P	0.000244141
200811_at	5543.54	P	0.000732422
200812_at	6328.54	P	0.000244141
200813_s_at	2116.39	P	0.000732422
200814_at	3710.8	P	0.000244141
200815_s_at	715.473	P	0.000244141
200816_s_at	4781.44	P	0.000244141
200817_x_at	35278.5	P	0.000244141
200818_at	7238.58	P	0.000732422
200819_s_at	31997.1	P	0.000244141
200820_at	5358.61	P	0.000244141
200821_at	1263.62	P	0.000732422
200822_x_at	5329.78	P	0.000244141
200823_x_at	26792.9	P	0.000244141
200824_at	4260.56	P	0.000244141
200825_s_at	2852.07	P	0.000244141
200826_at	22688.4	P	0.000244141
200827_at	1414.62	P	0.000732422
200828_s_at	8363.69	P	0.000244141
200829_x_at	5469.49	P	0.000244141
200830_at	3488.06	P	0.000244141
200831_s_at	542.175	P	0.0107422
200832_s_at	3291.98	P	0.000244141
200833_s_at	5373.8	P	0.000244141
200834_s_at	38794.3	P	0.000244141
200835_s_at	62.6596	A	0.665527
200836_s_at	321.621	A	0.129639
200837_at	3310.07	P	0.000244141
200838_at	3996.54	P	0.000244141
200839_s_at	6253.31	P	0.000244141
200840_at	15342.8	P	0.000244141
200841_s_at	902.231	P	0.000244141
200842_s_at	3259.97	P	0.000244141
200843_s_at	2297.56	P	0.000244141
200844_s_at	6548.52	P	0.000244141
200845_s_at	6747.99	P	0.000244141
200846_s_at	4741.72	P	0.000244141
200847_s_at	11299.8	P	0.000244141
200848_at	1575.43	P	0.000244141
200849_s_at	1573.53	P	0.000732422
200850_s_at	6021.07	P	0.000244141
200851_s_at	6447.22	P	0.000244141
200852_x_at	3675.51	P	0.00195313
200853_at	10707.1	P	0.000732422
200854_at	962.991	P	0.000244141
200855_at	484.127	P	0.0012207
200856_x_at	639.474	P	0.000244141
200857_s_at	689.989	P	0.00292969
200858_s_at	25592.9	P	0.000244141
200859_x_at	1326.3	P	0.000732422
200860_s_at	2976.46	P	0.000244141
200861_at	1032.87	P	0.000732422
200862_at	366.33	P	0.000244141
200863_s_at	6846.82	P	0.000244141
200864_s_at	1523.92	P	0.000244141
200865_at	8.19839	A	0.72583
200866_s_at	6046.77	P	0.000244141
200867_at	1316.69	P	0.000244141
200868_s_at	1535.62	P	0.000244141
200869_at	35139.9	P	0.000244141
200870_at	10676.1	P	0.000244141
200871_s_at	12286.6	P	0.000244141
200872_at	76.1493	A	0.27417
200873_s_at	9740.52	P	0.000244141
200874_s_at	406.271	P	0.000244141
200875_s_at	2554.52	P	0.000244141
200876_s_at	12156.5	P	0.000244141
200877_at	9992.66	P	0.000244141
200878_at	7048.33	P	0.000244141
200879_s_at	158.843	P	0.00415039
200880_at	7805.07	P	0.000244141
200881_s_at	15979.9	P	0.000244141
200882_s_at	8991.99	P	0.000244141
200883_at	4630.78	P	0.000244141
200884_at	1515.99	P	0.000244141
200885_at	2064.83	P	0.0012207
200886_s_at	8350.87	P	0.000244141
200887_s_at	3317.26	P	0.000244141
200888_s_at	22627.1	P	0.000244141
200889_s_at	1051.08	P	0.000244141
200890_s_at	492.301	P	0.000244141
200891_s_at	5114.36	P	0.000244141
200892_s_at	4916.1	P	0.000244141
200893_at	9996.93	P	0.000244141
200894_s_at	1035.79	P	0.000244141
200895_s_at	2702.28	P	0.000732422
200896_x_at	5110.22	P	0.000244141
200897_s_at	2685.5	P	0.000244141
200898_s_at	736.77	P	0.000732422
200899_s_at	2633.72	P	0.000244141
200900_s_at	1446.18	P	0.000244141
200901_s_at	1916.7	P	0.000732422
200902_at	6263.04	P	0.000244141
200903_s_at	1987.68	P	0.000244141
200904_at	197.758	P	0.000244141
200905_x_at	561.154	P	0.000244141
200906_s_at	219.218	P	0.000244141
200907_s_at	1699.49	P	0.000244141
200908_s_at	251.483	P	0.00415039
200909_s_at	34301.5	P	0.000244141
200910_at	13443	P	0.000244141
200911_s_at	546.818	P	0.0461426
200912_s_at	21796.5	P	0.000244141
200913_at	1588.31	P	0.000244141
200914_x_at	3346.02	P	0.000244141
200915_x_at	7784.09	P	0.000244141
200916_at	2088.7	P	0.00415039
200917_s_at	1038.84	P	0.0141602
200918_s_at	4262.23	P	0.00195313
200919_at	3185.64	P	0.00585938
200920_s_at	4996.15	P	0.000244141
200921_s_at	4706.84	P	0.000244141
200922_at	883.476	P	0.000244141
200923_at	7463.77	P	0.0012207
200924_s_at	263.582	P	0.00415039
200925_at	14237.8	P	0.000244141
200926_at	44349.2	P	0.000244141
200927_s_at	1510.37	P	0.000244141
200928_s_at	121.953	P	0.000244141
