^SAMPLE = GSM288491
!Sample_title = HT29 sensitive cells replicate 1
!Sample_geo_accession = GSM288491
!Sample_status = Public on Sep 08 2008
!Sample_submission_date = May 14 2008
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = HT29 methotrexate-sensitive cells
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HT29
!Sample_characteristics_ch1 = cell type: colon cancer
!Sample_characteristics_ch1 = methotrexate sensitivity: sensitive
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNeasy Mini Kit from Qiagen
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol for HG U133 plus 2.0
!Sample_hyb_protocol = Affymetrix protocol for HG U133 plus 2.0
!Sample_scan_protocol = Affymetrix protocol for HG U133 plus 2.0
!Sample_description = Gene expression profile of HT29 cells sensitive to Methotrexate.
!Sample_data_processing = Value generated using MAS 5.0 non-scaled
!Sample_platform_id = GPL570
!Sample_contact_name = Carlos,J,Ciudad
!Sample_contact_email = cciudad@ub.edu
!Sample_contact_phone = +34-93-403-4455
!Sample_contact_laboratory = School of Pharmacy
!Sample_contact_department = Biochemistry and Molecular Biology
!Sample_contact_institute = University of Barcelona
!Sample_contact_address = Av. Juan XXIII-27
!Sample_contact_city = Barcelona
!Sample_contact_state = Barcelona
!Sample_contact_zip/postal_code = 08028
!Sample_contact_country = Spain
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM288nnn/GSM288491/suppl/GSM288491.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE11440
!Sample_series_id = GSE16648
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = MAS 5.0 signal
#ABS_CALL = present or absent
#Detection p-value = detection p-value
!sample_table_begin
ID_REF	VALUE	ABS_CALL	Detection p-value
AFFX-HUMGAPDH/M33197_3_at	7692.4	P	0.000044
AFFX-HSAC07/X00351_5_at	6355.3	P	0.000044
AFFX-HSAC07/X00351_M_at	6992.3	P	0.000044
AFFX-HSAC07/X00351_3_at	7216.9	P	0.000044
AFFX-M27830_5_at	276.4	P	0.00006
AFFX-M27830_M_at	632.2	P	0.001248
AFFX-M27830_3_at	4.6	A	0.60308
AFFX-hum_alu_at	8858.7	P	0
1007_s_at	366.9	P	0.000266
1053_at	577.6	P	0.000219
117_at	22.4	P	0.003585
121_at	120.6	P	0.00418
1255_g_at	1	A	0.810353
1294_at	25.5	A	0.127645
1316_at	16.1	P	0.00418
1320_at	2.8	A	0.765443
1405_i_at	6.5	A	0.437646
1431_at	10	P	0.048995
1438_at	111.4	P	0.000388
1487_at	343.6	P	0.002228
1494_f_at	20	M	0.060419
1598_g_at	67.4	M	0.05447
160020_at	28.9	P	0.031336
1729_at	107.1	P	0.000322
1773_at	76.7	P	0.011447
177_at	118.4	P	0.000219
179_at	174.3	P	0.014937
1861_at	122.9	P	0.000266
200000_s_at	432.6	P	0.000244
200001_at	1300.1	P	0.000732
200002_at	6941.8	P	0.000244
200003_s_at	9574.4	P	0.000244
200004_at	5378.7	P	0.000244
200005_at	1833.8	P	0.000244
200006_at	5008.5	P	0.000244
200007_at	3762.6	P	0.000244
200008_s_at	2229.5	P	0.000244
200009_at	3741.1	P	0.000244
200010_at	6831.2	P	0.000244
200011_s_at	1029.3	P	0.000244
200012_x_at	7229.5	P	0.000244
200013_at	9335.3	P	0.000244
200014_s_at	2585.5	P	0.000244
200015_s_at	2418.5	P	0.000732
200016_x_at	7803.6	P	0.000244
200017_at	8224.3	P	0.000244
200018_at	8663.7	P	0.000244
200019_s_at	6384.9	P	0.000244
200020_at	1459.1	P	0.000244
200021_at	6476.5	P	0.000732
200022_at	8677.8	P	0.000244
200023_s_at	3812.5	P	0.000244
200024_at	6784.8	P	0.000732
200025_s_at	6689.2	P	0.000244
200026_at	7187.8	P	0.000244
200027_at	2430.8	P	0.000244
200028_s_at	1698.1	P	0.000244
200029_at	6549.7	P	0.000244
200030_s_at	4086	P	0.000244
200031_s_at	10005.3	P	0.000244
200032_s_at	9136.6	P	0.000244
200033_at	3523	P	0.000244
200034_s_at	7043.5	P	0.000244
200035_at	146.6	P	0.01416
200036_s_at	5055.4	P	0.000244
200037_s_at	4328.1	P	0.000244
200038_s_at	7739.7	P	0.000244
200039_s_at	2795.1	P	0.000244
200040_at	2558.9	P	0.000244
200041_s_at	2749.1	P	0.000244
200042_at	590.8	P	0.000244
200043_at	2685.2	P	0.000244
200044_at	2129.6	P	0.000244
200045_at	591.4	P	0.000244
200046_at	1326.8	P	0.000244
200047_s_at	2431.3	P	0.000244
200048_s_at	2834.6	P	0.000244
200049_at	149.2	P	0.000244
200050_at	1751.9	P	0.000244
200051_at	312.9	P	0.000244
200052_s_at	1688.9	P	0.000244
200053_at	278.9	P	0.000244
200054_at	315.2	P	0.000732
200055_at	1250.4	P	0.000244
200056_s_at	709	P	0.000244
200057_s_at	3907.8	P	0.000244
200058_s_at	1186.7	P	0.000244
200059_s_at	3601.6	P	0.000244
200060_s_at	1889.4	P	0.000244
200061_s_at	7564.1	P	0.000244
200062_s_at	8306.2	P	0.000244
200063_s_at	6659.9	P	0.000244
200064_at	5343.5	P	0.000244
200065_s_at	3651.2	P	0.000244
200066_at	691.7	P	0.000244
200067_x_at	1204.4	P	0.000244
200068_s_at	2350	P	0.000244
200069_at	294	P	0.000244
200070_at	240.7	P	0.000732
200071_at	993.8	P	0.000244
200072_s_at	2327.5	P	0.000244
200073_s_at	3655.6	P	0.000244
200074_s_at	4944.9	P	0.000244
200075_s_at	1039.5	P	0.000244
200076_s_at	346.4	P	0.000244
200077_s_at	5644.3	P	0.000244
200078_s_at	1137.7	P	0.000244
200079_s_at	2626.3	P	0.000244
200080_s_at	6405.1	P	0.000244
200081_s_at	8154.1	P	0.000244
200082_s_at	6574.9	P	0.000244
200083_at	627.3	P	0.000244
200084_at	2207.6	P	0.000244
200085_s_at	2307.1	P	0.000244
200086_s_at	2811.2	P	0.000244
200087_s_at	2900.6	P	0.000244
200088_x_at	7562.4	P	0.000244
200089_s_at	7303	P	0.000244
200090_at	451.2	P	0.000244
200091_s_at	6320.5	P	0.000244
200092_s_at	8806.2	P	0.000244
200093_s_at	3271.4	P	0.000244
200094_s_at	3546.3	P	0.000244
200095_x_at	9269.1	P	0.000244
200096_s_at	1564.2	P	0.000244
200097_s_at	2121.1	P	0.000244
200098_s_at	1389.6	P	0.000244
200099_s_at	8885.4	P	0.000244
200593_s_at	1447.5	P	0.000244
200594_x_at	2739.3	P	0.000244
200595_s_at	2104	P	0.000244
200596_s_at	708.9	P	0.000244
200597_at	295.5	P	0.000244
200598_s_at	2016	P	0.000244
200599_s_at	3707.9	P	0.000244
200600_at	1333.7	P	0.000244
200601_at	1339	P	0.000244
200602_at	499.9	P	0.000244
200603_at	1506.3	P	0.000244
200604_s_at	461.4	P	0.000244
200605_s_at	1181	P	0.000244
200606_at	678.9	P	0.000244
200607_s_at	2277.8	P	0.000244
200608_s_at	3391	P	0.000244
200609_s_at	2261	P	0.000244
200610_s_at	4027.2	P	0.000244
200611_s_at	1697.3	P	0.000244
200612_s_at	721.2	P	0.000244
200613_at	1008.3	P	0.000244
200614_at	3257.6	P	0.000244
200615_s_at	506.6	P	0.000244
200616_s_at	691.5	P	0.000244
200617_at	787.5	P	0.000244
200618_at	2058.2	P	0.000244
200619_at	705	P	0.000732
200620_at	1383	P	0.000244
200621_at	573.1	P	0.000244
200622_x_at	308.6	P	0.000244
200623_s_at	217.4	P	0.000244
200624_s_at	1814	P	0.000244
200625_s_at	1698.2	P	0.000244
200626_s_at	2092.5	P	0.000244
200627_at	6642.7	P	0.000244
200628_s_at	245	P	0.037598
200629_at	306	P	0.000244
200630_x_at	830	P	0.000244
200631_s_at	1698	P	0.000244
200632_s_at	69.2	P	0.000244
200633_at	7105.4	P	0.000244
200634_at	3512.3	P	0.000244
200635_s_at	184.2	P	0.001953
200636_s_at	679.3	P	0.000244
200637_s_at	141.5	P	0.000244
200638_s_at	3663.9	P	0.000244
200639_s_at	3151.5	P	0.000244
200640_at	2546.1	P	0.000244
200641_s_at	3293.9	P	0.000244
200642_at	3997.8	P	0.000244
200643_at	363.9	P	0.000732
200644_at	2486.5	P	0.000244
200645_at	1098.8	P	0.000244
200646_s_at	33.2	P	0.010742
200647_x_at	2892.4	P	0.000244
200648_s_at	376.7	P	0.000732
200649_at	72.3	P	0.00415
200650_s_at	6811.4	P	0.000244
200651_at	8261.5	P	0.000244
200652_at	1550.8	P	0.000244
200653_s_at	1525.1	P	0.000244
200654_at	2075.5	P	0.010742
200655_s_at	2140.4	P	0.000244
200656_s_at	1527.3	P	0.000244
200657_at	5495.9	P	0.000244
200658_s_at	2663.2	P	0.000244
200659_s_at	904.2	P	0.000244
200660_at	2645	P	0.001221
200661_at	775.1	P	0.000244
200662_s_at	3328.9	P	0.000244
200663_at	3543.8	P	0.000244
200664_s_at	510.6	P	0.000732
200665_s_at	1.4	A	0.888428
200666_s_at	560.1	P	0.000244
200667_at	1360.1	P	0.000244
200668_s_at	3269.6	P	0.000244
200669_s_at	1966.3	P	0.000244
200670_at	976.5	P	0.000244
200671_s_at	63.2	P	0.01416
200672_x_at	155.9	P	0.000244
200673_at	1847.9	P	0.000244
200674_s_at	5996.3	P	0.000244
200675_at	1683.6	P	0.000244
200676_s_at	217.1	P	0.000244
200677_at	1434.4	P	0.000244
200678_x_at	534.7	P	0.000244
200679_x_at	4105	P	0.000244
200680_x_at	6321.1	P	0.000244
200681_at	2660	P	0.000244
200682_s_at	1993.1	P	0.000244
200683_s_at	853.4	P	0.000244
200684_s_at	451	P	0.000244
200685_at	474.2	P	0.000244
200686_s_at	2536.5	P	0.000244
200687_s_at	654.9	P	0.000244
200688_at	40.7	P	0.030273
200689_x_at	6083.9	P	0.000244
200690_at	270.7	P	0.000244
200691_s_at	2476.3	P	0.000244
200692_s_at	1546.4	P	0.000244
200693_at	3679.7	P	0.000244
200694_s_at	617.4	P	0.000244
200695_at	440.5	P	0.000244
200696_s_at	468.6	P	0.000732
200697_at	463.5	P	0.000244
200698_at	1633.7	P	0.000244
200699_at	1100.1	P	0.000244
200700_s_at	1466.8	P	0.000244
200701_at	668.9	P	0.000244
200702_s_at	116.4	P	0.000244
200703_at	4278.9	P	0.000244
200704_at	869.1	P	0.000244
200705_s_at	6275.4	P	0.000244
200706_s_at	820.6	P	0.000244
200707_at	254.2	P	0.000244
200708_at	1025.2	P	0.000244
200709_at	1607.1	P	0.000244
200710_at	567.8	P	0.000244
200711_s_at	810.3	P	0.000244
200712_s_at	1300.7	P	0.000244
200713_s_at	2537.1	P	0.000244
200714_x_at	252.6	P	0.000732
200715_x_at	5952.7	P	0.000244
200716_x_at	9671.6	P	0.000244
200717_x_at	9620.2	P	0.000244
200718_s_at	4833.7	P	0.000244
200719_at	186.1	P	0.000244
200720_s_at	333.4	P	0.000244
200721_s_at	231.5	P	0.001221
200722_s_at	1298.7	P	0.000244
200723_s_at	3179	P	0.000244
200724_at	37	P	0.008057
200725_x_at	6087.3	P	0.000244
200726_at	3805.2	P	0.000244
200727_s_at	460.9	P	0.000732
200728_at	2368.1	P	0.000244
200729_s_at	1891.7	P	0.000244
200730_s_at	689	P	0.000244
200731_s_at	366.1	P	0.000732
200732_s_at	620.4	P	0.000244
200733_s_at	1360.3	P	0.000732
200734_s_at	557.8	P	0.000244
200735_x_at	7480.8	P	0.000244
200736_s_at	1961	P	0.000244
200737_at	1381.8	P	0.000244
200738_s_at	4908.7	P	0.000244
200739_s_at	518.7	P	0.000244
200740_s_at	1864.6	P	0.000244
200741_s_at	8294.8	P	0.000244
200742_s_at	329.7	P	0.000244
200743_s_at	373.1	P	0.000244
200744_s_at	986.8	P	0.000244
200745_s_at	1199.8	P	0.000244
200746_s_at	1358.8	P	0.000244
200747_s_at	187.8	P	0.000732
200748_s_at	10690.8	P	0.000244
200749_at	1114	P	0.000244
200750_s_at	6149.7	P	0.000244
200751_s_at	2388.6	P	0.000244
200752_s_at	213.2	P	0.000244
200753_x_at	1530.8	P	0.000244
200754_x_at	2889.7	P	0.000244
200755_s_at	599.2	P	0.000244
200756_x_at	626.1	P	0.000244
200757_s_at	567.1	P	0.000244
200758_s_at	425.4	P	0.000732
200759_x_at	461.3	P	0.000244
200760_s_at	805.7	P	0.000244
200761_s_at	1227.4	P	0.000244
200762_at	643.8	P	0.000244
200763_s_at	8609.9	P	0.000244
200764_s_at	910.2	P	0.000244
200765_x_at	1277.6	P	0.000244
200766_at	241	P	0.001221
200767_s_at	158.2	P	0.000244
200768_s_at	1908.6	P	0.000244
200769_s_at	606.9	P	0.000244
200770_s_at	55.9	P	0.000244
200771_at	124.7	P	0.005859
200772_x_at	5536.2	P	0.000244
200773_x_at	5591.5	P	0.000244
200774_at	2843.8	P	0.000244
200775_s_at	3709.8	P	0.000244
200776_s_at	1723	P	0.000244
200777_s_at	1733.6	P	0.000244
200778_s_at	1587.1	P	0.000244
200779_at	2356.3	P	0.000244
200780_x_at	4743.2	P	0.000244
200781_s_at	7171.4	P	0.000244
200782_at	1909.9	P	0.000244
200783_s_at	458.4	P	0.000244
200784_s_at	19.4	A	0.533936
200785_s_at	13.3	P	0.030273
200786_at	2676.7	P	0.000244
200787_s_at	246.7	P	0.000244
200788_s_at	302.2	P	0.000732
200789_at	712.5	P	0.001953
200790_at	4302.7	P	0.000244
200791_s_at	1147.9	P	0.000244
200792_at	2231	P	0.000244
200793_s_at	326	P	0.000732
200794_x_at	2137.3	P	0.000244
200795_at	1	A	0.888428
200796_s_at	162	P	0.001221
200797_s_at	1076.1	P	0.000732
200798_x_at	778.2	P	0.000244
200799_at	2842.7	P	0.000244
200800_s_at	2122.1	P	0.000244
200801_x_at	8585.7	P	0.000244
200802_at	813.8	P	0.000244
200803_s_at	2555.1	P	0.000244
200804_at	2475.8	P	0.000244
200805_at	382.3	P	0.000244
200806_s_at	6700.1	P	0.000244
200807_s_at	8837	P	0.000244
200808_s_at	187	P	0.000244
200809_x_at	6888.1	P	0.000244
200810_s_at	405.3	P	0.000244
200811_at	213.9	P	0.001953
200812_at	2544.3	P	0.000244
200813_s_at	227	P	0.000732
200814_at	1299.3	P	0.000244
200815_s_at	196.7	P	0.000244
200816_s_at	417.8	P	0.000732
200817_x_at	9864.2	P	0.000244
200818_at	1898.5	P	0.000244
200819_s_at	7256.2	P	0.000244
200820_at	2019.8	P	0.000244
200821_at	503.8	P	0.000244
200822_x_at	3114.9	P	0.000244
200823_x_at	5179.1	P	0.000244
200824_at	3954.1	P	0.000244
200825_s_at	532	P	0.000244
200826_at	5659.1	P	0.000244
200827_at	131.3	P	0.00415
200828_s_at	2724.8	P	0.000244
200829_x_at	1747.8	P	0.000244
200830_at	1436.2	P	0.000244
200831_s_at	509.7	P	0.000244
200832_s_at	1574.3	P	0.000244
200833_s_at	1777.5	P	0.000244
200834_s_at	8553.7	P	0.000244
200835_s_at	3.1	A	0.953857
200836_s_at	63.7	A	0.149658
200837_at	2493.2	P	0.000244
200838_at	257	P	0.001953
200839_s_at	380.4	P	0.000244
200840_at	5436	P	0.000244
200841_s_at	357.2	P	0.000244
200842_s_at	582.8	P	0.000244
200843_s_at	675.6	P	0.000244
200844_s_at	2029.6	P	0.000244
200845_s_at	2123.6	P	0.000244
200846_s_at	2172.2	P	0.000244
200847_s_at	466.4	P	0.000244
200848_at	329.1	P	0.000732
200849_s_at	306.2	P	0.000244
200850_s_at	1410.3	P	0.000244
200851_s_at	831.3	P	0.000244
200852_x_at	1037	P	0.001221
200853_at	6701.7	P	0.001221
200854_at	169.8	P	0.000244
200855_at	72.2	P	0.000244
200856_x_at	108.2	P	0.000244
200857_s_at	164.5	P	0.01416
200858_s_at	6401.8	P	0.000244
200859_x_at	523.5	P	0.000244
200860_s_at	1103.1	P	0.000244
200861_at	194.5	P	0.000244
200862_at	1196.9	P	0.000244
200863_s_at	3368.4	P	0.000244
200864_s_at	1053.4	P	0.000244
200865_at	2.9	A	0.72583
200866_s_at	1083.1	P	0.000244
200867_at	456.6	P	0.000244
200868_s_at	416.2	P	0.000732
200869_at	8346	P	0.000244
200870_at	3135.2	P	0.000244
200871_s_at	1715.1	P	0.000732
200872_at	7154	P	0.000244
200873_s_at	3758.8	P	0.000244
200874_s_at	202.1	P	0.000244
200875_s_at	2411.8	P	0.000244
200876_s_at	2919.8	P	0.000244
200877_at	3796.2	P	0.000244
200878_at	228.7	P	0.000244
200879_s_at	19.3	A	0.149658
200880_at	1229	P	0.000244
200881_s_at	3628	P	0.000244
200882_s_at	1607.9	P	0.000244
200883_at	1749.4	P	0.000244
200884_at	518.6	P	0.00293
200885_at	866.5	P	0.000732
200886_s_at	3028.3	P	0.000244
200887_s_at	1231	P	0.000244
200888_s_at	7974.9	P	0.000244
200889_s_at	858.7	P	0.000244
200890_s_at	438.8	P	0.000244
200891_s_at	3083	P	0.000244
200892_s_at	1532.4	P	0.000244
200893_at	3532.5	P	0.000244
200894_s_at	546.2	P	0.000244
200895_s_at	1112.4	P	0.000244
200896_x_at	2531.5	P	0.000244
200897_s_at	228.6	P	0.000244
200898_s_at	236.2	P	0.000244
200899_s_at	717.2	P	0.000244
200900_s_at	409.3	P	0.000244
200901_s_at	616.3	P	0.000244
200902_at	2474.2	P	0.000244
200903_s_at	1528.7	P	0.000244
200904_at	253	P	0.000244
200905_x_at	560.2	P	0.000244
200906_s_at	34.1	A	0.095215
200907_s_at	135.3	P	0.000244
200908_s_at	35.7	A	0.111572
200909_s_at	9258.9	P	0.000244
200910_at	2698.9	P	0.000244
200911_s_at	186.3	P	0.018555
200912_s_at	3307.7	P	0.000244
200913_at	526.5	P	0.000244
200914_x_at	348.3	P	0.000244
200915_x_at	1237.2	P	0.000244
200916_at	2721.1	P	0.000244
200917_s_at	463.4	P	0.001221
200918_s_at	1115.4	P	0.000244
200919_at	763.3	P	0.001953
200920_s_at	698	P	0.000244
200921_s_at	614.3	P	0.000244
200922_at	464.2	P	0.000244
200923_at	2810.2	P	0.001221
200924_s_at	602	P	0.000244
200925_at	4131.6	P	0.000244
200926_at	11974.1	P	0.000244
200927_s_at	549.4	P	0.000244
200928_s_at	26.9	P	0.023926
200929_at	922.8	P	0.000244
200930_s_at	1.8	A	0.780518
200931_s_at	429.3	P	0.000244
200932_s_at	360.3	P	0.000244
200933_x_at	8217.2	P	0.000244
200934_at	3213.3	P	0.000244
200935_at	119.4	P	0.000244
200936_at	9467.7	P	0.000244
200937_s_at	6396.5	P	0.000244
200938_s_at	12	A	0.27417
200939_s_at	10.1	A	0.111572
200940_s_at	143.7	P	0.000732
200941_at	781.7	P	0.000244
200942_s_at	1993.8	P	0.000244
200943_at	3636.9	P	0.000244
200944_s_at	3722.2	P	0.000244
200945_s_at	755	P	0.000244
200946_x_at	442.3	P	0.000244
200947_s_at	443.5	P	0.000244
200948_at	1014.2	P	0.000244
200949_x_at	5887.9	P	0.000244
200950_at	1909.7	P	0.000244
200951_s_at	0.6	A	0.969727
200952_s_at	0.9	A	0.80542
200953_s_at	1	A	0.850342
200954_at	657.5	A	0.111572
200955_at	1015.8	P	0.000244
200956_s_at	1279.8	P	0.000244
200957_s_at	1213.5	P	0.000244
200958_s_at	3271.6	P	0.000244
200959_at	829.5	P	0.000244
200960_x_at	2224.4	P	0.001221
200961_at	616.4	P	0.000732
200962_at	87.8	P	0.000732
200963_x_at	10989.9	P	0.000244
200964_at	1323.5	P	0.000244
200965_s_at	1149.2	P	0.000244
200966_x_at	4708.8	P	0.000244
200967_at	4266.1	P	0.000244
200968_s_at	3445.5	P	0.000244
200969_at	1130.9	P	0.000244
200970_s_at	906	P	0.000732
200971_s_at	2884	P	0.000244
200972_at	3139.5	P	0.000244
200973_s_at	2066.9	P	0.000244
200974_at	26.9	P	0.030273
200975_at	2288.6	P	0.000244
200976_s_at	994.1	P	0.000244
200977_s_at	1431.1	P	0.000244
200978_at	1926.5	P	0.000244
200979_at	222.4	P	0.000244
200980_s_at	1200.4	P	0.001221
200981_x_at	4617.7	P	0.000244
200982_s_at	30.1	P	0.008057
200983_x_at	1688	P	0.000244
200984_s_at	1318.8	P	0.000244
200985_s_at	1320.2	P	0.000244
200986_at	0.8	A	0.932373
200987_x_at	1071.4	P	0.000244
200988_s_at	180.8	P	0.000244
200989_at	1577.2	P	0.000244
200990_at	1046.9	P	0.000732
200991_s_at	493.5	P	0.001221
200992_at	2682.6	P	0.000244
200993_at	1978.9	P	0.000244
200994_at	1623.5	P	0.000244
200995_at	576.2	P	0.000244
200996_at	2336.1	P	0.000244
200997_at	926.4	P	0.000244
200998_s_at	86.6	P	0.000244
200999_s_at	282.8	P	0.000244
201000_at	688.8	P	0.001953
201001_s_at	1350.8	P	0.000244
201002_s_at	1337.9	P	0.000244
201003_x_at	854.6	P	0.000244
201004_at	3200.9	P	0.000244
201005_at	1635.7	P	0.000244
201006_at	13.8	A	0.149658
201007_at	704.4	P	0.000244
201008_s_at	1067.4	P	0.000244
201009_s_at	802.2	P	0.000244
201010_s_at	1243.2	P	0.000244
201011_at	1726.6	P	0.000244
201012_at	2229.3	P	0.000244
201013_s_at	2950	P	0.000244
201014_s_at	3201.1	P	0.000244
201015_s_at	608.7	P	0.000244
201016_at	1709	P	0.000244
201017_at	1138.3	P	0.000244
201018_at	1377.7	P	0.000244
201019_s_at	2940.4	P	0.000244
201020_at	549.3	P	0.000244
201021_s_at	3941.8	P	0.000244
201022_s_at	4385.1	P	0.000244
201023_at	781.9	P	0.000244
201024_x_at	821.3	P	0.000244
201025_at	265.6	P	0.000244
201026_at	64	P	0.005859
201027_s_at	469	P	0.000732
201028_s_at	18.6	A	0.111572
201029_s_at	49.7	P	0.000732
201030_x_at	7868.3	P	0.000244
201031_s_at	1527.7	P	0.000244
201032_at	959.3	P	0.000244
201033_x_at	7873.4	P	0.000244
201034_at	1998	P	0.000244
201035_s_at	349.2	P	0.000244
201036_s_at	729.5	P	0.000244
201037_at	1069.7	P	0.000244
201038_s_at	629.4	P	0.000244
201039_s_at	372	P	0.000244
201040_at	76.6	P	0.01416
201041_s_at	150.7	P	0.001221
201042_at	137.1	P	0.000244
201043_s_at	1234.7	P	0.000244
201044_x_at	19.4	A	0.149658
201045_s_at	50.2	P	0.010742
201046_s_at	592.3	P	0.00293
201047_x_at	1246.3	P	0.000244
201048_x_at	193.6	P	0.000244
201049_s_at	8372	P	0.000244
201050_at	119.8	P	0.005859
201051_at	2071.2	P	0.000244
201052_s_at	631.4	P	0.000732
201053_s_at	506.3	P	0.000244
201054_at	1333.3	P	0.000244
201055_s_at	283.5	P	0.000244
201056_at	86.2	P	0.000732
201057_s_at	191.1	P	0.000244
