^SAMPLE = GSM231608
!Sample_title = SH-SY5Y(ATCC)_RA_inhibiter_LY294002_0h_rep1
!Sample_geo_accession = GSM231608
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), LY294002, 0hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (CRL-2266, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-A cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA in the presence of LY294002 (10 μM) for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions in the presence of Ly294002.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231608/suppl/GSM231608.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_5_at	27893.1	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	30177.1	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	34172.8	P	4.42873e-05
AFFX-M27830_5_at	1353.75	P	4.42873e-05
AFFX-M27830_M_at	3589.16	P	0.00141043
AFFX-M27830_3_at	21.8087	A	0.617401
AFFX-hum_alu_at	47959.5	P	2.6068e-13
1007_s_at	656.851	P	0.00261695
1053_at	2400.62	P	0.000218889
117_at	115.298	P	0.0130918
121_at	679.331	P	0.00418033
1255_g_at	567.83	P	0.0011411
1294_at	103.592	A	0.138765
1316_at	124.38	P	0.0011411
1320_at	139.469	P	0.0489947
1405_i_at	39.9298	A	0.388756
1431_at	32.6801	P	0.0170005
1438_at	155.712	P	0.00486276
1487_at	535.414	A	0.0668649
1494_f_at	148.712	P	0.0439678
1598_g_at	895.507	P	0.00358487
160020_at	211.053	P	0.0278597
1729_at	305.841	P	0.000804598
1773_at	520.174	P	0.00418033
177_at	55.7448	P	0.0489947
179_at	391.125	M	0.0604193
1861_at	487.54	P	0.000265621
200000_s_at	5132.14	P	0.000244141
200001_at	3712.89	P	0.000244141
200002_at	30373.3	P	0.000244141
200003_s_at	42642.5	P	0.000244141
200004_at	20097.4	P	0.000244141
200005_at	7844.27	P	0.000244141
200006_at	17198.2	P	0.000244141
200007_at	17367.8	P	0.000244141
200008_s_at	6192.29	P	0.000244141
200009_at	10918.4	P	0.000244141
200010_at	33480.7	P	0.000244141
200011_s_at	2421.74	P	0.000244141
200012_x_at	29464.8	P	0.000244141
200013_at	32503	P	0.000244141
200014_s_at	8717.38	P	0.000244141
200015_s_at	11092.8	P	0.000732422
200016_x_at	36215.4	P	0.000244141
200017_at	35690.2	P	0.000244141
200018_at	40652.1	P	0.000244141
200019_s_at	20804.3	P	0.000244141
200020_at	5502.93	P	0.000244141
200021_at	29027.1	P	0.000732422
200022_at	34267.5	P	0.000244141
200023_s_at	16848.7	P	0.000244141
200024_at	27482.7	P	0.000732422
200025_s_at	35745.1	P	0.000244141
200026_at	35922.3	P	0.000244141
200027_at	11671.1	P	0.000244141
200028_s_at	4682.09	P	0.000244141
200029_at	31507.7	P	0.000244141
200030_s_at	14629.2	P	0.000244141
200031_s_at	48437.4	P	0.000244141
200032_s_at	40322.9	P	0.000244141
200033_at	21572.1	P	0.000244141
200034_s_at	34920.2	P	0.000244141
200035_at	982.079	P	0.000244141
200036_s_at	22903.1	P	0.000244141
200037_s_at	17804.9	P	0.000244141
200038_s_at	36885.2	P	0.000244141
200039_s_at	6610.91	P	0.000244141
200040_at	12010	P	0.000244141
200041_s_at	9557.38	P	0.000244141
200042_at	3064.21	P	0.000244141
200043_at	20927.9	P	0.000244141
200044_at	6819.39	P	0.000244141
200045_at	2256.82	P	0.000244141
200046_at	6707.46	P	0.000244141
200047_s_at	6744.13	P	0.000244141
200048_s_at	13381.5	P	0.000244141
200049_at	1377.68	P	0.000244141
200050_at	6251.25	P	0.000244141
200051_at	1095.53	P	0.000244141
200052_s_at	12319.5	P	0.000244141
200053_at	1826.78	P	0.000244141
200054_at	1878.52	P	0.000244141
200055_at	4028.71	P	0.000244141
200056_s_at	2860.36	P	0.000244141
200057_s_at	20666	P	0.000244141
200058_s_at	8679.52	P	0.000244141
200059_s_at	15043.6	P	0.000244141
200060_s_at	9313.79	P	0.000244141
200061_s_at	31967.3	P	0.000244141
200062_s_at	38339.7	P	0.000244141
200063_s_at	26249.3	P	0.000244141
200064_at	21380.3	P	0.000244141
200065_s_at	9449.96	P	0.000244141
200066_at	2712.2	P	0.000244141
200067_x_at	5038.39	P	0.000244141
200068_s_at	6868.12	P	0.000244141
200069_at	1584.07	P	0.000244141
200070_at	846.775	P	0.000732422
200071_at	3974.17	P	0.000244141
200072_s_at	10805	P	0.000244141
200073_s_at	15053.4	P	0.000244141
200074_s_at	18075.3	P	0.000244141
200075_s_at	4224.22	P	0.000244141
200076_s_at	1940.05	P	0.000244141
200077_s_at	19985.5	P	0.000244141
200078_s_at	4568.67	P	0.000244141
200079_s_at	10072.7	P	0.000244141
200080_s_at	29599.9	P	0.000244141
200081_s_at	37199.5	P	0.000244141
200082_s_at	37176.6	P	0.000244141
200083_at	5956.57	P	0.000244141
200084_at	8640.11	P	0.000244141
200085_s_at	10162.5	P	0.000244141
200086_s_at	11427	P	0.000244141
200087_s_at	9229.94	P	0.000244141
200088_x_at	35013.1	P	0.000244141
200089_s_at	30679.4	P	0.000244141
200090_at	6464.12	P	0.000244141
200091_s_at	29742.1	P	0.000244141
200092_s_at	38975.5	P	0.000244141
200093_s_at	14637.7	P	0.000244141
200094_s_at	20166.5	P	0.000244141
200095_x_at	35880.9	P	0.000244141
200096_s_at	3631.68	P	0.000244141
200097_s_at	10700.4	P	0.000244141
200098_s_at	4806.98	P	0.000732422
200099_s_at	44138.5	P	0.000244141
200593_s_at	6526.5	P	0.000244141
200594_x_at	13432.8	P	0.000244141
200595_s_at	7335.73	P	0.000244141
200596_s_at	4981.73	P	0.000244141
200597_at	1129.03	P	0.000244141
200598_s_at	7154.44	P	0.000244141
200599_s_at	13265.3	P	0.000244141
200600_at	133.516	P	0.0185547
200601_at	1229	P	0.00292969
200602_at	2490.69	P	0.000244141
200603_at	8814.33	P	0.000244141
200604_s_at	3490.03	P	0.000244141
200605_s_at	8533.69	P	0.000244141
200606_at	20.9983	P	0.0356445
200607_s_at	4102.39	P	0.000244141
200608_s_at	7736.5	P	0.000244141
200609_s_at	2743.64	P	0.000244141
200610_s_at	12244.5	P	0.000244141
200611_s_at	2448.04	P	0.000244141
200612_s_at	2256.36	P	0.000244141
200613_at	6297.55	P	0.000244141
200614_at	18085.2	P	0.000244141
200615_s_at	1665.58	P	0.000244141
200616_s_at	1977.03	P	0.0012207
200617_at	1316.77	P	0.000244141
200618_at	2534.33	P	0.000732422
200619_at	2980.22	P	0.0141602
200620_at	4870.38	P	0.000244141
200621_at	1232.09	P	0.000244141
200622_x_at	1054.72	P	0.000244141
200623_s_at	1539.53	P	0.000244141
200624_s_at	11567	P	0.000244141
200625_s_at	4576.14	P	0.000244141
200626_s_at	13784.1	P	0.000244141
200627_at	17045	P	0.000244141
200628_s_at	1771.35	P	0.0185547
200629_at	1731.6	P	0.000244141
200630_x_at	9151.33	P	0.000244141
200631_s_at	10124.8	P	0.000244141
200632_s_at	474.433	P	0.00195313
200633_at	33916.6	P	0.000244141
200634_at	14167.4	P	0.000244141
200635_s_at	513.858	P	0.0107422
200636_s_at	1893.14	P	0.000732422
200637_s_at	290.477	P	0.00585938
200638_s_at	10064.5	P	0.000244141
200639_s_at	10202.9	P	0.000244141
200640_at	7664.26	P	0.000244141
200641_s_at	7716.58	P	0.000244141
200642_at	16311	P	0.000244141
200643_at	1419.44	P	0.000732422
200644_at	18247.6	P	0.000244141
200645_at	13485.1	P	0.000244141
200646_s_at	565.831	P	0.000732422
200647_x_at	23526.6	P	0.000244141
200648_s_at	1757.42	P	0.000244141
200649_at	935.184	P	0.000244141
200650_s_at	23066.5	P	0.000244141
200651_at	36199.3	P	0.000244141
200652_at	15043.6	P	0.000244141
200653_s_at	15800.2	P	0.000244141
200654_at	6826.55	P	0.0107422
200655_s_at	6189.59	P	0.000244141
200656_s_at	3995.43	P	0.000244141
200657_at	13497.4	P	0.000244141
200658_s_at	6829.4	P	0.000244141
200659_s_at	1901.49	P	0.000244141
200660_at	135.632	A	0.067627
200661_at	895.461	P	0.00195313
200662_s_at	22448.8	P	0.000244141
200663_at	7520.42	P	0.000244141
200664_s_at	1379.17	P	0.0012207
200665_s_at	2069.49	P	0.000244141
200666_s_at	1938.56	P	0.000244141
200667_at	4338.97	P	0.000244141
200668_s_at	10797.8	P	0.000244141
200669_s_at	6577.41	P	0.000244141
200670_at	2007.3	P	0.000244141
200671_s_at	729.895	P	0.00805664
200672_x_at	1397.71	P	0.000244141
200673_at	11836.3	P	0.000244141
200674_s_at	30713.6	P	0.000244141
200675_at	5485.35	P	0.000244141
200676_s_at	546.391	P	0.000244141
200677_at	7061.94	P	0.000244141
200678_x_at	850.137	P	0.00585938
200679_x_at	15617.5	P	0.000244141
200680_x_at	27085.6	P	0.000244141
200681_at	8809.56	P	0.000244141
200682_s_at	7132.59	P	0.000244141
200683_s_at	2415.95	P	0.000244141
200684_s_at	1375.42	P	0.000244141
200685_at	1894.12	P	0.000244141
200686_s_at	14555.1	P	0.000244141
200687_s_at	3557.35	P	0.000244141
200688_at	460.042	P	0.00805664
200689_x_at	26875	P	0.000244141
200690_at	918.569	P	0.0012207
200691_s_at	5225.17	P	0.000244141
200692_s_at	3245.41	P	0.000244141
200693_at	22511.6	P	0.000244141
200694_s_at	3401.77	P	0.000244141
200695_at	1576.21	P	0.000244141
200696_s_at	284.005	P	0.0239258
200697_at	2821.79	P	0.000244141
200698_at	4682.86	P	0.000244141
200699_at	2867.06	P	0.000244141
200700_s_at	3939.79	P	0.000244141
200701_at	1648.22	P	0.000244141
200702_s_at	1283.96	P	0.000732422
200703_at	16529.3	P	0.000244141
200704_at	2211.35	P	0.000244141
200705_s_at	25402.3	P	0.000244141
200706_s_at	1376.88	P	0.000732422
200707_at	1234.2	P	0.000244141
200708_at	2922.33	P	0.000244141
200709_at	4147.79	P	0.000244141
200710_at	1781	P	0.000244141
200711_s_at	2688.49	P	0.000244141
200712_s_at	2640.02	P	0.000244141
200713_s_at	6005.95	P	0.000244141
200714_x_at	2029.13	P	0.000732422
200715_x_at	16330.6	P	0.000244141
200716_x_at	44625.7	P	0.000244141
200717_x_at	39382.6	P	0.000244141
200718_s_at	20695.9	P	0.000244141
200719_at	975.584	P	0.000244141
200720_s_at	3057.97	P	0.000244141
200721_s_at	1644.26	P	0.000732422
200722_s_at	5308.53	P	0.000244141
200723_s_at	13619.2	P	0.000244141
200724_at	71.2675	A	0.19458
200725_x_at	22664.6	P	0.000244141
200726_at	11158.5	P	0.000244141
200727_s_at	2025.98	P	0.000732422
200728_at	7396.84	P	0.000244141
200729_s_at	6774.83	P	0.000244141
200730_s_at	1811.11	P	0.000244141
200731_s_at	1295.64	P	0.000244141
200732_s_at	2460.54	P	0.000244141
200733_s_at	4749.41	P	0.000244141
200734_s_at	2971.81	P	0.000244141
200735_x_at	32082.9	P	0.000244141
200736_s_at	5584.47	P	0.000732422
200737_at	3615.84	P	0.000732422
200738_s_at	15921.7	P	0.000244141
200739_s_at	1687.24	P	0.000244141
200740_s_at	6891.13	P	0.000244141
200741_s_at	43414.9	P	0.000244141
200742_s_at	578.857	P	0.000244141
200743_s_at	960.477	P	0.000244141
200744_s_at	8563.37	P	0.000244141
200745_s_at	14483.2	P	0.000244141
200746_s_at	10060.4	P	0.000244141
200747_s_at	2139.99	P	0.000732422
200748_s_at	19148.8	P	0.000244141
200749_at	6141.83	P	0.000244141
200750_s_at	20392.2	P	0.000244141
200751_s_at	8349.62	P	0.000244141
200752_s_at	230.939	M	0.0561523
200753_x_at	7495.1	P	0.000244141
200754_x_at	15221.3	P	0.000244141
200755_s_at	2955.45	P	0.000244141
200756_x_at	2614.21	P	0.000244141
200757_s_at	2840.08	P	0.000732422
200758_s_at	2173.57	P	0.000732422
200759_x_at	3365.57	P	0.000244141
200760_s_at	2214.08	P	0.000244141
200761_s_at	2099.18	P	0.000732422
200762_at	17716.3	P	0.000244141
200763_s_at	39384.3	P	0.000244141
200764_s_at	2114.36	P	0.000244141
200765_x_at	3239.92	P	0.000244141
200766_at	282.942	P	0.0185547
200767_s_at	383.887	P	0.000244141
200768_s_at	5844.65	P	0.000244141
200769_s_at	1618.34	P	0.000244141
200770_s_at	843.85	P	0.000244141
200771_at	2819.09	P	0.000732422
200772_x_at	23997.3	P	0.000244141
200773_x_at	18263.6	P	0.000244141
200774_at	6768.13	P	0.000244141
200775_s_at	16918.7	P	0.000244141
200776_s_at	9900.84	P	0.000244141
200777_s_at	8662.07	P	0.000244141
200778_s_at	7023.53	P	0.000244141
200779_at	7279.84	P	0.000732422
200780_x_at	30032.9	P	0.000244141
200781_s_at	32237.4	P	0.000244141
200782_at	1958.13	P	0.000732422
200783_s_at	4072.64	P	0.000244141
200784_s_at	47.8444	A	0.633789
200785_s_at	242.339	P	0.0185547
200786_at	10659	P	0.000244141
200787_s_at	4187.94	P	0.000244141
200788_s_at	9278.5	P	0.000244141
200789_at	2234.6	P	0.00805664
200790_at	11398.5	P	0.000244141
200791_s_at	1643.32	P	0.000244141
200792_at	5958.35	P	0.000732422
200793_s_at	867.261	P	0.00415039
200794_x_at	5414.7	P	0.000244141
200795_at	9.47297	A	0.753906
200796_s_at	1058.73	P	0.0012207
200797_s_at	6119.11	P	0.000244141
200798_x_at	4588.11	P	0.000244141
200799_at	3263.99	P	0.000244141
200800_s_at	1454.14	P	0.000244141
200801_x_at	41454.5	P	0.000244141
200802_at	4061.12	P	0.000244141
200803_s_at	4604.79	P	0.000244141
200804_at	3642.6	P	0.000244141
200805_at	913.833	P	0.000244141
200806_s_at	17101.9	P	0.000244141
200807_s_at	24847.8	P	0.000244141
200808_s_at	321.093	P	0.0012207
200809_x_at	32413.4	P	0.000244141
200810_s_at	8266.63	P	0.000244141
200811_at	3369.5	P	0.000732422
200812_at	8644.67	P	0.000244141
200813_s_at	2238.5	P	0.000732422
200814_at	2035.8	P	0.000244141
200815_s_at	927.888	P	0.000244141
200816_s_at	3673.01	P	0.000244141
200817_x_at	40226.4	P	0.000244141
200818_at	8482.67	P	0.000732422
200819_s_at	38416.9	P	0.000244141
200820_at	6652.88	P	0.000244141
200821_at	1057.54	P	0.000244141
200822_x_at	12238.9	P	0.000244141
200823_x_at	28479.3	P	0.000244141
200824_at	6491.53	P	0.000244141
200825_s_at	2345.48	P	0.000244141
200826_at	25255.7	P	0.000244141
200827_at	800.875	P	0.00195313
200828_s_at	8060.47	P	0.000244141
200829_x_at	5948.11	P	0.000244141
200830_at	4928.61	P	0.000244141
200831_s_at	870.089	P	0.00195313
200832_s_at	4337.34	P	0.000244141
200833_s_at	5349.98	P	0.000244141
200834_s_at	42244.4	P	0.000244141
200835_s_at	72.4777	A	0.334473
200836_s_at	334.535	A	0.149658
200837_at	3358.89	P	0.000244141
200838_at	2099.28	P	0.000732422
200839_s_at	3056.6	P	0.000244141
200840_at	18480.4	P	0.000244141
200841_s_at	2366.31	P	0.000244141
200842_s_at	5444.67	P	0.000244141
200843_s_at	3225.94	P	0.000244141
200844_s_at	8765.11	P	0.000244141
200845_s_at	8140.32	P	0.000244141
200846_s_at	5919.25	P	0.000244141
200847_s_at	10013.9	P	0.000244141
200848_at	1010.43	P	0.000244141
200849_s_at	1338.3	P	0.0012207
200850_s_at	3962.26	P	0.000244141
200851_s_at	3691.75	P	0.000732422
200852_x_at	4062.39	P	0.00195313
200853_at	23074.5	P	0.000732422
200854_at	1234.85	P	0.000244141
200855_at	421.488	P	0.00195313
200856_x_at	472.804	P	0.000244141
200857_s_at	861.019	P	0.0012207
200858_s_at	29376.5	P	0.000244141
200859_x_at	1430.82	P	0.000732422
200860_s_at	3973.43	P	0.000244141
200861_at	945.586	P	0.0012207
200862_at	1013.29	P	0.000244141
200863_s_at	7302.14	P	0.000244141
200864_s_at	1454.21	P	0.000244141
200865_at	1.07231	A	0.976074
200866_s_at	3366.41	P	0.000244141
200867_at	1260.65	P	0.000244141
200868_s_at	1780.35	P	0.000244141
200869_at	40864.5	P	0.000244141
200870_at	10725.5	P	0.000244141
200871_s_at	7378.42	P	0.000244141
200872_at	182.327	A	0.111572
200873_s_at	11968.8	P	0.000244141
200874_s_at	812.729	P	0.000244141
200875_s_at	4015.55	P	0.000244141
200876_s_at	11804.5	P	0.000244141
200877_at	12494.5	P	0.000244141
200878_at	1994.75	P	0.000244141
200879_s_at	139.101	P	0.00585938
200880_at	7451.59	P	0.000244141
200881_s_at	14632.6	P	0.000244141
200882_s_at	9315.75	P	0.000244141
200883_at	3549.16	P	0.000244141
200884_at	4203.7	P	0.000244141
200885_at	839.459	P	0.00415039
200886_s_at	14355.7	P	0.000244141
200887_s_at	2136.79	P	0.000244141
200888_s_at	27350.8	P	0.000244141
200889_s_at	1470.68	P	0.000244141
200890_s_at	1016.49	P	0.000244141
200891_s_at	5428.48	P	0.000244141
200892_s_at	6983.77	P	0.000244141
200893_at	13568	P	0.000244141
200894_s_at	1633.57	P	0.000244141
200895_s_at	4842.14	P	0.000244141
200896_x_at	9482.8	P	0.000244141
200897_s_at	3026.23	P	0.000244141
200898_s_at	1171.31	P	0.0012207
200899_s_at	2373.27	P	0.000244141
200900_s_at	1761.07	P	0.000244141
200901_s_at	1503.5	P	0.000732422
200902_at	5860.2	P	0.000244141
200903_s_at	3324.86	P	0.000244141
200904_at	16.9176	A	0.432373
200905_x_at	386.229	P	0.0107422
200906_s_at	412.552	P	0.000244141
200907_s_at	2061.24	P	0.000244141
200908_s_at	322.21	P	0.0185547
200909_s_at	40993	P	0.000244141
200910_at	10470.5	P	0.000244141
200911_s_at	632.202	P	0.0302734
200912_s_at	16203.3	P	0.000244141
200913_at	2786.23	P	0.000244141
200914_x_at	5022.37	P	0.000244141
200915_x_at	7899.5	P	0.000244141
200916_at	4446.55	P	0.000244141
200917_s_at	931.155	P	0.0185547
200918_s_at	3539.01	P	0.00195313
200919_at	3359.67	P	0.00415039
200920_s_at	3502.93	P	0.000244141
200921_s_at	1520.51	P	0.000244141
200922_at	784.464	P	0.000244141
200923_at	2754.25	P	0.00195313
200924_s_at	544.862	P	0.000732422
200925_at	19097	P	0.000244141
200926_at	49925.2	P	0.000244141
200927_s_at	1427.05	P	0.000244141
200928_s_at	103.852	P	0.000732422
200929_at	3088.43	P	0.000244141
200930_s_at	39.6574	A	0.5
