^SAMPLE = GSM231611
!Sample_title = SH-SY5Y(ATCC)_RA_inhibiter_LY294002_2d_rep1
!Sample_geo_accession = GSM231611
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), LY294002, 2day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (CRL-2266, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-A cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA in the presence of LY294002 (10 μM) for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions in the presence of Ly294002.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231611/suppl/GSM231611.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_M_at	31297.7	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	33397	P	4.42873e-05
AFFX-M27830_5_at	1505.3	P	4.42873e-05
AFFX-M27830_M_at	5122.35	P	0.00179591
AFFX-M27830_3_at	33.0578	A	0.631562
AFFX-hum_alu_at	58752.4	P	2.6068e-13
1007_s_at	988.203	P	0.00306668
1053_at	1432.22	P	0.000265621
117_at	111.069	P	0.0489947
121_at	692.312	P	0.00998544
1255_g_at	666.14	P	0.00358487
1294_at	184.446	A	0.127645
1316_at	168.951	P	0.00868918
1320_at	249.286	P	0.024711
1405_i_at	6.28703	A	0.889551
1431_at	26.907	A	0.138765
1438_at	354.223	P	0.00564279
1487_at	479.606	A	0.127645
1494_f_at	86.5966	A	0.127645
1598_g_at	819.07	P	0.00653198
160020_at	373.135	P	0.0130918
1729_at	524.38	P	0.00358487
1773_at	497.35	P	0.0130918
177_at	113.643	M	0.0544704
179_at	316.694	A	0.0813367
1861_at	884.638	P	0.000265621
200000_s_at	3828.61	P	0.000244141
200001_at	4584.7	P	0.000244141
200002_at	34984.4	P	0.000244141
200003_s_at	49312.7	P	0.000244141
200004_at	24054.1	P	0.000244141
200005_at	8742.27	P	0.000244141
200006_at	13802.6	P	0.000244141
200007_at	16318.3	P	0.000244141
200008_s_at	6079.09	P	0.000244141
200009_at	9749.29	P	0.000244141
200010_at	39238.3	P	0.000244141
200011_s_at	2450.1	P	0.000732422
200012_x_at	34194.6	P	0.000244141
200013_at	38601	P	0.000244141
200014_s_at	5912.3	P	0.000244141
200015_s_at	12987.5	P	0.000732422
200016_x_at	39767.6	P	0.000244141
200017_at	41846.5	P	0.000244141
200018_at	47814.3	P	0.000244141
200019_s_at	24634.3	P	0.000244141
200020_at	4064.37	P	0.000244141
200021_at	28762.8	P	0.0012207
200022_at	47362.7	P	0.000244141
200023_s_at	21443.7	P	0.000244141
200024_at	32463	P	0.000732422
200025_s_at	37997.3	P	0.000244141
200026_at	43317.9	P	0.000244141
200027_at	7874.18	P	0.000244141
200028_s_at	3839.13	P	0.000244141
200029_at	36570.2	P	0.000244141
200030_s_at	15190.3	P	0.000244141
200031_s_at	62179.1	P	0.000244141
200032_s_at	50109.5	P	0.000244141
200033_at	17528.4	P	0.000244141
200034_s_at	41176.3	P	0.000244141
200035_at	1673.58	P	0.0012207
200036_s_at	28775.3	P	0.000244141
200037_s_at	14884.4	P	0.000244141
200038_s_at	45686.6	P	0.000244141
200039_s_at	4545.44	P	0.000244141
200040_at	10301.7	P	0.000244141
200041_s_at	7201.59	P	0.000244141
200042_at	2941.89	P	0.000244141
200043_at	16467.6	P	0.000244141
200044_at	6387.27	P	0.000244141
200045_at	1985.36	P	0.000244141
200046_at	5489.85	P	0.000244141
200047_s_at	5412.4	P	0.000244141
200048_s_at	14416.7	P	0.000244141
200049_at	1463.77	P	0.000244141
200050_at	3398.78	P	0.000732422
200051_at	829.408	P	0.000244141
200052_s_at	7871.05	P	0.000244141
200053_at	1908.21	P	0.000244141
200054_at	1336.07	P	0.000244141
200055_at	5542.01	P	0.000244141
200056_s_at	2473.95	P	0.000244141
200057_s_at	20332	P	0.000244141
200058_s_at	7612.72	P	0.000244141
200059_s_at	14489.8	P	0.000244141
200060_s_at	8258.21	P	0.000244141
200061_s_at	36805.2	P	0.000244141
200062_s_at	46157.7	P	0.000244141
200063_s_at	20681.1	P	0.000244141
200064_at	18012.6	P	0.000244141
200065_s_at	11379.7	P	0.000244141
200066_at	2401.29	P	0.000244141
200067_x_at	5039.48	P	0.000244141
200068_s_at	6884.98	P	0.000244141
200069_at	1133.64	P	0.000244141
200070_at	859.756	P	0.00195313
200071_at	3761.62	P	0.000244141
200072_s_at	5225.35	P	0.000244141
200073_s_at	7449.94	P	0.000244141
200074_s_at	21409.3	P	0.000244141
200075_s_at	4886.32	P	0.000244141
200076_s_at	1522.26	P	0.000732422
200077_s_at	20202.8	P	0.000244141
200078_s_at	4381.97	P	0.000244141
200079_s_at	6894.82	P	0.000244141
200080_s_at	29205.8	P	0.000244141
200081_s_at	48267.2	P	0.000244141
200082_s_at	45192.1	P	0.000244141
200083_at	4542.71	P	0.000244141
200084_at	6860.36	P	0.000244141
200085_s_at	10035.8	P	0.000244141
200086_s_at	11902.2	P	0.000244141
200087_s_at	8856	P	0.000244141
200088_x_at	43729.3	P	0.000244141
200089_s_at	38080.3	P	0.000244141
200090_at	8514.14	P	0.000244141
200091_s_at	33755.6	P	0.000244141
200092_s_at	48899	P	0.000244141
200093_s_at	13244	P	0.000244141
200094_s_at	29066.6	P	0.000244141
200095_x_at	45602	P	0.000244141
200096_s_at	3631.69	P	0.000244141
200097_s_at	8958.57	P	0.000244141
200098_s_at	3940.13	P	0.000732422
200099_s_at	49220.1	P	0.000244141
200593_s_at	3675.84	P	0.000244141
200594_x_at	10422.8	P	0.000244141
200595_s_at	6992.99	P	0.000244141
200596_s_at	3019.25	P	0.000244141
200597_at	947.802	P	0.000244141
200598_s_at	3872.91	P	0.000244141
200599_s_at	9556.6	P	0.000244141
200600_at	113.075	P	0.0239258
200601_at	1190.83	P	0.00415039
200602_at	2423.9	P	0.000244141
200603_at	9434.92	P	0.000244141
200604_s_at	3713.8	P	0.000244141
200605_s_at	9161.42	P	0.000244141
200606_at	47.9008	A	0.0805664
200607_s_at	3594.47	P	0.000244141
200608_s_at	7233.63	P	0.000244141
200609_s_at	3023.56	P	0.000244141
200610_s_at	9541.37	P	0.000244141
200611_s_at	2678.41	P	0.000244141
200612_s_at	3645.87	P	0.000244141
200613_at	7831.42	P	0.000244141
200614_at	17647.2	P	0.000244141
200615_s_at	2619.31	P	0.000244141
200616_s_at	836.353	P	0.00195313
200617_at	1081.84	P	0.000244141
200618_at	2597.73	P	0.000244141
200619_at	2141.21	P	0.0185547
200620_at	6915.31	P	0.000244141
200621_at	1486.82	P	0.000732422
200622_x_at	1541.54	P	0.000244141
200623_s_at	1671.02	P	0.000244141
200624_s_at	9382.94	P	0.000244141
200625_s_at	5471.34	P	0.000244141
200626_s_at	11411.3	P	0.000244141
200627_at	14326.2	P	0.000244141
200628_s_at	1487.06	M	0.0561523
200629_at	1717.56	P	0.000244141
200630_x_at	7337.74	P	0.000244141
200631_s_at	8901.44	P	0.000244141
200632_s_at	537.928	P	0.00195313
200633_at	38140.9	P	0.000244141
200634_at	12698.2	P	0.000244141
200635_s_at	414.181	P	0.0107422
200636_s_at	2057.49	P	0.00292969
200637_s_at	326.099	P	0.00585938
200638_s_at	9375.38	P	0.000244141
200639_s_at	8173.9	P	0.000244141
200640_at	7793.24	P	0.000244141
200641_s_at	8868.63	P	0.000244141
200642_at	16120.6	P	0.000244141
200643_at	1314.16	P	0.0012207
200644_at	16366.8	P	0.000244141
200645_at	17503.8	P	0.000244141
200646_s_at	726.093	P	0.000732422
200647_x_at	22103.4	P	0.000244141
200648_s_at	1597.99	P	0.000244141
200649_at	990.43	P	0.000244141
200650_s_at	16958.9	P	0.000244141
200651_at	47295.7	P	0.000244141
200652_at	17112	P	0.000244141
200653_s_at	12883	P	0.000244141
200654_at	6620.87	P	0.0107422
200655_s_at	4453.41	P	0.000244141
200656_s_at	3204.6	P	0.000732422
200657_at	11097.4	P	0.000244141
200658_s_at	4089.75	P	0.000244141
200659_s_at	1478.32	P	0.000244141
200660_at	131.26	A	0.219482
200661_at	1587.59	P	0.000244141
200662_s_at	19734.9	P	0.000244141
200663_at	8966.52	P	0.000244141
200664_s_at	1785.31	P	0.000732422
200665_s_at	1753.22	P	0.000732422
200666_s_at	2354.44	P	0.000244141
200667_at	4238.34	P	0.000244141
200668_s_at	11121	P	0.000244141
200669_s_at	6418.51	P	0.000244141
200670_at	1368.9	P	0.000244141
200671_s_at	646.935	P	0.0107422
200672_x_at	1293.95	P	0.000244141
200673_at	11786.4	P	0.000244141
200674_s_at	38872.7	P	0.000244141
200675_at	5203.46	P	0.000244141
200676_s_at	573.824	P	0.000244141
200677_at	8188.99	P	0.000244141
200678_x_at	1904.01	P	0.0012207
200679_x_at	8632.81	P	0.000244141
200680_x_at	23497.3	P	0.000244141
200681_at	8240.39	P	0.000244141
200682_s_at	5772.74	P	0.000244141
200683_s_at	2197.43	P	0.000244141
200684_s_at	1175.93	P	0.000244141
200685_at	2158.53	P	0.000244141
200686_s_at	16197.2	P	0.000244141
200687_s_at	2173.88	P	0.000244141
200688_at	531.747	P	0.00805664
200689_x_at	35932.2	P	0.000244141
200690_at	663.21	P	0.00585938
200691_s_at	3657.07	P	0.000244141
200692_s_at	1708.58	P	0.000244141
200693_at	21164.9	P	0.000244141
200694_s_at	2089.63	P	0.000244141
200695_at	1253.14	P	0.000244141
200696_s_at	426.45	P	0.0239258
200697_at	2502.53	P	0.000732422
200698_at	4505.12	P	0.000244141
200699_at	2632.41	P	0.000244141
200700_s_at	4010.58	P	0.000244141
200701_at	4480.4	P	0.000244141
200702_s_at	684.297	P	0.00585938
200703_at	17570.8	P	0.000244141
200704_at	2287.79	P	0.000244141
200705_s_at	27586.3	P	0.000244141
200706_s_at	1171.31	P	0.000244141
200707_at	1921.95	P	0.000244141
200708_at	2239.87	P	0.000244141
200709_at	3636.37	P	0.000244141
200710_at	3210.19	P	0.000244141
200711_s_at	3087.59	P	0.000244141
200712_s_at	2004.07	P	0.000244141
200713_s_at	5024.12	P	0.000244141
200714_x_at	3175.72	P	0.000244141
200715_x_at	19385.7	P	0.000244141
200716_x_at	53681.4	P	0.000244141
200717_x_at	47409.1	P	0.000244141
200718_s_at	20381.8	P	0.000244141
200719_at	937.944	P	0.000244141
200720_s_at	3397.39	P	0.000244141
200721_s_at	1482.56	P	0.0012207
200722_s_at	3635.15	P	0.000244141
200723_s_at	10772.7	P	0.000244141
200724_at	89.5833	A	0.19458
200725_x_at	29185.5	P	0.000244141
200726_at	10344.2	P	0.000244141
200727_s_at	1851.84	P	0.000732422
200728_at	7905.18	P	0.000244141
200729_s_at	6596.59	P	0.000244141
200730_s_at	2101.21	P	0.000244141
200731_s_at	1624.23	P	0.000244141
200732_s_at	3411.74	P	0.000244141
200733_s_at	3692.31	P	0.000244141
200734_s_at	2834.17	P	0.000244141
200735_x_at	37963.8	P	0.000244141
200736_s_at	6551.24	P	0.000732422
200737_at	3611.62	P	0.000244141
200738_s_at	17543.5	P	0.000244141
200739_s_at	1622.84	P	0.000732422
200740_s_at	6107.66	P	0.000244141
200741_s_at	56169.6	P	0.000244141
200742_s_at	954.751	P	0.000244141
200743_s_at	1296.91	P	0.000244141
200744_s_at	6693.77	P	0.000244141
200745_s_at	11087.3	P	0.000244141
200746_s_at	8720.58	P	0.000244141
200747_s_at	2432.99	P	0.000732422
200748_s_at	22425.1	P	0.000244141
200749_at	3202.66	P	0.000244141
200750_s_at	12596.2	P	0.000244141
200751_s_at	6778.7	P	0.000244141
200752_s_at	442.847	P	0.0239258
200753_x_at	5465.79	P	0.000244141
200754_x_at	12178.5	P	0.000244141
200755_s_at	2826.75	P	0.000244141
200756_x_at	2605.13	P	0.000244141
200757_s_at	3336.75	P	0.000732422
200758_s_at	2938.04	P	0.000732422
200759_x_at	3712.34	P	0.000244141
200760_s_at	2655.84	P	0.000244141
200761_s_at	2677.01	P	0.000732422
200762_at	12548.6	P	0.000244141
200763_s_at	47804.5	P	0.000244141
200764_s_at	2165.13	P	0.000244141
200765_x_at	3083.46	P	0.000244141
200766_at	314.377	P	0.0302734
200767_s_at	503.842	P	0.00805664
200768_s_at	4329.69	P	0.000244141
200769_s_at	1270.58	P	0.000732422
200770_s_at	1104.96	P	0.000244141
200771_at	3299.57	P	0.000244141
200772_x_at	12400.5	P	0.000244141
200773_x_at	13649.2	P	0.000244141
200774_at	4899.82	P	0.000244141
200775_s_at	16125.7	P	0.000244141
200776_s_at	7138.48	P	0.000244141
200777_s_at	6939.96	P	0.000244141
200778_s_at	8126.17	P	0.000244141
200779_at	5811.2	P	0.000732422
200780_x_at	31607	P	0.000244141
200781_s_at	41986.7	P	0.000244141
200782_at	1396.45	P	0.000732422
200783_s_at	2472.47	P	0.000244141
200784_s_at	160.364	A	0.111572
200785_s_at	291.664	P	0.0302734
200786_at	7983.39	P	0.000244141
200787_s_at	3409.85	P	0.000244141
200788_s_at	6185.44	P	0.000244141
200789_at	2891.17	P	0.00585938
200790_at	7963.64	P	0.000244141
200791_s_at	1345.04	P	0.000244141
200792_at	3939.48	P	0.0012207
200793_s_at	900.816	P	0.00585938
200794_x_at	6104.33	P	0.000244141
200795_at	8.01511	A	0.753906
200796_s_at	787.131	P	0.0012207
200797_s_at	4658.24	P	0.000244141
200798_x_at	3654.09	P	0.000244141
200799_at	2417.97	P	0.000244141
200800_s_at	1097.01	P	0.000244141
200801_x_at	42413.4	P	0.000244141
200802_at	3144.03	P	0.000244141
200803_s_at	5379.95	P	0.000244141
200804_at	5027.68	P	0.000244141
200805_at	897.333	P	0.000244141
200806_s_at	10134.4	P	0.000244141
200807_s_at	15818.6	P	0.000244141
200808_s_at	621.089	P	0.00195313
200809_x_at	42445.8	P	0.000244141
200810_s_at	9687.51	P	0.000244141
200811_at	5029.3	P	0.0012207
200812_at	6349.4	P	0.000732422
200813_s_at	2833.04	P	0.000732422
200814_at	2593.02	P	0.000244141
200815_s_at	1038.86	P	0.000244141
200816_s_at	4010.99	P	0.000732422
200817_x_at	51323.1	P	0.000244141
200818_at	7999.03	P	0.000732422
200819_s_at	47637.2	P	0.000244141
200820_at	6391.34	P	0.000244141
200821_at	1015.85	P	0.000244141
200822_x_at	12929.6	P	0.000244141
200823_x_at	35813.8	P	0.000244141
200824_at	4636.69	P	0.000244141
200825_s_at	2221.79	P	0.000244141
200826_at	27421.5	P	0.000244141
200827_at	902.892	P	0.00292969
200828_s_at	7461.59	P	0.000244141
200829_x_at	4269.23	P	0.000244141
200830_at	4503.46	P	0.000244141
200831_s_at	1523.32	P	0.00415039
200832_s_at	5861.19	P	0.000244141
200833_s_at	5497.4	P	0.000244141
200834_s_at	54091.3	P	0.000244141
200835_s_at	28.0964	A	0.601074
200836_s_at	310.809	A	0.19458
200837_at	3594.58	P	0.000244141
200838_at	7347.2	P	0.000244141
200839_s_at	8887.33	P	0.000244141
200840_at	14601.4	P	0.000244141
200841_s_at	1256.1	P	0.000244141
200842_s_at	3174.67	P	0.000244141
200843_s_at	2372.32	P	0.000244141
200844_s_at	8681.09	P	0.000244141
200845_s_at	6618.6	P	0.000244141
200846_s_at	5038	P	0.000244141
200847_s_at	11517.3	P	0.000244141
200848_at	1281.27	P	0.000244141
200849_s_at	1624.22	P	0.0012207
200850_s_at	4664.17	P	0.000244141
200851_s_at	4983.42	P	0.000732422
200852_x_at	4924.16	P	0.0012207
200853_at	15381.8	P	0.00195313
200854_at	1313.42	P	0.000244141
200855_at	610.467	P	0.00415039
200856_x_at	545.608	P	0.000244141
200857_s_at	870.412	P	0.0239258
200858_s_at	35689.4	P	0.000244141
200859_x_at	1428.65	P	0.000732422
200860_s_at	3877.31	P	0.000244141
200861_at	922.792	P	0.00195313
200862_at	653.967	P	0.000244141
200863_s_at	7134.26	P	0.000244141
200864_s_at	1350.87	P	0.000244141
200865_at	2.85012	A	0.968506
200866_s_at	4695.74	P	0.000732422
200867_at	1261.94	P	0.000244141
200868_s_at	1416.01	P	0.00195313
200869_at	50760.3	P	0.000244141
200870_at	8268.74	P	0.000244141
200871_s_at	9982.01	P	0.000244141
200872_at	107.404	A	0.219482
200873_s_at	8235.41	P	0.000244141
200874_s_at	682.712	P	0.000244141
200875_s_at	2131.31	P	0.000244141
200876_s_at	9936.96	P	0.000244141
200877_at	10727	P	0.000244141
200878_at	2058.1	P	0.000244141
200879_s_at	183.096	P	0.000732422
200880_at	6960.52	P	0.000244141
200881_s_at	11991.3	P	0.000244141
200882_s_at	8553.43	P	0.000244141
200883_at	4373.19	P	0.000244141
200884_at	2312.96	P	0.000732422
200885_at	1547.5	P	0.00805664
200886_s_at	11039.3	P	0.000244141
200887_s_at	2075.5	P	0.000244141
200888_s_at	33908.8	P	0.000244141
200889_s_at	1230.69	P	0.000244141
200890_s_at	796.299	P	0.000244141
200891_s_at	4067.12	P	0.000244141
200892_s_at	4795.19	P	0.000244141
200893_at	9298.2	P	0.000244141
200894_s_at	1073.6	P	0.000732422
200895_s_at	2567.05	P	0.000732422
200896_x_at	5845.64	P	0.000244141
200897_s_at	2821.1	P	0.000244141
200898_s_at	1619.64	P	0.000732422
200899_s_at	3036.76	P	0.000244141
200900_s_at	1562.75	P	0.000244141
200901_s_at	1802.32	P	0.00195313
200902_at	5591.5	P	0.000244141
200903_s_at	2507.65	P	0.000244141
200904_at	28.8972	A	0.219482
200905_x_at	387.992	P	0.00585938
200906_s_at	446.294	P	0.000244141
200907_s_at	1751.48	P	0.000244141
200908_s_at	326.516	P	0.000732422
200909_s_at	53067.2	P	0.000244141
200910_at	6751.2	P	0.000244141
200911_s_at	521.947	M	0.0561523
200912_s_at	21895.4	P	0.000244141
200913_at	2246.42	P	0.000244141
200914_x_at	4277.57	P	0.000244141
200915_x_at	7236.43	P	0.000244141
200916_at	4606.38	P	0.000244141
200917_s_at	819.524	P	0.0302734
200918_s_at	3733.13	P	0.00195313
200919_at	3073.27	P	0.00415039
200920_s_at	3920.53	P	0.000244141
200921_s_at	2380.22	P	0.000244141
200922_at	1027.15	P	0.000244141
200923_at	3565.18	P	0.00292969
200924_s_at	522.22	P	0.0012207
200925_at	19908.5	P	0.000244141
200926_at	60093.8	P	0.000244141
200927_s_at	1589.86	P	0.000244141
200928_s_at	73.7723	P	0.00805664
200929_at	3274.3	P	0.000244141
200930_s_at	44.3733	A	0.398926
200931_s_at	1474.17	P	0.000244141
