^SAMPLE = GSM231619
!Sample_title = SH-SY5Y(ATCC)_RA_inhibiter_LY294002_5d_rep2
!Sample_geo_accession = GSM231619
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), LY294002, 5day
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (CRL-2266, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-A cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA in the presence of LY294002 (10 μM) for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions in the presence of Ly294002.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231619/suppl/GSM231619.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_5_at	30340.1	P	4.42873e-05
AFFX-HSAC07/X00351_M_at	32361.1	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	34780	P	4.42873e-05
AFFX-M27830_5_at	1030.67	P	5.16732e-05
AFFX-M27830_M_at	4091.45	P	0.00227496
AFFX-M27830_3_at	24.4766	A	0.672921
AFFX-hum_alu_at	49273	P	2.6068e-13
1007_s_at	1427.77	P	0.000673102
1053_at	1197.15	P	0.000388206
117_at	71.1211	A	0.150527
121_at	752.943	P	0.0149366
1255_g_at	1083.8	P	0.0011411
1294_at	156.479	A	0.11716
1316_at	93.236	P	0.024711
1320_at	266.506	P	0.0114474
1405_i_at	3.32636	A	0.889551
1431_at	33.5636	P	0.0218664
1438_at	248.936	P	0.00418033
1487_at	571.272	A	0.0813367
1494_f_at	106.39	A	0.0980167
1598_g_at	1058.41	P	0.00189162
160020_at	259.119	P	0.0439678
1729_at	784.867	P	0.000959383
1773_at	467.402	P	0.0114474
177_at	189.358	P	0.0011411
179_at	501.458	A	0.0738301
1861_at	750.841	P	0.000321521
200000_s_at	3960.94	P	0.000244141
200001_at	5932.8	P	0.000244141
200002_at	27095.2	P	0.000244141
200003_s_at	44088.3	P	0.000244141
200004_at	23061.1	P	0.000244141
200005_at	8073.46	P	0.000244141
200006_at	14930.7	P	0.000244141
200007_at	16655.3	P	0.000244141
200008_s_at	6448.32	P	0.000244141
200009_at	9926.4	P	0.000244141
200010_at	33214.4	P	0.000244141
200011_s_at	2908.55	P	0.000244141
200012_x_at	28806	P	0.000244141
200013_at	30811.5	P	0.000244141
200014_s_at	6311.28	P	0.000244141
200015_s_at	12752.8	P	0.000732422
200016_x_at	33571	P	0.000244141
200017_at	37208.9	P	0.000244141
200018_at	38952.4	P	0.000244141
200019_s_at	20773.8	P	0.000244141
200020_at	3971.73	P	0.000244141
200021_at	28491.9	P	0.0012207
200022_at	35761.1	P	0.000244141
200023_s_at	17176	P	0.000244141
200024_at	25985.2	P	0.000732422
200025_s_at	33536.8	P	0.000244141
200026_at	35340.8	P	0.000244141
200027_at	9018.48	P	0.000244141
200028_s_at	3269.21	P	0.000244141
200029_at	27904.1	P	0.000244141
200030_s_at	15073.1	P	0.000244141
200031_s_at	48348.6	P	0.000244141
200032_s_at	40269.6	P	0.000244141
200033_at	18643.3	P	0.000244141
200034_s_at	34183.1	P	0.000244141
200035_at	1424.85	P	0.00195313
200036_s_at	20827.3	P	0.000244141
200037_s_at	12484.7	P	0.000244141
200038_s_at	37923.6	P	0.000244141
200039_s_at	5146.91	P	0.000244141
200040_at	8664.88	P	0.000244141
200041_s_at	6823.04	P	0.000244141
200042_at	2926.55	P	0.000244141
200043_at	15295.3	P	0.000244141
200044_at	6225.45	P	0.000244141
200045_at	2319.57	P	0.000244141
200046_at	6871.19	P	0.000244141
200047_s_at	5230.1	P	0.000244141
200048_s_at	12885.1	P	0.000244141
200049_at	1487.96	P	0.000244141
200050_at	3384.44	P	0.000732422
200051_at	883.661	P	0.000244141
200052_s_at	8074.36	P	0.000244141
200053_at	2129.66	P	0.000732422
200054_at	1467.43	P	0.000244141
200055_at	7798.63	P	0.000244141
200056_s_at	2944.92	P	0.000244141
200057_s_at	20088.7	P	0.000244141
200058_s_at	6919.87	P	0.000244141
200059_s_at	13759.6	P	0.000244141
200060_s_at	8128.14	P	0.000244141
200061_s_at	32816.2	P	0.000244141
200062_s_at	36402.6	P	0.000244141
200063_s_at	23847	P	0.000244141
200064_at	18971.3	P	0.000244141
200065_s_at	12903.9	P	0.000244141
200066_at	2755.93	P	0.000244141
200067_x_at	5244.92	P	0.000244141
200068_s_at	7051.49	P	0.000244141
200069_at	1113.15	P	0.000244141
200070_at	1012.16	P	0.000732422
200071_at	3774.61	P	0.000244141
200072_s_at	5841.24	P	0.000244141
200073_s_at	7227.92	P	0.000244141
200074_s_at	17557.2	P	0.000244141
200075_s_at	5119.07	P	0.000244141
200076_s_at	1467.58	P	0.000732422
200077_s_at	21467.1	P	0.000244141
200078_s_at	4704.33	P	0.000244141
200079_s_at	7807.31	P	0.000244141
200080_s_at	25633	P	0.000244141
200081_s_at	37511.7	P	0.000244141
200082_s_at	36278.7	P	0.000244141
200083_at	4769.91	P	0.000244141
200084_at	7455.81	P	0.000244141
200085_s_at	9031.84	P	0.000244141
200086_s_at	10443.9	P	0.000244141
200087_s_at	9351.98	P	0.000244141
200088_x_at	35593.8	P	0.000244141
200089_s_at	30433.3	P	0.000244141
200090_at	7464.88	P	0.000244141
200091_s_at	27652.5	P	0.000244141
200092_s_at	38248.2	P	0.000244141
200093_s_at	10948.4	P	0.000244141
200094_s_at	22573.2	P	0.000244141
200095_x_at	36930.1	P	0.000244141
200096_s_at	6321.8	P	0.000244141
200097_s_at	8598.74	P	0.000244141
200098_s_at	3701.64	P	0.000732422
200099_s_at	41908.5	P	0.000244141
200593_s_at	4084.31	P	0.000244141
200594_x_at	9937.26	P	0.000244141
200595_s_at	6816.16	P	0.000244141
200596_s_at	2474.52	P	0.000244141
200597_at	1025.94	P	0.000244141
200598_s_at	6280.21	P	0.000244141
200599_s_at	12732.1	P	0.000244141
200600_at	463.494	P	0.000244141
200601_at	1482.67	P	0.0012207
200602_at	3281.93	P	0.000244141
200603_at	9236.3	P	0.000244141
200604_s_at	4007.2	P	0.000244141
200605_s_at	9973.07	P	0.000244141
200606_at	1.34425	A	0.823486
200607_s_at	2715.87	P	0.000244141
200608_s_at	6487.2	P	0.000244141
200609_s_at	4548.67	P	0.000244141
200610_s_at	9501.09	P	0.000244141
200611_s_at	4133.27	P	0.000244141
200612_s_at	3523.78	P	0.000244141
200613_at	7849.24	P	0.000244141
200614_at	17257.3	P	0.000244141
200615_s_at	2408.63	P	0.000244141
200616_s_at	1170.86	P	0.00195313
200617_at	1634.17	P	0.000244141
200618_at	4555.19	P	0.000244141
200619_at	2098.91	P	0.0141602
200620_at	6740.58	P	0.000244141
200621_at	2929.98	P	0.000244141
200622_x_at	1445.73	P	0.000732422
200623_s_at	1464.04	P	0.000244141
200624_s_at	9312.45	P	0.000244141
200625_s_at	6863.22	P	0.000244141
200626_s_at	10533.8	P	0.000244141
200627_at	13716.5	P	0.000244141
200628_s_at	1705.84	P	0.0239258
200629_at	1805.95	P	0.000244141
200630_x_at	6226.18	P	0.000244141
200631_s_at	7991.64	P	0.000244141
200632_s_at	575.018	P	0.000244141
200633_at	33118.4	P	0.000244141
200634_at	15120.8	P	0.000244141
200635_s_at	514.594	P	0.00805664
200636_s_at	2341.95	P	0.00292969
200637_s_at	333.122	P	0.00292969
200638_s_at	9696.57	P	0.000244141
200639_s_at	9168.19	P	0.000244141
200640_at	8866.39	P	0.000244141
200641_s_at	8838.55	P	0.000244141
200642_at	15957.8	P	0.000244141
200643_at	1353.17	P	0.00195313
200644_at	15627	P	0.000244141
200645_at	15481.3	P	0.000244141
200646_s_at	873.596	P	0.000732422
200647_x_at	16564.6	P	0.000244141
200648_s_at	1515.07	P	0.000244141
200649_at	1521.37	P	0.000244141
200650_s_at	12371.1	P	0.000244141
200651_at	37699.5	P	0.000244141
200652_at	15310.4	P	0.000244141
200653_s_at	15607.8	P	0.000244141
200654_at	8358.68	P	0.0185547
200655_s_at	5442.99	P	0.000244141
200656_s_at	3880.26	P	0.000244141
200657_at	11403.8	P	0.000244141
200658_s_at	4833.19	P	0.000244141
200659_s_at	1503.53	P	0.000244141
200660_at	472.938	P	0.00415039
200661_at	2539.57	P	0.000244141
200662_s_at	16837	P	0.000244141
200663_at	10264.2	P	0.000244141
200664_s_at	1907.49	P	0.0012207
200665_s_at	3690.59	P	0.000244141
200666_s_at	2877.55	P	0.000244141
200667_at	4050.3	P	0.000244141
200668_s_at	11043.1	P	0.000244141
200669_s_at	6574.85	P	0.000244141
200670_at	1678.3	P	0.000244141
200671_s_at	775.633	P	0.00585938
200672_x_at	1471.74	P	0.000244141
200673_at	13557.9	P	0.000244141
200674_s_at	29774.7	P	0.000244141
200675_at	7237.12	P	0.000244141
200676_s_at	770.95	P	0.000244141
200677_at	8510.75	P	0.000244141
200678_x_at	2209.96	P	0.000244141
200679_x_at	8293.46	P	0.000244141
200680_x_at	21321.9	P	0.000244141
200681_at	8870	P	0.000244141
200682_s_at	6412.88	P	0.000244141
200683_s_at	2488.81	P	0.000244141
200684_s_at	1419.97	P	0.000244141
200685_at	1786.08	P	0.000244141
200686_s_at	13932.3	P	0.000244141
200687_s_at	2425.88	P	0.000244141
200688_at	476.381	P	0.0107422
200689_x_at	29465.9	P	0.000244141
200690_at	629	P	0.00195313
200691_s_at	4264.08	P	0.000244141
200692_s_at	2322.44	P	0.000244141
200693_at	19528.8	P	0.000244141
200694_s_at	2493.02	P	0.000244141
200695_at	1270.11	P	0.000244141
200696_s_at	479.266	P	0.0185547
200697_at	2785.6	P	0.000732422
200698_at	4985.28	P	0.000244141
200699_at	2907.63	P	0.000244141
200700_s_at	4920.42	P	0.000244141
200701_at	13763.4	P	0.000244141
200702_s_at	625.786	P	0.00292969
200703_at	17443.3	P	0.000244141
200704_at	2583.48	P	0.000244141
200705_s_at	21896.6	P	0.000244141
200706_s_at	1083.95	P	0.000732422
200707_at	1758.4	P	0.000244141
200708_at	2249.99	P	0.000244141
200709_at	5880.78	P	0.000244141
200710_at	3602.66	P	0.000244141
200711_s_at	3415.42	P	0.000244141
200712_s_at	2345.97	P	0.000244141
200713_s_at	5398.15	P	0.000244141
200714_x_at	3332.19	P	0.000732422
200715_x_at	15146.6	P	0.000244141
200716_x_at	42532.5	P	0.000244141
200717_x_at	40374.9	P	0.000244141
200718_s_at	20101.7	P	0.000244141
200719_at	1115.46	P	0.000244141
200720_s_at	3092.05	P	0.000244141
200721_s_at	1771.47	P	0.0012207
200722_s_at	3936.33	P	0.000244141
200723_s_at	11270.3	P	0.000244141
200724_at	80.2341	A	0.246094
200725_x_at	21481.6	P	0.000244141
200726_at	9580.52	P	0.000244141
200727_s_at	2632.89	P	0.000732422
200728_at	8386.93	P	0.000244141
200729_s_at	7741.33	P	0.000244141
200730_s_at	2475.64	P	0.000244141
200731_s_at	2029.08	P	0.000244141
200732_s_at	3903.39	P	0.000244141
200733_s_at	4167.51	P	0.000732422
200734_s_at	2459.23	P	0.000244141
200735_x_at	29310.2	P	0.000244141
200736_s_at	8323.54	P	0.000244141
200737_at	2545.79	P	0.000732422
200738_s_at	11742.2	P	0.000244141
200739_s_at	1965.89	P	0.000244141
200740_s_at	6462.38	P	0.000244141
200741_s_at	45472.1	P	0.000244141
200742_s_at	1573.32	P	0.000244141
200743_s_at	1849.12	P	0.000244141
200744_s_at	6077.43	P	0.000244141
200745_s_at	9437.02	P	0.000244141
200746_s_at	7715.34	P	0.000244141
200747_s_at	1823.04	P	0.000732422
200748_s_at	27018.4	P	0.000244141
200749_at	3043.2	P	0.000244141
200750_s_at	13042.5	P	0.000244141
200751_s_at	7314.66	P	0.000244141
200752_s_at	425.361	P	0.0141602
200753_x_at	5036.73	P	0.000244141
200754_x_at	10226	P	0.000244141
200755_s_at	4262.45	P	0.000732422
200756_x_at	3923.45	P	0.000244141
200757_s_at	4727.03	P	0.000732422
200758_s_at	3389.99	P	0.000732422
200759_x_at	4727.02	P	0.000244141
200760_s_at	3953.36	P	0.000244141
200761_s_at	4016.09	P	0.000244141
200762_at	10080.8	P	0.000244141
200763_s_at	39997.1	P	0.000244141
200764_s_at	2753.47	P	0.000244141
200765_x_at	4038.93	P	0.000244141
200766_at	463.939	P	0.0107422
200767_s_at	316.191	P	0.0012207
200768_s_at	4178.59	P	0.000244141
200769_s_at	1096.91	P	0.000732422
200770_s_at	2430.6	P	0.000244141
200771_at	6371.35	P	0.000244141
200772_x_at	10219.9	P	0.000244141
200773_x_at	12870.1	P	0.000244141
200774_at	5805.83	P	0.000244141
200775_s_at	14291.3	P	0.000244141
200776_s_at	7679	P	0.000244141
200777_s_at	7872.38	P	0.000244141
200778_s_at	9207.21	P	0.000244141
200779_at	5045.87	P	0.000732422
200780_x_at	27500	P	0.000244141
200781_s_at	32798.8	P	0.000244141
200782_at	2360.06	P	0.000244141
200783_s_at	1703.47	P	0.000244141
200784_s_at	149.678	A	0.303711
200785_s_at	243.803	P	0.0141602
200786_at	8657.02	P	0.000244141
200787_s_at	3495.64	P	0.000244141
200788_s_at	6854.45	P	0.000732422
200789_at	3175.53	P	0.00585938
200790_at	10855.7	P	0.000244141
200791_s_at	1997.01	P	0.000244141
200792_at	4350.7	P	0.00195313
200793_s_at	917.201	P	0.00585938
200794_x_at	7173.79	P	0.000244141
200795_at	44.7959	A	0.366211
200796_s_at	911.174	P	0.00195313
200797_s_at	5753.54	P	0.000244141
200798_x_at	3630.89	P	0.000244141
200799_at	3047.37	P	0.000244141
200800_s_at	1401.75	P	0.000732422
200801_x_at	40763.9	P	0.000244141
200802_at	3087.26	P	0.000244141
200803_s_at	7139.06	P	0.000244141
200804_at	5359.23	P	0.000244141
200805_at	1272.48	P	0.000244141
200806_s_at	11053.7	P	0.000244141
200807_s_at	18003	P	0.000244141
200808_s_at	1373.68	P	0.000244141
200809_x_at	34627.7	P	0.000244141
200810_s_at	7785.15	P	0.000244141
200811_at	4681.02	P	0.0012207
200812_at	6900.5	P	0.000244141
200813_s_at	2751.85	P	0.000732422
200814_at	4077.95	P	0.000244141
200815_s_at	1061.57	P	0.000244141
200816_s_at	4178.58	P	0.000732422
200817_x_at	41069.1	P	0.000244141
200818_at	7059.18	P	0.000732422
200819_s_at	38597.9	P	0.000244141
200820_at	5826.95	P	0.000244141
200821_at	1639.81	P	0.000244141
200822_x_at	9965.44	P	0.000244141
200823_x_at	25472.9	P	0.000244141
200824_at	5530.07	P	0.000244141
200825_s_at	2968.53	P	0.000244141
200826_at	23430.6	P	0.000244141
200827_at	1162.13	P	0.00195313
200828_s_at	7212.6	P	0.000244141
200829_x_at	4652.46	P	0.000244141
200830_at	4913.44	P	0.000244141
200831_s_at	1483.24	P	0.00415039
200832_s_at	4724.39	P	0.000244141
200833_s_at	6069	P	0.000244141
200834_s_at	42858.9	P	0.000244141
200835_s_at	119.91	A	0.171387
200836_s_at	520.662	A	0.149658
200837_at	4141.71	P	0.000244141
200838_at	7375.53	P	0.000244141
200839_s_at	8342.89	P	0.000244141
200840_at	13637.5	P	0.000244141
200841_s_at	1106.54	P	0.000244141
200842_s_at	2581.8	P	0.000244141
200843_s_at	2407.94	P	0.000244141
200844_s_at	8845.48	P	0.000244141
200845_s_at	7294.31	P	0.000244141
200846_s_at	4520.9	P	0.000244141
200847_s_at	10745.4	P	0.000244141
200848_at	1845.24	P	0.000244141
200849_s_at	1806.47	P	0.0012207
200850_s_at	5476.83	P	0.000244141
200851_s_at	4109.53	P	0.0012207
200852_x_at	5062.15	P	0.0012207
200853_at	13411.5	P	0.00195313
200854_at	1286.29	P	0.000244141
200855_at	450.612	P	0.00585938
200856_x_at	487.997	P	0.000244141
200857_s_at	755.833	P	0.0239258
200858_s_at	26993.8	P	0.000244141
200859_x_at	2328.32	P	0.000732422
200860_s_at	3412.9	P	0.000244141
200861_at	1011.03	P	0.0012207
200862_at	592.064	P	0.000244141
200863_s_at	6940.82	P	0.000244141
200864_s_at	1469.49	P	0.000244141
200865_at	0.883632	A	0.828613
200866_s_at	6319.06	P	0.000244141
200867_at	1204.34	P	0.000244141
200868_s_at	1431.79	P	0.000732422
200869_at	37661.8	P	0.000244141
200870_at	8551.23	P	0.000244141
200871_s_at	12552.6	P	0.000244141
200872_at	316.9	P	0.00292969
200873_s_at	9082.96	P	0.000244141
200874_s_at	582.305	P	0.000244141
200875_s_at	2386.4	P	0.000244141
200876_s_at	10193.5	P	0.000244141
200877_at	11158	P	0.000244141
200878_at	3811.25	P	0.000244141
200879_s_at	261.738	P	0.000732422
200880_at	7377.49	P	0.000244141
200881_s_at	12766.5	P	0.000244141
200882_s_at	8621.45	P	0.000244141
200883_at	4430.2	P	0.000244141
200884_at	2002.82	P	0.0012207
200885_at	2720.64	P	0.0012207
200886_s_at	10724.1	P	0.000244141
200887_s_at	2999.48	P	0.000244141
200888_s_at	26362.4	P	0.000244141
200889_s_at	1666.04	P	0.000244141
200890_s_at	946.652	P	0.000244141
200891_s_at	5389.9	P	0.000244141
200892_s_at	4195.41	P	0.000244141
200893_at	8549.39	P	0.000244141
200894_s_at	1065.01	P	0.000732422
200895_s_at	3288.99	P	0.000244141
200896_x_at	4981.64	P	0.000244141
200897_s_at	5005.75	P	0.000244141
200898_s_at	1599.11	P	0.00195313
200899_s_at	3146.07	P	0.000244141
200900_s_at	2411.65	P	0.000244141
200901_s_at	2286.24	P	0.000732422
200902_at	7007.05	P	0.000244141
200903_s_at	2547.18	P	0.000244141
200904_at	306.751	P	0.0461426
200905_x_at	901.197	P	0.000244141
200906_s_at	610.181	P	0.000244141
200907_s_at	3310.67	P	0.000244141
200908_s_at	246.177	P	0.00195313
200909_s_at	41616.1	P	0.000244141
200910_at	7384.77	P	0.000244141
200911_s_at	529.019	A	0.067627
200912_s_at	20929.2	P	0.000244141
200913_at	2187.98	P	0.000244141
200914_x_at	3616.04	P	0.000244141
200915_x_at	7147.87	P	0.000244141
200916_at	5696.94	P	0.000244141
200917_s_at	1066.6	P	0.00805664
200918_s_at	4415.23	P	0.00195313
200919_at	3537.66	P	0.00415039
200920_s_at	3824.9	P	0.000244141
200921_s_at	2484.91	P	0.000244141
200922_at	1224.32	P	0.000244141
200923_at	5131.18	P	0.0012207
200924_s_at	622.907	P	0.0012207
200925_at	18371	P	0.000244141
200926_at	45777.8	P	0.000244141
200927_s_at	1736.63	P	0.000244141
200928_s_at	78.7415	P	0.000732422
200929_at	3955.99	P	0.000244141
200930_s_at	55.0096	A	0.398926
