^SAMPLE = GSM231620
!Sample_title = SH-SY5Y(ATCC)_RA_0h_rep1
!Sample_geo_accession = GSM231620
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), 0hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (CRL-2266, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-A cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231620/suppl/GSM231620.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200609_s_at	2781.34	P	0.0012207
200610_s_at	13358.9	P	0.000244141
200611_s_at	2229.08	P	0.000244141
200612_s_at	2425.11	P	0.000244141
200613_at	6035.61	P	0.000244141
200614_at	18511.6	P	0.000244141
200615_s_at	1341.77	P	0.000244141
200616_s_at	1495.47	P	0.000244141
200617_at	1547.5	P	0.000244141
200618_at	2724.61	P	0.000244141
200619_at	3109.97	P	0.0141602
200620_at	4473.01	P	0.000244141
200621_at	1299.51	P	0.0012207
200622_x_at	1255.71	P	0.000244141
200623_s_at	2009.73	P	0.000244141
200624_s_at	9035.33	P	0.000244141
200625_s_at	5742.06	P	0.000244141
200626_s_at	15727.2	P	0.000244141
200627_at	17298.1	P	0.000244141
200628_s_at	1858.69	P	0.0185547
200629_at	1732.68	P	0.000244141
200630_x_at	9967.08	P	0.000244141
200631_s_at	12930.5	P	0.000244141
200632_s_at	444.04	P	0.000244141
200633_at	35206	P	0.000244141
200634_at	11996.7	P	0.000244141
200635_s_at	531.29	P	0.0012207
200636_s_at	1969.04	P	0.00292969
200637_s_at	192.054	P	0.0012207
200638_s_at	7647.08	P	0.000244141
200639_s_at	4851.75	P	0.000244141
200640_at	7848.62	P	0.000244141
200641_s_at	5148.18	P	0.000244141
200642_at	15964.6	P	0.000244141
200643_at	989.623	P	0.000732422
200644_at	14192	P	0.000244141
200645_at	12150.7	P	0.000244141
200646_s_at	678.691	P	0.000732422
200647_x_at	23274.6	P	0.000244141
200648_s_at	1390.48	P	0.000244141
200649_at	889.285	P	0.000244141
200650_s_at	26057.4	P	0.000244141
200651_at	36182.7	P	0.000244141
200652_at	16220.3	P	0.000244141
200653_s_at	15063.5	P	0.000244141
200654_at	7497.25	P	0.0185547
200655_s_at	5750.58	P	0.000244141
200656_s_at	3431.64	P	0.000244141
200657_at	15009.2	P	0.000244141
200658_s_at	6582.29	P	0.000244141
200659_s_at	2395.92	P	0.000244141
200660_at	52.1696	A	0.432373
200661_at	808.775	P	0.000244141
200662_s_at	24377.4	P	0.000244141
200663_at	7755.06	P	0.000244141
200664_s_at	1369.13	P	0.00195313
200665_s_at	1427.89	P	0.000732422
200666_s_at	2567.32	P	0.000244141
200667_at	4504.68	P	0.000244141
200668_s_at	11357.1	P	0.000244141
200669_s_at	5666.71	P	0.000244141
200670_at	1917.53	P	0.000244141
200671_s_at	275.552	P	0.0239258
200672_x_at	917.362	P	0.000244141
200673_at	12035.9	P	0.000244141
200674_s_at	28611.6	P	0.000244141
200675_at	6385.27	P	0.000244141
200676_s_at	722.691	P	0.000244141
200677_at	7478.94	P	0.000244141
200678_x_at	763.668	P	0.00585938
200679_x_at	14856.9	P	0.000244141
200680_x_at	30048	P	0.000244141
200681_at	8304.16	P	0.000244141
200682_s_at	6090.99	P	0.000244141
200683_s_at	2679.43	P	0.000244141
200684_s_at	1582.28	P	0.000244141
200685_at	2069.3	P	0.000732422
200686_s_at	13168.9	P	0.000244141
200687_s_at	3525.87	P	0.000244141
200688_at	421.201	P	0.0107422
200689_x_at	30263.7	P	0.000244141
200690_at	812.869	P	0.000732422
200691_s_at	4218.43	P	0.000244141
200692_s_at	2243.86	P	0.000244141
200693_at	26335.5	P	0.000244141
200694_s_at	3261.47	P	0.000244141
200695_at	1814.03	P	0.000244141
200696_s_at	282.366	A	0.067627
200697_at	2562.99	P	0.000244141
200698_at	4602.12	P	0.000244141
200699_at	3481.98	P	0.000244141
200700_s_at	3160.9	P	0.000244141
200701_at	941.889	P	0.000244141
200702_s_at	1092.7	P	0.000244141
200703_at	17406.1	P	0.000244141
200704_at	2488.71	P	0.000244141
200705_s_at	27103.5	P	0.000244141
200706_s_at	991.031	P	0.000244141
200707_at	1282.36	P	0.000244141
200708_at	3433.5	P	0.000244141
200709_at	5256.27	P	0.000244141
200710_at	1435.14	P	0.000732422
200711_s_at	3418.84	P	0.000244141
200712_s_at	2834.05	P	0.000244141
200713_s_at	6874.03	P	0.000244141
200714_x_at	2531.33	P	0.000244141
200715_x_at	13729.4	P	0.000244141
200716_x_at	38586.6	P	0.000244141
200717_x_at	43807.4	P	0.000244141
200718_s_at	22194.5	P	0.000244141
200719_at	889.036	P	0.000244141
200720_s_at	2791.7	P	0.000244141
200721_s_at	1547.01	P	0.000732422
200722_s_at	4408.56	P	0.000244141
200723_s_at	12518	P	0.000244141
200724_at	68.1695	P	0.0185547
200725_x_at	27231.5	P	0.000244141
200726_at	11395.4	P	0.000244141
200727_s_at	1073.82	P	0.000732422
200728_at	5499.74	P	0.000244141
200729_s_at	5733.69	P	0.000244141
200730_s_at	1027.05	P	0.000244141
200731_s_at	1160.36	P	0.000244141
200732_s_at	2325.82	P	0.000244141
200733_s_at	3823.52	P	0.000244141
200734_s_at	2523.4	P	0.000244141
200735_x_at	32941.5	P	0.000244141
200736_s_at	4587.52	P	0.000732422
200737_at	4140.18	P	0.000732422
200738_s_at	14930.4	P	0.000244141
200739_s_at	1679.72	P	0.000244141
200740_s_at	7846.26	P	0.000244141
200741_s_at	45323.1	P	0.000244141
200742_s_at	474.269	P	0.000244141
200743_s_at	1109.91	P	0.000244141
200744_s_at	6256.44	P	0.000244141
200745_s_at	10074.7	P	0.000244141
200746_s_at	11637.7	P	0.000244141
200747_s_at	2494.89	P	0.000732422
200748_s_at	14105.1	P	0.000244141
200749_at	7090.05	P	0.000244141
200750_s_at	20579	P	0.000244141
200751_s_at	7650.24	P	0.000244141
200752_s_at	291.968	P	0.0141602
200753_x_at	7500.68	P	0.000244141
200754_x_at	18654.7	P	0.000244141
200755_s_at	2426.9	P	0.000244141
200756_x_at	1898.8	P	0.000244141
200757_s_at	2841.47	P	0.000732422
200758_s_at	2354.04	P	0.000732422
200759_x_at	3822.03	P	0.000244141
200760_s_at	1531.67	P	0.000244141
200761_s_at	1642.41	P	0.000244141
200762_at	13785.3	P	0.000244141
200763_s_at	40347.4	P	0.000244141
200764_s_at	2013.88	P	0.000244141
200765_x_at	3124.76	P	0.000244141
200766_at	203.047	P	0.0141602
200767_s_at	283.715	P	0.0012207
200768_s_at	6987.14	P	0.000244141
200769_s_at	1149.39	P	0.0012207
200770_s_at	590.165	P	0.000244141
200771_at	2420.84	P	0.000244141
200772_x_at	19984.4	P	0.000244141
200773_x_at	19137.4	P	0.000244141
200774_at	7618.6	P	0.000244141
200775_s_at	17986.4	P	0.000244141
200776_s_at	7203.92	P	0.000244141
200777_s_at	8994.91	P	0.000244141
200778_s_at	6983.39	P	0.000244141
200779_at	6255.09	P	0.000244141
200780_x_at	29074.2	P	0.000244141
200781_s_at	34657.6	P	0.000244141
200782_at	1149.14	P	0.000244141
200783_s_at	5408.05	P	0.000244141
200784_s_at	40.0601	A	0.870361
200785_s_at	236.772	P	0.0107422
200786_at	10582	P	0.000244141
200787_s_at	4781.41	P	0.000244141
200788_s_at	8761.8	P	0.000244141
200789_at	2470.47	P	0.00585938
200790_at	11008.4	P	0.000244141
200791_s_at	1372.69	P	0.000244141
200792_at	5428.94	P	0.0012207
200793_s_at	803.394	P	0.00585938
200794_x_at	4775.19	P	0.000244141
200795_at	42.0999	A	0.27417
200796_s_at	652.47	P	0.00292969
200797_s_at	6632.27	P	0.000732422
200798_x_at	4065.27	P	0.000244141
200799_at	4558.29	P	0.000244141
200800_s_at	1602.72	P	0.000244141
200801_x_at	41971.2	P	0.000244141
200802_at	3859.7	P	0.000244141
200803_s_at	4118.64	P	0.000244141
200804_at	4009.33	P	0.000244141
200805_at	1008.49	P	0.000244141
200806_s_at	17290	P	0.000244141
200807_s_at	30899.9	P	0.000244141
200808_s_at	359.262	P	0.00195313
200809_x_at	31214.1	P	0.000244141
200810_s_at	8112.61	P	0.000244141
200811_at	3337.85	P	0.000732422
200812_at	9437.73	P	0.000244141
200813_s_at	2210.02	P	0.000732422
200814_at	1647.61	P	0.000244141
200815_s_at	751.073	P	0.000244141
200816_s_at	4244.58	P	0.000244141
200817_x_at	41297.3	P	0.000244141
200818_at	8945.15	P	0.000732422
200819_s_at	36729.9	P	0.000244141
200820_at	5867.86	P	0.000244141
200821_at	993.948	P	0.000244141
200822_x_at	11303.8	P	0.000244141
200823_x_at	29588.6	P	0.000244141
200824_at	8340.88	P	0.000244141
200825_s_at	3077.02	P	0.000244141
200826_at	26548.7	P	0.000244141
200827_at	894.659	P	0.0012207
200828_s_at	9914.18	P	0.000244141
200829_x_at	7048.32	P	0.000244141
200830_at	4461.53	P	0.000244141
200831_s_at	855.637	P	0.00805664
200832_s_at	4661.58	P	0.000244141
200833_s_at	5434.93	P	0.000244141
200834_s_at	46183.7	P	0.000244141
200835_s_at	59.4243	A	0.246094
200836_s_at	285.77	A	0.19458
200837_at	3792.82	P	0.000244141
200838_at	1773.48	P	0.000244141
200839_s_at	2550.48	P	0.000244141
200840_at	21747	P	0.000244141
200841_s_at	1528.29	P	0.000244141
200842_s_at	5070.82	P	0.000244141
200843_s_at	3290.32	P	0.000244141
200844_s_at	8369.05	P	0.000244141
200845_s_at	8060.75	P	0.000244141
200846_s_at	6159.41	P	0.000244141
200847_s_at	8848.11	P	0.000244141
200848_at	1298.89	P	0.000732422
200849_s_at	1242.83	P	0.000732422
200850_s_at	4952.3	P	0.000244141
200851_s_at	4446.8	P	0.000732422
200852_x_at	3923.28	P	0.00415039
200853_at	22581.7	P	0.000244141
200854_at	1040.59	P	0.000244141
200855_at	478.09	P	0.000732422
200856_x_at	524.735	P	0.000244141
200857_s_at	830.717	P	0.00415039
200858_s_at	28848	P	0.000244141
200859_x_at	1391.73	P	0.000732422
200860_s_at	3816.02	P	0.000244141
200861_at	1441.42	P	0.0012207
200862_at	1351.37	P	0.000244141
200863_s_at	7555.3	P	0.000244141
200864_s_at	1368.42	P	0.000244141
200865_at	2.69499	A	0.904785
200866_s_at	3963.32	P	0.000732422
200867_at	1388.66	P	0.000244141
200868_s_at	1542.08	P	0.000244141
200869_at	43787.1	P	0.000244141
200870_at	11987.1	P	0.000244141
200871_s_at	5492.07	P	0.000244141
200872_at	66.769	A	0.149658
200873_s_at	12850.3	P	0.000244141
200874_s_at	714.68	P	0.000244141
200875_s_at	5545.37	P	0.000244141
200876_s_at	13352.8	P	0.000244141
200877_at	13287.3	P	0.000244141
200878_at	1915.99	P	0.000244141
200879_s_at	96.413	P	0.0375977
200880_at	8410.39	P	0.000244141
200881_s_at	15445.9	P	0.000244141
200882_s_at	9317.44	P	0.000244141
200883_at	4288.64	P	0.000244141
200884_at	3859.12	P	0.000244141
200885_at	642.879	P	0.00292969
200886_s_at	15148	P	0.000244141
200887_s_at	1704.2	P	0.000244141
200888_s_at	27111.5	P	0.000244141
200889_s_at	1076.93	P	0.000244141
200890_s_at	557.8	P	0.000244141
200891_s_at	3545.14	P	0.000244141
200892_s_at	8511.03	P	0.000244141
200893_at	15571.5	P	0.000244141
200894_s_at	1983.92	P	0.000244141
200895_s_at	4951.66	P	0.000732422
200896_x_at	6437.18	P	0.000244141
200897_s_at	2225.67	P	0.000244141
200898_s_at	918.241	P	0.00195313
200899_s_at	2139.8	P	0.000244141
200900_s_at	1241.97	P	0.000244141
200901_s_at	1353.62	P	0.000732422
200902_at	4808.9	P	0.000244141
200903_s_at	3090.99	P	0.000244141
200904_at	81.3071	A	0.27417
200905_x_at	126.104	P	0.0375977
200906_s_at	315.557	P	0.000244141
200907_s_at	1349.88	P	0.000244141
200908_s_at	207.872	P	0.00415039
200909_s_at	38670.6	P	0.000244141
200910_at	11715.5	P	0.000244141
200911_s_at	640.461	P	0.0302734
200912_s_at	19635.8	P	0.000244141
200913_at	2632.53	P	0.000244141
200914_x_at	4247.95	P	0.000244141
200915_x_at	8578.54	P	0.000244141
200916_at	4798.31	P	0.000732422
200917_s_at	760.263	P	0.0375977
200918_s_at	3638.92	P	0.00195313
200919_at	3655.3	P	0.00415039
200920_s_at	2723.28	P	0.000244141
200921_s_at	1936.86	P	0.000244141
200922_at	735.526	P	0.000244141
200923_at	2454.88	P	0.00292969
200924_s_at	439.118	P	0.00195313
200925_at	16767.3	P	0.000244141
200926_at	51099.4	P	0.000244141
200927_s_at	1509.99	P	0.000244141
200928_s_at	97.2926	P	0.000732422
200929_at	3259.11	P	0.000244141
200930_s_at	37.939	A	0.633789
200931_s_at	1416.49	P	0.000244141
200932_s_at	3125.78	P	0.000244141
200933_x_at	46290.1	P	0.000244141
200934_at	13527.9	P	0.000244141
200935_at	646.075	P	0.000244141
200936_at	29711.2	P	0.000244141
