^SAMPLE = GSM1374853
!Sample_title = Bx051b_107 HG2
!Sample_geo_accession = GSM1374853
!Sample_status = Public on Apr 28 2014
!Sample_submission_date = Apr 25 2014
!Sample_last_update_date = Apr 28 2014
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Kudos 95 Cell Panel
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: RPMI2650
!Sample_characteristics_ch1 = tissue: Nasal Septum
!Sample_characteristics_ch1 = disease: Squamous Cell Carcinoma
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = RNA was extracted from cell lines using the Qiagen RNeasy kit as per the manufacturer's instructions. RNA quantity was determined using a Nanodrop spectrophotometer and both 260/280 and 260/230 ratios were evaluated. RNA quality was assessed using an Agilent RNA 6000 Nano Chip and the RNA Integrity Number (RIN) value of each sample was determined.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix protocol
!Sample_hyb_protocol = Affymetrix protocol
!Sample_scan_protocol = Affymetrix protocol
!Sample_description = Untreated
!Sample_data_processing = The data were analysed with the robust multichip analysis algorithm.  The data is returned in log2 normalised format. The RMA version used was from the bioconductor package affy, stable release version number 1.40.
!Sample_platform_id = GPL570
!Sample_contact_name = Mark,,Wappett
!Sample_contact_email = mark.wappett@astrazeneca.com
!Sample_contact_laboratory = Bioinformatics
!Sample_contact_department = Oncology
!Sample_contact_institute = AstraZeneca
!Sample_contact_address = Alderley Park
!Sample_contact_city = Macclesfield
!Sample_contact_zip/postal_code = SK10 4TG
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1374nnn/GSM1374853/suppl/GSM1374853_Bx051b_107_HG2.CEL.gz
!Sample_series_id = GSE57083
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = RMA log2 signal intensity
!sample_table_begin
ID_REF	VALUE
1552335_at	5.34356892539405
1552337_s_at	3.91330456935402
1552338_at	4.237057521957
1552340_at	4.1233870224601
1552343_s_at	5.39269924075802
1552344_s_at	7.7812362100006
1552347_at	7.69192434056996
1552348_at	5.41859123110637
1552349_a_at	4.52119375369002
1552354_at	4.37336619948047
1552355_s_at	5.12387640715719
1552359_at	3.00530710620724
1552360_a_at	5.69101477689549
1552362_a_at	6.29024691434228
1552364_s_at	7.37239145693963
1552365_at	2.84918443852962
1552367_a_at	2.92742381659123
1552368_at	5.8590530441832
1552370_at	9.45165557607409
1552372_at	2.67661907369825
1552373_s_at	3.64015179879786
1552375_at	4.14422948231015
1552377_s_at	6.45328389508014
1552378_s_at	8.99483025040645
1552379_at	2.62417517206064
1552381_at	5.43294901612894
1552383_at	5.62164423622336
1552384_a_at	4.03420854038749
1552386_at	2.93935081391984
1552388_at	5.23137644055357
1552389_at	3.08792820174071
1552390_a_at	2.9951960023355
1552391_at	3.00254942752893
1552393_at	2.61444031427968
1552394_a_at	2.90570520634811
1552395_at	7.03004462985349
1552396_at	3.82637926081605
1552398_a_at	3.07391832176295
1552399_a_at	5.72140204109428
1552400_a_at	3.8633437092895
1552401_a_at	3.07360317658538
1552402_at	3.47401921191317
1552405_at	3.66679766265199
1552408_at	3.27348973262872
1552409_a_at	5.36201768139468
1552410_at	6.02012472122951
1552411_at	6.10473167380456
1552412_a_at	3.28529663586691
1552414_at	3.40727970128281
1552415_a_at	4.16475429722749
1552417_a_at	7.18802858383515
1552418_at	4.75636150959216
1552419_s_at	4.95407180685965
1552421_a_at	3.10034605577231
1552422_at	4.05077013225462
1552423_at	5.62757919349382
1552424_at	3.50330503486495
1552425_a_at	4.12248079060384
1552426_a_at	10.0966118713994
1552427_at	4.16457530125925
1552430_at	3.50933618367072
1552432_at	4.42991706575492
1552436_a_at	5.67728350749915
1552438_a_at	3.12883768657715
1552439_s_at	3.46908774850184
1552440_at	3.36879209240768
1552445_a_at	3.34944356485403
1552448_a_at	3.32123994013025
1552449_a_at	3.17235406393828
1552450_a_at	5.1483673699688
1552452_at	3.29400504327512
1552453_a_at	3.03653313062475
1552455_at	3.30315992217292
1552456_a_at	4.4717303732031
1552457_a_at	3.19279658652459
1552458_at	2.92710731757521
1552459_a_at	4.12061207188298
1552461_at	2.96188245508897
1552463_at	3.1064532918466
1552466_x_at	2.92083232746395
1552467_at	6.01092844796862
1552468_a_at	4.07137245767118
1552470_a_at	5.06592740964671
1552472_a_at	5.99731720344872
1552473_at	7.89910615111994
1552474_a_at	8.87493330719805
1552476_s_at	7.87789274370755
1552477_a_at	7.15000455557967
1552478_a_at	4.81461029297032
1552480_s_at	2.67444352465555
1552481_s_at	4.73508592608539
1552482_at	3.00977819778453
1552484_at	5.8237005633418
1552485_at	5.88203963585943
1552486_s_at	5.25636185793273
1552487_a_at	2.55116376659874
1552489_s_at	2.66810748968722
1552490_at	3.65430564455211
1552491_at	5.17755100412767
1552493_s_at	3.62103654509062
1552494_at	4.12093520194008
1552496_a_at	4.55658589350658
1552497_a_at	4.34508310580227
1552498_at	4.2656188909942
1552499_a_at	4.6143449376123
1552501_a_at	5.28052218405293
1552502_s_at	2.92087517253831
1552503_at	4.4100969768969
1552504_a_at	5.22375832899309
1552506_at	3.42614913446302
1552507_at	4.00776378676469
1552508_at	3.59640522205093
1552509_a_at	3.20352596317137
1552510_at	7.53899253242013
1552511_a_at	2.60877151987246
1552514_at	2.93759021141719
1552515_at	3.59645385619864
1552516_a_at	5.48573184443872
1552518_s_at	4.93444655132619
1552519_at	4.14945224077637
1552520_at	3.36117349786106
1552521_a_at	2.88319516285349
1552522_at	2.8205776770848
1552523_a_at	4.08016313180818
1552524_at	6.5007941023702
1552526_at	3.84405357461505
1552528_at	6.04569143110361
1552531_a_at	3.27435202312847
1552532_a_at	3.13432351529477
1552535_at	5.20076667046899
1552536_at	3.91398358752747
1552538_a_at	3.21254056330622
1552540_s_at	5.17519410957845
1552541_at	6.02771478350488
1552542_s_at	3.54881717462415
1552543_a_at	3.79451009040291
1552544_at	3.59124263239306
1552546_a_at	3.97513281285984
1552548_at	3.49404035642772
1552549_a_at	4.5485922587587
1552552_s_at	3.08043713569494
1552553_a_at	3.00639052530618
1552554_a_at	3.30750520303378
1552555_at	5.03600296565869
1552557_a_at	5.28985757951574
1552558_a_at	5.77053838344804
1552559_a_at	3.90329232818708
1552562_at	4.78663502925096
1552563_a_at	2.81165010878811
1552564_at	3.01760949986403
1552566_at	3.43343675761184
1552568_at	3.99396817161429
1552569_a_at	3.8633437092895
1552570_at	3.36144713759181
1552572_a_at	6.88821898173652
1552573_s_at	7.30269388136379
1552575_a_at	4.22357770293682
1552576_at	3.95420048718535
1552578_a_at	2.72716354168583
1552579_a_at	3.78327975162488
1552580_at	4.01805376598248
1552582_at	3.26941732493251
1552583_s_at	3.30186975015833
1552584_at	3.53870948472612
1552585_s_at	3.01760949986403
1552586_at	4.94019128939484
1552587_at	2.6875193226516
1552588_a_at	2.97479263536992
1552590_a_at	3.29892626358353
1552592_at	2.69895568731531
1552594_at	6.38199240028561
1552596_at	5.20562487472086
1552598_at	4.10492660679355
1552599_at	3.23225139276776
1552602_at	4.92390576013072
1552604_at	4.1924136901832
1552605_s_at	3.26365805874437
1552607_at	4.38799549365568
1552608_at	4.62214473461091
1552609_s_at	3.64348274791647
1552610_a_at	7.93269816534844
1552611_a_at	7.01542019338271
1552612_at	6.33479543821957
1552613_s_at	6.41687778875744
1552615_at	7.3384332380324
1552616_a_at	4.40758228193315
1552617_a_at	8.09622584821307
1552618_at	7.79870002038315
1552619_a_at	9.4511702818223
1552620_at	6.71357070790489
1552621_at	8.27612705924716
1552622_s_at	7.41009611939705
1552623_at	4.14814965303619
1552625_a_at	7.38777567588758
1552626_a_at	4.47111940989135
1552627_a_at	6.86536443815929
1552628_a_at	8.17458430342278
1552629_a_at	3.92023619767187
1552630_a_at	6.32598471983779
1552631_a_at	5.19302440285284
1552632_a_at	3.48462619311734
1552633_at	5.61349822535385
1552634_a_at	5.26479315714335
1552637_at	3.50464468693612
1552639_at	4.6143449376123
1552641_s_at	7.59601821181142
1552643_at	3.67111097814259
1552644_a_at	5.3293075166128
1552646_at	4.98912859309148
1552648_a_at	6.86215372742165
1552649_a_at	4.57281426557206
1552651_a_at	4.84146281392803
1552652_at	5.69072305046932
1552656_s_at	5.55564885091495
1552657_a_at	4.56168805766094
1552658_a_at	2.79880110552644
1552660_a_at	7.72328450880363
1552661_at	2.57655259294507
1552662_a_at	4.71897513698744
1552663_a_at	6.6988057433823
1552664_at	5.66301511499508
1552665_at	4.41294811623899
1552666_a_at	2.61588282854964
1552667_a_at	4.66085104629125
1552669_at	3.98538206476593
1552670_a_at	4.80534383715899
1552671_a_at	5.10069605133432
1552672_a_at	5.45089106344786
1552673_at	2.61589976592164
1552674_at	2.6577103280845
1552675_at	3.0475297730236
1552676_at	5.45984613115432
1552677_a_at	6.042103108781
1552678_a_at	8.33494731015541
1552680_a_at	6.43129569721988
1552682_a_at	5.4947665951231
1552684_a_at	4.84146281392803
1552685_a_at	4.36108442987817
1552686_at	4.35625731684038
1552687_a_at	3.77355343860191
1552689_at	8.17979455664127
1552690_a_at	3.80446647182227
1552691_at	2.46344408665462
1552693_at	2.97618846401014
1552694_at	2.72187094272663
1552695_a_at	3.42347880060489
1552696_at	5.35096403011349
1552698_at	5.95511238702321
1552701_a_at	3.14532338855522
1552703_s_at	3.46254412106206
1552705_at	3.69338854159716
1552708_a_at	3.38915295404194
1552711_a_at	8.92669592654213
1552712_a_at	4.71812709453897
1552713_a_at	3.58071948487317
1552714_at	3.19073510962032
1552715_a_at	3.12004827569468
1552716_at	6.35454219693135
1552717_s_at	6.50780198238631
1552718_at	4.63901128394177
1552719_at	4.52519960001058
1552721_a_at	2.85467687992323
1552722_at	2.71294581366969
1552724_at	4.52255971870067
1552725_s_at	3.58776112141726
1552726_at	4.34660185156156
1552727_s_at	3.08446714046203
1552729_at	6.24534625279636
1552730_at	3.35338752718899
1552731_at	3.00741013517394
1552732_at	2.68895780757858
1552733_at	3.68437546291784
1552734_at	3.22383099223028
1552735_at	4.42819753863612
1552736_a_at	3.14441327048564
1552737_s_at	5.20524494125615
1552738_a_at	5.06571503068973
1552739_s_at	7.08116932561453
1552740_at	3.7029668453511
1552742_at	3.03131170966992
1552743_at	3.00134731072219
1552745_at	4.00918735818949
1552747_a_at	2.76914976005299
1552749_a_at	7.39662961034401
1552750_at	3.57194676701979
1552751_a_at	5.1135260370325
1552752_a_at	3.11550846604704
1552754_a_at	2.72210748848916
1552755_at	3.32187950728756
1552757_s_at	3.5357952284555
1552758_at	3.45047992681638
1552760_at	2.98352013962406
1552761_at	5.74537657979093
1552763_at	2.85383271105356
1552765_x_at	3.15877873367552
1552766_at	11.2564905370865
1552767_a_at	12.4451504102273
1552768_at	5.09742505400854
1552769_at	4.05736235061484
1552770_s_at	3.93157762664913
1552771_a_at	3.0229625988754
1552772_at	3.29184652675937
1552773_at	4.08004267421264
1552774_a_at	4.65395249012878
1552775_at	4.53984840262578
1552777_a_at	3.72865344081846
1552779_a_at	5.10977855354234
1552782_at	5.76237417393402
1552783_at	2.64583395478828
1552785_at	3.15626934796645
1552787_at	4.06912376254796
1552788_a_at	5.38467035096285
1552789_at	5.87040264259322
1552790_a_at	7.9492466192107
1552791_a_at	2.7224633421912
1552792_at	6.05223362780822
1552793_at	3.81329658435085
1552794_a_at	4.15266862901325
1552796_a_at	4.14435501927795
1552797_s_at	3.75400778438519
1552798_a_at	4.23167710146532
1552799_at	4.21461905610266
1552800_at	6.55003491742938
1552801_at	3.71634180354364
1552803_a_at	4.06051006777578
1552804_a_at	5.9452341544743
1552806_a_at	3.46061552493157
1552807_a_at	4.56662959805465
1552808_at	2.64203127644148
1552809_at	3.49587892836092
1552811_at	5.85278913581078
1552812_a_at	6.90475801701042
1552813_at	4.38826936493043
1552814_a_at	3.97362526283773
1552816_at	2.70954551878405
1552818_a_at	3.38093156857486
1552819_at	4.08614372199234
1552822_at	4.29834648565534
1552825_at	3.32418760488887
1552826_at	2.68368483450217
1552827_s_at	3.49026790955385
1552828_at	4.31434195691995
1552829_at	4.39685168137466
1552830_at	3.95125178812933
1552833_at	4.39815470020703
1552834_at	4.81914906719448
1552835_at	3.60021957771272
1552836_at	5.9223166271542
1552837_at	2.53404356848072
1552839_at	3.74169004150951
1552841_s_at	3.02311665975862
1552842_at	4.15501515685646
1552843_at	3.28884226347675
1552845_at	5.59695615703033
1552846_s_at	6.71243155607576
1552848_a_at	3.35206709968602
1552849_at	2.62828754921041
1552851_at	2.67335687578349
1552852_a_at	2.85126285640637
1552853_at	3.50232262015165
1552854_a_at	4.32480435236051
1552856_at	3.72201090174638
1552857_a_at	3.58773559673078
1552858_at	2.59565146608776
1552860_at	3.42446926455055
1552862_at	5.16102243566756
1552863_a_at	6.41735927721427
1552865_a_at	5.65053825203178
1552867_at	4.43472790939703
1552868_at	5.51993746616876
1552870_s_at	2.64150387578228
1552872_at	4.86749009980077
1552873_s_at	6.03102304677184
1552875_a_at	2.73436340656659
1552876_at	3.36507871278267
1552877_s_at	3.96982940749734
1552878_at	2.89722978765562
1552879_a_at	3.92336288037558
1552880_at	2.89305288877866
1552882_a_at	4.00642737203447
1552884_at	4.70404234462202
1552885_a_at	6.24501263429642
1552887_at	4.47642801208993
1552889_a_at	6.93869827217261
1552890_a_at	3.6834163625926
1552892_at	5.71832986247815
1552893_at	5.35620176677964
1552895_a_at	3.46765271680254
1552897_a_at	6.18052804939821
1552898_a_at	4.0388762548138
1552899_at	3.03205048352588
1552900_a_at	2.81785911320671
1552902_a_at	3.56883155983481
1552903_at	4.20643855993525
1552904_at	2.50830211128905
1552906_at	2.69548943679322
1552908_at	2.89305288877866
1552910_at	3.46508924056475
1552911_at	3.79181387600083
1552912_a_at	2.73251851954784
1552913_at	2.51911019869651
1552914_a_at	6.26261930331612
1552915_at	3.90518828801349
1552917_at	4.57720267093256
1552919_at	2.93670438641823
1552921_a_at	7.52797998509562
1552922_at	2.69776827102928
1552923_a_at	4.54480029366544
1552924_a_at	5.74231038857485
1552925_at	4.54064358820191
1552927_at	3.96494335815663
1552928_s_at	4.66446486284248
1552929_at	3.1680173865121
1552930_at	5.57865205692054
1552931_a_at	6.38485112046272
1552932_at	3.36955338125455
1552933_at	2.92551147425369
1552935_at	4.12392643947271
1552937_s_at	6.38190576303271
1552938_at	3.62120861313475
1552939_at	2.70453493316851
1552940_at	3.24562142611135
1552942_at	4.45993132894721
1552943_at	2.69179155239596
1552944_a_at	7.64992835612452
1552946_at	5.08034433982845
1552947_x_at	4.59396908081158
1552948_at	4.35150793207575
1552950_at	2.74595526672444
1552952_at	2.86041620181433
1552953_a_at	4.21977142193255
1552954_at	3.67767471969755
1552955_at	4.19658128838251
1552957_at	2.82024601622521
1552960_at	4.22476541384402
1552961_at	3.87942425820423
1552964_at	4.97307221545147
1552965_a_at	3.91915851548385
1552967_at	4.53618250825712
1552969_a_at	4.28140354069512
1552970_s_at	4.91865552767711
1552971_at	3.37647536137696
1552972_at	2.63030239220791
1552973_at	4.12650178273719
1552974_at	2.42231522007418
1552975_x_at	2.58533617449448
1552976_at	4.56761064085294
1552977_a_at	7.78355623019844
1552978_a_at	9.05045833590438
1552979_at	3.11824662789721
1552980_at	5.16675204118097
1552982_a_at	3.93729961841688
1552985_at	11.033942108643
1552986_at	4.1989411123881
1552987_a_at	2.55878570895695
1552988_at	2.74483404916409
1552990_at	3.22725105977809
1552991_at	3.87565632504627
1552993_at	2.85485107827443
1552995_at	5.85539618858889
1552997_a_at	4.51486893043456
1552998_at	3.33646334086232
1552999_a_at	3.31887930420538
1553002_at	3.18620194372242
1553003_at	3.93125588758754
1553004_at	3.2559764556912
1553006_at	3.45487744517655
1553007_a_at	3.79123710220435
1553009_s_at	3.37853440207668
1553011_at	4.96033827343708
1553013_at	3.24432657956104
1553015_a_at	7.92516713627727
1553016_at	5.02543485619073
1553019_at	5.20906657499327
1553020_at	3.61252228203418
1553021_s_at	5.52800285483736
1553022_at	2.61285858818837
1553023_a_at	4.32577635639736
1553024_at	2.65997684811858
1553025_at	3.22954915744823
1553027_a_at	3.81296969242476
1553028_at	3.73640314781903
1553030_a_at	5.55058043413523
1553031_at	3.79657267297793
1553032_at	3.25643746989957
1553033_at	3.47840844115779
1553034_at	4.78626616874589
1553036_at	3.00517814343405
1553037_a_at	3.27304295394816
1553039_a_at	6.47134544183931
1553041_at	4.05453440620278
1553042_a_at	5.14792960255163
1553043_a_at	4.08661665980381
1553044_at	3.6178686119612
1553045_at	4.31907625536587
1553046_s_at	5.91850631961746
1553047_at	5.77804778174368
1553048_a_at	6.39669406967708
1553051_s_at	4.16336999507986
1553052_at	3.05655475063607
1553053_at	4.25164618409921
1553055_a_at	3.38167311077835
1553057_at	4.333358008025
1553058_at	4.18698228843962
1553059_at	3.34733178501743
1553060_at	5.14958181938403
1553061_at	4.62587136200246
1553062_at	4.31746490596907
1553063_at	4.87152331623825
1553064_at	4.41097031432444
1553066_at	3.72558279784517
1553067_a_at	4.53476802635754
1553069_at	3.77442101512436
1553070_a_at	3.62235425431355
1553071_a_at	4.4994049808077
1553072_at	3.57624392833645
1553074_at	3.17152681556465
1553075_a_at	2.57419401775772
1553076_at	2.95625995474216
1553077_at	3.11198114776866
1553078_at	3.69139337533556
1553079_at	3.60019443172695
1553080_at	3.50053859122421
1553081_at	5.85133822739592
1553082_at	4.31316869795406
1553083_at	4.85637894240983
1553084_at	3.0793044304284
1553086_at	2.84595969377385
1553087_at	4.05656504225165
1553088_a_at	6.51866510793006
1553089_a_at	4.1785733171143
1553093_a_at	3.12541140600653
1553094_at	4.38257628760357
1553096_s_at	6.94737622426817
1553099_at	7.0309243005932
1553101_a_at	9.07344567321073
1553102_a_at	3.87524875092366
1553103_at	6.93171818502601
1553105_s_at	8.39193309418497
1553106_at	8.42856035937138
1553107_s_at	7.68945650175773
1553108_at	6.92446737490923
1553111_a_at	7.39113258468567
1553112_s_at	7.56103558528413
1553113_s_at	8.08607882779316
1553114_a_at	5.64942791916008
1553115_at	5.41677504515979
1553117_a_at	7.09062131367315
1553118_at	4.55556195785961
1553120_at	4.24513615353843
1553122_s_at	5.49757002486595
1553123_at	3.47756276788851
1553125_x_at	4.17437208040587
1553126_a_at	2.83595136310942
1553127_a_at	2.9149051670842
1553129_at	2.73142334762442
1553130_at	6.31323433659975
1553131_a_at	4.58517570165164
1553132_a_at	5.12412034319736
1553133_at	5.01744718666241
1553134_s_at	2.81803047766986
1553136_at	6.07572974149516
1553137_s_at	4.22245321432225
1553138_a_at	3.4430704146885
1553139_s_at	5.94697123111479
1553140_at	3.30985076855376
1553141_at	4.08048084569311
1553142_at	2.58795947601538
1553145_at	5.95683908034617
1553146_at	3.12078241147314
1553147_at	2.81197869789439
1553148_a_at	6.89048253244252
1553150_at	4.69636151589297
1553151_at	3.20821313531099
1553153_at	4.92579068430729
1553155_x_at	3.63940121721516
1553156_at	4.4558371246292
1553157_at	3.83289034359877
1553158_at	6.73263746539847
1553159_at	5.22702867862155
1553162_x_at	6.6562971939421
1553163_at	5.1201852408825
1553165_at	4.11760539854799
1553166_at	5.17543004059121
1553167_a_at	5.06705888973545
1553168_at	4.93222034316709
1553169_at	4.4492523046063
1553171_x_at	2.98630069472818
1553172_at	7.36385969309888
1553174_at	5.36664750884356
1553175_s_at	3.82630843324745
1553176_at	3.56736644867593
1553177_at	3.44056862279853
1553178_a_at	6.33757907008833
1553179_at	3.80863316064974
1553180_at	2.58842760396719
1553181_at	4.99633080748835
1553183_at	2.83327589615965
1553185_at	10.6524936533443
1553186_x_at	9.45114156677677
1553188_s_at	3.47047742608657
1553190_s_at	4.92515754957059
1553191_at	2.79724132629835
1553192_at	4.47801098238876
1553193_at	3.32418760488887
1553194_at	3.19210874675254
1553196_a_at	3.28042378258047
1553197_at	2.81600361023362
1553199_at	2.67309097275875
1553202_at	4.03013989439804
1553204_at	4.4961573215142
1553205_at	6.10186044102963
1553207_at	5.05537797898638
1553208_s_at	3.52947888924861
1553209_at	4.47266272821467
1553211_at	3.80922534919448
1553212_at	4.16988195100626
1553213_a_at	3.83067221738563
1553214_a_at	2.61133511330399
1553215_s_at	3.59683069273197
1553216_at	4.99060757472845
1553217_s_at	4.67921245733784
1553218_a_at	8.72439604793735
1553219_a_at	5.47451388885507
1553220_at	4.50946374656733
1553221_at	5.82872315791653
1553222_at	6.94100624164861
1553224_at	3.43816200824108
1553225_s_at	4.98289684644698
1553226_at	4.01429461475975
1553227_s_at	5.09274252298234
1553228_at	2.82517776104585
1553229_at	5.22436558845953
1553232_at	3.37608587528728
1553234_at	3.95776296203896
1553235_at	4.52719090649203
1553237_x_at	4.91200765016824
1553238_a_at	5.78950909072508
1553239_at	4.84146281392803
1553241_at	3.80477580307146
1553243_at	3.05571329995542
1553244_at	3.75971029109158
1553246_a_at	4.64380352491476
1553247_a_at	4.28481164760622
1553248_at	5.23244510682837
1553249_at	3.13836880349852
1553252_a_at	5.65399192013119
1553253_at	5.81272519781177
1553254_at	3.1909088234282
1553255_at	3.47696047544437
1553257_at	7.06140603989078
1553258_at	3.96916478007181
1553260_s_at	2.71841078511582
1553261_x_at	2.5551732648049
1553262_a_at	7.14395331366933
1553263_at	6.15719744818959
1553264_a_at	5.23947898106795
1553265_at	3.41110390128327
1553266_at	2.48578335069536
1553267_a_at	4.22277502024101
1553268_at	4.34816841725124
1553269_at	7.12124777669002
1553271_at	2.77838953540517
1553272_at	4.77728038001298
1553274_a_at	7.10673273283973
1553275_s_at	2.94515930649094
1553276_at	2.75474309661326
1553277_at	2.75805918396474
1553279_at	6.30802556479054
1553280_at	4.48502731867926
1553281_at	4.57929802314053
1553282_at	3.81247624668144
1553284_s_at	5.71453649808488
1553285_s_at	3.13651960482237
1553286_at	6.59935916343859
1553288_a_at	4.53236242855407
1553292_s_at	5.82948600549433
1553293_at	3.24962445903262
1553295_at	2.6819992925819
1553296_at	2.83032423806682
1553297_a_at	5.33373047528525
1553298_at	2.58344928955152
1553299_at	2.94591478363445
1553300_a_at	3.90559277367749
1553301_a_at	3.77355343860191
1553303_at	4.96810407270189
1553304_at	6.2311330754288
1553306_at	3.3066789512639
1553310_at	3.32411699115987
1553311_at	2.73281812924248
1553313_s_at	5.36353002307517
1553314_a_at	3.32346305751113
1553315_at	3.11303895662158
1553316_at	3.77329248778745
1553317_s_at	2.67553449495637
1553318_at	4.72005123623616
1553319_at	3.43932630708906
1553320_s_at	2.5804626047777
1553321_a_at	2.89316812653938
1553322_s_at	4.16003131891355
1553323_a_at	4.4705175917431
1553325_at	4.0033409620098
1553326_at	3.0946028185287
1553327_a_at	3.69876013496582
1553328_a_at	4.00523448393822
1553329_at	2.74232878706121
1553330_at	2.95608008372465
1553333_at	2.69179155239596
1553335_x_at	3.69904146478995
1553336_a_at	5.60646801304286
1553338_at	6.18789845639599
1553340_s_at	5.49150882396964
1553341_at	3.32177780637744
1553344_at	2.57847036164786
1553346_a_at	5.70777911832082
1553347_s_at	4.51226047088516
1553348_a_at	5.47543163973623
1553349_at	5.28724279613297
1553350_at	4.17579662868542
1553351_at	4.23614913178376
1553352_x_at	3.87215913621386
1553354_a_at	5.10818482448091
1553355_at	3.94642158484028
1553356_at	2.88795864825231
1553357_at	2.87124674152332
1553359_at	7.47959725805091
1553361_x_at	6.55074456642479
1553362_at	2.39087064487246
1553363_at	3.50964915324523
1553364_at	3.25838426115559
1553365_at	3.38167147571477
1553366_s_at	5.41209809965759
1553367_a_at	6.31315291330527
1553369_at	4.28119520757255
1553371_at	3.437230205402
1553372_at	3.89963906118613
1553373_at	3.26606429322696
1553374_at	2.84913172929479
1553375_at	4.1038778716062
1553376_a_at	2.95511611565961
1553378_a_at	3.00527208222291
1553380_at	2.91515593710379
