^SAMPLE = GSM1017479
200021_at	812923.25	2.44E-04
200022_at	1047937.44	2.44E-04
200023_s_at	423580.84	2.44E-04
200024_at	730912.00	7.32E-04
200025_s_at	795344.75	2.44E-04
200026_at	595025.60	2.44E-04
200027_at	192213.84	2.44E-04
200028_s_at	145244.56	2.44E-04
200029_at	636268.44	2.44E-04
200030_s_at	419648.70	2.44E-04
200031_s_at	1154566.10	2.44E-04
200032_s_at	815272.44	2.44E-04
200033_at	231464.31	2.44E-04
200034_s_at	612240.44	2.44E-04
200035_at	11318.32	2.39E-02
200036_s_at	532948.20	2.44E-04
200037_s_at	380224.28	2.44E-04
200038_s_at	866796.00	2.44E-04
200039_s_at	205225.89	2.44E-04
200040_at	175353.53	2.44E-04
200041_s_at	187229.20	2.44E-04
200042_at	53288.52	2.44E-04
200043_at	191726.80	2.44E-04
200044_at	123245.07	2.44E-04
200045_at	42273.42	2.44E-04
200046_at	116046.28	2.44E-04
200047_s_at	152669.00	2.44E-04
200048_s_at	255453.58	2.44E-04
200049_at	9318.71	2.44E-04
200050_at	78948.83	7.32E-04
200051_at	12519.87	1.95E-03
200052_s_at	108897.88	2.44E-04
200053_at	20600.98	1.22E-03
200054_at	27257.66	2.44E-04
200055_at	68742.60	2.44E-04
200056_s_at	31542.77	2.44E-04
200057_s_at	335245.66	2.44E-04
200058_s_at	77563.59	2.44E-04
200059_s_at	293873.90	2.44E-04
200060_s_at	102716.92	2.44E-04
200061_s_at	927000.06	2.44E-04
200062_s_at	957568.80	2.44E-04
200063_s_at	643812.80	2.44E-04
200064_at	526263.50	2.44E-04
200065_s_at	240559.66	2.44E-04
200066_at	39198.15	2.44E-04
200067_x_at	91702.50	2.44E-04
200068_s_at	215347.00	2.44E-04
200069_at	16109.64	7.32E-04
200070_at	9991.32	8.06E-03
200071_at	55877.49	2.44E-04
200072_s_at	179080.00	2.44E-04
200073_s_at	170602.80	2.44E-04
200074_s_at	361560.60	2.44E-04
200075_s_at	53311.83	2.44E-04
200076_s_at	22584.60	7.32E-04
200077_s_at	523863.94	2.44E-04
200078_s_at	74947.70	2.44E-04
200079_s_at	161657.33	2.44E-04
200080_s_at	500532.90	2.44E-04
200081_s_at	1082935.50	2.44E-04
200082_s_at	753916.10	2.44E-04
200083_at	51638.23	1.95E-03
200084_at	151607.55	2.44E-04
200085_s_at	192576.97	2.44E-04
200086_s_at	203665.45	2.44E-04
200087_s_at	260803.20	2.44E-04
200088_x_at	866221.94	2.44E-04
200089_s_at	610127.60	2.44E-04
200090_at	49163.25	1.95E-03
200091_s_at	508861.72	2.44E-04
200092_s_at	983267.75	2.44E-04
200093_s_at	167365.02	2.44E-04
200094_s_at	295815.44	2.44E-04
200095_x_at	1058747.10	2.44E-04
200096_s_at	107741.93	2.44E-04
200097_s_at	179941.03	2.44E-04
200098_s_at	119387.13	2.44E-04
200099_s_at	978236.44	2.44E-04
200593_s_at	63152.46	2.44E-04
200594_x_at	182343.95	2.44E-04
200595_s_at	145054.84	2.44E-04
200596_s_at	57961.92	7.32E-04
200597_at	16423.34	2.44E-04
200598_s_at	90435.64	2.44E-04
200599_s_at	185563.03	2.44E-04
200600_at	78714.30	2.44E-04
200601_at	64205.62	7.32E-04
200602_at	30347.02	2.44E-04
200603_at	94908.33	2.44E-04
200604_s_at	36854.86	2.44E-04
200605_s_at	103860.03	2.44E-04
200606_at	67278.87	2.44E-04
200607_s_at	163503.48	7.32E-04
200608_s_at	227977.03	2.44E-04
200609_s_at	152402.97	2.44E-04
200610_s_at	286922.62	2.44E-04
200611_s_at	88544.20	2.44E-04
200612_s_at	73097.63	1.95E-03
200613_at	98564.86	7.32E-04
200614_at	327667.06	2.44E-04
200615_s_at	36904.13	2.44E-04
200616_s_at	127607.02	7.32E-04
200617_at	53091.22	2.44E-04
200618_at	141716.56	2.44E-04
200619_at	25743.07	1.86E-02
200620_at	173031.61	2.44E-04
200621_at	61977.11	2.44E-04
200622_x_at	15362.26	2.44E-04
200623_s_at	18950.86	7.32E-04
200624_s_at	121526.39	2.44E-04
200625_s_at	99419.21	2.44E-04
200626_s_at	189982.40	2.44E-04
200627_at	472782.40	2.44E-04
200628_s_at	22220.14	9.52E-02
200629_at	30230.86	2.44E-04
200630_x_at	163723.22	2.44E-04
200631_s_at	224190.90	2.44E-04
200632_s_at	6540.32	1.22E-03
200633_at	724186.50	2.44E-04
200634_at	219493.48	2.44E-04
200635_s_at	20481.80	1.22E-03
200636_s_at	68290.95	1.95E-03
200637_s_at	12122.69	7.32E-04
200638_s_at	245857.33	2.44E-04
200639_s_at	99824.02	2.44E-04
200640_at	209672.40	2.44E-04
200641_s_at	271275.44	2.44E-04
200642_at	241128.90	2.44E-04
200643_at	17486.59	1.22E-03
200644_at	217682.56	2.44E-04
200645_at	113024.93	2.44E-04
200646_s_at	5435.32	2.93E-03
200647_x_at	267808.60	2.44E-04
200648_s_at	29149.33	2.44E-04
200649_at	8604.29	2.39E-02
200650_s_at	621747.10	2.44E-04
200651_at	898879.60	2.44E-04
200652_at	162045.45	2.44E-04
200653_s_at	82173.20	2.44E-04
200654_at	217420.66	5.86E-03
200655_s_at	125409.84	2.44E-04
200656_s_at	93050.49	2.44E-04
200657_at	480046.12	2.44E-04
200658_s_at	190075.72	2.44E-04
200659_s_at	64469.68	2.44E-04
200660_at	103166.70	2.44E-04
200661_at	48594.07	2.44E-04
200662_s_at	245344.27	2.44E-04
200663_at	272215.28	2.44E-04
200664_s_at	20474.94	8.06E-03
200665_s_at	62.23	8.88E-01
200666_s_at	41010.75	2.44E-04
200667_at	100982.44	2.44E-04
200668_s_at	245927.52	2.44E-04
200669_s_at	116988.63	2.44E-04
200670_at	77339.06	2.44E-04
200671_s_at	592.73	2.74E-01
200672_x_at	8304.44	8.06E-03
200673_at	150653.11	2.44E-04
200674_s_at	643293.06	2.44E-04
200675_at	78076.81	2.44E-04
200676_s_at	10604.10	2.44E-04
200677_at	106955.11	2.44E-04
200678_x_at	53983.46	7.32E-04
200679_x_at	333023.94	2.44E-04
200680_x_at	851716.25	2.44E-04
200681_at	168649.02	7.32E-04
200682_s_at	122024.70	2.44E-04
200683_s_at	50564.75	2.44E-04
200684_s_at	24324.31	2.44E-04
200685_at	12323.60	7.32E-04
200686_s_at	153245.61	7.32E-04
200687_s_at	32542.50	7.32E-04
200688_at	5963.40	1.30E-01
200689_x_at	828997.56	2.44E-04
200690_at	11849.89	5.86E-03
200691_s_at	115240.08	2.44E-04
200692_s_at	72217.68	2.44E-04
200693_at	286531.66	2.44E-04
200694_s_at	35060.51	2.44E-04
200695_at	24828.02	2.44E-04
200696_s_at	24347.60	5.86E-03
200697_at	55191.47	1.07E-02
200698_at	135927.02	2.44E-04
200699_at	91243.49	2.44E-04
200700_s_at	114413.82	2.44E-04
200701_at	75436.39	2.44E-04
200702_s_at	9086.09	2.44E-04
200703_at	302615.97	2.44E-04
200704_at	78458.67	2.44E-04
200705_s_at	639251.20	2.44E-04
200706_s_at	38655.57	7.32E-04
200707_at	13377.48	7.32E-04
200708_at	75642.50	2.44E-04
200709_at	134718.86	2.44E-04
200710_at	32486.58	5.86E-03
200711_s_at	50151.50	2.44E-04
200712_s_at	70160.74	2.44E-04
200713_s_at	240082.90	2.44E-04
200714_x_at	34968.32	2.44E-04
200715_x_at	769350.00	2.44E-04
200716_x_at	1112566.90	2.44E-04
200717_x_at	1237105.60	2.44E-04
200718_s_at	391041.78	2.44E-04
200719_at	4598.22	3.03E-02
200720_s_at	19148.08	2.44E-04
200721_s_at	9564.09	4.15E-03
200722_s_at	59991.74	2.44E-04
200723_s_at	270777.75	2.44E-04
200724_at	3269.88	1.50E-01
200725_x_at	788023.20	2.44E-04
200726_at	281809.90	2.44E-04
200727_s_at	44038.41	7.32E-04
200728_at	186450.95	2.44E-04
200729_s_at	116012.51	2.44E-04
200730_s_at	25019.17	2.44E-04
200731_s_at	11438.71	2.44E-04
200732_s_at	30099.67	2.44E-04
200733_s_at	58717.09	7.32E-04
200734_s_at	48340.84	2.44E-04
200735_x_at	665931.40	2.44E-04
200736_s_at	120205.54	2.44E-04
200737_at	133636.56	7.32E-04
200738_s_at	378232.20	2.44E-04
200739_s_at	33164.31	1.22E-03
200740_s_at	154149.11	2.44E-04
200741_s_at	895272.10	2.44E-04
200742_s_at	20622.35	2.44E-04
200743_s_at	48726.09	2.44E-04
200744_s_at	78934.09	2.44E-04
200745_s_at	140408.40	2.44E-04
200746_s_at	104095.11	1.22E-03
200747_s_at	14967.21	2.39E-02
200748_s_at	880287.40	2.44E-04
200749_at	70136.70	2.44E-04
200750_s_at	520419.75	2.44E-04
200751_s_at	131803.61	2.44E-04
200752_s_at	14393.63	1.95E-03
200753_x_at	102097.27	2.44E-04
200754_x_at	330121.40	2.44E-04
200755_s_at	28343.42	7.32E-04
200756_x_at	33424.03	4.15E-03
200757_s_at	43795.32	7.32E-04
200758_s_at	17745.39	4.15E-03
200759_x_at	39933.82	2.44E-04
200760_s_at	89615.05	2.44E-04
200761_s_at	127153.39	2.44E-04
200762_at	35043.48	2.44E-04
200763_s_at	1022635.60	2.44E-04
200764_s_at	57948.34	2.44E-04
200765_x_at	134726.14	2.44E-04
200766_at	18956.22	7.32E-04
200767_s_at	7810.15	2.44E-04
200768_s_at	116357.20	2.44E-04
200769_s_at	35793.06	1.95E-03
200770_s_at	4753.27	4.15E-03
200771_at	12215.63	4.15E-03
200772_x_at	561076.80	2.44E-04
200773_x_at	387139.62	2.44E-04
200774_at	229504.30	2.44E-04
200775_s_at	337717.70	2.44E-04
200776_s_at	119542.17	2.44E-04
200777_s_at	119100.38	2.44E-04
200778_s_at	157413.88	2.44E-04
200779_at	182708.58	2.44E-04
200780_x_at	538658.56	2.44E-04
200781_s_at	814257.94	2.44E-04
200782_at	157347.30	2.44E-04
200783_s_at	26189.81	2.44E-04
200784_s_at	814.72	7.54E-01
200785_s_at	2393.40	8.06E-02
200786_at	178521.40	2.44E-04
200787_s_at	9973.20	2.44E-04
200788_s_at	12758.47	7.32E-04
200789_at	63977.52	1.86E-02
200790_at	443671.00	2.44E-04
200791_s_at	73891.54	2.44E-04
200792_at	219689.03	7.32E-04
200793_s_at	11540.80	8.06E-03
200794_x_at	188234.83	2.44E-04
200795_at	371.03	5.34E-01
200796_s_at	6437.92	3.03E-02
200797_s_at	109021.53	1.95E-03
200798_x_at	53789.18	2.44E-04
200799_at	205757.61	2.44E-04
200800_s_at	81392.11	2.44E-04
200801_x_at	941213.20	2.44E-04
200802_at	73315.63	2.44E-04
200803_s_at	184757.08	2.44E-04
200804_at	202146.06	2.44E-04
200805_at	19968.87	2.44E-04
200806_s_at	579793.10	2.44E-04
200807_s_at	938757.50	2.44E-04
200808_s_at	9814.01	1.95E-03
200809_x_at	800964.80	2.44E-04
200810_s_at	19446.83	7.32E-04
200811_at	15508.11	6.76E-02
200812_at	176027.80	2.44E-04
200813_s_at	9637.72	2.39E-02
200814_at	101606.53	2.44E-04
200815_s_at	14280.87	2.44E-04
200816_s_at	28467.52	7.32E-04
200817_x_at	1295772.40	2.44E-04
200818_at	140377.30	2.44E-04
200819_s_at	671577.60	2.44E-04
200820_at	105039.88	2.44E-04
200821_at	16840.90	2.44E-04
200822_x_at	236514.06	2.44E-04
200823_x_at	507729.94	2.44E-04
200824_at	175005.27	2.44E-04
200825_s_at	46387.00	7.32E-04
200826_at	572340.25	2.44E-04
200827_at	4361.17	3.03E-02
200828_s_at	205759.38	2.44E-04
200829_x_at	171742.02	2.44E-04
200830_at	84916.08	2.44E-04
200831_s_at	65297.55	2.93E-03
200832_s_at	204854.97	2.44E-04
200833_s_at	114960.57	2.44E-04
200834_s_at	1198521.20	2.44E-04
200835_s_at	764.70	6.66E-01
200836_s_at	3364.44	4.32E-01
200837_at	211074.02	2.44E-04
200838_at	17419.56	7.32E-04
200839_s_at	33228.32	2.44E-04
200840_at	469884.47	2.44E-04
200841_s_at	28511.54	2.44E-04
200842_s_at	99197.55	2.44E-04
200843_s_at	52858.34	2.44E-04
200844_s_at	188746.27	2.44E-04
200845_s_at	136766.58	2.44E-04
200846_s_at	145339.31	2.44E-04
200847_s_at	28981.39	2.44E-04
200848_at	46584.09	2.44E-04
200849_s_at	34382.52	2.44E-04
200850_s_at	87049.24	2.44E-04
200851_s_at	98272.91	4.15E-03
200852_x_at	48172.17	4.15E-03
200853_at	455620.90	1.22E-03
200854_at	8493.38	7.32E-04
200855_at	5314.53	1.42E-02
200856_x_at	8708.23	2.44E-04
200857_s_at	10124.77	1.07E-02
200858_s_at	518958.90	2.44E-04
200859_x_at	16528.43	1.95E-03
200860_s_at	84432.27	2.44E-04
200861_at	16504.94	5.86E-03
200862_at	89732.98	2.44E-04
200863_s_at	382680.34	2.44E-04
200864_s_at	42852.66	2.44E-04
200865_at	101.69	6.34E-01
200866_s_at	91339.23	1.95E-03
200867_at	23756.96	7.32E-04
200868_s_at	31686.17	1.95E-03
200869_at	777548.00	2.44E-04
200870_at	312279.16	2.44E-04
200871_s_at	132650.77	2.44E-04
200872_at	469356.66	2.44E-04
200873_s_at	215405.02	2.44E-04
200874_s_at	9928.27	2.44E-04
200875_s_at	99583.48	2.44E-04
200876_s_at	277842.12	2.44E-04
200877_at	325097.72	2.44E-04
200878_at	20918.70	7.32E-04
200879_s_at	1478.68	5.00E-01
200880_at	74112.64	7.32E-04
200881_s_at	120821.55	2.44E-04
200882_s_at	104917.44	2.44E-04
200883_at	116686.63	2.44E-04
200884_at	18683.43	2.93E-03
200885_at	63685.97	1.22E-03
200886_s_at	182015.11	2.44E-04
200887_s_at	37011.07	2.44E-04
200888_s_at	626062.56	2.44E-04
200889_s_at	48948.70	2.44E-04
200890_s_at	32097.57	2.44E-04
200891_s_at	176661.97	2.44E-04
200892_s_at	98648.71	2.44E-04
200893_at	251086.50	2.44E-04
200894_s_at	25425.24	2.39E-02
200895_s_at	33430.53	1.95E-03
200896_x_at	177108.14	2.44E-04
200897_s_at	5329.84	4.15E-03
200898_s_at	21496.90	1.22E-03
200899_s_at	35079.31	2.44E-04
200900_s_at	27202.38	2.44E-04
200901_s_at	29037.75	7.32E-04
200902_at	179856.58	2.44E-04
200903_s_at	139752.70	2.44E-04
200904_at	8587.15	2.93E-03
200905_x_at	22722.60	2.44E-04
200906_s_at	369.94	5.68E-01
200907_s_at	4111.16	1.95E-01
200908_s_at	1630.61	3.04E-01
200909_s_at	897852.20	2.44E-04
200910_at	147225.40	2.44E-04
200911_s_at	21355.87	3.76E-02
200912_s_at	376334.53	2.44E-04
200913_at	12064.28	7.32E-04
200914_x_at	19851.93	2.44E-04
200915_x_at	88439.38	2.44E-04
200916_at	164391.00	2.93E-03
200917_s_at	15721.88	1.07E-02
200918_s_at	117218.94	7.32E-04
200919_at	47168.99	1.07E-02
200920_s_at	41446.96	2.44E-04
200921_s_at	29549.33	2.44E-04
200922_at	39871.42	2.44E-04
200923_at	214764.22	1.22E-03
200924_s_at	30842.29	7.32E-04
200925_at	485010.66	2.44E-04
200926_at	1162046.50	2.44E-04
200927_s_at	34948.40	7.32E-04
200928_s_at	1472.04	5.86E-03
200929_at	78086.73	2.44E-04
200930_s_at	91.02	9.19E-01
200931_s_at	28796.57	2.44E-04
200932_s_at	21240.07	1.22E-03
200933_x_at	1022290.60	2.44E-04
200934_at	308899.90	2.44E-04
200935_at	8360.37	2.44E-04
200936_at	891238.40	2.44E-04
200937_s_at	534127.44	2.44E-04
200938_s_at	59.94	9.54E-01
200939_s_at	232.16	9.54E-01
200940_s_at	12112.44	1.22E-03
200941_at	63766.04	7.32E-04
200942_s_at	188863.47	2.44E-04
200943_at	269204.90	2.44E-04
200944_s_at	286358.56	2.44E-04
200945_s_at	48638.43	2.44E-04
200946_x_at	24307.70	2.44E-04
200947_s_at	40432.01	4.15E-03
200948_at	62839.67	2.44E-04
200949_x_at	617765.40	2.44E-04
200950_at	108010.51	2.44E-04
200951_s_at	830.38	1.71E-01
200952_s_at	88.75	9.32E-01
200953_s_at	809.74	4.32E-01
200954_at	41942.54	9.52E-02
200955_at	85088.60	2.44E-04
200956_s_at	83544.67	2.44E-04
200957_s_at	69944.17	7.32E-04
200958_s_at	246222.78	2.44E-04
200959_at	36751.57	2.44E-04
200960_x_at	109737.27	4.15E-03
200961_at	55780.90	7.32E-04
200962_at	8960.51	1.07E-02
200963_x_at	881254.20	2.44E-04
200964_at	86634.17	2.44E-04
200965_s_at	72387.13	2.44E-04
200966_x_at	434611.90	2.44E-04
200967_at	406191.10	2.44E-04
200968_s_at	275729.97	2.44E-04
200969_at	87924.86	2.44E-04
200970_s_at	68142.34	1.95E-03
200971_s_at	225129.97	2.44E-04
200972_at	180221.22	2.44E-04
200973_s_at	109085.34	2.44E-04
200974_at	2550.26	1.30E-01
200975_at	169212.33	2.44E-04
200976_s_at	67334.30	2.44E-04
200977_s_at	103522.96	2.44E-04
200978_at	164092.14	2.44E-04
200979_at	12773.68	2.44E-04
200980_s_at	73768.98	4.15E-03
200981_x_at	408546.20	2.44E-04
200982_s_at	88.11	3.99E-01
200983_x_at	132669.45	2.44E-04
200984_s_at	96890.09	2.44E-04
200985_s_at	100569.28	2.44E-04
200986_at	186.62	5.00E-01
200987_x_at	48937.89	2.44E-04
200988_s_at	12736.52	2.44E-04
200989_at	115491.56	2.44E-04
200990_at	59383.45	7.32E-04
200991_s_at	21761.22	8.06E-03
200992_at	187631.11	2.44E-04
200993_at	128792.96	2.44E-04
200994_at	115877.20	2.44E-04
200995_at	28341.47	1.22E-03
200996_at	209997.33	2.44E-04
200997_at	51882.34	2.44E-04
200998_s_at	13863.42	1.22E-03
200999_s_at	8851.60	8.06E-03
201000_at	51404.44	2.93E-03
201001_s_at	87468.80	2.44E-04
201002_s_at	102832.61	2.44E-04
201003_x_at	54289.16	2.44E-04
201004_at	267503.72	2.44E-04
201005_at	139245.83	2.44E-04
201006_at	9261.98	2.39E-02
201007_at	72648.54	2.44E-04
201008_s_at	46679.23	4.15E-03
201009_s_at	27371.85	2.44E-04
201010_s_at	47004.02	2.44E-04
201011_at	100709.34	2.44E-04
201012_at	165848.11	2.44E-04
201013_s_at	171049.64	2.44E-04
201014_s_at	189250.98	2.44E-04
201015_s_at	39768.00	2.44E-04
201016_at	72866.51	2.44E-04
201017_at	70275.07	2.44E-04
201018_at	79080.40	7.32E-04
201019_s_at	141991.11	2.44E-04
201020_at	27210.22	2.44E-04
201021_s_at	155524.06	2.44E-04
201022_s_at	369449.28	2.44E-04
201023_at	95564.49	2.44E-04
201024_x_at	44187.38	2.44E-04
201025_at	8035.02	2.44E-04
201026_at	3904.32	6.76E-02
201027_s_at	14319.52	1.95E-03
201028_s_at	2216.99	1.95E-01
201029_s_at	4012.47	1.30E-01
201030_x_at	717071.40	2.44E-04
201031_s_at	92729.21	2.44E-04
201032_at	73665.43	7.32E-04
201033_x_at	1212566.20	2.44E-04
201034_at	159014.60	2.44E-04
201035_s_at	25705.03	5.86E-03
201036_s_at	33283.02	2.44E-04
201037_at	61053.41	2.44E-04
201038_s_at	44951.12	1.95E-03
201039_s_at	14575.88	2.93E-03
201040_at	7484.85	3.76E-02
201041_s_at	6991.74	2.44E-04
201042_at	22312.16	4.15E-03
201043_s_at	86893.99	2.44E-04
201044_x_at	142.32	9.70E-01
201045_s_at	1893.43	2.74E-01
201046_s_at	24657.08	3.76E-02
201047_x_at	75787.31	2.44E-04
201048_x_at	8817.80	2.39E-02
201049_s_at	1177935.10	2.44E-04
201050_at	8595.77	3.76E-02
201051_at	170963.11	2.44E-04
201052_s_at	28552.31	2.44E-04
201053_s_at	41725.72	7.32E-04
201054_at	136824.02	2.44E-04
201055_s_at	30716.50	2.44E-04
201056_at	9400.29	1.95E-03
201057_s_at	18330.05	2.44E-04
201058_s_at	261.11	9.54E-01
201059_at	67080.81	2.44E-04
201060_x_at	2255.45	4.61E-02
201061_s_at	1012.11	4.32E-01
201062_at	121.54	7.54E-01
201063_at	26689.15	2.44E-04
