^SAMPLE = GSM231615
!Sample_title = SH-SY5Y(ATCC)_RA_inhibiter_LY294002_6h_rep2
!Sample_geo_accession = GSM231615
!Sample_status = Public on Sep 01 2009
!Sample_submission_date = Sep 26 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = neuroblastoma cell, retinoic acid (RA), LY294002, 6hour
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Cell line: SH-SY5Y (CRL-2266, obtained from ATCC (American Type Culture Collection Cultures))
!Sample_treatment_protocol_ch1 = SH-SY5Y-A cells were seeded in laminin coated culture dishes (BioCoat Laminin Cellware; BD Biosciences) for 1 day and then transferred to a medium containing 10 μM of RA in the presence of LY294002 (10 μM) for five days.
!Sample_growth_protocol_ch1 = Tissue culture cells were maintained in D-MEM/F12 1:1 mixture supplemented with 15% FBS (Fetal Bovine Serum) and 1% NEAA (Non-essential amino acid) in a 5% CO2 humidified incubator at 37oC. The culture medium was changed twice a week.
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Total cellular RNA was extracted from the cells at specific intervals using the RiboPure Kit (Ambion, An Applied Biosystems Business, Austin, TX, USA) according to the manufacturer’s instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = First-strand cDNA was synthesized using 5 μg of total RNA and the GeneChip One-cycle cDNA Synthesis Kit (Affymetrix, Inc.). Biotin-labeled cRNA was generated by the GeneChip IVT labeling Kit (Affymetrix, Inc.)
!Sample_hyb_protocol = Biotin-labeled cRNA was applied on the Human Genome U133 Plus 2.0 Array (Affymetrix, Inc.) and then hybridized at 45oC for 17 h in a GeneChip Hybridization Oven (Affymetrix, Inc.).
!Sample_scan_protocol = Washing, staining and scanning of the array were performed using the GeneChip Wash and Stain Kit and a GeneChip Scanner 3000 (Affymetrix, Inc.), respectively.
!Sample_description = Sampling of RNA was performed at six different time points (0h, 6h, 1d, 2d, 3d, and 5d, respectively) under RA inducible conditions in the presence of Ly294002.
!Sample_data_processing = The average signal intensity for all probes was initially tuned to 500 as global scaling and individual signal intensities were evaluated by detection call (present/marginal/absent) using the Affymetrix Micro Array Suite 5.0 (MAS 5.0) software (Affymetrix, Inc.).
!Sample_platform_id = GPL570
!Sample_contact_name = Tadayuki,,Takeda
!Sample_contact_email = ttakeda@gsc.riken.jp
!Sample_contact_phone = (+81) 45 503 9286
!Sample_contact_fax = (+81) 45 503 9176
!Sample_contact_laboratory = Genome Annotation and Comparative Analysis Team
!Sample_contact_department = Computatinal and Experimental Systems Biology Group
!Sample_contact_institute = RIKEN GSC
!Sample_contact_address = 1-7-22, Suehiro-cho, Tsurumi-ku
!Sample_contact_city = Yokohama
!Sample_contact_state = Kanagawa
!Sample_contact_zip/postal_code = 230-0045
!Sample_contact_country = Japan
!Sample_contact_web_link = http://hgp.gsc.riken.go.jp/index.php/Main_Page
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM231nnn/GSM231615/suppl/GSM231615.CEL.gz
!Sample_series_id = GSE9169
!Sample_data_row_count = 54675
#ID_REF = 
#VALUE = Signal
#ABS_CALL = indicating whether the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
AFFX-HSAC07/X00351_M_at	31426.6	P	4.42873e-05
AFFX-HSAC07/X00351_3_at	34812.3	P	4.42873e-05
AFFX-M27830_5_at	1230.73	P	4.42873e-05
AFFX-M27830_M_at	3020.24	P	0.00179591
AFFX-M27830_3_at	23.2032	A	0.659339
AFFX-hum_alu_at	48666.2	P	2.6068e-13
1007_s_at	927.525	P	0.000804598
1053_at	1832.49	P	0.000218889
117_at	68.4288	P	0.0489947
121_at	736.377	P	0.00653198
1255_g_at	600.124	P	0.00222768
1294_at	146.812	A	0.0813367
1316_at	81.1384	P	0.00868918
1320_at	264.63	P	0.00998544
1405_i_at	4.01876	A	0.945289
1431_at	28.8586	P	0.0313357
1438_at	223.578	P	0.00486276
1487_at	663.777	M	0.0604193
1494_f_at	98.2424	A	0.0813367
1598_g_at	817.025	P	0.00564279
160020_at	186.153	P	0.0170005
1729_at	417.816	P	0.000561689
1773_at	603.717	P	0.00306668
177_at	36.8754	A	0.418069
179_at	363.077	A	0.089405
1861_at	487.81	P	0.000321521
200000_s_at	4911.44	P	0.000244141
200001_at	4137.91	P	0.000244141
200002_at	27134.9	P	0.000244141
200003_s_at	43882	P	0.000244141
200004_at	22456.8	P	0.000244141
200005_at	8749.07	P	0.000244141
200006_at	14965.6	P	0.000244141
200007_at	15537.1	P	0.000244141
200008_s_at	6907.22	P	0.000244141
200009_at	11693.5	P	0.000244141
200010_at	32329	P	0.000244141
200011_s_at	2393.67	P	0.000244141
200012_x_at	29198.4	P	0.000244141
200013_at	32281.4	P	0.000244141
200014_s_at	6717.12	P	0.000244141
200015_s_at	10872.8	P	0.000732422
200016_x_at	35325.3	P	0.000244141
200017_at	36031.3	P	0.000244141
200018_at	39684.5	P	0.000244141
200019_s_at	19657.5	P	0.000244141
200020_at	4926.34	P	0.000244141
200021_at	28140.6	P	0.0012207
200022_at	34813.4	P	0.000244141
200023_s_at	16415.4	P	0.000244141
200024_at	28828.1	P	0.000732422
200025_s_at	32310.1	P	0.000244141
200026_at	35005.6	P	0.000244141
200027_at	8875.77	P	0.000244141
200028_s_at	3900.89	P	0.000244141
200029_at	28821.3	P	0.000244141
200030_s_at	15884.6	P	0.000244141
200031_s_at	47542.2	P	0.000244141
200032_s_at	40887.4	P	0.000244141
200033_at	19836.3	P	0.000244141
200034_s_at	33842.2	P	0.000244141
200035_at	1450.97	P	0.000732422
200036_s_at	22112.9	P	0.000244141
200037_s_at	16728.5	P	0.000244141
200038_s_at	38450.2	P	0.000244141
200039_s_at	5071.56	P	0.000244141
200040_at	10130.7	P	0.000244141
200041_s_at	9192.02	P	0.000244141
200042_at	3330.85	P	0.000244141
200043_at	16418.3	P	0.000244141
200044_at	5679.22	P	0.000244141
200045_at	2009.35	P	0.000244141
200046_at	5571.95	P	0.000244141
200047_s_at	5906.33	P	0.000244141
200048_s_at	11596.2	P	0.000244141
200049_at	1637.61	P	0.000244141
200050_at	4938.6	P	0.000732422
200051_at	978.161	P	0.000244141
200052_s_at	10519.3	P	0.000244141
200053_at	2388.44	P	0.000244141
200054_at	1728.22	P	0.000732422
200055_at	4104.1	P	0.000244141
200056_s_at	2638.6	P	0.000244141
200057_s_at	20869.8	P	0.000244141
200058_s_at	8947.39	P	0.000244141
200059_s_at	14448.1	P	0.000244141
200060_s_at	8680.81	P	0.000244141
200061_s_at	32450.6	P	0.000244141
200062_s_at	36977.4	P	0.000244141
200063_s_at	25040.1	P	0.000244141
200064_at	21058.7	P	0.000244141
200065_s_at	10553	P	0.000244141
200066_at	2891.42	P	0.000244141
200067_x_at	4697.93	P	0.000244141
200068_s_at	7470.13	P	0.000244141
200069_at	1179	P	0.000244141
200070_at	917.567	P	0.00195313
200071_at	3575.28	P	0.000244141
200072_s_at	8299.24	P	0.000244141
200073_s_at	9328.35	P	0.000244141
200074_s_at	17383	P	0.000244141
200075_s_at	4444.01	P	0.000244141
200076_s_at	1737.85	P	0.000732422
200077_s_at	18957.2	P	0.000244141
200078_s_at	4590.05	P	0.000244141
200079_s_at	8526.08	P	0.000244141
200080_s_at	26969	P	0.000244141
200081_s_at	35662.8	P	0.000244141
200082_s_at	36403.1	P	0.000244141
200083_at	5679.88	P	0.000244141
200084_at	7274.16	P	0.000244141
200085_s_at	9022.4	P	0.000244141
200086_s_at	10318.8	P	0.000244141
200087_s_at	9173.54	P	0.000244141
200088_x_at	34617.1	P	0.000244141
200089_s_at	29774.8	P	0.000244141
200090_at	7977.2	P	0.000244141
200091_s_at	28496.7	P	0.000244141
200092_s_at	38638.6	P	0.000244141
200093_s_at	12046.4	P	0.000244141
200094_s_at	20097.9	P	0.000244141
200095_x_at	35079.3	P	0.000244141
200096_s_at	3317.78	P	0.000244141
200097_s_at	8808.52	P	0.000244141
200098_s_at	4243.87	P	0.000732422
200099_s_at	41690.4	P	0.000244141
200593_s_at	4650.64	P	0.000244141
200594_x_at	11425.2	P	0.000244141
200595_s_at	7890.76	P	0.000244141
200596_s_at	4533.21	P	0.000244141
200597_at	1005.51	P	0.000244141
200598_s_at	6421.94	P	0.000244141
200599_s_at	12923.7	P	0.000244141
200600_at	191.999	P	0.000244141
200601_at	1843.52	P	0.00195313
200602_at	2583.17	P	0.000244141
200603_at	9783.3	P	0.000244141
200604_s_at	3986.56	P	0.000244141
200605_s_at	9272.32	P	0.000244141
200606_at	6.42535	A	0.696289
200607_s_at	3866.95	P	0.000244141
200608_s_at	8191.46	P	0.000244141
200609_s_at	4125.99	P	0.000244141
200610_s_at	11448	P	0.000244141
200611_s_at	3327.07	P	0.000244141
200612_s_at	2407.03	P	0.000244141
200613_at	7383.51	P	0.000244141
200614_at	15858.8	P	0.000244141
200615_s_at	2059.41	P	0.000244141
200616_s_at	1435.25	P	0.00195313
200617_at	1265.66	P	0.000244141
200618_at	3505.37	P	0.000244141
200619_at	2794.09	P	0.0141602
200620_at	6211.06	P	0.000244141
200621_at	2014.1	P	0.000244141
200622_x_at	1293.94	P	0.000244141
200623_s_at	1607.85	P	0.000244141
200624_s_at	9462.7	P	0.000244141
200625_s_at	5392.6	P	0.000244141
200626_s_at	11594.4	P	0.000244141
200627_at	13529.4	P	0.000244141
200628_s_at	1484.82	P	0.0461426
200629_at	1793.75	P	0.000244141
200630_x_at	7380.81	P	0.000244141
200631_s_at	9229.2	P	0.000244141
200632_s_at	891.306	P	0.000732422
200633_at	33233.9	P	0.000244141
200634_at	13501.8	P	0.000244141
200635_s_at	407.087	P	0.0141602
200636_s_at	1877.48	P	0.00195313
200637_s_at	322.009	P	0.00585938
200638_s_at	10153.6	P	0.000244141
200639_s_at	8282.63	P	0.000244141
200640_at	7527.82	P	0.000244141
200641_s_at	8137.73	P	0.000244141
200642_at	14992.5	P	0.000244141
200643_at	1529.25	P	0.000732422
200644_at	15556.2	P	0.000244141
200645_at	13256.4	P	0.000244141
200646_s_at	744.339	P	0.000732422
200647_x_at	22328.8	P	0.000244141
200648_s_at	2186.23	P	0.000244141
200649_at	1038.37	P	0.000244141
200650_s_at	20381.4	P	0.000244141
200651_at	37586.9	P	0.000244141
200652_at	15041.9	P	0.000244141
200653_s_at	16078.7	P	0.000244141
200654_at	7961.12	P	0.0141602
200655_s_at	5377.54	P	0.000244141
200656_s_at	4211.62	P	0.000244141
200657_at	13671.5	P	0.000244141
200658_s_at	5526.72	P	0.000244141
200659_s_at	1402.72	P	0.000244141
200660_at	387.91	A	0.0952148
200661_at	1084.34	P	0.000244141
200662_s_at	20185.3	P	0.000244141
200663_at	7456.56	P	0.000244141
200664_s_at	1696.38	P	0.0012207
200665_s_at	3278.76	P	0.000244141
200666_s_at	2373.6	P	0.000244141
200667_at	3885.14	P	0.000244141
200668_s_at	10972.2	P	0.000244141
200669_s_at	6352.03	P	0.000244141
200670_at	1319.71	P	0.000244141
200671_s_at	873.609	P	0.00585938
200672_x_at	1618.26	P	0.000244141
200673_at	12025.3	P	0.000244141
200674_s_at	29526.8	P	0.000244141
200675_at	6283	P	0.000244141
200676_s_at	665.747	P	0.000244141
200677_at	8511.36	P	0.000244141
200678_x_at	1437.85	P	0.00195313
200679_x_at	12088.3	P	0.000244141
200680_x_at	23349.6	P	0.000244141
200681_at	8041.41	P	0.000244141
200682_s_at	6437.67	P	0.000244141
200683_s_at	2255.09	P	0.000244141
200684_s_at	1099.92	P	0.000732422
200685_at	1803.38	P	0.000244141
200686_s_at	16144.9	P	0.000244141
200687_s_at	3237.29	P	0.000244141
200688_at	549.188	P	0.00415039
200689_x_at	27728.5	P	0.000244141
200690_at	699.462	P	0.0012207
200691_s_at	3948.1	P	0.000244141
200692_s_at	2313.66	P	0.000244141
200693_at	20645.9	P	0.000244141
200694_s_at	2407.29	P	0.000244141
200695_at	1795.5	P	0.000244141
200696_s_at	376.639	P	0.0239258
200697_at	3118.68	P	0.000244141
200698_at	4864.91	P	0.000244141
200699_at	2988.65	P	0.000244141
200700_s_at	4451.28	P	0.000244141
200701_at	3040.64	P	0.000244141
200702_s_at	1006.22	P	0.000732422
200703_at	15162.2	P	0.000244141
200704_at	2399.97	P	0.000244141
200705_s_at	23153.8	P	0.000244141
200706_s_at	1207.09	P	0.000244141
200707_at	1540.23	P	0.000244141
200708_at	2448.41	P	0.000244141
200709_at	4256.81	P	0.000244141
200710_at	1997.02	P	0.000732422
200711_s_at	2961.77	P	0.000244141
200712_s_at	2433.73	P	0.000244141
200713_s_at	5391.11	P	0.000244141
200714_x_at	3194.99	P	0.000732422
200715_x_at	18127.4	P	0.000244141
200716_x_at	44442.7	P	0.000244141
200717_x_at	38987.4	P	0.000244141
200718_s_at	19563.3	P	0.000244141
200719_at	852.52	P	0.000244141
200720_s_at	2666.57	P	0.000244141
200721_s_at	1801.13	P	0.000244141
200722_s_at	4870.91	P	0.000244141
200723_s_at	13083.8	P	0.000244141
200724_at	70.5489	A	0.246094
200725_x_at	22071.6	P	0.000244141
200726_at	11266.8	P	0.000244141
200727_s_at	2256.36	P	0.000732422
200728_at	6732.63	P	0.000244141
200729_s_at	6450.05	P	0.000244141
200730_s_at	1983.93	P	0.000244141
200731_s_at	1395.13	P	0.000244141
200732_s_at	2888.54	P	0.000244141
200733_s_at	4214.04	P	0.000244141
200734_s_at	2915.15	P	0.000244141
200735_x_at	30002.5	P	0.000244141
200736_s_at	5047.02	P	0.000244141
200737_at	3573.71	P	0.000732422
200738_s_at	15876.1	P	0.000244141
200739_s_at	1579.47	P	0.000244141
200740_s_at	5564.01	P	0.000244141
200741_s_at	45009.1	P	0.000244141
200742_s_at	846.46	P	0.000244141
200743_s_at	1306.72	P	0.000244141
200744_s_at	7922.17	P	0.000244141
200745_s_at	12677.7	P	0.000244141
200746_s_at	8964.3	P	0.000244141
200747_s_at	2317.5	P	0.000732422
200748_s_at	20683.8	P	0.000244141
200749_at	3961.89	P	0.000244141
200750_s_at	16549.7	P	0.000244141
200751_s_at	6626.78	P	0.000244141
200752_s_at	280.479	P	0.0302734
200753_x_at	5946.8	P	0.000244141
200754_x_at	12058.6	P	0.000244141
200755_s_at	3614.99	P	0.000244141
200756_x_at	3119.91	P	0.000244141
200757_s_at	3603.3	P	0.000732422
200758_s_at	2697.33	P	0.000732422
200759_x_at	3696.52	P	0.000244141
200760_s_at	2176.78	P	0.000244141
200761_s_at	2292.88	P	0.000244141
200762_at	13548	P	0.000244141
200763_s_at	38555	P	0.000244141
200764_s_at	2515.38	P	0.000244141
200765_x_at	3691.16	P	0.000244141
200766_at	419.092	P	0.0185547
200767_s_at	352.521	P	0.000244141
200768_s_at	3849.41	P	0.000244141
200769_s_at	1131.21	P	0.000732422
200770_s_at	1442.28	P	0.000244141
200771_at	4259.71	P	0.000244141
200772_x_at	18207.7	P	0.000244141
200773_x_at	15790.4	P	0.000244141
200774_at	5707.93	P	0.000244141
200775_s_at	14260.8	P	0.000244141
200776_s_at	9225.33	P	0.000244141
200777_s_at	8571.32	P	0.000244141
200778_s_at	7485.38	P	0.000244141
200779_at	5231.72	P	0.000732422
200780_x_at	30370.8	P	0.000244141
200781_s_at	33283.2	P	0.000244141
200782_at	2359.41	P	0.000244141
200783_s_at	3603.83	P	0.000244141
200784_s_at	61.1161	A	0.696289
200785_s_at	227.045	P	0.0302734
200786_at	9522.3	P	0.000244141
200787_s_at	4398.36	P	0.000244141
200788_s_at	8490.02	P	0.000732422
200789_at	2194.74	P	0.00805664
200790_at	8693.95	P	0.000244141
200791_s_at	2132.89	P	0.000244141
200792_at	5394.62	P	0.0012207
200793_s_at	1074.91	P	0.00585938
200794_x_at	5279.65	P	0.000244141
200795_at	50.1156	A	0.42334
200796_s_at	1058.52	P	0.00195313
200797_s_at	6947.9	P	0.000244141
200798_x_at	4443.23	P	0.000244141
200799_at	2163.9	P	0.000244141
200800_s_at	1017.71	P	0.00195313
200801_x_at	43074.5	P	0.000244141
200802_at	3678.29	P	0.000244141
200803_s_at	5658.22	P	0.000244141
200804_at	4889.08	P	0.000244141
200805_at	1143.28	P	0.000244141
200806_s_at	13151.3	P	0.000244141
200807_s_at	20199.3	P	0.000244141
200808_s_at	807.816	P	0.000244141
200809_x_at	33143.7	P	0.000244141
200810_s_at	10313.1	P	0.000244141
200811_at	5479.07	P	0.000732422
200812_at	7970.19	P	0.000244141
200813_s_at	2419.2	P	0.000732422
200814_at	2398.92	P	0.000244141
200815_s_at	1337.54	P	0.000244141
200816_s_at	3554.07	P	0.000244141
200817_x_at	39578.4	P	0.000244141
200818_at	7637.05	P	0.000732422
200819_s_at	37718.7	P	0.000244141
200820_at	6159.18	P	0.000244141
200821_at	1340.42	P	0.0012207
200822_x_at	11919.3	P	0.000244141
200823_x_at	26482.8	P	0.000244141
200824_at	4943.08	P	0.000244141
200825_s_at	3126.09	P	0.000244141
200826_at	22796.4	P	0.000244141
200827_at	1117.15	P	0.0012207
200828_s_at	9682.59	P	0.000244141
200829_x_at	5770.23	P	0.000244141
200830_at	5051.44	P	0.000244141
200831_s_at	856.371	P	0.0107422
200832_s_at	3095.99	P	0.000244141
200833_s_at	5263.04	P	0.000244141
200834_s_at	43214.7	P	0.000244141
200835_s_at	44.7935	A	0.633789
200836_s_at	301.5	A	0.219482
200837_at	3541.67	P	0.000244141
200838_at	5026.73	P	0.000244141
200839_s_at	6018.87	P	0.000244141
200840_at	16641.8	P	0.000244141
200841_s_at	1801.19	P	0.000244141
200842_s_at	4120.6	P	0.000244141
200843_s_at	2795.91	P	0.000244141
200844_s_at	9108.23	P	0.000244141
200845_s_at	7059.49	P	0.000244141
200846_s_at	5871.68	P	0.000244141
200847_s_at	11715.9	P	0.000244141
200848_at	1773.77	P	0.000244141
200849_s_at	1810.05	P	0.000732422
200850_s_at	5402.05	P	0.000244141
200851_s_at	4807.87	P	0.0012207
200852_x_at	3462.51	P	0.00195313
200853_at	18109.4	P	0.000244141
200854_at	1259.99	P	0.000244141
200855_at	632.641	P	0.00195313
200856_x_at	526.207	P	0.000244141
200857_s_at	764.423	P	0.00805664
200858_s_at	26495.7	P	0.000244141
200859_x_at	1896.67	P	0.000732422
200860_s_at	4103.88	P	0.000244141
200861_at	1102.72	P	0.00195313
200862_at	804.012	P	0.000244141
200863_s_at	7161.1	P	0.000244141
200864_s_at	1325.2	P	0.000244141
200865_at	4.5589	A	0.943848
200866_s_at	4718.62	P	0.000244141
200867_at	1478.83	P	0.000244141
200868_s_at	1781.37	P	0.000244141
200869_at	40523.7	P	0.000244141
200870_at	9615.59	P	0.000244141
200871_s_at	9008.59	P	0.000244141
200872_at	394.082	P	0.00195313
200873_s_at	11274.8	P	0.000244141
200874_s_at	638.833	P	0.000244141
200875_s_at	3145.11	P	0.000244141
200876_s_at	9825.37	P	0.000244141
200877_at	11477.9	P	0.000244141
200878_at	2103.92	P	0.000244141
200879_s_at	198.366	P	0.0239258
200880_at	5109.39	P	0.000244141
200881_s_at	10849.7	P	0.000244141
200882_s_at	9335.82	P	0.000244141
200883_at	4572.3	P	0.000244141
200884_at	3445.01	P	0.000732422
200885_at	1553.41	P	0.00292969
200886_s_at	12307.6	P	0.000244141
200887_s_at	2197.59	P	0.000244141
200888_s_at	26092.1	P	0.000244141
200889_s_at	1542.05	P	0.000244141
200890_s_at	958.71	P	0.000244141
200891_s_at	4593.52	P	0.000244141
200892_s_at	6404.56	P	0.000244141
200893_at	12183.8	P	0.000244141
200894_s_at	1209.47	P	0.000244141
200895_s_at	2994.93	P	0.000732422
200896_x_at	7239.38	P	0.000244141
200897_s_at	3203.86	P	0.000244141
200898_s_at	1701.03	P	0.0012207
200899_s_at	2989.65	P	0.000244141
200900_s_at	1707.12	P	0.000244141
200901_s_at	1615.12	P	0.000244141
200902_at	5866.91	P	0.000244141
200903_s_at	3327.1	P	0.000244141
200904_at	149.563	A	0.149658
200905_x_at	472.257	P	0.000732422
200906_s_at	409.707	P	0.000244141
200907_s_at	2348.39	P	0.000244141
200908_s_at	243.87	P	0.00805664
200909_s_at	41245.4	P	0.000244141
200910_at	8295.8	P	0.000244141
200911_s_at	636.407	P	0.0461426
200912_s_at	18074.1	P	0.000244141
200913_at	2343.72	P	0.000244141
200914_x_at	4369.79	P	0.000244141
200915_x_at	7033.24	P	0.000244141
200916_at	6378.39	P	0.000244141
200917_s_at	884.53	P	0.0107422
200918_s_at	3854.31	P	0.00195313
200919_at	3773.35	P	0.00585938
200920_s_at	3750.12	P	0.000244141
200921_s_at	2158.63	P	0.000244141
200922_at	1070.33	P	0.000244141
200923_at	2596.87	P	0.00292969
200924_s_at	367.593	P	0.00292969
200925_at	18600.2	P	0.000244141
200926_at	47030.8	P	0.000244141
200927_s_at	1524.63	P	0.000244141
200928_s_at	98.2722	P	0.00195313
200929_at	3450.91	P	0.000244141
