^SAMPLE = GSM101673
!Sample_title = U138_1
!Sample_geo_accession = GSM101673
!Sample_status = Public on May 10 2006
!Sample_submission_date = Mar 24 2006
!Sample_last_update_date = Aug 28 2018
!Sample_type = RNA
!Sample_channel_count = 1
!Sample_source_name_ch1 = Tumor cell line U138
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = commonly used glioma line
!Sample_molecule_ch1 = total RNA
!Sample_extract_protocol_ch1 = Trizol extraction of total RNA was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated cRNA were prepared according to the standard Affymetrix protocol from 6 microg total RNA (Expression Analysis Technical Manual, 2001, Affymetrix).
!Sample_hyb_protocol = Standard Affymetrix procedures
!Sample_scan_protocol = Standard Affymetrix procedures
!Sample_description = Tumor cell line U138, cultured in serum
!Sample_data_processing = Affymetrix GCOS 1.2 with default analysis settings and global scaling as normalization method. The trimmed mean target intensity of each array was arbitrarily set to 500.
!Sample_platform_id = GPL570
!Sample_contact_name = Howard ,,Fine
!Sample_contact_email = hfine@mail.nih.gov
!Sample_contact_phone = 301-402-6383
!Sample_contact_fax = 301-480-2246
!Sample_contact_department = Neurological Disorders and Stroke
!Sample_contact_institute = National Cancer Institute
!Sample_contact_address = 9030 Old Georgetown Rd
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM101nnn/GSM101673/suppl/GSM101673.CEL.gz
!Sample_relation = Reanalyzed by: GSE119087
!Sample_series_id = GSE4536
!Sample_data_row_count = 54613
#ID_REF = 
#VALUE = MAS5-calculated Signal intensity
#ABS_CALL = the call in an absolute analysis that indicates if the transcript was present (P), absent (A), or marginal (M)
#DETECTION P-VALUE = 'detection p-value', p-value that indicates the significance level of the detection call
!sample_table_begin
ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
200080_s_at	13598.6	P	0.000244
200081_s_at	20047.1	P	0.000244
200082_s_at	24402.2	P	0.000244
200083_at	2733.7	P	0.001221
200084_at	6725.0	P	0.000244
200085_s_at	4345.3	P	0.000244
200086_s_at	10943.9	P	0.000244
200087_s_at	12298.1	P	0.000244
200088_x_at	22669.9	P	0.000244
200089_s_at	20935.2	P	0.000244
200090_at	4786.7	P	0.000244
200091_s_at	12889.2	P	0.000244
200092_s_at	27500.2	P	0.000244
200093_s_at	13129.8	P	0.000244
200094_s_at	20474.1	P	0.000244
200095_x_at	35472.9	P	0.000244
200096_s_at	10517.3	P	0.000244
200097_s_at	7396.6	P	0.000244
200098_s_at	4091.1	P	0.000732
200099_s_at	33040.2	P	0.000244
200593_s_at	3867.0	P	0.000244
200594_x_at	6722.8	P	0.000244
200595_s_at	7388.8	P	0.000244
200596_s_at	3747.9	P	0.000732
200597_at	1037.3	P	0.000244
200598_s_at	15753.8	P	0.000244
200599_s_at	22641.2	P	0.000244
200600_at	10344.6	P	0.000244
200601_at	3580.2	P	0.000244
200602_at	3739.5	P	0.000244
200603_at	5643.6	P	0.000244
200604_s_at	2010.1	P	0.000244
200605_s_at	5219.4	P	0.000244
200606_at	76.7	P	0.023926
200607_s_at	3686.9	P	0.004150
200608_s_at	5821.9	P	0.000244
200609_s_at	9221.9	P	0.000244
200610_s_at	12362.9	P	0.000244
200611_s_at	9656.1	P	0.000244
200612_s_at	2751.2	P	0.001953
200613_at	17487.6	P	0.000244
200614_at	16419.1	P	0.000244
200615_s_at	2741.2	P	0.001221
200616_s_at	3641.5	P	0.001953
200617_at	5089.3	P	0.000244
200618_at	12940.1	P	0.000732
200619_at	5139.8	P	0.010742
200620_at	6607.1	P	0.000244
200621_at	7817.4	P	0.000244
200622_x_at	1733.2	P	0.008057
200623_s_at	2227.5	P	0.000244
200624_s_at	5822.4	P	0.000244
200625_s_at	9769.9	P	0.000244
200626_s_at	6974.1	P	0.000244
200627_at	13248.5	P	0.000244
200628_s_at	1713.5	A	0.067627
200629_at	2553.1	P	0.000244
200630_x_at	9845.6	P	0.000244
200631_s_at	6985.0	P	0.000244
200632_s_at	16073.0	P	0.000244
200633_at	25351.6	P	0.000244
200634_at	19795.0	P	0.000244
200635_s_at	54.2	A	0.398926
200636_s_at	67.9	A	0.665527
200637_s_at	18.5	A	0.850342
200638_s_at	12170.9	P	0.000244
200639_s_at	14054.0	P	0.000244
200640_at	12534.0	P	0.000244
200641_s_at	10098.2	P	0.000244
200642_at	16421.0	P	0.000244
200643_at	4712.3	P	0.000732
200644_at	817.2	P	0.000732
200645_at	14053.1	P	0.000244
200646_s_at	643.7	P	0.000732
200647_x_at	6875.1	P	0.001953
200648_s_at	260.4	A	0.149658
200649_at	1579.0	P	0.000732
200650_s_at	32372.1	P	0.000244
200651_at	24809.9	P	0.000244
200652_at	6424.8	P	0.000244
200653_s_at	10721.0	P	0.000244
200654_at	27574.0	P	0.018555
200655_s_at	11975.6	P	0.000244
200656_s_at	15087.9	P	0.000244
200657_at	10114.2	P	0.000244
200658_s_at	3505.1	P	0.000244
200659_s_at	481.6	P	0.000244
200660_at	19434.1	P	0.000244
200661_at	10529.4	P	0.000244
200662_s_at	7356.0	P	0.000244
200663_at	29124.4	P	0.000244
200664_s_at	2144.0	P	0.001221
200665_s_at	20325.3	P	0.000244
200666_s_at	3443.5	P	0.000244
200667_at	3562.9	P	0.000244
200668_s_at	10820.4	P	0.000244
200669_s_at	6213.8	P	0.000244
200670_at	2451.1	P	0.000244
200671_s_at	687.5	P	0.005859
200672_x_at	1399.6	P	0.000732
200673_at	14789.7	P	0.000244
200674_s_at	26957.6	P	0.000244
200675_at	5676.8	P	0.000244
200676_s_at	858.0	P	0.000244
200677_at	13996.2	P	0.000244
200678_x_at	6261.5	P	0.000244
200679_x_at	3676.3	P	0.000244
200680_x_at	11569.5	P	0.000244
200681_at	8676.6	P	0.000244
200682_s_at	7743.0	P	0.000244
200683_s_at	3366.8	P	0.000244
200684_s_at	1580.8	P	0.000732
200685_at	564.4	P	0.000244
200686_s_at	5245.0	P	0.000244
200687_s_at	2395.8	P	0.001953
200688_at	351.6	P	0.018555
200689_x_at	23366.1	P	0.000244
200690_at	1127.8	P	0.004150
200691_s_at	8207.0	P	0.000244
200692_s_at	4063.1	P	0.000244
200693_at	17109.9	P	0.000244
200694_s_at	5410.0	P	0.000244
200695_at	3116.3	P	0.001953
200696_s_at	4518.4	P	0.000244
200697_at	8043.9	P	0.000244
200698_at	10122.1	P	0.000244
200699_at	7213.8	P	0.000244
200700_s_at	11367.1	P	0.000244
200701_at	10325.7	P	0.000244
200702_s_at	729.2	P	0.005859
200703_at	16328.3	P	0.000244
200704_at	1446.9	P	0.000732
200705_s_at	17367.5	P	0.000244
200706_s_at	1022.6	P	0.000244
200707_at	1984.2	P	0.001221
200708_at	2857.0	P	0.001953
200709_at	5851.9	P	0.000244
200710_at	3918.2	P	0.000244
200711_s_at	3383.3	P	0.000244
200712_s_at	2978.9	P	0.000244
200713_s_at	6879.5	P	0.000244
200714_x_at	2941.9	P	0.000732
200715_x_at	10703.6	P	0.000732
200716_x_at	30172.8	P	0.000244
200717_x_at	32182.9	P	0.000244
200718_s_at	19511.9	P	0.000244
200719_at	703.5	P	0.004150
200720_s_at	1501.7	P	0.000732
200721_s_at	1824.7	P	0.001221
200722_s_at	4072.5	P	0.000244
200723_s_at	10190.4	P	0.000244
200724_at	91.1	A	0.432373
200725_x_at	23079.0	P	0.000244
200726_at	5783.5	P	0.000244
200727_s_at	2839.6	P	0.023926
200728_at	12067.4	P	0.000244
200729_s_at	8689.4	P	0.000244
200730_s_at	1364.3	P	0.000244
200731_s_at	961.4	P	0.000244
200732_s_at	2032.6	P	0.000244
200733_s_at	2807.8	P	0.000244
200734_s_at	2679.2	P	0.005859
200735_x_at	21583.3	P	0.000244
200736_s_at	9023.9	P	0.000244
200737_at	19660.3	P	0.000244
200738_s_at	27406.6	P	0.000244
200739_s_at	2565.6	P	0.001221
200740_s_at	7689.3	P	0.000244
200741_s_at	28935.9	P	0.000244
200742_s_at	6010.7	P	0.000244
200743_s_at	8787.1	P	0.000244
200744_s_at	5823.5	P	0.000244
200745_s_at	8886.5	P	0.000244
200746_s_at	8756.0	P	0.000732
200747_s_at	889.0	P	0.000244
200748_s_at	42939.9	P	0.000244
200749_at	3754.7	P	0.000244
200750_s_at	15805.6	P	0.000244
200751_s_at	5773.8	P	0.000244
200752_s_at	706.4	P	0.000244
200753_x_at	2888.5	P	0.000732
200754_x_at	7211.0	P	0.000244
200755_s_at	16596.7	P	0.000244
200756_x_at	14702.6	P	0.000244
200757_s_at	22223.7	P	0.000244
200758_s_at	6224.6	P	0.000244
200759_x_at	7328.3	P	0.000244
200760_s_at	3451.3	P	0.000244
200761_s_at	4724.0	P	0.000244
200762_at	11897.6	P	0.000244
200763_s_at	35698.7	P	0.000244
200764_s_at	3035.6	P	0.000244
200765_x_at	4279.9	P	0.000244
200766_at	1344.1	P	0.000244
200767_s_at	859.6	P	0.000244
200768_s_at	4738.8	P	0.000244
200769_s_at	1462.8	P	0.002930
200770_s_at	4766.8	P	0.000244
200771_at	11048.9	P	0.000244
200772_x_at	6708.6	P	0.000244
200773_x_at	15226.0	P	0.000244
200774_at	8467.1	P	0.000244
200775_s_at	11567.7	P	0.000244
200776_s_at	5483.5	P	0.000244
200777_s_at	7083.9	P	0.000244
200778_s_at	8031.2	P	0.000244
200779_at	6306.9	P	0.000732
200780_x_at	24784.7	P	0.000244
200781_s_at	24059.8	P	0.000244
200782_at	18307.4	P	0.000244
200783_s_at	1228.7	P	0.000244
200784_s_at	912.2	P	0.001953
200785_s_at	1210.6	P	0.000244
200786_at	7874.7	P	0.000244
200787_s_at	5185.7	P	0.000244
200788_s_at	12452.6	P	0.000244
200789_at	1637.5	P	0.023926
200790_at	1831.3	P	0.000732
200791_s_at	5786.7	P	0.000244
200792_at	8982.2	P	0.001221
200793_s_at	2028.2	P	0.005859
200794_x_at	7418.4	P	0.000244
200795_at	115.1	A	0.194580
200796_s_at	551.9	P	0.001953
200797_s_at	6883.8	P	0.000244
200798_x_at	2704.2	P	0.000244
200799_at	75.7	A	0.171387
200800_s_at	169.8	P	0.030273
200801_x_at	40534.8	P	0.000244
200802_at	4285.8	P	0.000244
200803_s_at	11327.8	P	0.000244
200804_at	7906.4	P	0.000244
200805_at	2269.3	P	0.000244
200806_s_at	9066.6	P	0.000244
200807_s_at	17426.6	P	0.000244
200808_s_at	4331.3	P	0.000732
200809_x_at	22704.0	P	0.000244
200810_s_at	3108.8	P	0.000244
200811_at	2640.5	P	0.005859
200812_at	4206.0	P	0.000244
200813_s_at	978.4	P	0.000244
200814_at	5198.1	P	0.001221
200815_s_at	1194.7	P	0.000244
200816_s_at	2230.3	P	0.000732
200817_x_at	37777.6	P	0.000244
200818_at	12645.2	P	0.000244
200819_s_at	27143.9	P	0.000244
200820_at	7140.7	P	0.000244
200821_at	3987.6	P	0.000732
200822_x_at	26767.1	P	0.000244
200823_x_at	16892.4	P	0.000244
200824_at	5862.2	P	0.000244
200825_s_at	2575.4	P	0.000732
200826_at	13496.1	P	0.000244
200827_at	4616.7	P	0.000732
200828_s_at	5586.6	P	0.000732
200829_x_at	3080.6	P	0.000244
200830_at	7062.2	P	0.000244
200831_s_at	4084.3	P	0.000244
200832_s_at	7574.9	P	0.000244
200833_s_at	7715.0	P	0.000732
200834_s_at	35113.4	P	0.000244
200835_s_at	177.4	A	0.334473
200836_s_at	1921.8	P	0.005859
200837_at	4693.4	P	0.000244
200838_at	15345.6	P	0.000244
200839_s_at	19073.6	P	0.000244
200840_at	9699.0	P	0.000244
200841_s_at	350.2	P	0.023926
200842_s_at	1465.0	P	0.000244
200843_s_at	1792.4	P	0.000244
200844_s_at	5465.4	P	0.000244
200845_s_at	3974.8	P	0.000244
200846_s_at	6060.2	P	0.000244
200847_s_at	8234.8	P	0.000244
200848_at	1376.6	P	0.000732
200849_s_at	1660.3	P	0.008057
200850_s_at	4601.0	P	0.000244
200851_s_at	2060.8	P	0.023926
200852_x_at	2126.6	P	0.004150
200853_at	16071.1	P	0.000244
200854_at	1061.4	P	0.000244
200855_at	329.1	P	0.023926
200856_x_at	507.1	P	0.000732
200857_s_at	811.3	P	0.004150
200858_s_at	23537.9	P	0.000244
200859_x_at	16689.1	P	0.000244
200860_s_at	3949.7	P	0.000244
200861_at	1016.9	P	0.010742
200862_at	1304.3	P	0.000244
200863_s_at	4106.5	P	0.000244
200864_s_at	1275.9	P	0.000732
200865_at	35.8	A	0.466064
200866_s_at	9821.2	P	0.000244
200867_at	1955.9	P	0.000244
200868_s_at	2000.9	P	0.004150
200869_at	28979.3	P	0.000244
200870_at	8777.9	P	0.000244
200871_s_at	17507.4	P	0.000244
200872_at	31218.1	P	0.000244
200873_s_at	7503.4	P	0.000244
200874_s_at	470.7	P	0.000732
200875_s_at	1175.3	P	0.000244
200876_s_at	7957.0	P	0.000244
200877_at	12919.1	P	0.000244
200878_at	12369.6	P	0.000244
200879_s_at	779.7	P	0.000244
200880_at	2416.0	P	0.000732
200881_s_at	7156.3	P	0.000244
200882_s_at	3339.8	P	0.000244
200883_at	2920.2	P	0.000244
200884_at	314.1	A	0.080566
200885_at	8616.0	P	0.001953
200886_s_at	21817.4	P	0.000244
200887_s_at	3586.1	P	0.000244
200888_s_at	27532.4	P	0.000244
200889_s_at	3272.8	P	0.000244
200890_s_at	1274.0	P	0.000244
200891_s_at	7640.0	P	0.000244
200892_s_at	4521.2	P	0.000244
200893_at	8656.0	P	0.000244
200894_s_at	815.1	P	0.001953
200895_s_at	1898.8	P	0.010742
200896_x_at	7956.0	P	0.000244
200897_s_at	2819.9	P	0.000244
200898_s_at	1381.9	P	0.005859
200899_s_at	3080.8	P	0.000244
200900_s_at	1962.4	P	0.000244
200901_s_at	4117.6	P	0.001953
200902_at	3384.5	P	0.000244
200903_s_at	4176.2	P	0.000244
200904_at	2641.6	P	0.000244
200905_x_at	6363.2	P	0.000244
200906_s_at	504.0	P	0.000244
200907_s_at	1693.9	P	0.000244
200908_s_at	244.2	A	0.111572
200909_s_at	27935.1	P	0.000244
200910_at	6043.1	P	0.000244
200911_s_at	5514.7	P	0.001953
200912_s_at	15018.6	P	0.000244
200913_at	1108.2	P	0.005859
200914_x_at	4129.2	P	0.000244
200915_x_at	12358.5	P	0.000244
200916_at	10339.4	P	0.000244
200917_s_at	394.6	A	0.095215
200918_s_at	1795.8	P	0.002930
200919_at	4705.7	P	0.004150
200920_s_at	3139.3	P	0.000244
200921_s_at	3144.4	P	0.000244
200922_at	1459.1	P	0.000244
200923_at	5964.9	P	0.001221
200924_s_at	1126.9	P	0.008057
200925_at	15399.3	P	0.000244
200926_at	37405.3	P	0.000244
200927_s_at	1757.8	P	0.000244
200928_s_at	96.7	P	0.000244
200929_at	9581.0	P	0.000244
200930_s_at	181.3	A	0.398926
200931_s_at	11348.5	P	0.000244
200932_s_at	3002.8	P	0.000244
200933_x_at	27833.6	P	0.000244
200934_at	11204.7	P	0.000244
200935_at	3119.8	P	0.000244
200936_at	31268.0	P	0.000244
200937_s_at	13380.0	P	0.000244
200938_s_at	88.0	A	0.194580
200939_s_at	14.4	A	0.665527
200940_s_at	1473.3	P	0.001953
200941_at	3076.5	P	0.000244
200942_s_at	6335.8	P	0.000244
200943_at	10248.8	P	0.000244
200944_s_at	8732.2	P	0.000244
200945_s_at	8527.1	P	0.000244
200946_x_at	1572.1	P	0.001221
200947_s_at	1378.8	P	0.004150
200948_at	6383.5	P	0.000244
200949_x_at	30114.3	P	0.000244
200950_at	3475.9	P	0.000244
200951_s_at	14.1	A	0.919434
200952_s_at	51.2	A	0.398926
200953_s_at	128.0	A	0.466064
200954_at	1693.2	A	0.067627
200955_at	2946.7	P	0.000244
200956_s_at	1631.4	P	0.000244
200957_s_at	2210.8	P	0.000244
200958_s_at	16176.6	P	0.000244
200959_at	2481.6	P	0.000244
200960_x_at	11979.7	P	0.001953
200961_at	1792.2	P	0.001221
200962_at	1280.9	P	0.004150
200963_x_at	35705.7	P	0.000244
200964_at	4837.8	P	0.000244
200965_s_at	27.3	A	0.303711
200966_x_at	25988.4	P	0.000244
200967_at	14557.7	P	0.000244
200968_s_at	9709.7	P	0.000244
200969_at	1394.6	P	0.000244
200970_s_at	2318.1	P	0.000244
200971_s_at	8851.0	P	0.000244
200972_at	7719.4	P	0.000244
200973_s_at	3430.9	P	0.000244
200974_at	6460.2	P	0.000244
200975_at	4904.6	P	0.000244
200976_s_at	4184.3	P	0.000244
200977_s_at	4403.5	P	0.000244
200978_at	9484.8	P	0.000244
200979_at	645.1	P	0.000244
200980_s_at	2694.9	P	0.000244
200981_x_at	24955.4	P	0.000244
200982_s_at	5984.6	P	0.000732
200983_x_at	15601.7	P	0.000244
200984_s_at	10839.3	P	0.000244
200985_s_at	10798.5	P	0.000244
200986_at	10.5	A	0.665527
200987_x_at	2254.8	P	0.023926
200988_s_at	521.7	P	0.001221
200989_at	20785.4	P	0.000244
200990_at	4643.8	P	0.000732
200991_s_at	1581.0	P	0.004150
200992_at	9408.4	P	0.000244
200993_at	8512.8	P	0.000244
200994_at	5717.4	P	0.000244
200995_at	2190.5	P	0.001221
200996_at	10173.3	P	0.000244
200997_at	1881.6	P	0.000244
200998_s_at	4157.2	P	0.000244
200999_s_at	7666.2	P	0.000244
201000_at	6155.3	P	0.008057
201001_s_at	4788.5	P	0.000244
201002_s_at	7410.9	P	0.000244
201003_x_at	1839.4	P	0.000244
201004_at	11204.8	P	0.000244
201005_at	2937.7	P	0.000732
201006_at	79.9	A	0.246094
201007_at	3239.8	P	0.000244
201008_s_at	72.8	A	0.432373
201009_s_at	357.1	A	0.366211
201010_s_at	299.6	A	0.129639
201011_at	6483.1	P	0.000244
201012_at	20412.9	P	0.000244
201013_s_at	9311.8	P	0.000244
201014_s_at	6556.9	P	0.000244
201015_s_at	25.6	A	0.805420
201016_at	2556.6	P	0.000244
201017_at	1686.6	P	0.000244
201018_at	1385.7	P	0.000244
201019_s_at	5260.3	P	0.000244
201020_at	2968.2	P	0.000732
201021_s_at	6206.3	P	0.001953
201022_s_at	7360.2	P	0.000244
201023_at	3686.0	P	0.000244
201024_x_at	1521.0	P	0.000732
201025_at	533.7	P	0.000244
201026_at	381.8	P	0.010742
201027_s_at	1346.7	P	0.000732
201028_s_at	5074.9	P	0.000244
201029_s_at	10503.0	P	0.000244
201030_x_at	17777.4	P	0.000244
201031_s_at	5614.7	P	0.000244
201032_at	2670.8	P	0.001221
201033_x_at	29963.1	P	0.000244
201034_at	7610.9	P	0.000244
201035_s_at	1373.6	P	0.005859
201036_s_at	2255.1	P	0.000244
201037_at	12954.2	P	0.000244
201038_s_at	996.8	P	0.000732
201039_s_at	1851.3	P	0.000732
201040_at	1986.3	P	0.001221
201041_s_at	6167.2	P	0.000732
201042_at	244.3	A	0.194580
201043_s_at	980.8	P	0.001221
201044_x_at	217.1	A	0.080566
201045_s_at	54.5	A	0.533936
201046_s_at	2975.1	P	0.023926
201047_x_at	2808.2	P	0.000732
201048_x_at	242.8	P	0.014160
201049_s_at	29833.4	P	0.000244
201050_at	1742.7	P	0.000732
201051_at	5244.6	P	0.000244
201052_s_at	945.0	P	0.000244
201053_s_at	798.6	P	0.004150
201054_at	5040.7	P	0.000244
201055_s_at	1418.3	P	0.000244
201056_at	712.5	P	0.004150
201057_s_at	1577.4	P	0.000244
201058_s_at	3295.0	P	0.001221
201059_at	3354.6	P	0.000732
201060_x_at	729.7	P	0.000732
201061_s_at	785.0	P	0.002930
201062_at	2.6	A	0.976074
201063_at	13265.8	P	0.000244
201064_s_at	8255.4	P	0.000244
201065_s_at	3087.7	P	0.000732
201066_at	4391.5	P	0.010742
201067_at	1266.5	M	0.056152
201068_s_at	5312.2	P	0.000244
201069_at	23140.9	P	0.000244
201070_x_at	1683.8	P	0.001221
201071_x_at	6270.6	P	0.000732
201072_s_at	283.6	P	0.008057
201073_s_at	851.9	P	0.000244
201074_at	1161.8	P	0.000244
201075_s_at	954.7	P	0.000244
201076_at	1142.1	P	0.000244
201077_s_at	7131.4	P	0.000244
201078_at	6475.7	P	0.000732
201079_at	652.5	A	0.095215
201080_at	1189.0	P	0.001953
201081_s_at	682.7	P	0.008057
201082_s_at	1919.0	P	0.000244
201083_s_at	660.6	P	0.000732
201084_s_at	4000.2	P	0.000244
201085_s_at	750.9	A	0.149658
201086_x_at	3668.9	P	0.000244
201087_at	3846.1	P	0.000244
201088_at	10063.0	P	0.000244
201089_at	2189.2	P	0.000244
201090_x_at	26478.8	P	0.023926
201091_s_at	4173.9	P	0.000244
201092_at	5884.5	P	0.000244
201093_x_at	1424.2	P	0.000244
201094_at	29757.2	P	0.000244
201095_at	2894.8	P	0.001221
201096_s_at	7292.5	P	0.000244
201097_s_at	15701.4	P	0.000244
201098_at	4340.4	P	0.000244
201099_at	1901.7	P	0.000244
201100_s_at	3531.4	P	0.000244
201101_s_at	1550.7	P	0.002930
201102_s_at	2748.7	P	0.000244
201103_x_at	6290.2	P	0.000244
201104_x_at	4725.1	P	0.001953
201105_at	36795.7	P	0.000244
201106_at	7437.5	P	0.000732
201107_s_at	9.6	A	0.943848
201108_s_at	373.7	P	0.046143
201109_s_at	456.2	P	0.014160
201110_s_at	452.4	P	0.000244
201111_at	4647.4	P	0.000244
201112_s_at	9738.3	P	0.000244
201113_at	4819.9	P	0.000244
201114_x_at	8359.2	P	0.001221
201115_at	2170.3	P	0.002930
201116_s_at	221.2	A	0.219482
201117_s_at	321.9	P	0.001221
201118_at	2536.8	P	0.000244
201119_s_at	12418.6	P	0.000244
201120_s_at	7199.7	P	0.000244
201121_s_at	10592.7	P	0.000244
201122_x_at	4390.2	P	0.008057
201123_s_at	10527.0	P	0.000244
201124_at	593.4	P	0.001221
201125_s_at	3656.9	P	0.000244
201126_s_at	1035.0	P	0.000244
201127_s_at	2493.9	P	0.000732
201128_s_at	9807.5	P	0.000244
201129_at	1901.6	P	0.000244
201130_s_at	8.3	A	0.696289
201131_s_at	6.0	A	0.953857
201132_at	2967.1	P	0.000244
